ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,dte,execution_side,direction,direction_confidence
NVDA,2026-03-23 19:05:47.707776+00:00,CALL,200.0,2027-01-15,860805,423,1549,92765,176.375,REPEATEDHITS,False,False,809930,0,298,ASK,LONG,1.0
NVDA,2026-03-23 19:04:05.807249+00:00,CALL,150.0,2027-01-15,193711,43,2090,20190,176.405,REPEATEDHITS,False,False,193711,0,298,ASK,LONG,1.0
NVDA,2026-03-23 19:00:06.174479+00:00,PUT,190.0,2026-05-15,103388,61,292,10360,176.585,REPEATEDHITSDESCENDINGFILL,False,False,103388,0,53,ASK,SHORT,1.0
NVDA,2026-03-23 18:59:38.528924+00:00,CALL,200.0,2026-05-15,105000,500,15741,92790,176.57,REPEATEDHITS,False,False,105000,0,53,ASK,LONG,1.0
NVDA,2026-03-23 18:59:17.100872+00:00,CALL,190.0,2026-09-18,1609596,999,3258,23258,176.64,REPEATEDHITSDESCENDINGFILL,False,False,0,1609596,179,BID,SHORT,0.5
NVDA,2026-03-23 18:57:38.611368+00:00,CALL,190.0,2026-09-18,1608390,999,2257,23258,176.56,REPEATEDHITS,False,False,0,1608390,179,BID,SHORT,0.5
NVDA,2026-03-23 18:57:02.371609+00:00,CALL,210.0,2026-06-18,212875,655,5264,86951,176.645,REPEATEDHITS,False,False,212550,0,87,ASK,LONG,1.0
NVDA,2026-03-23 18:55:43.495958+00:00,CALL,190.0,2026-07-17,776520,719,2515,7542,176.61,REPEATEDHITS,False,False,0,776520,116,BID,SHORT,0.5
NVDA,2026-03-23 18:51:57.636906+00:00,CALL,190.0,2026-08-21,1381380,1001,4295,12858,176.62,REPEATEDHITS,False,False,0,1381380,151,BID,SHORT,0.5
NVDA,2026-03-23 18:50:37.548299+00:00,CALL,180.0,2026-06-18,305500,235,3089,33114,176.63,REPEATEDHITS,True,False,105300,0,87,ASK,LONG,1.0
NVDA,2026-03-23 18:49:00.433649+00:00,CALL,190.0,2026-06-18,855855,1001,4083,79130,176.63,REPEATEDHITS,False,False,0,855855,87,BID,SHORT,0.5
NVDA,2026-03-23 18:46:55.703758+00:00,CALL,190.0,2026-07-17,1085010,1000,1508,7542,176.64,REPEATEDHITS,False,False,0,1085010,116,BID,SHORT,0.5
NVDA,2026-03-23 18:43:50.724223+00:00,CALL,190.0,2026-06-18,854155,999,3071,79130,176.55,REPEATEDHITS,False,False,0,854155,87,BID,SHORT,0.5
NVDA,2026-03-23 18:43:07.069929+00:00,CALL,190.0,2026-08-21,1375000,1000,2275,12858,176.495,REPEATEDHITS,False,False,0,1375000,151,BID,SHORT,0.5
NVDA,2026-03-23 18:38:42.536296+00:00,CALL,260.0,2026-12-18,118320,204,715,9577,176.71,REPEATEDHITS,False,False,11020,82360,270,BID,SHORT,0.5
NVDA,2026-03-23 18:38:11.692040+00:00,CALL,195.0,2027-01-15,2249490,1002,3080,11401,176.825,REPEATEDHITS,False,False,0,2249490,298,BID,SHORT,0.5
NVDA,2026-03-23 18:35:40.081729+00:00,CALL,230.0,2027-01-15,121500,100,370,33049,176.815,REPEATEDHITS,False,False,0,121500,298,BID,SHORT,0.5
NVDA,2026-03-23 18:31:45.741752+00:00,PUT,175.0,2026-04-17,304536,525,6804,33170,176.19,REPEATEDHITS,True,False,0,304536,25,BID,LONG,0.5
NVDA,2026-03-23 18:31:45.741752+00:00,PUT,175.0,2026-04-17,261580,451,7473,33170,176.17,REPEATEDHITS,False,False,13340,248240,25,BID,LONG,0.5
NVDA,2026-03-23 18:27:36.889103+00:00,PUT,173.0,2026-12-18,474010,214,250,414,176.1901,REPEATEDHITS,False,False,474010,0,270,ASK,SHORT,1.0
NVDA,2026-03-23 18:26:55.846606+00:00,CALL,180.0,2026-04-24,513000,900,2886,4126,176.155,REPEATEDHITS,False,False,0,513000,32,BID,SHORT,0.5
NVDA,2026-03-23 18:22:17.512481+00:00,PUT,110.0,2027-12-17,474615,477,565,11141,176.14,REPEATEDHITS,False,False,0,474615,634,BID,LONG,0.5
NVDA,2026-03-23 18:19:53.564346+00:00,PUT,167.5,2026-03-27,308682,4677,13968,26892,176.0401,REPEATEDHITS,False,False,308682,0,4,ASK,SHORT,1.0
NVDA,2026-03-23 18:18:13.050191+00:00,CALL,190.0,2028-01-21,295320,69,489,11074,176.045,REPEATEDHITS,False,False,295320,0,669,ASK,LONG,1.0
NVDA,2026-03-23 18:05:48.076066+00:00,CALL,185.0,2026-04-17,213750,750,13076,40084,176.32,REPEATEDHITS,False,False,213750,0,25,ASK,LONG,1.0
NVDA,2026-03-23 18:04:34.975200+00:00,CALL,160.0,2026-05-01,171311,85,105,49,176.265,REPEATEDHITSDESCENDINGFILL,False,False,0,171311,39,BID,SHORT,0.5
NVDA,2026-03-23 18:01:53.168073+00:00,CALL,295.0,2027-09-17,106110,81,152,209,176.13,REPEATEDHITS,False,False,0,106110,543,BID,SHORT,0.5
NVDA,2026-03-23 18:01:53.168073+00:00,CALL,300.0,2027-12-17,118880,75,726,9816,176.135,REPEATEDHITS,False,False,1590,117290,634,BID,SHORT,0.5
NVDA,2026-03-23 17:56:52.421529+00:00,CALL,175.0,2026-06-18,154000,100,1611,8369,176.015,REPEATEDHITS,False,False,154000,0,87,ASK,LONG,1.0
NVDA,2026-03-23 17:56:18.777568+00:00,PUT,160.0,2026-04-02,118187,1619,19627,33803,175.91,REPEATEDHITS,False,False,118187,0,10,ASK,SHORT,1.0
NVDA,2026-03-23 17:50:14.572879+00:00,CALL,170.0,2026-06-18,181500,100,1763,18577,175.775,REPEATEDHITS,False,False,181500,0,87,ASK,LONG,1.0
NVDA,2026-03-23 17:48:43.478296+00:00,CALL,230.0,2027-01-15,118500,100,205,33049,175.695,REPEATEDHITS,False,False,0,118500,298,BID,SHORT,0.5
NVDA,2026-03-23 17:47:58.634518+00:00,CALL,187.5,2026-04-17,101860,519,4350,0,175.7,REPEATEDHITSASCENDINGFILL,True,False,101860,0,25,ASK,LONG,1.0
NVDA,2026-03-23 17:45:34.276930+00:00,PUT,167.5,2026-03-27,105300,1350,8603,26892,175.875,REPEATEDHITS,False,False,0,105300,4,BID,LONG,0.5
NVDA,2026-03-23 17:45:02.430009+00:00,CALL,215.0,2026-09-18,314505,385,490,1570,175.815,REPEATEDHITSASCENDINGFILL,False,False,99796,214709,179,BID,SHORT,0.5
NVDA,2026-03-23 17:41:53.215715+00:00,PUT,177.5,2026-04-17,246750,350,1495,0,175.94,REPEATEDHITS,False,False,184710,62040,25,ASK,SHORT,1.0
NVDA,2026-03-23 17:33:53.136134+00:00,PUT,185.0,2026-06-18,1849820,1022,1111,8784,175.76,REPEATEDHITS,False,False,0,1849820,87,BID,LONG,0.5
NVDA,2026-03-23 17:33:53.136134+00:00,CALL,180.0,2026-04-17,112210,244,10524,34235,175.54,REPEATEDHITSASCENDINGFILL,False,False,112210,0,25,ASK,LONG,1.0
NVDA,2026-03-23 17:24:36.479836+00:00,CALL,185.0,2026-04-02,182000,2000,8694,18175,175.25,REPEATEDHITS,False,False,0,182000,10,BID,SHORT,0.5
NVDA,2026-03-23 17:22:15.521090+00:00,PUT,170.0,2026-05-15,153000,200,1622,34250,175.1,REPEATEDHITS,False,False,153000,0,53,ASK,SHORT,1.0
NVDL,2026-03-23 19:30:50.013139+00:00,CALL,78.0,2026-04-17,36135,99,105,72,74.7,REPEATEDHITS,True,False,0,36135,25,BID,SHORT,0.5
NVDL,2026-03-23 16:23:08.049561+00:00,CALL,91.0,2026-09-18,60070,60,61,13,73.82,REPEATEDHITS,False,False,0,46000,179,BID,SHORT,0.5
NVDL,2026-03-23 15:14:16.826619+00:00,CALL,77.0,2026-03-27,29353,149,370,268,76.27,REPEATEDHITS,True,False,0,28762,4,BID,SHORT,0.5
NVDL,2026-03-23 14:24:17.329303+00:00,CALL,65.0,2026-04-24,414000,300,300,1,76.295,REPEATEDHITS,True,False,414000,0,32,ASK,LONG,1.0
NVDL,2026-03-20 17:14:33.400918+00:00,PUT,74.0,2026-04-17,22230,39,65,67,74.225,REPEATEDHITS,False,False,22230,0,28,ASK,SHORT,1.0
NVDL,2026-03-20 15:58:37.694661+00:00,CALL,70.0,2026-04-24,236250,250,250,105,74.58,REPEATEDHITS,False,False,115290,120960,35,BID,SHORT,0.5
NVDL,2026-03-20 15:06:39.762844+00:00,PUT,70.5,2026-03-27,19344,124,132,73,74.485,REPEATEDHITS,False,False,0,19344,7,BID,LONG,0.5
NVDL,2026-03-19 18:11:32.104231+00:00,CALL,79.0,2026-06-18,11350,10,11,192,76.905,REPEATEDHITS,False,False,0,11350,91,BID,SHORT,0.5
NVDL,2026-03-19 16:05:53.590932+00:00,CALL,79.0,2026-03-20,40020,667,780,92,77.1301,REPEATEDHITS,True,False,40020,0,1,ASK,LONG,1.0
NVDL,2026-03-19 15:13:55.276755+00:00,PUT,79.0,2026-03-20,33976,137,142,692,77.182,REPEATEDHITS,True,False,33976,0,1,ASK,SHORT,1.0
NVDL,2026-03-19 14:25:39.627177+00:00,CALL,76.0,2026-05-01,82000,100,100,0,76.44,REPEATEDHITS,False,False,79540,2460,43,ASK,LONG,1.0
NVDL,2026-03-18 18:34:27.123154+00:00,PUT,80.0,2026-03-20,12920,68,221,1307,79.9,REPEATEDHITS,False,False,12920,0,2,ASK,SHORT,1.0
NVDL,2026-03-17 17:36:10.227370+00:00,PUT,74.5,2026-03-27,12462,67,80,9,80.77,REPEATEDHITS,True,False,0,12462,10,BID,LONG,0.5
NVDL,2026-03-17 14:52:30.900575+00:00,CALL,89.0,2026-03-20,46611,1371,1584,4562,80.7,REPEATEDHITSDESCENDINGFILL,False,False,0,46611,3,BID,SHORT,0.5
NVDL,2026-03-17 14:51:24.841830+00:00,PUT,81.0,2026-03-20,55800,200,554,207,80.9416,REPEATEDHITS,False,False,55800,0,3,ASK,SHORT,1.0
NVDL,2026-03-17 13:56:15.767163+00:00,CALL,80.0,2026-03-20,92795,277,289,1240,81.23,REPEATEDHITS,False,False,335,92460,3,BID,SHORT,0.5
ONON,2026-03-23 18:57:02.371609+00:00,CALL,38.5,2026-04-02,22088,88,88,0,40.24,REPEATEDHITS,True,False,0,22088,10,BID,SHORT,0.5
ONON,2026-03-23 15:52:18.928181+00:00,PUT,40.5,2026-03-27,38430,305,305,6,40.01,REPEATEDHITS,True,False,38430,0,4,ASK,SHORT,1.0
ONON,2026-03-23 15:35:30.598867+00:00,CALL,42.5,2026-04-17,22790,215,363,983,40.07,REPEATEDHITS,False,False,22790,0,25,ASK,LONG,1.0
ONON,2026-03-23 15:08:06.205623+00:00,CALL,45.0,2026-05-15,25200,168,177,3,39.95,REPEATEDHITS,False,False,1350,1350,53,MIXED,,0.0
ONON,2026-03-20 18:15:49.292864+00:00,PUT,37.5,2026-04-17,75903,447,686,1800,37.92,REPEATEDHITSASCENDINGFILL,False,False,75244,659,28,ASK,SHORT,1.0
ONON,2026-03-20 17:21:11.295359+00:00,CALL,37.5,2026-09-18,90145,149,165,13,37.88,REPEATEDHITS,False,False,90145,0,182,ASK,LONG,1.0
ONON,2026-03-20 15:46:18.221059+00:00,CALL,42.5,2028-01-21,60910,60,60,326,38.39,REPEATEDHITSASCENDINGFILL,False,False,1020,31470,672,BID,SHORT,0.5
ONON,2026-03-19 18:47:54.965246+00:00,PUT,37.5,2026-04-17,12525,75,82,1738,38.15,REPEATEDHITS,False,False,12525,0,29,ASK,SHORT,1.0
ONON,2026-03-19 18:46:48.489996+00:00,PUT,27.5,2027-03-19,14562,58,496,258,38.16,REPEATEDHITSASCENDINGFILL,False,False,254,14308,365,BID,LONG,0.5
ONON,2026-03-19 18:40:33.903373+00:00,PUT,37.5,2027-01-15,301200,502,510,1914,38.12,REPEATEDHITS,False,False,225000,76200,302,ASK,SHORT,1.0
ONON,2026-03-18 17:55:37.521436+00:00,PUT,35.0,2026-04-17,76032,1152,1453,2697,39.31,REPEATEDHITS,False,False,74976,1056,30,ASK,SHORT,1.0
ONON,2026-03-18 15:19:56.555953+00:00,CALL,40.0,2026-06-18,60770,150,1189,328,39.75,REPEATEDHITSASCENDINGFILL,False,False,0,54290,92,BID,SHORT,0.5
ONON,2026-03-18 15:16:20.885252+00:00,CALL,40.0,2026-06-18,410008,1000,1039,328,39.8644,REPEATEDHITS,False,False,10660,312838,92,BID,SHORT,0.5
ONON,2026-03-18 14:35:16.922229+00:00,PUT,35.0,2026-04-17,15810,255,279,2697,39.6,REPEATEDHITS,False,False,15810,0,30,ASK,SHORT,1.0
ONON,2026-03-17 14:51:16.029151+00:00,CALL,45.0,2027-03-19,93829,136,137,36,40.12,REPEATEDHITS,False,False,46909,46920,367,BID,SHORT,0.5
ONON,2026-03-17 13:46:01.689191+00:00,PUT,41.0,2026-04-02,164528,791,801,70,40.08,REPEATEDHITS,True,False,164528,0,16,ASK,SHORT,1.0
OPEN,2026-03-23 18:58:02.831541+00:00,CALL,5.5,2026-04-02,14155,745,6284,3039,5.265,REPEATEDHITS,False,False,0,14155,10,BID,SHORT,0.5
OPEN,2026-03-23 17:05:43.828841+00:00,CALL,5.0,2026-03-27,24453,741,18267,11800,5.2001,REPEATEDHITS,False,False,24453,0,4,ASK,LONG,1.0
OPEN,2026-03-23 17:05:09.187727+00:00,PUT,3.0,2028-01-21,22448,244,248,581,5.2098,REPEATEDHITS,False,False,0,22448,669,BID,LONG,0.5
OPEN,2026-03-23 16:31:00.250145+00:00,PUT,5.0,2028-01-21,408500,1900,1950,709,5.1821,REPEATEDHITS,False,False,0,408500,669,BID,LONG,0.5
OPEN,2026-03-23 16:15:27.886099+00:00,CALL,5.0,2026-04-17,88816,1456,1964,5022,5.25,REPEATEDHITS,False,False,88816,0,25,ASK,LONG,1.0
OPEN,2026-03-23 16:08:58.805864+00:00,PUT,5.0,2026-03-27,18072,1506,8335,8065,5.255,REPEATEDHITS,True,False,15960,300,4,ASK,SHORT,1.0
OPEN,2026-03-23 15:49:16.481537+00:00,CALL,5.5,2026-04-02,19646,1034,5188,3039,5.245,REPEATEDHITS,False,False,1520,17062,10,BID,SHORT,0.5
OPEN,2026-03-23 15:05:34.127094+00:00,CALL,5.0,2026-03-27,19967,487,15278,11800,5.315,REPEATEDHITS,False,False,0,19967,4,BID,SHORT,0.5
OPEN,2026-03-23 14:59:45.856191+00:00,CALL,5.0,2026-03-27,11400,300,13507,11800,5.279,REPEATEDHITS,False,False,0,9766,4,BID,SHORT,0.5
OPEN,2026-03-23 14:54:02.923593+00:00,CALL,5.0,2026-03-27,18500,500,12803,11800,5.26,REPEATEDHITS,False,False,18500,0,4,ASK,LONG,1.0
OPEN,2026-03-23 14:53:40.888010+00:00,CALL,5.5,2026-04-17,37870,1082,3191,0,5.2462,REPEATEDHITS,False,False,37870,0,25,ASK,LONG,1.0
OPEN,2026-03-23 14:46:59.637862+00:00,CALL,5.0,2026-03-27,11186,329,12101,11800,5.2172,REPEATEDHITS,False,False,10880,0,4,ASK,LONG,1.0
OPEN,2026-03-23 14:44:16.118572+00:00,PUT,5.5,2026-03-27,18500,500,2527,1711,5.2226,REPEATEDHITS,False,False,2035,16465,4,BID,LONG,0.5
OPEN,2026-03-23 14:36:51.636464+00:00,CALL,5.0,2026-03-27,17000,500,11629,11800,5.2301,REPEATEDHITS,False,False,0,17000,4,BID,SHORT,0.5
OPEN,2026-03-23 14:36:33.597888+00:00,CALL,5.5,2026-03-27,13070,1307,15682,10034,5.24,REPEATEDHITS,False,False,0,13070,4,BID,SHORT,0.5
OPEN,2026-03-23 14:23:48.230789+00:00,PUT,5.0,2026-04-10,188396,7246,7267,229,5.295,REPEATEDHITS,False,False,188396,0,18,ASK,SHORT,1.0
OPEN,2026-03-23 14:23:43.021693+00:00,CALL,5.0,2026-03-27,20000,500,9526,11800,5.295,REPEATEDHITS,False,False,20000,0,4,ASK,LONG,1.0
OPEN,2026-03-23 14:01:47.198147+00:00,CALL,5.5,2026-03-27,27522,2502,8951,10034,5.255,REPEATEDHITS,False,False,27522,0,4,ASK,LONG,1.0
OPEN,2026-03-23 13:54:59.769909+00:00,CALL,5.5,2026-03-27,13328,1666,5147,10034,5.145,REPEATEDHITS,False,False,12624,0,4,ASK,LONG,1.0
OPEN,2026-03-23 13:53:31.553695+00:00,CALL,5.5,2026-04-17,46799,1560,1619,0,5.115,REPEATEDHITSASCENDINGFILL,False,False,46799,0,25,ASK,LONG,1.0
OPEN,2026-03-23 13:48:25.041383+00:00,PUT,4.5,2026-04-02,36500,3655,3680,5445,5.0514,REPEATEDHITSASCENDINGFILL,False,False,36050,450,10,ASK,SHORT,1.0
OPEN,2026-03-23 13:43:04.703131+00:00,CALL,5.5,2026-04-02,14000,1000,2836,3039,5.055,REPEATEDHITS,False,False,14000,0,10,ASK,LONG,1.0
OPEN,2026-03-23 13:42:50.053598+00:00,CALL,5.5,2026-04-02,13999,1000,1836,3039,5.06,REPEATEDHITSASCENDINGFILL,False,False,13999,0,10,ASK,LONG,1.0
OPEN,2026-03-23 13:42:45.644728+00:00,PUT,5.0,2026-03-27,54400,3200,3475,8065,5.065,REPEATEDHITS,False,False,54400,0,4,ASK,SHORT,1.0
OPEN,2026-03-23 13:34:51.531173+00:00,CALL,4.5,2026-03-27,129528,2313,2315,1023,5.01,REPEATEDHITS,False,False,56,129472,4,BID,SHORT,0.5
OPEN,2026-03-20 19:52:41.838858+00:00,CALL,5.0,2026-09-18,24645,202,226,3554,4.8699,REPEATEDHITS,False,False,0,21473,182,BID,SHORT,0.5
OPEN,2026-03-20 19:49:21.872889+00:00,PUT,4.5,2026-03-27,18000,2000,5743,1251,4.83,REPEATEDHITS,False,False,0,18000,7,BID,LONG,0.5
OPEN,2026-03-20 19:17:55.099185+00:00,PUT,4.5,2026-04-02,11900,700,4103,2792,4.835,REPEATEDHITS,False,False,11900,0,13,ASK,SHORT,1.0
OPEN,2026-03-20 19:07:10.515048+00:00,CALL,5.0,2026-03-27,10200,600,6997,4834,4.82,REPEATEDHITS,False,False,10200,0,7,ASK,LONG,1.0
OPEN,2026-03-20 18:42:28.819041+00:00,CALL,15.0,2028-01-21,47375,379,808,17087,4.855,REPEATEDHITS,False,False,0,47375,672,BID,SHORT,0.5
OPEN,2026-03-20 18:17:33.604217+00:00,PUT,5.5,2026-04-02,13348,188,342,232,4.9,REPEATEDHITS,True,False,13348,0,13,ASK,SHORT,1.0
OPEN,2026-03-20 18:17:33.604217+00:00,PUT,4.0,2026-04-10,51400,5140,5299,517,4.902,REPEATEDHITS,False,False,51400,0,21,ASK,SHORT,1.0
OPEN,2026-03-20 15:58:57.115481+00:00,PUT,4.5,2026-04-02,43030,3310,3382,2792,4.96,REPEATEDHITS,False,False,41834,0,13,ASK,SHORT,1.0
OPEN,2026-03-20 15:06:14.117264+00:00,CALL,15.0,2028-01-21,13780,106,264,17087,4.96,REPEATEDHITS,True,False,0,8970,672,BID,SHORT,0.5
OPEN,2026-03-20 14:34:44.871024+00:00,PUT,5.0,2026-04-02,11250,375,493,3939,5.025,REPEATEDHITS,False,False,0,11250,13,BID,LONG,0.5
OPEN,2026-03-20 14:02:17.934467+00:00,CALL,5.0,2026-04-17,32255,672,733,4174,4.985,REPEATEDHITSASCENDINGFILL,False,False,31727,0,28,ASK,LONG,1.0
OPEN,2026-03-19 16:52:02.515836+00:00,CALL,15.0,2028-01-21,10080,72,5902,12093,5.0201,REPEATEDHITS,False,False,10080,0,673,ASK,LONG,1.0
OPEN,2026-03-19 15:19:49.745342+00:00,CALL,5.0,2026-03-20,13905,927,3329,28751,5.0644,REPEATEDHITS,False,False,0,13905,1,BID,SHORT,0.5
OPEN,2026-03-19 14:24:27.269968+00:00,CALL,15.0,2028-01-21,54000,400,5597,12093,5.03,REPEATEDHITS,False,False,0,54000,673,BID,SHORT,0.5
OPEN,2026-03-19 14:19:21.487719+00:00,CALL,15.0,2028-01-21,680137,5001,5147,12093,5.025,REPEATEDHITS,False,False,137,680000,673,BID,SHORT,0.5
OPEN,2026-03-19 13:46:13.020281+00:00,PUT,4.0,2026-04-17,54888,4574,4585,1915,5.1,REPEATEDHITS,False,False,54888,0,29,ASK,SHORT,1.0
OPEN,2026-03-19 13:32:00.110091+00:00,PUT,5.0,2026-03-20,12900,1075,1415,17387,5.0305,REPEATEDHITS,False,False,0,12900,1,BID,LONG,0.5
OPEN,2026-03-18 19:54:34.421851+00:00,CALL,5.0,2026-03-20,37000,1000,8134,32860,5.325,REPEATEDHITS,False,False,0,37000,2,BID,SHORT,0.5
OPEN,2026-03-18 19:17:20.377479+00:00,CALL,5.5,2026-03-20,13812,1151,13294,40572,5.365,REPEATEDHITS,False,False,13812,0,2,ASK,LONG,1.0
OPEN,2026-03-18 18:47:50.061082+00:00,CALL,5.5,2026-03-20,16688,1192,11235,40572,5.395,REPEATEDHITS,False,False,16688,0,2,ASK,LONG,1.0
OPEN,2026-03-18 18:39:47.312796+00:00,CALL,5.0,2026-03-20,14652,333,3435,32860,5.405,REPEATEDHITS,False,False,0,14652,2,BID,SHORT,0.5
OPEN,2026-03-18 17:55:06.878374+00:00,PUT,4.0,2026-04-17,10710,1190,1217,884,5.3622,REPEATEDHITS,False,False,10710,0,30,ASK,SHORT,1.0
OPEN,2026-03-18 16:40:59.652971+00:00,CALL,5.5,2026-03-20,19500,1500,7501,40572,5.38,REPEATEDHITS,False,False,19500,0,2,ASK,LONG,1.0
OPEN,2026-03-18 14:22:17.779568+00:00,CALL,5.5,2026-03-20,24895,1915,3421,40572,5.345,REPEATEDHITS,True,False,7332,0,2,ASK,LONG,1.0
OPEN,2026-03-18 13:44:30.925805+00:00,CALL,5.0,2026-03-20,13986,333,554,32860,5.375,REPEATEDHITS,False,False,0,13986,2,BID,SHORT,0.5
PCT,2026-03-23 16:40:11.669942+00:00,CALL,6.5,2026-03-27,16340,1618,4037,2061,5.97,REPEATEDHITS,True,False,0,16340,4,BID,SHORT,0.5
PCT,2026-03-23 15:11:57.415608+00:00,CALL,6.0,2026-05-15,12870,117,128,405,6.22,REPEATEDHITS,False,False,0,12870,53,BID,SHORT,0.5
PCT,2026-03-23 15:11:14.754878+00:00,CALL,12.0,2026-06-18,20725,829,2520,1397,6.17,REPEATEDHITS,False,False,20725,0,87,ASK,LONG,1.0
PCT,2026-03-23 15:08:54.702343+00:00,CALL,12.0,2026-06-18,12500,500,1101,1397,6.15,REPEATEDHITS,False,False,12500,0,87,ASK,LONG,1.0
PCT,2026-03-23 14:10:48.915504+00:00,CALL,6.5,2026-03-27,10215,681,1342,2061,5.925,REPEATEDHITS,True,False,10215,0,4,ASK,LONG,1.0
PCT,2026-03-20 18:49:32.714151+00:00,CALL,6.5,2026-04-02,60425,2417,3725,29,5.86,REPEATEDHITS,False,False,57600,2825,13,ASK,LONG,1.0
PCT,2026-03-20 18:49:32.714151+00:00,CALL,6.5,2026-04-02,29169,1167,1308,29,5.81,REPEATEDHITSASCENDINGFILL,False,False,29125,44,13,ASK,LONG,1.0
PCT,2026-03-20 18:22:51.631052+00:00,CALL,7.0,2026-04-17,57900,1930,2733,279,5.67,REPEATEDHITS,False,False,46920,7470,28,ASK,LONG,1.0
PCT,2026-03-20 18:22:49.420085+00:00,CALL,7.0,2026-04-17,17730,591,803,279,5.67,REPEATEDHITS,False,False,0,3780,28,BID,SHORT,0.5
PCT,2026-03-19 14:46:58.868279+00:00,CALL,6.0,2026-06-18,26250,250,250,5536,5.745,REPEATEDHITS,False,False,26250,0,91,ASK,LONG,1.0
PCT,2026-03-18 19:27:26.385674+00:00,CALL,5.0,2027-01-15,69710,324,1828,2795,5.545,REPEATEDHITS,True,False,0,67510,303,BID,SHORT,0.5
PCT,2026-03-17 17:14:10.970510+00:00,CALL,5.0,2026-06-18,18745,163,2210,220,5.12,REPEATEDHITS,False,False,0,13570,93,BID,SHORT,0.5
PLTR,2026-03-23 19:31:32.872870+00:00,CALL,160.0,2026-04-17,87000,100,3308,14202,160.46,REPEATEDHITS,False,False,87000,0,25,ASK,LONG,1.0
PLTR,2026-03-23 19:21:04.710092+00:00,CALL,175.0,2026-04-02,80000,1000,3201,1973,160.44,REPEATEDHITS,True,False,16240,50000,10,BID,SHORT,0.5
PLTR,2026-03-23 19:17:01.066827+00:00,PUT,140.0,2026-04-10,153000,1000,2572,2441,160.17,REPEATEDHITS,True,False,0,153000,18,BID,LONG,0.5
PLTR,2026-03-23 19:14:35.675025+00:00,CALL,157.5,2026-03-27,55000,100,12522,19910,160.42,REPEATEDHITS,False,False,0,55000,4,BID,SHORT,0.5
PLTR,2026-03-23 19:10:25.411927+00:00,PUT,105.0,2026-05-15,60828,529,679,4120,160.5601,REPEATEDHITS,False,False,60030,798,53,ASK,SHORT,1.0
PLTR,2026-03-23 19:10:25.411927+00:00,PUT,110.0,2026-05-15,54874,376,486,8062,160.5601,REPEATEDHITSDESCENDINGFILL,False,False,51684,2175,53,ASK,SHORT,1.0
PLTR,2026-03-23 19:00:29.993725+00:00,CALL,160.0,2026-04-17,103800,120,3112,14202,160.4303,REPEATEDHITS,False,False,103800,0,25,ASK,LONG,1.0
PLTR,2026-03-23 18:57:35.205064+00:00,CALL,155.0,2026-03-27,71513,100,6482,13639,160.31,REPEATEDHITSASCENDINGFILL,False,False,0,71513,4,BID,SHORT,0.5
PLTR,2026-03-23 18:50:24.126248+00:00,PUT,145.0,2026-09-18,2138550,1345,1406,1863,160.3101,REPEATEDHITS,False,False,0,2138550,179,BID,LONG,0.5
PLTR,2026-03-23 18:50:24.126248+00:00,PUT,155.0,2026-09-18,207570,102,135,2712,160.4,REPEATEDHITS,False,False,0,207570,179,BID,LONG,0.5
PLTR,2026-03-23 18:50:24.126248+00:00,PUT,150.0,2026-09-18,879100,487,839,4542,160.3101,REPEATEDHITSDESCENDINGFILL,False,False,0,879100,179,BID,LONG,0.5
PLTR,2026-03-23 18:49:27.256937+00:00,PUT,157.5,2026-03-27,117810,462,20239,524,160.41,REPEATEDHITS,False,False,0,9435,4,BID,LONG,0.5
PLTR,2026-03-23 18:45:08.203189+00:00,PUT,157.5,2026-03-27,54272,212,19696,524,160.25,REPEATEDHITS,False,False,54272,0,4,ASK,SHORT,1.0
PLTR,2026-03-23 18:36:40.752343+00:00,CALL,165.0,2026-03-27,83880,466,20971,15740,160.45,REPEATEDHITS,False,False,83880,0,4,ASK,LONG,1.0
PLTR,2026-03-23 18:36:24.137844+00:00,CALL,160.0,2026-03-27,82000,205,44089,18164,160.405,REPEATEDHITS,False,False,82000,0,4,ASK,LONG,1.0
PLTR,2026-03-23 18:32:04.967682+00:00,CALL,165.0,2026-07-17,246960,140,342,1338,159.875,REPEATEDHITSDESCENDINGFILL,False,False,246960,0,116,ASK,LONG,1.0
PLTR,2026-03-23 18:32:01.564444+00:00,PUT,145.0,2026-06-18,225428,230,1350,6863,159.935,REPEATEDHITSDESCENDINGFILL,False,False,0,225428,87,BID,LONG,0.5
PLTR,2026-03-23 18:31:31.525093+00:00,CALL,200.0,2026-05-15,77685,300,2878,8447,159.9599,REPEATEDHITSDESCENDINGFILL,False,False,77685,0,53,ASK,LONG,1.0
PLTR,2026-03-23 18:29:44.615217+00:00,PUT,155.0,2026-04-17,1142802,1889,3339,6947,159.73,REPEATEDHITSDESCENDINGFILL,False,False,1141592,0,25,ASK,SHORT,1.0
PLTR,2026-03-23 18:25:22.324262+00:00,CALL,200.0,2026-05-15,125496,500,2061,8447,159.715,REPEATEDHITSASCENDINGFILL,False,False,125496,0,53,ASK,LONG,1.0
PLTR,2026-03-23 18:09:11.505056+00:00,CALL,170.0,2026-04-24,1097000,2194,2801,602,159.87,REPEATEDHITS,False,False,1097000,0,32,ASK,LONG,1.0
