ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,dte,execution_side,direction,direction_confidence
TLT,2026-03-24 14:42:55.117132+00:00,CALL,86.5,2026-03-27,31000,1000,3837,4594,86.015,REPEATEDHITS,True,False,0,31000,3,BID,SHORT,0.5
TLT,2026-03-24 14:42:51.112276+00:00,CALL,86.5,2026-03-27,31000,1000,2837,4594,86.002,REPEATEDHITS,True,False,0,31000,3,BID,SHORT,0.5
TLT,2026-03-24 14:35:38.311174+00:00,CALL,85.5,2026-04-06,21060,180,210,0,86.04,REPEATEDHITS,True,False,0,21060,13,BID,SHORT,0.5
TLT,2026-03-24 14:31:35.144666+00:00,PUT,88.0,2026-04-06,10449,43,61,38,86.005,REPEATEDHITS,True,False,10206,243,13,ASK,SHORT,1.0
TSLA,2026-03-24 17:57:17.134867+00:00,PUT,372.5,2026-03-30,102765,221,781,235,381.07,REPEATEDHITS,False,False,0,102765,6,BID,LONG,0.5
TSLA,2026-03-24 17:52:11.320277+00:00,CALL,350.0,2027-01-15,345200,40,86,5891,379.8099,REPEATEDHITS,False,False,345200,0,297,ASK,LONG,1.0
TSLA,2026-03-24 17:49:25.360774+00:00,CALL,380.0,2026-03-30,245700,300,8686,975,380.09,REPEATEDHITS,False,False,245700,0,6,ASK,LONG,1.0
TSLA,2026-03-24 17:47:33.439675+00:00,CALL,380.0,2027-06-17,301091,33,72,983,379.855,REPEATEDHITSDESCENDINGFILL,False,False,0,301091,450,BID,SHORT,0.5
TSLA,2026-03-24 17:45:01.484992+00:00,CALL,400.0,2026-06-18,301800,120,1332,17016,379.865,REPEATEDHITS,False,False,0,301800,86,BID,SHORT,0.5
TSLA,2026-03-24 17:42:49.139073+00:00,PUT,390.0,2026-03-25,112340,107,20149,1162,380.162,REPEATEDHITSASCENDINGFILL,False,False,86090,26250,1,ASK,SHORT,1.0
TSLA,2026-03-24 17:41:42.884467+00:00,PUT,380.0,2026-03-27,138148,221,17328,7569,380.3193,REPEATEDHITSDESCENDINGFILL,False,False,0,138148,3,BID,LONG,0.5
TSLA,2026-03-24 17:41:32.472431+00:00,CALL,430.0,2028-01-21,335306,35,35,964,380.62,REPEATEDHITSASCENDINGFILL,False,False,9585,325721,668,BID,SHORT,0.5
TSLA,2026-03-24 17:41:32.472431+00:00,CALL,640.0,2028-01-21,285565,59,59,307,380.46,REPEATEDHITS,True,False,4840,280725,668,BID,SHORT,0.5
TSLA,2026-03-24 17:31:10.468488+00:00,CALL,390.0,2026-08-21,124180,28,96,538,381.43,REPEATEDHITS,False,False,0,115310,150,BID,SHORT,0.5
TSLA,2026-03-24 17:24:35.977263+00:00,CALL,360.0,2026-04-10,514800,180,3646,443,381.25,REPEATEDHITS,False,False,0,457600,17,BID,SHORT,0.5
TSLA,2026-03-24 17:18:58.215540+00:00,PUT,385.0,2026-03-25,210888,330,68719,973,380.7694,REPEATEDHITSASCENDINGFILL,False,False,195578,640,1,ASK,SHORT,1.0
TSLA,2026-03-24 17:18:16.976108+00:00,CALL,385.0,2026-03-25,351450,1576,93765,5757,380.91,REPEATEDHITSDESCENDINGFILL,False,False,0,351450,1,BID,SHORT,0.5
TSLA,2026-03-24 17:15:52.831953+00:00,CALL,415.0,2026-04-17,490390,1102,1633,5266,381.42,REPEATEDHITS,False,False,0,490390,24,BID,SHORT,0.5
TSLA,2026-03-24 17:14:52.965097+00:00,PUT,350.0,2026-04-17,754339,1207,4621,10577,381.4371,REPEATEDHITSDESCENDINGFILL,False,False,754339,0,24,ASK,SHORT,1.0
TSLA,2026-03-24 17:10:56.327780+00:00,CALL,380.0,2026-05-15,107445,39,324,2260,381.3,REPEATEDHITS,False,False,107445,0,52,ASK,LONG,1.0
TSLA,2026-03-24 17:08:20.523074+00:00,CALL,382.5,2026-03-30,249480,324,3443,489,381.66,REPEATEDHITS,False,False,56210,0,6,ASK,LONG,1.0
TSLA,2026-03-24 17:07:06.051466+00:00,PUT,370.0,2026-04-02,100620,156,7449,9879,381.4125,REPEATEDHITS,True,False,48375,3225,9,ASK,SHORT,1.0
TSLA,2026-03-24 17:04:53.606655+00:00,PUT,380.0,2026-04-06,311750,290,1782,176,381.42,REPEATEDHITS,False,False,0,311750,13,BID,LONG,0.5
TSLA,2026-03-24 17:04:41.583276+00:00,CALL,450.0,2028-01-21,297240,33,53,2633,381.62,REPEATEDHITSASCENDINGFILL,False,False,153240,144000,668,ASK,LONG,1.0
TSLA,2026-03-24 17:04:19.762644+00:00,PUT,380.0,2026-04-06,479720,450,1492,176,381.81,REPEATEDHITSDESCENDINGFILL,False,False,479720,0,13,ASK,SHORT,1.0
TSLA,2026-03-24 17:03:50.121037+00:00,PUT,420.0,2028-12-15,1253500,100,103,776,382.1951,REPEATEDHITS,False,False,1253500,0,997,ASK,SHORT,1.0
TSLA,2026-03-24 17:03:31.706375+00:00,CALL,385.0,2026-03-25,281459,1083,88343,5757,382.16,REPEATEDHITSDESCENDINGFILL,True,False,31080,250120,1,BID,SHORT,0.5
TSLA,2026-03-24 17:01:28.385560+00:00,CALL,450.0,2027-01-15,4189806,902,1265,7282,383.0101,REPEATEDHITS,True,False,4640,4185166,297,BID,SHORT,0.5
TSLA,2026-03-24 16:55:29.425205+00:00,PUT,397.5,2026-03-25,176400,120,673,315,383.0,REPEATEDHITS,False,False,127890,48510,1,ASK,SHORT,1.0
TSLA,2026-03-24 16:48:10.065984+00:00,CALL,490.0,2028-01-21,415010,52,55,612,383.72,REPEATEDHITSASCENDINGFILL,False,False,79845,335165,668,BID,SHORT,0.5
TSLA,2026-03-24 16:45:28.330154+00:00,PUT,382.5,2026-03-25,128340,372,48786,1887,383.4299,REPEATEDHITS,False,False,0,128340,1,BID,LONG,0.5
TSLA,2026-03-24 16:41:16.045115+00:00,CALL,385.0,2026-03-25,175066,644,83427,5757,382.27,REPEATEDHITSASCENDINGFILL,True,False,163384,9778,1,ASK,LONG,1.0
TSLA,2026-03-24 16:41:04.434105+00:00,PUT,350.0,2026-04-17,142795,238,3350,10577,382.34,REPEATEDHITS,False,False,142795,0,24,ASK,SHORT,1.0
TSLA,2026-03-24 16:17:20.191047+00:00,PUT,380.0,2026-03-25,118579,468,54651,2730,383.54,REPEATEDHITSDESCENDINGFILL,True,False,0,118579,1,BID,LONG,0.5
TSLA,2026-03-24 16:13:44.942768+00:00,PUT,382.5,2026-03-30,235500,300,7978,404,382.38,REPEATEDHITS,False,False,0,235500,6,BID,LONG,0.5
TSLA,2026-03-24 16:11:01.367099+00:00,CALL,382.5,2026-03-27,268089,400,7888,5238,382.745,REPEATEDHITSASCENDINGFILL,True,False,0,268089,3,BID,SHORT,0.5
TSLA,2026-03-24 16:10:44.349887+00:00,PUT,385.0,2026-03-25,470100,904,51505,973,382.53,REPEATEDHITSDESCENDINGFILL,False,False,0,468000,1,BID,LONG,0.5
TSLA,2026-03-24 16:08:07.976031+00:00,CALL,382.5,2026-03-27,129000,200,7125,5238,382.13,REPEATEDHITS,False,False,129000,0,3,ASK,LONG,1.0
TSLA,2026-03-24 16:03:01.375327+00:00,CALL,407.5,2026-04-02,143104,688,881,475,382.0,REPEATEDHITS,False,False,0,143104,9,BID,SHORT,0.5
TSLA,2026-03-24 15:48:59.740102+00:00,CALL,400.0,2026-04-17,277500,300,1995,12396,383.97,REPEATEDHITS,False,False,0,277500,24,BID,SHORT,0.5
TSLA,2026-03-24 15:47:36.005926+00:00,PUT,350.0,2026-04-10,536213,1324,1608,1828,384.02,REPEATEDHITSDESCENDINGFILL,False,False,535808,0,17,ASK,SHORT,1.0
TSLA,2026-03-24 15:47:36.005926+00:00,CALL,387.5,2026-04-10,109470,89,330,87,383.94,REPEATEDHITS,True,False,109470,0,17,ASK,LONG,1.0
TSLA,2026-03-24 15:38:15.590411+00:00,PUT,380.0,2026-04-17,278000,200,4121,7904,383.92,REPEATEDHITS,False,False,0,0,24,MIXED,,0.0
TSLA,2026-03-24 15:36:39.848505+00:00,CALL,455.0,2026-06-18,174730,173,225,2356,383.58,REPEATEDHITS,False,False,0,174730,86,BID,SHORT,0.5
TSLA,2026-03-24 15:35:01.756177+00:00,PUT,382.5,2026-03-27,120000,200,8253,1866,383.42,REPEATEDHITS,False,False,0,120000,3,BID,LONG,0.5
TSLA,2026-03-24 15:34:52.742049+00:00,PUT,385.0,2026-03-27,128160,178,10769,4338,383.28,REPEATEDHITS,False,False,0,128160,3,BID,LONG,0.5
TSLA,2026-03-24 15:19:40.924148+00:00,CALL,420.0,2027-12-17,395200,40,47,993,384.93,REPEATEDHITS,False,False,395200,0,633,ASK,LONG,1.0
TSLA,2026-03-24 15:08:23.928143+00:00,CALL,500.0,2028-01-21,156100,20,60,3759,385.1,REPEATEDHITS,False,False,0,156100,668,BID,SHORT,0.5
TSLA,2026-03-24 15:06:10.928895+00:00,CALL,670.0,2027-01-15,100195,86,86,1763,385.23,REPEATEDHITS,False,False,0,100195,297,BID,SHORT,0.5
TSLA,2026-03-24 14:59:51.051919+00:00,CALL,470.0,2026-06-18,239250,290,331,2480,385.84,REPEATEDHITS,False,False,239250,0,86,ASK,LONG,1.0
TSLA,2026-03-24 14:57:27.466070+00:00,CALL,385.0,2026-03-30,280500,300,5607,1931,387.1,REPEATEDHITS,False,False,0,280500,6,BID,SHORT,0.5
TSLA,2026-03-24 14:53:06.708112+00:00,PUT,370.0,2026-04-02,105000,200,5188,9879,385.75,REPEATEDHITS,False,False,0,105000,9,BID,LONG,0.5
TSLA,2026-03-24 14:52:20.246078+00:00,PUT,375.0,2026-03-30,213618,534,1300,1386,386.54,REPEATEDHITSASCENDINGFILL,False,False,86800,126818,6,BID,LONG,0.5
TSLA,2026-03-24 14:52:20.246078+00:00,PUT,382.5,2026-03-27,276850,565,6664,1866,386.54,REPEATEDHITS,False,False,980,12740,3,BID,LONG,0.5
TZA,2026-03-24 15:21:20.668137+00:00,CALL,6.5,2026-04-17,22320,248,304,94,7.0,REPEATEDHITS,True,False,0,22320,24,BID,SHORT,0.5
TZA,2026-03-24 13:34:42.928504+00:00,CALL,20.0,2027-01-15,12560,157,157,419,7.2501,REPEATEDHITS,False,False,0,11600,297,BID,SHORT,0.5
TZA,2026-03-24 13:34:15.051739+00:00,CALL,7.0,2026-04-10,75750,1010,1010,567,7.265,REPEATEDHITS,False,False,0,75750,17,BID,SHORT,0.5
TZA,2026-03-24 13:33:11.900865+00:00,CALL,15.0,2026-07-17,13545,301,988,1167,7.2806,REPEATEDHITS,False,False,0,13545,115,BID,SHORT,0.5
TZA,2026-03-24 13:33:06.278037+00:00,CALL,15.0,2026-07-17,13500,300,687,1167,7.3,REPEATEDHITS,False,False,0,13500,115,BID,SHORT,0.5
TZA,2026-03-24 13:32:56.455108+00:00,CALL,15.0,2026-07-17,10305,229,229,1167,7.3,REPEATEDHITS,False,False,0,2250,115,BID,SHORT,0.5
TZA,2026-03-24 13:31:47.735868+00:00,CALL,7.0,2026-04-02,98604,1494,1494,699,7.355,REPEATEDHITS,True,False,66,98538,9,BID,SHORT,0.5
TZA,2026-03-24 13:31:42.728842+00:00,CALL,7.0,2026-04-17,39846,458,463,6151,7.355,REPEATEDHITS,True,False,0,39846,24,BID,SHORT,0.5
TZA,2026-03-23 14:50:14.950181+00:00,CALL,6.0,2026-04-10,17270,157,191,153,6.998,REPEATEDHITS,False,False,17270,0,18,ASK,LONG,1.0
TZA,2026-03-23 14:26:45.220063+00:00,CALL,7.0,2026-04-17,51200,800,1353,5200,7.0099,REPEATEDHITS,False,False,0,9280,25,BID,SHORT,0.5
TZA,2026-03-20 19:01:21.347481+00:00,CALL,11.0,2026-04-17,12000,500,1000,633,7.7501,REPEATEDHITS,True,False,12000,0,28,ASK,LONG,1.0
TZA,2026-03-20 18:01:34.534411+00:00,CALL,7.0,2026-05-01,66470,578,1002,3298,7.5999,REPEATEDHITS,False,False,0,66470,42,BID,SHORT,0.5
TZA,2026-03-20 14:14:23.133996+00:00,CALL,6.5,2026-04-02,21160,184,197,424,7.555,REPEATEDHITS,True,False,21160,0,13,ASK,LONG,1.0
TZA,2026-03-20 13:35:04.448671+00:00,CALL,7.0,2026-04-02,10990,157,157,528,7.3999,REPEATEDHITS,False,False,10990,0,13,ASK,LONG,1.0
TZA,2026-03-19 16:43:03.353197+00:00,CALL,18.0,2026-07-17,10500,300,300,119,7.395,REPEATEDHITS,True,False,8925,0,120,ASK,LONG,1.0
TZA,2026-03-19 16:10:27.274069+00:00,CALL,9.0,2026-04-17,25284,700,1411,2782,7.42,REPEATEDHITSDESCENDINGFILL,False,False,22176,3108,29,ASK,LONG,1.0
TZA,2026-03-19 14:13:37.510107+00:00,CALL,10.0,2026-04-17,12000,500,530,3671,7.4307,REPEATEDHITS,False,False,0,12000,29,BID,SHORT,0.5
TZA,2026-03-19 13:40:20.835686+00:00,CALL,8.0,2026-04-17,10530,162,189,3339,7.5601,REPEATEDHITS,False,False,0,10530,29,BID,SHORT,0.5
TZA,2026-03-19 13:31:23.647652+00:00,CALL,7.0,2026-03-27,25338,309,314,1557,7.665,REPEATEDHITS,True,False,25338,0,8,ASK,LONG,1.0
TZA,2026-03-18 15:50:07.787763+00:00,CALL,6.5,2026-03-27,10206,126,280,1307,7.225,REPEATEDHITS,True,False,10206,0,9,ASK,LONG,1.0
TZA,2026-03-18 13:58:52.180838+00:00,CALL,8.0,2026-07-17,18656,176,200,1028,7.145,REPEATEDHITS,False,False,18656,0,121,ASK,LONG,1.0
ULTA,2026-03-24 17:31:59.118944+00:00,CALL,480.0,2026-05-15,54780,11,11,3,512.805,REPEATEDHITS,True,False,0,54780,52,BID,SHORT,0.5
ULTA,2026-03-24 17:31:59.118944+00:00,PUT,545.0,2026-05-15,50270,11,12,16,512.805,REPEATEDHITS,True,False,50270,0,52,ASK,SHORT,1.0
ULTA,2026-03-24 15:10:52.896485+00:00,CALL,515.0,2026-03-27,20980,30,38,39,510.005,REPEATEDHITS,False,False,20980,0,3,ASK,LONG,1.0
ULTA,2026-03-24 15:04:00.758162+00:00,PUT,515.0,2026-03-27,11160,9,10,40,509.27,REPEATEDHITS,False,False,11160,0,3,ASK,SHORT,1.0
ULTA,2026-03-24 14:55:44.115783+00:00,CALL,570.0,2026-04-17,19890,51,53,44,509.745,REPEATEDHITS,True,False,19500,390,24,ASK,LONG,1.0
ULTA,2026-03-24 14:54:20.196800+00:00,CALL,542.5,2026-03-27,22559,96,106,39,510.04,REPEATEDHITS,True,False,21150,704,3,ASK,LONG,1.0
ULTA,2026-03-24 14:21:42.227243+00:00,CALL,590.0,2026-04-17,32579,181,187,19,506.855,REPEATEDHITS,True,False,31679,0,24,ASK,LONG,1.0
ULTA,2026-03-24 14:18:50.621138+00:00,CALL,545.0,2026-03-27,11670,74,88,42,504.8,REPEATEDHITSASCENDINGFILL,True,False,5265,2830,3,ASK,LONG,1.0
ULTA,2026-03-24 13:57:24.923499+00:00,PUT,515.0,2026-05-15,176001,55,85,6,503.39,REPEATEDHITS,False,False,0,176001,52,BID,LONG,0.5
ULTA,2026-03-24 13:51:22.957118+00:00,PUT,575.0,2026-03-27,74000,10,20,30,500.69,REPEATEDHITS,True,False,0,74000,3,BID,LONG,0.5
ULTA,2026-03-23 19:59:19.722307+00:00,CALL,565.0,2026-04-17,26500,53,53,53,515.85,REPEATEDHITS,True,False,11000,0,25,ASK,LONG,1.0
ULTA,2026-03-23 19:59:05.693216+00:00,CALL,600.0,2026-04-17,20479,128,180,40,516.11,REPEATEDHITSASCENDINGFILL,True,False,9759,480,25,ASK,LONG,1.0
ULTA,2026-03-23 19:58:14.127321+00:00,PUT,515.0,2026-04-02,13500,10,40,28,515.74,REPEATEDHITS,False,False,13500,0,10,ASK,SHORT,1.0
ULTA,2026-03-23 19:51:49.059634+00:00,CALL,640.0,2026-03-27,12240,408,3911,5049,517.205,REPEATEDHITS,False,False,12240,0,4,ASK,LONG,1.0
ULTA,2026-03-23 19:50:39.027894+00:00,CALL,640.0,2026-03-27,18705,992,3104,5049,517.425,REPEATEDHITSASCENDINGFILL,True,False,18705,0,4,ASK,LONG,1.0
ULTA,2026-03-23 19:50:34.219324+00:00,CALL,640.0,2026-03-27,42820,2008,2112,5049,517.425,REPEATEDHITSDESCENDINGFILL,False,False,42820,0,4,ASK,LONG,1.0
ULTA,2026-03-23 19:04:15.413992+00:00,CALL,530.0,2026-04-17,16013,10,10,71,522.165,REPEATEDHITSASCENDINGFILL,False,False,12831,3182,25,ASK,LONG,1.0
ULTA,2026-03-23 18:47:54.366110+00:00,PUT,500.0,2026-05-15,14940,9,11,30,523.95,REPEATEDHITS,False,False,0,14940,53,BID,LONG,0.5
ULTA,2026-03-23 17:04:31.902777+00:00,PUT,510.0,2026-04-17,173810,138,139,78,524.0,REPEATEDHITSDESCENDINGFILL,False,False,165060,8750,25,ASK,SHORT,1.0
ULTA,2026-03-23 17:04:31.902777+00:00,PUT,500.0,2026-04-17,110200,116,126,334,524.33,REPEATEDHITS,False,False,105450,4750,25,ASK,SHORT,1.0
ULTA,2026-03-23 15:24:00.011654+00:00,PUT,525.0,2026-04-17,10360,7,7,117,533.115,REPEATEDHITS,False,False,0,10360,25,BID,LONG,0.5
ULTA,2026-03-23 13:41:53.708332+00:00,PUT,510.0,2026-05-01,67262,48,48,9,534.22,REPEATEDHITSASCENDINGFILL,False,False,14060,53202,39,BID,LONG,0.5
ULTA,2026-03-20 19:00:18.025250+00:00,CALL,557.5,2026-03-27,23643,83,84,5,528.26,REPEATEDHITSASCENDINGFILL,True,False,21943,560,7,ASK,LONG,1.0
ULTA,2026-03-20 19:00:18.025250+00:00,CALL,532.5,2026-03-27,61370,66,67,4,528.26,REPEATEDHITS,False,False,60440,930,7,ASK,LONG,1.0
ULTA,2026-03-20 18:51:01.864077+00:00,CALL,560.0,2026-03-27,16973,79,92,117,527.5476,REPEATEDHITSASCENDINGFILL,True,False,16553,420,7,ASK,LONG,1.0
ULTA,2026-03-20 17:28:16.971374+00:00,CALL,525.0,2026-04-17,54480,24,27,53,529.05,REPEATEDHITS,True,False,0,54480,28,BID,SHORT,0.5
ULTA,2026-03-20 16:13:01.254931+00:00,PUT,525.0,2026-04-17,20670,13,15,116,531.56,REPEATEDHITS,False,False,0,20670,28,BID,LONG,0.5
ULTA,2026-03-20 14:07:14.321274+00:00,CALL,680.0,2026-09-18,18120,12,12,12,529.575,REPEATEDHITS,False,False,0,18120,182,BID,SHORT,0.5
ULTA,2026-03-20 13:40:17.330668+00:00,CALL,600.0,2026-05-01,31200,52,193,425,533.98,REPEATEDHITS,False,False,7200,24000,42,BID,SHORT,0.5
ULTA,2026-03-19 19:07:56.011976+00:00,PUT,497.5,2026-03-27,10155,58,58,7,534.91,REPEATEDHITS,False,False,0,10155,8,BID,LONG,0.5
ULTA,2026-03-19 19:07:56.011976+00:00,PUT,495.0,2026-03-27,12866,83,87,39,534.91,REPEATEDHITS,False,False,0,12866,8,BID,LONG,0.5
ULTA,2026-03-19 19:03:54.190882+00:00,PUT,530.0,2026-03-20,16732,44,89,212,532.18,REPEATEDHITSASCENDINGFILL,False,False,4570,12162,1,BID,LONG,0.5
ULTA,2026-03-19 18:23:44.703008+00:00,CALL,530.0,2026-04-17,20000,10,23,59,529.52,REPEATEDHITS,False,False,0,20000,29,BID,SHORT,0.5
ULTA,2026-03-19 18:22:14.012979+00:00,CALL,530.0,2026-04-17,16560,8,13,59,529.1575,REPEATEDHITS,False,False,16560,0,29,ASK,LONG,1.0
ULTA,2026-03-19 18:22:14.012979+00:00,CALL,545.0,2026-04-02,161688,210,210,3,529.59,REPEATEDHITSDESCENDINGFILL,False,False,148598,13090,14,ASK,LONG,1.0
ULTA,2026-03-19 18:22:14.012979+00:00,CALL,540.0,2026-04-17,186270,118,121,39,529.1575,REPEATEDHITS,False,False,159580,26690,29,ASK,LONG,1.0
ULTA,2026-03-19 17:50:13.206949+00:00,CALL,540.0,2026-03-20,11000,110,188,104,527.05,REPEATEDHITS,False,False,11000,0,1,ASK,LONG,1.0
ULTA,2026-03-19 15:40:50.906624+00:00,PUT,512.5,2026-03-20,28642,229,229,24,525.39,REPEATEDHITS,False,False,0,28642,1,BID,LONG,0.5
ULTA,2026-03-19 15:40:50.906624+00:00,CALL,515.0,2026-03-20,92820,78,78,12,525.39,REPEATEDHITS,True,False,92820,0,1,ASK,LONG,1.0
ULTA,2026-03-19 15:40:11.856285+00:00,PUT,320.0,2026-09-18,22000,50,50,2,524.53,REPEATEDHITS,False,False,22000,0,183,ASK,SHORT,1.0
ULTA,2026-03-19 14:45:49.305507+00:00,CALL,525.0,2026-03-20,34800,87,158,217,521.95,REPEATEDHITS,False,False,9600,0,1,ASK,LONG,1.0
ULTA,2026-03-19 14:17:20.717524+00:00,CALL,525.0,2026-03-20,20000,50,57,217,521.63,REPEATEDHITS,False,False,0,0,1,MIXED,,0.0
ULTA,2026-03-18 19:26:55.331790+00:00,CALL,640.0,2026-03-27,25404,242,3220,1144,520.285,REPEATEDHITSASCENDINGFILL,True,False,17744,7660,9,ASK,LONG,1.0
ULTA,2026-03-18 19:24:18.712149+00:00,CALL,640.0,2026-03-27,194185,2022,2978,1144,519.6,REPEATEDHITSASCENDINGFILL,True,False,85705,1170,9,ASK,LONG,1.0
ULTA,2026-03-18 14:40:35.315434+00:00,CALL,640.0,2026-03-27,13629,195,803,1144,527.035,REPEATEDHITSDESCENDINGFILL,False,False,13629,0,9,ASK,LONG,1.0
ULTA,2026-03-18 14:18:01.654148+00:00,CALL,640.0,2026-03-27,10259,171,217,1144,528.56,REPEATEDHITS,False,False,10259,0,9,ASK,LONG,1.0
ULTA,2026-03-18 13:56:44.222158+00:00,CALL,525.0,2026-03-20,50000,50,101,281,529.83,REPEATEDHITS,False,False,3000,0,2,ASK,LONG,1.0
ULTA,2026-03-18 13:46:56.090214+00:00,PUT,560.0,2026-03-20,434000,140,141,260,530.395,FLOORTRADELARGECAP,False,True,0,0,2,MIXED,,0.0
ULTA,2026-03-17 18:27:09.153532+00:00,PUT,530.0,2026-04-17,43680,19,41,43,522.71,REPEATEDHITSDESCENDINGFILL,False,False,36800,6880,31,ASK,SHORT,1.0
ULTA,2026-03-17 18:27:09.153532+00:00,CALL,530.0,2026-04-17,30430,17,51,19,522.71,REPEATEDHITS,False,False,30430,0,31,ASK,LONG,1.0
UMAC,2026-03-24 15:23:32.859850+00:00,PUT,17.5,2026-04-17,13988,50,50,404,15.8599,REPEATEDHITSDESCENDINGFILL,False,False,0,2788,24,BID,LONG,0.5
UMAC,2026-03-24 14:07:09.852521+00:00,CALL,17.0,2026-04-02,44640,496,1001,87,16.4298,REPEATEDHITS,True,False,44640,0,9,ASK,LONG,1.0
UMAC,2026-03-24 14:05:46.738351+00:00,CALL,17.0,2026-04-02,23760,264,505,87,16.31,REPEATEDHITS,False,False,23400,360,9,ASK,LONG,1.0
UMAC,2026-03-24 14:04:25.206211+00:00,CALL,17.0,2026-04-02,15210,169,190,87,16.31,REPEATEDHITS,False,False,13500,0,9,ASK,LONG,1.0
UMAC,2026-03-23 16:08:45.373494+00:00,CALL,17.5,2026-04-02,31080,777,1095,8,15.15,REPEATEDHITS,False,False,31080,0,10,ASK,LONG,1.0
UMAC,2026-03-23 13:50:16.891723+00:00,PUT,15.0,2026-05-15,12925,47,78,795,14.53,REPEATEDHITS,False,False,12925,0,53,ASK,SHORT,1.0
UMAC,2026-03-20 18:25:26.073909+00:00,CALL,15.0,2026-04-10,15501,100,110,26,15.145,REPEATEDHITSDESCENDINGFILL,False,False,0,15501,21,BID,SHORT,0.5
UMAC,2026-03-20 17:44:59.425147+00:00,PUT,17.0,2026-03-27,11000,50,116,55,15.25,REPEATEDHITS,False,False,11000,0,7,ASK,SHORT,1.0
UMAC,2026-03-20 14:54:54.613635+00:00,CALL,16.0,2026-03-27,10568,100,109,93,15.97,REPEATEDHITSASCENDINGFILL,False,False,10568,0,7,ASK,LONG,1.0
UMAC,2026-03-20 13:58:28.868231+00:00,CALL,30.0,2027-01-15,49320,137,196,1141,16.13,REPEATEDHITS,False,False,0,38520,301,BID,SHORT,0.5
UMAC,2026-03-20 13:42:13.515998+00:00,CALL,15.0,2026-03-20,15800,100,106,984,16.53,REPEATEDHITS,False,False,15800,0,0,ASK,LONG,1.0
UMAC,2026-03-20 13:38:34.344030+00:00,CALL,20.0,2026-04-02,20000,500,511,355,16.7,REPEATEDHITS,False,False,3000,17000,13,BID,SHORT,0.5
UMAC,2026-03-18 19:32:26.631495+00:00,CALL,20.0,2026-04-17,15995,62,176,1305,20.57,REPEATEDHITS,False,False,0,15995,30,BID,SHORT,0.5
VFC,2026-03-24 16:37:00.751894+00:00,PUT,17.0,2026-04-02,22400,350,350,21,16.96,REPEATEDHITS,True,False,19520,2880,9,ASK,SHORT,1.0
VFC,2026-03-23 16:06:54.580570+00:00,PUT,15.0,2026-04-17,135570,4519,4523,208,16.96,REPEATEDHITS,False,False,135570,0,25,ASK,SHORT,1.0
VFC,2026-03-18 19:27:06.761678+00:00,CALL,22.0,2026-08-21,35200,400,413,7134,16.34,REPEATEDHITS,False,False,30976,4224,156,ASK,LONG,1.0
VG,2026-03-24 17:44:27.241831+00:00,CALL,25.0,2026-06-18,23000,200,605,2210,17.2,REPEATEDHITS,False,False,23000,0,86,ASK,LONG,1.0
VG,2026-03-24 16:51:40.859041+00:00,CALL,15.0,2026-06-18,41933,100,1405,3031,17.185,REPEATEDHITSDESCENDINGFILL,False,False,41933,0,86,ASK,LONG,1.0
VG,2026-03-24 16:29:07.292075+00:00,CALL,20.0,2027-01-15,41000,100,312,5008,17.145,REPEATEDHITS,False,False,0,41000,297,BID,SHORT,0.5
VG,2026-03-24 15:37:18.889604+00:00,CALL,25.0,2026-08-21,50350,265,823,163,17.585,REPEATEDHITS,True,False,11400,38950,150,BID,SHORT,0.5
VG,2026-03-24 15:32:33.565399+00:00,CALL,25.0,2026-12-18,90000,300,675,535,17.38,REPEATEDHITS,True,False,10200,79800,269,BID,SHORT,0.5
VG,2026-03-24 14:59:26.821807+00:00,CALL,17.0,2026-03-27,13025,146,1451,1885,17.12,REPEATEDHITSDESCENDINGFILL,True,False,12940,85,3,ASK,LONG,1.0
VG,2026-03-24 14:48:58.350914+00:00,CALL,15.0,2026-06-18,141450,345,1162,3031,17.205,REPEATEDHITS,False,False,1230,140220,86,BID,SHORT,0.5
VG,2026-03-24 14:45:01.080241+00:00,CALL,15.0,2026-06-18,259120,632,817,3031,17.195,REPEATEDHITS,False,False,0,259120,86,BID,SHORT,0.5
VG,2026-03-24 14:40:00.862627+00:00,CALL,19.0,2026-04-17,36000,300,2024,24,17.385,REPEATEDHITS,False,False,36000,0,24,ASK,LONG,1.0
VG,2026-03-24 14:31:39.152968+00:00,CALL,15.5,2026-03-27,40970,220,310,1921,17.31,REPEATEDHITS,False,False,0,40970,3,BID,SHORT,0.5
VG,2026-03-24 14:12:14.737053+00:00,CALL,19.0,2026-04-17,24000,200,221,24,17.53,REPEATEDHITS,False,False,24000,0,24,ASK,LONG,1.0
VG,2026-03-24 14:11:23.657669+00:00,CALL,17.5,2026-04-02,12852,108,211,296,17.425,REPEATEDHITS,False,False,12852,0,9,ASK,LONG,1.0
VG,2026-03-24 14:07:50.320956+00:00,CALL,25.0,2026-08-21,54000,300,379,163,17.375,REPEATEDHITS,True,False,9720,44280,150,BID,SHORT,0.5
VG,2026-03-24 13:46:56.489956+00:00,CALL,17.5,2026-03-27,169455,2607,2752,1644,17.11,REPEATEDHITS,False,False,169455,0,3,ASK,LONG,1.0
VG,2026-03-24 13:46:47.270460+00:00,CALL,16.0,2026-03-27,145000,1000,1343,5060,17.12,REPEATEDHITS,False,False,0,130500,3,BID,SHORT,0.5
