ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
UPST,2026-04-17 18:04:41.703245+00:00,PUT,30.0,2026-07-17,124000,400,431,271,34.64,REPEATEDHITS,True,False,124000,0,3389978311.0,91,ASK,SHORT,1.0
UPST,2026-04-17 17:44:01.198336+00:00,PUT,33.5,2026-04-24,13104,168,173,139,34.64,REPEATEDHITS,False,False,4212,2106,3389978311.0,7,ASK,SHORT,1.0
UPST,2026-04-17 17:20:09.910763+00:00,CALL,37.5,2026-05-15,22923,81,852,1871,34.895,REPEATEDHITS,True,False,0,22923,3389978311.0,28,BID,SHORT,0.5
UPST,2026-04-17 17:08:12.684500+00:00,CALL,80.0,2027-01-15,16891,80,311,4529,35.18,REPEATEDHITS,False,False,2332,5908,3389978311.0,273,BID,SHORT,0.5
UPST,2026-04-17 17:06:49.156484+00:00,CALL,80.0,2027-01-15,24668,113,114,4529,35.25,REPEATEDHITSASCENDINGFILL,False,False,10934,6976,3389978311.0,273,ASK,LONG,1.0
UPST,2026-04-17 17:03:18.094051+00:00,CALL,37.0,2026-05-08,17794,62,74,212,35.245,REPEATEDHITS,False,False,0,17794,3389978311.0,21,BID,SHORT,0.5
UPST,2026-04-17 17:03:17.888571+00:00,CALL,37.5,2026-05-15,99813,343,684,1871,35.21,REPEATEDHITS,False,False,8730,80025,3389978311.0,28,BID,SHORT,0.5
UPST,2026-04-17 17:03:11.081644+00:00,CALL,37.5,2026-05-15,29007,99,341,1871,35.245,REPEATEDHITS,False,False,29007,0,3389978311.0,28,ASK,LONG,1.0
UPST,2026-04-17 16:18:25.398050+00:00,PUT,27.5,2026-07-17,140794,697,1306,521,35.17,REPEATEDHITS,False,False,0,140794,3389978311.0,91,BID,LONG,0.5
UPST,2026-04-17 15:25:22.894438+00:00,CALL,40.0,2026-05-15,50058,243,386,4874,35.0,REPEATEDHITS,False,False,1030,47998,3389978311.0,28,BID,SHORT,0.5
UPST,2026-04-17 14:48:06.868805+00:00,PUT,27.5,2026-07-17,97716,479,494,521,35.5,REPEATEDHITS,False,False,204,97512,3389978311.0,91,BID,LONG,0.5
UPST,2026-04-17 13:52:25.473281+00:00,CALL,40.0,2026-06-18,13420,44,53,3309,34.9,REPEATEDHITS,False,False,3355,10065,3389978311.0,62,BID,SHORT,0.5
UPST,2026-04-17 13:52:25.473281+00:00,CALL,40.0,2026-06-18,16955,56,109,3309,34.88,REPEATEDHITSDESCENDINGFILL,False,False,6050,10905,3389978311.0,62,BID,SHORT,0.5
UPST,2026-04-17 13:37:07.030905+00:00,CALL,36.0,2026-04-24,103530,1015,1017,1581,35.07,REPEATEDHITS,False,False,510,103020,3389978311.0,7,BID,SHORT,0.5
UPST,2026-04-17 13:34:56.951344+00:00,CALL,35.0,2026-04-17,16400,328,609,11806,34.945,REPEATEDHITS,False,False,16400,0,3389978311.0,0,ASK,LONG,1.0
UPST,2026-04-16 19:22:45.268088+00:00,CALL,35.0,2026-04-17,11540,1154,13662,11584,33.34,REPEATEDHITS,False,False,0,11540,3389978311.0,1,BID,SHORT,0.5
UPST,2026-04-16 19:20:31.301409+00:00,CALL,30.0,2026-05-08,71820,133,214,572,33.42,REPEATEDHITS,True,False,0,71820,3389978311.0,22,BID,SHORT,0.5
UPST,2026-04-16 19:20:31.301409+00:00,CALL,35.0,2026-04-17,21372,1644,11908,11584,33.42,REPEATEDHITS,False,False,0,21372,3389978311.0,1,BID,SHORT,0.5
UPST,2026-04-16 17:50:38.533624+00:00,CALL,40.0,2026-05-01,28638,666,1793,1220,33.72,REPEATEDHITS,False,False,0,28638,3389978311.0,15,BID,SHORT,0.5
UPST,2026-04-16 16:26:46.380653+00:00,CALL,34.0,2026-04-17,33998,500,4191,1087,33.98,REPEATEDHITSASCENDINGFILL,False,False,33998,0,3389978311.0,1,ASK,LONG,1.0
UPST,2026-04-16 16:24:09.179421+00:00,CALL,34.0,2026-04-17,12800,200,3691,1087,33.97,REPEATEDHITS,False,False,0,2816,3389978311.0,1,BID,SHORT,0.5
UPST,2026-04-16 16:17:19.935909+00:00,CALL,45.0,2026-06-18,13050,75,140,1451,34.05,REPEATEDHITS,False,False,0,13050,3389978311.0,63,BID,SHORT,0.5
UPST,2026-04-16 15:46:34.768526+00:00,PUT,32.5,2026-09-18,44040,71,71,179,33.82,REPEATEDHITSASCENDINGFILL,False,False,2495,30385,3389978311.0,155,BID,LONG,0.5
UPST,2026-04-16 15:40:09.354345+00:00,PUT,22.5,2026-07-17,72546,678,691,311,34.05,REPEATEDHITS,False,False,214,72332,3389978311.0,92,BID,LONG,0.5
UPST,2026-04-16 15:21:39.772099+00:00,CALL,34.0,2026-04-17,10600,200,1528,1087,33.56,REPEATEDHITS,False,False,10600,0,3389978311.0,1,ASK,LONG,1.0
UPST,2026-04-16 15:19:56.389165+00:00,CALL,33.0,2026-04-17,10000,100,1023,1079,33.53,REPEATEDHITS,False,False,10000,0,3389978311.0,1,ASK,LONG,1.0
UPST,2026-04-16 15:19:33.365775+00:00,CALL,33.0,2026-04-17,10476,108,923,1079,33.52,REPEATEDHITS,False,False,10476,0,3389978311.0,1,ASK,LONG,1.0
UPST,2026-04-16 14:54:07.145599+00:00,CALL,33.0,2026-04-24,69862,472,515,156,32.93,REPEATEDHITSDESCENDINGFILL,False,False,3404,66458,3389978311.0,8,BID,SHORT,0.5
UPST,2026-04-16 14:13:49.879926+00:00,CALL,33.0,2026-04-17,15200,200,288,1079,32.945,REPEATEDHITS,False,False,15200,0,3389978311.0,1,ASK,LONG,1.0
UPST,2026-04-16 13:57:27.038797+00:00,CALL,40.0,2026-05-15,16492,113,488,6252,32.85,REPEATEDHITSASCENDINGFILL,True,False,5877,290,3389978311.0,29,ASK,LONG,1.0
UPST,2026-04-16 13:57:01.005067+00:00,CALL,40.0,2026-05-15,11704,76,227,6252,32.98,REPEATEDHITS,False,False,11704,0,3389978311.0,29,ASK,LONG,1.0
UPST,2026-04-16 13:56:58.198534+00:00,CALL,40.0,2026-05-15,15955,103,151,6252,32.995,REPEATEDHITS,False,False,5580,145,3389978311.0,29,ASK,LONG,1.0
UPST,2026-04-16 13:55:26.806465+00:00,CALL,50.0,2026-05-15,22500,500,509,0,32.91,REPEATEDHITS,False,False,22500,0,3389978311.0,29,ASK,LONG,1.0
UPST,2026-04-16 13:47:05.295879+00:00,CALL,35.0,2026-04-17,20224,632,2747,11584,33.59,REPEATEDHITS,False,False,0,20224,3389978311.0,1,BID,SHORT,0.5
UPST,2026-04-16 13:39:12.620919+00:00,CALL,30.0,2026-05-01,27850,56,63,803,34.3,REPEATEDHITSDESCENDINGFILL,True,False,0,27850,3389978311.0,15,BID,SHORT,0.5
UPST,2026-04-16 13:32:20.715787+00:00,CALL,35.0,2026-04-17,11785,240,482,11584,34.265,REPEATEDHITSDESCENDINGFILL,False,False,2467,9318,3389978311.0,1,BID,SHORT,0.5
UPST,2026-04-15 19:58:02.312158+00:00,CALL,32.0,2026-04-17,68730,379,5803,858,33.325,REPEATEDHITSASCENDINGFILL,True,False,68730,0,3389978311.0,2,ASK,LONG,1.0
UPST,2026-04-15 19:58:02.312158+00:00,CALL,32.0,2026-04-17,118894,646,5424,858,33.335,REPEATEDHITSDESCENDINGFILL,True,False,77472,41422,3389978311.0,2,ASK,LONG,1.0
UPST,2026-04-15 19:40:37.200539+00:00,CALL,32.0,2026-04-17,29058,167,4714,858,33.33,REPEATEDHITS,False,False,174,28884,3389978311.0,2,BID,SHORT,0.5
UPST,2026-04-15 19:36:27.370082+00:00,CALL,32.0,2026-04-17,14175,75,4547,858,33.5,REPEATEDHITS,True,False,0,14175,3389978311.0,2,BID,SHORT,0.5
UPST,2026-04-15 19:14:09.922931+00:00,CALL,32.0,2026-04-17,18100,100,3567,858,33.54,REPEATEDHITS,False,False,0,18100,3389978311.0,2,BID,SHORT,0.5
UPST,2026-04-15 18:39:29.961905+00:00,CALL,34.0,2026-04-17,19584,272,3166,135,33.56,REPEATEDHITS,True,False,0,19584,3389978311.0,2,BID,SHORT,0.5
UPST,2026-04-15 18:39:29.961905+00:00,CALL,33.0,2026-04-17,11160,90,2709,467,33.56,REPEATEDHITS,False,False,0,11160,3389978311.0,2,BID,SHORT,0.5
UPST,2026-04-15 18:37:28.388405+00:00,CALL,33.0,2026-04-17,23232,176,2619,467,33.685,REPEATEDHITS,True,False,0,23232,3389978311.0,2,BID,SHORT,0.5
UPST,2026-04-15 18:37:16.766932+00:00,CALL,34.0,2026-04-17,18788,244,2887,135,33.65,REPEATEDHITS,False,False,0,18788,3389978311.0,2,BID,SHORT,0.5
UPST,2026-04-15 18:32:04.752213+00:00,CALL,35.0,2026-04-17,11560,289,6605,11490,33.55,REPEATEDHITS,True,False,0,11560,3389978311.0,2,BID,SHORT,0.5
UPST,2026-04-15 18:08:43.690214+00:00,CALL,36.0,2026-04-24,52050,694,1432,29,33.43,REPEATEDHITS,False,False,49125,0,3389978311.0,9,ASK,LONG,1.0
UPST,2026-04-15 17:56:50.151352+00:00,PUT,35.0,2026-04-24,10920,40,40,149,33.17,REPEATEDHITS,True,False,10920,0,3389978311.0,9,ASK,SHORT,1.0
UPST,2026-04-15 16:58:50.245925+00:00,CALL,34.0,2026-04-24,11200,100,341,127,32.89,REPEATEDHITS,False,False,0,11200,3389978311.0,9,BID,SHORT,0.5
USAR,2026-04-17 19:56:53.203319+00:00,CALL,17.0,2026-06-18,10580,23,748,3428,19.9225,REPEATEDHITS,False,False,5060,1840,4348624691.0,62,ASK,LONG,1.0
USAR,2026-04-17 19:26:12.690368+00:00,CALL,20.0,2026-05-15,10392,50,2668,16011,19.78,REPEATEDHITSASCENDINGFILL,False,False,10392,0,4348624691.0,28,ASK,LONG,1.0
USAR,2026-04-17 17:06:13.102839+00:00,CALL,30.0,2027-01-15,200000,500,803,3713,20.03,REPEATEDHITS,False,False,0,200000,4348624691.0,273,BID,SHORT,0.5
USAR,2026-04-17 16:42:39.135731+00:00,CALL,20.0,2026-04-24,75965,750,1936,1884,19.865,REPEATEDHITSDESCENDINGFILL,True,False,0,75965,4348624691.0,7,BID,SHORT,0.5
USAR,2026-04-17 16:00:42.552670+00:00,CALL,25.0,2026-06-18,12320,70,624,10828,20.09,REPEATEDHITS,False,False,5104,0,4348624691.0,62,ASK,LONG,1.0
USAR,2026-04-17 15:17:15.211563+00:00,PUT,20.0,2026-09-18,12480,26,57,697,20.2053,REPEATEDHITS,False,False,8640,3840,4348624691.0,154,ASK,SHORT,1.0
USAR,2026-04-17 15:16:55.380627+00:00,CALL,26.0,2026-05-15,98550,1350,1711,6267,20.2,REPEATEDHITS,False,False,98550,0,4348624691.0,28,ASK,LONG,1.0
USAR,2026-04-17 14:58:29.777766+00:00,CALL,30.0,2026-06-18,107568,996,1896,7134,20.49,REPEATEDHITS,False,False,107568,0,4348624691.0,62,ASK,LONG,1.0
USAR,2026-04-17 14:35:53.511952+00:00,CALL,20.0,2026-04-17,16500,250,2983,14340,20.59,REPEATEDHITS,False,False,0,16500,4348624691.0,0,BID,SHORT,0.5
USAR,2026-04-17 14:31:42.569951+00:00,CALL,22.0,2026-05-15,11622,66,2368,4436,20.65,REPEATEDHITS,False,False,534,11088,4348624691.0,28,BID,SHORT,0.5
USAR,2026-04-17 14:31:20.734512+00:00,CALL,28.0,2026-09-18,381136,1250,1250,241,20.625,REPEATEDHITSASCENDINGFILL,False,False,375736,5400,4348624691.0,154,ASK,LONG,1.0
USAR,2026-04-17 14:20:10.667721+00:00,CALL,20.0,2026-04-17,14717,245,2066,14340,20.46,REPEATEDHITSDESCENDINGFILL,False,False,427,14290,4348624691.0,0,BID,SHORT,0.5
USAR,2026-04-17 14:18:46.718503+00:00,CALL,25.0,2026-04-24,10950,730,809,549,20.48,REPEATEDHITS,False,False,10950,0,4348624691.0,7,ASK,LONG,1.0
USAR,2026-04-17 13:54:13.178642+00:00,CALL,22.0,2026-05-15,87901,671,1868,4436,19.85,REPEATEDHITS,False,False,0,87901,4348624691.0,28,BID,SHORT,0.5
USAR,2026-04-17 13:53:50.725495+00:00,CALL,22.0,2026-05-15,16640,128,1194,4436,19.8499,REPEATEDHITS,False,False,1820,0,4348624691.0,28,ASK,LONG,1.0
USAR,2026-04-17 13:53:33.086246+00:00,CALL,23.0,2026-05-15,14300,130,181,1835,19.87,REPEATEDHITS,False,False,11550,2750,4348624691.0,28,ASK,LONG,1.0
USAR,2026-04-17 13:49:32.489452+00:00,CALL,18.0,2026-04-17,36413,199,369,5932,19.79,REPEATEDHITSASCENDINGFILL,False,False,0,362,4348624691.0,0,BID,SHORT,0.5
USAR,2026-04-17 13:49:04.553298+00:00,CALL,22.0,2026-05-15,10530,81,1010,4436,19.735,REPEATEDHITS,False,False,4420,650,4348624691.0,28,ASK,LONG,1.0
USAR,2026-04-17 13:46:02.830817+00:00,CALL,22.0,2026-05-15,80470,619,858,4436,19.77,REPEATEDHITS,False,False,26650,46150,4348624691.0,28,BID,SHORT,0.5
USAR,2026-04-17 13:30:13.385902+00:00,CALL,22.0,2026-09-18,68475,201,210,368,19.4813,REPEATEDHITSASCENDINGFILL,False,False,0,68475,4348624691.0,154,BID,SHORT,0.5
USAR,2026-04-16 19:44:43.736678+00:00,CALL,22.0,2026-05-15,20610,229,3478,1218,18.52,REPEATEDHITS,True,False,450,20160,4348624691.0,29,BID,SHORT,0.5
USAR,2026-04-16 19:38:23.826894+00:00,CALL,22.0,2026-05-15,251104,2768,2969,1218,18.545,REPEATEDHITSDESCENDINGFILL,True,False,10620,194404,4348624691.0,29,BID,SHORT,0.5
USAR,2026-04-16 17:25:26.030199+00:00,CALL,18.5,2026-04-17,52938,883,1297,1837,18.67,REPEATEDHITS,True,False,51720,1218,4348624691.0,1,ASK,LONG,1.0
USAR,2026-04-16 17:02:14.994290+00:00,CALL,25.0,2026-05-15,11142,250,625,5757,18.315,REPEATEDHITSDESCENDINGFILL,False,False,11142,0,4348624691.0,29,ASK,LONG,1.0
USAR,2026-04-16 14:27:42.950448+00:00,CALL,50.0,2028-01-21,95035,229,229,470,17.92,REPEATEDHITS,False,False,0,95035,4348624691.0,645,BID,SHORT,0.5
USAR,2026-04-15 19:56:31.160684+00:00,CALL,30.0,2026-09-18,38610,198,278,775,18.3515,REPEATEDHITS,False,False,0,585,4348624691.0,156,BID,SHORT,0.5
USAR,2026-04-15 18:51:57.305301+00:00,PUT,15.0,2026-05-15,18900,300,447,1331,18.31,REPEATEDHITS,False,False,0,18900,4348624691.0,30,BID,LONG,0.5
USAR,2026-04-15 15:37:31.503947+00:00,CALL,18.0,2026-04-17,16726,209,1653,6100,18.26,REPEATEDHITSDESCENDINGFILL,False,False,0,16726,4348624691.0,2,BID,SHORT,0.5
USAR,2026-04-15 15:36:01.742517+00:00,CALL,18.5,2026-04-24,24090,219,823,323,18.425,REPEATEDHITS,True,False,0,24090,4348624691.0,9,BID,SHORT,0.5
USAR,2026-04-15 15:03:31.444337+00:00,CALL,25.0,2026-05-15,114803,2126,3538,2769,18.7,REPEATEDHITS,False,False,114750,53,4348624691.0,30,ASK,LONG,1.0
USAR,2026-04-15 15:03:15.213929+00:00,CALL,20.0,2027-01-15,55500,100,239,4197,18.65,REPEATEDHITS,False,False,55500,0,4348624691.0,275,ASK,LONG,1.0
USAR,2026-04-15 14:15:03.188701+00:00,CALL,20.0,2026-05-01,56448,672,676,990,18.35,REPEATEDHITS,False,False,56448,0,4348624691.0,16,ASK,LONG,1.0
USAR,2026-04-15 14:15:03.188701+00:00,CALL,21.0,2026-05-01,30916,524,539,309,18.35,REPEATEDHITS,False,False,30916,0,4348624691.0,16,ASK,LONG,1.0
USAR,2026-04-15 14:15:03.188701+00:00,CALL,19.5,2026-05-01,34700,347,350,105,18.35,REPEATEDHITS,False,False,34700,0,4348624691.0,16,ASK,LONG,1.0
USAR,2026-04-15 14:14:56.769488+00:00,CALL,22.0,2026-05-01,41206,1004,1005,144,18.34,REPEATEDHITSASCENDINGFILL,False,False,41048,158,4348624691.0,16,ASK,LONG,1.0
USAR,2026-04-15 14:14:32.519118+00:00,CALL,25.0,2026-05-15,39858,1022,1311,2769,18.3,REPEATEDHITS,True,False,39858,0,4348624691.0,30,ASK,LONG,1.0
USAR,2026-04-15 14:08:33.162492+00:00,CALL,26.0,2026-05-15,58900,2356,2357,255,18.06,REPEATEDHITS,True,False,58900,0,4348624691.0,30,ASK,LONG,1.0
USAR,2026-04-15 13:58:04.297139+00:00,CALL,20.0,2026-05-15,18094,166,234,15161,17.83,REPEATEDHITS,False,False,18094,0,4348624691.0,30,ASK,LONG,1.0
USAR,2026-04-15 13:55:36.901314+00:00,CALL,20.0,2026-04-24,20924,619,841,1253,17.74,REPEATEDHITSASCENDINGFILL,False,False,20924,0,4348624691.0,9,ASK,LONG,1.0
USAR,2026-04-14 15:52:48.188485+00:00,CALL,16.0,2026-06-18,88832,296,331,1841,16.96,REPEATEDHITS,False,False,0,72332,4348624691.0,65,BID,SHORT,0.5
USAR,2026-04-14 15:48:40.552934+00:00,CALL,16.0,2026-05-15,22995,100,166,1022,16.955,REPEATEDHITS,False,False,22995,0,4348624691.0,31,ASK,LONG,1.0
USAR,2026-04-14 13:54:17.005270+00:00,CALL,16.5,2026-04-17,10692,99,143,1410,17.2,REPEATEDHITS,False,False,3780,3564,4348624691.0,3,ASK,LONG,1.0
USAR,2026-04-14 13:31:36.251112+00:00,CALL,17.0,2026-06-18,10130,35,35,3411,17.28,REPEATEDHITSASCENDINGFILL,False,False,0,6360,4348624691.0,65,BID,SHORT,0.5
USAR,2026-04-13 14:59:41.403586+00:00,PUT,15.5,2026-04-17,16064,502,645,602,16.37,REPEATEDHITS,True,False,3840,12224,4348624691.0,4,BID,LONG,0.5
USAR,2026-04-10 17:59:51.825897+00:00,PUT,11.0,2026-05-15,48213,4383,4487,7542,16.625,REPEATEDHITS,False,False,0,48213,4348624691.0,35,BID,LONG,0.5
USAR,2026-04-10 15:15:43.708088+00:00,CALL,20.0,2026-04-17,11200,800,1077,14212,17.285,REPEATEDHITS,True,False,11200,0,4348624691.0,7,ASK,LONG,1.0
USAR,2026-04-10 15:15:28.687013+00:00,CALL,18.0,2026-04-24,233024,2648,2841,313,17.235,REPEATEDHITS,False,False,233024,0,4348624691.0,14,ASK,LONG,1.0
USAR,2026-04-10 13:55:26.578320+00:00,CALL,20.0,2026-05-15,134134,1069,1181,13989,17.87,REPEATEDHITSASCENDINGFILL,True,False,134134,0,4348624691.0,35,ASK,LONG,1.0
USAR,2026-04-10 13:44:06.823676+00:00,PUT,20.0,2026-06-18,16340,38,38,5068,17.685,REPEATEDHITS,False,False,0,16340,4348624691.0,69,BID,LONG,0.5
USAR,2026-04-09 19:05:53.216405+00:00,CALL,25.0,2026-09-18,26557,150,214,1639,16.55,REPEATEDHITSDESCENDINGFILL,False,False,0,26023,4348624691.0,162,BID,SHORT,0.5
USO,2026-04-17 19:56:21.542692+00:00,CALL,150.0,2026-05-08,30800,200,862,1490,116.019,REPEATEDHITS,False,False,30800,0,1228364647.0,21,ASK,LONG,1.0
USO,2026-04-17 19:49:13.543178+00:00,CALL,115.0,2026-05-15,53100,59,1242,4181,115.9291,REPEATEDHITS,False,False,53100,0,1228364647.0,28,ASK,LONG,1.0
USO,2026-04-17 19:47:43.408575+00:00,PUT,110.0,2026-04-22,22800,100,4535,2844,115.94,REPEATEDHITS,False,False,22800,0,1228364647.0,5,ASK,SHORT,1.0
USO,2026-04-17 19:44:28.121598+00:00,CALL,125.0,2026-04-22,231136,1004,6002,670,115.625,REPEATEDHITSASCENDINGFILL,True,False,1150,229986,1228364647.0,5,BID,SHORT,0.5
USO,2026-04-17 19:43:50.059465+00:00,PUT,90.0,2026-06-18,56800,400,12827,17447,115.675,REPEATEDHITS,False,False,0,28258,1228364647.0,62,BID,LONG,0.5
USO,2026-04-17 19:42:54.344112+00:00,CALL,125.0,2026-05-15,16245,29,1513,2638,115.54,REPEATEDHITS,True,False,3360,12885,1228364647.0,28,BID,SHORT,0.5
USO,2026-04-17 19:38:34.571874+00:00,CALL,120.0,2026-05-08,151664,235,523,94,115.93,REPEATEDHITSASCENDINGFILL,True,False,0,151664,1228364647.0,21,BID,SHORT,0.5
USO,2026-04-17 19:38:16.951728+00:00,CALL,130.0,2026-04-22,16811,100,1198,1510,115.96,REPEATEDHITS,False,False,1859,14952,1228364647.0,5,BID,SHORT,0.5
USO,2026-04-17 19:38:06.078959+00:00,CALL,130.0,2026-05-15,15640,34,1264,5341,115.92,REPEATEDHITS,True,False,0,15640,1228364647.0,28,BID,SHORT,0.5
USO,2026-04-17 19:30:35.220125+00:00,CALL,128.0,2026-04-24,530962,2004,3275,294,116.36,REPEATEDHITSDESCENDINGFILL,True,False,529962,1000,1228364647.0,7,ASK,LONG,1.0
USO,2026-04-17 19:20:12.391111+00:00,CALL,125.0,2026-05-15,44857,78,1393,2638,116.18,REPEATEDHITSASCENDINGFILL,False,False,580,44277,1228364647.0,28,BID,SHORT,0.5
USO,2026-04-17 19:18:22.669035+00:00,CALL,120.0,2026-05-15,16060,22,3502,5439,116.3,REPEATEDHITS,True,False,0,15330,1228364647.0,28,BID,SHORT,0.5
USO,2026-04-17 19:13:14.300102+00:00,PUT,110.0,2026-04-22,72921,327,3985,2844,116.49,REPEATEDHITS,False,False,72698,223,1228364647.0,5,ASK,SHORT,1.0
USO,2026-04-17 19:07:35.497680+00:00,PUT,108.0,2026-04-22,131200,800,1950,34,116.2,REPEATEDHITS,False,False,0,131200,1228364647.0,5,BID,LONG,0.5
USO,2026-04-17 18:53:06.133897+00:00,PUT,115.0,2026-05-01,265680,432,940,3527,116.4267,REPEATEDHITS,False,False,1845,263835,1228364647.0,14,BID,LONG,0.5
USO,2026-04-17 18:37:03.740025+00:00,PUT,125.0,2026-05-15,166750,115,763,612,116.2,REPEATEDHITS,True,False,0,166750,1228364647.0,28,BID,LONG,0.5
USO,2026-04-17 18:29:20.142237+00:00,CALL,100.0,2026-05-22,124874,69,433,50,115.5101,REPEATEDHITS,True,False,124874,0,1228364647.0,35,ASK,LONG,1.0
USO,2026-04-17 18:23:49.728185+00:00,PUT,115.0,2026-04-17,18405,208,7372,5004,114.575,REPEATEDHITSDESCENDINGFILL,True,False,16614,1791,1228364647.0,0,ASK,SHORT,1.0
USO,2026-04-17 18:23:48.521146+00:00,PUT,115.0,2026-04-17,12093,164,7164,5004,114.85,REPEATEDHITSDESCENDINGFILL,True,False,11163,930,1228364647.0,0,ASK,SHORT,1.0
USO,2026-04-17 18:23:41.706852+00:00,CALL,120.0,2026-05-15,14175,21,2533,5439,115.066,REPEATEDHITS,True,False,0,10800,1228364647.0,28,BID,SHORT,0.5
USO,2026-04-17 18:23:41.706852+00:00,PUT,120.0,2026-09-18,26560,16,88,240,114.805,REPEATEDHITS,False,False,26560,0,1228364647.0,154,ASK,SHORT,1.0
USO,2026-04-17 18:23:36.701818+00:00,CALL,120.0,2026-05-15,44885,66,2507,5439,115.0699,REPEATEDHITS,False,False,2045,42840,1228364647.0,28,BID,SHORT,0.5
USO,2026-04-17 18:10:13.511965+00:00,CALL,99.0,2026-10-16,211876,90,460,5,115.23,REPEATEDHITS,False,False,209521,2355,1228364647.0,182,ASK,LONG,1.0
USO,2026-04-17 18:08:44.014961+00:00,PUT,120.0,2026-05-15,22910,20,1146,2629,115.11,REPEATEDHITS,False,False,0,22910,1228364647.0,28,BID,LONG,0.5
USO,2026-04-17 18:08:44.014961+00:00,PUT,115.0,2026-05-15,364655,442,2019,2769,115.11,REPEATEDHITS,True,False,830,363825,1228364647.0,28,BID,LONG,0.5
USO,2026-04-17 18:08:11.578617+00:00,CALL,125.0,2026-04-22,102506,500,2102,670,114.9999,REPEATEDHITSASCENDINGFILL,True,False,410,102096,1228364647.0,5,BID,SHORT,0.5
USO,2026-04-17 18:07:38.136406+00:00,CALL,125.0,2026-04-22,99395,496,1602,670,114.975,REPEATEDHITSASCENDINGFILL,True,False,4195,95200,1228364647.0,5,BID,SHORT,0.5
USO,2026-04-17 18:05:31.566902+00:00,CALL,100.0,2027-03-19,45985,17,118,182,114.83,REPEATEDHITS,False,False,40575,0,1228364647.0,336,ASK,LONG,1.0
USO,2026-04-17 17:59:26.921440+00:00,PUT,114.0,2026-04-17,31365,615,4826,674,114.36,REPEATEDHITS,False,False,31365,0,1228364647.0,0,ASK,SHORT,1.0
USO,2026-04-17 17:45:29.917276+00:00,PUT,120.0,2026-05-22,20630,17,59,176,115.13,REPEATEDHITS,False,False,4840,15790,1228364647.0,35,BID,LONG,0.5
USO,2026-04-17 17:43:04.131404+00:00,CALL,130.0,2026-05-01,17880,60,988,1211,115.2588,REPEATEDHITS,False,False,17880,0,1228364647.0,14,ASK,LONG,1.0
USO,2026-04-17 17:37:19.096061+00:00,PUT,110.0,2026-04-22,61562,235,3402,2844,115.24,REPEATEDHITSDESCENDINGFILL,True,False,61044,518,1228364647.0,5,ASK,SHORT,1.0
USO,2026-04-17 17:30:02.923819+00:00,CALL,116.0,2026-05-15,25604,30,43,606,115.53,REPEATEDHITSASCENDINGFILL,False,False,25604,0,1228364647.0,28,ASK,LONG,1.0
USO,2026-04-17 17:24:26.848316+00:00,PUT,129.0,2026-04-17,42000,30,128,860,114.97,REPEATEDHITS,False,False,0,42000,1228364647.0,0,BID,LONG,0.5
USO,2026-04-17 17:24:26.438141+00:00,CALL,113.0,2026-04-17,13920,63,2318,281,114.97,REPEATEDHITSDESCENDINGFILL,False,False,13701,219,1228364647.0,0,ASK,LONG,1.0
USO,2026-04-17 17:24:26.438141+00:00,PUT,115.0,2026-04-17,28783,369,6050,5004,114.97,REPEATEDHITS,True,False,0,28783,1228364647.0,0,BID,LONG,0.5
USO,2026-04-17 17:24:26.438141+00:00,PUT,124.0,2026-04-17,236749,263,1040,2093,114.97,REPEATEDHITS,False,False,0,236749,1228364647.0,0,BID,LONG,0.5
USO,2026-04-17 17:24:26.438141+00:00,PUT,117.0,2026-04-17,192672,892,2037,1435,114.97,REPEATEDHITS,False,False,0,192672,1228364647.0,0,BID,LONG,0.5
USO,2026-04-17 17:20:39.549831+00:00,CALL,115.0,2026-04-17,11220,170,7048,4134,114.6375,REPEATEDHITS,False,False,0,11220,1228364647.0,0,BID,SHORT,0.5
USO,2026-04-17 17:19:24.446211+00:00,PUT,115.0,2026-06-18,11325,11,485,2595,114.66,REPEATEDHITSASCENDINGFILL,True,False,2075,9250,1228364647.0,62,BID,LONG,0.5
USO,2026-04-17 17:08:55.145898+00:00,PUT,116.0,2026-04-17,22796,139,1671,5780,114.64,REPEATEDHITS,False,False,0,22796,1228364647.0,0,BID,LONG,0.5
USO,2026-04-17 17:08:55.145898+00:00,CALL,110.0,2026-04-17,346560,722,1834,1856,114.64,REPEATEDHITS,False,False,346560,0,1228364647.0,0,ASK,LONG,1.0
USO,2026-04-17 17:01:58.948234+00:00,PUT,100.0,2026-05-15,22000,100,4791,12390,113.82,REPEATEDHITS,False,False,22000,0,1228364647.0,28,ASK,SHORT,1.0
USO,2026-04-17 17:00:37.429142+00:00,PUT,115.0,2026-04-17,133381,855,5462,5004,113.78,REPEATEDHITS,True,False,0,133224,1228364647.0,0,BID,LONG,0.5
USO,2026-04-17 17:00:37.429142+00:00,PUT,120.0,2026-04-17,370645,593,3974,10186,113.69,REPEATEDHITSASCENDINGFILL,False,False,0,370645,1228364647.0,0,BID,LONG,0.5
USO,2026-04-17 17:00:37.429142+00:00,PUT,122.0,2026-04-17,192700,235,1506,2581,113.71,REPEATEDHITS,False,False,0,192700,1228364647.0,0,BID,LONG,0.5
