ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
LITE,2026-03-27 14:59:21.027214+00:00,PUT,682.5,2026-04-02,68600,28,28,3,710.9,REPEATEDHITS,True,False,0,68600,49180320000.0,6,BID,LONG,0.5
LITE,2026-03-27 14:22:58.248996+00:00,PUT,790.0,2026-03-27,88080,12,12,233,716.3,REPEATEDHITS,False,False,0,88080,49180320000.0,0,BID,LONG,0.5
LITE,2026-03-27 14:18:48.878169+00:00,PUT,672.5,2026-03-27,34010,340,349,10,722.495,REPEATEDHITSASCENDINGFILL,False,False,0,34010,49180320000.0,0,BID,LONG,0.5
LITE,2026-03-27 14:14:31.975435+00:00,CALL,820.0,2026-04-02,49400,65,66,67,720.86,REPEATEDHITS,True,False,1520,30400,49180320000.0,6,BID,SHORT,0.5
LITE,2026-03-27 14:04:12.794801+00:00,CALL,720.0,2026-03-27,17605,15,104,229,718.225,REPEATEDHITSDESCENDINGFILL,True,False,14080,0,49180320000.0,0,ASK,LONG,1.0
LITE,2026-03-27 13:55:25.609472+00:00,CALL,780.0,2026-04-02,169400,121,602,130,716.045,REPEATEDHITS,False,False,169400,0,49180320000.0,6,ASK,LONG,1.0
LITE,2026-03-27 13:55:23.203942+00:00,CALL,780.0,2026-04-02,105490,77,305,130,715.85,REPEATEDHITS,False,False,5480,0,49180320000.0,6,ASK,LONG,1.0
LITE,2026-03-27 13:55:23.203942+00:00,CALL,780.0,2026-04-02,84140,61,366,130,716.35,REPEATEDHITSASCENDINGFILL,False,False,45540,5480,49180320000.0,6,ASK,LONG,1.0
LITE,2026-03-27 13:55:23.203942+00:00,CALL,780.0,2026-04-02,135300,98,464,130,716.35,REPEATEDHITSASCENDINGFILL,False,False,135300,0,49180320000.0,6,ASK,LONG,1.0
LITE,2026-03-27 13:55:17.185963+00:00,CALL,780.0,2026-04-02,138630,95,228,130,717.01,REPEATEDHITSASCENDINGFILL,False,False,128480,10150,49180320000.0,6,ASK,LONG,1.0
LITE,2026-03-27 13:55:17.185963+00:00,CALL,780.0,2026-04-02,189950,131,133,130,717.01,REPEATEDHITS,False,False,50750,0,49180320000.0,6,ASK,LONG,1.0
LITE,2026-03-27 13:42:09.916492+00:00,PUT,720.0,2026-04-02,662280,176,301,399,716.99,REPEATEDHITSASCENDINGFILL,False,False,214830,7500,49180320000.0,6,ASK,SHORT,1.0
LITE,2026-03-27 13:42:04.701195+00:00,PUT,720.0,2026-04-02,81060,21,81,399,717.995,REPEATEDHITS,False,False,57900,0,49180320000.0,6,ASK,SHORT,1.0
LITE,2026-03-27 13:42:04.701195+00:00,PUT,720.0,2026-04-02,169860,44,125,399,717.99,REPEATEDHITS,True,False,169860,0,49180320000.0,6,ASK,SHORT,1.0
LITE,2026-03-27 13:41:59.495017+00:00,PUT,720.0,2026-04-02,150630,39,60,399,717.57,REPEATEDHITSASCENDINGFILL,False,False,150630,0,49180320000.0,6,ASK,SHORT,1.0
LITE,2026-03-27 13:41:59.495017+00:00,PUT,720.0,2026-04-02,69480,18,21,399,718.49,REPEATEDHITS,False,False,30880,0,49180320000.0,6,ASK,SHORT,1.0
LITE,2026-03-27 13:32:08.968251+00:00,CALL,715.0,2026-03-27,16650,15,18,64,707.8,REPEATEDHITS,False,False,2220,1110,49180320000.0,0,ASK,LONG,1.0
LITE,2026-03-26 18:51:51.250267+00:00,CALL,850.0,2026-05-15,67910,12,85,88,700.81,REPEATEDHITSASCENDINGFILL,False,False,67910,0,49180320000.0,50,ASK,LONG,1.0
LITE,2026-03-26 18:51:50.038088+00:00,CALL,850.0,2026-05-15,84680,15,72,88,700.81,REPEATEDHITSASCENDINGFILL,False,False,28230,11280,49180320000.0,50,ASK,LONG,1.0
LITE,2026-03-26 18:51:43.628089+00:00,CALL,850.0,2026-05-15,62620,11,52,88,700.66,REPEATEDHITSASCENDINGFILL,False,False,28480,0,49180320000.0,50,ASK,LONG,1.0
LITE,2026-03-26 17:39:54.916329+00:00,CALL,780.0,2026-05-15,104000,13,55,14,707.425,REPEATEDHITS,False,False,0,104000,49180320000.0,50,BID,SHORT,0.5
LITE,2026-03-26 17:27:28.305851+00:00,CALL,780.0,2026-05-15,195860,25,30,14,701.11,REPEATEDHITSDESCENDINGFILL,False,False,54880,62640,49180320000.0,50,BID,SHORT,0.5
LITE,2026-03-26 16:09:40.873910+00:00,CALL,1140.0,2028-01-21,341900,13,14,45,728.09,REPEATEDHITS,False,False,289300,52600,49180320000.0,666,ASK,LONG,1.0
LITE,2026-03-26 15:24:41.863904+00:00,PUT,665.0,2026-04-10,92380,31,32,22,721.8,REPEATEDHITS,True,False,0,92380,49180320000.0,15,BID,LONG,0.5
LITE,2026-03-26 15:22:56.946759+00:00,PUT,655.0,2026-04-24,59800,13,13,4,721.9899,REPEATEDHITS,True,False,0,59800,49180320000.0,29,BID,LONG,0.5
LITE,2026-03-26 15:16:45.623569+00:00,CALL,695.0,2026-04-02,111720,21,22,23,717.73,REPEATEDHITS,True,False,0,111720,49180320000.0,7,BID,SHORT,0.5
LITE,2026-03-26 14:59:17.010125+00:00,PUT,680.0,2026-04-17,509850,99,112,45,711.02,REPEATEDHITS,False,False,442900,66950,49180320000.0,22,ASK,SHORT,1.0
LITE,2026-03-26 14:44:18.554134+00:00,CALL,740.0,2026-04-02,123290,41,76,26,719.0,REPEATEDHITSDESCENDINGFILL,False,False,120290,3000,49180320000.0,7,ASK,LONG,1.0
LITE,2026-03-26 14:19:15.695488+00:00,PUT,705.0,2026-05-01,728000,100,100,7,730.7,REPEATEDHITS,False,False,728000,0,49180320000.0,36,ASK,SHORT,1.0
LITE,2026-03-26 14:17:56.409517+00:00,CALL,820.0,2026-04-17,52350,15,45,107,731.0,REPEATEDHITS,False,False,0,52350,49180320000.0,22,BID,SHORT,0.5
LITE,2026-03-26 14:07:58.715500+00:00,PUT,720.0,2026-03-27,126000,90,282,281,731.7,REPEATEDHITS,False,False,0,110600,49180320000.0,1,BID,LONG,0.5
LITE,2026-03-26 13:54:37.469498+00:00,CALL,750.0,2026-03-27,105000,70,560,401,741.0,REPEATEDHITS,False,False,6000,0,49180320000.0,1,ASK,LONG,1.0
LITE,2026-03-26 13:54:22.450299+00:00,CALL,750.0,2026-03-27,186440,118,422,401,741.25,REPEATEDHITS,False,False,9480,0,49180320000.0,1,ASK,LONG,1.0
LITE,2026-03-26 13:54:16.843492+00:00,CALL,750.0,2026-03-27,171600,104,304,401,741.65,REPEATEDHITS,False,False,171600,0,49180320000.0,1,ASK,LONG,1.0
LITE,2026-03-26 13:54:11.833152+00:00,CALL,750.0,2026-03-27,230180,141,200,401,741.81,REPEATEDHITSASCENDINGFILL,True,False,124230,8150,49180320000.0,1,ASK,LONG,1.0
LITE,2026-03-26 13:52:44.341083+00:00,CALL,1000.0,2026-10-16,125910,9,9,12,737.0001,REPEATEDHITS,False,False,13990,13990,49180320000.0,204,MIXED,,0.0
LITE,2026-03-26 13:47:19.435391+00:00,PUT,720.0,2026-04-02,232240,80,321,28,743.365,REPEATEDHITSASCENDINGFILL,False,False,78540,8700,49180320000.0,7,ASK,SHORT,1.0
LITE,2026-03-26 13:47:11.220389+00:00,PUT,720.0,2026-04-02,83720,28,157,28,744.9999,REPEATEDHITS,False,False,23920,0,49180320000.0,7,ASK,SHORT,1.0
LITE,2026-03-26 13:47:11.220389+00:00,PUT,720.0,2026-04-02,233490,78,235,28,744.9999,REPEATEDHITSASCENDINGFILL,False,False,188490,0,49180320000.0,7,ASK,SHORT,1.0
LITE,2026-03-26 13:47:11.220389+00:00,PUT,720.0,2026-04-02,53640,18,129,28,744.2,REPEATEDHITS,False,False,17880,0,49180320000.0,7,ASK,SHORT,1.0
LQDA,2026-03-27 13:49:35.152735+00:00,PUT,27.0,2026-03-27,23875,1001,1002,200,36.99,REPEATEDHITSDESCENDINGFILL,True,False,23860,15,3239967554.0,0,ASK,SHORT,1.0
LQDA,2026-03-26 18:53:55.001780+00:00,PUT,35.0,2026-04-02,60000,400,401,18,38.15,REPEATEDHITS,False,False,35700,14700,3239967554.0,7,ASK,SHORT,1.0
LQDA,2026-03-26 17:41:05.794301+00:00,CALL,40.0,2026-03-27,25935,273,297,376,38.13,REPEATEDHITS,False,False,25935,0,3239967554.0,1,ASK,LONG,1.0
LQDA,2026-03-26 15:58:18.771778+00:00,CALL,47.0,2026-04-02,27840,464,985,916,37.25,REPEATEDHITS,True,False,27720,120,3239967554.0,7,ASK,LONG,1.0
LQDA,2026-03-26 14:33:26.024952+00:00,CALL,40.0,2026-04-17,103195,240,244,10029,37.45,REPEATEDHITS,False,False,103195,0,3239967554.0,22,ASK,LONG,1.0
LQDA,2026-03-26 13:51:19.019860+00:00,CALL,47.0,2026-04-02,20000,500,513,916,36.685,REPEATEDHITS,True,False,15920,4080,3239967554.0,7,ASK,LONG,1.0
LQDA,2026-03-25 19:57:39.474280+00:00,CALL,40.0,2026-04-17,56510,170,2134,10127,36.44,REPEATEDHITSDESCENDINGFILL,False,False,0,56170,3239967554.0,23,BID,SHORT,0.5
LQDA,2026-03-25 19:56:22.417115+00:00,CALL,40.0,2026-04-17,16450,47,1950,10127,36.47,REPEATEDHITS,False,False,14000,2450,3239967554.0,23,ASK,LONG,1.0
LQDA,2026-03-25 19:52:17.570243+00:00,CALL,40.0,2026-04-17,10150,29,1785,10127,36.49,REPEATEDHITS,False,False,7350,0,3239967554.0,23,ASK,LONG,1.0
LQDA,2026-03-25 19:49:24.971834+00:00,CALL,40.0,2026-04-17,10350,30,1664,10127,36.25,REPEATEDHITSASCENDINGFILL,False,False,5250,0,3239967554.0,23,ASK,LONG,1.0
LQDA,2026-03-25 17:02:37.446323+00:00,CALL,47.0,2026-04-02,44342,887,890,25,36.99,REPEATEDHITS,True,False,12142,32200,3239967554.0,8,BID,SHORT,0.5
LQDA,2026-03-25 16:48:25.599737+00:00,PUT,25.0,2026-04-17,29455,310,346,3812,36.89,REPEATEDHITS,False,False,0,29455,3239967554.0,23,BID,LONG,0.5
LQDA,2026-03-25 15:05:19.457701+00:00,CALL,40.0,2026-04-17,20300,51,193,10127,36.875,REPEATEDHITS,False,False,16400,0,3239967554.0,23,ASK,LONG,1.0
LQDA,2026-03-25 14:52:58.930534+00:00,CALL,35.0,2026-04-17,10880,17,80,1889,36.92,REPEATEDHITS,True,False,2560,8320,3239967554.0,23,BID,SHORT,0.5
LQDA,2026-03-24 19:24:44.220732+00:00,CALL,40.0,2026-04-17,69020,203,540,10004,35.4,REPEATEDHITS,False,False,0,60520,3239967554.0,24,BID,SHORT,0.5
LQDA,2026-03-24 17:03:58.531565+00:00,CALL,40.0,2026-04-17,26240,82,163,10004,35.005,REPEATEDHITS,True,False,0,26240,3239967554.0,24,BID,SHORT,0.5
LQDA,2026-03-24 15:31:19.062005+00:00,PUT,25.0,2026-04-17,24610,164,235,3401,34.9,REPEATEDHITSDESCENDINGFILL,False,False,0,24300,3239967554.0,24,BID,LONG,0.5
LQDA,2026-03-24 14:54:08.980367+00:00,CALL,37.0,2026-03-27,22000,200,653,167,35.02,REPEATEDHITS,False,False,19800,2200,3239967554.0,3,ASK,LONG,1.0
LQDA,2026-03-24 14:45:55.938271+00:00,CALL,37.0,2026-03-27,25022,250,450,167,34.84,REPEATEDHITS,False,False,0,25022,3239967554.0,3,BID,SHORT,0.5
LQDA,2026-03-24 13:50:25.860183+00:00,CALL,42.0,2026-03-27,15365,439,447,4131,35.195,REPEATEDHITS,False,False,0,15365,3239967554.0,3,BID,SHORT,0.5
LQDA,2026-03-23 18:23:19.186812+00:00,PUT,25.0,2026-04-17,19337,138,508,3180,35.67,REPEATEDHITS,False,False,0,19337,3239967554.0,25,BID,LONG,0.5
LQDA,2026-03-23 16:40:49.111013+00:00,CALL,40.0,2026-04-17,11550,33,1200,9567,35.3,REPEATEDHITS,False,False,4200,7350,3239967554.0,25,BID,SHORT,0.5
LQDA,2026-03-23 16:22:59.235507+00:00,CALL,42.0,2026-03-27,10332,188,305,3621,35.495,REPEATEDHITS,True,False,10112,220,3239967554.0,4,ASK,LONG,1.0
LQDA,2026-03-23 16:08:49.180505+00:00,CALL,40.0,2026-04-17,11780,31,1035,9567,35.66,REPEATEDHITS,False,False,11780,0,3239967554.0,25,ASK,LONG,1.0
LQDA,2026-03-23 16:07:51.707480+00:00,CALL,40.0,2026-04-17,21460,58,885,9567,35.66,REPEATEDHITS,False,False,21460,0,3239967554.0,25,ASK,LONG,1.0
LQDA,2026-03-23 16:07:47.499656+00:00,CALL,40.0,2026-04-17,11470,31,816,9567,35.66,REPEATEDHITS,False,False,11470,0,3239967554.0,25,ASK,LONG,1.0
LQDA,2026-03-23 15:30:27.201761+00:00,CALL,40.0,2026-04-17,15600,40,680,9567,36.6,REPEATEDHITS,False,False,15600,0,3239967554.0,25,ASK,LONG,1.0
LQDA,2026-03-23 15:20:11.398591+00:00,CALL,45.0,2026-03-27,13755,393,1520,307,36.65,REPEATEDHITS,False,False,12915,0,3239967554.0,4,ASK,LONG,1.0
LQDA,2026-03-23 15:16:53.721919+00:00,PUT,25.0,2026-04-17,37335,287,355,3180,36.6,REPEATEDHITS,False,False,0,37335,3239967554.0,25,BID,LONG,0.5
LQDA,2026-03-23 15:01:53.045833+00:00,PUT,40.0,2026-04-17,269420,380,380,309,36.95,REPEATEDHITSDESCENDINGFILL,False,False,214420,55000,3239967554.0,25,ASK,SHORT,1.0
LQDA,2026-03-23 14:52:40.987942+00:00,PUT,30.0,2026-04-17,140000,500,1611,9085,37.24,FLOORTRADEMIDCAP,False,True,140000,0,3239967554.0,25,ASK,SHORT,1.0
LQDA,2026-03-23 14:39:55.693968+00:00,PUT,30.0,2026-04-17,210000,750,1110,9085,37.45,FLOORTRADEMIDCAP,False,True,210000,0,3239967554.0,25,ASK,SHORT,1.0
LQDA,2026-03-23 13:38:37.693877+00:00,CALL,40.0,2026-04-17,126400,316,375,9567,36.93,REPEATEDHITS,False,False,122800,3600,3239967554.0,25,ASK,LONG,1.0
LRCX,2026-03-27 15:35:32.030050+00:00,PUT,220.0,2026-09-18,66565,17,21,398,215.88,REPEATEDHITSDESCENDINGFILL,False,False,51005,15560,264264919020.0,175,ASK,SHORT,1.0
LRCX,2026-03-27 15:35:30.426852+00:00,PUT,210.0,2026-09-18,91060,27,37,358,215.88,REPEATEDHITSDESCENDINGFILL,False,False,47410,43650,264264919020.0,175,ASK,SHORT,1.0
LRCX,2026-03-27 14:49:22.701193+00:00,PUT,200.0,2026-06-18,292885,142,152,2501,212.63,REPEATEDHITSDESCENDINGFILL,False,False,18625,274260,264264919020.0,83,BID,LONG,0.5
LRCX,2026-03-27 13:39:22.405037+00:00,CALL,240.0,2026-05-15,455000,350,360,1705,215.39,REPEATEDHITS,False,False,67600,387400,264264919020.0,49,BID,SHORT,0.5
LRCX,2026-03-27 13:39:22.405037+00:00,CALL,227.5,2026-04-02,76217,206,206,60,215.39,REPEATEDHITS,False,False,71407,0,264264919020.0,6,ASK,LONG,1.0
LRCX,2026-03-26 19:49:53.721941+00:00,PUT,207.5,2026-04-02,85480,144,654,346,213.16,REPEATEDHITSASCENDINGFILL,True,False,15730,69750,264264919020.0,7,BID,LONG,0.5
LRCX,2026-03-26 19:46:25.824394+00:00,CALL,245.0,2026-04-02,65817,927,1321,291,212.655,REPEATEDHITS,False,False,0,65817,264264919020.0,7,BID,SHORT,0.5
LRCX,2026-03-26 18:14:57.156505+00:00,PUT,220.0,2028-01-21,238650,37,41,68,212.415,REPEATEDHITS,False,False,122550,116100,264264919020.0,666,ASK,SHORT,1.0
LRCX,2026-03-26 17:28:04.156484+00:00,PUT,180.0,2027-01-15,93360,33,33,998,212.85,REPEATEDHITSDESCENDINGFILL,False,False,84885,8475,264264919020.0,295,ASK,SHORT,1.0
LRCX,2026-03-26 15:50:36.985057+00:00,PUT,210.0,2026-04-17,126850,118,635,1618,217.5,REPEATEDHITS,False,False,13975,6450,264264919020.0,22,ASK,SHORT,1.0
LRCX,2026-03-26 15:50:28.975940+00:00,PUT,210.0,2026-04-17,104025,95,472,1618,217.285,REPEATEDHITS,False,False,31755,0,264264919020.0,22,ASK,SHORT,1.0
LRCX,2026-03-26 15:50:12.763265+00:00,PUT,210.0,2026-04-17,99570,90,377,1618,216.98,REPEATEDHITSASCENDINGFILL,False,False,27705,0,264264919020.0,22,ASK,SHORT,1.0
LRCX,2026-03-26 15:50:10.759283+00:00,PUT,210.0,2026-04-17,140700,126,287,1618,216.98,REPEATEDHITSASCENDINGFILL,False,False,30180,0,264264919020.0,22,ASK,SHORT,1.0
LRCX,2026-03-26 15:25:19.920165+00:00,PUT,205.0,2026-04-17,111600,120,121,21,216.68,REPEATEDHITS,False,False,21390,15810,264264919020.0,22,ASK,SHORT,1.0
LRCX,2026-03-26 14:58:44.771943+00:00,PUT,135.0,2026-05-15,839136,5000,5000,36,214.885,REPEATEDHITSDESCENDINGFILL,False,False,0,839136,264264919020.0,50,BID,LONG,0.5
LRCX,2026-03-26 14:16:05.480401+00:00,CALL,200.0,2026-09-18,88740,18,18,500,217.71,REPEATEDHITS,False,False,88740,0,264264919020.0,176,ASK,LONG,1.0
LRCX,2026-03-26 14:14:09.258143+00:00,CALL,320.0,2027-01-15,84115,40,55,390,216.73,REPEATEDHITSASCENDINGFILL,False,False,42200,41915,264264919020.0,295,ASK,LONG,1.0
LRCX,2026-03-26 14:02:34.809104+00:00,CALL,212.5,2026-04-02,699650,588,602,1,217.47,REPEATEDHITS,False,False,699650,0,264264919020.0,7,ASK,LONG,1.0
LRCX,2026-03-26 14:02:34.809104+00:00,PUT,207.5,2026-04-02,184075,372,375,346,217.47,REPEATEDHITSDESCENDINGFILL,True,False,139030,45045,264264919020.0,7,ASK,SHORT,1.0
LRCX,2026-03-26 14:02:34.809104+00:00,PUT,210.0,2026-04-02,93296,162,166,181,217.47,REPEATEDHITSDESCENDINGFILL,True,False,67838,25458,264264919020.0,7,ASK,SHORT,1.0
LRCX,2026-03-25 16:51:35.969882+00:00,PUT,210.0,2026-06-18,60960,35,44,2347,234.35,REPEATEDHITSASCENDINGFILL,False,False,10470,50490,264264919020.0,85,BID,LONG,0.5
LRCX,2026-03-25 15:43:52.415234+00:00,CALL,250.0,2026-04-02,66878,238,265,408,230.965,REPEATEDHITS,False,False,0,66878,264264919020.0,8,BID,SHORT,0.5
LRCX,2026-03-25 15:41:51.685836+00:00,CALL,240.0,2026-05-15,77500,40,143,1203,230.74,REPEATEDHITSASCENDINGFILL,True,False,1945,75555,264264919020.0,51,BID,SHORT,0.5
LRCX,2026-03-25 15:41:44.478334+00:00,PUT,210.0,2026-04-17,186900,267,325,1349,230.81,REPEATEDHITS,False,False,186900,0,264264919020.0,23,ASK,SHORT,1.0
LRCX,2026-03-25 15:41:33.431639+00:00,PUT,212.5,2026-04-17,131580,172,173,3,231.17,REPEATEDHITS,True,False,108630,22950,264264919020.0,23,ASK,SHORT,1.0
LRCX,2026-03-25 15:40:54.797439+00:00,CALL,230.0,2026-03-27,102235,161,992,428,231.955,REPEATEDHITS,False,False,102235,0,264264919020.0,2,ASK,LONG,1.0
LRCX,2026-03-25 15:40:51.393802+00:00,CALL,230.0,2026-03-27,81915,127,831,428,231.955,REPEATEDHITS,False,False,81915,0,264264919020.0,2,ASK,LONG,1.0
LRCX,2026-03-25 15:40:47.588146+00:00,CALL,230.0,2026-03-27,56320,88,589,428,231.88,REPEATEDHITS,False,False,56320,0,264264919020.0,2,ASK,LONG,1.0
LRCX,2026-03-25 15:40:42.379152+00:00,CALL,230.0,2026-03-27,168780,265,408,428,231.95,REPEATEDHITSASCENDINGFILL,False,False,81785,5715,264264919020.0,2,ASK,LONG,1.0
LRCX,2026-03-25 15:40:42.379152+00:00,CALL,230.0,2026-03-27,59520,93,501,428,231.87,REPEATEDHITS,True,False,53120,6400,264264919020.0,2,ASK,LONG,1.0
LRCX,2026-03-25 15:28:57.548901+00:00,CALL,260.0,2026-09-18,140878,45,123,481,233.055,REPEATEDHITSDESCENDINGFILL,False,False,140878,0,264264919020.0,177,ASK,LONG,1.0
LRCX,2026-03-25 15:26:52.812917+00:00,PUT,217.5,2026-03-27,68187,573,609,184,232.28,REPEATEDHITS,False,False,68187,0,264264919020.0,2,ASK,SHORT,1.0
LRCX,2026-03-25 15:16:38.726556+00:00,CALL,290.0,2026-04-17,64575,525,526,938,232.32,REPEATEDHITS,False,False,0,64575,264264919020.0,23,BID,SHORT,0.5
LRCX,2026-03-25 15:16:01.873140+00:00,CALL,260.0,2026-09-18,95250,30,57,481,234.175,REPEATEDHITSDESCENDINGFILL,False,False,9465,47925,264264919020.0,177,BID,SHORT,0.5
LRCX,2026-03-25 14:42:08.862243+00:00,CALL,250.0,2026-05-15,71355,41,95,3458,235.49,REPEATEDHITSASCENDINGFILL,False,False,3490,67865,264264919020.0,51,BID,SHORT,0.5
LRCX,2026-03-24 19:45:35.711966+00:00,PUT,185.0,2026-12-18,83224,36,48,19,238.74,REPEATEDHITSDESCENDINGFILL,False,False,78609,4615,264264919020.0,269,ASK,SHORT,1.0
LRCX,2026-03-24 19:18:23.021504+00:00,PUT,235.0,2026-04-17,157339,117,128,3,240.45,REPEATEDHITSASCENDINGFILL,False,False,157339,0,264264919020.0,24,ASK,SHORT,1.0
LRCX,2026-03-24 16:12:18.653644+00:00,PUT,255.0,2026-04-02,77985,40,40,4,239.4,REPEATEDHITS,False,False,72135,5850,264264919020.0,9,ASK,SHORT,1.0
LRCX,2026-03-24 15:51:31.157883+00:00,CALL,250.0,2026-04-17,198480,165,275,4444,240.99,REPEATEDHITSASCENDINGFILL,True,False,106415,92065,264264919020.0,24,ASK,LONG,1.0
LRCX,2026-03-24 15:51:31.157883+00:00,CALL,255.0,2026-04-17,367010,363,366,30,240.99,REPEATEDHITSASCENDINGFILL,True,False,327620,39390,264264919020.0,24,ASK,LONG,1.0
LRCX,2026-03-24 15:51:31.157883+00:00,CALL,252.5,2026-04-17,199787,180,180,0,240.99,REPEATEDHITS,True,False,199787,0,264264919020.0,24,ASK,LONG,1.0
LRCX,2026-03-24 15:50:22.665946+00:00,PUT,212.5,2026-04-10,331599,746,772,0,240.39,REPEATEDHITSASCENDINGFILL,True,False,323859,7740,264264919020.0,17,ASK,SHORT,1.0
LRCX,2026-03-24 15:47:02.361867+00:00,CALL,230.0,2026-04-17,118810,54,65,1499,240.19,REPEATEDHITS,True,False,4410,114400,264264919020.0,24,BID,SHORT,0.5
LRCX,2026-03-24 15:34:49.738636+00:00,CALL,240.0,2026-04-17,236136,147,187,5445,240.3,REPEATEDHITS,False,False,236136,0,264264919020.0,24,ASK,LONG,1.0
LRCX,2026-03-24 15:07:57.482547+00:00,CALL,250.0,2026-03-27,176320,928,1335,680,237.85,REPEATEDHITS,False,False,163400,12920,264264919020.0,3,ASK,LONG,1.0
LRCX,2026-03-24 14:29:11.509624+00:00,CALL,260.0,2026-05-15,278000,200,900,761,235.81,REPEATEDHITS,False,False,133440,144560,264264919020.0,52,BID,SHORT,0.5
LRCX,2026-03-24 14:22:32.288898+00:00,PUT,185.0,2026-05-15,229715,372,405,320,236.345,REPEATEDHITSDESCENDINGFILL,False,False,221105,0,264264919020.0,52,ASK,SHORT,1.0
LRCX,2026-03-24 14:01:20.692730+00:00,CALL,247.5,2026-03-27,60295,303,506,155,235.44,REPEATEDHITSDESCENDINGFILL,True,False,59899,396,264264919020.0,3,ASK,LONG,1.0
LRCX,2026-03-24 14:01:20.692730+00:00,CALL,245.0,2026-03-27,99103,370,586,2017,235.44,REPEATEDHITSDESCENDINGFILL,True,False,98844,259,264264919020.0,3,ASK,LONG,1.0
LRCX,2026-03-24 14:01:20.692730+00:00,CALL,242.5,2026-03-27,114446,327,338,164,235.44,REPEATEDHITS,False,False,108846,5600,264264919020.0,3,ASK,LONG,1.0
LUV,2026-03-27 15:43:11.808495+00:00,PUT,35.5,2026-04-17,19982,194,197,0,38.47,REPEATEDHITS,False,False,19879,103,19421800145.0,21,ASK,SHORT,1.0
LUV,2026-03-27 15:23:51.478041+00:00,PUT,32.0,2026-04-17,17272,508,510,21,38.43,REPEATEDHITS,False,False,0,17272,19421800145.0,21,BID,LONG,0.5
LUV,2026-03-27 15:23:51.478041+00:00,PUT,37.0,2026-04-17,35372,239,282,117,38.43,REPEATEDHITS,False,False,0,35372,19421800145.0,21,BID,LONG,0.5
LUV,2026-03-27 15:23:51.478041+00:00,PUT,38.0,2026-04-10,10112,64,157,7836,38.43,REPEATEDHITS,False,False,0,10112,19421800145.0,14,BID,LONG,0.5
LUV,2026-03-27 15:23:51.478041+00:00,PUT,35.0,2026-04-17,10418,124,278,19119,38.43,REPEATEDHITSASCENDINGFILL,False,False,170,10248,19421800145.0,21,BID,LONG,0.5
LUV,2026-03-27 15:23:47.060081+00:00,PUT,35.0,2026-06-18,11616,48,58,1467,38.3,REPEATEDHITS,False,False,0,11616,19421800145.0,83,BID,LONG,0.5
LUV,2026-03-27 15:21:52.522198+00:00,PUT,40.0,2026-06-18,18240,38,75,3834,38.27,REPEATEDHITS,False,False,0,18240,19421800145.0,83,BID,LONG,0.5
LUV,2026-03-27 15:09:49.773658+00:00,CALL,42.5,2026-06-18,14036,58,63,1412,38.39,REPEATEDHITS,False,False,0,14036,19421800145.0,83,BID,SHORT,0.5
LUV,2026-03-27 15:07:37.200353+00:00,CALL,38.5,2026-04-10,15840,88,88,12,38.41,REPEATEDHITS,True,False,0,15840,19421800145.0,14,BID,SHORT,0.5
LUV,2026-03-27 14:54:44.856949+00:00,PUT,36.0,2026-04-02,59015,1595,1619,15,38.6,REPEATEDHITS,False,False,0,59015,19421800145.0,6,BID,LONG,0.5
LUV,2026-03-26 15:32:34.422453+00:00,CALL,39.0,2026-04-02,37008,257,990,1285,39.23,REPEATEDHITS,False,False,37008,0,19421800145.0,7,ASK,LONG,1.0
LUV,2026-03-26 15:32:29.813362+00:00,CALL,39.0,2026-04-02,105560,728,731,1285,39.2499,REPEATEDHITS,False,False,66845,0,19421800145.0,7,ASK,LONG,1.0
LUV,2026-03-26 14:41:27.308893+00:00,CALL,38.0,2026-04-24,84000,224,224,14,39.76,REPEATEDHITS,False,False,0,84000,19421800145.0,29,BID,SHORT,0.5
LUV,2026-03-26 14:41:27.308893+00:00,CALL,40.0,2026-04-24,32307,121,122,49,39.76,REPEATEDHITS,False,False,0,32307,19421800145.0,29,BID,SHORT,0.5
LUV,2026-03-26 14:00:01.199733+00:00,CALL,40.5,2026-04-17,27301,130,130,12,40.13,REPEATEDHITS,True,False,27090,211,19421800145.0,22,ASK,LONG,1.0
LUV,2026-03-26 14:00:01.199733+00:00,CALL,42.0,2026-04-17,68233,474,474,30,40.13,REPEATEDHITSDESCENDINGFILL,False,False,64944,3289,19421800145.0,22,ASK,LONG,1.0
LUV,2026-03-26 14:00:01.199733+00:00,CALL,39.0,2026-04-17,190092,651,651,0,40.13,REPEATEDHITS,False,False,190092,0,19421800145.0,22,ASK,LONG,1.0
LUV,2026-03-26 13:42:00.992034+00:00,CALL,45.0,2026-06-18,46594,213,533,9244,39.86,REPEATEDHITSDESCENDINGFILL,False,False,0,46594,19421800145.0,84,BID,SHORT,0.5
LUV,2026-03-25 18:44:41.183580+00:00,CALL,39.0,2026-04-02,174240,720,971,346,40.66,REPEATEDHITS,False,False,0,139876,19421800145.0,8,BID,SHORT,0.5
LUV,2026-03-25 18:43:22.119355+00:00,CALL,39.0,2026-04-02,43424,184,251,346,40.56,REPEATEDHITS,True,False,43424,0,19421800145.0,8,ASK,LONG,1.0
