ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
SNDK,2026-04-17 14:27:58.476696+00:00,PUT,940.0,2026-04-17,1326479,444,652,342,914.04,REPEATEDHITSDESCENDINGFILL,True,False,1285649,40830,135683658438.0,0,ASK,SHORT,1.0
SNDK,2026-04-17 14:27:58.476696+00:00,PUT,940.0,2026-04-17,59800,20,690,342,914.06,REPEATEDHITS,False,False,0,59800,135683658438.0,0,BID,LONG,0.5
SNDK,2026-04-17 14:27:50.258862+00:00,PUT,940.0,2026-04-17,52740,18,158,342,914.99,REPEATEDHITS,False,False,0,52740,135683658438.0,0,BID,LONG,0.5
SNDK,2026-04-17 14:19:51.834330+00:00,CALL,930.0,2026-04-17,314336,731,1801,1413,910.75,REPEATEDHITSASCENDINGFILL,False,False,0,314336,135683658438.0,0,BID,SHORT,0.5
SNDK,2026-04-17 14:17:07.122944+00:00,PUT,900.0,2026-04-17,65956,100,1849,1719,912.25,REPEATEDHITSASCENDINGFILL,False,False,65306,0,135683658438.0,0,ASK,SHORT,1.0
SNDK,2026-04-17 14:16:00.179402+00:00,PUT,910.0,2026-04-17,112320,104,622,257,911.55,REPEATEDHITS,False,False,112320,0,135683658438.0,0,ASK,SHORT,1.0
SNDK,2026-04-17 14:14:21.786703+00:00,PUT,900.0,2026-06-18,149500,10,370,961,913.67,REPEATEDHITS,False,False,0,149500,135683658438.0,62,BID,LONG,0.5
SNDK,2026-04-17 14:13:57.332145+00:00,PUT,900.0,2026-06-18,148500,10,349,961,914.55,REPEATEDHITS,False,False,0,148500,135683658438.0,62,BID,LONG,0.5
SNDK,2026-04-17 14:13:57.332145+00:00,PUT,900.0,2026-06-18,103950,7,356,961,914.98,REPEATEDHITS,False,False,0,103950,135683658438.0,62,BID,LONG,0.5
SNDK,2026-04-17 14:13:01.224096+00:00,PUT,900.0,2026-06-18,179400,12,338,961,911.755,REPEATEDHITS,True,False,0,179400,135683658438.0,62,BID,LONG,0.5
SNDK,2026-04-17 14:12:59.819982+00:00,PUT,900.0,2026-06-18,149500,10,315,961,911.84,REPEATEDHITS,True,False,0,149500,135683658438.0,62,BID,LONG,0.5
SNDK,2026-04-17 14:12:59.819982+00:00,PUT,900.0,2026-06-18,134550,9,324,961,911.84,REPEATEDHITS,False,False,0,134550,135683658438.0,62,BID,LONG,0.5
SNDK,2026-04-17 14:12:55.811483+00:00,PUT,900.0,2026-06-18,194350,13,302,961,911.435,REPEATEDHITS,True,False,0,194350,135683658438.0,62,BID,LONG,0.5
SNDK,2026-04-17 14:03:33.225544+00:00,CALL,1270.0,2026-05-15,57300,22,394,275,904.975,REPEATEDHITSASCENDINGFILL,False,False,23670,13150,135683658438.0,28,ASK,LONG,1.0
SNDK,2026-04-17 13:43:57.497751+00:00,PUT,790.0,2026-04-24,168335,186,209,121,914.775,REPEATEDHITSDESCENDINGFILL,False,False,168335,0,135683658438.0,7,ASK,SHORT,1.0
SNDK,2026-04-17 13:40:02.581745+00:00,CALL,930.0,2026-04-24,88000,20,50,767,923.0,REPEATEDHITS,False,False,0,88000,135683658438.0,7,BID,SHORT,0.5
SNDK,2026-04-17 13:34:25.266389+00:00,PUT,900.0,2026-04-17,71000,100,463,1719,917.0,REPEATEDHITS,False,False,0,71000,135683658438.0,0,BID,LONG,0.5
SNDK,2026-04-17 13:33:46.957342+00:00,PUT,900.0,2026-04-17,64000,80,347,1719,915.0,REPEATEDHITS,False,False,0,64000,135683658438.0,0,BID,LONG,0.5
SNDK,2026-04-16 19:56:29.629379+00:00,CALL,1000.0,2026-04-24,93420,45,1438,895,917.82,REPEATEDHITSDESCENDINGFILL,False,False,0,93420,135683658438.0,8,BID,SHORT,0.5
SNDK,2026-04-16 19:56:08.999256+00:00,CALL,1000.0,2026-04-24,173147,85,1359,895,917.036,REPEATEDHITSDESCENDINGFILL,False,False,171147,2000,135683658438.0,8,ASK,LONG,1.0
SNDK,2026-04-16 19:53:55.358348+00:00,PUT,805.0,2026-05-22,112200,15,121,14,912.505,REPEATEDHITSDESCENDINGFILL,False,False,7500,104700,135683658438.0,36,BID,LONG,0.5
SNDK,2026-04-16 19:53:55.358348+00:00,PUT,805.0,2026-05-22,59420,8,129,14,912.505,REPEATEDHITSASCENDINGFILL,False,False,7470,51950,135683658438.0,36,BID,LONG,0.5
SNDK,2026-04-16 19:53:06.855443+00:00,PUT,875.0,2026-04-17,104000,200,645,590,911.0,REPEATEDHITS,True,False,0,104000,135683658438.0,1,BID,LONG,0.5
SNDK,2026-04-16 19:34:31.943167+00:00,PUT,810.0,2026-05-22,107683,14,16,5,910.79,REPEATEDHITSASCENDINGFILL,False,False,30800,76883,135683658438.0,36,BID,LONG,0.5
SNDK,2026-04-16 19:31:33.201016+00:00,PUT,860.0,2026-05-15,53534,6,25,128,909.65,REPEATEDHITSDESCENDINGFILL,False,False,0,53534,135683658438.0,29,BID,LONG,0.5
SNDK,2026-04-16 19:22:48.874633+00:00,PUT,800.0,2027-01-15,581100,26,64,513,907.56,REPEATEDHITS,False,False,0,581100,135683658438.0,274,BID,LONG,0.5
SNDK,2026-04-16 19:03:17.776972+00:00,CALL,1430.0,2026-11-20,75510,5,21,41,903.2,REPEATEDHITS,False,False,0,75510,135683658438.0,218,BID,SHORT,0.5
SNDK,2026-04-16 18:54:31.957696+00:00,PUT,730.0,2027-01-15,205590,11,31,8,895.32,REPEATEDHITS,False,False,0,205590,135683658438.0,274,BID,LONG,0.5
SNDK,2026-04-16 18:52:30.800967+00:00,PUT,925.0,2026-04-17,256070,69,322,429,895.23,REPEATEDHITSASCENDINGFILL,True,False,85190,170880,135683658438.0,1,BID,LONG,0.5
SNDK,2026-04-16 18:27:27.637417+00:00,PUT,750.0,2026-04-24,81002,100,1404,528,897.7499,REPEATEDHITS,False,False,81002,0,135683658438.0,8,ASK,SHORT,1.0
SNDK,2026-04-16 18:20:34.631348+00:00,PUT,950.0,2026-04-17,115500,21,215,460,898.5,REPEATEDHITS,True,False,0,115500,135683658438.0,1,BID,LONG,0.5
SNDK,2026-04-16 18:08:36.138217+00:00,PUT,750.0,2026-04-24,77080,94,1067,528,893.7601,REPEATEDHITS,False,False,0,77080,135683658438.0,8,BID,LONG,0.5
SNDK,2026-04-16 18:07:55.692745+00:00,PUT,750.0,2026-04-24,80800,101,753,528,895.37,REPEATEDHITS,False,False,80800,0,135683658438.0,8,ASK,SHORT,1.0
SNDK,2026-04-16 18:07:55.692745+00:00,PUT,820.0,2026-04-24,59960,30,128,238,895.37,REPEATEDHITSDESCENDINGFILL,False,False,32240,27720,135683658438.0,8,ASK,SHORT,1.0
SNDK,2026-04-16 18:02:40.959369+00:00,PUT,490.0,2026-08-21,245262,68,81,25,899.495,REPEATEDHITS,False,False,79640,165622,135683658438.0,127,BID,LONG,0.5
SNDK,2026-04-16 18:02:24.326986+00:00,CALL,930.0,2026-04-24,128750,35,238,324,898.6,REPEATEDHITSDESCENDINGFILL,True,False,121430,7320,135683658438.0,8,ASK,LONG,1.0
SNDK,2026-04-16 18:01:40.684460+00:00,PUT,705.0,2026-04-24,105014,284,291,73,898.765,REPEATEDHITSDESCENDINGFILL,False,False,105014,0,135683658438.0,8,ASK,SHORT,1.0
SNDK,2026-04-16 18:00:20.027050+00:00,PUT,750.0,2026-04-24,70833,100,567,528,896.89,REPEATEDHITSASCENDINGFILL,False,False,70833,0,135683658438.0,8,ASK,SHORT,1.0
SNDK,2026-04-16 17:55:42.700336+00:00,PUT,630.0,2026-06-18,405000,100,103,191,898.58,REPEATEDHITS,False,False,109350,295650,135683658438.0,63,BID,LONG,0.5
SNDK,2026-04-16 17:55:05.242236+00:00,CALL,875.0,2026-05-29,147000,10,10,0,899.385,REPEATEDHITS,False,False,0,147000,135683658438.0,43,BID,SHORT,0.5
SNDK,2026-04-16 17:52:46.504285+00:00,PUT,830.0,2026-04-17,72365,353,2029,1752,899.395,REPEATEDHITS,False,False,72365,0,135683658438.0,1,ASK,SHORT,1.0
SNDK,2026-04-16 17:52:46.504285+00:00,PUT,875.0,2026-04-17,50450,58,373,590,899.395,REPEATEDHITS,False,False,48720,1730,135683658438.0,1,ASK,SHORT,1.0
SNDK,2026-04-16 17:50:01.099053+00:00,PUT,650.0,2026-07-17,192420,31,105,122,901.2099,REPEATEDHITS,False,False,167670,24750,135683658438.0,92,ASK,SHORT,1.0
SNDK,2026-04-16 17:36:45.508196+00:00,PUT,650.0,2026-07-17,68200,11,74,122,903.4501,REPEATEDHITS,False,False,49600,18600,135683658438.0,92,ASK,SHORT,1.0
SNDK,2026-04-16 17:36:25.888421+00:00,CALL,1290.0,2026-11-20,303610,17,17,1,903.75,REPEATEDHITSDESCENDINGFILL,False,False,107340,196270,135683658438.0,218,BID,SHORT,0.5
SOXL,2026-04-17 14:41:22.690092+00:00,CALL,90.0,2026-04-17,23250,62,1455,4105,93.57,REPEATEDHITS,False,False,22875,375,13692936802.0,0,ASK,LONG,1.0
SOXL,2026-04-17 14:33:45.429335+00:00,PUT,95.0,2026-04-17,34670,151,464,85,93.2199,REPEATEDHITSDESCENDINGFILL,False,False,0,34670,13692936802.0,0,BID,LONG,0.5
SOXL,2026-04-17 14:13:39.693496+00:00,PUT,90.0,2026-04-17,20462,787,4561,368,93.6199,REPEATEDHITS,False,False,0,20462,13692936802.0,0,BID,LONG,0.5
SOXL,2026-04-17 14:09:20.479557+00:00,PUT,70.0,2026-05-01,17162,129,724,1416,93.4,REPEATEDHITSDESCENDINGFILL,False,False,670,16492,13692936802.0,14,BID,LONG,0.5
SOXL,2026-04-17 14:08:52.416751+00:00,CALL,100.0,2026-05-01,59740,116,167,959,93.38,REPEATEDHITS,False,False,24205,0,13692936802.0,14,ASK,LONG,1.0
SOXL,2026-04-17 14:08:49.001612+00:00,CALL,93.0,2026-04-17,15600,104,1796,3224,93.3973,REPEATEDHITS,True,False,15600,0,13692936802.0,0,ASK,LONG,1.0
SOXL,2026-04-17 14:07:31.028669+00:00,CALL,105.0,2026-04-24,21895,151,243,326,92.98,REPEATEDHITS,True,False,21895,0,13692936802.0,7,ASK,LONG,1.0
SOXL,2026-04-17 14:05:42.987134+00:00,PUT,92.0,2026-05-15,22000,20,330,99,92.65,REPEATEDHITS,True,False,0,22000,13692936802.0,28,BID,LONG,0.5
SOXL,2026-04-17 13:56:43.164966+00:00,PUT,80.0,2026-04-24,14960,88,445,1685,91.01,REPEATEDHITS,False,False,14790,0,13692936802.0,7,ASK,SHORT,1.0
SOXL,2026-04-17 13:56:21.305688+00:00,PUT,75.0,2026-04-24,10100,101,326,1377,90.8866,REPEATEDHITS,False,False,10100,0,13692936802.0,7,ASK,SHORT,1.0
SOXL,2026-04-17 13:53:11.214704+00:00,CALL,100.0,2026-05-08,161508,243,248,369,91.96,REPEATEDHITSDESCENDINGFILL,False,False,129588,31920,13692936802.0,21,ASK,LONG,1.0
SOXL,2026-04-17 13:53:11.214704+00:00,CALL,95.0,2026-05-01,32640,48,177,976,91.96,REPEATEDHITS,False,False,10200,22440,13692936802.0,14,BID,SHORT,0.5
SOXL,2026-04-17 13:53:11.214704+00:00,CALL,103.0,2026-05-01,34795,87,87,0,91.96,REPEATEDHITS,False,False,31595,3200,13692936802.0,14,ASK,LONG,1.0
SOXL,2026-04-17 13:53:11.214704+00:00,CALL,101.0,2026-05-01,60260,131,132,0,91.96,REPEATEDHITS,False,False,52900,7360,13692936802.0,14,ASK,LONG,1.0
SOXL,2026-04-17 13:52:46.928711+00:00,CALL,94.0,2026-04-17,73038,1173,1791,827,91.97,REPEATEDHITSASCENDINGFILL,False,False,19780,53258,13692936802.0,0,BID,SHORT,0.5
SOXL,2026-04-17 13:51:50.860516+00:00,PUT,85.0,2026-04-24,10450,38,316,643,92.1,REPEATEDHITS,False,False,4125,6325,13692936802.0,7,BID,LONG,0.5
SOXL,2026-04-17 13:51:30.009382+00:00,PUT,91.0,2026-04-24,12740,26,155,5,92.015,REPEATEDHITS,True,False,0,12740,13692936802.0,7,BID,LONG,0.5
SOXL,2026-04-17 13:50:51.086605+00:00,CALL,100.0,2026-04-24,17440,80,390,1229,91.69,REPEATEDHITS,False,False,0,17440,13692936802.0,7,BID,SHORT,0.5
SOXL,2026-04-17 13:50:39.058194+00:00,PUT,91.0,2026-04-17,11355,100,1007,55,91.675,REPEATEDHITSASCENDINGFILL,False,False,0,11355,13692936802.0,0,BID,LONG,0.5
SOXL,2026-04-17 13:44:36.779949+00:00,PUT,84.0,2026-04-24,29524,122,162,187,92.45,REPEATEDHITS,False,False,0,27104,13692936802.0,7,BID,LONG,0.5
SOXL,2026-04-17 13:40:08.618660+00:00,CALL,93.0,2026-04-24,71949,132,205,259,92.67,REPEATEDHITS,False,False,0,71949,13692936802.0,7,BID,SHORT,0.5
SOXL,2026-04-17 13:39:54.959051+00:00,CALL,90.0,2026-04-24,72000,100,225,1687,92.8599,REPEATEDHITS,False,False,0,72000,13692936802.0,7,BID,SHORT,0.5
SOXL,2026-04-17 13:39:23.258253+00:00,CALL,120.0,2026-05-15,15308,50,54,39,93.03,REPEATEDHITSDESCENDINGFILL,False,False,0,15308,13692936802.0,28,BID,SHORT,0.5
SOXL,2026-04-17 13:38:55.158890+00:00,PUT,93.0,2026-04-17,14280,84,380,2,92.54,REPEATEDHITS,True,False,0,14280,13692936802.0,0,BID,LONG,0.5
SOXL,2026-04-17 13:36:43.156716+00:00,PUT,88.0,2026-04-17,21312,576,2160,644,92.66,REPEATEDHITS,False,False,3663,17649,13692936802.0,0,BID,LONG,0.5
SOXL,2026-04-17 13:36:43.156716+00:00,PUT,90.0,2026-04-17,48066,677,2071,368,92.66,REPEATEDHITS,False,False,5822,42244,13692936802.0,0,BID,LONG,0.5
SOXL,2026-04-17 13:35:47.139858+00:00,CALL,96.0,2026-04-24,18920,43,208,64,93.0786,REPEATEDHITS,False,False,18920,0,13692936802.0,7,ASK,LONG,1.0
SOXL,2026-04-17 13:33:50.976606+00:00,PUT,88.0,2026-04-17,11488,200,891,644,91.59,REPEATEDHITSDESCENDINGFILL,False,False,9516,0,13692936802.0,0,ASK,SHORT,1.0
SOXL,2026-04-17 13:33:46.957342+00:00,PUT,84.0,2026-05-15,22569,28,31,55,91.58,REPEATEDHITSDESCENDINGFILL,False,False,22569,0,13692936802.0,28,ASK,SHORT,1.0
SOXL,2026-04-17 13:32:33.555609+00:00,PUT,90.0,2026-04-17,38400,400,877,368,91.83,REPEATEDHITS,True,False,0,38400,13692936802.0,0,BID,LONG,0.5
SOXL,2026-04-17 13:32:23.490734+00:00,CALL,95.0,2026-04-24,21560,49,132,833,92.13,REPEATEDHITS,False,False,0,21560,13692936802.0,7,BID,SHORT,0.5
SOXL,2026-04-17 13:32:21.267428+00:00,CALL,96.0,2026-04-24,28800,72,75,64,92.19,REPEATEDHITS,False,False,0,28800,13692936802.0,7,BID,SHORT,0.5
SOXL,2026-04-17 13:32:21.267428+00:00,CALL,95.0,2026-04-24,15840,36,83,833,92.13,REPEATEDHITS,False,False,0,15840,13692936802.0,7,BID,SHORT,0.5
SOXL,2026-04-16 18:47:36.737050+00:00,PUT,83.0,2026-04-24,17480,46,479,105,87.87,REPEATEDHITS,False,False,0,17480,13692936802.0,8,BID,LONG,0.5
SOXL,2026-04-16 18:46:06.452140+00:00,PUT,88.0,2026-04-17,25179,109,1159,42,87.71,REPEATEDHITS,True,False,0,25179,13692936802.0,1,BID,LONG,0.5
SOXL,2026-04-16 18:22:46.548574+00:00,CALL,88.0,2026-04-17,16926,93,1899,1601,87.12,REPEATEDHITS,True,False,0,16926,13692936802.0,1,BID,SHORT,0.5
SOXL,2026-04-16 18:20:34.631348+00:00,PUT,87.0,2026-04-17,14498,68,958,35,87.24,REPEATEDHITS,True,False,0,14498,13692936802.0,1,BID,LONG,0.5
SOXL,2026-04-16 18:08:07.510221+00:00,PUT,85.0,2026-04-24,12500,25,1334,437,86.99,REPEATEDHITS,True,False,12500,0,13692936802.0,8,ASK,SHORT,1.0
SOXL,2026-04-16 17:58:51.140312+00:00,PUT,85.0,2026-05-01,22200,30,153,63,87.29,REPEATEDHITS,False,False,22200,0,13692936802.0,15,ASK,SHORT,1.0
SOXL,2026-04-16 17:45:48.854046+00:00,CALL,87.0,2026-04-24,83850,129,355,767,88.06,REPEATEDHITS,True,False,0,83850,13692936802.0,8,BID,SHORT,0.5
SOXL,2026-04-16 17:32:08.218163+00:00,PUT,86.0,2026-04-17,25662,182,656,25,88.165,REPEATEDHITS,True,False,141,25521,13692936802.0,1,BID,LONG,0.5
SOXL,2026-04-16 17:25:55.667787+00:00,PUT,80.0,2026-04-24,43210,149,941,937,88.15,REPEATEDHITS,True,False,0,43210,13692936802.0,8,BID,LONG,0.5
SOXL,2026-04-16 16:59:32.829208+00:00,CALL,83.0,2026-04-17,17152,30,905,1635,88.0,REPEATEDHITSASCENDINGFILL,False,False,0,17152,13692936802.0,1,BID,SHORT,0.5
SOXL,2026-04-16 16:39:23.381483+00:00,PUT,88.0,2026-05-01,52700,62,84,0,87.98,REPEATEDHITS,False,False,24650,26350,13692936802.0,15,BID,LONG,0.5
SOXL,2026-04-16 16:35:54.903448+00:00,CALL,85.0,2026-04-17,71000,200,1217,5789,87.575,REPEATEDHITS,False,False,0,71000,13692936802.0,1,BID,SHORT,0.5
SOXL,2026-04-16 16:35:14.253714+00:00,CALL,83.0,2026-04-17,114330,222,639,1635,87.3801,FLOORTRADELARGECAP,False,True,0,114330,13692936802.0,1,BID,SHORT,0.5
SOXL,2026-04-16 16:34:59.841729+00:00,CALL,83.0,2026-04-17,70785,143,417,1635,87.51,REPEATEDHITS,False,False,0,70785,13692936802.0,1,BID,SHORT,0.5
SOXL,2026-04-16 16:33:49.326762+00:00,PUT,86.0,2026-04-17,16733,93,426,25,87.38,REPEATEDHITSDESCENDINGFILL,True,False,16554,0,13692936802.0,1,ASK,SHORT,1.0
SOXL,2026-04-16 16:31:23.280462+00:00,CALL,125.0,2026-05-15,18040,82,1899,72,88.075,REPEATEDHITS,False,False,0,18040,13692936802.0,29,BID,SHORT,0.5
SOXL,2026-04-16 16:31:04.454165+00:00,PUT,88.0,2026-04-17,11475,51,388,42,88.2301,REPEATEDHITS,True,False,11475,0,13692936802.0,1,ASK,SHORT,1.0
SOXS,2026-04-17 14:42:37.114767+00:00,CALL,37.0,2028-01-21,10910,12,94,9,19.07,REPEATEDHITSDESCENDINGFILL,False,False,0,10910,1623328824.0,644,BID,SHORT,0.5
SOXS,2026-04-17 14:12:12.063369+00:00,CALL,45.0,2027-01-15,14235,39,40,45,19.1314,REPEATEDHITS,False,False,2555,11680,1623328824.0,273,BID,SHORT,0.5
SOXS,2026-04-17 14:09:08.454756+00:00,CALL,20.0,2026-05-08,78750,450,483,213,19.175,REPEATEDHITS,True,False,0,78750,1623328824.0,21,BID,SHORT,0.5
SOXS,2026-04-17 14:02:39.073100+00:00,PUT,17.0,2026-05-15,42007,353,828,3334,19.465,REPEATEDHITS,True,False,0,42007,1623328824.0,28,BID,LONG,0.5
SOXS,2026-04-17 14:01:10.402062+00:00,CALL,20.0,2026-05-15,45000,200,289,669,19.4399,REPEATEDHITS,False,False,38475,6525,1623328824.0,28,ASK,LONG,1.0
SOXS,2026-04-17 13:39:53.153417+00:00,CALL,17.5,2026-04-24,18160,80,80,0,19.295,REPEATEDHITS,False,False,17025,1135,1623328824.0,7,ASK,LONG,1.0
SOXS,2026-04-17 13:34:53.342443+00:00,CALL,24.0,2026-05-15,65000,500,500,902,19.42,REPEATEDHITS,False,False,0,65000,1623328824.0,28,BID,SHORT,0.5
SOXS,2026-04-17 13:34:42.706904+00:00,CALL,22.0,2026-05-15,10944,64,76,654,19.5097,REPEATEDHITS,True,False,0,10944,1623328824.0,28,BID,SHORT,0.5
SOXS,2026-04-16 14:51:30.441472+00:00,CALL,23.0,2026-05-15,30097,152,185,1806,20.61,REPEATEDHITS,True,False,0,30097,1623328824.0,29,BID,SHORT,0.5
SOXS,2026-04-16 14:16:40.498049+00:00,CALL,21.0,2026-04-24,30600,200,234,105,20.98,REPEATEDHITS,False,False,30600,0,1623328824.0,8,ASK,LONG,1.0
SOXS,2026-04-16 13:48:23.854084+00:00,CALL,23.0,2026-04-24,15895,187,1365,965,21.0399,REPEATEDHITS,True,False,0,15895,1623328824.0,8,BID,SHORT,0.5
SOXS,2026-04-16 13:41:02.916208+00:00,CALL,22.0,2026-04-24,49658,464,500,561,20.9199,REPEATEDHITSASCENDINGFILL,True,False,965,38956,1623328824.0,8,BID,SHORT,0.5
SOXS,2026-04-16 13:38:03.070087+00:00,CALL,21.0,2026-05-01,43635,202,207,38,21.25,REPEATEDHITSASCENDINGFILL,True,False,0,42984,1623328824.0,15,BID,SHORT,0.5
SOXS,2026-04-15 19:06:51.201763+00:00,CALL,24.5,2026-04-24,14544,202,395,172,21.5,REPEATEDHITS,True,False,0,14544,1623328824.0,9,BID,SHORT,0.5
SOXS,2026-04-15 19:06:44.589171+00:00,CALL,25.0,2026-04-24,11136,174,1944,2081,21.515,REPEATEDHITS,True,False,0,11136,1623328824.0,9,BID,SHORT,0.5
SOXS,2026-04-15 17:53:26.146880+00:00,CALL,22.0,2026-04-17,37500,500,3896,976,21.8601,REPEATEDHITS,True,False,0,8850,1623328824.0,2,BID,SHORT,0.5
SOXS,2026-04-15 16:51:29.254341+00:00,CALL,22.0,2026-04-17,26400,300,2882,976,22.0899,REPEATEDHITS,False,False,0,26400,1623328824.0,2,BID,SHORT,0.5
SOXS,2026-04-15 16:42:10.714495+00:00,CALL,22.0,2026-04-17,15910,185,2226,976,22.0,REPEATEDHITS,True,False,14276,774,1623328824.0,2,ASK,LONG,1.0
SOXS,2026-04-15 16:41:39.648204+00:00,CALL,21.5,2026-04-17,41638,382,908,343,21.935,REPEATEDHITS,False,False,41638,0,1623328824.0,2,ASK,LONG,1.0
SOXS,2026-04-15 16:33:14.924136+00:00,CALL,22.0,2026-05-15,43890,154,472,257,21.6899,REPEATEDHITS,True,False,43890,0,1623328824.0,30,ASK,LONG,1.0
SOXS,2026-04-15 16:31:15.765319+00:00,CALL,21.5,2026-04-24,12118,73,432,211,21.63,REPEATEDHITS,False,False,12118,0,1623328824.0,9,ASK,LONG,1.0
SOXS,2026-04-15 16:31:15.765319+00:00,CALL,21.5,2026-05-08,26067,98,269,107,21.63,REPEATEDHITS,True,False,26067,0,1623328824.0,23,ASK,LONG,1.0
SOXS,2026-04-15 16:02:26.994446+00:00,CALL,21.5,2026-04-24,39040,244,331,211,21.5205,REPEATEDHITS,False,False,38880,0,1623328824.0,9,ASK,LONG,1.0
SOXS,2026-04-15 15:59:19.719757+00:00,PUT,21.0,2026-05-08,22825,101,113,25,21.465,REPEATEDHITS,True,False,22825,0,1623328824.0,23,ASK,SHORT,1.0
SOXS,2026-04-15 15:32:45.026118+00:00,CALL,22.0,2026-05-15,12648,47,195,257,21.415,REPEATEDHITS,True,False,12374,274,1623328824.0,30,ASK,LONG,1.0
SOXS,2026-04-15 15:30:09.535880+00:00,CALL,22.0,2026-04-24,13287,103,310,441,21.3001,REPEATEDHITS,True,False,13158,0,1623328824.0,9,ASK,LONG,1.0
SOXS,2026-04-15 14:21:40.637546+00:00,CALL,21.0,2026-05-29,27774,75,83,27,21.46,REPEATEDHITSDESCENDINGFILL,False,False,27774,0,1623328824.0,44,ASK,LONG,1.0
SOXS,2026-04-14 19:09:43.226328+00:00,CALL,23.5,2026-05-29,444000,1500,3008,18,21.175,REPEATEDHITS,False,False,444000,0,1623328824.0,45,ASK,LONG,1.0
SOXS,2026-04-14 19:06:23.420451+00:00,CALL,20.0,2026-05-15,20400,60,313,353,21.135,REPEATEDHITS,False,False,20400,0,1623328824.0,31,ASK,LONG,1.0
SOXS,2026-04-14 19:03:26.987804+00:00,CALL,23.5,2026-05-29,351741,1192,1196,18,21.235,REPEATEDHITSDESCENDINGFILL,True,False,106680,245061,1623328824.0,45,BID,SHORT,0.5
SOXS,2026-04-14 18:17:00.822863+00:00,CALL,23.0,2026-05-15,24150,105,1605,650,21.2699,REPEATEDHITS,True,False,24150,0,1623328824.0,31,ASK,LONG,1.0
SOXS,2026-04-14 17:34:19.559347+00:00,CALL,23.0,2026-05-15,10625,46,1367,650,21.32,REPEATEDHITS,True,False,4158,6236,1623328824.0,31,BID,SHORT,0.5
SOXS,2026-04-14 17:34:19.559347+00:00,CALL,19.0,2026-04-17,18250,73,175,80,21.3125,REPEATEDHITS,False,False,0,18250,1623328824.0,3,BID,SHORT,0.5
SOXS,2026-04-14 17:24:25.308559+00:00,CALL,23.0,2026-05-15,20790,90,1159,650,21.3599,REPEATEDHITS,False,False,16632,4158,1623328824.0,31,ASK,LONG,1.0
SOXS,2026-04-14 17:23:33.626329+00:00,CALL,22.0,2026-04-24,21420,153,328,30,21.3693,REPEATEDHITS,False,False,21140,280,1623328824.0,10,ASK,LONG,1.0
SOXS,2026-04-14 17:22:06.094003+00:00,PUT,21.5,2026-04-24,11424,68,95,25,21.41,REPEATEDHITS,False,False,11424,0,1623328824.0,10,ASK,SHORT,1.0
SOXS,2026-04-14 17:18:04.171263+00:00,PUT,20.0,2026-05-15,14600,73,195,618,21.535,REPEATEDHITS,True,False,14600,0,1623328824.0,31,ASK,SHORT,1.0
SOXS,2026-04-14 17:17:12.710150+00:00,CALL,23.0,2026-04-17,16515,367,2052,1227,21.535,REPEATEDHITS,True,False,16110,405,1623328824.0,3,ASK,LONG,1.0
SOXS,2026-04-14 17:16:56.676466+00:00,PUT,20.5,2026-04-24,10464,96,98,3,21.54,REPEATEDHITS,True,False,10464,0,1623328824.0,10,ASK,SHORT,1.0
SOXS,2026-04-14 16:49:50.852426+00:00,CALL,19.0,2026-04-17,28596,100,102,80,21.67,REPEATEDHITSDESCENDINGFILL,False,False,28596,0,1623328824.0,3,ASK,LONG,1.0
SOXS,2026-04-14 16:48:25.928693+00:00,CALL,23.0,2026-05-15,37200,150,910,650,21.695,REPEATEDHITS,False,False,37200,0,1623328824.0,31,ASK,LONG,1.0
SOXS,2026-04-14 16:42:49.477569+00:00,CALL,22.0,2026-05-01,36695,179,203,15,21.7,REPEATEDHITS,True,False,0,36695,1623328824.0,17,BID,SHORT,0.5
SOXS,2026-04-14 16:40:04.653240+00:00,CALL,22.0,2026-05-08,12500,50,78,0,21.7499,REPEATEDHITS,True,False,2500,10000,1623328824.0,24,BID,SHORT,0.5
SOXS,2026-04-14 15:57:44.028588+00:00,CALL,22.5,2026-05-08,12190,53,57,2,21.67,REPEATEDHITS,True,False,12190,0,1623328824.0,24,ASK,LONG,1.0
SOXS,2026-04-14 15:26:30.012488+00:00,CALL,26.0,2026-05-08,10825,79,83,171,21.745,REPEATEDHITS,True,False,139,10686,1623328824.0,24,BID,SHORT,0.5
SOXS,2026-04-14 15:06:50.951346+00:00,CALL,25.0,2026-05-15,38220,182,504,622,22.11,REPEATEDHITS,True,False,38220,0,1623328824.0,31,ASK,LONG,1.0
SOXS,2026-04-14 15:04:54.110159+00:00,CALL,23.0,2026-05-01,40984,218,243,55,22.0,REPEATEDHITS,True,False,40984,0,1623328824.0,17,ASK,LONG,1.0
SOXS,2026-04-14 14:26:39.757975+00:00,CALL,23.0,2026-04-17,24614,397,1050,1227,22.035,REPEATEDHITS,True,False,24614,0,1623328824.0,3,ASK,LONG,1.0
SOXS,2026-04-14 14:24:25.043754+00:00,PUT,14.0,2028-01-21,84790,117,117,103,22.0,REPEATEDHITSDESCENDINGFILL,False,False,39420,45370,1623328824.0,647,BID,LONG,0.5
