ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
AAPL,2026-04-14 15:30:57.407594+00:00,PUT,250.0,2026-05-01,165600,414,2406,10354,258.04,REPEATEDHITS,False,False,135600,0,3799919466200.0,17,ASK,SHORT,1.0
AAPL,2026-04-14 15:29:55.927282+00:00,PUT,250.0,2026-05-01,209832,518,735,10354,258.045,REPEATEDHITS,False,False,405,208212,3799919466200.0,17,BID,LONG,0.5
AAPL,2026-04-14 15:26:45.273112+00:00,CALL,285.0,2026-09-18,176000,200,446,5905,258.08,REPEATEDHITS,False,False,0,176000,3799919466200.0,157,BID,SHORT,0.5
AAPL,2026-04-14 15:12:21.234526+00:00,PUT,250.0,2026-05-15,111000,200,548,26272,257.795,REPEATEDHITS,False,False,111000,0,3799919466200.0,31,ASK,SHORT,1.0
AAPL,2026-04-14 15:10:41.094308+00:00,PUT,265.0,2026-05-15,156215,127,448,5640,257.92,REPEATEDHITS,True,False,1235,154980,3799919466200.0,31,BID,LONG,0.5
AAPL,2026-04-14 14:56:50.834965+00:00,CALL,340.0,2027-12-17,320000,200,200,1765,258.065,REPEATEDHITS,False,False,0,320000,3799919466200.0,612,BID,SHORT,0.5
AAPL,2026-04-14 14:50:25.441597+00:00,CALL,260.0,2026-05-15,110400,138,2062,12307,257.73,REPEATEDHITS,False,False,0,110400,3799919466200.0,31,BID,SHORT,0.5
AAPL,2026-04-14 14:47:39.208496+00:00,PUT,260.0,2026-05-15,160550,169,715,13385,257.96,REPEATEDHITS,True,False,159600,0,3799919466200.0,31,ASK,SHORT,1.0
AAPL,2026-04-14 14:46:38.678364+00:00,CALL,280.0,2026-06-18,390000,1000,1531,82816,257.95,REPEATEDHITS,False,False,389610,0,3799919466200.0,65,ASK,LONG,1.0
AAPL,2026-04-14 14:45:22.128856+00:00,CALL,285.0,2026-06-18,146257,499,9442,14546,258.11,REPEATEDHITSASCENDINGFILL,False,False,7082,139175,3799919466200.0,65,BID,SHORT,0.5
AAPL,2026-04-14 14:44:55.684022+00:00,CALL,285.0,2026-06-18,600000,2000,7594,14546,258.29,REPEATEDHITS,False,False,0,600000,3799919466200.0,65,BID,SHORT,0.5
ABVX,2026-04-15 13:46:01.290455+00:00,CALL,135.0,2026-05-15,33350,29,29,508,123.21,REPEATEDHITS,True,False,0,33350,9879880630.0,30,BID,SHORT,0.5
ABVX,2026-04-15 13:46:01.290455+00:00,CALL,125.0,2026-05-15,37960,26,36,594,123.21,REPEATEDHITS,True,False,0,37960,9879880630.0,30,BID,SHORT,0.5
ABVX,2026-04-14 18:12:39.913742+00:00,CALL,190.0,2028-01-21,20250,9,20,32,125.235,REPEATEDHITS,False,False,2250,18000,9879880630.0,647,BID,SHORT,0.5
ABVX,2026-04-14 18:11:51.852570+00:00,CALL,190.0,2028-01-21,13500,6,11,32,125.235,REPEATEDHITS,False,False,0,13500,9879880630.0,647,BID,SHORT,0.5
ABVX,2026-04-14 18:11:42.034686+00:00,CALL,125.0,2028-01-21,50000,10,10,0,125.235,REPEATEDHITS,False,False,50000,0,9879880630.0,647,ASK,LONG,1.0
ABVX,2026-04-14 18:09:05.828096+00:00,CALL,155.0,2026-05-08,11220,17,17,11,125.4,REPEATEDHITS,False,False,11220,0,9879880630.0,24,ASK,LONG,1.0
ABVX,2026-04-14 18:09:01.022437+00:00,CALL,150.0,2026-05-15,45000,50,112,753,125.4,REPEATEDHITS,False,False,38700,6300,9879880630.0,31,ASK,LONG,1.0
ABVX,2026-04-14 17:03:50.305001+00:00,CALL,140.0,2026-04-24,25000,50,61,38,124.7003,REPEATEDHITS,True,False,0,25000,9879880630.0,10,BID,SHORT,0.5
ABVX,2026-04-14 15:16:12.234722+00:00,CALL,150.0,2026-05-15,25500,30,36,753,124.035,REPEATEDHITS,False,False,5100,15300,9879880630.0,31,BID,SHORT,0.5
ABVX,2026-04-13 19:30:31.048874+00:00,PUT,100.0,2026-06-18,56710,53,60,166,121.6,REPEATEDHITS,False,False,0,56710,9879880630.0,66,BID,LONG,0.5
ABVX,2026-04-13 18:13:50.763651+00:00,CALL,160.0,2026-04-17,10045,49,235,2061,121.96,REPEATEDHITS,True,False,3690,4305,9879880630.0,4,BID,SHORT,0.5
ABVX,2026-04-13 17:33:29.199977+00:00,CALL,175.0,2026-04-24,20480,64,109,63,123.03,REPEATEDHITS,True,False,20480,0,9879880630.0,11,ASK,LONG,1.0
ABVX,2026-04-13 17:27:55.861680+00:00,CALL,185.0,2026-04-24,13800,46,51,0,123.09,REPEATEDHITS,False,False,13800,0,9879880630.0,11,ASK,LONG,1.0
ABVX,2026-04-13 15:49:30.041629+00:00,CALL,155.0,2026-04-17,11180,43,426,486,122.3,REPEATEDHITS,True,False,8840,1040,9879880630.0,4,ASK,LONG,1.0
ABVX,2026-04-13 15:27:21.758184+00:00,CALL,125.0,2026-04-24,80000,100,101,72,121.885,REPEATEDHITS,False,False,80000,0,9879880630.0,11,ASK,LONG,1.0
ABVX,2026-04-13 14:45:50.503157+00:00,CALL,155.0,2026-04-17,30133,116,314,486,122.9,REPEATEDHITSASCENDINGFILL,True,False,30133,0,9879880630.0,4,ASK,LONG,1.0
ABVX,2026-04-13 14:42:39.425244+00:00,CALL,135.0,2026-04-17,21350,61,505,688,123.26,REPEATEDHITS,True,False,0,21350,9879880630.0,4,BID,SHORT,0.5
ABVX,2026-04-13 14:42:27.615703+00:00,CALL,135.0,2026-04-17,20650,59,444,688,123.37,REPEATEDHITS,True,False,5600,13650,9879880630.0,4,BID,SHORT,0.5
ABVX,2026-04-13 14:42:21.409090+00:00,CALL,155.0,2026-04-17,34582,133,138,486,123.5,REPEATEDHITSDESCENDINGFILL,True,False,34582,0,9879880630.0,4,ASK,LONG,1.0
ABVX,2026-04-13 14:42:21.409090+00:00,CALL,135.0,2026-04-17,23450,67,358,688,123.5,REPEATEDHITS,True,False,3850,19600,9879880630.0,4,BID,SHORT,0.5
ABVX,2026-04-13 14:42:13.602080+00:00,CALL,135.0,2026-04-17,11200,32,258,688,122.895,REPEATEDHITS,False,False,5600,5600,9879880630.0,4,MIXED,,0.0
ABVX,2026-04-13 14:42:02.991318+00:00,CALL,130.0,2026-05-15,31200,24,37,1398,122.775,REPEATEDHITS,False,False,0,31200,9879880630.0,32,BID,SHORT,0.5
ABVX,2026-04-13 14:12:59.257710+00:00,PUT,115.0,2026-04-24,73920,176,196,27,123.99,REPEATEDHITS,False,False,14700,36540,9879880630.0,11,BID,LONG,0.5
ABVX,2026-04-10 19:49:08.316532+00:00,CALL,145.0,2026-05-15,21200,20,20,108,126.12,REPEATEDHITS,True,False,0,21200,9879880630.0,35,BID,SHORT,0.5
ABVX,2026-04-10 19:35:36.463896+00:00,CALL,175.0,2026-05-15,37500,50,58,18,127.51,REPEATEDHITS,False,False,37500,0,9879880630.0,35,ASK,LONG,1.0
ABVX,2026-04-10 19:20:00.242049+00:00,CALL,190.0,2026-06-18,22000,44,123,155,127.955,REPEATEDHITS,False,False,1500,20500,9879880630.0,69,BID,SHORT,0.5
ABVX,2026-04-10 19:18:38.342958+00:00,CALL,190.0,2026-06-18,32000,64,64,155,127.86,REPEATEDHITS,False,False,0,32000,9879880630.0,69,BID,SHORT,0.5
ABVX,2026-04-10 18:44:15.874588+00:00,CALL,126.0,2026-04-24,16200,15,15,0,125.1,REPEATEDHITS,True,False,16200,0,9879880630.0,14,ASK,LONG,1.0
ABVX,2026-04-10 14:43:10.997872+00:00,PUT,130.0,2026-04-17,18400,20,40,61,126.89,REPEATEDHITS,True,False,18400,0,9879880630.0,7,ASK,SHORT,1.0
ABVX,2026-04-10 14:21:55.366164+00:00,CALL,135.0,2026-06-18,40470,19,19,87,125.225,REPEATEDHITS,False,False,23430,17040,9879880630.0,69,ASK,LONG,1.0
ABVX,2026-04-10 14:04:27.364785+00:00,CALL,165.0,2026-04-24,24000,50,440,432,124.17,REPEATEDHITS,True,False,24000,0,9879880630.0,14,ASK,LONG,1.0
ABVX,2026-04-10 13:37:51.301657+00:00,CALL,165.0,2026-04-24,12932,33,152,432,124.68,REPEATEDHITS,True,False,12932,0,9879880630.0,14,ASK,LONG,1.0
ABVX,2026-04-10 13:35:59.163961+00:00,CALL,165.0,2026-04-24,22701,60,109,432,124.37,REPEATEDHITSDESCENDINGFILL,True,False,18620,4081,9879880630.0,14,ASK,LONG,1.0
ABVX,2026-04-09 18:37:18.043358+00:00,CALL,190.0,2026-06-18,28400,71,76,85,124.55,REPEATEDHITS,False,False,2000,26400,9879880630.0,70,BID,SHORT,0.5
ABVX,2026-04-09 17:34:22.250678+00:00,CALL,115.0,2026-06-18,28800,10,15,118,124.235,REPEATEDHITS,False,False,5760,23040,9879880630.0,70,BID,SHORT,0.5
ABVX,2026-04-09 14:41:50.891422+00:00,CALL,140.0,2026-04-17,22720,71,87,605,124.29,REPEATEDHITS,True,False,10240,3520,9879880630.0,8,ASK,LONG,1.0
ABVX,2026-04-09 14:33:35.532633+00:00,CALL,135.0,2026-05-01,11400,15,68,7,123.18,REPEATEDHITS,True,False,11400,0,9879880630.0,22,ASK,LONG,1.0
ABVX,2026-04-09 14:29:47.213246+00:00,CALL,130.0,2026-05-15,80000,80,305,870,121.155,REPEATEDHITS,False,False,38000,42000,9879880630.0,36,BID,SHORT,0.5
ABVX,2026-04-09 14:08:47.192705+00:00,CALL,130.0,2026-05-15,209200,200,225,870,122.1,REPEATEDHITSASCENDINGFILL,True,False,25200,83200,9879880630.0,36,BID,SHORT,0.5
ABVX,2026-04-09 14:06:25.924826+00:00,CALL,130.0,2026-05-15,10500,10,25,870,122.24,REPEATEDHITS,False,False,10500,0,9879880630.0,36,ASK,LONG,1.0
ABVX,2026-04-08 19:49:50.215206+00:00,CALL,115.0,2026-05-15,24840,18,22,1022,118.35,REPEATEDHITS,True,False,24840,0,9879880630.0,37,ASK,LONG,1.0
ABVX,2026-04-07 16:04:28.317251+00:00,CALL,140.0,2026-05-15,15750,25,61,525,115.88,REPEATEDHITS,False,False,3150,12600,9879880630.0,38,BID,SHORT,0.5
ABVX,2026-04-07 15:16:12.726400+00:00,CALL,115.0,2026-05-15,50160,38,38,1002,115.92,REPEATEDHITS,True,False,50160,0,9879880630.0,38,ASK,LONG,1.0
ABVX,2026-04-06 19:10:01.715471+00:00,CALL,115.0,2026-05-15,29000,20,29,1001,118.43,REPEATEDHITS,True,False,29000,0,9879880630.0,39,ASK,LONG,1.0
ABVX,2026-04-06 18:26:35.878818+00:00,PUT,75.0,2026-12-18,10800,10,10,21,117.62,REPEATEDHITS,True,False,0,10800,9879880630.0,256,BID,LONG,0.5
ABVX,2026-04-06 18:26:35.878818+00:00,PUT,75.0,2027-01-15,15400,10,10,36,117.62,REPEATEDHITS,False,False,15400,0,9879880630.0,284,ASK,SHORT,1.0
ABVX,2026-04-06 17:23:43.499034+00:00,CALL,115.0,2026-05-15,11280,8,9,1001,117.655,REPEATEDHITS,True,False,11280,0,9879880630.0,39,ASK,LONG,1.0
ABVX,2026-04-06 15:42:31.451505+00:00,CALL,123.0,2026-04-10,14490,63,63,2,119.13,REPEATEDHITS,False,False,13800,0,9879880630.0,4,ASK,LONG,1.0
ABVX,2026-04-02 17:06:29.142132+00:00,CALL,125.0,2026-04-17,26100,50,284,1182,117.92,REPEATEDHITS,True,False,12240,13860,9879880630.0,15,BID,SHORT,0.5
ABVX,2026-04-02 16:14:09.346856+00:00,CALL,120.0,2026-05-15,22040,19,23,606,116.765,REPEATEDHITS,False,False,15080,6960,9879880630.0,43,ASK,LONG,1.0
ADBE,2026-04-15 13:40:42.994839+00:00,CALL,247.5,2026-04-24,58800,112,117,216,243.245,REPEATEDHITS,False,False,0,58800,95278024000.0,9,BID,SHORT,0.5
ADBE,2026-04-15 13:39:30.735863+00:00,CALL,245.0,2026-04-17,127141,339,504,2779,244.9,REPEATEDHITSASCENDINGFILL,False,False,0,127141,95278024000.0,2,BID,SHORT,0.5
ADBE,2026-04-14 19:46:49.160240+00:00,PUT,240.0,2026-05-15,53761,42,914,1719,235.79,REPEATEDHITS,False,False,0,53761,95278024000.0,31,BID,LONG,0.5
ADBE,2026-04-14 19:41:46.844112+00:00,CALL,240.0,2026-05-15,85366,88,180,420,235.85,REPEATEDHITS,True,False,0,85366,95278024000.0,31,BID,SHORT,0.5
ADBE,2026-04-14 18:26:45.190980+00:00,CALL,240.0,2026-04-24,176645,343,877,395,235.36,REPEATEDHITS,True,False,0,176645,95278024000.0,10,BID,SHORT,0.5
ADBE,2026-04-14 18:26:35.376118+00:00,PUT,240.0,2026-05-08,424190,338,353,40,235.24,REPEATEDHITS,True,False,1255,422935,95278024000.0,24,BID,LONG,0.5
ADBE,2026-04-14 18:24:08.348641+00:00,PUT,220.0,2026-04-24,132975,591,1657,1221,235.06,REPEATEDHITS,False,False,0,132975,95278024000.0,10,BID,LONG,0.5
ADBE,2026-04-14 18:11:18.004043+00:00,PUT,230.0,2026-04-17,59014,237,1746,1848,235.585,REPEATEDHITS,True,False,0,59014,95278024000.0,3,BID,LONG,0.5
ADBE,2026-04-14 18:10:20.926613+00:00,PUT,230.0,2026-04-24,57720,104,223,220,234.28,REPEATEDHITS,False,False,0,56610,95278024000.0,10,BID,LONG,0.5
ADBE,2026-04-14 18:03:47.430440+00:00,PUT,235.0,2026-04-17,98440,214,718,1652,235.465,REPEATEDHITS,False,False,98440,0,95278024000.0,3,ASK,SHORT,1.0
ADBE,2026-04-14 17:56:13.045797+00:00,CALL,232.5,2026-04-24,337670,290,306,51,239.62,REPEATEDHITSDESCENDINGFILL,True,False,295910,41760,95278024000.0,10,ASK,LONG,1.0
ADBE,2026-04-14 17:56:13.045797+00:00,PUT,240.0,2026-04-17,167083,434,787,1505,239.62,REPEATEDHITSDESCENDINGFILL,False,False,166703,380,95278024000.0,3,ASK,SHORT,1.0
ADBE,2026-04-14 17:56:13.045797+00:00,CALL,237.5,2026-04-17,221999,395,735,908,239.62,REPEATEDHITSASCENDINGFILL,False,False,88140,133859,95278024000.0,3,BID,SHORT,0.5
ADBE,2026-04-14 17:12:56.981674+00:00,PUT,240.0,2026-04-24,54120,88,446,730,240.6,REPEATEDHITS,True,False,54120,0,95278024000.0,10,ASK,SHORT,1.0
ADBE,2026-04-14 17:00:45.481118+00:00,CALL,240.0,2026-04-24,102200,146,314,395,240.425,REPEATEDHITS,True,False,102200,0,95278024000.0,10,ASK,LONG,1.0
ADBE,2026-04-14 16:13:45.957590+00:00,CALL,270.0,2026-05-15,76140,324,381,1199,239.945,REPEATEDHITS,False,False,76140,0,95278024000.0,31,ASK,LONG,1.0
ADBE,2026-04-14 16:05:14.879775+00:00,PUT,240.0,2026-04-24,59800,92,173,730,240.08,REPEATEDHITS,False,False,59800,0,95278024000.0,10,ASK,SHORT,1.0
ADBE,2026-04-14 14:31:39.069419+00:00,PUT,220.0,2026-04-24,83840,640,678,1221,240.555,REPEATEDHITS,False,False,0,83840,95278024000.0,10,BID,LONG,0.5
ADBE,2026-04-14 13:55:06.740678+00:00,PUT,220.0,2026-07-17,118560,104,112,290,239.55,REPEATEDHITS,False,False,0,118560,95278024000.0,94,BID,LONG,0.5
ADBE,2026-04-14 13:53:12.854635+00:00,PUT,235.0,2026-05-15,91865,105,111,481,240.135,REPEATEDHITS,True,False,89250,2615,95278024000.0,31,ASK,SHORT,1.0
ADBE,2026-04-14 13:53:04.643885+00:00,CALL,250.0,2026-04-17,79112,682,2440,3303,239.92,REPEATEDHITS,False,False,79112,0,95278024000.0,3,ASK,LONG,1.0
ADBE,2026-04-14 13:51:55.060090+00:00,PUT,240.0,2026-06-18,60336,36,37,3746,240.5075,REPEATEDHITSASCENDINGFILL,False,False,60336,0,95278024000.0,65,ASK,SHORT,1.0
ADBE,2026-04-14 13:50:35.109092+00:00,PUT,240.0,2026-05-15,154960,149,164,1719,240.92,REPEATEDHITS,False,False,153920,0,95278024000.0,31,ASK,SHORT,1.0
ADBE,2026-04-13 18:11:29.255728+00:00,PUT,220.0,2026-04-24,110560,691,1820,562,239.01,REPEATEDHITS,False,False,320,110240,95278024000.0,11,BID,LONG,0.5
ADBE,2026-04-13 17:07:44.517984+00:00,PUT,180.0,2027-06-17,57280,34,170,211,237.765,REPEATEDHITSASCENDINGFILL,False,False,0,57280,95278024000.0,430,BID,LONG,0.5
ADBE,2026-04-13 16:30:41.390814+00:00,PUT,220.0,2026-05-08,300690,771,787,91,237.935,REPEATEDHITS,False,False,4290,296400,95278024000.0,25,BID,LONG,0.5
ADBE,2026-04-13 16:29:36.094796+00:00,CALL,290.0,2026-12-18,80040,46,46,431,237.95,REPEATEDHITS,False,False,3480,76560,95278024000.0,249,BID,SHORT,0.5
ADBE,2026-04-13 16:17:01.654788+00:00,CALL,250.0,2026-05-15,55900,86,571,1009,237.12,REPEATEDHITS,False,False,55900,0,95278024000.0,32,ASK,LONG,1.0
ADBE,2026-04-13 16:00:08.895213+00:00,CALL,255.0,2026-06-18,82869,75,82,173,235.915,REPEATEDHITS,False,False,61874,20995,95278024000.0,66,ASK,LONG,1.0
ADBE,2026-04-13 15:44:59.772253+00:00,CALL,250.0,2026-09-18,196510,86,149,1602,235.55,REPEATEDHITS,False,False,196510,0,95278024000.0,158,ASK,LONG,1.0
ADBE,2026-04-13 15:32:02.902646+00:00,CALL,230.0,2026-05-01,327470,286,309,43,234.465,REPEATEDHITS,False,False,0,327470,95278024000.0,18,BID,SHORT,0.5
ADBE,2026-04-13 15:00:04.031834+00:00,PUT,260.0,2026-05-15,867256,297,300,749,233.08,REPEATEDHITSASCENDINGFILL,False,False,61320,805936,95278024000.0,32,BID,LONG,0.5
ADBE,2026-04-13 15:00:04.031834+00:00,CALL,300.0,2026-09-18,81600,102,128,659,233.18,REPEATEDHITS,False,False,81600,0,95278024000.0,158,ASK,LONG,1.0
ADBE,2026-04-13 15:00:04.031834+00:00,CALL,220.0,2026-05-08,182820,97,97,4,233.12,REPEATEDHITS,True,False,22595,160225,95278024000.0,25,BID,SHORT,0.5
ADBE,2026-04-13 15:00:04.031834+00:00,PUT,260.0,2026-04-17,314880,116,134,850,233.1,REPEATEDHITSDESCENDINGFILL,False,False,282360,32520,95278024000.0,4,ASK,SHORT,1.0
ADBE,2026-04-13 15:00:04.031834+00:00,PUT,245.0,2026-05-15,64805,36,70,585,233.1,REPEATEDHITS,False,False,5405,59400,95278024000.0,32,BID,LONG,0.5
ADBE,2026-04-13 13:36:38.935209+00:00,PUT,220.0,2026-04-24,202925,501,504,562,227.4,REPEATEDHITSDESCENDINGFILL,False,False,186725,16200,95278024000.0,11,ASK,SHORT,1.0
ADBE,2026-04-13 13:34:56.696684+00:00,PUT,225.0,2026-05-15,580060,598,600,640,228.035,REPEATEDHITS,True,False,0,580060,95278024000.0,32,BID,LONG,0.5
ADBE,2026-04-10 19:58:58.710633+00:00,PUT,215.0,2026-04-24,133249,397,654,441,225.49,REPEATEDHITSASCENDINGFILL,True,False,0,133249,95278024000.0,14,BID,LONG,0.5
ADBE,2026-04-10 19:46:25.463112+00:00,PUT,220.0,2026-06-18,407000,275,353,4369,224.84,REPEATEDHITS,False,False,122840,158360,95278024000.0,69,BID,LONG,0.5
ADBE,2026-04-10 19:41:40.628170+00:00,PUT,225.0,2026-04-17,75000,150,854,1056,224.79,REPEATEDHITS,False,False,0,75000,95278024000.0,7,BID,LONG,0.5
ADBE,2026-04-10 19:26:55.045214+00:00,PUT,230.0,2026-04-10,78750,150,715,2181,224.76,REPEATEDHITS,False,False,54075,24675,95278024000.0,0,ASK,SHORT,1.0
ADBE,2026-04-10 17:58:19.083885+00:00,PUT,180.0,2026-10-16,223595,227,273,54,224.755,REPEATEDHITS,False,False,223595,0,95278024000.0,189,ASK,SHORT,1.0
ADBE,2026-04-10 17:33:53.899490+00:00,PUT,220.0,2026-05-15,227850,245,450,1753,224.605,REPEATEDHITS,True,False,227850,0,95278024000.0,35,ASK,SHORT,1.0
ADBE,2026-04-10 16:58:12.859404+00:00,CALL,230.0,2026-06-18,265690,163,233,599,224.96,REPEATEDHITS,False,False,265690,0,95278024000.0,69,ASK,LONG,1.0
ADBE,2026-04-10 16:49:17.231399+00:00,PUT,210.0,2027-01-15,642250,260,574,302,225.025,REPEATEDHITSASCENDINGFILL,True,False,642250,0,95278024000.0,280,ASK,SHORT,1.0
ADBE,2026-04-10 15:30:06.760516+00:00,CALL,235.0,2026-05-15,122226,150,233,120,225.51,REPEATEDHITS,False,False,91256,30970,95278024000.0,35,ASK,LONG,1.0
ADBE,2026-04-10 15:21:08.564294+00:00,CALL,240.0,2027-01-15,60605,19,19,456,225.54,REPEATEDHITSDESCENDINGFILL,True,False,6400,47805,95278024000.0,280,BID,SHORT,0.5
ADBE,2026-04-10 15:18:27.956945+00:00,CALL,227.5,2026-04-17,125538,270,306,85,225.93,REPEATEDHITSDESCENDINGFILL,False,False,125538,0,95278024000.0,7,ASK,LONG,1.0
ADBE,2026-04-10 14:52:32.610889+00:00,PUT,240.0,2026-06-18,387847,153,163,3728,225.23,REPEATEDHITS,False,False,12675,337147,95278024000.0,69,BID,LONG,0.5
ADC,2026-04-14 17:34:11.752847+00:00,CALL,80.0,2026-05-15,12320,154,539,50,77.84,REPEATEDHITS,False,False,9680,0,9338201662.0,31,ASK,LONG,1.0
ADC,2026-04-14 17:34:11.752847+00:00,CALL,80.0,2026-05-15,11280,141,680,50,77.84,REPEATEDHITS,True,False,0,0,9338201662.0,31,MIXED,,0.0
ADC,2026-04-14 17:33:07.481087+00:00,CALL,80.0,2026-05-15,14040,156,308,50,77.84,REPEATEDHITS,False,False,11070,0,9338201662.0,31,ASK,LONG,1.0
ADC,2026-04-14 17:32:34.445717+00:00,CALL,80.0,2026-05-15,11880,132,152,50,77.89,REPEATEDHITS,False,False,9900,0,9338201662.0,31,ASK,LONG,1.0
ADC,2026-04-09 16:12:04.163375+00:00,CALL,85.0,2026-05-15,12455,650,1060,0,78.05,REPEATEDHITSDESCENDINGFILL,False,False,12455,0,9338201662.0,36,ASK,LONG,1.0
ADC,2026-03-17 17:34:43.339771+00:00,CALL,80.0,2026-04-17,168750,750,750,245,80.07,LOWHISTORICVOLUMEFLOOR,False,True,168750,0,9338201662.0,31,ASK,LONG,1.0
ALAB,2026-04-15 13:53:03.535031+00:00,PUT,150.0,2026-11-20,15550,5,63,83,169.48,REPEATEDHITS,False,False,15550,0,29038594212.0,219,ASK,SHORT,1.0
ALAB,2026-04-15 13:52:56.318352+00:00,PUT,150.0,2026-11-20,40430,13,57,83,169.34,REPEATEDHITS,False,False,40430,0,29038594212.0,219,ASK,SHORT,1.0
ALAB,2026-04-15 13:52:51.310674+00:00,PUT,150.0,2026-11-20,133730,43,43,83,169.34,REPEATEDHITS,False,False,133730,0,29038594212.0,219,ASK,SHORT,1.0
ALAB,2026-04-15 13:51:58.579675+00:00,PUT,170.0,2026-04-17,49500,99,774,68,170.3533,REPEATEDHITS,True,False,49500,0,29038594212.0,2,ASK,SHORT,1.0
ALAB,2026-04-15 13:33:52.913822+00:00,CALL,160.0,2026-06-18,17000,5,5,666,174.545,REPEATEDHITS,True,False,6800,10200,29038594212.0,64,BID,SHORT,0.5
ALAB,2026-04-14 19:24:33.992294+00:00,CALL,170.0,2026-06-18,136750,50,253,241,170.528,REPEATEDHITS,False,False,136750,0,29038594212.0,65,ASK,LONG,1.0
ALAB,2026-04-14 19:02:42.945919+00:00,CALL,200.0,2026-05-01,25815,77,541,379,169.52,REPEATEDHITS,False,False,0,25815,29038594212.0,17,BID,SHORT,0.5
ALAB,2026-04-14 19:02:42.945919+00:00,CALL,200.0,2026-05-01,11055,33,406,379,169.52,REPEATEDHITS,False,False,6030,0,29038594212.0,17,ASK,LONG,1.0
ALAB,2026-04-14 19:02:42.945919+00:00,CALL,200.0,2026-05-01,17085,51,464,379,169.52,REPEATEDHITS,False,False,0,1675,29038594212.0,17,BID,SHORT,0.5
ALAB,2026-04-14 19:02:14.704183+00:00,CALL,200.0,2026-05-01,13650,39,334,379,169.725,REPEATEDHITS,False,False,8750,0,29038594212.0,17,ASK,LONG,1.0
ALAB,2026-04-14 17:43:37.213084+00:00,PUT,170.0,2026-05-15,22980,12,59,82,170.23,REPEATEDHITS,True,False,0,22980,29038594212.0,31,BID,LONG,0.5
ALAB,2026-04-14 17:43:14.989566+00:00,PUT,170.0,2026-05-15,36195,19,47,82,170.32,REPEATEDHITS,True,False,0,36195,29038594212.0,31,BID,LONG,0.5
ALAB,2026-04-14 17:22:53.355065+00:00,CALL,185.0,2026-04-24,13630,29,3174,117,170.93,REPEATEDHITS,False,False,470,13160,29038594212.0,10,BID,SHORT,0.5
ALAB,2026-04-14 17:17:09.100287+00:00,CALL,185.0,2026-04-24,39600,88,3091,117,170.54,REPEATEDHITS,False,False,0,39600,29038594212.0,10,BID,SHORT,0.5
ALAB,2026-04-14 17:14:58.908134+00:00,CALL,185.0,2026-04-24,23370,50,2948,117,170.88,REPEATEDHITSASCENDINGFILL,True,False,4650,18720,29038594212.0,10,BID,SHORT,0.5
ALAB,2026-04-14 17:11:54.913692+00:00,CALL,200.0,2026-12-18,38000,10,415,480,169.1,REPEATEDHITS,False,False,38000,0,29038594212.0,248,ASK,LONG,1.0
ALAB,2026-04-14 17:11:54.913692+00:00,CALL,200.0,2026-05-01,28810,86,288,379,169.09,REPEATEDHITS,False,False,28810,0,29038594212.0,17,ASK,LONG,1.0
ALAB,2026-04-14 16:47:18.843233+00:00,CALL,170.0,2026-04-17,53500,100,543,810,168.66,REPEATEDHITS,True,False,0,53500,29038594212.0,3,BID,SHORT,0.5
ALAB,2026-04-14 16:45:20.477156+00:00,CALL,200.0,2026-05-01,20100,60,197,379,168.8,REPEATEDHITS,False,False,20100,0,29038594212.0,17,ASK,LONG,1.0
ALAB,2026-04-14 16:45:09.665790+00:00,CALL,185.0,2026-04-24,10000,25,2778,117,168.64,REPEATEDHITS,False,False,0,9600,29038594212.0,10,BID,SHORT,0.5
ALAB,2026-04-14 16:29:33.915428+00:00,CALL,160.0,2026-05-15,205755,87,147,927,168.81,REPEATEDHITS,False,False,0,205755,29038594212.0,31,BID,SHORT,0.5
ALAB,2026-04-14 16:18:12.815361+00:00,CALL,165.0,2026-09-18,273741,71,201,253,168.98,REPEATEDHITSDESCENDINGFILL,False,False,0,273741,29038594212.0,157,BID,SHORT,0.5
ALAB,2026-04-14 16:07:57.910449+00:00,PUT,165.0,2026-07-17,85920,32,35,68,167.2599,REPEATEDHITS,False,False,83235,2685,29038594212.0,94,ASK,SHORT,1.0
ALAB,2026-04-14 16:07:51.299708+00:00,CALL,170.0,2026-05-15,17986,10,51,660,167.17,REPEATEDHITSASCENDINGFILL,False,False,17986,0,29038594212.0,31,ASK,LONG,1.0
ALAB,2026-04-14 15:55:34.382726+00:00,PUT,180.0,2026-07-17,21815,6,6,37,165.901,REPEATEDHITSASCENDINGFILL,True,False,14560,7255,29038594212.0,94,ASK,SHORT,1.0
ALAB,2026-04-14 15:53:57.070662+00:00,CALL,167.5,2026-05-01,73160,62,62,3,166.245,REPEATEDHITS,True,False,0,73160,29038594212.0,17,BID,SHORT,0.5
ALAB,2026-04-14 15:32:38.997566+00:00,CALL,270.0,2026-12-18,182455,91,91,26,164.05,REPEATEDHITS,False,False,182455,0,29038594212.0,248,ASK,LONG,1.0
ALAB,2026-04-14 15:32:38.997566+00:00,CALL,250.0,2026-12-18,35025,15,15,161,164.05,REPEATEDHITS,False,False,35025,0,29038594212.0,248,ASK,LONG,1.0
