ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
COIN,2026-04-14 15:25:08.266432+00:00,PUT,135.0,2026-08-21,58200,60,77,319,185.33,REPEATEDHITS,False,False,0,58200,38927394249.0,129,BID,LONG,0.5
COIN,2026-04-14 15:24:35.012378+00:00,PUT,195.0,2026-05-15,655200,312,2038,753,185.47,REPEATEDHITS,False,False,123900,531300,38927394249.0,31,BID,LONG,0.5
COIN,2026-04-14 15:24:35.012378+00:00,PUT,190.0,2026-05-15,18275,10,266,3781,185.46,REPEATEDHITSASCENDINGFILL,False,False,7325,10950,38927394249.0,31,BID,LONG,0.5
COIN,2026-04-14 15:24:33.005020+00:00,PUT,180.0,2026-04-17,37211,120,1795,3192,184.96,REPEATEDHITSASCENDINGFILL,False,False,0,37211,38927394249.0,3,BID,LONG,0.5
COIN,2026-04-14 15:24:33.005020+00:00,PUT,195.0,2026-05-15,3662195,1711,1712,753,185.46,REPEATEDHITSDESCENDINGFILL,True,False,184665,3475425,38927394249.0,31,BID,LONG,0.5
COP,2026-04-14 16:51:54.244857+00:00,CALL,120.0,2026-05-08,53655,147,205,20,118.61,REPEATEDHITS,True,False,0,53655,151105565970.0,24,BID,SHORT,0.5
COP,2026-04-14 16:22:23.987407+00:00,CALL,119.0,2026-04-24,115460,460,465,3,118.575,REPEATEDHITS,False,False,115460,0,151105565970.0,10,ASK,LONG,1.0
COP,2026-04-14 15:09:41.988636+00:00,CALL,115.0,2026-05-15,313528,439,490,1582,119.27,REPEATEDHITSDESCENDINGFILL,False,False,313528,0,151105565970.0,31,ASK,LONG,1.0
COP,2026-04-14 15:05:54.431854+00:00,CALL,135.0,2026-07-17,101827,409,432,393,119.08,REPEATEDHITSDESCENDINGFILL,False,False,98355,3472,151105565970.0,94,ASK,LONG,1.0
COP,2026-04-14 15:05:54.431854+00:00,CALL,130.0,2026-07-17,122040,339,411,580,119.08,REPEATEDHITS,False,False,121680,0,151105565970.0,94,ASK,LONG,1.0
COP,2026-04-14 14:52:55.082249+00:00,PUT,125.0,2026-05-15,91038,100,212,2421,118.27,REPEATEDHITS,False,False,0,91038,151105565970.0,31,BID,LONG,0.5
COP,2026-04-13 15:38:35.952028+00:00,PUT,125.0,2026-05-15,59850,105,503,2302,124.16,REPEATEDHITS,False,False,0,59850,151105565970.0,32,BID,LONG,0.5
COP,2026-04-10 17:41:28.394587+00:00,CALL,105.0,2026-04-17,76252,42,42,5816,122.09,REPEATEDHITSDESCENDINGFILL,False,False,72800,3452,151105565970.0,7,ASK,LONG,1.0
COP,2026-04-09 16:56:06.735714+00:00,CALL,129.0,2026-05-01,384551,1609,1655,10,123.76,REPEATEDHITS,False,False,384551,0,151105565970.0,22,ASK,LONG,1.0
COP,2026-04-09 15:16:28.049474+00:00,PUT,130.0,2026-05-15,58900,76,246,4013,126.225,REPEATEDHITS,False,False,0,58900,151105565970.0,36,BID,LONG,0.5
COP,2026-04-09 14:41:22.244929+00:00,CALL,145.0,2026-04-24,62000,2000,2001,66,127.465,REPEATEDHITS,False,False,62000,0,151105565970.0,15,ASK,LONG,1.0
COP,2026-04-09 14:09:05.826017+00:00,CALL,126.0,2026-04-10,50801,225,276,78,127.45,REPEATEDHITSASCENDINGFILL,True,False,0,47637,151105565970.0,1,BID,SHORT,0.5
COP,2026-04-09 14:07:24.602489+00:00,PUT,125.0,2026-05-15,96460,212,346,1386,127.6,REPEATEDHITS,False,False,455,96005,151105565970.0,36,BID,LONG,0.5
COP,2026-04-09 13:57:20.556884+00:00,PUT,125.0,2026-04-17,175218,1007,1049,1333,127.55,REPEATEDHITS,False,False,131718,43500,151105565970.0,8,ASK,SHORT,1.0
COP,2026-04-08 18:42:28.636102+00:00,PUT,105.0,2026-06-18,67795,455,518,3063,124.52,REPEATEDHITS,False,False,67795,0,151105565970.0,71,ASK,SHORT,1.0
COP,2026-04-08 18:42:20.822101+00:00,PUT,110.0,2026-06-18,74412,318,1575,1316,124.5,REPEATEDHITS,False,False,0,74412,151105565970.0,71,BID,LONG,0.5
COP,2026-04-08 17:25:12.107235+00:00,CALL,115.0,2026-04-17,76500,75,204,5780,124.253,REPEATEDHITS,False,False,76500,0,151105565970.0,9,ASK,LONG,1.0
COP,2026-04-08 16:48:08.510921+00:00,PUT,110.0,2026-06-18,107198,434,1074,1316,124.2,REPEATEDHITS,False,False,0,107198,151105565970.0,71,BID,LONG,0.5
COP,2026-04-08 15:54:13.892257+00:00,CALL,120.0,2027-01-15,55605,33,35,1263,124.21,REPEATEDHITS,False,False,15165,40440,151105565970.0,282,BID,SHORT,0.5
COP,2026-04-08 15:43:41.492012+00:00,CALL,130.0,2026-06-18,57600,120,298,2125,124.075,REPEATEDHITS,False,False,57600,0,151105565970.0,71,ASK,LONG,1.0
COP,2026-04-08 15:13:58.675994+00:00,CALL,130.0,2026-04-24,53768,376,395,86,123.69,REPEATEDHITS,False,False,9438,44330,151105565970.0,16,BID,SHORT,0.5
COP,2026-04-08 13:49:27.441019+00:00,PUT,123.0,2026-04-10,60299,346,659,76,122.77,REPEATEDHITSASCENDINGFILL,True,False,39666,20633,151105565970.0,2,ASK,SHORT,1.0
COP,2026-04-08 13:47:02.862859+00:00,PUT,125.0,2026-06-18,441090,522,523,485,123.24,REPEATEDHITS,False,False,441090,0,151105565970.0,71,ASK,SHORT,1.0
COP,2026-04-07 15:41:56.052217+00:00,CALL,145.0,2026-05-15,85272,374,408,793,132.67,REPEATEDHITS,False,False,0,85272,151105565970.0,38,BID,SHORT,0.5
COP,2026-04-07 13:43:26.168730+00:00,CALL,135.0,2027-01-15,253105,164,164,303,132.27,REPEATEDHITSDESCENDINGFILL,True,False,247025,6080,151105565970.0,283,ASK,LONG,1.0
COP,2026-04-06 15:41:41.407106+00:00,CALL,160.0,2026-12-18,126000,225,225,904,130.42,REPEATEDHITS,True,False,0,126000,151105565970.0,256,BID,SHORT,0.5
COP,2026-04-06 14:05:09.259094+00:00,CALL,139.0,2026-04-17,75735,765,799,42,130.21,REPEATEDHITS,False,False,0,75735,151105565970.0,11,BID,SHORT,0.5
COP,2026-04-02 19:24:29.544022+00:00,PUT,125.0,2026-05-15,125281,288,678,907,130.28,REPEATEDHITS,False,False,0,125281,151105565970.0,43,BID,LONG,0.5
COP,2026-04-02 14:56:19.088475+00:00,CALL,130.0,2026-06-18,126880,145,173,2091,130.09,REPEATEDHITS,False,False,1755,125125,151105565970.0,77,BID,SHORT,0.5
COP,2026-04-02 14:28:14.263476+00:00,CALL,133.0,2026-04-17,72420,213,213,45,131.05,REPEATEDHITS,True,False,0,72420,151105565970.0,15,BID,SHORT,0.5
COP,2026-04-02 13:47:50.040267+00:00,PUT,127.0,2026-04-17,51575,243,266,45,132.49,REPEATEDHITSDESCENDINGFILL,False,False,50362,1213,151105565970.0,15,ASK,SHORT,1.0
COP,2026-04-01 15:42:56.645501+00:00,CALL,120.0,2026-05-15,137940,121,136,2745,128.095,REPEATEDHITS,True,False,137940,0,151105565970.0,44,ASK,LONG,1.0
COP,2026-04-01 15:10:15.105081+00:00,CALL,120.0,2026-04-17,138165,151,170,3133,127.76,REPEATEDHITS,False,False,915,137250,151105565970.0,16,BID,SHORT,0.5
COP,2026-04-01 14:31:19.095520+00:00,CALL,128.0,2026-05-01,114995,211,213,9,127.69,REPEATEDHITS,False,False,114450,545,151105565970.0,30,ASK,LONG,1.0
COP,2026-03-31 18:26:37.043254+00:00,CALL,165.0,2026-12-18,223618,450,496,424,129.91,REPEATEDHITSDESCENDINGFILL,False,False,0,223618,151105565970.0,262,BID,SHORT,0.5
COP,2026-03-31 15:45:44.567044+00:00,CALL,142.0,2026-04-17,68940,383,2598,21,134.82,REPEATEDHITS,False,False,0,68940,151105565970.0,17,BID,SHORT,0.5
COP,2026-03-31 15:36:36.368192+00:00,CALL,142.0,2026-04-17,56550,325,1222,21,134.78,REPEATEDHITS,False,False,0,56550,151105565970.0,17,BID,SHORT,0.5
COP,2026-03-31 15:23:55.295333+00:00,PUT,135.0,2027-01-15,70090,43,79,93,134.59,REPEATEDHITS,False,False,9780,60310,151105565970.0,290,BID,LONG,0.5
COP,2026-03-31 15:18:51.476380+00:00,CALL,142.0,2026-04-17,60442,370,375,21,134.28,REPEATEDHITSASCENDINGFILL,False,False,0,60442,151105565970.0,17,BID,SHORT,0.5
COP,2026-03-30 17:39:18.141690+00:00,CALL,130.0,2026-06-18,61296,57,63,2026,132.88,REPEATEDHITS,False,False,0,61296,151105565970.0,80,BID,SHORT,0.5
COP,2026-03-30 15:36:09.263491+00:00,PUT,130.0,2026-04-17,73700,275,290,324,134.38,REPEATEDHITS,False,False,73700,0,151105565970.0,18,ASK,SHORT,1.0
COP,2026-03-27 18:05:25.179181+00:00,CALL,130.0,2026-05-15,76630,79,828,2147,134.15,REPEATEDHITS,False,False,76630,0,151105565970.0,49,ASK,LONG,1.0
COP,2026-03-27 18:05:05.542067+00:00,PUT,125.0,2026-05-15,165275,459,485,389,134.13,REPEATEDHITSASCENDINGFILL,True,False,155880,9395,151105565970.0,49,ASK,SHORT,1.0
COP,2026-03-27 16:24:52.317601+00:00,CALL,136.0,2026-04-17,104880,276,276,154,133.98,REPEATEDHITS,False,False,104880,0,151105565970.0,21,ASK,LONG,1.0
COP,2026-03-27 14:46:45.647158+00:00,CALL,140.0,2026-07-17,88000,110,122,1700,133.79,REPEATEDHITS,False,False,88000,0,151105565970.0,112,ASK,LONG,1.0
COP,2026-03-27 14:21:53.745007+00:00,CALL,130.0,2026-05-15,63699,65,76,2147,134.4675,REPEATEDHITS,False,False,63699,0,151105565970.0,49,ASK,LONG,1.0
COP,2026-03-27 13:55:55.700627+00:00,CALL,140.0,2026-05-15,55530,105,1132,2751,134.54,REPEATEDHITSDESCENDINGFILL,True,False,53970,1560,151105565970.0,49,ASK,LONG,1.0
COP,2026-03-27 13:55:51.686490+00:00,CALL,140.0,2026-05-15,63525,121,1027,2751,134.52,REPEATEDHITS,True,False,49350,0,151105565970.0,49,ASK,LONG,1.0
COP,2026-03-27 13:55:44.869266+00:00,CALL,140.0,2026-05-15,62915,121,906,2751,134.515,REPEATEDHITS,True,False,53035,0,151105565970.0,49,ASK,LONG,1.0
COP,2026-03-27 13:55:43.063127+00:00,CALL,140.0,2026-05-15,68120,131,785,2751,134.5,REPEATEDHITS,True,False,57720,0,151105565970.0,49,ASK,LONG,1.0
CORZ,2026-04-14 17:12:26.548697+00:00,CALL,27.0,2026-09-18,11523,67,21919,58529,19.07,REPEATEDHITSASCENDINGFILL,False,False,0,11523,5899873975.0,157,BID,SHORT,0.5
CORZ,2026-04-14 17:11:08.253332+00:00,PUT,18.0,2026-04-24,11400,200,208,105,19.075,REPEATEDHITS,False,False,0,11400,5899873975.0,10,BID,LONG,0.5
CORZ,2026-04-14 16:37:36.834005+00:00,PUT,20.0,2026-04-24,62000,400,400,33,19.15,REPEATEDHITS,False,False,62000,0,5899873975.0,10,ASK,SHORT,1.0
CORZ,2026-04-14 16:21:01.065767+00:00,CALL,23.0,2026-05-15,41364,484,22610,10955,19.43,REPEATEDHITSASCENDINGFILL,True,False,39300,0,5899873975.0,31,ASK,LONG,1.0
CORZ,2026-04-14 16:21:01.065767+00:00,CALL,19.0,2026-04-17,40410,449,1632,15126,19.43,REPEATEDHITS,False,False,40410,0,5899873975.0,3,ASK,LONG,1.0
CORZ,2026-04-14 16:14:20.418664+00:00,CALL,17.5,2026-04-17,97113,500,502,3089,19.335,REPEATEDHITSDESCENDINGFILL,False,False,97113,0,5899873975.0,3,ASK,LONG,1.0
CORZ,2026-04-14 16:08:39.957797+00:00,CALL,25.0,2026-05-15,35721,729,1016,22051,19.38,REPEATEDHITS,True,False,0,6174,5899873975.0,31,BID,SHORT,0.5
CORZ,2026-04-14 16:05:57.346692+00:00,CALL,23.0,2026-05-15,142926,1743,20445,10955,19.38,REPEATEDHITS,False,False,142926,0,5899873975.0,31,ASK,LONG,1.0
CORZ,2026-04-14 16:04:18.813197+00:00,CALL,23.0,2026-05-15,34012,418,18284,10955,19.325,REPEATEDHITSASCENDINGFILL,True,False,33202,810,5899873975.0,31,ASK,LONG,1.0
CORZ,2026-04-14 15:26:42.262610+00:00,CALL,21.0,2026-05-15,71240,548,965,12232,19.12,REPEATEDHITS,False,False,71240,0,5899873975.0,31,ASK,LONG,1.0
CORZ,2026-04-14 15:26:18.391965+00:00,CALL,23.0,2026-05-15,16478,220,15953,10955,19.095,REPEATEDHITSDESCENDINGFILL,True,False,16478,0,5899873975.0,31,ASK,LONG,1.0
CORZ,2026-04-14 15:09:17.558319+00:00,CALL,20.0,2026-04-17,17000,500,6662,81043,19.06,REPEATEDHITS,False,False,17000,0,5899873975.0,3,ASK,LONG,1.0
CORZ,2026-04-14 15:09:00.522275+00:00,CALL,20.0,2026-04-17,21120,640,6112,81043,19.05,REPEATEDHITS,False,False,21120,0,5899873975.0,3,ASK,LONG,1.0
CORZ,2026-04-14 14:31:10.422906+00:00,CALL,23.0,2026-05-15,14652,190,14552,10955,19.225,REPEATEDHITSASCENDINGFILL,True,False,14652,0,5899873975.0,31,ASK,LONG,1.0
CORZ,2026-04-14 14:25:19.973877+00:00,CALL,23.0,2026-05-15,23400,312,13715,10955,19.18,REPEATEDHITS,False,False,21000,2400,5899873975.0,31,ASK,LONG,1.0
CORZ,2026-04-14 14:15:20.864599+00:00,CALL,21.0,2026-05-15,49806,394,407,12232,19.075,REPEATEDHITSASCENDINGFILL,True,False,41697,8109,5899873975.0,31,ASK,LONG,1.0
CORZ,2026-04-14 14:12:14.701031+00:00,CALL,23.0,2026-05-15,537683,7573,9660,10955,19.015,REPEATEDHITS,False,False,537683,0,5899873975.0,31,ASK,LONG,1.0
CORZ,2026-04-14 14:08:57.226848+00:00,CALL,18.0,2026-05-01,189618,1014,1015,2506,18.92,REPEATEDHITS,True,False,0,189618,5899873975.0,17,BID,SHORT,0.5
CORZ,2026-04-14 13:48:11.738278+00:00,CALL,23.0,2026-05-15,89823,1137,1138,10955,19.09,REPEATEDHITS,False,False,89823,0,5899873975.0,31,ASK,LONG,1.0
CORZ,2026-04-14 13:46:43.056823+00:00,CALL,22.0,2026-04-24,14500,500,530,4165,19.17,REPEATEDHITS,True,False,14500,0,5899873975.0,10,ASK,LONG,1.0
CORZ,2026-04-14 13:43:31.656729+00:00,CALL,18.5,2026-05-08,51250,250,250,647,19.11,REPEATEDHITS,True,False,24600,8405,5899873975.0,24,ASK,LONG,1.0
CORZ,2026-04-13 19:37:09.084782+00:00,CALL,20.5,2026-04-24,45825,975,3023,442,18.725,REPEATEDHITS,False,False,0,45825,5899873975.0,11,BID,SHORT,0.5
CORZ,2026-04-13 19:05:45.670712+00:00,CALL,22.0,2026-04-24,14800,740,3012,2108,18.7199,REPEATEDHITS,False,False,960,13840,5899873975.0,11,BID,SHORT,0.5
CORZ,2026-04-13 19:05:38.263214+00:00,CALL,20.0,2026-04-17,95410,3290,10883,74176,18.675,REPEATEDHITS,False,False,95410,0,5899873975.0,4,ASK,LONG,1.0
CORZ,2026-04-13 18:32:43.748364+00:00,CALL,21.0,2026-04-17,33000,3000,6755,13584,18.55,REPEATEDHITS,False,False,33000,0,5899873975.0,4,ASK,LONG,1.0
CORZ,2026-04-13 18:15:21.839126+00:00,CALL,22.0,2026-05-15,16456,200,225,14449,18.52,REPEATEDHITSASCENDINGFILL,False,False,0,16456,5899873975.0,32,BID,SHORT,0.5
CORZ,2026-04-13 17:31:18.072090+00:00,CALL,19.0,2026-04-17,37394,614,2090,14976,18.68,REPEATEDHITSASCENDINGFILL,False,False,37394,0,5899873975.0,4,ASK,LONG,1.0
CORZ,2026-04-13 17:20:42.627636+00:00,CALL,21.0,2026-04-17,39000,3000,3694,13584,18.665,REPEATEDHITS,False,False,3965,19500,5899873975.0,4,BID,SHORT,0.5
CORZ,2026-04-13 16:42:12.127190+00:00,PUT,17.0,2026-04-17,18468,972,1632,32547,18.61,REPEATEDHITS,False,False,0,18468,5899873975.0,4,BID,LONG,0.5
CORZ,2026-04-13 14:58:28.897769+00:00,CALL,21.0,2026-05-15,183388,1444,1449,10807,19.01,REPEATEDHITS,True,False,176276,7112,5899873975.0,32,ASK,LONG,1.0
CORZ,2026-04-13 14:56:37.719778+00:00,CALL,20.0,2026-06-18,482540,2098,3392,26600,18.92,REPEATEDHITS,False,False,482540,0,5899873975.0,66,ASK,LONG,1.0
CORZ,2026-04-13 14:44:36.811949+00:00,CALL,22.0,2026-04-24,18725,749,1750,2108,19.04,REPEATEDHITS,False,False,11150,5225,5899873975.0,11,ASK,LONG,1.0
CORZ,2026-04-13 13:50:33.449247+00:00,CALL,20.0,2026-04-17,14924,533,1942,74176,18.37,REPEATEDHITS,False,False,10892,0,5899873975.0,4,ASK,LONG,1.0
CORZ,2026-04-13 13:45:02.394310+00:00,CALL,20.0,2026-04-17,14943,706,888,74176,18.15,REPEATEDHITSASCENDINGFILL,False,False,14019,0,5899873975.0,4,ASK,LONG,1.0
CORZ,2026-04-10 16:24:47.607284+00:00,CALL,17.0,2026-04-17,19367,107,5892,35010,18.4775,REPEATEDHITS,True,False,19367,0,5899873975.0,7,ASK,LONG,1.0
CORZ,2026-04-10 15:36:24.287235+00:00,PUT,19.0,2026-06-18,94116,341,341,624,18.77,REPEATEDHITS,False,False,94116,0,5899873975.0,69,ASK,SHORT,1.0
CORZ,2026-04-10 15:09:55.211477+00:00,CALL,17.0,2026-04-17,50001,250,5286,35010,18.87,REPEATEDHITS,False,False,0,49800,5899873975.0,7,BID,SHORT,0.5
CORZ,2026-04-10 14:41:54.070252+00:00,CALL,19.5,2026-04-10,21256,2782,2782,65,18.89,REPEATEDHITSDESCENDINGFILL,False,False,14256,0,5899873975.0,0,ASK,LONG,1.0
CORZ,2026-04-10 13:48:44.846521+00:00,PUT,17.5,2026-04-17,25200,600,600,67,18.51,REPEATEDHITS,False,False,0,25200,5899873975.0,7,BID,LONG,0.5
CORZ,2026-04-09 19:41:21.843909+00:00,CALL,20.0,2026-04-24,38880,810,1037,773,17.92,REPEATEDHITS,False,False,26880,12000,5899873975.0,15,ASK,LONG,1.0
CORZ,2026-04-09 19:40:16.362419+00:00,PUT,15.0,2026-04-17,13000,1000,1049,14450,17.845,REPEATEDHITS,False,False,3250,9750,5899873975.0,8,BID,LONG,0.5
CORZ,2026-04-09 18:18:22.695073+00:00,CALL,20.0,2026-04-17,25060,895,3704,74047,18.09,REPEATEDHITS,True,False,3192,21868,5899873975.0,8,BID,SHORT,0.5
CORZ,2026-04-09 18:17:21.817282+00:00,CALL,20.0,2026-04-17,16556,502,2809,74047,18.1,REPEATEDHITSDESCENDINGFILL,False,False,7392,6821,5899873975.0,8,ASK,LONG,1.0
CORZ,2026-04-09 18:13:11.556812+00:00,CALL,33.0,2026-09-18,10010,130,131,83,18.16,REPEATEDHITS,False,False,0,10010,5899873975.0,162,BID,SHORT,0.5
CORZ,2026-04-09 17:10:47.839693+00:00,CALL,22.0,2026-05-01,110000,2500,2501,92,18.395,REPEATEDHITS,True,False,0,110000,5899873975.0,22,BID,SHORT,0.5
CORZ,2026-04-09 16:52:37.301154+00:00,CALL,19.0,2026-04-10,16860,843,855,690,18.48,REPEATEDHITS,False,False,15640,0,5899873975.0,1,ASK,LONG,1.0
CORZ,2026-04-09 16:42:53.996557+00:00,CALL,23.0,2026-05-15,238814,3915,4625,7243,18.33,REPEATEDHITS,False,False,238754,60,5899873975.0,36,ASK,LONG,1.0
CORZ,2026-04-09 16:41:42.884541+00:00,CALL,21.0,2026-04-24,36210,1065,6096,98,18.3,REPEATEDHITS,False,False,32470,0,5899873975.0,15,ASK,LONG,1.0
CORZ,2026-04-09 16:13:07.659925+00:00,CALL,18.5,2026-04-24,11317,100,110,1927,18.31,REPEATEDHITS,False,False,11317,0,5899873975.0,15,ASK,LONG,1.0
CORZ,2026-04-09 15:53:44.793191+00:00,CALL,18.0,2026-05-01,22201,149,2377,117,18.03,REPEATEDHITS,False,False,16837,0,5899873975.0,22,ASK,LONG,1.0
CRBP,2026-04-14 15:45:29.409651+00:00,CALL,20.0,2026-09-18,30250,168,341,173,10.6,REPEATEDHITSDESCENDINGFILL,True,False,30250,0,180557204.0,157,ASK,LONG,1.0
CRBP,2026-04-14 14:58:30.771912+00:00,CALL,20.0,2026-09-18,11400,60,153,173,10.65,REPEATEDHITS,False,False,7600,3800,180557204.0,157,ASK,LONG,1.0
CRBP,2026-04-13 14:37:51.729591+00:00,CALL,10.0,2026-06-18,15000,60,60,260,10.32,REPEATEDHITS,False,False,7500,7500,180557204.0,66,MIXED,,0.0
CRBP,2026-03-30 16:07:12.995595+00:00,CALL,15.0,2026-06-18,14661,293,887,2005,8.5,REPEATEDHITSASCENDINGFILL,True,False,55,14456,180557204.0,80,BID,SHORT,0.5
CRBP,2026-03-18 18:43:41.590482+00:00,CALL,12.5,2026-06-18,20152,155,454,1374,9.28,REPEATEDHITS,True,False,0,20152,180557204.0,92,BID,SHORT,0.5
CRBP,2026-03-18 18:20:11.650163+00:00,CALL,12.5,2026-06-18,20155,155,299,1374,9.29,REPEATEDHITSASCENDINGFILL,True,False,0,20155,180557204.0,92,BID,SHORT,0.5
CRBP,2026-03-18 17:40:46.299216+00:00,CALL,12.5,2026-06-18,16900,130,144,1374,9.255,REPEATEDHITS,False,False,0,16900,180557204.0,92,BID,SHORT,0.5
CRBP,2026-03-16 19:12:41.804817+00:00,CALL,12.5,2026-06-18,12254,79,79,1339,9.55,REPEATEDHITSASCENDINGFILL,False,False,0,12254,180557204.0,94,BID,SHORT,0.5
CRCL,2026-04-14 18:05:59.587334+00:00,CALL,110.0,2026-04-17,20100,100,9491,6505,105.095,REPEATEDHITS,False,False,0,20100,22509002239.0,3,BID,SHORT,0.5
CRCL,2026-04-14 18:05:11.322495+00:00,PUT,105.0,2026-04-24,13640,22,251,108,105.09,REPEATEDHITS,False,False,13640,0,22509002239.0,10,ASK,SHORT,1.0
CRCL,2026-04-14 18:04:09.248453+00:00,CALL,107.0,2026-04-24,18645,33,158,57,105.4,REPEATEDHITS,True,False,18645,0,22509002239.0,10,ASK,LONG,1.0
CRCL,2026-04-14 18:01:09.654142+00:00,CALL,110.0,2026-04-17,22300,100,9298,6505,105.52,REPEATEDHITS,False,False,18063,0,22509002239.0,3,ASK,LONG,1.0
CRCL,2026-04-14 18:01:09.654142+00:00,CALL,110.0,2026-04-17,13157,59,9357,6505,105.52,REPEATEDHITS,False,False,2453,5129,22509002239.0,3,BID,SHORT,0.5
CRCL,2026-04-14 18:00:22.804792+00:00,CALL,110.0,2026-04-17,18286,82,8980,6505,105.64,REPEATEDHITS,False,False,0,12488,22509002239.0,3,BID,SHORT,0.5
CRCL,2026-04-14 18:00:22.804792+00:00,CALL,110.0,2026-04-17,22300,100,9098,6505,105.64,REPEATEDHITS,False,False,8251,6690,22509002239.0,3,ASK,LONG,1.0
CRCL,2026-04-14 17:18:56.636436+00:00,CALL,115.0,2026-04-24,32670,99,1267,540,106.3703,REPEATEDHITS,False,False,4290,21120,22509002239.0,10,BID,SHORT,0.5
CRCL,2026-04-14 17:14:53.898743+00:00,CALL,130.0,2026-05-15,50050,110,742,686,106.32,REPEATEDHITS,False,False,50050,0,22509002239.0,31,ASK,LONG,1.0
CRCL,2026-04-14 16:56:19.699976+00:00,CALL,110.0,2026-04-17,14140,70,8062,6505,104.73,REPEATEDHITS,False,False,14140,0,22509002239.0,3,ASK,LONG,1.0
CRCL,2026-04-14 16:56:19.699976+00:00,PUT,100.0,2026-04-24,30400,76,411,198,104.71,REPEATEDHITS,False,False,30000,0,22509002239.0,10,ASK,SHORT,1.0
CRCL,2026-04-14 16:56:11.281303+00:00,CALL,110.0,2026-04-17,10471,52,7992,6505,104.77,REPEATEDHITSASCENDINGFILL,False,False,3030,6633,22509002239.0,3,BID,SHORT,0.5
CRCL,2026-04-14 16:55:19.732341+00:00,CALL,110.0,2026-04-17,20000,100,7674,6505,104.8,REPEATEDHITS,False,False,3600,8200,22509002239.0,3,BID,SHORT,0.5
CRCL,2026-04-14 16:54:47.094092+00:00,CALL,110.0,2026-04-17,15276,76,7547,6505,104.96,REPEATEDHITS,False,False,0,11457,22509002239.0,3,BID,SHORT,0.5
CRCL,2026-04-14 16:53:59.632536+00:00,CALL,100.0,2026-05-15,23460,17,1213,4725,104.735,REPEATEDHITS,False,False,23460,0,22509002239.0,31,ASK,LONG,1.0
CRCL,2026-04-14 16:53:54.020309+00:00,CALL,110.0,2026-04-17,16296,84,7258,6505,104.775,REPEATEDHITS,False,False,0,12610,22509002239.0,3,BID,SHORT,0.5
CRCL,2026-04-14 16:53:34.787323+00:00,CALL,125.0,2026-04-24,12088,100,458,1492,104.905,REPEATEDHITSDESCENDINGFILL,False,False,0,12088,22509002239.0,10,BID,SHORT,0.5
CRCL,2026-04-14 16:49:35.625335+00:00,CALL,106.0,2026-04-17,13658,38,706,347,105.42,REPEATEDHITSASCENDINGFILL,False,False,13658,0,22509002239.0,3,ASK,LONG,1.0
CRCL,2026-04-14 16:41:24.758586+00:00,PUT,102.0,2026-04-17,71635,325,737,12,105.665,REPEATEDHITSDESCENDINGFILL,True,False,23654,47981,22509002239.0,3,BID,LONG,0.5
CRCL,2026-04-14 16:25:26.717862+00:00,CALL,110.0,2026-04-17,20553,96,6632,6505,105.565,REPEATEDHITSDESCENDINGFILL,True,False,0,20335,22509002239.0,3,BID,SHORT,0.5
CRCL,2026-04-14 16:05:21.286393+00:00,CALL,115.0,2026-04-24,32923,99,1132,540,106.75,REPEATEDHITS,False,False,19723,1980,22509002239.0,10,ASK,LONG,1.0
CRCL,2026-04-14 16:00:51.289333+00:00,PUT,110.0,2026-04-17,57000,100,1451,3625,106.8001,REPEATEDHITS,False,False,0,57000,22509002239.0,3,BID,LONG,0.5
CRCL,2026-04-14 15:34:19.161132+00:00,CALL,120.0,2027-01-15,27100,10,129,2714,106.465,REPEATEDHITS,False,False,0,27100,22509002239.0,276,BID,SHORT,0.5
CRCL,2026-04-14 15:34:15.556972+00:00,CALL,120.0,2026-05-15,66640,98,1783,3735,106.465,REPEATEDHITS,False,False,10880,55760,22509002239.0,31,BID,SHORT,0.5
CRCL,2026-04-14 15:33:20.669569+00:00,CALL,110.0,2026-04-17,25912,100,6209,6505,106.405,REPEATEDHITSDESCENDINGFILL,False,False,18142,0,22509002239.0,3,ASK,LONG,1.0
CRCL,2026-04-14 15:19:33.872332+00:00,CALL,120.0,2026-04-17,15323,258,3549,6490,105.88,REPEATEDHITSDESCENDINGFILL,False,False,0,15323,22509002239.0,3,BID,SHORT,0.5
CRCL,2026-04-14 15:19:20.461014+00:00,CALL,140.0,2026-07-17,20115,23,44,266,105.7,REPEATEDHITSASCENDINGFILL,True,False,0,2615,22509002239.0,94,BID,SHORT,0.5
CRCL,2026-04-14 15:17:24.323262+00:00,CALL,120.0,2026-04-24,14235,65,2142,705,106.04,REPEATEDHITS,False,False,1095,7008,22509002239.0,10,BID,SHORT,0.5
CRCL,2026-04-14 15:11:11.337290+00:00,CALL,100.0,2026-05-15,12256,8,1105,4725,106.795,REPEATEDHITS,False,False,3064,9192,22509002239.0,31,BID,SHORT,0.5
CRCL,2026-04-14 15:07:32.419459+00:00,CALL,111.0,2026-04-24,18315,37,64,63,107.18,REPEATEDHITS,False,False,10395,7920,22509002239.0,10,ASK,LONG,1.0
CRCL,2026-04-14 14:52:00.811713+00:00,CALL,100.0,2026-05-15,15950,10,1091,4725,107.6901,REPEATEDHITS,False,False,9570,6380,22509002239.0,31,ASK,LONG,1.0
