ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,dte,execution_side,direction,direction_confidence
DKNG,2026-03-18 17:48:39.642437+00:00,CALL,30.0,2026-06-18,73546,571,3760,17930,25.64,REPEATEDHITSASCENDINGFILL,False,False,1584,71962,92,BID,SHORT,0.5
DKNG,2026-03-18 17:48:04.570981+00:00,CALL,30.0,2026-06-18,52526,404,2964,17930,25.625,REPEATEDHITSASCENDINGFILL,False,False,655,51871,92,BID,SHORT,0.5
DKNG,2026-03-18 17:47:44.351525+00:00,CALL,30.0,2026-06-18,41979,327,2280,17930,25.61,REPEATEDHITSASCENDINGFILL,False,False,952,40897,92,BID,SHORT,0.5
DKNG,2026-03-18 17:47:22.133323+00:00,CALL,30.0,2026-06-18,31518,244,1832,17930,25.61,REPEATEDHITS,False,False,5460,26058,92,BID,SHORT,0.5
DKNG,2026-03-18 17:47:22.133323+00:00,CALL,30.0,2026-06-18,14139,108,1940,17930,25.615,REPEATEDHITS,False,False,1198,12941,92,BID,SHORT,0.5
DKNG,2026-03-18 17:45:45.852444+00:00,CALL,30.0,2026-05-15,15059,173,4147,10075,25.6,REPEATEDHITSASCENDINGFILL,False,False,0,14531,58,BID,SHORT,0.5
DKNG,2026-03-18 17:45:45.852444+00:00,CALL,30.0,2026-05-15,31592,359,4626,10075,25.62,REPEATEDHITS,False,False,0,31592,58,BID,SHORT,0.5
DKNG,2026-03-18 17:44:05.117222+00:00,CALL,30.0,2026-07-17,10323,60,4339,7690,25.67,REPEATEDHITSDESCENDINGFILL,False,False,0,10323,121,BID,SHORT,0.5
DKNG,2026-03-18 17:43:05.238676+00:00,CALL,30.0,2026-05-15,12130,138,3467,10075,25.58,REPEATEDHITSDESCENDINGFILL,False,False,0,12130,58,BID,SHORT,0.5
DKNG,2026-03-18 17:42:15.992487+00:00,CALL,30.0,2026-07-17,10245,60,3101,7690,25.61,REPEATEDHITSDESCENDINGFILL,False,False,1038,9207,121,BID,SHORT,0.5
DKNG,2026-03-18 17:42:01.973671+00:00,CALL,30.0,2026-07-17,12427,73,2446,7690,25.61,REPEATEDHITSASCENDINGFILL,False,False,855,11572,121,BID,SHORT,0.5
DKNG,2026-03-18 17:42:01.973671+00:00,CALL,30.0,2026-07-17,53210,313,2759,7690,25.61,REPEATEDHITS,False,False,8500,44710,121,BID,SHORT,0.5
DKNG,2026-03-18 17:41:28.742596+00:00,CALL,30.0,2026-07-17,69855,413,2290,7690,25.605,REPEATEDHITSDESCENDINGFILL,False,False,1530,68325,121,BID,SHORT,0.5
DKNG,2026-03-18 17:41:04.920749+00:00,CALL,30.0,2026-07-17,83625,493,1874,7690,25.6,REPEATEDHITSDESCENDINGFILL,False,False,172,83453,121,BID,SHORT,0.5
DKNG,2026-03-18 17:40:15.672180+00:00,CALL,30.0,2026-07-17,85140,495,1316,7690,25.58,REPEATEDHITS,False,False,6536,78604,121,BID,SHORT,0.5
DKNG,2026-03-18 17:29:23.711260+00:00,CALL,30.0,2026-07-17,95017,546,681,7690,25.61,REPEATEDHITS,False,False,6090,88927,121,BID,SHORT,0.5
DKNG,2026-03-18 17:27:57.433048+00:00,CALL,30.0,2026-05-15,62193,676,2026,10075,25.615,REPEATEDHITS,False,False,3957,56304,58,BID,SHORT,0.5
DKNG,2026-03-18 17:27:00.377592+00:00,CALL,30.0,2026-05-15,44175,475,969,10075,25.65,REPEATEDHITS,False,False,0,44175,58,BID,SHORT,0.5
DKNG,2026-03-18 15:59:02.378063+00:00,CALL,32.0,2026-06-18,16434,166,402,2142,25.86,REPEATEDHITS,False,False,198,11682,92,BID,SHORT,0.5
DKNG,2026-03-18 15:54:51.100429+00:00,CALL,32.0,2026-06-18,17622,178,202,2142,25.865,REPEATEDHITS,True,False,594,15246,92,BID,SHORT,0.5
DKNG,2026-03-18 13:57:02.442833+00:00,CALL,30.0,2026-07-17,20400,120,125,7690,25.735,REPEATEDHITS,False,False,2040,2380,121,BID,SHORT,0.5
DKNG,2026-03-18 13:53:31.376396+00:00,CALL,26.5,2026-03-20,12948,498,698,1348,25.92,REPEATEDHITS,False,False,11414,0,2,ASK,LONG,1.0
DKNG,2026-03-18 13:52:38.514782+00:00,CALL,30.0,2026-05-15,10815,103,103,10075,25.94,REPEATEDHITS,False,False,10815,0,58,ASK,LONG,1.0
DKNG,2026-03-18 13:52:32.909163+00:00,CALL,27.5,2026-05-15,22860,127,127,4755,25.895,REPEATEDHITS,False,False,19800,0,58,ASK,LONG,1.0
DKNG,2026-03-18 13:50:38.366026+00:00,CALL,29.0,2026-04-24,68000,1000,1200,20,25.735,REPEATEDHITS,False,False,68000,0,37,ASK,LONG,1.0
DKNG,2026-03-18 13:49:59.116776+00:00,CALL,29.0,2026-04-24,13600,200,200,20,25.68,REPEATEDHITS,False,False,9248,3944,37,ASK,LONG,1.0
DKNG,2026-03-17 19:51:51.612898+00:00,CALL,30.0,2026-07-17,16804,109,3130,4781,25.24,REPEATEDHITSASCENDINGFILL,False,False,932,15872,122,BID,SHORT,0.5
DKNG,2026-03-17 19:51:06.773319+00:00,CALL,30.0,2026-06-18,34796,290,2114,15972,25.22,REPEATEDHITSASCENDINGFILL,False,False,480,34316,93,BID,SHORT,0.5
DLR,2026-03-23 14:27:29.311611+00:00,PUT,170.0,2026-04-17,55440,198,1430,159,177.34,REPEATEDHITS,False,False,21560,0,25,ASK,SHORT,1.0
DLR,2026-03-23 14:27:29.311611+00:00,PUT,170.0,2026-04-17,113680,406,1836,159,177.47,REPEATEDHITS,True,False,0,0,25,MIXED,,0.0
DLR,2026-03-23 14:26:52.645575+00:00,PUT,170.0,2026-04-17,183860,634,1231,159,177.06,REPEATEDHITS,True,False,101790,0,25,ASK,SHORT,1.0
DLR,2026-03-23 14:26:45.220063+00:00,PUT,170.0,2026-04-17,105600,352,353,159,176.86,REPEATEDHITS,False,False,69300,0,25,ASK,SHORT,1.0
DPST,2026-03-23 14:29:55.378920+00:00,CALL,100.0,2026-04-17,11590,19,58,140,94.555,REPEATEDHITS,False,False,0,11590,25,BID,SHORT,0.5
DPST,2026-03-23 14:29:55.378920+00:00,CALL,100.0,2026-04-17,14030,23,39,140,94.61,REPEATEDHITS,False,False,0,14030,25,BID,SHORT,0.5
DPST,2026-03-23 13:57:42.324412+00:00,PUT,92.0,2026-04-10,89760,136,146,0,93.37,REPEATEDHITS,False,False,0,89760,18,BID,LONG,0.5
DPST,2026-03-23 13:47:03.853991+00:00,CALL,89.0,2026-04-17,72800,70,70,0,93.035,REPEATEDHITS,False,False,0,72800,25,BID,SHORT,0.5
DPST,2026-03-23 13:47:03.853991+00:00,CALL,91.5,2026-04-10,28862,37,37,1,93.035,REPEATEDHITS,True,False,0,28862,18,BID,SHORT,0.5
DPST,2026-03-19 19:26:01.035826+00:00,CALL,80.0,2026-04-02,17850,17,17,0,87.045,REPEATEDHITS,False,False,0,17850,14,BID,SHORT,0.5
DPST,2026-03-19 17:54:29.688607+00:00,PUT,80.0,2026-04-02,39150,87,99,38,84.36,REPEATEDHITS,False,False,0,39150,14,BID,LONG,0.5
DPST,2026-03-19 13:51:27.678460+00:00,PUT,89.0,2026-03-27,13680,19,30,19,85.03,REPEATEDHITS,False,False,0,13680,8,BID,LONG,0.5
DPST,2026-03-18 19:26:41.517993+00:00,CALL,91.0,2026-03-27,12250,50,50,2,85.58,REPEATEDHITS,False,False,0,6370,9,BID,SHORT,0.5
DPST,2026-03-17 14:50:41.190550+00:00,PUT,97.0,2026-03-20,28700,35,37,47,90.03,REPEATEDHITS,True,False,0,28700,3,BID,LONG,0.5
DPST,2026-03-17 14:01:07.218714+00:00,CALL,90.0,2026-04-02,12410,17,17,3,90.355,REPEATEDHITS,False,False,0,12410,16,BID,SHORT,0.5
DPST,2026-03-17 13:44:20.296145+00:00,CALL,96.0,2026-03-20,15275,65,78,69,91.5314,REPEATEDHITS,True,False,0,15275,3,BID,SHORT,0.5
DUOL,2026-03-23 15:06:54.095224+00:00,PUT,101.0,2026-03-27,37200,120,120,3,100.4,REPEATEDHITS,True,False,35650,1550,4,ASK,SHORT,1.0
DUOL,2026-03-23 13:58:41.049899+00:00,PUT,95.0,2026-05-01,61682,92,92,98,99.24,REPEATEDHITSASCENDINGFILL,False,False,2040,59642,39,BID,LONG,0.5
DUOL,2026-03-23 13:57:11.675380+00:00,CALL,92.0,2026-04-17,37061,34,34,0,98.63,REPEATEDHITS,False,False,0,37061,25,BID,SHORT,0.5
DUOL,2026-03-20 17:04:58.124052+00:00,PUT,98.0,2026-03-27,10440,36,37,25,99.685,REPEATEDHITS,False,False,5800,2900,7,ASK,SHORT,1.0
DUOL,2026-03-19 15:36:43.369025+00:00,CALL,90.0,2027-01-15,52200,15,15,55,100.875,REPEATEDHITS,False,False,0,52200,302,BID,SHORT,0.5
DUOL,2026-03-18 18:15:42.155379+00:00,CALL,100.0,2026-05-15,24802,17,17,105,100.65,REPEATEDHITSASCENDINGFILL,False,False,2920,21882,58,BID,SHORT,0.5
DUOL,2026-03-18 16:43:55.181609+00:00,PUT,85.0,2026-04-17,13520,66,89,121,100.855,REPEATEDHITSDESCENDINGFILL,False,False,3280,400,30,ASK,SHORT,1.0
DUOL,2026-03-17 16:39:52.083238+00:00,PUT,115.0,2026-09-18,31020,11,11,171,106.585,REPEATEDHITS,False,False,28200,0,185,ASK,SHORT,1.0
DUOL,2026-03-17 15:31:03.936531+00:00,CALL,130.0,2026-04-17,26246,150,183,301,107.375,REPEATEDHITSDESCENDINGFILL,True,False,11896,14350,31,BID,SHORT,0.5
DUOL,2026-03-17 15:17:01.104683+00:00,CALL,115.0,2026-03-20,19936,390,454,588,106.705,REPEATEDHITSDESCENDINGFILL,False,False,0,19936,3,BID,SHORT,0.5
DUOL,2026-03-16 19:13:02.226330+00:00,CALL,100.0,2026-04-17,62370,63,102,303,102.58,REPEATEDHITS,True,False,0,62370,32,BID,SHORT,0.5
EBAY,2026-03-23 14:56:32.764539+00:00,PUT,95.0,2026-06-18,28055,31,31,214,90.51,REPEATEDHITS,False,False,23530,4525,87,ASK,SHORT,1.0
EBAY,2026-03-23 14:47:54.550894+00:00,CALL,90.0,2026-03-27,20317,107,109,76,90.55,REPEATEDHITSDESCENDINGFILL,True,False,20131,186,4,ASK,LONG,1.0
EBAY,2026-03-20 19:41:56.857702+00:00,PUT,87.5,2026-04-17,12169,43,108,1918,88.63,REPEATEDHITS,False,False,0,12169,28,BID,LONG,0.5
EBAY,2026-03-20 17:57:17.041578+00:00,PUT,85.0,2026-04-02,22644,222,752,36,89.01,REPEATEDHITS,True,False,20094,2550,13,ASK,SHORT,1.0
EBAY,2026-03-20 17:54:08.011175+00:00,PUT,85.0,2026-04-02,20094,197,530,36,88.96,REPEATEDHITS,True,False,5304,14790,13,BID,LONG,0.5
EBAY,2026-03-20 17:43:38.730029+00:00,CALL,80.0,2026-06-18,70190,56,56,223,88.86,REPEATEDHITSDESCENDINGFILL,False,False,70190,0,90,ASK,LONG,1.0
EBAY,2026-03-20 15:19:48.385046+00:00,PUT,80.0,2026-04-17,38789,491,499,2271,89.245,REPEATEDHITS,False,False,38789,0,28,ASK,SHORT,1.0
EBAY,2026-03-19 18:13:51.054703+00:00,PUT,85.0,2027-01-15,26195,31,44,60,90.8,REPEATEDHITS,False,False,0,26195,302,BID,LONG,0.5
EBAY,2026-03-18 19:57:40.899550+00:00,CALL,95.0,2026-04-17,22300,100,520,1183,91.825,REPEATEDHITS,False,False,14049,8251,30,ASK,LONG,1.0
EBAY,2026-03-18 19:55:43.720010+00:00,CALL,90.0,2026-03-20,17030,65,92,6997,91.785,REPEATEDHITS,False,False,0,0,2,MIXED,,0.0
EBAY,2026-03-18 14:44:34.826751+00:00,PUT,92.5,2026-04-17,30160,104,109,195,93.575,REPEATEDHITS,True,False,0,30160,30,BID,LONG,0.5
EBAY,2026-03-18 14:39:04.405244+00:00,CALL,95.0,2026-04-17,90210,291,335,1183,93.64,REPEATEDHITS,False,False,90210,0,30,ASK,LONG,1.0
EBAY,2026-03-17 18:23:43.926032+00:00,CALL,82.5,2026-04-17,10000,8,83,391,94.2074,REPEATEDHITS,False,False,2500,1250,31,ASK,LONG,1.0
EBAY,2026-03-17 18:23:39.518811+00:00,CALL,82.5,2026-04-17,18750,15,75,391,94.22,REPEATEDHITS,False,False,11250,0,31,ASK,LONG,1.0
EBAY,2026-03-17 16:24:04.747476+00:00,CALL,97.0,2026-03-20,24912,519,532,28,94.85,REPEATEDHITS,False,False,24912,0,3,ASK,LONG,1.0
EBAY,2026-03-17 16:15:55.382093+00:00,CALL,95.0,2026-03-27,31824,156,213,36,94.74,REPEATEDHITS,False,False,0,31824,10,BID,SHORT,0.5
EBAY,2026-03-17 14:58:26.977833+00:00,CALL,87.5,2026-05-15,11050,10,90,318,94.74,REPEATEDHITS,False,False,1105,2210,59,BID,SHORT,0.5
EBAY,2026-03-17 14:48:30.022512+00:00,CALL,95.0,2026-03-20,19125,153,3612,5163,94.5,REPEATEDHITS,True,False,0,19125,3,BID,SHORT,0.5
EBAY,2026-03-17 14:36:58.720595+00:00,CALL,100.0,2026-09-18,10920,13,57,89,94.45,REPEATEDHITS,False,False,10920,0,185,ASK,LONG,1.0
EBAY,2026-03-17 14:36:49.705003+00:00,CALL,100.0,2026-09-18,27555,33,44,89,94.4955,REPEATEDHITS,False,False,3340,14195,185,BID,SHORT,0.5
EBAY,2026-03-17 14:17:10.194036+00:00,CALL,95.0,2026-03-20,11760,98,341,5163,94.28,REPEATEDHITS,False,False,0,11760,3,BID,SHORT,0.5
EBAY,2026-03-17 13:40:18.630509+00:00,CALL,87.5,2026-05-15,10100,10,10,318,93.51,REPEATEDHITS,False,False,0,4040,59,BID,SHORT,0.5
EBAY,2026-03-16 16:51:10.913610+00:00,CALL,82.5,2026-04-17,35000,35,35,431,91.22,REPEATEDHITS,False,False,14000,0,32,ASK,LONG,1.0
EBAY,2026-03-16 16:51:10.913610+00:00,CALL,82.5,2026-04-17,18090,18,53,431,91.22,REPEATEDHITS,False,False,7035,3015,32,ASK,LONG,1.0
EBAY,2026-03-16 16:10:18.903132+00:00,CALL,92.0,2026-03-20,29921,258,293,192,90.925,REPEATEDHITSASCENDINGFILL,False,False,29812,109,4,ASK,LONG,1.0
ENPH,2026-03-23 15:21:13.710850+00:00,PUT,44.5,2026-04-17,63200,160,183,0,43.0109,REPEATEDHITS,False,False,63200,0,25,ASK,SHORT,1.0
ENPH,2026-03-23 14:29:59.185011+00:00,CALL,45.0,2026-03-27,103485,1176,1245,777,43.33,REPEATEDHITSASCENDINGFILL,False,False,103400,85,4,ASK,LONG,1.0
ENPH,2026-03-23 14:21:36.749104+00:00,CALL,50.0,2026-04-17,288156,2442,2520,5772,43.7,REPEATEDHITS,False,False,288156,0,25,ASK,LONG,1.0
ENPH,2026-03-23 14:21:36.749104+00:00,CALL,43.5,2026-04-02,28350,126,126,1,43.7,REPEATEDHITS,True,False,28350,0,10,ASK,LONG,1.0
ENPH,2026-03-23 14:18:22.522143+00:00,PUT,39.5,2026-04-02,10668,157,157,4,43.475,REPEATEDHITS,False,False,10542,126,10,ASK,SHORT,1.0
ENPH,2026-03-23 14:11:56.808065+00:00,CALL,50.0,2026-08-21,12000,20,23,268,43.475,REPEATEDHITS,False,False,11400,600,151,ASK,LONG,1.0
ENPH,2026-03-23 14:02:17.277926+00:00,PUT,43.0,2026-04-17,15634,61,105,0,44.16,REPEATEDHITSASCENDINGFILL,True,False,260,15374,25,BID,LONG,0.5
ENPH,2026-03-23 14:01:16.539235+00:00,CALL,45.0,2026-04-17,39000,130,216,3811,44.325,REPEATEDHITS,True,False,300,38700,25,BID,SHORT,0.5
ENPH,2026-03-23 14:01:02.706167+00:00,PUT,43.0,2026-04-17,11089,44,44,0,44.325,REPEATEDHITS,True,False,253,10836,25,BID,LONG,0.5
ENPH,2026-03-20 17:54:47.049458+00:00,PUT,43.0,2026-03-27,13375,125,164,123,45.15,REPEATEDHITS,False,False,13375,0,7,ASK,SHORT,1.0
ENPH,2026-03-20 17:02:33.960148+00:00,PUT,40.0,2026-04-17,33805,245,309,2565,45.29,REPEATEDHITSASCENDINGFILL,False,False,33115,690,28,ASK,SHORT,1.0
ENPH,2026-03-20 16:32:06.545885+00:00,PUT,45.0,2026-04-17,36500,100,141,650,44.33,REPEATEDHITS,False,False,36500,0,28,ASK,SHORT,1.0
ENPH,2026-03-20 15:03:55.434908+00:00,PUT,45.0,2026-03-27,29942,161,270,136,44.955,REPEATEDHITSDESCENDINGFILL,True,False,29757,0,7,ASK,SHORT,1.0
ENPH,2026-03-20 14:28:30.554353+00:00,CALL,55.0,2026-04-17,34546,346,393,2267,46.16,REPEATEDHITSDESCENDINGFILL,False,False,34546,0,28,ASK,LONG,1.0
ENPH,2026-03-20 14:20:21.595239+00:00,CALL,42.0,2026-03-27,12740,26,32,127,46.33,REPEATEDHITS,False,False,12740,0,7,ASK,LONG,1.0
ENPH,2026-03-20 14:15:40.925676+00:00,CALL,50.0,2026-04-17,34320,156,741,5185,46.55,REPEATEDHITS,True,False,34320,0,28,ASK,LONG,1.0
ENPH,2026-03-20 14:08:26.851213+00:00,CALL,50.0,2026-04-17,86922,439,569,5185,46.11,REPEATEDHITS,False,False,86922,0,28,ASK,LONG,1.0
ENPH,2026-03-20 13:44:51.422252+00:00,CALL,45.0,2026-04-17,53130,161,180,4090,44.81,REPEATEDHITS,True,False,330,52800,28,BID,SHORT,0.5
ENPH,2026-03-19 19:21:44.161361+00:00,CALL,50.0,2026-06-18,30940,68,372,17533,44.72,REPEATEDHITS,False,False,27755,3185,91,ASK,LONG,1.0
ENPH,2026-03-19 19:11:49.534631+00:00,PUT,43.0,2026-04-02,18423,117,120,12,44.67,REPEATEDHITSASCENDINGFILL,True,False,161,18262,14,BID,LONG,0.5
ENPH,2026-03-19 19:11:49.534631+00:00,PUT,43.5,2026-04-02,25078,141,141,2,44.67,REPEATEDHITSASCENDINGFILL,True,False,4860,20218,14,BID,LONG,0.5
ENPH,2026-03-19 18:45:34.597948+00:00,CALL,45.0,2026-03-20,10846,293,1580,4658,43.84,REPEATEDHITSASCENDINGFILL,False,False,3631,259,1,ASK,LONG,1.0
ENPH,2026-03-19 18:44:41.344892+00:00,CALL,45.0,2026-03-27,21924,174,368,478,43.78,REPEATEDHITS,True,False,17766,4158,8,ASK,LONG,1.0
ENPH,2026-03-19 18:17:40.906705+00:00,CALL,45.0,2026-04-02,59634,391,2763,162,43.11,REPEATEDHITS,False,False,13464,46170,14,BID,SHORT,0.5
ENPH,2026-03-19 18:14:18.692258+00:00,CALL,45.0,2026-04-02,156366,1022,2055,162,43.02,REPEATEDHITS,True,False,9945,103275,14,BID,SHORT,0.5
ENPH,2026-03-19 18:13:57.465348+00:00,CALL,45.0,2026-04-02,31108,206,1028,162,42.96,REPEATEDHITS,True,False,0,6797,14,BID,SHORT,0.5
ENPH,2026-03-19 18:13:54.458516+00:00,CALL,45.0,2026-04-02,52846,350,822,162,42.95,REPEATEDHITS,False,False,11929,10868,14,ASK,LONG,1.0
ENPH,2026-03-19 18:13:54.458516+00:00,CALL,45.0,2026-04-02,58254,399,472,162,42.91,REPEATEDHITS,True,False,31098,0,14,ASK,LONG,1.0
ENPH,2026-03-19 17:03:10.603991+00:00,CALL,45.0,2026-04-17,230780,1049,1546,2966,42.41,REPEATEDHITS,False,False,230340,440,29,ASK,LONG,1.0
ENPH,2026-03-19 15:40:38.484390+00:00,CALL,44.0,2026-03-27,20929,205,438,102,41.96,REPEATEDHITSDESCENDINGFILL,False,False,18909,2020,8,ASK,LONG,1.0
ENPH,2026-03-19 15:32:54.250046+00:00,PUT,45.0,2026-03-20,14490,46,111,2978,41.905,REPEATEDHITS,False,False,14490,0,1,ASK,SHORT,1.0
ENPH,2026-03-18 18:32:29.573170+00:00,CALL,48.0,2026-05-01,135752,478,479,29,43.01,REPEATEDHITS,True,False,284,135468,44,BID,SHORT,0.5
ENPH,2026-03-18 17:55:11.886933+00:00,PUT,35.0,2026-04-17,29158,478,1793,2852,43.43,REPEATEDHITS,False,False,29158,0,30,ASK,SHORT,1.0
ENPH,2026-03-18 14:45:05.467222+00:00,PUT,40.0,2026-04-17,12961,72,122,2373,43.25,REPEATEDHITS,True,False,0,12961,30,BID,LONG,0.5
ENPH,2026-03-18 14:10:41.745731+00:00,PUT,40.0,2026-06-18,12900,30,30,5315,43.305,REPEATEDHITS,False,False,430,12470,92,BID,LONG,0.5
ENPH,2026-03-18 13:49:13.658600+00:00,PUT,40.0,2026-05-15,162500,500,1000,2547,43.95,REPEATEDHITS,False,False,0,0,58,MIXED,,0.0
ENPH,2026-03-18 13:46:53.486708+00:00,PUT,35.0,2026-04-17,63251,1004,1227,2852,43.79,REPEATEDHITS,False,False,63189,62,30,ASK,SHORT,1.0
ENPH,2026-03-17 18:55:16.044379+00:00,CALL,45.0,2026-03-20,11000,100,349,4823,44.58,REPEATEDHITS,False,False,0,11000,3,BID,SHORT,0.5
ENPH,2026-03-17 15:50:37.275494+00:00,PUT,30.0,2027-01-15,30600,85,103,4103,44.37,REPEATEDHITS,False,False,30600,0,304,ASK,SHORT,1.0
ENPH,2026-03-17 15:38:02.743596+00:00,PUT,50.0,2026-06-18,38335,41,91,3912,44.52,REPEATEDHITS,False,False,35530,2805,93,ASK,SHORT,1.0
ENPH,2026-03-17 15:30:10.482908+00:00,PUT,50.0,2026-06-18,11040,12,43,3912,44.81,REPEATEDHITS,False,False,0,4600,93,BID,LONG,0.5
ENPH,2026-03-17 15:14:25.344651+00:00,CALL,50.0,2026-06-18,22785,49,54,17550,45.065,REPEATEDHITS,True,False,22785,0,93,ASK,LONG,1.0
ENPH,2026-03-17 15:07:28.956988+00:00,PUT,50.0,2026-06-18,16460,18,20,3912,44.95,REPEATEDHITSDESCENDINGFILL,True,False,1825,14635,93,BID,LONG,0.5
ENPH,2026-03-17 13:44:55.551550+00:00,PUT,40.0,2026-09-18,25737,44,44,393,45.32,REPEATEDHITS,False,False,10530,15207,185,BID,LONG,0.5
ENPH,2026-03-16 17:30:39.165720+00:00,CALL,48.0,2026-03-20,12000,200,607,614,45.47,REPEATEDHITS,False,False,1080,10920,4,BID,SHORT,0.5
ENPH,2026-03-16 16:42:47.558971+00:00,CALL,50.0,2026-05-15,11165,29,78,1729,45.29,REPEATEDHITS,False,False,10780,0,60,ASK,LONG,1.0
ETHA,2026-03-23 14:31:56.754880+00:00,CALL,17.0,2026-04-17,35700,350,994,10054,16.4344,REPEATEDHITS,False,False,0,35700,25,BID,SHORT,0.5
ETHA,2026-03-23 14:24:53.222171+00:00,PUT,18.0,2026-07-17,46580,137,1002,1,16.51,REPEATEDHITS,False,False,46580,0,116,ASK,SHORT,1.0
ETHA,2026-03-23 14:24:05.305747+00:00,PUT,13.0,2026-05-15,15660,270,435,66,16.49,REPEATEDHITS,False,False,0,15660,53,BID,LONG,0.5
ETHA,2026-03-23 14:01:58.642837+00:00,CALL,17.0,2026-05-01,22257,159,159,18,16.53,REPEATEDHITSDESCENDINGFILL,True,False,22119,138,39,ASK,LONG,1.0
ETHA,2026-03-23 13:55:40.725184+00:00,PUT,14.0,2026-06-18,11099,94,162,3132,16.435,REPEATEDHITSDESCENDINGFILL,True,False,238,10625,87,BID,LONG,0.5
ETHA,2026-03-23 13:51:42.916117+00:00,CALL,26.0,2026-07-17,40531,687,687,6,16.495,REPEATEDHITS,False,False,40414,117,116,ASK,LONG,1.0
ETHA,2026-03-23 13:51:29.485016+00:00,CALL,24.0,2027-01-15,10580,47,87,3441,16.485,REPEATEDHITSDESCENDINGFILL,False,False,6543,2912,298,ASK,LONG,1.0
ETHA,2026-03-23 13:45:39.078713+00:00,CALL,17.0,2026-04-17,30600,300,532,10054,16.365,REPEATEDHITS,False,False,30600,0,25,ASK,LONG,1.0
ETHA,2026-03-23 13:38:50.520099+00:00,CALL,18.0,2027-06-17,75175,155,155,4041,16.29,REPEATEDHITS,False,False,4365,7275,451,BID,SHORT,0.5
ETHA,2026-03-23 13:38:50.520099+00:00,CALL,17.5,2026-04-02,11100,300,316,906,16.29,REPEATEDHITS,False,False,11100,0,10,ASK,LONG,1.0
ETHA,2026-03-20 19:24:17.007343+00:00,CALL,17.0,2026-03-27,13320,555,12981,4074,16.025,REPEATEDHITS,False,False,0,13320,7,BID,SHORT,0.5
ETHA,2026-03-20 19:18:14.124045+00:00,CALL,17.0,2026-03-27,15200,608,12421,4074,16.05,REPEATEDHITS,False,False,25,15150,7,BID,SHORT,0.5
ETHA,2026-03-20 18:41:21.913406+00:00,PUT,17.0,2026-04-17,55936,304,342,1443,16.04,REPEATEDHITS,False,False,0,55936,28,BID,LONG,0.5
ETHA,2026-03-20 18:29:25.087039+00:00,CALL,17.5,2026-03-27,15225,1015,8036,5432,16.04,REPEATEDHITS,False,False,0,15225,7,BID,SHORT,0.5
ETHA,2026-03-20 18:21:11.877066+00:00,CALL,17.0,2026-03-27,16011,593,9710,4074,16.09,REPEATEDHITS,False,False,27,15984,7,BID,SHORT,0.5
ETHA,2026-03-20 17:47:34.192774+00:00,CALL,17.0,2026-03-27,21843,809,8000,4074,16.055,REPEATEDHITS,False,False,0,21843,7,BID,SHORT,0.5
ETHA,2026-03-20 17:42:44.274428+00:00,CALL,21.0,2026-04-02,18816,3136,3141,787,16.05,REPEATEDHITS,False,False,18816,0,13,ASK,LONG,1.0
ETHA,2026-03-20 17:40:37.119178+00:00,CALL,16.0,2026-04-17,23545,173,2963,3412,16.07,REPEATEDHITSASCENDINGFILL,False,False,0,23545,28,BID,SHORT,0.5
ETHA,2026-03-20 17:40:37.119178+00:00,CALL,16.0,2026-04-17,18516,136,3190,3412,16.07,REPEATEDHITSDESCENDINGFILL,False,False,0,18516,28,BID,SHORT,0.5
ETHA,2026-03-20 17:40:37.119178+00:00,CALL,16.0,2026-04-17,12376,91,3054,3412,16.07,REPEATEDHITS,False,False,0,12376,28,BID,SHORT,0.5
ETHA,2026-03-20 17:38:13.145430+00:00,CALL,16.5,2026-03-27,21500,500,1224,5524,16.035,REPEATEDHITS,False,False,0,21500,7,BID,SHORT,0.5
ETHA,2026-03-20 17:35:38.730864+00:00,CALL,17.0,2026-03-27,12068,431,6818,4074,16.065,REPEATEDHITS,False,False,0,12068,7,BID,SHORT,0.5
ETHA,2026-03-20 17:34:58.667290+00:00,CALL,17.0,2026-03-27,10948,391,6344,4074,16.05,REPEATEDHITS,False,False,0,10948,7,BID,SHORT,0.5
ETHA,2026-03-20 17:05:22.779644+00:00,CALL,17.5,2026-03-27,10160,508,6556,5432,16.17,REPEATEDHITS,False,False,0,10160,7,BID,SHORT,0.5
ETHA,2026-03-20 15:29:51.759687+00:00,PUT,9.0,2026-04-17,88000,8000,17917,9775,16.085,REPEATEDHITS,False,False,88000,0,28,ASK,SHORT,1.0
ETHA,2026-03-20 15:25:59.248444+00:00,PUT,9.0,2026-04-17,15730,1430,9898,9775,16.085,REPEATEDHITS,False,False,15730,0,28,ASK,SHORT,1.0
ETHA,2026-03-20 15:25:57.040044+00:00,PUT,9.0,2026-04-17,92873,8443,8468,9775,16.0843,REPEATEDHITS,False,False,92873,0,28,ASK,SHORT,1.0
ETHA,2026-03-20 14:55:02.446539+00:00,PUT,12.5,2026-05-01,72675,1615,1623,13,16.06,REPEATEDHITS,True,False,45,72630,42,BID,LONG,0.5
ETHA,2026-03-20 14:10:36.137136+00:00,CALL,20.0,2026-04-17,14000,500,566,13241,16.0997,REPEATEDHITS,False,False,0,14000,28,BID,SHORT,0.5
