ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,dte,execution_side,direction,direction_confidence
XLF,2026-03-24 14:10:14.536578+00:00,CALL,49.0,2026-04-17,37940,271,2272,23704,49.075,REPEATEDHITS,False,False,37940,0,24,ASK,LONG,1.0
XLF,2026-03-24 14:09:47.285422+00:00,PUT,42.0,2026-05-15,19250,550,559,4,49.065,REPEATEDHITS,False,False,0,19250,52,BID,LONG,0.5
XLF,2026-03-24 14:09:16.834736+00:00,PUT,48.0,2026-06-18,11190,67,157,85345,49.065,REPEATEDHITSDESCENDINGFILL,False,False,0,11190,86,BID,LONG,0.5
XLF,2026-03-24 14:08:42.187229+00:00,CALL,50.0,2026-05-15,85023,603,643,9413,49.025,REPEATEDHITS,False,False,85023,0,52,ASK,LONG,1.0
XLF,2026-03-24 14:03:36.702762+00:00,PUT,47.0,2026-04-02,15000,500,515,3763,48.97,REPEATEDHITS,False,False,0,15000,9,BID,LONG,0.5
XLF,2026-03-24 13:59:49.134421+00:00,CALL,49.0,2026-04-17,16482,123,623,23704,48.935,REPEATEDHITS,False,False,0,16482,24,BID,SHORT,0.5
XLF,2026-03-24 13:58:27.417226+00:00,PUT,48.0,2026-04-17,11997,129,372,47808,48.88,REPEATEDHITS,False,False,0,11997,24,BID,LONG,0.5
XLF,2026-03-24 13:58:12.797133+00:00,CALL,48.0,2026-04-17,27936,144,146,1414,48.885,REPEATEDHITS,True,False,0,27936,24,BID,SHORT,0.5
XLF,2026-03-24 13:58:12.797133+00:00,CALL,50.0,2026-04-17,19434,237,2578,35187,48.885,REPEATEDHITS,True,False,0,19434,24,BID,SHORT,0.5
XLF,2026-03-24 13:57:01.471406+00:00,CALL,53.0,2026-05-15,13949,377,408,5435,48.895,REPEATEDHITS,False,False,0,13912,52,BID,SHORT,0.5
XLF,2026-03-24 13:56:02.579754+00:00,CALL,50.5,2026-04-17,66112,1033,1109,1775,48.885,REPEATEDHITS,False,False,0,66048,24,BID,SHORT,0.5
XLF,2026-03-24 13:49:25.144459+00:00,PUT,46.0,2026-04-17,36050,721,938,28649,48.92,REPEATEDHITS,True,False,0,36050,24,BID,LONG,0.5
XLF,2026-03-24 13:42:02.994209+00:00,PUT,49.5,2026-04-17,66880,440,440,33,48.925,REPEATEDHITS,True,False,66880,0,24,ASK,SHORT,1.0
XLF,2026-03-24 13:42:02.994209+00:00,CALL,49.5,2026-04-17,13389,124,124,64,48.925,REPEATEDHITSDESCENDINGFILL,True,False,12201,1188,24,ASK,LONG,1.0
XLF,2026-03-24 13:42:02.994209+00:00,CALL,50.0,2026-04-17,66400,800,1810,35187,48.925,REPEATEDHITS,True,False,66400,0,24,ASK,LONG,1.0
XLK,2026-03-24 15:32:30.358641+00:00,PUT,140.0,2026-04-02,19644,45,211,378,136.5,REPEATEDHITSASCENDINGFILL,False,False,0,19644,9,BID,LONG,0.5
XLK,2026-03-24 15:21:51.305020+00:00,CALL,139.0,2026-04-24,180069,500,502,110,136.575,REPEATEDHITS,True,False,0,180069,31,BID,SHORT,0.5
XLK,2026-03-24 15:21:43.499232+00:00,CALL,136.0,2026-04-24,28890,55,55,13,136.575,REPEATEDHITSASCENDINGFILL,True,False,1585,27305,31,BID,SHORT,0.5
XLK,2026-03-24 14:58:05.517385+00:00,PUT,140.0,2026-04-02,20475,45,166,378,136.25,REPEATEDHITS,False,False,0,20475,9,BID,LONG,0.5
XLK,2026-03-24 14:21:42.227243+00:00,PUT,128.0,2026-05-15,17040,48,953,0,135.6,REPEATEDHITS,False,False,355,4260,52,BID,LONG,0.5
XLK,2026-03-24 14:21:16.183435+00:00,PUT,130.0,2026-05-15,73800,180,270,323,135.535,REPEATEDHITS,True,False,0,67650,52,BID,LONG,0.5
XLK,2026-03-24 14:14:23.175903+00:00,PUT,128.0,2026-05-15,69480,193,777,0,135.44,REPEATEDHITS,False,False,0,69480,52,BID,LONG,0.5
XLK,2026-03-24 14:14:06.922395+00:00,PUT,128.0,2026-05-15,176295,483,483,0,135.285,REPEATEDHITS,True,False,176295,0,52,ASK,SHORT,1.0
XLK,2026-03-24 14:13:39.870658+00:00,PUT,140.0,2026-04-17,66000,100,108,1291,135.2,REPEATEDHITS,False,False,8580,14520,24,BID,LONG,0.5
XLK,2026-03-23 19:42:45.514315+00:00,CALL,147.0,2026-05-15,21100,100,102,607,137.44,REPEATEDHITS,False,False,10128,4642,53,ASK,LONG,1.0
XLK,2026-03-23 18:22:35.530577+00:00,PUT,137.5,2026-06-18,29250,39,110,7179,137.24,REPEATEDHITS,False,False,29250,0,87,ASK,SHORT,1.0
XLK,2026-03-23 17:24:50.703561+00:00,PUT,115.0,2026-04-17,66458,1414,1768,1810,136.445,REPEATEDHITS,False,False,66458,0,25,ASK,SHORT,1.0
XLK,2026-03-23 17:23:41.836453+00:00,PUT,120.0,2026-05-15,59724,316,540,163,136.425,REPEATEDHITS,True,False,59724,0,53,ASK,SHORT,1.0
XLK,2026-03-23 16:57:52.872675+00:00,PUT,138.5,2026-04-24,48160,86,121,15,136.53,REPEATEDHITS,True,False,48160,0,32,ASK,SHORT,1.0
XLK,2026-03-23 15:52:18.928181+00:00,PUT,131.0,2026-04-02,12504,114,119,27,137.11,REPEATEDHITSDESCENDINGFILL,True,False,6271,6233,10,ASK,SHORT,1.0
XLK,2026-03-23 15:38:57.151911+00:00,PUT,134.0,2026-03-27,10409,137,152,64,137.78,REPEATEDHITSDESCENDINGFILL,True,False,10409,0,4,ASK,SHORT,1.0
XLK,2026-03-23 15:35:30.598867+00:00,PUT,136.0,2026-03-27,18261,166,199,1091,138.115,REPEATEDHITS,True,False,18149,112,4,ASK,SHORT,1.0
XLK,2026-03-23 15:33:15.608679+00:00,PUT,115.0,2026-04-17,10045,287,294,1810,138.385,REPEATEDHITS,False,False,0,10045,25,BID,LONG,0.5
XLK,2026-03-23 14:32:34.415479+00:00,PUT,130.0,2027-01-15,380000,400,423,1279,138.775,REPEATEDHITS,False,False,379050,950,298,ASK,SHORT,1.0
XLK,2026-03-23 14:31:23.298568+00:00,CALL,145.0,2026-06-18,130050,255,279,1520,138.69,REPEATEDHITS,False,False,114750,15300,87,ASK,LONG,1.0
XLK,2026-03-23 14:23:20.140675+00:00,CALL,146.0,2026-05-15,155955,555,555,18,139.0801,REPEATEDHITS,False,False,0,155955,53,BID,SHORT,0.5
XLK,2026-03-23 14:23:01.304812+00:00,CALL,149.0,2026-05-15,29871,171,179,33,139.02,REPEATEDHITSASCENDINGFILL,False,False,29871,0,53,ASK,LONG,1.0
XLK,2026-03-23 14:19:09.658836+00:00,PUT,125.0,2026-04-17,13050,145,207,1229,138.805,REPEATEDHITS,False,False,0,13050,25,BID,LONG,0.5
XLK,2026-03-23 13:57:04.465200+00:00,PUT,140.0,2026-05-15,142694,223,473,400,138.24,REPEATEDHITS,False,False,142694,0,53,ASK,SHORT,1.0
XLK,2026-03-23 13:56:52.048048+00:00,PUT,140.0,2026-05-15,142875,225,248,400,138.27,REPEATEDHITS,True,False,0,142875,53,BID,LONG,0.5
XLK,2026-03-23 13:41:58.526444+00:00,PUT,141.0,2026-05-15,33851,48,48,1176,137.925,REPEATEDHITSASCENDINGFILL,True,False,0,33851,53,BID,LONG,0.5
XLK,2026-03-23 13:41:13.406172+00:00,CALL,141.0,2026-03-27,15696,218,276,170,137.775,REPEATEDHITS,False,False,15696,0,4,ASK,LONG,1.0
XLK,2026-03-20 19:57:09.672864+00:00,PUT,145.0,2026-03-20,67974,70,161,646,135.235,REPEATEDHITSDESCENDINGFILL,False,False,0,67974,0,BID,LONG,0.5
XLK,2026-03-20 18:42:06.381003+00:00,CALL,120.0,2027-06-17,45000,15,68,192,135.075,REPEATEDHITS,False,False,0,45000,454,BID,SHORT,0.5
XLK,2026-03-20 16:52:18.213381+00:00,CALL,147.0,2026-05-15,101220,482,485,167,136.18,REPEATEDHITS,False,False,101010,210,56,ASK,LONG,1.0
XLK,2026-03-20 16:31:58.936940+00:00,CALL,136.0,2026-05-01,28919,49,49,0,136.3279,REPEATEDHITSASCENDINGFILL,True,False,0,28919,42,BID,SHORT,0.5
XLK,2026-03-20 16:07:16.701880+00:00,CALL,140.0,2026-08-21,14775,15,24,31,136.9,REPEATEDHITS,False,False,0,14775,154,BID,SHORT,0.5
XLK,2026-03-20 14:54:47.185770+00:00,CALL,117.5,2026-03-20,35150,19,29,119,135.995,REPEATEDHITS,False,False,0,35150,0,BID,SHORT,0.5
XLK,2026-03-20 14:35:44.773794+00:00,CALL,139.0,2026-04-17,14800,40,40,20,136.67,REPEATEDHITS,False,False,14800,0,28,ASK,LONG,1.0
XLK,2026-03-20 14:09:11.975274+00:00,PUT,135.0,2026-04-17,234271,572,996,3322,136.42,REPEATEDHITSASCENDINGFILL,False,False,234271,0,28,ASK,SHORT,1.0
XLK,2026-03-20 13:59:31.214712+00:00,PUT,135.0,2026-04-17,157850,385,411,3322,136.32,REPEATEDHITS,False,False,0,157850,28,BID,LONG,0.5
XLK,2026-03-20 13:57:42.556729+00:00,PUT,138.0,2026-03-20,43907,276,1460,2184,136.62,REPEATEDHITSASCENDINGFILL,False,False,38969,800,0,ASK,SHORT,1.0
XLK,2026-03-20 13:57:38.952452+00:00,PUT,138.0,2026-03-20,15360,96,1184,2184,136.61,REPEATEDHITS,False,False,15360,0,0,ASK,SHORT,1.0
XLK,2026-03-20 13:57:33.742931+00:00,PUT,138.0,2026-03-20,52016,317,1069,2184,136.585,REPEATEDHITSDESCENDINGFILL,False,False,13311,11317,0,ASK,SHORT,1.0
XLK,2026-03-20 13:55:44.775972+00:00,PUT,145.0,2026-06-18,21330,18,19,4177,136.78,REPEATEDHITS,True,False,21330,0,90,ASK,SHORT,1.0
XLK,2026-03-20 13:44:27.373469+00:00,PUT,138.0,2026-03-20,15660,174,659,2184,137.55,REPEATEDHITS,True,False,15660,0,0,ASK,SHORT,1.0
XLK,2026-03-20 13:44:11.740496+00:00,PUT,138.0,2026-03-20,15810,170,310,2184,137.585,REPEATEDHITS,True,False,15810,0,0,ASK,SHORT,1.0
XLK,2026-03-20 13:44:11.740496+00:00,PUT,138.0,2026-03-20,12690,135,140,2184,137.585,REPEATEDHITS,False,False,12690,0,0,ASK,SHORT,1.0
XLK,2026-03-19 18:21:49.788214+00:00,CALL,122.5,2026-09-18,24890,11,11,8,137.9355,REPEATEDHITSASCENDINGFILL,True,False,2285,22605,183,BID,SHORT,0.5
XLK,2026-03-19 17:04:52.900455+00:00,CALL,152.5,2026-06-18,18704,78,88,796,137.47,REPEATEDHITS,False,False,10320,8384,91,ASK,LONG,1.0
XLK,2026-03-19 15:36:51.191440+00:00,PUT,142.0,2026-05-01,12559,16,16,1,137.23,REPEATEDHITS,False,False,12559,0,43,ASK,SHORT,1.0
XLK,2026-03-19 15:35:17.840951+00:00,PUT,140.0,2027-01-15,63911,45,53,4097,137.37,REPEATEDHITSASCENDINGFILL,False,False,0,63911,302,BID,LONG,0.5
XLK,2026-03-19 14:41:25.095179+00:00,PUT,137.5,2026-03-20,48015,495,572,2569,137.75,REPEATEDHITS,False,False,48015,0,1,ASK,SHORT,1.0
XLK,2026-03-19 14:05:18.830611+00:00,PUT,140.0,2026-08-21,11990,11,99,110,137.46,REPEATEDHITS,False,False,0,11990,155,BID,LONG,0.5
XLK,2026-03-19 14:05:15.021800+00:00,PUT,140.0,2026-08-21,65100,60,88,110,137.44,REPEATEDHITS,False,False,0,49910,155,BID,LONG,0.5
XOP,2026-03-24 15:55:39.706453+00:00,PUT,180.0,2026-06-18,577500,500,1125,57,181.645,REPEATEDHITS,True,False,0,577500,86,BID,LONG,0.5
XOP,2026-03-24 15:13:42.890818+00:00,PUT,175.0,2026-04-02,13964,55,56,625,181.13,REPEATEDHITSDESCENDINGFILL,True,False,254,2794,9,BID,LONG,0.5
XOP,2026-03-24 14:59:04.392358+00:00,PUT,179.0,2026-03-27,12170,50,153,73,180.5,REPEATEDHITSDESCENDINGFILL,False,False,732,2435,3,BID,LONG,0.5
XOP,2026-03-24 14:56:15.563342+00:00,PUT,172.5,2026-04-02,44688,228,273,7,180.58,REPEATEDHITS,False,False,44688,0,9,ASK,SHORT,1.0
XOP,2026-03-24 14:53:04.304625+00:00,PUT,141.0,2026-06-18,10000,50,52,514,180.61,REPEATEDHITS,False,False,1000,1400,86,BID,LONG,0.5
XOP,2026-03-24 14:49:53.228195+00:00,PUT,180.0,2026-06-18,590000,500,602,57,181.04,REPEATEDHITS,True,False,0,590000,86,BID,LONG,0.5
XOP,2026-03-24 14:45:18.905075+00:00,PUT,179.0,2026-03-27,14259,61,64,73,180.79,REPEATEDHITSDESCENDINGFILL,False,False,0,3268,3,BID,LONG,0.5
XOP,2026-03-24 14:42:19.469568+00:00,CALL,175.0,2026-06-18,131090,76,76,716,181.57,REPEATEDHITSDESCENDINGFILL,False,False,129370,1720,86,ASK,LONG,1.0
XOP,2026-03-24 14:20:53.953595+00:00,PUT,176.0,2026-05-15,59200,74,78,2,180.47,REPEATEDHITS,False,False,28800,30400,52,BID,LONG,0.5
XOP,2026-03-23 19:36:05.173646+00:00,PUT,175.0,2026-09-18,84780,54,71,103,174.59,REPEATEDHITS,False,False,0,84780,179,BID,LONG,0.5
XOP,2026-03-23 19:24:57.802846+00:00,PUT,175.0,2026-04-24,56615,76,82,4,174.88,REPEATEDHITS,False,False,5960,50655,32,BID,LONG,0.5
XOP,2026-03-23 19:12:52.964906+00:00,PUT,180.0,2026-05-15,10755,9,18,63,175.43,REPEATEDHITS,False,False,10755,0,53,ASK,SHORT,1.0
XOP,2026-03-23 19:11:52.706052+00:00,CALL,172.5,2026-04-02,15065,23,34,11,175.52,REPEATEDHITS,False,False,0,15065,10,BID,SHORT,0.5
XOP,2026-03-23 19:10:33.218608+00:00,CALL,168.0,2026-04-02,21670,22,22,28,175.72,REPEATEDHITS,False,False,0,21670,10,BID,SHORT,0.5
XOP,2026-03-23 16:49:50.925195+00:00,CALL,170.0,2026-06-18,23670,15,76,2010,175.25,REPEATEDHITSDESCENDINGFILL,False,False,20520,3150,87,ASK,LONG,1.0
XOP,2026-03-23 16:22:29.799854+00:00,PUT,174.0,2026-04-17,11965,18,18,0,174.49,REPEATEDHITS,True,False,11965,0,25,ASK,SHORT,1.0
XOP,2026-03-23 15:11:49.003831+00:00,PUT,179.0,2026-04-17,22752,23,23,0,173.45,REPEATEDHITSDESCENDINGFILL,True,False,17795,4957,25,ASK,SHORT,1.0
XOP,2026-03-23 15:04:25.176801+00:00,PUT,181.0,2026-04-17,147960,137,137,0,174.23,REPEATEDHITS,False,False,147960,0,25,ASK,SHORT,1.0
XOP,2026-03-23 15:04:09.743249+00:00,CALL,176.0,2026-05-15,14100,15,15,2,174.34,REPEATEDHITS,True,False,0,14100,53,BID,SHORT,0.5
XOP,2026-03-23 15:00:22.716177+00:00,PUT,179.0,2026-03-27,16003,33,38,10,176.16,REPEATEDHITS,True,False,16003,0,4,ASK,SHORT,1.0
XOP,2026-03-23 14:23:31.579718+00:00,PUT,160.0,2026-03-27,43326,1444,1470,1765,175.5301,REPEATEDHITSDESCENDINGFILL,False,False,0,43326,4,BID,LONG,0.5
XOP,2026-03-23 14:21:46.766631+00:00,PUT,169.0,2026-03-27,15361,136,683,580,175.42,REPEATEDHITSASCENDINGFILL,True,False,5645,9716,4,BID,LONG,0.5
XOP,2026-03-23 14:06:29.016299+00:00,CALL,166.0,2026-03-27,57820,59,59,60,175.06,REPEATEDHITS,False,False,0,57820,4,BID,SHORT,0.5
XOP,2026-03-23 14:06:29.016299+00:00,PUT,178.0,2026-03-27,15341,31,31,164,175.06,REPEATEDHITS,False,False,15341,0,4,ASK,SHORT,1.0
XOP,2026-03-23 14:03:44.629185+00:00,CALL,173.0,2026-03-27,25538,56,56,52,175.27,REPEATEDHITSDESCENDINGFILL,False,False,0,25538,4,BID,SHORT,0.5
XOP,2026-03-23 14:03:24.786155+00:00,CALL,160.0,2026-03-27,67295,43,43,0,175.34,REPEATEDHITS,False,False,0,67295,4,BID,SHORT,0.5
XOP,2026-03-20 19:31:25.116972+00:00,PUT,174.0,2026-04-02,12035,29,359,3,176.85,REPEATEDHITS,False,False,0,12035,13,BID,LONG,0.5
XOP,2026-03-20 19:06:48.068891+00:00,CALL,180.0,2027-01-15,81400,40,41,217,177.515,REPEATEDHITS,False,False,0,81400,301,BID,SHORT,0.5
XOP,2026-03-20 18:12:31.261090+00:00,PUT,170.0,2026-04-17,11160,24,4139,11797,177.59,REPEATEDHITS,False,False,11160,0,28,ASK,SHORT,1.0
XOP,2026-03-20 17:33:17.112735+00:00,CALL,185.0,2026-04-17,26400,55,509,301,178.0398,REPEATEDHITS,False,False,0,26400,28,BID,SHORT,0.5
XOP,2026-03-20 17:16:03.926496+00:00,CALL,185.0,2026-04-17,57600,120,419,301,177.905,REPEATEDHITS,True,False,0,57600,28,BID,SHORT,0.5
XOP,2026-03-20 17:15:59.722005+00:00,CALL,185.0,2026-04-17,10081,21,299,301,177.905,REPEATEDHITS,True,False,0,10081,28,BID,SHORT,0.5
XOP,2026-03-20 17:15:44.096550+00:00,CALL,185.0,2026-04-17,10560,22,243,301,178.04,REPEATEDHITS,True,False,0,10560,28,BID,SHORT,0.5
XOP,2026-03-20 17:15:36.686517+00:00,CALL,185.0,2026-04-17,11041,23,221,301,178.13,REPEATEDHITS,False,False,0,11041,28,BID,SHORT,0.5
XOP,2026-03-20 17:12:19.660079+00:00,CALL,181.0,2026-04-02,13300,35,35,0,178.28,REPEATEDHITS,True,False,0,13300,13,BID,SHORT,0.5
XOP,2026-03-20 15:46:37.844241+00:00,CALL,185.0,2026-04-17,84001,175,182,301,178.35,REPEATEDHITS,True,False,0,84001,28,BID,SHORT,0.5
XOP,2026-03-20 14:51:13.205682+00:00,PUT,170.0,2026-04-17,598929,1186,4006,11797,177.105,REPEATEDHITS,False,False,598929,0,28,ASK,SHORT,1.0
XOP,2026-03-20 14:48:59.060092+00:00,PUT,170.0,2026-04-17,64350,130,2247,11797,177.04,REPEATEDHITS,False,False,64350,0,28,ASK,SHORT,1.0
XOP,2026-03-20 14:48:51.051741+00:00,PUT,170.0,2026-04-17,80190,162,2117,11797,177.04,REPEATEDHITS,False,False,80190,0,28,ASK,SHORT,1.0
XOP,2026-03-20 14:36:41.258182+00:00,PUT,170.0,2026-04-17,193920,384,1734,11797,176.58,REPEATEDHITS,True,False,0,193920,28,BID,LONG,0.5
XOP,2026-03-20 14:07:08.513409+00:00,CALL,170.0,2026-03-20,11025,15,18,2324,177.42,REPEATEDHITS,False,False,0,11025,0,BID,SHORT,0.5
XOP,2026-03-20 13:52:38.655067+00:00,CALL,178.0,2026-03-27,19410,61,150,36,176.86,REPEATEDHITSDESCENDINGFILL,False,False,0,8210,7,BID,SHORT,0.5
XOP,2026-03-20 13:52:37.850722+00:00,CALL,178.0,2026-03-27,23795,74,74,36,176.915,REPEATEDHITSDESCENDINGFILL,False,False,325,4425,7,BID,SHORT,0.5
XOP,2026-03-20 13:52:24.220739+00:00,CALL,174.0,2026-03-20,53530,185,185,235,176.86,REPEATEDHITSASCENDINGFILL,True,False,5821,36682,0,BID,SHORT,0.5
XOP,2026-03-19 19:58:05.927151+00:00,PUT,155.0,2026-04-17,40539,215,14568,2935,175.05,REPEATEDHITSDESCENDINGFILL,False,False,4158,36381,29,BID,LONG,0.5
XOP,2026-03-19 19:12:21.173857+00:00,PUT,186.0,2026-04-10,149205,107,107,0,175.245,REPEATEDHITS,False,False,149205,0,22,ASK,SHORT,1.0
XOP,2026-03-19 19:11:11.084873+00:00,PUT,178.0,2026-03-27,47145,82,87,1,175.86,REPEATEDHITS,True,False,47145,0,8,ASK,SHORT,1.0
XOP,2026-03-19 18:59:40.769498+00:00,PUT,170.0,2026-04-17,69549,130,10487,1974,176.32,REPEATEDHITS,False,False,69549,0,29,ASK,SHORT,1.0
XOP,2026-03-19 18:59:38.160986+00:00,PUT,170.0,2026-04-17,326885,611,10357,1974,176.34,REPEATEDHITS,False,False,326885,0,29,ASK,SHORT,1.0
XOP,2026-03-19 18:58:41.482025+00:00,PUT,170.0,2026-04-17,165780,307,7432,1974,176.22,REPEATEDHITS,False,False,165780,0,29,ASK,SHORT,1.0
XYZ,2026-03-24 15:40:57.169505+00:00,CALL,62.5,2026-04-17,34860,166,173,1490,59.665,REPEATEDHITS,False,False,840,34020,24,BID,SHORT,0.5
XYZ,2026-03-24 15:30:54.834611+00:00,PUT,64.0,2026-04-10,13910,26,26,149,59.64,REPEATEDHITS,True,False,13910,0,17,ASK,SHORT,1.0
XYZ,2026-03-24 15:29:58.361840+00:00,CALL,59.0,2026-04-17,26980,71,112,56,59.76,REPEATEDHITS,True,False,380,26600,24,BID,SHORT,0.5
XYZ,2026-03-24 15:24:33.341786+00:00,PUT,61.0,2026-04-02,12329,47,49,225,60.04,REPEATEDHITSASCENDINGFILL,True,False,532,11797,9,BID,LONG,0.5
XYZ,2026-03-24 15:18:50.681516+00:00,CALL,70.0,2026-09-18,14750,25,82,8059,60.18,REPEATEDHITS,False,False,14750,0,178,ASK,LONG,1.0
XYZ,2026-03-24 15:09:46.224456+00:00,CALL,90.0,2028-01-21,15150,15,15,74,59.95,REPEATEDHITS,False,False,15150,0,668,ASK,LONG,1.0
XYZ,2026-03-24 14:33:54.948252+00:00,PUT,54.0,2026-04-02,11700,195,199,837,59.73,REPEATEDHITS,False,False,660,11040,9,BID,LONG,0.5
XYZ,2026-03-24 14:30:23.216458+00:00,PUT,55.0,2027-06-17,13650,13,13,36,59.48,REPEATEDHITS,False,False,1050,0,450,ASK,SHORT,1.0
XYZ,2026-03-24 14:14:02.906026+00:00,PUT,63.0,2026-04-17,22230,39,47,0,58.9,REPEATEDHITS,False,False,20520,1710,24,ASK,SHORT,1.0
XYZ,2026-03-24 14:09:51.294116+00:00,PUT,58.0,2026-04-02,33906,196,196,146,59.2299,REPEATEDHITS,True,False,342,33564,9,BID,LONG,0.5
XYZ,2026-03-24 14:05:43.930344+00:00,PUT,55.0,2026-05-15,11149,31,37,1589,59.08,REPEATEDHITSASCENDINGFILL,True,False,10794,355,52,ASK,SHORT,1.0
XYZ,2026-03-24 14:04:53.252766+00:00,CALL,62.0,2026-04-17,11643,52,65,28,59.34,REPEATEDHITSDESCENDINGFILL,False,False,11422,221,24,ASK,LONG,1.0
XYZ,2026-03-24 13:37:13.471038+00:00,PUT,61.0,2026-03-27,20366,93,93,1288,59.85,REPEATEDHITS,True,False,20147,219,3,ASK,SHORT,1.0
XYZ,2026-03-23 19:10:21.606227+00:00,CALL,60.0,2026-04-02,12285,39,72,1156,61.415,REPEATEDHITS,False,False,12285,0,10,ASK,LONG,1.0
XYZ,2026-03-23 19:10:21.606227+00:00,CALL,61.0,2026-04-02,11385,45,169,165,61.415,REPEATEDHITS,False,False,11385,0,10,ASK,LONG,1.0
XYZ,2026-03-23 19:08:56.921606+00:00,CALL,59.0,2026-03-27,12600,40,94,1061,61.395,REPEATEDHITS,False,False,0,12600,4,BID,SHORT,0.5
XYZ,2026-03-23 19:08:56.921606+00:00,PUT,60.0,2026-04-02,147108,897,967,337,61.4,REPEATEDHITS,False,False,147108,0,10,ASK,SHORT,1.0
XYZ,2026-03-23 18:13:16.954488+00:00,CALL,60.0,2026-06-18,37240,49,55,1776,61.39,REPEATEDHITS,False,False,0,37240,87,BID,SHORT,0.5
XYZ,2026-03-23 17:44:06.352426+00:00,CALL,62.0,2026-04-10,60452,238,648,88,61.21,REPEATEDHITS,False,False,0,60452,18,BID,SHORT,0.5
XYZ,2026-03-23 17:30:21.483057+00:00,CALL,61.0,2026-04-02,10780,49,121,165,60.81,REPEATEDHITS,False,False,0,10780,10,BID,SHORT,0.5
XYZ,2026-03-23 16:04:46.398510+00:00,CALL,95.0,2027-03-19,14725,31,64,477,60.995,REPEATEDHITS,True,False,5225,8550,361,BID,SHORT,0.5
XYZ,2026-03-23 15:48:43.048988+00:00,PUT,60.0,2027-03-19,40680,36,83,77,61.17,REPEATEDHITS,False,False,40680,0,361,ASK,SHORT,1.0
XYZ,2026-03-23 15:34:30.870961+00:00,CALL,95.0,2027-03-19,15335,31,33,477,61.91,REPEATEDHITS,False,False,14835,500,361,ASK,LONG,1.0
XYZ,2026-03-23 15:32:58.584867+00:00,CALL,68.0,2026-04-10,240051,3381,3412,839,61.92,REPEATEDHITS,False,False,240051,0,18,ASK,LONG,1.0
XYZ,2026-03-23 15:32:58.584867+00:00,CALL,66.0,2026-04-10,11484,99,512,744,61.935,REPEATEDHITS,False,False,11484,0,18,ASK,LONG,1.0
XYZ,2026-03-23 15:22:22.075678+00:00,PUT,60.0,2027-03-19,38691,35,35,77,61.895,REPEATEDHITS,False,False,12155,17696,361,BID,LONG,0.5
XYZ,2026-03-23 15:07:01.913394+00:00,CALL,62.0,2026-04-10,17136,63,399,88,61.71,REPEATEDHITS,True,False,0,17136,18,BID,SHORT,0.5
XYZ,2026-03-23 15:06:05.788720+00:00,CALL,67.0,2026-04-10,23140,260,381,848,61.945,REPEATEDHITS,False,False,23140,0,18,ASK,LONG,1.0
XYZ,2026-03-23 15:04:21.969135+00:00,CALL,62.0,2026-04-10,10569,39,336,88,61.74,REPEATEDHITS,False,False,0,10569,18,BID,SHORT,0.5
XYZ,2026-03-23 15:03:47.306621+00:00,CALL,61.0,2026-04-02,11256,42,68,165,61.79,REPEATEDHITS,False,False,0,11256,10,BID,SHORT,0.5
XYZ,2026-03-23 15:02:59.222687+00:00,PUT,61.0,2026-04-10,75840,320,324,98,61.89,REPEATEDHITS,True,False,0,75840,18,BID,LONG,0.5
XYZ,2026-03-23 14:58:27.340858+00:00,CALL,66.0,2026-04-10,11550,105,115,744,61.62,REPEATEDHITS,False,False,11550,0,18,ASK,LONG,1.0
XYZ,2026-03-23 14:44:16.118572+00:00,CALL,67.5,2026-05-15,24675,75,87,26,61.67,REPEATEDHITS,False,False,24675,0,53,ASK,LONG,1.0
XYZ,2026-03-23 14:39:41.673234+00:00,CALL,58.0,2026-03-27,11620,28,54,151,61.71,REPEATEDHITS,False,False,0,11620,4,BID,SHORT,0.5
XYZ,2026-03-23 14:39:41.673234+00:00,PUT,60.0,2026-04-17,833224,3336,3430,2807,61.72,REPEATEDHITSASCENDINGFILL,False,False,708322,124902,25,ASK,SHORT,1.0
XYZ,2026-03-23 14:23:01.304812+00:00,CALL,60.0,2026-04-10,10000,25,26,136,61.98,REPEATEDHITS,True,False,0,10000,18,BID,SHORT,0.5
XYZ,2026-03-23 14:20:58.870106+00:00,CALL,61.0,2026-03-27,20425,95,208,3232,62.05,REPEATEDHITS,True,False,0,20425,4,BID,SHORT,0.5
XYZ,2026-03-23 14:11:34.980305+00:00,CALL,62.0,2026-04-10,79328,296,296,88,61.6,REPEATEDHITS,True,False,79328,0,18,ASK,LONG,1.0
XYZ,2026-03-23 14:10:53.323595+00:00,CALL,65.0,2026-03-27,134280,3730,3967,1788,61.525,REPEATEDHITS,False,False,134280,0,4,ASK,LONG,1.0
XYZ,2026-03-23 14:10:04.014642+00:00,CALL,95.0,2026-09-18,11031,67,67,1111,61.425,REPEATEDHITSDESCENDINGFILL,False,False,10394,637,179,ASK,LONG,1.0
XYZ,2026-03-23 14:08:31.841722+00:00,CALL,72.5,2026-09-18,18670,33,33,193,61.515,REPEATEDHITSASCENDINGFILL,True,False,10200,8470,179,ASK,LONG,1.0
XYZ,2026-03-23 14:01:20.949601+00:00,PUT,57.0,2026-04-17,42076,268,287,0,61.33,REPEATEDHITS,False,False,42076,0,25,ASK,SHORT,1.0
