ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
EXP,LONG,0.26051756868859316,2.6051756868859317,3.3,3.7326,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.2,NEUTRAL,trend_continuation,,,250.0,190.0,19.49,9.18,5793.0,781.0,0.135,1378.0,461.0,4735.0,34.1,0.35,0.0,0.85,0.67,1.4,0.38,0.0,False,default,2.5,False,1,1.0,99.0,0.000107,0.0,3.52938768399544e-60,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.353898,0.0,0.0,0.0,1.0,0.26051756868859316,0.26051756868859316,n/a,2026-08-11,2026-08-11,,
MPWR,SHORT,0.646516373854376,6.46516373854376,4.24,5.8846,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.9,NEUTRAL,ema_rally,,,1600.0,1000.0,13.64,28.98,8582.0,9723.0,1.133,5023.0,4790.0,8492.0,40.0,0.575,0.0,0.83,1.0,1.2,1.21,0.0,False,default,2.5,False,21,1.0,99.0,7.6e-05,0.000193,3683.8962233965017,0.0015102165581902202,14.705873,0,0,0.00014,0.073194,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.237238,0.360927,0.0,0.0,1.0,0.646516373854376,0.646516373854376,n/a,2026-08-11,2026-08-11,,9.507651
EYE,SHORT,0.5065163738543761,5.065163738543761,5.06,5.0306,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,4.9,NEUTRAL,trend_continuation,,,25.0,10.0,28.5,48.6,26594.0,932.0,0.035,732.0,25687.0,1107.0,1.9,0.387,0.0,0.45,1.0,1.4,1.79,0.42,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,0.000529,0.0,0.02184093054112947,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.380596,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-11,2026-08-11,,51.546392
ROKU,SHORT,0.3268247019661263,3.268247019661263,1.13,3.0131,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.2,NEUTRAL,unknown,,,160.0,30.0,4.33,80.44,54145.0,52910.0,0.977,12207.0,27376.0,67472.0,0.2,0.165,0.0,0.0,1.0,0.0,0.13,0.0,True,default,2.5,False,1,1.0,0.0,0.0,1.8e-05,0.0,3.5264731229629906e-64,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.709704,0.0,0.0,1.0,0.3268247019661263,0.3268247019661263,n/a,2026-08-11,2026-08-11,,1.416337
AMKR,SHORT,0.30814068965243085,3.0814068965243084,4.97,4.1717,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.7,NEUTRAL,ema_rally,,,70.0,45.0,20.19,22.73,88174.0,70995.0,0.805,69813.0,24881.0,64475.0,31.3,0.724,1.72,0.94,1.0,1.2,0.12,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5.9e-05,0.0,1.0271387262448257e-21,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.007573,0.0,0.0,1.0,0.30814068965243085,0.30814068965243085,n/a,2026-08-11,2026-08-11,,1.820363
IWM,SHORT,0.3068982342579865,3.068982342579865,3.21,3.2975,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.0,POSITIVE,bounce_and_fail,1527611298.36,303.18,310.0,280.0,2.25,7.65,2805129.0,7327845.0,2.612,2634170.0,2229833.0,5268971.0,0.0,0.164,0.0,0.44,1.0,1.0,0.62,0.14,False,default,2.5,False,5,1.0,7.423834233843457,7e-06,5.2e-05,0.006234518540300543,0.0005598650997062845,37.425989,0,1,0.004616,0.206834,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.327647,0.424669,0.0,0.0,1.0,0.3068982342579865,0.3068982342579865,n/a,2026-08-11,2026-08-11,,6.778407
LMND,SHORT,0.2816504645808186,2.816504645808186,5.08,3.7723,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",4.2,NEUTRAL,bounce_and_fail,,,70.0,50.0,34.51,3.92,82544.0,51158.0,0.62,24709.0,28756.0,80237.0,0.5,0.545,2.11,0.58,0.0,1.0,1.38,0.0,False,default,2.5,False,1,1.0,0.0,0.0,9.9e-05,0.0,1.5578788717470942e-37,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.869184,0.0,0.0,1.0,0.2816504645808186,0.2816504645808186,n/a,2026-08-11,2026-08-11,,2.242915
INTU,SHORT,0.2812895751245029,2.812895751245029,1.94,3.1284,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.7,NEUTRAL,unknown,,,500.0,300.0,46.93,11.84,94294.0,84396.0,0.895,39366.0,50038.0,89286.0,73.5,0.599,0.0,0.33,1.0,0.0,0.56,0.05,False,default,2.5,False,2,1.0,0.0,0.0,1.5e-05,0.0,5.5554002613661705e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.464445,0.0,0.0,1.0,0.2812895751245029,0.2812895751245029,n/a,2026-08-11,2026-08-11,,1.950549
SMH,SHORT,0.27675468612631704,2.7675468612631704,1.66,2.9818,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.5,POSITIVE,unknown,7993820.56,595.61,600.0,400.0,0.74,32.84,769856.0,1547538.0,2.01,1031383.0,651047.0,634964.0,25.8,0.382,0.0,0.6,0.91,0.0,0.16,0.0,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,0.1460049492830118,16.022727,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.342004,0.0,0.0,1.0,0.27675468612631704,0.27675468612631704,n/a,2026-08-11,2026-08-11,,1.431579
QBTS,SHORT,0.2755613572467722,2.7556135724677224,3.84,3.0898,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",2.8,POSITIVE,resistance_ema_confluence,2752438.91,20.97,30.0,20.0,42.79,4.81,326381.0,239617.0,0.734,114232.0,146675.0,305091.0,0.5,0.797,0.0,0.7,0.74,1.6,0.67,0.13,False,default,2.5,False,1,0.7,0.0,0.0,0.000104,0.0,3.865238680748153e-25,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.477944,0.0,0.0,1.0,0.2755613572467722,0.2755613572467722,n/a,2026-08-11,2026-08-11,,9.91658
NBIS,SHORT,0.27190905954805983,2.719090595480598,3.57,3.5105,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",5.4,POSITIVE,bounce_and_fail,90385005.76,250.77,300.0,120.0,19.67,52.13,776212.0,720927.0,0.929,547641.0,243100.0,706398.0,49.4,0.976,0.0,0.37,1.0,1.0,0.53,0.67,False,default,2.5,False,5,0.7,0.5735245397870294,0.000137,0.00027,0.00018567620558129858,0.00048561881672119973,6.85977,0,1,0.565265,0.461318,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001959,0.30014,0.0,0.0,1.0,0.27190905954805983,0.27190905954805983,n/a,2026-08-11,2026-08-11,,4.764317
GEV,SHORT,0.2533362166470269,2.533362166470269,1.96,3.2547,watchlist_reeval_failed,"ema_rally, not_extended","confirmation_volume, momentum_aligned, room_to_target, trend_aligned",7.0,NEUTRAL,ema_rally,,,1100.0,800.0,4.02,24.35,92481.0,137695.0,1.489,64852.0,54464.0,110860.0,31.1,0.49,0.0,0.7,0.0,1.2,0.04,0.02,False,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,9.733292757530715e-18,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.275386,0.0,0.0,1.0,0.2533362166470269,0.2533362166470269,n/a,2026-08-11,2026-08-11,,5.914894
NOW,SHORT,0.23868052678881832,2.386805267888183,3.87,3.4144,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.3,POSITIVE,bounce_and_fail,10223609.34,123.5,150.0,85.0,21.5,31.15,751565.0,639512.0,0.851,394225.0,236017.0,760835.0,35.2,0.521,0.0,0.5,1.0,1.0,1.38,0.0,False,default,2.5,False,2,1.0,1.9635886114614614e-08,2e-06,9e-06,1.9472133703771106e-12,9.916605540545669e-05,1.818627,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.681432,0.698908,0.0,0.0,1.0,0.23868052678881832,0.23868052678881832,n/a,2026-08-11,2026-08-11,,1.001305
INOD,LONG,0.47446910927587416,4.744691092758742,3.14,4.5143,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.0,NEUTRAL,bounce_and_fail,,,70.0,30.0,13.67,51.28,33003.0,34914.0,1.058,39409.0,4232.0,24276.0,21.0,0.746,0.0,0.81,1.0,1.0,0.15,0.18,False,default,2.5,False,1,0.7,99.0,0.000238,0.0,484921.19900077296,0.0,7.216783,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9.1e-05,0.0,0.404259,0.0,0.0,0.0,1.0,0.47446910927587416,0.47446910927587416,n/a,2026-08-12,2026-08-12,,
RBLX,LONG,0.3758792184274761,3.7587921842747614,3.03,4.3084,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.6,NEGATIVE,bounce_and_fail,-1528165.02,,40.0,35.0,8.7,4.89,268871.0,161892.0,0.602,100627.0,113617.0,216519.0,10.7,0.515,0.0,0.3,1.0,1.0,0.73,0.0,False,default,2.5,False,2,1.0,99.0,7.4e-05,0.0,8.191357500952231e-05,0.0,3.1104,1,0,0.112709,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.362202,0.0,0.0,0.0,1.0,0.3758792184274761,0.3758792184274761,n/a,2026-08-12,2026-08-12,,
APP,LONG,0.2844776510656303,2.8447765106563025,3.07,3.5834,watchlist_reeval_failed,"room_to_target, trend_continuation","confirmation_volume, momentum_aligned, not_extended, trend_aligned",6.2,NEGATIVE,trend_continuation,-13598343.81,,600.0,300.0,91.41,4.3,214331.0,152217.0,0.71,114159.0,58582.0,193807.0,8.8,0.542,0.0,0.0,1.0,1.4,0.43,0.24,True,default,2.5,False,4,0.7,99.0,1.8e-05,3e-06,1038.972760130919,0.013889106266521702,41.653047,1,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.173029,0.035097,0.0,0.0,1.0,0.2844776510656303,0.2844776510656303,n/a,2026-08-12,2026-08-12,,9.017544
CCJ,LONG,0.2828591415390368,2.8285914153903677,6.01,4.3173,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.5,NEGATIVE,trend_continuation,-11827384.92,98.08,110.0,80.0,12.04,18.51,187015.0,238628.0,1.276,148937.0,128434.0,148272.0,3.8,0.451,1.79,0.56,1.0,1.4,1.26,0.0,False,default,2.5,False,2,1.0,99.0,1.7e-05,0.0,577.990802811833,0.0,2040.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.058554,0.0,0.0,0.0,1.0,0.2828591415390368,0.2828591415390368,n/a,2026-08-12,2026-08-12,,14.482759
SIMO,LONG,0.46260683893068294,4.6260683893068295,4.57,5.184,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",7.5,NEUTRAL,unknown,,,280.0,135.0,11.03,46.47,37850.0,19557.0,0.517,27054.0,23142.0,7211.0,49.8,0.78,0.0,0.94,1.0,1.4,1.13,0.1,False,default,2.5,False,9,1.0,0.7351375234639651,0.000389,0.000228,3.051147699580412e-11,8.300889567446961e-11,17.211383,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.374267,0.390406,0.0,0.0,1.0,0.46260683893068294,0.46260683893068294,n/a,2026-08-12,2026-08-12,,26.366667
IBM,LONG,0.3275966045163571,3.275966045163571,3.84,3.87,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.4,POSITIVE,trend_continuation,31551059.05,234.6,300.0,200.0,27.83,14.78,433650.0,321377.0,0.741,224392.0,188410.0,342225.0,28.8,0.344,0.0,1.0,0.85,1.4,0.59,0.0,False,default,2.5,False,6,1.0,6.313781933226702e-17,2.8e-05,9e-06,2.456649792992925e-21,3.890932279533824e-05,4.516141,1,0,1.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384863,0.732175,0.0,0.0,1.0,0.3275966045163571,0.3275966045163571,n/a,2026-08-12,2026-08-12,,2.000382
T,LONG,0.28875544412538084,2.8875544412538083,6.54,4.1058,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.5,POSITIVE,trend_continuation,30359805.71,24.52,25.0,20.0,1.92,18.47,729794.0,471268.0,0.646,280882.0,317800.0,602380.0,20.0,0.228,2.12,0.69,0.32,1.4,2.0,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,3e-06,0.0,6.490577485007427e-12,0.0,1.722708,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380712,0.0,0.0,0.0,1.0,0.28875544412538084,0.28875544412538084,n/a,2026-08-12,2026-08-12,,
APLD,LONG,0.267675922032582,2.67675922032582,4.6,3.6584,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.7,POSITIVE,trend_continuation,2394505.58,30.8,35.0,25.0,13.49,18.94,534255.0,216259.0,0.405,160512.0,161975.0,428027.0,0.8,0.872,0.0,0.85,1.0,1.4,1.13,0.22,False,default,2.5,False,1,1.0,99.0,9.1e-05,0.0,9.161596721342148e-06,0.0,2.620968,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191348,0.0,0.0,0.0,1.0,0.267675922032582,0.267675922032582,n/a,2026-08-12,2026-08-12,,
SITM,SHORT,0.5364708112955953,5.364708112955952,2.17,3.9734,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.2,NEUTRAL,unknown,,,750.0,700.0,6.33,0.76,6651.0,5563.0,0.836,5711.0,1529.0,4974.0,28.9,0.774,0.0,0.35,1.0,0.0,0.82,0.0,False,default,2.5,False,7,0.7,3.49768651651803e-09,3.1e-05,0.000156,1.7958546074441935e-09,0.08557344971517433,4.769231,0,0,0.0,0.004132,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.40501,0.374023,0.0,0.0,1.0,0.5364708112955953,0.5364708112955953,n/a,2026-08-12,2026-08-12,,18.289231
ASTS,SHORT,0.42485641280394926,4.248564128039493,5.09,4.3313,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,3.4,POSITIVE,retest_and_confirm,4126165.88,71.83,100.0,60.0,39.08,16.55,845370.0,398458.0,0.471,374361.0,256825.0,612642.0,0.0,0.819,1.72,0.71,0.37,1.4,0.8,0.1,False,default,2.5,False,1,0.7,0.0,0.0,7.5e-05,0.0,1396439.8256650602,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4.1e-05,0.0,0.628852,0.0,0.0,1.0,0.42485641280394926,0.42485641280394926,n/a,2026-08-12,2026-08-12,,3.63172
CRWD,SHORT,0.21938490498170818,2.1938490498170817,2.4,2.5369,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.6,POSITIVE,bounce_and_fail,7323836.58,224.48,250.0,125.0,11.28,44.36,687746.0,651340.0,0.947,280899.0,262960.0,795227.0,84.9,0.618,0.0,0.14,1.0,1.0,0.24,0.02,False,default,2.5,False,1,0.7,0.0,0.0,1e-06,0.0,0.0008861061506955625,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.387519,0.0,0.0,1.0,0.21938490498170818,0.21938490498170818,n/a,2026-08-12,2026-08-12,,4.344828
FISV,LONG,0.3267679106208815,3.2676791062088153,5.26,4.4518,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",6.2,NEGATIVE,support_ema_confluence,-5491891.4,53.29,55.0,50.0,3.05,6.31,294810.0,289955.0,0.984,76479.0,323359.0,184927.0,9.7,0.373,0.0,0.88,1.0,1.6,1.75,0.03,False,default,2.5,False,1,1.0,99.0,1.2e-05,0.0,275108.23595839675,0.0,4.747331,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.120272,0.0,0.0,0.0,1.0,0.3267679106208815,0.3267679106208815,n/a,2026-08-12,2026-08-12,,
AA,LONG,0.32354468576298967,3.2354468576298965,3.84,3.5697,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.0,POSITIVE,trend_continuation,3690623.61,50.41,55.0,40.0,9.11,20.65,141509.0,129334.0,0.914,76747.0,67598.0,126498.0,6.2,0.476,0.0,0.71,1.0,1.4,0.54,0.19,False,default,2.5,False,1,1.0,99.0,6.9e-05,0.0,3.888636692576404e-27,0.0,6.638065,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.085764,0.0,0.0,0.0,1.0,0.32354468576298967,0.32354468576298967,n/a,2026-08-12,2026-08-12,,
SHAK,SHORT,0.6036180228366597,6.036180228366597,2.7,4.9881,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.8,NEUTRAL,bounce_and_fail,,,75.0,65.0,2.79,10.92,30996.0,39144.0,1.263,13775.0,22705.0,33660.0,3.0,0.414,0.0,0.12,1.0,1.0,0.59,0.0,False,default,2.5,False,1,0.7,0.0,0.0,0.000254,0.0,595966.6398425798,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5.4e-05,0.0,0.262065,0.0,0.0,1.0,0.6036180228366597,0.6036180228366597,n/a,2026-08-12,2026-08-12,,11.185714
DGX,SHORT,0.5073658019644258,5.073658019644258,3.37,4.4678,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.6,NEUTRAL,bounce_and_fail,,,240.0,210.0,1.41,11.26,7970.0,6050.0,0.759,9613.0,1457.0,2950.0,1.6,0.188,0.0,0.5,1.0,1.0,0.87,0.0,False,default,2.5,False,1,0.7,0.0,0.0,1e-05,0.0,209565.48007517724,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.598598,0.0,0.0,1.0,0.5073658019644258,0.5073658019644258,n/a,2026-08-12,2026-08-12,,2.84507
LEU,SHORT,0.4784595126179626,4.784595126179626,2.53,4.1913,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.2,NEUTRAL,unknown,,,230.0,130.0,22.24,30.91,26937.0,19775.0,0.734,9921.0,10536.0,26255.0,0.2,0.694,0.0,0.71,1.0,0.0,0.82,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.00018,0.0,530650.9506103637,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4.3e-05,0.0,0.297887,0.0,0.0,1.0,0.4784595126179626,0.4784595126179626,n/a,2026-08-12,2026-08-12,,1.420863
PWR,SHORT,0.3712234254374764,3.712234254374764,3.98,4.3901,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.7,NEUTRAL,trend_continuation,,,700.0,560.0,2.94,17.65,19407.0,34401.0,1.773,18971.0,18424.0,16413.0,24.1,0.404,0.0,0.76,1.0,1.4,0.81,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,1140259.2820068335,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.352198,0.0,0.0,1.0,0.3712234254374764,0.3712234254374764,n/a,2026-08-12,2026-08-12,,4.27907
QCOM,SHORT,0.3010571225952423,3.010571225952423,5.88,4.7493,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.4,NEGATIVE,trend_continuation,-21933071.84,,200.0,150.0,20.83,9.38,527828.0,471105.0,0.893,243446.0,213036.0,542451.0,56.6,0.45,1.6,0.99,1.0,1.4,0.86,0.03,False,sustained_trend,5.0,False,4,0.7,99.0,1.3e-05,2e-05,2.7204683404542906e-05,2.0735454042203254e-09,6.345455,0,1,0.0,0.041115,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.278678,0.331554,0.0,0.0,1.0,0.3010571225952423,0.3010571225952423,n/a,2026-08-12,2026-08-12,,2.820235
HD,SHORT,0.27854398278703413,2.7854398278703414,5.11,4.2457,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",6.6,NEGATIVE,resistance_ema_confluence,-53267659.32,,400.0,300.0,17.12,12.16,137480.0,116550.0,0.848,80509.0,61362.0,112159.0,68.2,0.306,0.0,0.91,0.71,1.6,1.89,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,1.300116003398088e-22,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.510647,0.0,0.0,1.0,0.27854398278703413,0.27854398278703413,n/a,2026-08-12,2026-08-12,,179.0
WULF,LONG,0.31956319188579047,3.1956319188579045,2.02,3.5238,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.6,NEGATIVE,unknown,-1028397.7,16.41,30.0,15.0,82.82,8.59,1891070.0,790102.0,0.418,900501.0,510205.0,1270466.0,0.4,0.84,0.0,0.59,1.0,0.0,0.29,0.13,False,default,2.5,False,3,1.0,4.798507462686566,0.000385,8e-05,1.7379530830909035e-05,7.243723581156489e-06,5.083978,0,0,0.090202,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.153755,0.001588,0.0,0.0,1.0,0.31956319188579047,0.31956319188579047,n/a,2026-08-12,2026-08-12,,2.168219
XLE,SHORT,0.3026900611506314,3.026900611506314,1.51,3.2265,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.3,POSITIVE,unknown,62998299.23,60.98,65.0,55.0,6.57,9.83,1819536.0,2741016.0,1.506,696646.0,1205770.0,2658136.0,27.0,0.239,0.0,0.31,1.0,0.0,0.09,0.11,False,default,2.5,False,2,1.0,0.6517548545836183,0.0,0.0,244414.41175654376,375009.72955957643,3.122525,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.431201,0.473801,0.0,0.0,1.0,0.3026900611506314,0.3026900611506314,n/a,2026-08-12,2026-08-12,,3.255238
PBR,LONG,0.4489905630340166,4.489905630340166,3.72,4.421,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.3,POSITIVE,ema_pullback,6549099.6,17.91,20.0,10.0,11.64,44.18,1022408.0,1027898.0,1.005,304019.0,499237.0,1247050.0,27.0,0.311,0.0,0.77,1.0,1.2,0.54,0.2,False,default,2.5,False,2,1.0,99.0,1.4e-05,0.0,5.748132241518811e-27,0.0,1.975302,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.311561,0.0,0.0,0.0,1.0,0.4489905630340166,0.4489905630340166,n/a,2026-08-12,2026-08-12,,
COST,LONG,0.35447997466681697,3.5447997466681698,4.53,3.6514,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",2.6,POSITIVE,ema_pullback,44451979.73,954.16,1000.0,900.0,4.8,5.68,154777.0,197184.0,1.274,165762.0,68938.0,117261.0,10.5,0.199,0.0,0.86,0.63,1.2,1.83,0.0,False,default,2.5,False,4,1.0,99.0,1e-05,0.0,131262.77705168404,0.0,1.879398,2,0,0.235849,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.609916,0.0,0.0,0.0,1.0,0.35447997466681697,0.35447997466681697,n/a,2026-08-12,2026-08-12,,
MOD,LONG,0.3477934379374318,3.477934379374318,4.67,4.4,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.3,NEUTRAL,retest_and_confirm,,,300.0,160.0,46.25,22.0,23385.0,13184.0,0.564,22737.0,4303.0,9529.0,15.1,0.663,0.0,0.87,1.0,1.4,1.39,0.0,False,default,2.5,False,1,1.0,99.0,5.8e-05,0.0,1.3979533708117603e-09,0.0,5.641026,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.596226,0.0,0.0,0.0,1.0,0.3477934379374318,0.3477934379374318,n/a,2026-08-12,2026-08-12,,
