ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
CRS,SHORT,0.47263654298421154,4.726365429842115,3.73,4.4022,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.6,NEUTRAL,bounce_and_fail,,,650.0,540.0,8.67,9.72,7305.0,6584.0,0.901,5960.0,4200.0,3729.0,89.6,0.565,0.0,0.61,1.0,1.0,1.12,0.0,False,default,2.5,False,1,1.0,0.0,0.0,6.8e-05,0.0,876245.9850071885,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.171161,0.0,0.0,1.0,0.47263654298421154,0.47263654298421154,n/a,2026-07-06,2026-07-06,,
CG,SHORT,0.451531802483728,4.5153180248372795,5.24,4.9097,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.4,POSITIVE,ema_rally,17165384.57,44.02,47.5,40.0,8.08,8.99,242334.0,61953.0,0.256,6786.0,249009.0,48492.0,57.3,0.447,1.58,0.91,0.83,1.2,0.72,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2e-05,0.0,1.4293377151424098e-60,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.905322,0.0,0.0,1.0,0.451531802483728,0.451531802483728,n/a,2026-07-06,2026-07-06,,11.530864
MSTZ,SHORT,0.3378890059782272,3.3788900597822717,3.94,3.9714,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.5,NEUTRAL,trend_continuation,,,40.0,11.0,223.62,11.0,14438.0,8439.0,0.584,3475.0,5151.0,14251.0,92.8,1.875,0.0,0.91,1.0,1.4,0.57,0.06,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,168840.81961221303,,0,1,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.548517,0.0,0.0,1.0,0.3378890059782272,0.3378890059782272,n/a,2026-07-06,2026-07-06,,87.0
LLY,SHORT,0.33658820379794757,3.3658820379794756,2.63,3.7719,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.5,NEGATIVE,unknown,-7533882.96,,1300.0,600.0,7.26,50.5,171998.0,189240.0,1.1,133455.0,71326.0,156457.0,85.1,0.431,0.0,0.55,1.0,0.0,1.08,0.0,False,default,2.5,False,7,1.0,0.07370351396611162,1e-06,4e-06,40788.4348674964,415059.2625025719,2.307692,0,1,0.0,0.257668,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.048471,0.447269,0.0,0.0,1.0,0.33658820379794757,0.33658820379794757,n/a,2026-07-06,2026-07-06,,9.462743
SEDG,SHORT,0.3103465618303664,3.103465618303664,3.77,3.7027,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.1,NEUTRAL,ema_rally,,,60.0,20.0,8.79,63.74,130611.0,100809.0,0.772,47286.0,87541.0,96593.0,94.4,1.113,0.0,0.95,1.0,1.2,0.62,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000134,0.0,3.699035219613487e-29,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.116132,0.0,0.0,1.0,0.3103465618303664,0.3103465618303664,n/a,2026-07-06,2026-07-06,,334.333333
MPWR,SHORT,0.3051980233337629,3.0519802333376287,5.49,4.133,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.8,NEUTRAL,trend_continuation,,,1580.0,1100.0,13.82,20.76,7033.0,8418.0,1.197,5509.0,4679.0,5263.0,98.6,0.812,1.92,0.96,1.0,1.4,0.22,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.6e-05,0.0,730453.6847188077,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,8e-06,0.0,0.651968,0.0,0.0,1.0,0.3051980233337629,0.3051980233337629,n/a,2026-07-06,2026-07-06,,2.363636
SIL,SHORT,0.30101232212569357,3.0101232212569355,4.89,4.3121,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.7,NEUTRAL,ema_rally,,,100.0,60.0,30.1,21.94,123198.0,38439.0,0.312,76912.0,8470.0,76255.0,38.1,0.526,1.63,0.7,0.28,1.2,1.05,0.03,False,default,2.5,False,1,1.0,0.0,0.0,0.000281,0.0,0.0004364995551464197,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.407671,0.0,0.0,1.0,0.30101232212569357,0.30101232212569357,n/a,2026-07-06,2026-07-06,,27.674419
MRK,SHORT,0.2642272668224415,2.642272668224415,5.26,3.6991,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.0,POSITIVE,retest_and_confirm,24248259.72,124.59,130.0,100.0,4.4,19.69,238356.0,198248.0,0.832,79284.0,116843.0,240477.0,97.0,0.341,0.0,0.88,1.0,1.4,1.98,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,2.1285394076691162e-08,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.844754,0.0,0.0,1.0,0.2642272668224415,0.2642272668224415,n/a,2026-07-06,2026-07-06,,2.303846
DAVE,SHORT,0.195471747529226,1.95471747529226,2.36,2.6654,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.9,NEUTRAL,unknown,,,400.0,300.0,3.77,22.17,14036.0,6682.0,0.476,5862.0,4022.0,10834.0,92.9,0.832,0.0,0.28,1.0,0.0,1.08,0.0,False,default,2.5,False,1,0.7,0.0,0.0,0.000144,0.0,8.42320506758554e-34,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.631118,0.0,0.0,1.0,0.195471747529226,0.195471747529226,n/a,2026-07-06,2026-07-06,,
DPST,SHORT,0.17088107125823526,1.7088107125823526,4.19,3.2914,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.9,NEUTRAL,ema_rally,,,150.0,130.0,6.96,7.31,18615.0,9224.0,0.496,9012.0,4304.0,14523.0,20.7,0.698,0.0,0.68,1.0,1.2,1.09,0.22,False,default,2.5,False,1,1.0,0.0,0.0,0.000642,0.0,1.6603762294701728e-12,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.129162,0.0,0.0,1.0,0.17088107125823526,0.17088107125823526,n/a,2026-07-06,2026-07-06,,
MXL,LONG,0.3971440338142413,3.971440338142413,6.2,5.0857,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.2,NEUTRAL,retest_and_confirm,,,150.0,90.0,55.76,6.55,45267.0,28512.0,0.63,23288.0,33636.0,16855.0,87.5,1.363,1.87,0.96,0.87,1.4,1.01,0.1,False,sustained_trend,5.0,False,3,1.0,99.0,0.000212,5.3e-05,2.593717125630092e-09,5.1703042644254245e-42,4.966851,2,0,0.462282,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.615846,0.70455,0.0,0.0,1.0,0.3971440338142413,0.3971440338142413,n/a,2026-07-07,2026-07-07,,19.595238
CXW,SHORT,0.6039011361414803,6.039011361414803,2.17,4.5705,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.5,NEUTRAL,unknown,,,33.0,20.0,5.7,35.94,118877.0,9226.0,0.078,75674.0,31090.0,21339.0,88.1,0.515,0.0,0.33,1.0,0.0,0.71,0.13,False,default,2.5,False,1,1.0,0.0,0.0,8.4e-05,0.0,228470.96842125506,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3.2e-05,0.0,0.418642,0.0,0.0,1.0,0.6039011361414803,0.6039011361414803,n/a,2026-07-07,2026-07-07,,3.461988
HPE,SHORT,0.4465620599113293,4.465620599113293,2.95,4.4178,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEGATIVE,trend_continuation,-1118004.45,,55.0,22.0,11.73,55.31,291477.0,219663.0,0.754,128405.0,171576.0,211159.0,91.7,0.695,0.0,0.44,1.0,1.4,0.01,0.1,False,default,2.5,False,1,1.0,0.0,0.0,3.5e-05,0.0,1793498.3591025644,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.8e-05,0.0,0.58197,0.0,0.0,1.0,0.4465620599113293,0.4465620599113293,n/a,2026-07-07,2026-07-07,,8.147239
CIEN,SHORT,0.27887422906864856,2.7887422906864856,5.62,4.2604,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.9,NEUTRAL,trend_continuation,,,600.0,285.0,28.5,38.96,51295.0,51955.0,1.013,58839.0,3838.0,40573.0,66.2,0.856,1.77,0.97,1.0,1.4,0.46,0.02,False,default,2.5,False,3,1.0,0.4657428763486591,1.2e-05,3.5e-05,35866.88088184364,38505.02359052013,1.769231,0,0,0.0,7e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.291121,0.838161,0.0,0.0,1.0,0.27887422906864856,0.27887422906864856,n/a,2026-07-07,2026-07-07,,9.107143
HOOD,SHORT,0.2525776548741696,2.525776548741696,1.97,2.5139,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.3,POSITIVE,unknown,82526146.37,116.02,120.0,75.0,3.4,35.37,1087058.0,709884.0,0.653,588544.0,338598.0,869800.0,94.9,0.75,0.0,0.25,1.0,0.0,0.72,0.01,False,default,2.5,False,1,0.7,0.0,0.0,6e-06,0.0,1.0394251959830218e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.456789,0.0,0.0,1.0,0.2525776548741696,0.2525776548741696,n/a,2026-07-07,2026-07-07,,1.061798
QQQ,LONG,0.27899298855123233,2.7899298855123233,6.0,4.435,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.2,NEGATIVE,retest_and_confirm,-3947565.03,,800.0,660.0,10.62,8.74,4352879.0,6010875.0,1.381,3343592.0,2730353.0,4289809.0,76.9,0.241,1.62,0.95,0.44,1.4,1.49,0.09,False,sustained_trend,5.0,False,2,1.0,99.0,4e-06,0.0,825297.9529079945,0.0,1.848739,0,0,0.447424,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.521753,0.0,0.0,0.0,1.0,0.27899298855123233,0.27899298855123233,n/a,2026-07-07,2026-07-07,,
FIG,LONG,0.25509209079771844,2.5509209079771846,5.62,3.8615,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.5,POSITIVE,trend_continuation,2927354.23,21.94,25.0,17.5,13.92,20.26,290232.0,156895.0,0.541,167187.0,100134.0,179806.0,74.2,0.933,1.62,0.59,0.7,1.4,1.29,0.03,False,default,2.5,False,1,0.7,99.0,0.000108,0.0,4.042223800004459e-26,0.0,6.128293,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.577143,0.0,0.0,0.0,1.0,0.25509209079771844,0.25509209079771844,n/a,2026-07-07,2026-07-07,,
CRCL,LONG,0.24462637367275433,2.4462637367275435,2.98,3.4371,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.6,NEGATIVE,bounce_and_fail,-5752925.45,,100.0,60.0,56.74,5.96,424216.0,307709.0,0.725,215513.0,165485.0,350927.0,81.0,0.916,0.0,0.39,1.0,1.0,0.51,0.08,False,default,2.5,False,1,1.0,99.0,3.5e-05,0.0,2.493715931352461e-08,0.0,1.515475,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.041761,0.0,0.0,0.0,1.0,0.24462637367275433,0.24462637367275433,n/a,2026-07-07,2026-07-07,,
VSH,SHORT,0.3733623781904564,3.7336237819045643,6.16,4.2948,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.9,NEUTRAL,trend_continuation,,,65.0,45.0,44.3,0.1,63865.0,67942.0,1.064,50958.0,10009.0,70840.0,84.0,1.087,2.12,0.53,1.0,1.4,1.11,0.0,False,default,2.5,False,2,1.0,0.0,0.0,0.002572,0.0,1.4976142152405913e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.087155,0.0,0.0,1.0,0.3733623781904564,0.3733623781904564,n/a,2026-07-07,2026-07-07,,15.633838
PFE,SHORT,0.3619997221585731,3.6199972215857312,3.87,4.211,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",6.2,NEGATIVE,unknown,-314768.53,24.18,27.0,23.0,11.65,4.89,1341333.0,1129464.0,0.842,384683.0,699058.0,1387056.0,67.4,0.251,2.16,0.7,0.2,0.0,0.82,0.0,False,default,2.5,False,2,1.0,0.0,0.0,1.5e-05,0.0,6.2501731294600126e-18,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.259042,0.0,0.0,1.0,0.3619997221585731,0.3619997221585731,n/a,2026-07-07,2026-07-07,,10.150076
TE,SHORT,0.31769446493580256,3.176944649358026,6.39,3.9655,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.3,POSITIVE,trend_continuation,530328.88,7.33,10.0,7.0,36.52,4.44,391973.0,112405.0,0.287,239474.0,112322.0,152582.0,84.1,1.457,1.66,0.6,1.0,1.4,1.51,0.22,False,default,2.5,False,1,1.0,0.0,0.0,0.000213,0.0,0.30424943879809924,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.016094,0.0,0.0,1.0,0.31769446493580256,0.31769446493580256,n/a,2026-07-07,2026-07-07,,2.578998
MU,SHORT,0.2687950542121804,2.687950542121804,4.09,3.931,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.8,NEGATIVE,trend_continuation,-970272.74,1012.24,1200.0,600.0,18.55,40.73,1636533.0,2160368.0,1.32,1511713.0,628052.0,1657136.0,84.9,0.984,0.0,0.98,1.0,1.4,0.61,0.11,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,674194.1091376421,1.252252,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.516533,0.0,0.0,1.0,0.2687950542121804,0.2687950542121804,n/a,2026-07-07,2026-07-07,,156.0
ALAB,SHORT,0.2537696269255585,2.537696269255585,4.15,3.6538,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.7,NEGATIVE,retest_and_confirm,-674947.2,417.87,480.0,80.0,14.79,80.87,146226.0,118272.0,0.809,87868.0,60551.0,116079.0,99.3,1.289,0.0,0.79,1.0,1.4,0.96,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2.2e-05,0.0,0.0033670270749465644,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.560421,0.0,0.0,1.0,0.2537696269255585,0.2537696269255585,n/a,2026-07-07,2026-07-07,,141.6
AMZN,SHORT,0.23351746769016277,2.3351746769016275,6.08,3.8116,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,4.1,POSITIVE,resistance_ema_confluence,213450348.33,244.3,300.0,200.0,22.78,18.15,2862171.0,1804370.0,0.63,980184.0,1184119.0,2502238.0,96.7,0.438,1.7,0.93,1.0,1.6,0.86,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,278977.8803719132,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.535004,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-07-07,2026-07-07,,20.897959
GOOGL,SHORT,0.21515970443755214,2.1515970443755212,4.61,3.2788,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.1,POSITIVE,ema_rally,85995106.48,356.44,400.0,320.0,12.22,10.23,1836080.0,1256838.0,0.685,599013.0,675018.0,1818887.0,98.4,0.394,0.0,0.86,1.0,1.2,1.51,0.03,False,default,2.5,False,1,0.7,0.0,0.0,0.0,0.0,0.31069189652723483,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.193807,0.0,0.0,1.0,0.21515970443755214,0.21515970443755214,n/a,2026-07-07,2026-07-07,,3.086697
ROK,LONG,0.5996326869088864,5.996326869088864,5.13,5.4572,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.6,NEUTRAL,ema_pullback,,,490.0,410.0,3.8,13.14,11174.0,6516.0,0.583,4034.0,7372.0,6284.0,90.9,0.43,1.53,0.93,0.49,1.2,0.99,0.0,False,default,2.5,False,1,1.0,99.0,4.2e-05,0.0,1351354.5095602935,0.0,7.156425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.342728,0.0,0.0,0.0,1.0,0.5996326869088864,0.5996326869088864,n/a,2026-07-07,2026-07-07,,
FLR,LONG,0.46595589969353207,4.659558996935321,5.57,5.2008,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.0,NEUTRAL,ema_pullback,,,60.0,40.0,19.0,20.67,93337.0,44575.0,0.478,31400.0,60503.0,46009.0,82.5,0.601,1.64,0.94,0.54,1.2,1.25,0.0,False,default,2.5,False,2,1.0,9.389749102733733e-08,0.000124,7.7e-05,6.200499779579781e-53,6.603477592148406e-46,120.9,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.569876,0.409909,0.0,0.0,1.0,0.46595589969353207,0.46595589969353207,n/a,2026-07-07,2026-07-07,,5.656716
MA,LONG,0.36120244405431295,3.6120244405431294,4.63,4.255,watchlist_reeval_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",5.3,NEUTRAL,trend_continuation,,,550.0,450.0,5.75,13.47,72072.0,71280.0,0.989,40034.0,31007.0,72311.0,88.1,0.285,2.04,0.83,0.03,1.4,0.33,0.0,False,sustained_trend,5.0,False,3,1.0,99.0,6e-06,0.0,17909.468508863272,0.0,10.992979,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.538884,0.0,0.0,0.0,1.0,0.36120244405431295,0.36120244405431295,n/a,2026-07-07,2026-07-07,,
CLS,LONG,0.35539470748181834,3.5539470748181836,4.61,3.64,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",2.4,NEUTRAL,pullback_to_support,,,360.0,300.0,0.64,16.14,62882.0,47742.0,0.759,45860.0,21866.0,42898.0,98.7,0.924,0.0,0.93,1.0,1.4,1.18,0.1,False,default,2.5,False,4,0.7,5.540618073547588e-09,0.00017,2.6e-05,8.042678729377659e-10,0.4354755348203255,17.964301,0,1,0.263901,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705822,0.037889,0.0,0.0,1.0,0.35539470748181834,0.35539470748181834,n/a,2026-07-07,2026-07-07,,4.647541
VICR,LONG,0.33755451706170725,3.3755451706170723,3.74,3.7898,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.9,NEUTRAL,trend_continuation,,,300.0,220.0,6.58,21.84,14587.0,12310.0,0.844,14230.0,4945.0,7722.0,97.9,1.195,0.0,0.67,1.0,1.4,0.67,0.0,False,default,2.5,False,3,0.7,99.0,0.000134,4.1e-05,6.061517762636662e-45,6.496840808918141e-51,41.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063086,0.505245,0.0,0.0,1.0,0.33755451706170725,0.33755451706170725,n/a,2026-07-07,2026-07-07,,12.321429
TJX,LONG,0.29940855496258134,2.9940855496258134,1.91,3.49,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.1,NEUTRAL,unknown,,,160.0,145.0,5.74,4.17,66399.0,52441.0,0.79,33006.0,32567.0,53267.0,44.0,0.219,0.0,0.46,0.95,0.0,0.47,0.02,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,4.3415481334700697e-63,0.0,400.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.184094,0.0,0.0,0.0,1.0,0.29940855496258134,0.29940855496258134,n/a,2026-07-07,2026-07-07,,
EOSE,LONG,0.2932429602649331,2.932429602649331,2.78,3.3402,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.2,NEUTRAL,bounce_and_fail,,,6.0,4.0,30.43,13.04,23752.0,5380.0,0.227,8271.0,6957.0,13904.0,95.8,1.317,0.0,0.21,1.0,1.0,0.29,0.28,False,default,2.5,False,1,1.0,99.0,0.00015,0.0,4.4430696998342956e-63,0.0,4.681499,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.531845,0.0,0.0,0.0,1.0,0.2932429602649331,0.2932429602649331,n/a,2026-07-07,2026-07-07,,
CMG,LONG,0.27812286646428186,2.7812286646428186,6.13,3.5296,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,1.5,POSITIVE,retest_and_confirm,5061388.7,34.38,35.0,27.5,1.82,20.0,422076.0,417582.0,0.989,342130.0,131662.0,365866.0,84.6,0.508,1.79,0.78,1.0,1.4,1.11,0.05,False,sustained_trend,5.0,False,1,1.0,99.0,8e-06,0.0,3.804827717123437e-46,0.0,1.928659,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.096356,0.0,0.0,0.0,1.0,0.27812286646428186,0.27812286646428186,n/a,2026-07-07,2026-07-07,,
ETN,LONG,0.27350376272332183,2.7350376272332184,5.61,3.9705,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.6,NEUTRAL,retest_and_confirm,,,500.0,350.0,21.41,15.01,50045.0,51279.0,1.025,39688.0,27453.0,34183.0,99.8,0.471,1.53,0.95,0.25,1.4,1.48,0.0,False,sustained_trend,5.0,False,2,1.0,99.0,5e-06,0.0,1.5871781647569405e-29,0.0,6.477954,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.088141,0.0,0.0,0.0,1.0,0.27350376272332183,0.27350376272332183,n/a,2026-07-07,2026-07-07,,
XOM,LONG,0.2657582064648202,2.657582064648202,3.22,3.5348,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.2,POSITIVE,ema_pullback,23194198.26,137.48,150.0,130.0,9.09,5.45,598708.0,383485.0,0.641,243939.0,216989.0,521265.0,49.1,0.285,0.0,0.65,1.0,1.2,0.37,0.0,False,default,2.5,False,3,1.0,99.0,2e-06,1e-06,0.0006186470658416598,1.3030278697299198e-44,6.259876,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.761336,0.287385,0.0,0.0,1.0,0.2657582064648202,0.2657582064648202,n/a,2026-07-07,2026-07-07,,6.173913
MU,LONG,0.25640807406520294,2.564080740652029,6.24,4.374,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.1,NEGATIVE,ema_pullback,-970272.74,1012.24,1200.0,600.0,18.55,40.73,1636533.0,2160368.0,1.32,1511713.0,628052.0,1657136.0,84.9,0.984,1.68,0.98,0.87,1.2,1.39,0.11,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,945138.1237042506,0.0,1.252252,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.744307,0.0,0.0,0.0,1.0,0.25640807406520294,0.25640807406520294,n/a,2026-07-07,2026-07-07,,
WFC,LONG,0.2547923851869873,2.5479238518698732,6.43,3.823,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.1,POSITIVE,trend_continuation,13984540.52,87.06,90.0,75.0,3.39,13.84,413457.0,513261.0,1.241,174425.0,194622.0,557671.0,82.9,0.33,2.19,0.71,1.0,1.4,1.13,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,2e-06,0.0,324130.1879015606,0.0,4.271756,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.479295,0.0,0.0,0.0,1.0,0.2547923851869873,0.2547923851869873,n/a,2026-07-07,2026-07-07,,
