ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
PONY,LONG,0.4958020881400903,4.958020881400903,4.97,5.49,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,7.6,NEUTRAL,retest_and_confirm,,,12.5,7.5,25.5,24.7,70915.0,13694.0,0.193,29536.0,37461.0,17612.0,60.2,0.891,0.0,0.68,1.0,1.4,1.53,0.36,False,consolidation_break,3.0,False,1,0.7,99.0,0.000145,0.0,2.208456391557629e-19,0.0,10.776119,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.184409,0.0,0.0,0.0,1.0,0.4958020881400903,0.4958020881400903,n/a,2026-05-26,2026-05-26,,,,,,
LYV,LONG,0.43586975247934845,4.3586975247934845,5.21,5.0623,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",6.6,NEUTRAL,ema_pullback,,,180.0,120.0,7.77,28.16,77392.0,83780.0,1.083,30379.0,17989.0,112804.0,36.5,0.335,1.79,0.78,0.0,1.2,1.42,0.02,False,default,2.5,False,1,0.7,99.0,3.3e-05,0.0,2.8683697399121744e-21,0.0,34.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.571144,0.0,0.0,0.0,1.0,0.43586975247934845,0.43586975247934845,n/a,2026-05-26,2026-05-26,,,,,,
ROST,LONG,0.42562899972158985,4.256289997215898,6.24,5.2201,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.1,NEUTRAL,trend_continuation,,,240.0,180.0,5.63,20.77,15875.0,29214.0,1.84,22729.0,8847.0,13513.0,59.0,0.292,2.09,0.87,0.44,1.4,1.09,0.35,False,sustained_trend,5.0,False,1,1.0,99.0,9e-06,0.0,3.8029027267318587,0.0,364.705882,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.211949,0.0,0.0,0.0,1.0,0.42562899972158985,0.42562899972158985,n/a,2026-05-26,2026-05-26,,,,,,
SOFI,LONG,0.3626534583658502,3.6265345836585023,5.28,4.2173,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,4.1,POSITIVE,retest_and_confirm,31855510.66,16.95,20.0,15.0,17.86,11.61,2944500.0,1473227.0,0.5,1416024.0,433540.0,2568163.0,,,0.0,0.63,1.0,1.4,1.87,0.38,False,default,2.5,False,2,1.0,99.0,7.8e-05,4.2e-05,665988.3550167016,2.7275903618734806e-25,1.606178,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.7e-05,0.0,0.524882,0.595327,0.0,0.0,1.0,0.3626534583658502,0.3626534583658502,n/a,2026-05-26,2026-05-26,,,,,,20.459215
DDOG,LONG,0.3527885710838134,3.527885710838134,6.18,4.5979,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.9,NEGATIVE,trend_continuation,-1140978.1,,230.0,120.0,2.11,46.72,151782.0,143889.0,0.948,,,,,,2.93,0.4,0.0,1.4,1.23,0.22,False,sustained_trend,5.0,False,1,1.0,99.0,2.1e-05,0.0,631895.430716367,0.0,34.051724,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.05054,0.0,0.0,0.0,1.0,0.3527885710838134,0.3527885710838134,n/a,2026-05-26,2026-05-26,,,,,,1.267574
MRNA,LONG,0.3505791252272974,3.505791252272974,4.25,4.0679,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.2,POSITIVE,retest_and_confirm,7224057.26,47.55,50.0,25.0,5.11,47.45,355942.0,309927.0,0.871,,,,54.9,0.755,0.0,0.85,0.88,1.4,1.05,0.06,False,default,2.5,False,1,1.0,99.0,0.000146,0.0,1.4110886521542336e-12,0.0,28.475771,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.606771,0.0,0.0,0.0,1.0,0.3505791252272974,0.3505791252272974,n/a,2026-05-26,2026-05-26,,,,,,
UNP,LONG,0.3427581494465843,3.427581494465843,5.47,4.2948,watchlist_reeval_failed,"confirmation_volume, not_extended, trend_aligned, trend_continuation","momentum_aligned, room_to_target",4.7,NEUTRAL,trend_continuation,,,280.0,220.0,4.87,17.6,124465.0,43284.0,0.348,106301.0,18327.0,43121.0,76.0,0.262,1.79,0.99,0.0,1.4,0.39,0.9,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,252936.31755993507,0.0,1.515244,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.504696,0.0,0.0,0.0,1.0,0.3427581494465843,0.3427581494465843,n/a,2026-05-26,2026-05-26,,,,,,
XHB,LONG,0.32288900597822723,3.2288900597822723,4.62,4.1604,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.8,NEUTRAL,retest_and_confirm,,,122.0,100.0,18.71,2.7,121299.0,58583.0,0.483,116229.0,3495.0,60250.0,87.1,0.34,0.0,0.78,1.0,1.4,1.35,0.09,False,default,2.5,False,1,1.0,99.0,0.0,0.0,2.51711195162923e-26,0.0,555.555556,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.387539,0.0,0.0,0.0,1.0,0.32288900597822723,0.32288900597822723,n/a,2026-05-26,2026-05-26,,,,,,
POET,SHORT,0.5697604719660199,5.697604719660198,3.45,4.5438,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.3,POSITIVE,unknown,4999902.64,,17.0,10.0,28.21,24.59,1200066.0,365143.0,0.304,482700.0,388331.0,694178.0,87.5,1.392,0.0,0.91,1.0,0.0,1.54,0.0,False,default,2.5,False,7,1.0,0.0,0.0,0.004743,0.0,30352.465028410104,,0,2,0.0,1.9e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6.7e-05,0.0,0.604698,0.0,0.0,1.0,0.5697604719660199,0.5697604719660199,n/a,2026-05-26,2026-05-26,,,,,,8.977273
OUST,SHORT,0.533935211564947,5.33935211564947,2.75,4.4347,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.7,NEUTRAL,bounce_and_fail,,,50.0,25.0,18.12,40.94,65047.0,27441.0,0.422,37444.0,18375.0,36669.0,91.5,1.241,0.0,0.05,1.0,1.0,0.48,0.22,False,default,2.5,False,1,1.0,0.0,0.0,0.000614,0.0,592593.1938401075,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7.8e-05,0.0,0.308361,0.0,0.0,1.0,0.533935211564947,0.533935211564947,n/a,2026-05-26,2026-05-26,,,,,,
MTUM,SHORT,0.4979575609569392,4.979575609569392,2.31,3.9628,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.9,NEUTRAL,unknown,,,320.0,300.0,1.7,4.66,7877.0,96674.0,12.273,89000.0,12833.0,2718.0,97.7,0.3,0.0,0.04,1.0,0.0,0.27,1.0,False,default,2.5,False,1,1.0,0.0,0.0,3.6e-05,0.0,1.7501345181103273e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.225579,0.0,0.0,1.0,0.4979575609569392,0.4979575609569392,n/a,2026-05-26,2026-05-26,,,,,,3.391473
GFS,SHORT,0.4933014072517018,4.933014072517018,4.81,4.8695,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,4.8,NEUTRAL,unknown,,,100.0,55.0,24.02,31.79,57560.0,41324.0,0.718,35198.0,25946.0,37740.0,92.0,0.754,0.0,0.46,1.0,1.4,1.37,0.58,False,default,2.5,False,3,1.0,0.3101128761831695,8e-06,4.2e-05,7.794622367822823e-21,1.2567395562154754e-20,1238.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705392,0.725084,0.0,0.0,1.0,0.4933014072517018,0.4933014072517018,n/a,2026-05-26,2026-05-26,,,,,,480.297468
SG,SHORT,0.3816682653162002,3.816682653162002,1.67,3.3093,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.5,POSITIVE,unknown,2842430.1,10.22,10.5,5.0,2.84,51.03,310091.0,65048.0,0.21,178171.0,22773.0,174195.0,59.0,0.885,0.0,0.0,1.0,0.0,0.4,0.26,True,default,2.5,False,1,1.0,0.0,0.0,0.000441,0.0,6.790499817368957e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.215671,0.0,0.0,1.0,0.3816682653162002,0.3816682653162002,n/a,2026-05-26,2026-05-26,,,,,,
TSEM,SHORT,0.31433328112230585,3.1433328112230585,3.84,3.6237,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.5,NEUTRAL,bounce_and_fail,,,300.0,190.0,8.89,31.03,76936.0,54141.0,0.704,74367.0,39658.0,17052.0,85.0,0.916,0.0,0.53,1.0,1.0,1.27,0.05,False,default,2.5,False,3,1.0,8.05639890829625e-18,1.6e-05,6.2e-05,3.1476499088136126e-19,0.019535092195920516,8.894737,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.019165,0.461527,0.0,0.0,1.0,0.31433328112230585,0.31433328112230585,n/a,2026-05-26,2026-05-26,,,,,,12.151515
AAL,SHORT,0.30559379520143065,3.0559379520143066,1.81,3.071,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.0,POSITIVE,unknown,1745806.65,14.65,15.0,10.0,2.39,31.74,963380.0,1831998.0,1.902,981394.0,381507.0,1432477.0,69.0,0.538,0.0,0.02,1.0,0.0,0.55,0.24,False,default,2.5,False,1,1.0,0.0,0.0,0.000125,0.0,8.552079471046148e-18,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.066552,0.0,0.0,1.0,0.30559379520143065,0.30559379520143065,n/a,2026-05-26,2026-05-26,,,,,,2.564457
HON,SHORT,0.30545193604534454,3.0545193604534453,1.88,2.9913,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.5,NEUTRAL,unknown,,,240.0,210.0,3.0,9.87,106477.0,50750.0,0.477,70272.0,27468.0,59487.0,94.1,0.299,0.0,0.19,1.0,0.0,0.31,0.37,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,130041.25391647476,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.551437,0.0,0.0,1.0,0.30545193604534454,0.30545193604534454,n/a,2026-05-26,2026-05-26,,,,,,7.804348
ONDS,SHORT,0.26515606238098377,2.6515606238098375,2.22,2.9718,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.9,POSITIVE,unknown,9170368.56,13.26,15.0,5.0,13.21,62.26,1233524.0,583828.0,0.473,896600.0,142820.0,777932.0,29.1,1.113,0.0,0.0,1.0,0.0,0.22,1.0,True,default,2.5,False,1,1.0,0.0,0.0,0.000146,0.0,1.068886870953742e-27,4.449747,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.074651,0.0,0.0,1.0,0.26515606238098377,0.26515606238098377,n/a,2026-05-26,2026-05-26,,,,,,1.587429
XOP,SHORT,0.2603683609903479,2.603683609903479,6.15,4.9068,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,8.8,NEGATIVE,ema_rally,-13701984.22,,180.0,155.0,9.12,6.04,163980.0,305547.0,1.863,291561.0,12805.0,165161.0,50.0,0.308,1.59,0.58,1.0,1.2,1.62,0.17,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,1.032643642349692e-09,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.420457,0.0,0.0,1.0,0.2603683609903479,0.2603683609903479,n/a,2026-05-26,2026-05-26,,,,,,10.311456
MA,SHORT,0.24337551111163186,2.4337551111163185,5.12,4.2129,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, trend_aligned",room_to_target,7.3,NEUTRAL,ema_rally,,,550.0,450.0,11.39,8.86,65833.0,73410.0,1.115,51805.0,17076.0,70362.0,41.6,0.241,1.55,0.82,0.0,1.2,1.17,0.37,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,1.0530281477717135e-27,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.480924,0.0,0.0,1.0,0.24337551111163186,0.24337551111163186,n/a,2026-05-26,2026-05-26,,,,,,4.13253
POWL,LONG,0.40839212410047665,4.0839212410047665,6.48,5.146,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.8,NEUTRAL,ema_pullback,,,300.0,250.0,3.84,13.46,19667.0,11130.0,0.566,4338.0,8977.0,17482.0,60.8,0.764,2.21,0.8,0.71,1.2,1.5,0.07,False,default,2.5,False,1,1.0,99.0,3e-05,0.0,278532.5964614317,0.0,1.18209,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.115096,0.0,0.0,0.0,1.0,0.40839212410047665,0.40839212410047665,n/a,2026-05-27,2026-05-27,,,,,,
TLN,LONG,0.3720634790530079,3.720634790530079,5.35,4.7853,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",6.6,NEUTRAL,ema_pullback,,,430.0,260.0,12.72,31.84,41029.0,30543.0,0.744,18098.0,10626.0,42848.0,57.3,0.576,1.77,0.61,0.17,1.2,1.47,0.11,False,default,2.5,False,1,1.0,99.0,2e-05,0.0,319294.95946144336,0.0,19.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.224237,0.0,0.0,0.0,1.0,0.3720634790530079,0.3720634790530079,n/a,2026-05-27,2026-05-27,,,,,,
DHI,LONG,0.36271148526563474,3.6271148526563475,4.76,4.0016,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",3.8,NEUTRAL,retest_and_confirm,,,150.0,140.0,2.1,4.71,29981.0,31927.0,1.065,29268.0,6972.0,25668.0,77.1,0.411,0.0,0.81,1.0,1.4,1.3,0.26,False,default,2.5,False,1,1.0,99.0,1.1e-05,0.0,2.792704935047966e-13,0.0,3.121118,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.403212,0.0,0.0,0.0,1.0,0.36271148526563474,0.36271148526563474,n/a,2026-05-27,2026-05-27,,,,,,
DVN,LONG,0.3406700245072553,3.406700245072553,2.86,3.6614,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.5,POSITIVE,trend_continuation,19245779.47,44.12,50.0,40.0,13.35,9.32,474477.0,158201.0,0.333,279115.0,147922.0,205641.0,59.6,0.386,0.0,0.25,1.0,1.4,0.09,0.11,False,default,2.5,False,3,1.0,0.1309987017958303,5.5e-05,2e-05,3.3802255920779755e-21,1.2901752253034802e-20,4.212394,1,1,0.0,0.489127,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.31465,0.20071,0.0,0.0,1.0,0.3406700245072553,0.3406700245072553,n/a,2026-05-27,2026-05-27,,,,,,9.400837
VXX,LONG,0.3190550902571752,3.190550902571752,1.26,3.2533,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.4,NEGATIVE,unknown,-376879.46,,30.0,23.0,22.15,6.35,216815.0,105288.0,0.486,190777.0,29920.0,101406.0,5.9,0.482,0.0,0.0,1.0,0.0,0.08,0.19,True,default,2.5,False,1,1.0,99.0,0.0,0.0,392544.396056237,0.0,6.880137,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.196768,0.0,0.0,0.0,1.0,0.3190550902571752,0.3190550902571752,n/a,2026-05-27,2026-05-27,,,,,,
CVNA,LONG,0.31372878388773484,3.1372878388773486,4.73,4.6876,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.5,NEGATIVE,ema_pullback,-8032270.3,,120.0,40.0,63.29,45.57,816749.0,712001.0,0.872,466006.0,372920.0,689824.0,46.9,0.674,0.0,0.77,0.76,1.2,1.73,0.26,False,default,2.5,False,2,0.7,99.0,3.7e-05,0.0,43423.81967036131,0.0,7.41622,0,0,0.441771,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.10541,0.0,0.0,0.0,1.0,0.31372878388773484,0.31372878388773484,n/a,2026-05-27,2026-05-27,,,,,,
SMH,LONG,0.3074110401732405,3.074110401732405,6.26,4.0551,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.2,NEGATIVE,trend_continuation,-153131729.43,,600.0,530.0,0.03,11.64,562869.0,1782991.0,3.168,1294353.0,393436.0,658071.0,95.9,0.462,2.57,0.53,0.06,1.4,1.54,0.16,False,sustained_trend,5.0,False,2,1.0,99.0,1.1e-05,0.0,16692.60345968981,0.0,1.620149,0,0,0.484974,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.465268,0.0,0.0,0.0,1.0,0.3074110401732405,0.3074110401732405,n/a,2026-05-27,2026-05-27,,,,,,
SEDG,LONG,0.2942384106943924,2.9423841069439236,6.14,4.2932,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.9,NEUTRAL,trend_continuation,,,85.0,35.0,16.14,52.18,121639.0,89048.0,0.732,67548.0,35626.0,107513.0,96.3,1.174,2.54,0.43,0.0,1.4,1.74,0.03,False,sustained_trend,5.0,False,1,0.7,99.0,0.000102,0.0,0.30758811013573867,0.0,3.795775,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.549513,0.0,0.0,0.0,1.0,0.2942384106943924,0.2942384106943924,n/a,2026-05-27,2026-05-27,,,,,,
GLD,LONG,0.28379537320628057,2.8379537320628057,4.25,4.314,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,8.1,NEGATIVE,bounce_and_fail,-48123924.44,,550.0,360.0,33.25,12.78,2980773.0,1664361.0,0.558,1241536.0,681213.0,2722385.0,29.2,0.218,0.0,0.6,1.0,1.0,1.2,0.45,False,default,2.5,False,1,0.7,99.0,0.0,0.0,41.95646275605653,0.0,7.54086,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.198819,0.0,0.0,0.0,1.0,0.28379537320628057,0.28379537320628057,n/a,2026-05-27,2026-05-27,,,,,,
ACN,LONG,0.278430092672296,2.78430092672296,4.48,3.2762,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",2.7,NEUTRAL,retest_and_confirm,,,180.0,165.0,0.9,7.51,111465.0,73891.0,0.663,70273.0,19250.0,95833.0,94.7,0.529,0.0,0.94,1.0,1.4,1.1,0.04,False,default,2.5,False,2,0.7,2.7631220246911594,9e-06,3e-06,4.3504936584862684e-20,1.5744848108807404e-20,15.894737,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.502774,0.502299,0.0,0.0,1.0,0.278430092672296,0.278430092672296,n/a,2026-05-27,2026-05-27,,,,,,7.578947
ARKG,SHORT,0.5065163738543761,5.065163738543761,1.66,3.9106,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.4,NEUTRAL,unknown,,,48.0,30.0,40.68,12.08,112516.0,76542.0,0.68,129513.0,12875.0,46670.0,1.7,0.406,0.0,0.0,1.0,0.0,0.07,0.59,True,default,2.5,False,1,1.0,0.0,0.0,0.001118,0.0,7.52285647402865e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.593726,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-27,2026-05-27,,,,,,14.028972
MTSI,SHORT,0.46173188542464005,4.617318854246401,3.71,4.5417,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.6,NEUTRAL,bounce_and_fail,,,400.0,250.0,2.28,36.08,9719.0,2114.0,0.218,1997.0,8286.0,1550.0,93.7,0.767,0.0,0.32,1.0,1.0,1.15,0.23,False,default,2.5,False,1,1.0,0.0,0.0,1.7e-05,0.0,451435.10000180383,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.357649,0.0,0.0,1.0,0.46173188542464005,0.46173188542464005,n/a,2026-05-27,2026-05-27,,,,,,4.809524
LULU,SHORT,0.4136782165761054,4.136782165761054,5.96,5.1164,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.3,NEGATIVE,ema_rally,-1614387.28,131.4,150.0,110.0,14.22,16.24,227211.0,174717.0,0.769,136140.0,28487.0,237301.0,70.4,0.587,1.92,0.94,0.97,1.2,0.64,0.29,False,default,2.5,False,1,0.7,0.0,0.0,6e-05,0.0,712210.2421085034,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.9e-05,0.0,0.368668,0.0,0.0,1.0,0.4136782165761054,0.4136782165761054,n/a,2026-05-27,2026-05-27,,,,,,3.431193
STLD,SHORT,0.36744581911978114,3.6744581911978114,1.54,3.2192,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.6,NEUTRAL,unknown,,,300.0,180.0,15.05,30.97,17115.0,10337.0,0.604,8776.0,6921.0,11755.0,93.8,0.458,0.0,0.0,1.0,0.0,0.06,0.47,True,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,1.3303582152279362e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.547786,0.0,0.0,1.0,0.36744581911978114,0.36744581911978114,n/a,2026-05-27,2026-05-27,,,,,,8.941176
DDOG,SHORT,0.3409366297375775,3.409366297375775,2.98,3.7587,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, room_to_target","confirmation_volume, not_extended, trend_aligned",5.8,NEGATIVE,bounce_and_fail,-1140978.1,,230.0,120.0,2.11,46.72,151782.0,143889.0,0.948,,,,,,0.0,0.0,1.0,1.0,0.77,0.22,True,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,745155.1277205372,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6e-06,0.0,0.579028,0.0,0.0,1.0,0.3409366297375775,0.3409366297375775,n/a,2026-05-27,2026-05-27,,,,,,1.267574
ASTS,SHORT,0.29038695455260216,2.9038695455260215,1.27,2.9929,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.8,NEGATIVE,unknown,-622020.8,133.16,180.0,50.0,35.25,62.43,849755.0,402089.0,0.473,592767.0,187032.0,472045.0,94.5,1.199,0.0,0.0,1.0,0.0,0.03,0.23,True,default,2.5,False,1,1.0,0.0,0.0,0.000117,0.0,175309.8830877486,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.423466,0.0,0.0,1.0,0.29038695455260216,0.29038695455260216,n/a,2026-05-27,2026-05-27,,,,,,62.483871
C,SHORT,0.2800111415085893,2.800111415085893,4.58,4.4941,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.6,NEGATIVE,ema_rally,-28576071.72,,130.0,110.0,4.27,11.77,556599.0,749872.0,1.347,399775.0,172838.0,733858.0,40.9,0.312,0.0,0.94,1.0,1.2,1.36,0.07,False,default,2.5,False,3,1.0,7.812131398060106e-11,4e-06,6e-06,4.1384748943705985e-05,1059499.5612588536,2.398672,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.141508,0.442367,0.0,0.0,1.0,0.2800111415085893,0.2800111415085893,n/a,2026-05-27,2026-05-27,,,,,,2.854381
XOM,SHORT,0.2600606452089529,2.600606452089529,5.77,3.9313,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, trend_aligned","confirmation_volume, room_to_target",4.5,POSITIVE,resistance_ema_confluence,20495388.12,147.31,160.0,125.0,8.87,14.94,638513.0,460507.0,0.721,364088.0,138840.0,596092.0,63.7,0.292,1.56,0.49,0.1,1.6,1.82,0.2,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,531601.5221038576,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.287385,0.0,0.0,1.0,0.2600606452089529,0.2600606452089529,n/a,2026-05-27,2026-05-27,,,,,,6.173913
