ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
CAVA,SHORT,0.3355992622643692,3.355992622643692,0.49,2.705,watchlist_reeval_failed,not_extended,"confirmation_volume, continuation_pattern, momentum_aligned, room_to_target, trend_aligned",4.4,NEUTRAL,unknown,,,135.0,50.0,80.32,33.21,106759.0,86841.0,0.813,78484.0,46420.0,68696.0,4.2,0.478,0.0,0.2,0.06,0.0,0.1,0.13,False,default,2.5,False,1,1.0,0.0,0.0,0.0001,0.0,4.58197067993793e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.65767,0.0,0.0,1.0,0.3355992622643692,0.3355992622643692,n/a,2026-08-12,2026-08-12,,2.354949
CAH,SHORT,0.30734224076284206,3.0734224076284207,4.8,4.1767,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.0,NEUTRAL,ema_rally,,,240.0,210.0,2.48,10.33,24904.0,19413.0,0.78,15310.0,6940.0,22067.0,21.7,0.259,0.0,0.93,1.0,1.2,1.66,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,1.8563279867545903e-53,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.602937,0.0,0.0,1.0,0.30734224076284206,0.30734224076284206,n/a,2026-08-12,2026-08-12,,1.067114
KTOS,SHORT,0.25498307976742596,2.5498307976742596,3.19,3.1919,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,4.8,NEUTRAL,bounce_and_fail,,,85.0,50.0,31.63,22.57,99747.0,50442.0,0.506,69520.0,11709.0,68960.0,8.1,0.612,0.0,0.08,1.0,1.0,0.62,0.5,False,default,2.5,False,1,0.7,0.0,0.0,4.1e-05,0.0,5.942116330510242e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.626032,0.0,0.0,1.0,0.25498307976742596,0.25498307976742596,n/a,2026-08-12,2026-08-12,,1.775801
CRDO,SHORT,0.23371940179862863,2.3371940179862865,3.69,3.6756,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.0,NEUTRAL,bounce_and_fail,,,300.0,100.0,15.32,61.56,117513.0,107950.0,0.919,93675.0,20938.0,110850.0,45.9,0.965,0.0,0.59,1.0,1.0,1.07,0.04,False,default,2.5,False,2,0.7,0.27446765578126375,2e-05,6.5e-05,8.310349389265161e-05,0.00030278064515871665,1.05848,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.434193,0.509173,0.0,0.0,1.0,0.23371940179862863,0.23371940179862863,n/a,2026-08-12,2026-08-12,,2.798913
LOW,LONG,0.48002444343190687,4.800244434319069,5.59,5.2771,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.0,NEUTRAL,trend_continuation,,,230.0,190.0,5.51,12.84,65302.0,70387.0,1.078,37999.0,51721.0,45969.0,74.7,0.334,1.56,0.85,1.0,1.4,0.78,0.0,False,default,2.5,False,4,1.0,99.0,1.9e-05,0.0,2.2854650289457866e-07,0.0,2.900899,0,0,0.00021,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.352121,0.0,0.0,0.0,1.0,0.48002444343190687,0.48002444343190687,n/a,2026-08-13,2026-08-13,,
SNDK,LONG,0.4171984784165262,4.171984784165262,5.42,4.372,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,3.3,POSITIVE,support_ema_confluence,238080814.69,1625.41,2000.0,800.0,23.26,50.7,483378.0,572870.0,1.185,363296.0,145944.0,547008.0,1.1,0.829,0.0,0.58,1.0,1.6,1.81,0.43,False,consolidation_break,3.0,False,8,1.0,99.0,0.000106,0.0,133300.3718830572,0.0,7.973684,2,0,0.642762,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.480462,0.0,0.0,0.0,1.0,0.4171984784165262,0.4171984784165262,n/a,2026-08-13,2026-08-13,,4.291364
CMG,LONG,0.3591342795464189,3.591342795464189,6.7,4.8057,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.0,POSITIVE,retest_and_confirm,6331433.57,33.56,40.0,29.0,18.73,13.92,548454.0,382804.0,0.698,339143.0,187856.0,404259.0,13.5,0.338,1.64,0.99,0.79,1.4,1.83,0.05,False,default,2.5,False,1,1.0,99.0,3.9e-05,0.0,443.50349239428596,0.0,2.46665,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.517447,0.0,0.0,0.0,1.0,0.3591342795464189,0.3591342795464189,n/a,2026-08-13,2026-08-13,,
JPM,LONG,0.2470258476930804,2.470258476930804,5.22,3.3411,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",2.7,POSITIVE,trend_continuation,181039709.34,362.8,370.0,270.0,2.01,25.56,332582.0,375537.0,1.129,167321.0,181849.0,358949.0,0.0,0.184,1.79,0.74,0.04,1.4,1.24,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,37673.523818290014,0.0,2.484043,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.500586,0.0,0.0,0.0,1.0,0.2470258476930804,0.2470258476930804,n/a,2026-08-13,2026-08-13,,
KRE,LONG,0.23116061145021508,2.3116061145021507,5.9,3.4658,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",2.7,POSITIVE,trend_continuation,56420722.77,77.96,80.0,65.0,2.61,16.63,750754.0,1384610.0,1.844,531968.0,634113.0,969283.0,0.0,0.209,1.92,0.74,0.0,1.4,1.81,0.04,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,0.0034779401155508476,0.0,5.623862,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.451141,0.0,0.0,0.0,1.0,0.23116061145021508,0.23116061145021508,n/a,2026-08-13,2026-08-13,,
NKE,SHORT,0.3450775021383057,3.450775021383057,5.62,4.6314,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.1,NEGATIVE,trend_continuation,-57707650.0,40.89,45.0,40.0,9.92,2.3,1133166.0,961300.0,0.848,299887.0,591467.0,1203112.0,13.2,0.321,1.63,0.83,0.12,1.4,1.45,0.2,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,3e-05,0.0,1.1225930246575044e-35,,0,1,0.0,0.464758,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.491213,0.0,0.0,1.0,0.3450775021383057,0.3450775021383057,n/a,2026-08-13,2026-08-13,,1.753258
CBRS,SHORT,0.2949724383452269,2.949724383452269,6.17,4.5659,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,6.2,NEGATIVE,resistance_ema_confluence,-36354733.01,,330.0,125.0,51.57,42.59,151114.0,154065.0,1.02,196616.0,54930.0,53633.0,0.7,0.939,0.0,1.0,0.65,1.6,1.92,1.0,False,default,2.5,False,3,1.0,99.0,3.6e-05,5.6e-05,247.77759838692197,1.084261110585615e-11,134.666667,0,0,0.0,0.393968,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001902,0.699968,0.0,0.0,1.0,0.2949724383452269,0.2949724383452269,n/a,2026-08-13,2026-08-13,,36.861111
MELI,SHORT,0.28878454736797554,2.8878454736797554,5.1,3.8739,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",4.5,NEUTRAL,resistance_ema_confluence,,,2000.0,1600.0,8.68,13.05,34927.0,33309.0,0.954,24805.0,15300.0,28131.0,2.1,0.317,0.0,0.98,1.0,1.6,1.52,0.0,False,default,2.5,False,5,1.0,0.0029825343660486027,1.2e-05,1.8e-05,4.0541706687725404e-05,0.009062026163437395,1.285714,0,0,0.0,3.4e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.483367,0.65572,0.0,0.0,1.0,0.28878454736797554,0.28878454736797554,n/a,2026-08-13,2026-08-13,,2.554186
EQIX,SHORT,0.1779925043806415,1.779925043806415,0.93,2.669,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.5,NEUTRAL,unknown,,,1120.0,1000.0,1.44,9.43,6973.0,18823.0,2.699,8203.0,8498.0,9095.0,27.9,0.265,0.0,0.3,0.62,0.0,0.02,0.0,False,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,350335.2596958036,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.6465,0.0,0.0,1.0,0.1779925043806415,0.1779925043806415,n/a,2026-08-13,2026-08-13,,
VRT,LONG,0.3376311509472236,3.3763115094722362,4.91,4.1012,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",4.7,NEGATIVE,support_ema_confluence,-659934.37,293.55,300.0,210.0,2.18,28.47,229913.0,243764.0,1.06,143984.0,101284.0,228409.0,6.2,0.559,0.0,0.71,0.9,1.6,1.69,0.0,False,default,2.5,False,6,1.0,0.5288811982121465,5e-05,2.3e-05,1.1239566628583299e-07,4.2503180928261507e-07,8.407048,1,0,1.7e-05,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.093623,0.625547,0.0,0.0,1.0,0.3376311509472236,0.3376311509472236,n/a,2026-08-13,2026-08-13,,2.04077
KORU,LONG,0.31510026113664247,3.1510026113664247,4.79,4.5725,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.8,NEGATIVE,trend_continuation,-113058.81,,30.0,1.0,39.57,95.35,324173.0,279475.0,0.862,253784.0,144766.0,205098.0,28.6,1.466,0.0,0.8,1.0,1.4,1.57,0.03,False,default,2.5,False,2,1.0,1.8040937189296673,0.000547,0.000303,2.5028945435796764e-22,1.3873417535451504e-22,13.688776,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.014542,0.014782,0.0,0.0,1.0,0.31510026113664247,0.31510026113664247,n/a,2026-08-13,2026-08-13,,17.265306
BRUN,SHORT,0.4158690594015773,4.1586905940157735,6.71,4.8923,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,4.0,NEUTRAL,retest_and_confirm,,,45.0,20.0,96.51,12.66,92569.0,26764.0,0.289,80629.0,4216.0,34488.0,1.7,1.14,1.67,0.82,1.0,1.4,0.82,1.0,False,default,2.5,False,2,1.0,99.0,0.000867,0.00165,4.645569114069195e-13,2.9106041756136956e-39,175.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.185065,0.06591,0.0,0.0,1.0,0.4158690594015773,0.4158690594015773,n/a,2026-08-13,2026-08-13,,8.977887
ENTG,SHORT,0.36757304748142144,3.6757304748142143,1.74,3.7199,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.8,NEUTRAL,unknown,,,165.0,100.0,2.13,38.1,29689.0,13757.0,0.463,20493.0,8766.0,14187.0,44.1,0.637,0.0,0.33,1.0,0.0,0.41,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2.3e-05,0.0,26817.929713552418,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.38085,0.0,0.0,1.0,0.36757304748142144,0.36757304748142144,n/a,2026-08-13,2026-08-13,,1.101147
MCK,SHORT,0.23283545299801722,2.3283545299801722,4.59,3.5012,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.8,NEUTRAL,trend_continuation,,,900.0,850.0,3.66,2.1,13392.0,8230.0,0.615,7225.0,3952.0,10445.0,22.9,0.262,0.0,0.81,1.0,1.4,1.38,0.0,False,default,2.5,False,1,0.7,0.0,0.0,7e-06,0.0,1.0848844448931886e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.729731,0.0,0.0,1.0,0.23283545299801722,0.23283545299801722,n/a,2026-08-13,2026-08-13,,
AXTI,LONG,0.4062772864993434,4.062772864993434,6.03,4.6004,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.8,POSITIVE,trend_continuation,2210102.51,81.5,100.0,45.0,22.55,44.85,161468.0,112727.0,0.698,135306.0,31409.0,107480.0,3.9,1.215,1.95,0.48,1.0,1.4,1.06,0.14,False,default,2.5,False,7,1.0,4.2822723028914975,0.000675,0.000263,82.22633427377134,48.003915011575785,6.129798,1,0,0.258543,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.132846,0.206201,0.0,0.0,1.0,0.4062772864993434,0.4062772864993434,n/a,2026-08-13,2026-08-13,,2.285107
TMUS,LONG,0.31943742482287574,3.1943742482287574,4.93,4.3562,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.4,NEUTRAL,trend_continuation,,,195.0,150.0,6.66,17.96,134818.0,63120.0,0.468,76607.0,25618.0,95713.0,17.0,0.277,0.0,0.81,0.88,1.4,1.84,0.0,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,8.457502740654466e-48,0.0,22.54717,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.585719,0.0,0.0,0.0,1.0,0.31943742482287574,0.31943742482287574,n/a,2026-08-13,2026-08-13,,
LLY,LONG,0.23752667979304634,2.3752667979304634,4.85,3.2626,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",3.1,POSITIVE,trend_continuation,27175915.64,1180.39,1300.0,520.0,10.17,55.93,172282.0,213236.0,1.238,123819.0,92159.0,169540.0,0.0,0.284,1.7,0.94,0.49,1.4,0.25,0.06,False,default,2.5,False,1,1.0,99.0,0.0,0.0,251872.88444392075,0.0,1.294118,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.421973,0.0,0.0,0.0,1.0,0.23752667979304634,0.23752667979304634,n/a,2026-08-13,2026-08-13,,
TTWO,LONG,0.5101679146856302,5.101679146856302,4.43,5.2398,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",6.8,POSITIVE,ema_pullback,1323050.5,246.45,290.0,210.0,17.69,14.78,152267.0,116037.0,0.762,77280.0,94690.0,96334.0,43.0,0.392,1.59,0.83,0.0,1.2,0.81,0.0,False,default,2.5,False,2,1.0,99.0,0.000214,0.0,0.008687174188240512,0.0,6.915136,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.542599,0.0,0.0,0.0,1.0,0.5101679146856302,0.5101679146856302,n/a,2026-08-13,2026-08-13,,
FDX,SHORT,0.36554791281796817,3.6554791281796817,2.9,3.8377,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.7,NEUTRAL,bounce_and_fail,,,340.0,310.0,1.62,7.35,40130.0,20870.0,0.52,22202.0,30499.0,8299.0,8.4,0.256,0.0,0.27,1.0,1.0,0.57,0.06,False,default,2.5,False,2,0.7,0.0,0.0,1.5e-05,0.0,6.490479779309164e-28,,0,1,0.0,0.082865,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.474869,0.0,0.0,1.0,0.36554791281796817,0.36554791281796817,n/a,2026-08-13,2026-08-13,,4.135205
CHTR,SHORT,0.34320596341898985,3.4320596341898986,3.37,4.067,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.7,NEUTRAL,bounce_and_fail,,,400.0,140.0,158.98,9.36,152227.0,77991.0,0.512,50258.0,42652.0,137308.0,38.5,0.516,0.0,0.58,1.0,1.0,0.79,0.0,False,default,2.5,False,2,0.7,0.0,0.0,0.000118,0.0,2.8620338886904686e-15,,0,0,0.0,0.268539,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.610124,0.0,0.0,1.0,0.34320596341898985,0.34320596341898985,n/a,2026-08-13,2026-08-13,,18.78233
SNDK,SHORT,0.29344794899129867,2.9344794899129867,2.88,3.0512,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",3.6,POSITIVE,ema_rally,238080814.69,1625.41,2000.0,800.0,23.26,50.7,483378.0,572870.0,1.185,363296.0,145944.0,547008.0,1.1,0.829,0.0,0.5,0.57,1.2,0.19,0.43,False,default,2.5,False,2,1.0,0.0,0.0,2.9e-05,0.0,2125190.705191426,,0,0,0.0,0.067369,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.1e-05,0.0,0.504496,0.0,0.0,1.0,0.29344794899129867,0.29344794899129867,n/a,2026-08-13,2026-08-13,,4.291364
TE,SHORT,0.2902009620502599,2.902009620502599,5.86,3.869,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.3,POSITIVE,ema_rally,500448.22,5.12,10.0,2.0,94.93,61.01,402772.0,151829.0,0.377,202637.0,143494.0,208470.0,3.6,1.077,1.81,0.83,0.62,1.2,1.36,0.04,False,default,2.5,False,1,1.0,0.0,0.0,0.000357,0.0,9.591515787252958e-46,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.016094,0.0,0.0,1.0,0.2902009620502599,0.2902009620502599,n/a,2026-08-13,2026-08-13,,2.578998
CRWV,SHORT,0.22182804978563395,2.2182804978563393,3.33,3.2481,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,NEGATIVE,bounce_and_fail,-3301630.88,,110.0,50.0,4.04,52.71,1344396.0,1000257.0,0.744,676979.0,578057.0,1089617.0,0.0,0.747,0.0,0.24,1.0,1.0,0.78,0.31,False,default,2.5,False,1,0.7,0.0,0.0,1.4e-05,0.0,0.04127649781551077,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.218328,0.0,0.0,1.0,0.22182804978563395,0.22182804978563395,n/a,2026-08-13,2026-08-13,,3.053898
XOP,SHORT,0.20002038451401738,2.000203845140174,3.1,3.7301,watchlist_reeval_failed,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",9.0,NEGATIVE,pullback_to_resistance,-4729189.12,,200.0,165.0,10.92,8.49,147281.0,263423.0,1.789,81019.0,156670.0,173015.0,29.7,0.302,0.0,0.34,1.0,1.4,0.31,0.04,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,505516.51140224433,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.418438,0.0,0.0,1.0,0.20002038451401738,0.20002038451401738,n/a,2026-08-13,2026-08-13,,1.316109
BE,LONG,0.34437713558771915,3.4437713558771916,4.1,4.0919,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,NEGATIVE,ema_pullback,-1462411.9,231.24,350.0,130.0,51.14,43.86,562036.0,597041.0,1.062,476194.0,247155.0,435728.0,1.3,0.914,0.0,0.87,1.0,1.2,1.0,0.03,False,default,2.5,False,7,1.0,99.0,0.000147,9.7e-05,0.005703522355318848,4.3340987124346746e-06,3.051074,1,1,0.000167,0.363397,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.426032,0.060844,0.0,0.0,1.0,0.34437713558771915,0.34437713558771915,n/a,2026-08-13,2026-08-13,,3.473781
SE,LONG,0.3220908754558838,3.2209087545588377,6.02,4.8165,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.0,NEGATIVE,trend_continuation,-2897584.32,,135.0,100.0,10.83,17.9,176192.0,122065.0,0.693,79411.0,86845.0,132001.0,4.4,0.394,2.39,0.69,0.6,1.4,0.91,0.03,False,sustained_trend,5.0,False,1,1.0,99.0,8e-06,0.0,389256.01097320084,0.0,3.343949,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.447862,0.0,0.0,0.0,1.0,0.3220908754558838,0.3220908754558838,n/a,2026-08-13,2026-08-13,,
RKLB,LONG,0.3115677994939738,3.115677994939738,4.15,3.6028,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.0,POSITIVE,trend_continuation,23695296.16,80.47,100.0,60.0,24.16,25.5,718059.0,493987.0,0.688,359364.0,180884.0,671798.0,0.0,0.748,0.0,0.75,1.0,1.4,0.89,0.1,False,default,2.5,False,4,1.0,0.6788479124893241,4.5e-05,1.4e-05,2.0370457929267388e-05,9.002218709593988e-05,13.696351,1,0,0.015528,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.006469,0.161584,0.0,0.0,1.0,0.3115677994939738,0.3115677994939738,n/a,2026-08-13,2026-08-13,,1.025868
RVMD,SHORT,0.49764880416983714,4.976488041698372,2.23,4.4572,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.5,NEUTRAL,unknown,,,230.0,140.0,12.79,31.34,44435.0,24661.0,0.555,12091.0,27201.0,29804.0,58.8,0.577,0.0,0.44,1.0,0.0,0.79,0.0,False,default,2.5,False,2,1.0,0.42213761756086304,1.6e-05,6.7e-05,4.533926252538981e-49,1.0740398542864489e-48,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459972,0.336047,0.0,0.0,1.0,0.49764880416983714,0.49764880416983714,n/a,2026-08-13,2026-08-13,,7.432392
QCOM,SHORT,0.29717163392683776,2.9717163392683776,5.56,4.4939,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.7,NEGATIVE,ema_rally,-8052106.94,,200.0,160.0,20.63,3.49,540214.0,474336.0,0.878,252437.0,215836.0,546277.0,41.1,0.414,1.58,0.99,1.0,1.2,0.79,0.0,False,default,2.5,False,4,0.7,99.0,1.3e-05,2e-05,1.3175438613378286e-06,1.0042340790775572e-10,6.345455,0,1,0.0,0.041115,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.278678,0.331554,0.0,0.0,1.0,0.29717163392683776,0.29717163392683776,n/a,2026-08-13,2026-08-13,,2.820235
AVGO,SHORT,0.2703638923467421,2.7036389234674205,5.73,4.7708,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,8.5,NEGATIVE,flag_breakdown,-99831416.27,,500.0,300.0,26.97,23.82,993163.0,1086318.0,1.094,488528.0,487396.0,1103557.0,49.1,0.488,0.0,0.81,1.0,1.6,1.76,0.55,False,consolidation_break,3.0,False,3,1.0,3.289689280684603e-09,0.0,0.0,4.0085952326507394e-05,6092.665432244908,8.206186,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.014912,0.066105,0.0,0.0,1.0,0.2703638923467421,0.2703638923467421,n/a,2026-08-13,2026-08-13,,48.114286
VRTX,SHORT,0.1775434226995792,1.7754342269957921,4.65,3.2627,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,bounce_and_fail,,,540.0,340.0,6.88,32.7,24486.0,27479.0,1.122,16418.0,10608.0,24939.0,4.1,0.247,0.0,0.78,1.0,1.0,1.87,0.0,False,default,2.5,False,1,0.7,0.0,0.0,5e-06,0.0,6.428079492056744e-30,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.601843,0.0,0.0,1.0,0.1775434226995792,0.1775434226995792,n/a,2026-08-13,2026-08-13,,
NAMS,LONG,0.676516373854376,6.765163738543761,3.25,5.1176,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.8,NEUTRAL,bounce_and_fail,,,40.0,25.0,48.42,7.24,4862.0,25738.0,5.294,7841.0,4548.0,18211.0,3.0,0.491,0.0,0.51,1.0,1.0,0.64,0.11,False,default,2.5,False,1,1.0,99.0,0.000165,0.0,369872.8013721596,0.0,2.792287,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9.1e-05,0.0,0.816888,0.0,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-08-13,2026-08-13,,
