ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
COIN,LONG,0.22389014705472987,2.2389014705472987,3.53,3.7185,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.7,NEGATIVE,trend_continuation,-23792521.63,147.04,200.0,125.0,36.14,14.91,643733.0,430381.0,0.669,290870.0,264203.0,519041.0,21.7,0.617,0.0,0.65,1.0,1.4,0.34,0.13,False,default,2.5,False,1,0.7,99.0,4.1e-05,0.0,0.005277979501652619,0.0,3.192661,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.37137,0.0,0.0,0.0,1.0,0.22389014705472987,0.22389014705472987,n/a,2026-08-07,2026-08-07,,
MTZ,SHORT,0.4155010553783914,4.155010553783914,3.89,4.2445,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned","confirmation_volume, continuation_pattern, room_to_target",5.0,NEUTRAL,unknown,,,290.0,260.0,7.0,4.07,29094.0,10951.0,0.376,21585.0,7816.0,10644.0,53.5,0.562,2.39,0.41,0.15,0.0,0.89,0.04,False,default,2.5,False,2,1.0,99.0,2e-05,6.1e-05,298583.28255789477,256.09882448717303,5.373626,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.348376,0.395752,0.0,0.0,1.0,0.4155010553783914,0.4155010553783914,n/a,2026-08-07,2026-08-07,,6.824561
SPCX,SHORT,0.2847446410948624,2.847446410948624,5.48,4.4877,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",7.1,NEGATIVE,retest_and_confirm,-13224853.63,,320.0,100.0,143.7,23.84,2151744.0,2238574.0,1.04,1871128.0,1093802.0,1425388.0,68.5,0.684,1.73,0.82,0.72,1.4,0.5,0.32,False,default,2.5,False,2,1.0,0.0,0.0,0.0,0.0,592.642015975501,2.464668,0,2,0.0,0.084553,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.846936,0.0,0.0,1.0,0.2847446410948624,0.2847446410948624,n/a,2026-08-07,2026-08-07,,2.727309
GLD,LONG,0.29717472026394154,2.971747202639415,6.33,4.5049,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.6,POSITIVE,trend_continuation,233241.02,400.86,420.0,350.0,4.77,12.69,3526331.0,1657364.0,0.47,772592.0,1919639.0,2491464.0,48.5,0.24,1.95,0.03,1.0,1.4,1.68,0.27,False,default,2.5,False,1,0.7,99.0,0.0,0.0,22076.792141306738,0.0,94.02521,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.231439,0.0,0.0,0.0,1.0,0.29717472026394154,0.29717472026394154,n/a,2026-08-07,2026-08-07,,
CRM,SHORT,0.33416453451848643,3.3416453451848644,1.56,3.0588,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.6,POSITIVE,unknown,54217554.49,197.05,200.0,165.0,1.51,16.26,538911.0,424126.0,0.787,247614.0,280406.0,435017.0,74.1,0.497,0.0,0.27,1.0,0.0,0.29,0.0,False,default,2.5,False,5,1.0,2.3182927910309296e-26,5e-06,1.9e-05,8.887688036395209e-26,2.555814080309477,1.61011,0,2,3.5e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.045012,0.450505,0.0,0.0,1.0,0.33416453451848643,0.33416453451848643,n/a,2026-08-07,2026-08-07,,1.584843
SOXS,LONG,0.27042378037971143,2.704237803797114,3.28,3.4361,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,bounce_and_fail,,,80.0,40.0,79.09,10.45,55944.0,27717.0,0.495,56251.0,13601.0,13809.0,,,0.0,0.67,0.62,1.0,0.95,0.04,False,default,2.5,False,1,1.0,99.0,0.000339,0.0,7.579409559912856e-05,0.0,2.132275,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.488095,0.0,0.0,0.0,1.0,0.27042378037971143,0.27042378037971143,n/a,2026-08-07,2026-08-07,,
AMD,LONG,0.2672766599205881,2.6727665992058807,3.35,3.8414,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.5,NEGATIVE,ema_pullback,-4138689.88,472.96,500.0,400.0,5.68,15.46,1454113.0,1699859.0,1.169,712786.0,598659.0,1842527.0,31.7,0.555,0.0,0.76,0.87,1.2,0.51,0.01,False,default,2.5,False,4,1.0,25.534169316349157,6e-06,2e-06,1007479.1051369662,39456.11437971832,16.091999,1,1,0.001108,0.016836,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.305333,0.222782,0.0,0.0,1.0,0.2672766599205881,0.2672766599205881,n/a,2026-08-07,2026-08-07,,63.627688
LRCX,LONG,0.2520002007124923,2.5200020071249227,4.75,4.345,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",8.3,NEGATIVE,support_ema_confluence,-1121394.68,310.59,400.0,240.0,28.63,22.82,294275.0,326924.0,1.111,188114.0,130573.0,302512.0,45.2,0.648,0.0,1.0,1.0,1.6,1.16,0.0,False,default,2.5,False,2,1.0,52.897922482743006,6e-06,2e-06,0.0055276182092133365,0.00010449594142410078,1.064917,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384125,0.003433,0.0,0.0,1.0,0.2520002007124923,0.2520002007124923,n/a,2026-08-07,2026-08-07,,1.260289
FLEX,LONG,0.5180463435159021,5.18046343515902,4.15,4.9952,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.8,NEUTRAL,trend_continuation,,,150.0,115.0,22.82,5.84,50229.0,37810.0,0.753,43933.0,22770.0,21336.0,68.2,0.685,0.0,0.97,1.0,1.4,0.77,0.0,False,default,2.5,False,7,0.7,99.0,9.4e-05,8e-06,6.363043492476902e-08,2.4256793140209483e-24,43.341398,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.603742,0.246121,0.0,0.0,1.0,0.5180463435159021,0.5180463435159021,n/a,2026-08-07,2026-08-07,,3.057292
TRMB,LONG,0.5065163738543761,5.065163738543761,3.8,4.7326,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",5.3,NEUTRAL,unknown,,,65.0,50.0,13.42,12.76,23670.0,5470.0,0.231,13843.0,3614.0,11683.0,99.4,0.549,1.94,0.8,1.0,0.0,0.05,0.0,False,default,2.5,False,1,1.0,99.0,8.9e-05,0.0,3.6436182601922776e-08,0.0,100.06,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.291968,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,,
SIRI,LONG,0.4790784755805748,4.790784755805748,2.91,4.4284,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.8,POSITIVE,ema_pullback,12234707.8,28.66,33.0,13.0,15.06,54.67,281649.0,97779.0,0.347,63334.0,159368.0,156726.0,17.9,0.306,0.0,0.44,1.0,1.2,0.25,0.02,False,default,2.5,False,1,1.0,99.0,6.3e-05,0.0,4.734125511190934,0.0,31.23155,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.295396,0.0,0.0,0.0,1.0,0.4790784755805748,0.4790784755805748,n/a,2026-08-07,2026-08-07,,
CROX,LONG,0.44707062037545475,4.470706203754547,4.24,4.4874,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.9,NEUTRAL,ema_pullback,,,135.0,120.0,1.83,9.49,21942.0,22867.0,1.042,7806.0,17636.0,19367.0,33.9,0.434,1.56,0.94,0.38,1.2,0.09,0.07,False,default,2.5,False,1,0.7,99.0,0.00011,0.0,2.4328089349035494e-66,0.0,1.099217,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59169,0.0,0.0,0.0,1.0,0.44707062037545475,0.44707062037545475,n/a,2026-08-07,2026-08-07,,
SMTC,LONG,0.390904309019998,3.90904309019998,4.15,4.4795,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.4,NEUTRAL,ema_pullback,,,140.0,40.0,7.14,69.39,58951.0,44483.0,0.755,15301.0,31291.0,56842.0,69.3,0.94,0.0,0.95,1.0,1.2,1.0,0.0,False,default,2.5,False,2,1.0,99.0,9.4e-05,0.0,0.0010417862290579235,0.0,34.307692,0,0,0.422703,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.422505,0.0,0.0,0.0,1.0,0.390904309019998,0.390904309019998,n/a,2026-08-07,2026-08-07,,
MOD,LONG,0.34652448524722695,3.4652448524722694,3.72,4.1886,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.7,NEUTRAL,bounce_and_fail,,,300.0,160.0,50.74,19.61,23271.0,12280.0,0.528,22995.0,3165.0,9391.0,22.9,0.686,0.0,0.68,1.0,1.0,1.04,0.0,False,default,2.5,False,1,1.0,99.0,6e-05,0.0,0.0009988471173681542,0.0,5.641026,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.596226,0.0,0.0,0.0,1.0,0.34652448524722695,0.34652448524722695,n/a,2026-08-07,2026-08-07,,
ECHO,LONG,0.324964507484811,3.24964507484811,2.85,3.8998,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.1,NEGATIVE,unknown,-7657326.56,88.26,150.0,85.0,69.95,3.69,409028.0,205531.0,0.502,100849.0,155415.0,358295.0,0.0,0.514,0.0,0.83,1.0,0.0,1.03,0.0,False,default,2.5,False,2,0.7,1.866888078016354,4.6e-05,2.5e-05,7.02940644284501e-23,3.7653068363444937e-23,46.692308,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.620005,0.646715,0.0,0.0,1.0,0.324964507484811,0.324964507484811,n/a,2026-08-07,2026-08-07,,175.0
OSCR,LONG,0.2948778238065405,2.9487782380654046,3.82,3.4204,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.0,POSITIVE,ema_pullback,1999913.87,27.74,40.0,25.0,44.12,9.93,355472.0,165121.0,0.465,81311.0,64897.0,374385.0,6.4,0.624,0.0,0.68,0.98,1.2,0.83,0.14,False,default,2.5,False,1,1.0,99.0,4.3e-05,0.0,3.4569491969499014e-05,0.0,82.571429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.604028,0.0,0.0,0.0,1.0,0.2948778238065405,0.2948778238065405,n/a,2026-08-07,2026-08-07,,
META,LONG,0.24732788276732912,2.4732788276732913,4.75,3.9616,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.5,POSITIVE,trend_continuation,307479960.27,601.85,750.0,500.0,24.62,16.92,2252568.0,973009.0,0.432,643769.0,630823.0,1950985.0,43.5,0.339,0.0,0.92,1.0,1.4,1.35,0.08,False,default,2.5,False,2,1.0,99.0,3e-06,0.0,35.340757642389065,0.0006947608921640136,1.665301,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.513159,0.282872,0.0,0.0,1.0,0.24732788276732912,0.24732788276732912,n/a,2026-08-07,2026-08-07,,2.288
EWY,LONG,0.2453090097762244,2.453090097762244,4.5,4.1365,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.8,NEGATIVE,trend_continuation,-14854474.11,,220.0,120.0,32.01,27.99,633539.0,691784.0,1.092,542641.0,310450.0,472232.0,36.1,0.522,0.0,0.98,1.0,1.4,1.12,0.0,False,default,2.5,False,1,1.0,99.0,2.4e-05,0.0,69.721771658678,0.0,13.360656,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1467,0.0,0.0,0.0,1.0,0.2453090097762244,0.2453090097762244,n/a,2026-08-07,2026-08-07,,
PVLA,SHORT,0.5065163738543761,5.065163738543761,2.97,3.9436,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",2.6,NEUTRAL,unknown,,,165.0,150.0,6.22,3.43,2371.0,532.0,0.224,2259.0,48.0,596.0,0.9,0.558,0.0,0.66,1.0,0.0,1.1,0.21,False,default,2.5,False,1,1.0,0.0,0.0,0.00016,0.0,3.4327617755514485e-23,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.274187,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,,1000.0
TARS,SHORT,0.4808020881400903,4.808020881400903,1.41,3.947,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.6,NEUTRAL,unknown,,,75.0,55.0,9.33,19.83,7378.0,10884.0,1.475,4683.0,12367.0,1212.0,0.0,0.39,0.0,0.28,1.0,0.0,0.08,0.05,False,default,2.5,False,1,0.7,0.0,0.0,0.000508,0.0,1.8657831994576417e-33,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.548694,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-08-07,2026-08-07,,3000.0
WRBY,SHORT,0.4695352541226895,4.695352541226895,4.47,4.8087,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.6,NEUTRAL,resistance_ema_confluence,,,45.0,22.5,76.33,11.83,74693.0,19874.0,0.266,15247.0,14056.0,65264.0,15.1,0.645,0.0,0.72,0.46,1.6,1.68,0.0,False,default,2.5,False,1,0.7,0.0,0.0,0.000178,0.0,1.3642905468702232e-55,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.233219,0.0,0.0,1.0,0.4695352541226895,0.4695352541226895,n/a,2026-08-07,2026-08-07,,6.103659
ONTO,SHORT,0.4292166628424467,4.292166628424467,1.45,3.8411,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.3,NEUTRAL,unknown,,,450.0,200.0,42.7,36.58,14366.0,6978.0,0.486,7779.0,6836.0,6729.0,57.3,0.735,0.0,0.53,0.67,0.0,0.07,0.19,False,default,2.5,False,1,1.0,0.0,0.0,5.8e-05,0.0,292941.194637104,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.2e-05,0.0,0.562028,0.0,0.0,1.0,0.4292166628424467,0.4292166628424467,n/a,2026-08-07,2026-08-07,,3.862069
MNST,SHORT,0.4210387802587215,4.210387802587215,6.11,4.7382,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.0,NEUTRAL,trend_continuation,,,110.0,45.0,140.65,1.55,40080.0,32024.0,0.799,22328.0,18688.0,31088.0,30.0,0.247,1.85,0.53,1.0,1.4,1.33,0.0,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,2.4817790099965884e-24,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.787003,0.0,0.0,1.0,0.4210387802587215,0.4210387802587215,n/a,2026-08-07,2026-08-07,,1.918367
W,SHORT,0.3872287356794536,3.872287356794536,4.7,4.5261,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.9,NEUTRAL,trend_continuation,,,105.0,65.0,1.2,37.35,89218.0,101095.0,1.133,43098.0,25101.0,122114.0,13.1,0.563,0.0,0.54,1.0,1.4,1.75,0.01,False,default,2.5,False,3,0.7,4.393315955980096,2.3e-05,0.000128,756.6853075694981,86.11778838026808,13.076923,0,0,0.0,0.451011,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.511184,0.373467,0.0,0.0,1.0,0.3872287356794536,0.3872287356794536,n/a,2026-08-07,2026-08-07,,3.226131
AKAM,SHORT,0.3837959921035319,3.837959921035319,5.26,4.817,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume,6.6,NEUTRAL,unknown,,,120.0,100.0,2.63,14.47,141415.0,78225.0,0.553,50132.0,29899.0,139609.0,31.9,0.443,1.65,0.93,0.33,1.4,0.95,0.0,False,default,2.5,False,1,0.7,0.0,0.0,3.6e-05,0.0,445853.81672816514,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.6e-05,0.0,0.626062,0.0,0.0,1.0,0.3837959921035319,0.3837959921035319,n/a,2026-08-07,2026-08-07,,10.8125
AEM,SHORT,0.36666348750838357,3.666634875083836,0.44,3.1853,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.1,NEUTRAL,unknown,,,200.0,150.0,10.17,17.37,111214.0,70977.0,0.638,43040.0,37441.0,101710.0,25.8,0.437,0.0,0.0,0.23,0.0,0.16,0.05,True,default,2.5,False,1,1.0,0.0,0.0,2e-05,0.0,641225.2002442577,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.561609,0.0,0.0,1.0,0.36666348750838357,0.36666348750838357,n/a,2026-08-07,2026-08-07,,24.857143
ZM,SHORT,0.34592515068106944,3.4592515068106944,1.31,3.0626,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.7,POSITIVE,unknown,6291138.12,106.07,110.0,80.0,3.71,24.58,209059.0,102092.0,0.488,52503.0,73586.0,185062.0,79.2,0.55,0.0,0.0,1.0,0.0,0.31,0.0,True,default,2.5,False,1,1.0,0.0,0.0,1.9e-05,0.0,372449.90363840474,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.0,0.508472,0.0,0.0,1.0,0.34592515068106944,0.34592515068106944,n/a,2026-08-07,2026-08-07,,5.962687
ROKU,SHORT,0.32726706464745814,3.272670646474581,2.95,3.6613,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,bounce_and_fail,,,160.0,30.0,6.13,80.1,52441.0,52700.0,1.005,11531.0,26307.0,67303.0,0.9,0.172,0.0,0.17,1.0,1.0,0.76,0.02,False,default,2.5,False,1,1.0,0.0,0.0,1.9e-05,0.0,2.3401483674379975e-59,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.709704,0.0,0.0,1.0,0.32726706464745814,0.32726706464745814,n/a,2026-08-07,2026-08-07,,1.416337
SQQQ,SHORT,0.32288900597822723,3.2288900597822723,5.14,4.0564,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.5,POSITIVE,trend_continuation,9119432.63,,40.0,30.0,4.4,21.7,256904.0,102118.0,0.397,142096.0,101947.0,114979.0,22.2,0.576,1.75,0.82,0.21,1.4,0.87,0.08,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.0,0.0,266270.0495069556,2.002441,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.217768,0.0,0.0,1.0,0.32288900597822723,0.32288900597822723,n/a,2026-08-07,2026-08-07,,4852.0
COHR,SHORT,0.3136004952590678,3.136004952590678,3.46,3.966,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.8,NEUTRAL,unknown,,,400.0,240.0,20.81,27.52,101394.0,130754.0,1.29,81058.0,68799.0,82291.0,53.6,0.921,0.0,0.79,1.0,0.0,1.47,0.2,False,default,2.5,False,1,1.0,0.0,0.0,2.1e-05,0.0,823027.4096588888,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.0,0.577246,0.0,0.0,1.0,0.3136004952590678,0.3136004952590678,n/a,2026-08-07,2026-08-07,,3.527638
HUBS,SHORT,0.2941515894751383,2.941515894751383,4.14,4.1328,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",7.1,NEUTRAL,resistance_ema_confluence,,,230.0,180.0,4.73,18.04,31682.0,35268.0,1.113,28847.0,13937.0,24166.0,38.7,0.687,0.0,0.96,0.49,1.6,1.05,0.03,False,default,2.5,False,1,1.0,0.0,0.0,2.5e-05,0.0,8.144541466785464e-50,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.314884,0.0,0.0,1.0,0.2941515894751383,0.2941515894751383,n/a,2026-08-07,2026-08-07,,3.831169
MCHP,SHORT,0.2554271645836623,2.5542716458366233,5.85,4.2321,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.0,POSITIVE,retest_and_confirm,9902441.81,81.0,85.0,72.5,4.89,10.53,327828.0,208548.0,0.636,72414.0,188425.0,275537.0,30.5,0.48,1.67,0.95,1.0,1.4,0.84,0.0,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,0.0005424439030853353,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.662555,0.0,0.0,1.0,0.2554271645836623,0.2554271645836623,n/a,2026-08-07,2026-08-07,,3.0
ELF,SHORT,0.2513089991163653,2.513089991163653,2.9,3.0665,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.7,NEUTRAL,bounce_and_fail,,,115.0,55.0,21.42,41.93,87551.0,46226.0,0.528,56872.0,25679.0,51226.0,8.5,0.548,0.0,0.17,1.0,1.0,0.72,0.0,False,default,2.5,False,1,0.7,0.0,0.0,4.6e-05,0.0,5.5987203555516785e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.423563,0.0,0.0,1.0,0.2513089991163653,0.2513089991163653,n/a,2026-08-07,2026-08-07,,1.876712
RMBS,LONG,0.4020938687704168,4.020938687704168,3.28,4.3745,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.9,NEUTRAL,ema_pullback,,,150.0,80.0,57.43,16.04,33061.0,27180.0,0.822,35714.0,7645.0,16882.0,39.0,0.735,0.0,0.79,1.0,1.2,0.29,0.0,False,default,2.5,False,2,1.0,99.0,0.00011,0.0,1.8583948011446207e-08,0.0,2.518829,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.518296,0.0,0.0,0.0,1.0,0.4020938687704168,0.4020938687704168,n/a,2026-08-10,2026-08-10,,
CORZ,LONG,0.29250321507454946,2.9250321507454946,1.6,2.8825,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.7,POSITIVE,unknown,989777.29,19.57,30.0,19.0,53.3,2.91,1039754.0,524550.0,0.504,372681.0,593325.0,598298.0,3.9,0.75,0.0,0.54,0.99,0.0,0.08,0.0,False,default,2.5,False,1,1.0,99.0,0.000162,0.0,0.003711212296057254,0.0,1.026278,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.116432,0.0,0.0,0.0,1.0,0.29250321507454946,0.29250321507454946,n/a,2026-08-10,2026-08-10,,
FFIV,SHORT,0.5392082213664696,5.392082213664696,3.45,5.091,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.8,NEUTRAL,ema_rally,,,480.0,360.0,15.61,13.29,7269.0,6182.0,0.85,5987.0,3230.0,4234.0,37.0,0.365,0.0,0.77,1.0,1.2,0.48,0.0,False,default,2.5,False,1,0.7,0.0,0.0,3.3e-05,0.0,697002.4770267736,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.2e-05,0.0,0.720931,0.0,0.0,1.0,0.5392082213664696,0.5392082213664696,n/a,2026-08-10,2026-08-10,,1.082474
TSEM,SHORT,0.4173296141835376,4.173296141835376,3.4,4.6066,watchlist_reeval_failed,"not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.5,NEUTRAL,resistance_ema_confluence,,,300.0,180.0,19.8,28.12,45393.0,32934.0,0.726,26947.0,32672.0,18708.0,41.5,0.836,0.0,0.74,0.52,1.6,0.54,0.0,False,default,2.5,False,5,1.0,99.0,4.4e-05,9e-05,35.05539423619553,0.04197256419512404,5.480357,1,0,0.000716,0.440703,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.048609,0.599606,0.0,0.0,1.0,0.4173296141835376,0.4173296141835376,n/a,2026-08-10,2026-08-10,,4.016987
