ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
CCJ,SHORT,0.3319850499223023,3.319850499223023,2.81,3.6829,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.9,NEGATIVE,unknown,-10242198.4,98.14,110.0,80.0,12.08,18.48,190117.0,242016.0,1.273,150059.0,131459.0,150615.0,0.0,0.43,0.0,0.6,1.0,0.0,1.18,0.03,False,default,2.5,False,1,1.0,0.0,0.0,1.8e-05,0.0,623810.9325371659,857.058824,14.482759,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,9e-06,0.0,0.627405,0.0,0.0,1.0,0.3319850499223023,0.3319850499223023,n/a,2026-08-13,2026-08-13,,,,,
TTWO,LONG,0.5101679146856302,5.101679146856302,4.8,5.3508,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",6.8,POSITIVE,retest_and_confirm,4313939.48,248.64,290.0,210.0,16.63,15.54,152267.0,116037.0,0.762,77280.0,94690.0,96334.0,42.9,0.391,1.59,0.73,0.0,1.4,1.07,0.0,False,default,2.5,False,2,1.0,99.0,0.000214,0.0,0.008687174188240512,0.0,6.915136,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.542599,0.0,0.0,0.0,1.0,0.5101679146856302,0.5101679146856302,n/a,2026-08-13,2026-08-13,,,,,
FDX,SHORT,0.36554791281796817,3.6554791281796817,2.73,3.8067,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.8,NEUTRAL,bounce_and_fail,,,340.0,310.0,1.05,7.86,40130.0,20870.0,0.52,22202.0,30499.0,8299.0,9.3,0.264,0.0,0.16,1.0,1.0,0.42,0.15,False,default,2.5,False,2,0.7,0.0,0.0,1.5e-05,0.0,6.490479779309164e-28,,4.135205,0,1,0.0,0.082865,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.474869,0.0,0.0,1.0,0.36554791281796817,0.36554791281796817,n/a,2026-08-13,2026-08-13,,,,,
CHTR,SHORT,0.34320596341898985,3.4320596341898986,3.08,4.0,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.8,NEUTRAL,bounce_and_fail,,,400.0,140.0,157.0,10.05,152227.0,77991.0,0.512,50258.0,42652.0,137308.0,40.2,0.52,0.0,0.52,1.0,1.0,0.57,0.0,False,default,2.5,False,2,0.7,0.0,0.0,0.000118,0.0,2.8620338886904686e-15,,18.78233,0,0,0.0,0.268539,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.610124,0.0,0.0,1.0,0.34320596341898985,0.34320596341898985,n/a,2026-08-13,2026-08-13,,,,,
SNDK,SHORT,0.29344794899129867,2.9344794899129867,3.46,3.7252,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",6.1,NEGATIVE,ema_rally,-810304.35,1620.98,2000.0,800.0,23.39,50.64,483378.0,572870.0,1.185,363296.0,145944.0,547008.0,3.7,0.874,0.0,0.5,0.56,1.2,0.2,1.0,False,default,2.5,False,2,1.0,0.0,0.0,2.9e-05,0.0,2125190.705191426,,4.291364,0,0,0.0,0.067369,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.1e-05,0.0,0.504496,0.0,0.0,1.0,0.29344794899129867,0.29344794899129867,n/a,2026-08-13,2026-08-13,,,,,
TE,SHORT,0.2902009620502599,2.902009620502599,6.11,3.944,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none,3.3,POSITIVE,ema_rally,464786.71,5.19,10.0,2.0,91.94,61.61,402772.0,151829.0,0.377,202637.0,143494.0,208470.0,2.9,1.07,1.8,0.87,0.66,1.2,1.22,0.35,False,default,2.5,False,1,1.0,0.0,0.0,0.000357,0.0,9.591515787252958e-46,,2.578998,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.016094,0.0,0.0,1.0,0.2902009620502599,0.2902009620502599,n/a,2026-08-13,2026-08-13,,,,,
CRWV,SHORT,0.22182804978563395,2.2182804978563393,3.88,2.9131,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,3.2,POSITIVE,bounce_and_fail,55228852.0,104.51,110.0,50.0,5.24,52.16,1344396.0,1000257.0,0.744,676979.0,578057.0,1089617.0,0.2,0.759,0.0,0.29,1.0,1.0,0.86,0.73,False,default,2.5,False,1,0.7,0.0,0.0,1.4e-05,0.0,0.04127649781551077,,3.053898,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.218328,0.0,0.0,1.0,0.22182804978563395,0.22182804978563395,n/a,2026-08-13,2026-08-13,,,,,
XOP,SHORT,0.20002038451401738,2.000203845140174,1.58,3.2541,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.9,NEGATIVE,unknown,-4041677.95,,200.0,165.0,10.61,8.74,147281.0,263423.0,1.789,81019.0,156670.0,173015.0,31.3,0.304,0.0,0.3,1.0,0.0,0.23,0.05,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,505516.51140224433,,1.316109,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.418438,0.0,0.0,1.0,0.20002038451401738,0.20002038451401738,n/a,2026-08-13,2026-08-13,,,,,
BE,LONG,0.34437713558771915,3.4437713558771916,4.36,3.6899,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.3,POSITIVE,ema_pullback,34960616.69,234.29,350.0,130.0,49.39,44.51,562036.0,597041.0,1.062,476194.0,247155.0,435728.0,2.7,0.933,0.0,0.83,1.0,1.2,1.12,0.21,False,default,2.5,False,7,1.0,99.0,0.000147,9.7e-05,0.005703522355318848,4.3340987124346746e-06,3.051074,3.473781,1,1,0.000167,0.363397,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.426032,0.060844,0.0,0.0,1.0,0.34437713558771915,0.34437713558771915,n/a,2026-08-13,2026-08-13,,,,,
SE,LONG,0.3220908754558838,3.2209087545588377,6.16,5.0585,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.0,NEGATIVE,trend_continuation,-3492087.66,,135.0,100.0,10.91,17.84,176192.0,122065.0,0.693,79411.0,86845.0,132001.0,16.1,0.431,2.39,0.69,0.61,1.4,0.9,0.17,False,sustained_trend,5.0,False,1,1.0,99.0,8e-06,0.0,389256.01097320084,0.0,3.343949,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.447862,0.0,0.0,0.0,1.0,0.3220908754558838,0.3220908754558838,n/a,2026-08-13,2026-08-13,,,,,
RKLB,LONG,0.3115677994939738,3.115677994939738,4.34,3.6398,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,3.9,POSITIVE,trend_continuation,7979720.14,79.26,100.0,60.0,26.14,24.32,718059.0,493987.0,0.688,359364.0,180884.0,671798.0,0.7,0.77,0.0,0.83,1.0,1.4,0.67,0.45,False,default,2.5,False,4,1.0,0.6788479124893241,4.5e-05,1.4e-05,2.0370457929267388e-05,9.002218709593988e-05,13.696351,1.025868,1,0,0.015528,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.006469,0.161584,0.0,0.0,1.0,0.3115677994939738,0.3115677994939738,n/a,2026-08-13,2026-08-13,,,,,
WDC,LONG,0.2747567824856031,2.7475678248560307,5.19,4.1908,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,6.3,NEGATIVE,pullback_to_support,-6247994.79,488.88,600.0,90.0,22.2,81.67,214208.0,291791.0,1.362,171007.0,100428.0,234564.0,10.6,0.705,0.0,0.96,0.61,1.4,1.45,0.77,False,default,2.5,False,3,0.7,99.0,1e-05,0.0,0.009810478748094485,0.0,4.131083,,0,0,0.50353,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.258208,0.0,0.0,0.0,1.0,0.2747567824856031,0.2747567824856031,n/a,2026-08-13,2026-08-13,,,,,
RVMD,SHORT,0.49764880416983714,4.976488041698372,3.78,4.9422,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.6,NEUTRAL,bounce_and_fail,,,230.0,140.0,14.25,30.45,44435.0,24661.0,0.555,12091.0,27201.0,29804.0,59.8,0.583,0.0,0.56,1.0,1.0,1.22,0.0,False,default,2.5,False,2,1.0,0.42213761756086304,1.6e-05,6.7e-05,4.533926252538981e-49,1.0740398542864489e-48,,7.432392,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459972,0.336047,0.0,0.0,1.0,0.49764880416983714,0.49764880416983714,n/a,2026-08-13,2026-08-13,,,,,
W,SHORT,0.3842023904040275,3.842023904040275,4.48,4.245,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,retest_and_confirm,,,105.0,65.0,2.1,36.8,91465.0,104005.0,1.137,47323.0,25357.0,122790.0,9.7,0.546,0.0,0.64,1.0,1.4,1.45,0.0,False,default,2.5,False,3,0.7,4.3933159559800945,2.3e-05,0.000129,6.651138405459748e-05,7.569610827109248e-06,13.076923,3.226131,0,0,0.0,0.451011,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.511184,0.373467,0.0,0.0,1.0,0.3842023904040275,0.3842023904040275,n/a,2026-08-13,2026-08-13,,,,,
QCOM,SHORT,0.29717163392683776,2.9717163392683776,6.01,4.6089,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.6,NEGATIVE,ema_rally,-13603866.27,163.72,200.0,160.0,22.19,2.25,540214.0,474336.0,0.878,252437.0,215836.0,546277.0,50.5,0.436,1.59,0.89,1.0,1.2,1.33,0.0,False,default,2.5,False,4,0.7,99.0,1.3e-05,2e-05,1.3175438613378286e-06,1.0042340790775572e-10,6.345455,2.820235,0,1,0.0,0.041115,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.278678,0.331554,0.0,0.0,1.0,0.29717163392683776,0.29717163392683776,n/a,2026-08-13,2026-08-13,,,,,
AVGO,SHORT,0.2703638923467421,2.7036389234674205,6.22,4.8778,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,8.3,NEGATIVE,flag_breakdown,-63619623.97,394.67,500.0,300.0,26.75,23.95,993163.0,1086318.0,1.094,488528.0,487396.0,1103557.0,52.9,0.493,0.0,0.82,1.0,1.6,1.92,0.89,False,consolidation_break,3.0,False,3,1.0,3.289689280684603e-09,0.0,0.0,4.0085952326507394e-05,6092.665432244908,8.206186,48.114286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.014912,0.066105,0.0,0.0,1.0,0.2703638923467421,0.2703638923467421,n/a,2026-08-13,2026-08-13,,,,,
VRTX,SHORT,0.1775434226995792,1.7754342269957921,4.48,3.3317,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,bounce_and_fail,,,540.0,340.0,6.36,33.03,24486.0,27479.0,1.122,16418.0,10608.0,24939.0,12.3,0.258,0.0,0.73,1.0,1.0,1.75,0.0,False,default,2.5,False,1,0.7,0.0,0.0,5e-06,0.0,6.428079492056744e-30,,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.601843,0.0,0.0,1.0,0.1775434226995792,0.1775434226995792,n/a,2026-08-13,2026-08-13,,,,,
NAMS,LONG,0.676516373854376,6.765163738543761,2.78,5.2566,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.2,NEUTRAL,bounce_and_fail,,,40.0,25.0,51.98,5.02,4862.0,25738.0,5.294,7841.0,4548.0,18211.0,23.1,0.619,0.0,0.35,1.0,1.0,0.21,0.22,False,default,2.5,False,1,1.0,99.0,0.000165,0.0,369872.8013721596,0.0,2.792287,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9.1e-05,0.0,0.816888,0.0,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-08-13,2026-08-13,,,,,
EMN,LONG,0.6126942759854908,6.1269427598549075,5.73,5.9425,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.8,NEUTRAL,trend_continuation,,,80.0,65.0,8.41,11.92,24060.0,5507.0,0.229,10485.0,12408.0,6674.0,0.0,0.302,1.98,0.8,0.52,1.4,1.04,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,7.4e-05,0.0,241118.60496500076,0.0,11.496552,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.2e-05,0.0,0.417214,0.0,0.0,0.0,1.0,0.6126942759854908,0.6126942759854908,n/a,2026-08-13,2026-08-13,,,,,
OWL,LONG,0.5529449503750234,5.529449503750234,6.14,5.5467,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.7,NEGATIVE,trend_continuation,-6509899.11,12.41,13.0,12.0,4.88,3.19,324121.0,672827.0,2.076,335296.0,195796.0,465856.0,12.2,0.432,2.79,0.45,0.12,1.4,1.34,0.04,False,sustained_trend,5.0,False,1,0.7,99.0,6.7e-05,0.0,374470.13239290495,0.0,2.456116,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-05,0.0,0.225262,0.0,0.0,0.0,1.0,0.5529449503750234,0.5529449503750234,n/a,2026-08-13,2026-08-13,,,,,
KOD,LONG,0.5065163738543761,5.065163738543761,5.82,5.5986,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none,6.6,NEUTRAL,support_ema_confluence,,,45.0,40.0,10.99,1.34,14342.0,18721.0,1.305,4689.0,22942.0,5432.0,25.5,0.859,1.54,0.84,0.42,1.6,0.8,0.63,False,default,2.5,False,1,1.0,99.0,0.000352,0.0,4.311372236727283e-36,0.0,4.896353,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.146037,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-13,2026-08-13,,,,,
WULF,LONG,0.43130921929968713,4.313092192996871,3.32,4.4725,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.6,NEGATIVE,bounce_and_fail,-392355.47,16.46,25.0,15.0,51.84,8.9,1970463.0,793338.0,0.403,905266.0,547726.0,1310809.0,1.6,0.847,0.0,0.63,1.0,1.0,0.38,0.31,False,default,2.5,False,1,0.7,99.0,9.2e-05,0.0,464775.6845537413,0.0,1.837975,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.016451,0.0,0.0,0.0,1.0,0.43130921929968713,0.43130921929968713,n/a,2026-08-13,2026-08-13,,,,,
PDD,LONG,0.32973845042663325,3.2973845042663323,3.02,4.1947,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.2,NEGATIVE,bounce_and_fail,-3930485.5,,90.0,80.0,6.45,5.38,643846.0,469256.0,0.729,208171.0,273726.0,631205.0,63.6,0.4,0.0,0.5,1.0,1.0,0.19,0.33,False,default,2.5,False,1,1.0,99.0,2.5e-05,0.0,0.007237358550011914,0.0,1.503456,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.365121,0.0,0.0,0.0,1.0,0.32973845042663325,0.32973845042663325,n/a,2026-08-13,2026-08-13,,,,,
HUT,LONG,0.2892395478155213,2.892395478155213,3.19,3.7032,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",6.5,NEGATIVE,bounce_and_fail,-2664382.86,82.64,150.0,75.0,81.73,9.13,216512.0,101422.0,0.468,116548.0,97850.0,103536.0,6.4,0.908,0.0,0.5,0.97,1.0,0.25,0.47,False,default,2.5,False,1,1.0,99.0,2.6e-05,0.0,1.3339428021669683e-07,0.0,2.907534,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.000434,0.0,0.0,0.0,1.0,0.2892395478155213,0.2892395478155213,n/a,2026-08-13,2026-08-13,,,,,
CSCO,LONG,0.27225857379154406,2.7225857379154403,2.14,3.8233,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",9.1,NEGATIVE,unknown,-44744213.03,110.16,130.0,100.0,18.01,9.22,682756.0,475357.0,0.696,325311.0,343614.0,489188.0,35.2,0.295,0.0,0.37,1.0,0.0,0.01,0.75,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,9.250423199760704e-20,0.0,1.475789,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.137418,0.0,0.0,0.0,1.0,0.27225857379154406,0.27225857379154406,n/a,2026-08-13,2026-08-13,,,,,
BX,LONG,0.25178242455143907,2.5178242455143907,5.93,4.5579,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.6,NEGATIVE,trend_continuation,-11793009.15,,175.0,100.0,19.88,31.5,210988.0,293757.0,1.392,99011.0,121583.0,284151.0,15.5,0.334,2.33,0.59,0.16,1.4,1.36,0.08,False,sustained_trend,5.0,False,1,0.7,99.0,5e-06,0.0,398637.33754550235,0.0,2.50152,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.382234,0.0,0.0,0.0,1.0,0.25178242455143907,0.25178242455143907,n/a,2026-08-13,2026-08-13,,,,,
XLI,LONG,0.22939898612162865,2.2939898612162866,5.29,3.994,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.3,NEGATIVE,trend_continuation,-303208.2,186.19,195.0,170.0,4.73,8.7,152845.0,438862.0,2.871,61235.0,248946.0,281526.0,23.8,0.178,1.65,0.8,0.1,1.4,1.2,0.13,False,sustained_trend,5.0,False,1,0.7,99.0,0.0,0.0,728852.5038492384,0.0,4.647305,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.397079,0.0,0.0,0.0,1.0,0.22939898612162865,0.22939898612162865,n/a,2026-08-13,2026-08-13,,,,,
LABU,SHORT,0.4673846430964382,4.673846430964382,5.14,5.1989,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.6,NEUTRAL,bounce_and_fail,,,300.0,215.0,12.94,19.06,8733.0,13176.0,1.509,6433.0,4177.0,11299.0,21.4,0.838,0.0,0.91,1.0,1.0,1.65,0.58,False,default,2.5,False,1,1.0,0.0,0.0,0.000572,0.0,241375.72696416188,,2.953488,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000202,0.0,0.535054,0.0,0.0,1.0,0.4673846430964382,0.4673846430964382,n/a,2026-08-13,2026-08-13,,,,,
FFIV,SHORT,0.41944434252425256,4.194443425242525,4.68,4.8412,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.7,NEUTRAL,retest_and_confirm,,,450.0,360.0,9.77,12.18,7603.0,7005.0,0.921,6552.0,3308.0,4748.0,33.8,0.362,0.0,0.97,1.0,1.4,1.32,0.0,False,default,2.5,False,1,0.7,0.0,0.0,3.1e-05,0.0,69.86632479070391,,1.082474,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.720931,0.0,0.0,1.0,0.41944434252425256,0.41944434252425256,n/a,2026-08-13,2026-08-13,,,,,
CIEN,SHORT,0.41394555358336665,4.139455535833666,5.88,4.9137,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,5.4,NEUTRAL,retest_and_confirm,,,600.0,400.0,41.0,6.0,54614.0,45744.0,0.838,40692.0,18205.0,41461.0,68.0,0.896,1.64,0.78,0.63,1.4,0.95,0.48,False,default,2.5,False,1,1.0,0.0,0.0,6e-05,0.0,2190508.6548524913,,9.173077,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.2e-05,0.0,0.620463,0.0,0.0,1.0,0.41394555358336665,0.41394555358336665,n/a,2026-08-13,2026-08-13,,,,,
ASML,SHORT,0.39740737102078744,3.9740737102078745,3.49,4.214,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.9,NEUTRAL,bounce_and_fail,,,2000.0,1300.0,9.57,28.78,92324.0,113032.0,1.224,78791.0,42350.0,84215.0,15.8,0.437,0.0,0.58,1.0,1.0,0.69,0.22,False,default,2.5,False,8,1.0,0.0,0.0,1.6e-05,0.0,46245.47239662093,3.875,6.425368,0,2,0.0,0.10365,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.51702,0.0,0.0,1.0,0.39740737102078744,0.39740737102078744,n/a,2026-08-13,2026-08-13,,,,,
RTX,SHORT,0.374656411761012,3.74656411761012,3.73,4.0523,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,bounce_and_fail,,,230.0,195.0,3.71,12.07,101152.0,104067.0,1.029,64183.0,37196.0,103840.0,7.6,0.221,0.0,0.45,1.0,1.0,1.28,0.0,False,default,2.5,False,2,1.0,0.0,0.0,5e-06,0.0,1.274571183831552e-15,,6.91,0,0,0.0,0.431518,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.531434,0.0,0.0,1.0,0.374656411761012,0.374656411761012,n/a,2026-08-13,2026-08-13,,,,,
HCA,SHORT,0.36528410834043873,3.6528410834043874,5.06,4.6444,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.5,NEUTRAL,retest_and_confirm,,,430.0,325.0,5.67,20.13,28977.0,24809.0,0.856,20539.0,18960.0,14287.0,30.0,0.292,0.0,0.89,1.0,1.4,1.74,0.03,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,349957.14822260535,,95.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.470792,0.0,0.0,1.0,0.36528410834043873,0.36528410834043873,n/a,2026-08-13,2026-08-13,,,,,
HOOD,SHORT,0.36039677473739,3.6039677473739,4.23,4.231,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.8,NEGATIVE,ema_rally,-12017900.98,97.03,100.0,70.0,3.04,27.87,1050659.0,702489.0,0.669,509522.0,313405.0,930221.0,7.1,0.547,0.0,0.92,1.0,1.2,0.83,0.28,False,default,2.5,False,1,1.0,0.0,0.0,4.5e-05,0.0,1967324.850823873,,1.681994,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.0,0.25645,0.0,0.0,1.0,0.36039677473739,0.36039677473739,n/a,2026-08-13,2026-08-13,,,,,
SEDG,SHORT,0.3204233703362916,3.204233703362916,3.69,3.8491,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned","confirmation_volume, continuation_pattern, room_to_target",5.7,NEUTRAL,unknown,,,50.0,30.0,53.07,8.16,144193.0,92899.0,0.644,44513.0,71715.0,120864.0,6.9,0.793,2.16,0.32,0.0,0.0,1.15,0.06,False,default,2.5,False,1,1.0,0.0,0.0,0.000292,0.0,14586.94953868605,,1.810537,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.258542,0.0,0.0,1.0,0.3204233703362916,0.3204233703362916,n/a,2026-08-13,2026-08-13,,,,,
FCNCA,SHORT,0.30953295263132014,3.0953295263132015,1.55,2.7727,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.8,NEUTRAL,unknown,,,2300.0,2020.0,0.54,11.7,897.0,838.0,0.934,999.0,132.0,604.0,1.9,0.22,0.0,0.35,1.0,0.0,0.2,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.3e-05,0.0,3.201639792422487e-29,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.727472,0.0,0.0,1.0,0.30953295263132014,0.30953295263132014,n/a,2026-08-13,2026-08-13,,,,,
