ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
SE,LONG,0.3044939093959673,3.044939093959673,5.55,4.4475,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.3,NEGATIVE,ema_pullback,-3260538.07,,120.0,100.0,2.55,14.54,168770.0,114590.0,0.679,109442.0,40811.0,133107.0,15.8,0.434,2.18,0.81,1.0,1.2,0.35,0.0,False,default,2.5,False,1,1.0,99.0,8e-06,0.0,0.4557196623426948,0.0,3.343949,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.447862,0.0,0.0,0.0,1.0,0.3044939093959673,0.3044939093959673,n/a,2026-08-18,2026-08-18,,,,,
SWKS,SHORT,0.4268604357614018,4.268604357614018,2.52,4.0703,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.9,NEUTRAL,unknown,,,95.0,55.0,37.52,20.38,80285.0,46955.0,0.585,78207.0,0.0,49033.0,33.9,0.461,0.0,0.69,1.0,0.0,0.47,0.36,False,default,2.5,False,1,1.0,0.0,0.0,5.6e-05,0.0,2.3262053880437368e-09,,2.770701,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.85009,0.0,0.0,1.0,0.4268604357614018,0.4268604357614018,n/a,2026-08-18,2026-08-18,,,,,
ZM,SHORT,0.343920796726925,3.43920796726925,2.49,3.2066,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.7,POSITIVE,unknown,3299391.55,107.7,110.0,65.0,2.14,39.65,207420.0,107327.0,0.517,126124.0,583.0,188040.0,74.3,0.538,0.0,0.29,1.0,0.0,0.99,0.2,False,default,2.5,False,2,1.0,0.0,0.0,3.6e-05,0.0,1.916391979194862e-08,,4.458616,0,0,0.0,8e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.49622,0.0,0.0,1.0,0.343920796726925,0.343920796726925,n/a,2026-08-18,2026-08-18,,,,,
ROIV,SHORT,0.25947619783145054,2.5947619783145055,3.51,3.5104,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.8,NEUTRAL,bounce_and_fail,,,40.0,32.0,7.87,13.7,45842.0,25080.0,0.547,32204.0,77.0,38641.0,30.1,0.431,0.0,0.53,1.0,1.0,0.76,0.23,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,2.68889703066777e-61,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.18375,0.0,0.0,1.0,0.25947619783145054,0.25947619783145054,n/a,2026-08-18,2026-08-18,,,,,
LITE,SHORT,0.23925154430210066,2.3925154430210065,5.01,3.9993,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance","room_to_target, trend_aligned",6.5,NEGATIVE,pullback_to_resistance,-17369650.82,,1000.0,600.0,17.52,29.49,117649.0,161590.0,1.373,145223.0,18495.0,115521.0,3.7,0.797,0.0,0.95,0.01,1.4,1.72,0.93,False,default,2.5,False,1,1.0,0.0,0.0,2.5e-05,0.0,21.621160201249452,,2.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.315142,0.0,0.0,1.0,0.23925154430210066,0.23925154430210066,n/a,2026-08-18,2026-08-18,,,,,
CRWD,SHORT,0.23524016292771263,2.3524016292771264,6.04,3.7282,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,3.7,POSITIVE,retest_and_confirm,918540.06,197.97,200.0,125.0,0.93,36.92,682189.0,656338.0,0.962,451372.0,73800.0,813355.0,82.0,0.61,0.0,0.7,1.0,1.4,1.94,1.0,False,consolidation_break,3.0,False,1,0.7,0.0,0.0,2e-06,0.0,480851.36755346355,,1.682836,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.469228,0.0,0.0,1.0,0.23524016292771263,0.23524016292771263,n/a,2026-08-18,2026-08-18,,,,,
OSCR,LONG,0.2853382919785178,2.8533829197851777,5.65,4.0617,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.7,POSITIVE,trend_continuation,3614234.36,31.07,40.0,25.0,28.33,19.79,344507.0,170321.0,0.494,121938.0,21025.0,371865.0,9.0,0.626,1.9,0.88,0.28,1.4,0.85,0.33,False,sustained_trend,5.0,False,1,1.0,99.0,3.5e-05,0.0,3.106512770529557e-18,0.0,82.571429,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.604028,0.0,0.0,0.0,1.0,0.2853382919785178,0.2853382919785178,n/a,2026-08-18,2026-08-18,,,,,
NKE,SHORT,0.34678640827783175,3.4678640827783176,5.61,4.5369,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,5.6,NEGATIVE,trend_continuation,-14280875.96,,45.0,40.0,9.42,2.74,1215858.0,1009255.0,0.83,793577.0,152099.0,1279437.0,20.5,0.328,1.67,0.95,0.52,1.4,0.26,0.81,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,3.1e-05,0.0,7.015569826332065e-42,,1.753258,0,1,0.0,0.464758,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.491213,0.0,0.0,1.0,0.34678640827783175,0.34678640827783175,n/a,2026-08-18,2026-08-18,,,,,
HD,SHORT,0.2823168726189006,2.8231687261890057,4.35,3.6366,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",4.6,POSITIVE,trend_continuation,19598098.74,348.49,400.0,320.0,14.87,8.1,146599.0,124216.0,0.847,140445.0,16309.0,114061.0,25.8,0.265,0.0,0.75,0.97,1.4,0.22,1.0,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,6.437288481189366e-30,,179.0,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.510647,0.0,0.0,1.0,0.2823168726189006,0.2823168726189006,n/a,2026-08-18,2026-08-18,,,,,
KLAC,SHORT,0.247279037620642,2.47279037620642,6.65,4.8114,watchlist_reeval_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target, trend_aligned",none,7.9,NEGATIVE,unknown,-71111.42,187.16,240.0,122.0,28.09,34.89,198150.0,317608.0,1.603,267757.0,1012.0,246989.0,61.1,0.589,1.53,0.57,0.43,1.6,1.87,0.67,False,default,2.5,False,1,0.7,0.0,0.0,2e-06,0.0,0.35629602632971225,,3.040816,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.67494,0.0,0.0,1.0,0.247279037620642,0.247279037620642,n/a,2026-08-18,2026-08-18,,,,,
TLN,LONG,0.29906955574868777,2.9906955574868777,4.18,4.1693,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",7.1,NEUTRAL,pullback_to_support,,,370.0,310.0,15.76,3.01,66183.0,43594.0,0.659,34577.0,12378.0,62822.0,58.8,0.594,0.0,0.43,1.0,1.4,0.35,1.0,False,default,2.5,False,2,1.0,0.10328930752538186,4e-05,1.9e-05,5.658466324580222e-12,5.478269203411723e-11,15.375,14.172414,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.591592,0.023463,0.0,0.0,1.0,0.29906955574868777,0.29906955574868777,n/a,2026-08-18,2026-08-18,,,,,
ASML,LONG,0.22055817356679813,2.205581735667981,5.95,4.0078,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,5.6,NEUTRAL,trend_continuation,,,2000.0,1300.0,13.47,26.25,89502.0,109377.0,1.222,99895.0,11157.0,87827.0,17.0,0.444,1.61,0.98,1.0,1.4,0.19,0.78,False,default,2.5,False,1,0.7,99.0,0.0,0.0,239834.16154596145,0.0,2.777778,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.42426,0.0,0.0,0.0,1.0,0.22055817356679813,0.22055817356679813,n/a,2026-08-18,2026-08-18,,,,,
TWLO,SHORT,0.38553137370099055,3.8553137370099053,5.62,4.9737,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.8,NEUTRAL,trend_continuation,,,260.0,130.0,16.26,41.87,56737.0,37269.0,0.657,47949.0,7448.0,38609.0,36.4,0.51,0.0,0.95,1.0,1.4,1.86,0.41,False,consolidation_break,3.0,False,2,1.0,0.0,0.0,4.1e-05,0.0,2.5360173323349688e-08,,2.541697,0,0,0.0,0.447198,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.555205,0.0,0.0,1.0,0.38553137370099055,0.38553137370099055,n/a,2026-08-18,2026-08-18,,,,,
PLTR,SHORT,0.3355320653814531,3.355320653814531,5.22,4.0437,watchlist_reeval_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned,4.0,POSITIVE,unknown,112139668.23,171.43,200.0,100.0,16.67,41.67,1879487.0,1899034.0,1.01,1257577.0,203249.0,2317695.0,8.8,0.451,0.0,0.3,1.0,1.6,1.68,0.64,False,default,2.5,False,5,0.7,0.0,0.0,1.7e-05,0.0,17.890506002157814,,11.74635,0,0,0.0,0.703935,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.57864,0.0,0.0,1.0,0.3355320653814531,0.3355320653814531,n/a,2026-08-18,2026-08-18,,,,,
LUNR,SHORT,0.27336831926553073,2.7336831926553073,4.62,3.3928,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,3.2,POSITIVE,ema_rally,872979.63,18.14,20.0,12.0,9.84,34.1,203116.0,133728.0,0.658,147978.0,7107.0,181759.0,0.0,0.903,0.0,0.63,1.0,1.2,0.79,1.0,False,default,2.5,False,1,1.0,0.0,0.0,0.00012,0.0,8.327403295351952e-10,,1.109941,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.565466,0.0,0.0,1.0,0.27336831926553073,0.27336831926553073,n/a,2026-08-18,2026-08-18,,,,,
PLNT,LONG,0.676516373854376,6.765163738543761,4.18,5.9766,watchlist_reeval_failed,"momentum_aligned, not_extended, support_ema_confluence","confirmation_volume, room_to_target, trend_aligned",6.7,NEUTRAL,support_ema_confluence,,,57.5,50.0,7.27,6.73,87050.0,11859.0,0.136,82940.0,0.0,15969.0,22.9,0.363,0.0,0.67,0.0,1.6,1.9,0.0,False,default,2.5,False,1,1.0,99.0,0.000525,0.0,1248047.8509608004,0.0,6.174074,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.00023,0.0,0.70074,0.0,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-08-18,2026-08-18,,,,,
APA,LONG,0.676516373854376,6.765163738543761,7.64,6.4946,"wall_proximity (0.9%, 0.3 ATR)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.1,NEUTRAL,trend_continuation,,,45.0,17.5,0.91,60.76,159325.0,65636.0,0.412,63096.0,39456.0,122409.0,17.3,0.421,2.23,0.24,1.0,1.4,1.86,0.91,False,sustained_trend,5.0,False,1,1.0,99.0,0.000113,0.0,993729.3609972497,0.0,16.091054,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.3e-05,0.0,0.332639,0.0,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-08-18,2026-08-18,,,,,
TMUS,LONG,0.5272216603067164,5.2722166030671636,6.24,5.6881,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.9,NEUTRAL,trend_continuation,,,195.0,150.0,4.9,19.31,141239.0,62087.0,0.44,94281.0,10184.0,98861.0,39.4,0.294,1.56,0.64,0.7,1.4,1.67,0.27,False,default,2.5,False,2,1.0,99.0,1.4e-05,0.0,433877.3118574221,0.0,34.505544,9.315217,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.350883,0.0,0.0,0.0,1.0,0.5272216603067164,0.5272216603067164,n/a,2026-08-18,2026-08-18,,,,,
ROK,LONG,0.5065163738543761,5.065163738543761,3.55,4.6376,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.2,NEUTRAL,pullback_to_support,,,560.0,380.0,28.27,12.96,11354.0,12781.0,1.126,15915.0,1797.0,6423.0,9.6,0.28,0.0,0.6,1.0,1.4,0.35,0.2,False,default,2.5,False,1,1.0,99.0,4.6e-05,0.0,3.5357899423188165e-45,0.0,7.156425,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.342728,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-18,2026-08-18,,,,,
TRIP,LONG,0.4818648204885823,4.8186482048858235,3.72,5.1253,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.0,NEGATIVE,trend_continuation,-64896.63,,20.0,8.0,88.95,24.42,146501.0,113647.0,0.776,59173.0,3317.0,197658.0,46.6,0.573,0.0,0.25,1.0,1.4,0.98,0.08,False,default,2.5,False,1,1.0,99.0,0.000809,0.0,1.6960637891165314e-38,0.0,1.582064,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.360029,0.0,0.0,0.0,1.0,0.4818648204885823,0.4818648204885823,n/a,2026-08-18,2026-08-18,,,,,
NVTS,LONG,0.3922236765612862,3.922236765612862,2.87,3.6021,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.9,POSITIVE,unknown,1271288.92,12.65,15.0,7.0,18.06,44.9,395680.0,175115.0,0.443,268082.0,7233.0,295480.0,4.1,0.853,0.0,0.84,1.0,0.0,0.23,0.8,False,default,2.5,False,4,1.0,1.4991571806128632e-35,0.001218,0.000512,4.06392448296046e-52,2.7108061352840313e-17,8.979922,4.429656,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.548826,0.055534,0.0,0.0,1.0,0.3922236765612862,0.3922236765612862,n/a,2026-08-18,2026-08-18,,,,,
RBLX,LONG,0.3685139599049508,3.6851395990495077,4.76,4.3906,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.6,NEGATIVE,trend_continuation,-302615.49,,40.0,35.0,3.72,9.24,278208.0,163704.0,0.588,174359.0,41224.0,226329.0,10.8,0.568,0.0,0.67,1.0,1.4,1.69,0.0,False,default,2.5,False,2,1.0,99.0,7.1e-05,0.0,2.0680596675891364e-12,0.0,3.1104,,1,0,0.112709,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.362202,0.0,0.0,0.0,1.0,0.3685139599049508,0.3685139599049508,n/a,2026-08-18,2026-08-18,,,,,
NXPI,LONG,0.36811124667960343,3.6811124667960344,2.19,3.8576,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.8,NEUTRAL,unknown,,,350.0,210.0,53.21,8.07,111729.0,33743.0,0.302,39443.0,6479.0,99550.0,28.2,0.422,0.0,0.47,1.0,0.0,0.67,0.05,False,default,2.5,False,2,1.0,99.0,2.1e-05,6e-06,1.7682892156073609e-28,6.40175292225815e-34,2.3,1.207493,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.060541,0.374462,0.0,0.0,1.0,0.36811124667960343,0.36811124667960343,n/a,2026-08-18,2026-08-18,,,,,
MOD,LONG,0.3527764182975172,3.5277641829751722,2.18,3.7379,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.6,NEUTRAL,unknown,,,300.0,160.0,56.7,16.43,26260.0,13386.0,0.51,29742.0,0.0,9904.0,29.7,0.716,0.0,0.55,1.0,0.0,0.21,0.41,False,default,2.5,False,1,1.0,99.0,5.3e-05,0.0,5.805271288554083e-17,0.0,5.641026,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.596226,0.0,0.0,0.0,1.0,0.3527764182975172,0.3527764182975172,n/a,2026-08-18,2026-08-18,,,,,
BURL,LONG,0.3517022457643592,3.5170224576435922,1.2,3.2385,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.6,NEUTRAL,unknown,,,480.0,305.0,44.44,8.22,6876.0,28505.0,4.146,19021.0,12200.0,4160.0,64.4,0.447,0.0,0.34,0.48,0.0,0.2,0.18,False,default,2.5,False,1,1.0,99.0,2.9e-05,0.0,14785.741887435428,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.106936,0.0,0.0,0.0,1.0,0.3517022457643592,0.3517022457643592,n/a,2026-08-18,2026-08-18,,,,,
COHR,LONG,0.3309684520994273,3.3096845209942733,4.11,4.1278,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",6.2,NEGATIVE,ema_pullback,-7911372.76,295.58,400.0,250.0,35.35,15.41,118009.0,153449.0,1.3,146739.0,30014.0,94705.0,9.8,0.771,0.0,0.74,1.0,1.2,0.17,1.0,False,default,2.5,False,7,1.0,99.0,5.1e-05,3.2e-05,9.012081690271893e-06,2.3949751217042276e-08,8.342935,2.352054,0,0,0.0,0.001365,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.881625,0.582977,0.0,0.0,1.0,0.3309684520994273,0.3309684520994273,n/a,2026-08-18,2026-08-18,,,,,
IBM,LONG,0.32935516068098103,3.2935516068098103,4.9,4.1768,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.3,POSITIVE,retest_and_confirm,40444447.71,237.06,300.0,200.0,26.71,15.53,422846.0,313748.0,0.742,316520.0,72136.0,347938.0,23.5,0.335,0.0,0.89,0.85,1.4,1.52,0.24,False,default,2.5,False,5,1.0,6.313781933226724e-17,2.9e-05,4e-06,6.999366208361387e-29,1.6628780378508308e-12,4.516141,1.655532,1,0,1.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384863,0.732175,0.0,0.0,1.0,0.32935516068098103,0.32935516068098103,n/a,2026-08-18,2026-08-18,,,,,
FN,LONG,0.3024256367718575,3.024256367718575,2.56,3.3801,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.5,NEUTRAL,unknown,,,500.0,400.0,8.34,13.33,16119.0,12821.0,0.795,16229.0,2955.0,9756.0,18.5,0.652,0.0,0.49,1.0,0.0,0.07,1.0,False,default,2.5,False,1,1.0,99.0,1.2e-05,0.0,2.9122486832840866e-11,0.0,1.727273,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.534261,0.0,0.0,0.0,1.0,0.3024256367718575,0.3024256367718575,n/a,2026-08-18,2026-08-18,,,,,
RKLB,LONG,0.2932734460496848,2.932734460496848,4.51,3.5794,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",3.8,POSITIVE,ema_pullback,743659.42,76.23,100.0,60.0,31.39,21.17,655703.0,472130.0,0.72,349770.0,99087.0,678976.0,1.1,0.764,0.0,0.93,1.0,1.2,0.38,1.0,False,default,2.5,False,3,1.0,0.6788479122444844,3e-05,1.4e-05,2.0203883995839338e-11,5.952403662563814e-11,1.919527,1.025868,1,0,0.015528,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.006469,0.161584,0.0,0.0,1.0,0.2932734460496848,0.2932734460496848,n/a,2026-08-18,2026-08-18,,,,,
PANW,LONG,0.2707877556148026,2.707877556148026,4.42,3.3399,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned",3.3,POSITIVE,unknown,6751527.11,352.36,400.0,150.0,13.41,57.47,300883.0,302658.0,1.006,220637.0,29297.0,353607.0,89.4,0.627,2.01,0.79,1.0,0.0,0.05,0.57,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,6.09483720273193,0.0,5.532468,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435345,0.0,0.0,0.0,1.0,0.2707877556148026,0.2707877556148026,n/a,2026-08-18,2026-08-18,,,,,
ETN,LONG,0.2697881486107444,2.697881486107444,4.21,3.8519,watchlist_reeval_failed,"ema_pullback, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",6.2,NEUTRAL,ema_pullback,,,500.0,390.0,18.1,7.88,53096.0,59002.0,1.111,68090.0,7623.0,36385.0,33.2,0.366,1.61,0.77,0.0,1.2,0.29,0.33,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,142952.54945039755,0.0,1.559322,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.53561,0.0,0.0,0.0,1.0,0.2697881486107444,0.2697881486107444,n/a,2026-08-18,2026-08-18,,,,,
APLD,LONG,0.25778481235585865,2.5778481235585864,2.57,3.3599,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.5,NEGATIVE,unknown,-835048.23,27.01,40.0,25.0,47.81,7.62,538652.0,227396.0,0.422,278557.0,58014.0,429477.0,2.1,0.842,0.0,0.59,1.0,0.0,0.15,0.82,False,default,2.5,False,1,1.0,99.0,8.7e-05,0.0,2.6102772437854416e-13,0.0,2.620968,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191348,0.0,0.0,0.0,1.0,0.25778481235585865,0.25778481235585865,n/a,2026-08-18,2026-08-18,,,,,
TRI,LONG,0.25027274914977315,2.5027274914977315,6.66,4.5494,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.5,NEUTRAL,retest_and_confirm,,,115.0,95.0,8.45,10.41,3650.0,10571.0,2.896,10516.0,1244.0,2461.0,55.6,0.504,2.26,0.8,0.34,1.4,1.84,0.02,False,sustained_trend,5.0,False,1,1.0,99.0,1.7e-05,0.0,3.771502497276251e-36,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.41492,0.0,0.0,0.0,1.0,0.25027274914977315,0.25027274914977315,n/a,2026-08-18,2026-08-18,,,,,
Q,SHORT,0.5130092045452145,5.130092045452145,6.61,5.548,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,5.0,NEUTRAL,resistance_ema_confluence,,,170.0,125.0,32.34,2.69,39517.0,19854.0,0.502,37930.0,4373.0,17068.0,24.7,0.553,1.56,0.52,1.0,1.6,1.81,0.12,False,default,2.5,False,1,0.7,0.0,0.0,4.8e-05,0.0,851004.5784358693,,260.913043,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.09599,0.0,0.0,1.0,0.5130092045452145,0.5130092045452145,n/a,2026-08-18,2026-08-18,,,,,
TRGP,SHORT,0.4931048918904846,4.931048918904846,3.48,4.7095,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",6.0,NEUTRAL,unknown,,,300.0,250.0,2.49,14.59,13325.0,2391.0,0.179,10074.0,1029.0,4613.0,20.5,0.3,0.0,0.15,1.0,1.4,0.63,0.3,False,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,6.758968355470025e-34,,4.527344,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.435153,0.0,0.0,1.0,0.4931048918904846,0.4931048918904846,n/a,2026-08-18,2026-08-18,,,,,
NVS,SHORT,0.4817690063853946,4.817690063853946,2.45,4.0838,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.7,NEUTRAL,unknown,,,160.0,150.0,0.79,5.51,33928.0,75989.0,2.24,32716.0,13779.0,63422.0,98.9,0.285,0.0,0.39,1.0,0.0,0.06,1.0,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,627699.3604557229,,4.368474,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.35595,0.0,0.0,1.0,0.4817690063853946,0.4817690063853946,n/a,2026-08-18,2026-08-18,,,,,
