ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
XSD,SHORT,0.20590172844006407,2.0590172844006407,6.53,3.5885,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.0,NEUTRAL,trend_continuation,,,500.0,470.0,3.57,2.65,1431.0,1066.0,0.745,1161.0,610.0,726.0,79.7,0.568,2.27,0.76,1.0,1.4,1.02,0.08,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.0,0.0,1.4175956466747484e-44,,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.465049,0.0,0.0,1.0,0.20590172844006407,0.20590172844006407,n/a,2026-07-29,2026-07-29,,,,,
RMBS,LONG,0.49636851384292696,4.96368513842927,2.8,4.4218,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,bounce_and_fail,,,150.0,80.0,67.94,10.43,26902.0,18980.0,0.706,27586.0,4352.0,13944.0,75.6,0.904,0.0,0.4,0.62,1.0,0.65,0.13,False,default,2.5,False,1,1.0,99.0,7.4e-05,0.0,588309.3856348513,0.0,3.257485,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3.2e-05,0.0,0.49143,0.0,0.0,0.0,1.0,0.49636851384292696,0.49636851384292696,n/a,2026-07-30,2026-07-30,,,,,
ASX,LONG,0.4886399707877742,4.886399707877742,3.62,4.6692,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,bounce_and_fail,,,42.5,32.5,22.96,5.97,76851.0,26777.0,0.348,42496.0,38597.0,22535.0,91.4,0.87,0.0,0.54,1.0,1.0,0.94,0.15,False,default,2.5,False,1,1.0,99.0,1.8e-05,0.0,1189753.2739216343,0.0,12.551724,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.1e-05,0.0,0.660226,0.0,0.0,0.0,1.0,0.4886399707877742,0.4886399707877742,n/a,2026-07-30,2026-07-30,,,,,
AXTI,LONG,0.45106891409051825,4.510689140905183,5.06,5.0933,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,6.6,NEUTRAL,pullback_to_support,,,105.0,45.0,124.41,3.83,134473.0,75695.0,0.563,124183.0,11306.0,74679.0,65.3,1.629,0.0,0.67,1.0,1.4,1.33,0.65,False,default,2.5,False,1,1.0,99.0,0.000179,0.0,382989.5633983667,0.0,1.988854,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3.4e-05,0.0,0.211703,0.0,0.0,0.0,1.0,0.45106891409051825,0.45106891409051825,n/a,2026-07-30,2026-07-30,,,,,
PH,LONG,0.3640868690063537,3.6408686900635368,5.72,4.6764,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.7,NEUTRAL,retest_and_confirm,,,1040.0,910.0,8.06,5.45,6090.0,3346.0,0.549,5888.0,643.0,2905.0,88.7,0.381,1.6,0.99,0.92,1.4,0.69,0.11,False,default,2.5,False,1,0.7,99.0,3e-06,0.0,295282.77993915917,0.0,246.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.216118,0.0,0.0,0.0,1.0,0.3640868690063537,0.3640868690063537,n/a,2026-07-30,2026-07-30,,,,,
NOC,LONG,0.3414190243213353,3.414190243213353,3.34,4.0891,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.9,NEUTRAL,retest_and_confirm,,,600.0,450.0,12.94,15.29,13315.0,14407.0,1.082,8604.0,5198.0,13920.0,50.8,0.299,0.0,0.95,0.47,1.4,0.5,0.01,False,default,2.5,False,1,0.7,99.0,8e-06,0.0,540971.030736269,0.0,11.916667,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.554374,0.0,0.0,0.0,1.0,0.3414190243213353,0.3414190243213353,n/a,2026-07-30,2026-07-30,,,,,
SNDK,LONG,0.29542224079828927,2.9542224079828925,4.07,3.8981,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.0,NEGATIVE,bounce_and_fail,-1978223.02,1268.16,2000.0,250.0,57.71,80.29,437988.0,521342.0,1.19,385837.0,101536.0,471957.0,90.8,1.338,0.0,0.53,1.0,1.0,0.94,0.6,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,1658707.624078999,0.0,2.268293,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.461826,0.0,0.0,0.0,1.0,0.29542224079828927,0.29542224079828927,n/a,2026-07-30,2026-07-30,,,,,
ANET,LONG,0.27746820418547424,2.774682041854742,5.25,4.2423,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",6.4,NEGATIVE,ema_pullback,-3280818.95,,200.0,130.0,17.53,23.61,163357.0,136340.0,0.835,97923.0,52121.0,149653.0,91.4,0.736,1.53,0.98,0.1,1.2,1.29,0.14,False,default,2.5,False,1,0.7,99.0,3e-06,0.0,421590.39127915556,0.0,38.7,2.009901,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.047975,0.0,0.0,0.0,1.0,0.27746820418547424,0.27746820418547424,n/a,2026-07-30,2026-07-30,,,,,
QQQ,LONG,0.25843459467428975,2.5843459467428973,4.7,3.6822,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,4.9,NEGATIVE,bounce_and_fail,-2756782281.46,,700.0,660.0,2.27,3.57,5186795.0,6335611.0,1.221,4087477.0,2727490.0,4707439.0,81.6,0.25,0.0,0.66,1.0,1.0,1.48,0.57,False,default,2.5,False,2,1.0,99.0,3e-06,0.0,47121.13475005546,0.0,5.137019,,0,0,0.231062,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.309988,0.0,0.0,0.0,1.0,0.25843459467428975,0.25843459467428975,n/a,2026-07-30,2026-07-30,,,,,
TMUS,SHORT,0.4774241043346099,4.774241043346099,5.99,5.2641,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.4,NEUTRAL,retest_and_confirm,,,195.0,150.0,11.57,14.18,128486.0,60274.0,0.469,80525.0,20521.0,87714.0,69.0,0.348,1.76,0.78,0.29,1.4,1.55,0.2,False,sustained_trend,5.0,False,2,1.0,99.0,4e-06,1.3e-05,6.931701404359799e-31,1.5605199921474207e-54,22.54717,13.383333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.585719,0.47103,0.0,0.0,1.0,0.4774241043346099,0.4774241043346099,n/a,2026-07-30,2026-07-30,,,,,
TER,SHORT,0.3607937085831651,3.6079370858316513,5.48,4.468,watchlist_reeval_failed,"confirmation_volume, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",momentum_aligned,5.1,NEUTRAL,resistance_ema_confluence,,,380.0,300.0,3.88,17.99,42587.0,46516.0,1.092,45419.0,12645.0,31039.0,88.0,0.979,1.6,0.89,0.72,1.6,0.18,0.49,False,default,2.5,False,1,1.0,0.0,0.0,2.7e-05,0.0,1274408.1069981793,,6.836364,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.0,0.257779,0.0,0.0,1.0,0.3607937085831651,0.3607937085831651,n/a,2026-07-30,2026-07-30,,,,,
LMT,SHORT,0.3559016040809966,3.559016040809966,2.83,3.9885,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.8,NEUTRAL,unknown,,,600.0,400.0,5.1,29.93,56730.0,54989.0,0.969,43093.0,22851.0,45775.0,47.9,0.298,0.0,0.33,1.0,0.0,1.23,0.27,False,default,2.5,False,2,1.0,0.0,0.0,1.5e-05,0.0,0.0050954625231794445,,2.12,0,1,0.0,0.321751,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.516263,0.0,0.0,1.0,0.3559016040809966,0.3559016040809966,n/a,2026-07-30,2026-07-30,,,,,
ZS,SHORT,0.3397073174509544,3.397073174509544,4.42,4.2645,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.2,NEUTRAL,trend_continuation,,,200.0,130.0,35.32,12.04,131469.0,97900.0,0.745,80571.0,31073.0,117725.0,55.6,0.603,0.0,0.89,0.8,1.4,1.05,0.28,False,default,2.5,False,3,1.0,0.0,0.0,9.5e-05,0.0,9758.817219329469,,3.084261,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.18483,0.0,0.0,1.0,0.3397073174509544,0.3397073174509544,n/a,2026-07-30,2026-07-30,,,,,
TE,SHORT,0.2903951660801625,2.903951660801625,6.62,4.058,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,3.1,POSITIVE,trend_continuation,179224.76,4.16,10.0,2.0,140.1,51.98,315677.0,115841.0,0.367,149984.0,100410.0,181124.0,95.1,1.528,2.34,0.56,0.07,1.4,1.39,0.86,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000496,0.0,8.848746134607757e-29,,2.578998,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.016094,0.0,0.0,1.0,0.2903951660801625,0.2903951660801625,n/a,2026-07-30,2026-07-30,,,,,
MSFT,SHORT,0.24800197453155248,2.480019745315525,2.05,3.215,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.8,NEGATIVE,unknown,-101441869.05,,500.0,350.0,9.47,23.37,2868640.0,1353407.0,0.472,1265241.0,655892.0,2300914.0,65.3,0.32,0.0,0.0,1.0,0.0,0.05,1.0,True,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,6036.420965235407,,13.097959,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331159,0.0,0.0,1.0,0.24800197453155248,0.24800197453155248,n/a,2026-07-30,2026-07-30,,,,,
SIMO,LONG,0.48132481969340557,4.8132481969340555,3.53,4.6656,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",6.0,NEUTRAL,unknown,,,280.0,135.0,16.09,44.03,29641.0,17807.0,0.601,24498.0,18852.0,4098.0,72.5,0.928,0.0,0.62,1.0,0.0,0.91,1.0,False,default,2.5,False,1,1.0,99.0,0.000118,0.0,697181.9740330909,0.0,1.325688,5.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3.7e-05,0.0,0.374267,0.0,0.0,0.0,1.0,0.48132481969340557,0.48132481969340557,n/a,2026-07-30,2026-07-30,,,,,
OSCR,LONG,0.40236014587186963,4.023601458718696,5.83,4.6608,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.5,POSITIVE,ema_pullback,3031537.37,31.16,40.0,25.0,28.41,19.74,338096.0,149373.0,0.442,78407.0,43162.0,365900.0,89.0,0.849,2.0,0.7,0.24,1.2,1.63,0.05,False,default,2.5,False,1,1.0,99.0,3.7e-05,0.0,268554.66960735753,0.0,82.571429,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-05,0.0,0.604028,0.0,0.0,0.0,1.0,0.40236014587186963,0.40236014587186963,n/a,2026-07-30,2026-07-30,,,,,
MA,LONG,0.32634660671388904,3.26346606713889,6.98,4.8057,watchlist_reeval_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.4,NEUTRAL,unknown,,,600.0,450.0,3.92,22.06,70364.0,65882.0,0.936,34350.0,29875.0,72021.0,27.8,0.24,2.41,0.03,1.0,1.2,1.8,0.54,False,consolidation_break,3.0,False,2,1.0,3.6342839247589974e-11,4e-06,2e-06,1.8790456242724018e-23,5.170332486879126e-13,24.709677,35.666667,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.538884,0.550388,0.0,0.0,1.0,0.32634660671388904,0.32634660671388904,n/a,2026-07-30,2026-07-30,,,,,
DIA,LONG,0.32173078914582565,3.2173078914582565,5.55,4.6937,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.1,NEGATIVE,retest_and_confirm,-25976301.7,,545.0,480.0,4.44,8.02,229657.0,339737.0,1.479,157360.0,134966.0,277068.0,41.4,0.138,1.5,0.97,0.5,1.4,1.03,0.15,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,104.29698318491239,0.0,22.35,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.551746,0.0,0.0,0.0,1.0,0.32173078914582565,0.32173078914582565,n/a,2026-07-30,2026-07-30,,,,,
JBL,LONG,0.3116101483255124,3.1161014832551244,3.89,3.7451,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.1,NEUTRAL,bounce_and_fail,,,400.0,230.0,30.33,25.06,21820.0,16624.0,0.762,9550.0,5942.0,22952.0,77.9,0.605,0.0,0.68,1.0,1.0,1.17,0.04,False,default,2.5,False,1,1.0,99.0,2.2e-05,0.0,4.3724217774704253e-07,0.0,5.454545,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.484369,0.0,0.0,0.0,1.0,0.3116101483255124,0.3116101483255124,n/a,2026-07-30,2026-07-30,,,,,
RKLB,LONG,0.30128633644290026,3.012863364429003,3.74,3.9284,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.5,NEGATIVE,bounce_and_fail,-1955689.23,64.44,85.0,60.0,31.9,6.9,626377.0,417832.0,0.667,278877.0,133926.0,631406.0,97.4,1.059,0.0,0.45,1.0,1.0,1.1,0.19,False,default,2.5,False,4,1.0,99.0,7.8e-05,2.3e-05,973.9941388298735,0.019749928311848415,21.482013,2.331518,1,0,0.0,0.01708,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.814106,0.03242,0.0,0.0,1.0,0.30128633644290026,0.30128633644290026,n/a,2026-07-30,2026-07-30,,,,,
ORCL,LONG,0.277276239643488,2.77276239643488,4.9,4.2764,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.1,NEGATIVE,bounce_and_fail,-17714385.81,,200.0,120.0,56.78,5.93,1685347.0,1346501.0,0.799,864076.0,610696.0,1557076.0,68.8,0.657,0.0,0.79,1.0,1.0,1.89,0.22,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,6.0207558685008644e-05,0.0,24.942308,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.198002,0.0,0.0,0.0,1.0,0.277276239643488,0.277276239643488,n/a,2026-07-30,2026-07-30,,,,,
NOW,LONG,0.2667152297804022,2.667152297804022,5.54,4.3756,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,6.9,NEGATIVE,trend_continuation,-15902933.56,,150.0,100.0,36.07,9.29,782919.0,642871.0,0.821,471730.0,201937.0,752123.0,69.6,0.598,1.61,0.85,0.0,1.4,1.31,0.37,False,sustained_trend,5.0,False,2,0.7,99.0,1.2e-05,0.0,501.9102593519981,0.0,2.021057,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.681432,0.0,0.0,0.0,1.0,0.2667152297804022,0.2667152297804022,n/a,2026-07-30,2026-07-30,,,,,
SPOT,LONG,0.25681945946522766,2.568194594652277,6.75,4.6291,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.6,NEGATIVE,trend_continuation,-3866931.37,515.89,600.0,500.0,16.24,3.13,72496.0,69771.0,0.962,60390.0,27475.0,54402.0,75.4,0.534,1.69,0.71,1.0,1.4,1.58,0.37,False,sustained_trend,5.0,False,1,1.0,99.0,5e-06,0.0,465014.7162368111,0.0,1.031532,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.343572,0.0,0.0,0.0,1.0,0.25681945946522766,0.25681945946522766,n/a,2026-07-30,2026-07-30,,,,,
TSLA,LONG,0.25141402136546287,2.5141402136546285,3.16,3.9251,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, room_to_target","confirmation_volume, not_extended, trend_aligned",8.6,NEGATIVE,bounce_and_fail,-87114054.66,,400.0,300.0,29.04,3.22,3319217.0,2410616.0,0.726,1441811.0,810960.0,3477062.0,44.9,0.457,0.0,0.0,1.0,1.0,0.99,0.17,True,default,2.5,False,2,1.0,99.0,1e-06,0.0,57218.65234496582,65.87897497382775,8.671296,3.310458,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.461771,0.517932,0.0,0.0,1.0,0.25141402136546287,0.25141402136546287,n/a,2026-07-30,2026-07-30,,,,,
GE,SHORT,0.5024743072412534,5.024743072412534,4.2,5.1724,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.0,NEUTRAL,ema_rally,,,410.0,290.0,15.09,18.6,97881.0,111554.0,1.14,72585.0,57914.0,78936.0,38.1,0.338,0.0,0.9,1.0,1.2,1.1,0.0,False,default,2.5,False,8,1.0,1.078521754354952e-10,3e-06,1.6e-05,3.5640441194905546e-06,11015.213199917192,10.703704,6.675914,0,1,0.0,0.452792,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.485422,0.419448,0.0,0.0,1.0,0.5024743072412534,0.5024743072412534,n/a,2026-07-30,2026-07-30,,,,,
U,SHORT,0.4995828277216785,4.995828277216785,1.61,3.6409,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.3,POSITIVE,unknown,1759433.0,33.36,40.0,20.0,19.92,40.04,279408.0,192869.0,0.69,153496.0,3061.0,315720.0,80.5,0.853,0.0,0.27,1.0,0.0,0.05,0.29,False,default,2.5,False,2,1.0,0.2300211664406179,3.4e-05,0.000148,4.013867261751643e-30,1.7449990902414888e-29,23.329412,83.905882,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.706872,0.682375,0.0,0.0,1.0,0.4995828277216785,0.4995828277216785,n/a,2026-07-30,2026-07-30,,,,,
AU,SHORT,0.49007870651361063,4.9007870651361065,4.53,5.0094,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned,6.0,NEUTRAL,ema_rally,,,90.0,80.0,10.19,2.05,28140.0,41834.0,1.487,11855.0,12848.0,45271.0,23.0,0.529,1.52,0.84,0.6,1.2,0.0,0.36,False,default,2.5,False,1,1.0,0.0,0.0,1.7e-05,0.0,3.000864889646784e-61,,4.417647,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.349574,0.0,0.0,1.0,0.49007870651361063,0.49007870651361063,n/a,2026-07-30,2026-07-30,,,,,
RH,SHORT,0.4866343345479153,4.866343345479153,5.35,5.4182,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.9,NEUTRAL,retest_and_confirm,,,250.0,150.0,50.8,9.52,38705.0,33667.0,0.87,18212.0,9454.0,44706.0,38.1,0.646,0.0,0.75,1.0,1.4,2.0,0.19,False,default,2.5,False,1,1.0,0.0,0.0,0.000154,0.0,416617.0931193924,,14.5625,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.4e-05,0.0,0.191922,0.0,0.0,1.0,0.4866343345479153,0.4866343345479153,n/a,2026-07-30,2026-07-30,,,,,
MRVL,SHORT,0.3719367821622345,3.7193678216223454,6.7,5.1297,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.3,NEGATIVE,trend_continuation,-5728236.76,183.09,250.0,150.0,36.6,18.04,759683.0,837822.0,1.103,502036.0,368643.0,726826.0,87.9,0.987,2.23,0.75,1.0,1.4,1.07,0.25,False,sustained_trend,5.0,False,3,1.0,0.0,0.0,2.3e-05,0.0,22712.973593945586,,9.871685,0,3,0.0,0.542188,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.024643,0.0,0.0,1.0,0.3719367821622345,0.3719367821622345,n/a,2026-07-30,2026-07-30,,,,,
TSEM,SHORT,0.3544693139706527,3.544693139706527,4.99,4.2093,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",4.7,NEUTRAL,ema_rally,,,240.0,180.0,13.62,14.79,39037.0,29765.0,0.762,27971.0,24096.0,16735.0,87.9,1.032,1.68,0.65,0.0,1.2,1.31,0.15,False,default,2.5,False,1,1.0,0.0,0.0,1.8e-05,0.0,336177.3703413349,,2.151316,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.141944,0.0,0.0,1.0,0.3544693139706527,0.3544693139706527,n/a,2026-07-30,2026-07-30,,,,,
CRM,SHORT,0.32533906633392407,3.253390663339241,2.91,3.3997,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance","confirmation_volume, room_to_target, trend_aligned",4.5,POSITIVE,pullback_to_resistance,10963551.98,180.42,200.0,165.0,10.85,8.55,529220.0,417682.0,0.789,261767.0,267657.0,417478.0,77.8,0.501,0.0,0.55,0.19,1.4,0.64,0.14,False,default,2.5,False,5,1.0,3.603578940850805e-18,5e-06,1.7e-05,3.9901779826833733e-16,73.81879788913949,1.61011,3.578448,0,1,3.5e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.045012,0.554824,0.0,0.0,1.0,0.32533906633392407,0.32533906633392407,n/a,2026-07-30,2026-07-30,,,,,
RDDT,SHORT,0.3029212487902261,3.029212487902261,4.6,4.1346,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",6.2,NEGATIVE,trend_continuation,-6429066.06,181.32,220.0,115.0,21.33,36.58,255334.0,211355.0,0.828,127319.0,65633.0,273737.0,79.2,0.857,0.0,0.99,1.0,1.4,0.45,0.76,False,default,2.5,False,4,1.0,99.0,1.3e-05,7.4e-05,23377.301291700853,0.007094099769154826,4.671296,4.183502,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.104348,0.346806,0.0,0.0,1.0,0.3029212487902261,0.3029212487902261,n/a,2026-07-30,2026-07-30,,,,,
NEE,SHORT,0.3017771745644809,3.0177717456448088,5.35,4.4939,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",6.9,NEGATIVE,ema_rally,-1213595.59,87.87,105.0,75.0,19.49,14.65,256597.0,188642.0,0.735,60566.0,157596.0,227077.0,9.1,0.233,1.61,0.86,0.04,1.2,1.51,0.14,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,8.892841239058413e-36,,1.781163,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.521919,0.0,0.0,1.0,0.3017771745644809,0.3017771745644809,n/a,2026-07-30,2026-07-30,,,,,
FIX,SHORT,0.2970213309745857,2.970213309745857,6.2,4.5051,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.8,NEUTRAL,ema_rally,,,2000.0,1520.0,18.2,10.17,6780.0,8967.0,1.323,4441.0,3221.0,8085.0,79.8,0.699,1.9,0.86,1.0,1.2,0.88,0.36,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,582709.4200066379,,6.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6e-06,0.0,0.564892,0.0,0.0,1.0,0.2970213309745857,0.2970213309745857,n/a,2026-07-30,2026-07-30,,,,,
LMND,SHORT,0.27433709873856543,2.743370987385654,6.26,4.2097,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,4.8,NEUTRAL,trend_continuation,,,70.0,35.0,41.33,29.34,85397.0,53838.0,0.63,34407.0,26820.0,78008.0,10.5,0.67,2.05,0.48,0.09,1.4,1.61,0.63,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.00011,0.0,8.031121811844853e-23,,2.242915,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.869184,0.0,0.0,1.0,0.27433709873856543,0.27433709873856543,n/a,2026-07-30,2026-07-30,,,,,
