ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
EWZ,LONG,0.26215454710806085,2.6215454710806085,3.02,3.4168,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",6.0,POSITIVE,bounce_and_fail,69349329.8,37.3,40.0,30.0,7.21,19.59,3304531.0,1677722.0,0.508,518540.0,1822377.0,2641336.0,67.4,0.299,0.0,0.21,0.97,1.0,0.45,0.39,False,default,2.5,False,1,0.7,99.0,5.3e-05,0.0,1.3688250600493592e-28,0.0,41.074468,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.273707,0.0,0.0,0.0,1.0,0.26215454710806085,0.26215454710806085,n/a,2026-05-11,2026-05-11,,,,,,
GS,SHORT,0.24771323346973884,2.477132334697388,1.61,3.3416,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",8.1,NEGATIVE,unknown,-1472648.5,,1000.0,800.0,2.59,17.93,242035.0,195732.0,0.809,118498.0,81470.0,237799.0,46.5,0.3,0.0,0.22,1.0,0.0,0.03,0.36,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,9.33360390454046e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.370056,0.0,0.0,1.0,0.24771323346973884,0.24771323346973884,n/a,2026-05-11,2026-05-11,,,,,,1.117409
YPF,LONG,0.4300913931923022,4.300913931923022,6.06,5.4685,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.5,NEUTRAL,retest_and_confirm,,,50.0,40.0,13.33,9.34,112325.0,49161.0,0.438,44654.0,45951.0,70881.0,26.7,0.438,1.56,0.85,1.0,1.4,1.16,0.09,False,default,2.5,False,1,1.0,99.0,3.5e-05,0.0,3.1921407038382574e-19,0.0,26.595745,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.365372,0.0,0.0,0.0,1.0,0.4300913931923022,0.4300913931923022,n/a,2026-05-11,2026-05-11,,,,,,
WULF,LONG,0.28455758865975345,2.8455758865975342,5.69,4.1298,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.0,POSITIVE,trend_continuation,18715612.84,23.8,25.0,11.0,5.0,53.8,1726008.0,867955.0,0.503,715655.0,831710.0,1046598.0,21.7,0.914,2.05,0.77,0.28,1.4,1.06,0.14,False,sustained_trend,5.0,False,2,0.7,99.0,9.2e-05,0.0,2.6415167127833703,0.0,3.676102,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.47085,0.0,0.0,0.0,1.0,0.28455758865975345,0.28455758865975345,n/a,2026-05-11,2026-05-11,,,,,,9.492718
HYMC,SHORT,0.1791805380640826,1.791805380640826,4.97,3.5069,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.6,NEUTRAL,bounce_and_fail,,,55.0,20.0,36.37,50.41,59531.0,28667.0,0.482,35036.0,15069.0,38093.0,13.6,1.013,0.0,0.93,0.86,1.0,1.41,0.77,False,default,2.5,False,1,1.0,0.0,0.0,0.0001,0.0,3.367521833001119e-24,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.09803,0.0,0.0,1.0,0.1791805380640826,0.1791805380640826,n/a,2026-05-11,2026-05-11,,,,,,
RL,LONG,0.5775488251015957,5.775488251015957,3.21,4.8907,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.2,NEUTRAL,pullback_to_support,,,380.0,320.0,13.8,4.17,3428.0,3184.0,0.929,1936.0,3054.0,1622.0,96.2,0.459,0.0,0.3,1.0,1.4,0.34,0.17,False,default,2.5,False,1,1.0,99.0,4e-05,0.0,421133.1538543408,0.0,27.454545,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,1.4e-05,0.0,0.453938,0.0,0.0,0.0,1.0,0.5775488251015957,0.5775488251015957,n/a,2026-05-11,2026-05-11,,,,,,
IBIT,LONG,0.369665411354575,3.69665411354575,6.93,5.4873,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,7.8,NEGATIVE,retest_and_confirm,-33323609.22,46.17,50.0,35.0,8.3,24.19,4102839.0,2792801.0,0.681,1822485.0,1799657.0,3273498.0,17.4,0.389,1.8,0.72,1.0,1.4,1.61,0.41,False,sustained_trend,5.0,False,4,1.0,80.8092156100867,3.6e-05,1.9e-05,0.052614985429579715,0.00021703376705388313,1.710496,0,0,0.0,0.000396,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.485261,0.155817,0.0,0.0,1.0,0.369665411354575,0.369665411354575,n/a,2026-05-11,2026-05-11,,,,,,29.900709
TMO,LONG,0.31768198573401046,3.1768198573401047,3.37,3.7394,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,bounce_and_fail,,,600.0,420.0,32.17,7.48,26626.0,33255.0,1.249,14505.0,18231.0,27145.0,73.5,0.33,0.0,0.53,1.0,1.0,0.65,0.19,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,2.5053769503207992e-17,0.0,29.411765,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.158031,0.0,0.0,0.0,1.0,0.31768198573401046,0.31768198573401046,n/a,2026-05-11,2026-05-11,,,,,,
QQQ,LONG,0.29655050737270244,2.9655050737270243,7.88,4.5868,"wall_proximity (1.2%, 0.8 ATR)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.7,NEGATIVE,trend_continuation,-3647682.59,,730.0,600.0,1.21,16.82,4438094.0,7382753.0,1.663,4085341.0,3391044.0,4344462.0,77.9,0.226,3.0,0.2,1.0,1.4,1.94,0.34,False,sustained_trend,5.0,False,3,1.0,99.0,2e-06,0.0,231345.3660089157,0.0,9.859556,0,0,0.546907,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.292226,0.0,0.0,0.0,1.0,0.29655050737270244,0.29655050737270244,n/a,2026-05-11,2026-05-11,,,,,,2.123711
CLS,LONG,0.29644164386208954,2.9644164386208955,5.91,4.6152,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.8,NEUTRAL,retest_and_confirm,,,450.0,300.0,18.63,20.92,66560.0,57246.0,0.86,48250.0,37137.0,38419.0,31.9,0.718,1.6,0.96,0.74,1.4,1.14,0.06,False,default,2.5,False,1,1.0,99.0,1.5e-05,0.0,5.459642552670688e-11,0.0,3.152778,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.168354,0.0,0.0,0.0,1.0,0.29644164386208954,0.29644164386208954,n/a,2026-05-11,2026-05-11,,,,,,
GFS,SHORT,0.5220719294099316,5.220719294099316,3.19,4.6474,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,bounce_and_fail,,,90.0,45.0,22.49,38.75,55674.0,29258.0,0.526,26709.0,34573.0,23650.0,86.9,0.662,0.0,0.22,1.0,1.0,0.97,0.0,False,default,2.5,False,3,1.0,0.31011287618317174,1e-05,4.8e-05,0.00917454392506369,0.014792265380887702,1238.0,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.705392,0.725084,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-05-11,2026-05-11,,,,,,480.297468
NAMS,SHORT,0.4808020881400903,4.808020881400903,2.63,4.413,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.1,NEUTRAL,unknown,,,45.0,35.0,19.74,6.87,5253.0,11894.0,2.264,5359.0,1833.0,9955.0,73.3,0.868,0.0,0.38,1.0,0.0,1.26,0.0,False,default,2.5,False,1,0.7,0.0,0.0,0.00018,0.0,7.413088751616504e-11,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.493394,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-05-11,2026-05-11,,,,,,333.333333
SONY,SHORT,0.38244137602397293,3.8244137602397292,3.26,4.0102,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",5.6,NEUTRAL,bounce_and_fail,,,25.0,20.0,12.97,9.62,179973.0,22532.0,0.125,23550.0,119211.0,59744.0,85.9,0.376,0.0,0.29,1.0,1.0,0.58,0.38,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,423091.93521591846,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.164934,0.0,0.0,1.0,0.38244137602397293,0.38244137602397293,n/a,2026-05-11,2026-05-11,,,,,,73.407925
UDOW,SHORT,0.2537490421164383,2.537490421164383,3.52,3.2447,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_resistance, room_to_target","momentum_aligned, trend_aligned",4.6,NEUTRAL,pullback_to_resistance,,,65.0,60.0,3.6,4.37,21227.0,9131.0,0.43,4270.0,10918.0,15170.0,75.5,0.478,0.0,0.38,0.92,1.4,0.07,0.74,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,188106.83922057005,,0,1,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.428401,0.0,0.0,1.0,0.2537490421164383,0.2537490421164383,n/a,2026-05-11,2026-05-11,,,,,,8.308017
DIA,SHORT,0.2143745241245928,2.143745241245928,2.14,2.9539,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.2,POSITIVE,unknown,88463089.99,501.83,525.0,460.0,4.61,8.34,235210.0,412951.0,1.756,165163.0,195018.0,287980.0,59.3,0.149,0.0,0.33,1.0,0.0,0.07,0.74,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,218.28563568097059,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.400559,0.0,0.0,1.0,0.2143745241245928,0.2143745241245928,n/a,2026-05-11,2026-05-11,,,,,,1.631779
CDE,LONG,0.36200893088208097,3.62008930882081,5.92,4.546,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.8,POSITIVE,ema_pullback,3965018.93,19.57,30.0,15.0,53.26,23.37,409037.0,132728.0,0.324,131690.0,101132.0,308943.0,13.7,0.704,1.6,0.79,1.0,1.2,1.2,0.13,False,default,2.5,False,1,0.7,99.0,2.9e-05,0.0,528144.0078656791,0.0,1.307488,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.5e-05,0.0,0.595273,0.0,0.0,0.0,1.0,0.36200893088208097,0.36200893088208097,n/a,2026-05-12,2026-05-12,,,,,,
LMND,LONG,0.3464460927063548,3.464460927063548,3.52,3.8082,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.1,NEUTRAL,pullback_to_support,,,75.0,50.0,40.69,6.21,92013.0,57805.0,0.628,35502.0,31862.0,82454.0,1.1,0.639,0.0,0.5,1.0,1.4,0.57,0.04,False,default,2.5,False,1,1.0,99.0,0.000247,0.0,2.0351627994617463e-28,0.0,2.852608,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.102082,0.0,0.0,0.0,1.0,0.3464460927063548,0.3464460927063548,n/a,2026-05-12,2026-05-12,,,,,,
VLO,LONG,0.27467803107451305,2.7467803107451303,5.52,4.3094,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.4,NEUTRAL,trend_continuation,,,270.0,200.0,11.37,17.51,80615.0,51673.0,0.641,32788.0,34801.0,64699.0,73.7,0.408,1.53,1.0,0.48,1.4,1.1,0.0,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,210062.2447888548,0.0,2.005495,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.513894,0.0,0.0,0.0,1.0,0.27467803107451305,0.27467803107451305,n/a,2026-05-12,2026-05-12,,,,,,
NEM,LONG,0.2698460389952715,2.698460389952715,5.22,4.4152,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",7.5,NEGATIVE,ema_pullback,-5644885.31,116.28,120.0,100.0,3.17,14.02,317500.0,238891.0,0.752,71013.0,179035.0,306343.0,52.7,0.47,1.66,0.85,1.0,1.2,0.43,0.08,False,default,2.5,False,1,1.0,99.0,1e-05,0.0,1.2211049358673454,0.0,1.496307,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435775,0.0,0.0,0.0,1.0,0.2698460389952715,0.2698460389952715,n/a,2026-05-12,2026-05-12,,,,,,
CAT,LONG,0.24283985050637072,2.4283985050637074,5.99,4.1512,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.7,POSITIVE,trend_continuation,12148875.8,917.52,1000.0,600.0,8.99,34.61,119430.0,178307.0,1.493,103577.0,66849.0,127311.0,45.3,0.364,2.54,0.63,0.0,1.4,1.35,0.07,False,sustained_trend,5.0,False,1,0.7,99.0,2e-06,0.0,713562.8701302264,0.0,1.045738,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.229798,0.0,0.0,0.0,1.0,0.24283985050637072,0.24283985050637072,n/a,2026-05-12,2026-05-12,,,,,,
SPY,LONG,0.21361584495205135,2.1361584495205137,6.25,4.4031,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.3,NEGATIVE,trend_continuation,-2229502821.75,,800.0,600.0,6.81,19.89,6013707.0,14047443.0,2.336,8657799.0,5634541.0,5768810.0,58.1,0.152,2.46,0.28,0.0,1.4,1.94,0.16,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,1592729.1727740723,0.0,1.762014,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.305088,0.0,0.0,0.0,1.0,0.21361584495205135,0.21361584495205135,n/a,2026-05-12,2026-05-12,,,,,,3.749086
LQDA,SHORT,0.6508471375261462,6.508471375261462,1.37,4.5852,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.6,NEUTRAL,unknown,,,60.0,40.0,1.26,32.5,129123.0,38371.0,0.297,42096.0,34427.0,90971.0,0.0,0.671,0.0,0.0,1.0,0.0,0.05,0.32,True,default,2.5,False,1,1.0,0.0,0.0,0.000356,0.0,1344681.229611851,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.1e-05,0.0,0.0379,0.0,0.0,1.0,0.6508471375261462,0.6508471375261462,n/a,2026-05-12,2026-05-12,,,,,,76.02
WULF,SHORT,0.44304542892130183,4.430454289213018,2.62,4.0412,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.2,POSITIVE,unknown,18715612.84,23.8,25.0,11.0,5.0,53.8,1726008.0,867955.0,0.503,715655.0,831710.0,1046598.0,21.7,0.914,0.0,0.54,1.0,0.0,0.94,0.13,False,default,2.5,False,1,0.7,0.0,0.0,0.000138,0.0,1292159.593344216,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.3e-05,0.0,0.115216,0.0,0.0,1.0,0.44304542892130183,0.44304542892130183,n/a,2026-05-12,2026-05-12,,,,,,9.492718
CCJ,SHORT,0.3566580155374637,3.566580155374637,5.41,5.0663,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,8.3,NEGATIVE,resistance_ema_confluence,-17971265.08,112.53,140.0,90.0,24.41,20.02,182442.0,261199.0,1.432,167396.0,139654.0,136591.0,32.7,0.518,0.0,0.74,1.0,1.6,1.58,0.5,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,2.3e-05,0.0,1045560.6774530527,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.3e-05,0.0,0.654491,0.0,0.0,1.0,0.3566580155374637,0.3566580155374637,n/a,2026-05-12,2026-05-12,,,,,,1.431067
ASML,SHORT,0.2638535868489812,2.6385358684898117,1.84,2.9913,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.6,NEUTRAL,unknown,,,1600.0,1400.0,0.45,12.11,86001.0,111906.0,1.301,76835.0,52261.0,68811.0,88.9,0.519,0.0,0.35,1.0,0.0,0.17,0.32,False,default,2.5,False,2,1.0,99.0,0.0,1e-06,24115.103871562922,4.778002323370451e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.569641,0.285148,0.0,0.0,1.0,0.2638535868489812,0.2638535868489812,n/a,2026-05-12,2026-05-12,,,,,,1.451613
GDX,LONG,0.32021772195863335,3.2021772195863334,5.54,4.7831,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.6,NEGATIVE,trend_continuation,-1278283.97,94.36,100.0,75.0,5.97,20.53,980292.0,1055255.0,1.076,444506.0,607299.0,983742.0,62.7,0.469,1.6,0.88,1.0,1.4,0.54,0.12,False,default,2.5,False,2,1.0,0.13433711459901765,0.0,0.0,0.04057433430905547,0.3020336891272799,12.290698,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.459464,0.597805,0.0,0.0,1.0,0.32021772195863335,0.32021772195863335,n/a,2026-05-12,2026-05-12,,,,,,2.091062
PBR,LONG,0.30309880758300095,3.0309880758300096,5.47,3.4765,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,1.6,POSITIVE,retest_and_confirm,8050403.82,19.96,20.0,15.0,0.23,24.83,886157.0,923570.0,1.042,181110.0,389148.0,1239469.0,79.1,0.393,1.72,0.53,1.0,1.4,0.65,0.16,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,7.032369281017195e-17,0.0,9.518189,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.503891,0.0,0.0,0.0,1.0,0.30309880758300095,0.30309880758300095,n/a,2026-05-12,2026-05-12,,,,,,
UAL,SHORT,0.3005051468865561,3.005051468865561,4.68,4.1265,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.1,NEGATIVE,ema_rally,-7140680.15,,100.0,85.0,4.48,11.19,245677.0,219599.0,0.894,160894.0,117469.0,186913.0,77.4,0.567,0.0,0.94,0.89,1.2,1.47,0.18,False,default,2.5,False,1,1.0,0.0,0.0,9e-05,0.0,1.4679192368133822,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.836246,0.0,0.0,1.0,0.3005051468865561,0.3005051468865561,n/a,2026-05-12,2026-05-12,,,,,,2.567529
QQQ,SHORT,0.2351124634171638,2.351124634171638,1.39,2.9726,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.9,NEGATIVE,unknown,-3647682.59,,730.0,600.0,1.21,16.82,4438094.0,7382753.0,1.663,4085341.0,3391044.0,4344462.0,77.9,0.226,0.0,0.0,1.0,0.0,0.06,0.33,True,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,406929.5657924095,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.295849,0.0,0.0,1.0,0.2351124634171638,0.2351124634171638,n/a,2026-05-12,2026-05-12,,,,,,2.123711
ZBRA,LONG,0.5369820528831009,5.369820528831008,6.92,6.0609,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.5,NEUTRAL,trend_continuation,,,300.0,200.0,15.16,23.23,5512.0,3352.0,0.608,5035.0,2266.0,1563.0,66.8,0.505,1.66,0.47,1.0,1.4,1.96,0.43,False,sustained_trend,5.0,False,1,1.0,99.0,0.000258,0.0,85145.9824720728,0.0,83.647059,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.541826,0.0,0.0,0.0,1.0,0.5369820528831009,0.5369820528831009,n/a,2026-05-12,2026-05-12,,,,,,
XP,LONG,0.5065163738543761,5.065163738543761,3.65,4.3676,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,3.7,POSITIVE,bounce_and_fail,1329165.83,18.05,20.0,18.0,10.8,0.28,225844.0,43428.0,0.192,71520.0,21393.0,176359.0,90.6,0.529,0.0,0.55,0.85,1.0,0.76,0.49,False,default,2.5,False,1,1.0,99.0,9.9e-05,0.0,0.00011280695240534926,0.0,197.159091,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.314454,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-12,2026-05-12,,,,,,
SEPN,LONG,0.4323732913276304,4.323732913276304,5.31,5.0749,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,6.6,NEUTRAL,support_ema_confluence,,,30.0,19.0,12.99,28.44,4370.0,3025.0,0.692,837.0,6528.0,30.0,11.4,0.633,0.0,0.61,1.0,1.6,1.74,0.35,False,consolidation_break,3.0,False,1,1.0,99.0,0.000602,0.0,340475.15233995277,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000121,0.0,0.377218,0.0,0.0,0.0,1.0,0.4323732913276304,0.4323732913276304,n/a,2026-05-12,2026-05-12,,,,,,
LQD,LONG,0.4200286624137339,4.200286624137338,4.58,4.3941,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.6,NEGATIVE,ema_pullback,-534111750.53,,111.0,108.0,1.91,0.84,558799.0,1016723.0,1.819,317359.0,596270.0,661893.0,9.3,0.054,0.0,0.94,1.0,1.2,1.24,0.19,False,default,2.5,False,1,1.0,99.0,1.9e-05,0.0,387739.61434266355,0.0,7.308281,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.504283,0.0,0.0,0.0,1.0,0.4200286624137339,0.4200286624137339,n/a,2026-05-12,2026-05-12,,,,,,
DHI,LONG,0.37325361927092654,3.7325361927092655,3.17,3.9373,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.6,NEUTRAL,bounce_and_fail,,,165.0,130.0,16.41,8.28,27392.0,41782.0,1.525,22079.0,18156.0,28939.0,65.8,0.393,0.0,0.52,1.0,1.0,0.59,0.07,False,default,2.5,False,1,1.0,99.0,1.1e-05,0.0,183289.2443294851,0.0,3.121118,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.403212,0.0,0.0,0.0,1.0,0.37325361927092654,0.37325361927092654,n/a,2026-05-12,2026-05-12,,,,,,
ORCL,LONG,0.3144037060444433,3.144037060444433,7.44,4.224,"wall_proximity (0.9%, 0.2 ATR)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,2.1,POSITIVE,trend_continuation,195425307.05,198.05,200.0,150.0,0.87,24.35,1383333.0,1159282.0,0.838,628775.0,682858.0,1230982.0,93.6,0.73,2.27,0.63,1.0,1.4,1.75,0.39,False,sustained_trend,5.0,False,2,1.0,99.0,3e-06,0.0,0.0004904872566597735,0.0,9.145833,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.86794,0.0,0.0,0.0,1.0,0.3144037060444433,0.3144037060444433,n/a,2026-05-12,2026-05-12,,,,,,
AA,LONG,0.3055427928485144,3.0554279284851438,5.46,4.1257,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.8,POSITIVE,trend_continuation,6379760.87,67.1,70.0,60.0,4.18,10.7,140072.0,118994.0,0.85,57087.0,102287.0,99692.0,53.6,0.576,1.61,0.88,0.0,1.4,1.28,0.29,False,sustained_trend,5.0,False,1,1.0,99.0,3.5e-05,0.0,0.30577207928442107,0.0,5.031746,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.522626,0.0,0.0,0.0,1.0,0.3055427928485144,0.3055427928485144,n/a,2026-05-12,2026-05-12,,,,,,333.2
