ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
DVN,SHORT,0.33049389859814576,3.3049389859814577,5.96,4.4605,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.1,POSITIVE,trend_continuation,34297627.66,44.88,50.0,40.0,11.41,10.87,574577.0,164269.0,0.286,247152.0,281416.0,210278.0,66.0,0.394,1.61,0.82,0.61,1.4,1.52,0.0,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,1.9e-05,0.0,3.6567368139906026e-28,,0,1,0.0,0.489127,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.20071,0.0,0.0,1.0,0.33049389859814576,0.33049389859814576,n/a,2026-06-03,2026-06-03,,9.400837
AAL,SHORT,0.31653348456922226,3.1653348456922226,5.0,4.9027,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,9.1,NEGATIVE,ema_rally,-1638254.19,13.63,15.0,10.0,10.04,26.64,945877.0,1777614.0,1.879,857067.0,417542.0,1448882.0,43.4,0.496,0.0,0.89,1.0,1.2,1.33,0.59,False,default,2.5,False,1,1.0,0.0,0.0,0.000121,0.0,2.6986024001466706e-26,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.066552,0.0,0.0,1.0,0.31653348456922226,0.31653348456922226,n/a,2026-06-03,2026-06-03,,2.564457
ISRG,SHORT,0.2679715967544665,2.679715967544665,5.57,4.1309,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.6,NEUTRAL,retest_and_confirm,,,530.0,390.0,26.55,6.88,68429.0,51443.0,0.752,30016.0,25228.0,64628.0,66.8,0.365,2.14,0.86,0.5,1.4,0.61,0.07,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3e-06,0.0,4.472754008008141e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.402189,0.0,0.0,1.0,0.2679715967544665,0.2679715967544665,n/a,2026-06-03,2026-06-03,,13.487805
NRG,LONG,0.38843532442188883,3.884353244218888,1.44,3.6542,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.4,NEUTRAL,unknown,,,140.0,40.0,9.85,68.62,22946.0,29953.0,1.305,18970.0,2492.0,31437.0,48.5,0.485,0.0,0.41,1.0,0.0,0.03,0.0,False,default,2.5,False,1,1.0,99.0,2e-05,0.0,3.9052805133266954e-13,0.0,143.071429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435271,0.0,0.0,0.0,1.0,0.38843532442188883,0.38843532442188883,n/a,2026-06-03,2026-06-03,,
DHI,LONG,0.364385189381423,3.64385189381423,3.76,4.1099,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.8,NEUTRAL,ema_pullback,,,157.5,140.0,8.67,3.4,30294.0,30311.0,1.001,27924.0,8023.0,24658.0,60.8,0.391,0.0,0.96,1.0,1.2,0.6,0.0,False,default,2.5,False,1,1.0,99.0,1.1e-05,0.0,9.200435311869656e-22,0.0,3.121118,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.403212,0.0,0.0,0.0,1.0,0.364385189381423,0.364385189381423,n/a,2026-06-03,2026-06-03,,
MPWR,LONG,0.3593879795732412,3.593879795732412,5.4,4.3169,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.5,NEUTRAL,retest_and_confirm,,,1700.0,1560.0,8.44,0.49,5275.0,6682.0,1.267,5347.0,1009.0,5601.0,98.8,0.737,1.7,0.95,0.33,1.4,0.84,0.18,False,default,2.5,False,1,0.7,99.0,1.8e-05,0.0,1147185.0343636852,0.0,16.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.648488,0.0,0.0,0.0,1.0,0.3593879795732412,0.3593879795732412,n/a,2026-06-03,2026-06-03,,6.333333
VRT,LONG,0.25266770030712626,2.5266770030712626,3.14,3.6653,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.3,NEGATIVE,ema_pullback,-243583.66,300.55,370.0,220.0,23.03,26.85,224484.0,229922.0,1.024,183176.0,57702.0,213528.0,60.8,0.669,0.0,0.5,1.0,1.2,0.25,0.19,False,default,2.5,False,2,1.0,99.0,3.3e-05,0.0,0.34423095371420365,0.0,3.899463,0,0,0.009515,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.553472,0.0,0.0,0.0,1.0,0.25266770030712626,0.25266770030712626,n/a,2026-06-03,2026-06-03,,
CF,LONG,0.222306574141018,2.22306574141018,1.55,2.8565,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.4,NEUTRAL,unknown,,,150.0,105.0,35.34,5.26,61544.0,42299.0,0.687,42139.0,15551.0,46153.0,63.2,0.466,0.0,0.41,1.0,0.0,0.0,0.13,False,default,2.5,False,1,0.7,99.0,1.9e-05,0.0,7.955008416827385e-10,0.0,2.382812,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.68256,0.0,0.0,0.0,1.0,0.222306574141018,0.222306574141018,n/a,2026-06-03,2026-06-03,,
FROG,SHORT,0.5797874505349879,5.7978745053498795,1.71,4.6119,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.0,NEUTRAL,unknown,,,90.0,57.5,3.31,34.0,36710.0,13154.0,0.358,16246.0,16475.0,17143.0,61.1,0.679,0.0,0.0,1.0,0.0,0.5,0.21,True,default,2.5,False,2,1.0,0.0,0.0,4.8e-05,0.0,173740.5302812393,5.599338,0,1,0.0,0.475217,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.3e-05,0.0,0.699359,0.0,0.0,1.0,0.5797874505349879,0.5797874505349879,n/a,2026-06-03,2026-06-03,,11.450382
NVTS,SHORT,0.4525673422947394,4.525673422947394,5.59,4.6998,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",3.8,POSITIVE,unknown,124997.79,24.62,30.0,15.0,22.05,38.97,317376.0,190040.0,0.599,218710.0,31975.0,256731.0,80.9,1.329,0.0,0.98,1.0,1.4,1.96,0.25,False,default,2.5,False,2,0.7,2.894669614965342e-09,5.5e-05,8.5e-05,0.000962078395667681,332362.07361757936,13.857143,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-05,0.481488,0.189982,0.0,0.0,1.0,0.4525673422947394,0.4525673422947394,n/a,2026-06-03,2026-06-03,,18.191489
MTZ,SHORT,0.34643701780902925,3.4643701780902925,6.5,4.6022,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.6,NEUTRAL,retest_and_confirm,,,500.0,330.0,39.48,7.94,17509.0,10226.0,0.584,11588.0,8407.0,7740.0,87.7,0.593,1.94,0.47,1.0,1.4,1.68,0.01,False,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,226104.59657797805,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.491521,0.0,0.0,1.0,0.34643701780902925,0.34643701780902925,n/a,2026-06-03,2026-06-03,,37.833333
OXY,SHORT,0.29605235651066214,2.9605235651066213,5.06,3.8583,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.3,POSITIVE,retest_and_confirm,33493766.38,57.21,60.0,40.0,4.77,30.16,607259.0,326412.0,0.538,270024.0,115809.0,547838.0,67.8,0.378,0.0,0.85,0.94,1.4,1.77,0.1,False,default,2.5,False,2,1.0,0.0,0.0,1.7e-05,0.0,3.3076092578560346e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.189351,0.0,0.0,1.0,0.29605235651066214,0.29605235651066214,n/a,2026-06-03,2026-06-03,,488.839625
LIN,SHORT,0.2746860578495379,2.7468605784953795,4.71,3.8664,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,resistance_ema_confluence,,,550.0,460.0,9.88,8.1,26619.0,28494.0,1.07,16907.0,11565.0,26641.0,79.5,0.253,0.0,0.83,1.0,1.6,1.26,0.03,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,1.8895293760102227e-30,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.431078,0.0,0.0,1.0,0.2746860578495379,0.2746860578495379,n/a,2026-06-03,2026-06-03,,3.241935
HIMX,LONG,0.5552862247661708,5.552862247661708,6.03,5.6654,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.4,NEUTRAL,ema_pullback,,,30.0,7.0,49.25,65.17,141987.0,36347.0,0.256,68249.0,8539.0,101546.0,96.0,1.063,2.62,0.98,0.83,1.2,0.11,0.29,False,default,2.5,False,1,0.7,99.0,9.2e-05,0.0,469293.25865419133,0.0,1.466411,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.6e-05,0.0,0.45546,0.0,0.0,0.0,1.0,0.5552862247661708,0.5552862247661708,n/a,2026-06-03,2026-06-03,,
SIMO,LONG,0.4877069063522693,4.877069063522693,4.28,4.7425,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",5.1,NEUTRAL,unknown,,,280.0,210.0,6.57,20.07,22905.0,10423.0,0.455,17495.0,1689.0,14144.0,98.4,0.995,2.2,0.97,0.81,0.0,0.22,0.09,False,default,2.5,False,1,0.7,99.0,0.000107,0.0,659687.8224303656,0.0,21.375,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.9e-05,0.0,0.44997,0.0,0.0,0.0,1.0,0.4877069063522693,0.4877069063522693,n/a,2026-06-03,2026-06-03,,
FWONK,LONG,0.4808020881400903,4.808020881400903,3.39,4.481,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.3,NEUTRAL,trend_continuation,,,100.0,80.0,14.92,8.07,9120.0,10023.0,1.099,324.0,11545.0,7274.0,78.9,0.362,0.0,0.69,0.67,1.4,0.62,0.0,False,default,2.5,False,1,0.7,99.0,0.000267,0.0,4.692283233019045e-11,0.0,361.363636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.2377,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-06-03,2026-06-03,,
NXT,LONG,0.4273187001196729,4.273187001196729,3.76,4.3046,watchlist_reeval_failed,"ema_pullback, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",5.2,NEUTRAL,ema_pullback,,,150.0,40.0,17.37,68.7,22842.0,31269.0,1.369,13671.0,21202.0,19238.0,89.1,0.829,1.82,0.73,0.0,1.2,0.0,0.0,False,default,2.5,False,1,1.0,99.0,2.4e-05,0.0,327935.7876687808,0.0,1.492228,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.380619,0.0,0.0,0.0,1.0,0.4273187001196729,0.4273187001196729,n/a,2026-06-03,2026-06-03,,
JCI,LONG,0.4016617648744786,4.016617648744786,4.95,4.5733,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",5.4,NEUTRAL,ema_pullback,,,150.0,80.0,4.41,44.31,46223.0,46673.0,1.01,46415.0,10260.0,36221.0,54.3,0.319,1.68,0.74,0.07,1.2,1.2,0.04,False,default,2.5,False,1,0.7,99.0,8e-06,0.0,5.9957672799004736e-05,0.0,1.130117,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.479221,0.0,0.0,0.0,1.0,0.4016617648744786,0.4016617648744786,n/a,2026-06-03,2026-06-03,,
CIFR,LONG,0.38512540034511034,3.8512540034511034,5.67,4.4666,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.2,POSITIVE,retest_and_confirm,7989667.66,23.87,25.0,22.0,4.91,7.68,897598.0,456697.0,0.509,356451.0,155969.0,841875.0,24.5,1.032,1.91,0.81,0.67,1.4,0.71,0.19,False,default,2.5,False,4,1.0,99.0,0.00036,0.0,0.015140883831644825,0.0,7.92776,0,0,0.474383,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.39115,0.0,0.0,0.0,1.0,0.38512540034511034,0.38512540034511034,n/a,2026-06-03,2026-06-03,,
MCHP,LONG,0.3516400678033082,3.516400678033082,6.07,4.4192,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.2,POSITIVE,trend_continuation,7505688.21,91.91,120.0,62.5,30.75,31.9,255217.0,177603.0,0.696,83248.0,40753.0,308819.0,89.4,0.58,1.9,0.86,1.0,1.4,0.7,0.21,False,default,2.5,False,3,0.7,99.0,2.2e-05,8e-06,15564.522866793952,3.086607285630051e-29,6.571245,0,0,0.411478,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.333828,0.423783,0.0,0.0,1.0,0.3516400678033082,0.3516400678033082,n/a,2026-06-03,2026-06-03,,5.685279
XLE,LONG,0.2989475877859901,2.9894758778599013,6.01,4.3777,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.4,NEGATIVE,trend_continuation,-56440270.71,,60.0,55.0,3.14,5.46,1990980.0,3237623.0,1.626,1718832.0,594044.0,2915727.0,67.8,0.271,1.52,0.99,1.0,1.4,0.95,0.15,False,sustained_trend,5.0,False,2,1.0,99.0,0.0,0.0,8.129595946953227e-05,0.0,6.579259,1,0,0.42577,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.461684,0.0,0.0,0.0,1.0,0.2989475877859901,0.2989475877859901,n/a,2026-06-03,2026-06-03,,
PWR,LONG,0.2703243287768309,2.703243287768309,4.81,3.2546,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",2.3,NEUTRAL,ema_pullback,,,700.0,560.0,1.88,18.49,18642.0,21706.0,1.164,17083.0,10181.0,13084.0,96.2,0.498,1.71,0.62,1.0,1.2,0.15,0.13,False,default,2.5,False,1,0.7,99.0,5e-06,0.0,348815.2819550948,0.0,10.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.348422,0.0,0.0,0.0,1.0,0.2703243287768309,0.2703243287768309,n/a,2026-06-03,2026-06-03,,
AMT,SHORT,0.5065163738543761,5.065163738543761,3.74,4.6746,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.1,NEUTRAL,ema_rally,,,210.0,170.0,10.76,10.34,27365.0,24627.0,0.9,15208.0,10567.0,26217.0,81.2,0.304,0.0,0.62,1.0,1.2,0.89,0.03,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,1.212634842148362e-26,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.319504,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-03,2026-06-03,,5.109756
LSCC,SHORT,0.41652523123862717,4.165252312386272,4.91,4.5356,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,retest_and_confirm,,,150.0,130.0,7.16,7.13,18027.0,5108.0,0.283,13039.0,5520.0,4576.0,92.5,0.732,0.0,0.94,1.0,1.4,1.4,0.16,False,default,2.5,False,1,0.7,0.0,0.0,2.5e-05,0.0,313184.0975616035,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.162987,0.0,0.0,1.0,0.41652523123862717,0.41652523123862717,n/a,2026-06-03,2026-06-03,,7.5
EXPE,SHORT,0.3595528421237198,3.595528421237198,5.08,4.7018,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",6.9,NEUTRAL,retest_and_confirm,,,280.0,210.0,24.24,6.82,34609.0,35951.0,1.039,21032.0,8228.0,41300.0,31.2,0.455,1.51,0.92,0.03,1.4,1.22,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2.1e-05,0.0,269415.6448987337,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.260723,0.0,0.0,1.0,0.3595528421237198,0.3595528421237198,n/a,2026-06-03,2026-06-03,,2.880658
STLD,SHORT,0.3550212988356583,3.550212988356583,3.72,3.6911,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.0,NEUTRAL,bounce_and_fail,,,300.0,180.0,12.14,32.72,16829.0,11026.0,0.655,9207.0,6822.0,11826.0,97.3,0.488,0.0,0.27,1.0,1.0,1.29,0.16,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,2.370331331084594e-29,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.547786,0.0,0.0,1.0,0.3550212988356583,0.3550212988356583,n/a,2026-06-03,2026-06-03,,8.941176
CBOE,SHORT,0.35127868673036117,3.512786867303612,6.42,4.2824,watchlist_reeval_failed,"momentum_aligned, room_to_target, trend_aligned, trend_continuation","confirmation_volume, not_extended",3.0,NEUTRAL,trend_continuation,,,310.0,270.0,10.6,3.67,28193.0,18180.0,0.645,10649.0,7329.0,28395.0,99.0,0.358,2.52,0.0,0.95,1.4,1.29,0.27,True,default,2.5,True,1,1.0,0.0,0.0,2.1e-05,0.0,5.354765261489942e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.579934,0.0,0.0,1.0,0.35127868673036117,0.35127868673036117,n/a,2026-06-03,2026-06-03,,7.694444
GTLB,SHORT,0.3284318773272617,3.284318773272617,2.51,3.2552,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.3,POSITIVE,unknown,1389625.31,31.52,50.0,27.5,58.63,12.75,209835.0,81475.0,0.388,74226.0,47230.0,169854.0,66.8,0.724,0.0,0.28,1.0,0.0,0.97,0.26,False,default,2.5,False,1,1.0,0.0,0.0,4.9e-05,0.0,5993.612629658246,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.57944,0.0,0.0,1.0,0.3284318773272617,0.3284318773272617,n/a,2026-06-03,2026-06-03,,3.080692
HPQ,SHORT,0.3191404320794169,3.191404320794169,4.54,3.7377,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.9,POSITIVE,bounce_and_fail,4565724.28,25.25,30.0,17.0,18.69,32.74,278746.0,178776.0,0.641,131891.0,108877.0,216754.0,76.6,0.505,0.0,0.75,1.0,1.0,1.72,0.07,False,default,2.5,False,1,0.7,0.0,0.0,2e-05,0.0,11700.028547364403,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.29332,0.0,0.0,1.0,0.3191404320794169,0.3191404320794169,n/a,2026-06-03,2026-06-03,,4.485352
HON,SHORT,0.30692227224823365,3.0692227224823365,7.08,4.0586,"wall_proximity (0.8%, 0.3 ATR)","momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,2.0,NEUTRAL,resistance_ema_confluence,,,240.0,210.0,13.32,0.85,125111.0,60057.0,0.48,73811.0,42724.0,68633.0,96.3,0.332,1.84,0.65,1.0,1.6,1.99,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2e-06,0.0,2.579548977328324e-05,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.551437,0.0,0.0,1.0,0.30692227224823365,0.30692227224823365,n/a,2026-06-03,2026-06-03,,7.804348
CDNS,SHORT,0.28065359559980313,2.806535955998031,2.79,3.2403,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.0,NEUTRAL,unknown,,,400.0,370.0,1.6,6.02,87710.0,76741.0,0.875,72052.0,55558.0,36841.0,71.9,0.468,0.0,0.57,1.0,0.0,1.06,0.16,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,3.1021463023507955e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.508532,0.0,0.0,1.0,0.28065359559980313,0.28065359559980313,n/a,2026-06-03,2026-06-03,,2.914286
A,LONG,0.4542024487114459,4.542024487114459,4.09,4.838,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",6.7,NEUTRAL,unknown,,,150.0,100.0,12.82,24.79,21512.0,19562.0,0.909,19793.0,6601.0,14680.0,28.6,0.302,2.49,0.41,1.0,0.0,0.18,0.0,False,default,2.5,False,1,0.7,99.0,8e-06,0.0,311932.7406899021,0.0,100.166667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.478387,0.0,0.0,0.0,1.0,0.4542024487114459,0.4542024487114459,n/a,2026-06-04,2026-06-04,,
DOCN,LONG,0.4484846251572846,4.484846251572846,6.01,4.9054,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.3,NEUTRAL,trend_continuation,,,175.0,67.5,3.56,60.05,90980.0,47950.0,0.527,39685.0,22510.0,76735.0,86.6,0.962,2.57,0.82,0.29,1.4,0.69,0.24,False,sustained_trend,5.0,False,2,1.0,99.0,0.000207,5.8e-05,310293.3001631019,1.193168552371266e-05,24.617021,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,8e-06,0.0,0.48493,0.092487,0.0,0.0,1.0,0.4484846251572846,0.4484846251572846,n/a,2026-06-04,2026-06-04,,16.454545
ZETA,LONG,0.4188313745275926,4.188313745275926,5.84,4.9062,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.3,POSITIVE,trend_continuation,3187969.39,21.65,30.0,17.5,38.5,19.21,226046.0,104649.0,0.463,98930.0,53359.0,178406.0,61.3,0.756,2.41,0.86,1.0,1.4,0.11,0.06,False,sustained_trend,5.0,False,1,1.0,99.0,0.000263,0.0,7.021069619231716e-14,0.0,76.067708,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.287385,0.0,0.0,0.0,1.0,0.4188313745275926,0.4188313745275926,n/a,2026-06-04,2026-06-04,,
BLK,LONG,0.3374888227605042,3.374888227605042,1.68,3.1914,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.0,NEUTRAL,unknown,,,1200.0,390.0,20.81,60.74,15254.0,19445.0,1.275,10256.0,6322.0,18121.0,77.7,0.304,0.0,0.32,1.0,0.0,0.37,0.0,False,default,2.5,False,1,0.7,99.0,7e-06,0.0,990924.4980078819,0.0,18.555556,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.528247,0.0,0.0,0.0,1.0,0.3374888227605042,0.3374888227605042,n/a,2026-06-04,2026-06-04,,
TER,LONG,0.3217805824057496,3.217805824057496,5.06,4.1869,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.3,NEUTRAL,ema_pullback,,,400.0,300.0,6.91,19.81,36642.0,30583.0,0.835,25353.0,16418.0,25454.0,92.2,0.814,1.71,0.95,0.57,1.2,0.6,0.02,False,default,2.5,False,3,1.0,99.0,4e-05,1.7e-05,57310.450664835575,3.636671023984409e-27,25.155556,0,0,0.053477,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.428197,0.223783,0.0,0.0,1.0,0.3217805824057496,0.3217805824057496,n/a,2026-06-04,2026-06-04,,1.390756
CMI,LONG,0.2975787540646526,2.975787540646526,5.36,3.9359,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.2,NEUTRAL,ema_pullback,,,700.0,500.0,4.56,25.31,14165.0,12813.0,0.905,12602.0,2014.0,12362.0,81.8,0.385,1.6,0.93,0.63,1.2,0.91,0.09,False,default,2.5,False,1,0.7,99.0,5e-06,0.0,412222.2848270418,0.0,3.736842,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.582801,0.0,0.0,0.0,1.0,0.2975787540646526,0.2975787540646526,n/a,2026-06-04,2026-06-04,,
