ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
MA,LONG,0.37125187628831774,3.7125187628831773,6.52,4.5923,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.9,NEUTRAL,trend_continuation,,,550.0,450.0,2.03,16.52,73787.0,71915.0,0.975,39117.0,33025.0,73560.0,78.6,0.273,2.11,0.67,0.54,1.4,1.69,0.11,False,sustained_trend,5.0,False,3,1.0,99.0,6e-06,0.0,0.00011828861603754447,0.0,10.992979,35.666667,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.538884,0.0,0.0,0.0,1.0,0.37125187628831774,0.37125187628831774,n/a,2026-07-14,2026-07-14,,,,,
DOCN,LONG,0.320549883278972,3.20549883278972,2.03,3.2717,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.3,NEUTRAL,unknown,,,180.0,67.5,53.75,42.34,92226.0,56016.0,0.607,36054.0,23030.0,89158.0,99.2,1.098,0.0,0.26,1.0,0.0,0.26,0.51,False,default,2.5,False,1,1.0,99.0,8.7e-05,0.0,65133.93892419336,0.0,28.823529,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.060258,0.0,0.0,0.0,1.0,0.320549883278972,0.320549883278972,n/a,2026-07-14,2026-07-14,,,,,
TER,LONG,0.31948408210182716,3.1948408210182717,1.61,3.0404,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.8,NEUTRAL,unknown,,,500.0,300.0,49.33,10.4,39192.0,38454.0,0.981,28238.0,16980.0,32428.0,96.8,1.084,0.0,0.44,0.84,0.0,0.32,0.0,False,default,2.5,False,1,1.0,99.0,1e-05,0.0,399285.97088791605,0.0,10.444444,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.040715,0.0,0.0,0.0,1.0,0.31948408210182716,0.31948408210182716,n/a,2026-07-14,2026-07-14,,,,,
OSCR,LONG,0.28939208113110615,2.8939208113110615,6.02,4.193,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",4.7,POSITIVE,ema_pullback,2305752.6,31.51,40.0,20.0,26.84,36.58,350368.0,156571.0,0.447,64452.0,75448.0,367039.0,97.4,0.879,2.55,0.62,0.16,1.2,1.44,0.06,False,default,2.5,False,2,0.7,3.466472398357113,0.000123,3.6e-05,1.7961359018340645e-34,5.181451618323337e-35,2.283105,3.618721,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.576917,0.571634,0.0,0.0,1.0,0.28939208113110615,0.28939208113110615,n/a,2026-07-14,2026-07-14,,,,,
AXTI,LONG,0.2845329339406154,2.8453293394061543,2.17,3.1537,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.4,NEUTRAL,unknown,,,105.0,45.0,95.86,16.06,149623.0,83587.0,0.559,83675.0,80847.0,68688.0,87.6,1.738,0.0,0.45,1.0,0.0,0.6,0.12,False,default,2.5,False,1,1.0,99.0,0.000184,0.0,1.5210313945736985e-16,0.0,3.7343,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.54919,0.0,0.0,0.0,1.0,0.2845329339406154,0.2845329339406154,n/a,2026-07-14,2026-07-14,,,,,
RBLX,LONG,0.2579296171011061,2.579296171011061,6.61,4.1126,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.2,POSITIVE,trend_continuation,7097514.96,56.77,65.0,35.0,14.4,38.4,263710.0,153852.0,0.583,120851.0,86564.0,210147.0,90.5,0.877,2.07,0.75,1.0,1.4,1.39,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,1.1e-05,0.0,8.156259045791982e-11,0.0,2.367164,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212643,0.0,0.0,0.0,1.0,0.2579296171011061,0.2579296171011061,n/a,2026-07-14,2026-07-14,,,,,
INSM,SHORT,0.5327660239530786,5.327660239530786,6.85,5.8788,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.8,NEUTRAL,retest_and_confirm,,,130.0,80.0,19.2,26.65,67333.0,42916.0,0.637,11517.0,18853.0,79879.0,86.9,0.663,1.76,0.97,1.0,1.4,1.72,0.0,False,default,2.5,False,2,1.0,0.0,0.0,6.6e-05,0.0,2.5501266386077007e-51,,140.75,0,0,0.0,0.346154,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.361664,0.0,0.0,1.0,0.5327660239530786,0.5327660239530786,n/a,2026-07-14,2026-07-14,,,,,
TLN,SHORT,0.4554600838518671,4.554600838518671,4.43,4.5663,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,pullback_to_resistance,,,430.0,330.0,8.95,16.39,54867.0,41821.0,0.762,21946.0,18169.0,56573.0,98.1,0.675,0.0,0.84,1.0,1.4,1.08,0.11,False,default,2.5,False,1,0.7,0.0,0.0,6e-05,0.0,962504.6185757226,,16.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3.4e-05,0.0,0.631931,0.0,0.0,1.0,0.4554600838518671,0.4554600838518671,n/a,2026-07-14,2026-07-14,,,,,
MPWR,SHORT,0.4252495206868168,4.2524952068681685,6.17,5.1372,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.8,NEUTRAL,retest_and_confirm,,,1580.0,1100.0,18.19,17.72,7651.0,8818.0,1.153,5405.0,5462.0,5602.0,99.2,0.831,1.79,0.9,1.0,1.4,1.09,0.0,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,4.6e-05,0.0,1301003.8767699096,,10.333333,0,0,0.0,0.365389,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3.1e-05,0.0,0.756782,0.0,0.0,1.0,0.4252495206868168,0.4252495206868168,n/a,2026-07-14,2026-07-14,,,,,
GTLB,SHORT,0.3101037687944769,3.1010376879447685,3.74,4.0525,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.9,NEUTRAL,bounce_and_fail,,,50.0,27.5,53.26,15.71,174578.0,74932.0,0.429,46004.0,41044.0,162462.0,40.8,0.654,0.0,0.67,1.0,1.0,1.08,0.0,False,default,2.5,False,1,1.0,0.0,0.0,4.7e-05,0.0,5.445978863577726e-46,,3.080692,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.57944,0.0,0.0,1.0,0.3101037687944769,0.3101037687944769,n/a,2026-07-14,2026-07-14,,,,,
XBI,SHORT,0.2996572646986401,2.9965726469864014,4.85,4.4733,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.6,NEGATIVE,trend_continuation,-638441.74,,170.0,35.0,9.42,77.47,322748.0,364411.0,1.129,188010.0,195022.0,304127.0,68.6,0.314,0.0,0.8,1.0,1.4,1.61,0.03,False,default,2.5,False,2,1.0,0.0,0.0,0.0,0.0,0.041197417747162984,,6.287772,0,1,0.0,0.415905,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.38674,0.0,0.0,1.0,0.2996572646986401,0.2996572646986401,n/a,2026-07-14,2026-07-14,,,,,
ABVX,LONG,0.4000651163636388,4.0006511636363875,3.43,4.0893,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",5.3,NEUTRAL,unknown,,,150.0,60.0,10.91,55.64,132905.0,67871.0,0.511,95067.0,54327.0,51382.0,7.2,0.625,2.04,0.52,0.44,0.0,0.43,0.0,False,default,2.5,False,4,1.0,1.6952570362035018,0.00026,0.000145,7.2025956457845615e-12,1.2746024039955583e-11,10.020761,10.844291,1,0,0.441379,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.558737,0.551194,0.0,0.0,1.0,0.4000651163636388,0.4000651163636388,n/a,2026-07-14,2026-07-14,,,,,
OXY,LONG,0.2718253083600611,2.7182530836006107,4.41,3.8021,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.6,POSITIVE,support_ema_confluence,25754552.75,53.35,60.0,40.0,12.44,25.04,573978.0,274128.0,0.478,157442.0,239797.0,450867.0,69.2,0.384,0.0,0.85,1.0,1.6,0.82,0.14,False,default,2.5,False,1,1.0,99.0,1e-05,0.0,0.02198607339158535,0.0,2.06381,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.369132,0.0,0.0,0.0,1.0,0.2718253083600611,0.2718253083600611,n/a,2026-07-14,2026-07-14,,,,,
VOO,LONG,0.26705313553350835,2.6705313553350836,5.46,3.8133,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.2,NEUTRAL,trend_continuation,,,700.0,675.0,1.21,2.4,61058.0,47690.0,0.781,41415.0,11808.0,55525.0,27.8,0.139,1.62,0.86,0.2,1.4,1.37,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,1.0774436024427468e-63,0.0,37.464286,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.449034,0.0,0.0,0.0,1.0,0.26705313553350835,0.26705313553350835,n/a,2026-07-14,2026-07-14,,,,,
RGTI,LONG,0.24527098554480922,2.4527098554480924,3.22,3.7524,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.8,NEGATIVE,pullback_to_support,-2026292.8,,25.0,14.0,63.93,8.2,406209.0,356184.0,0.877,293286.0,162079.0,307028.0,59.1,1.009,0.0,0.32,1.0,1.4,0.28,0.22,False,default,2.5,False,1,0.7,99.0,6.6e-05,0.0,0.2515145539410573,0.0,4.454741,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453471,0.0,0.0,0.0,1.0,0.24527098554480922,0.24527098554480922,n/a,2026-07-14,2026-07-14,,,,,
WRBY,SHORT,0.4629289248047038,4.629289248047038,4.33,4.6536,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,resistance_ema_confluence,,,30.0,22.5,5.41,20.94,64090.0,15886.0,0.248,10719.0,16540.0,52717.0,97.1,0.934,0.0,0.85,1.0,1.6,0.88,0.0,False,default,2.5,False,1,0.7,0.0,0.0,0.000177,0.0,1.5760017556506154e-26,,6.103659,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.233219,0.0,0.0,1.0,0.4629289248047038,0.4629289248047038,n/a,2026-07-14,2026-07-14,,,,,
NTAP,SHORT,0.3342899336570961,3.342899336570961,5.09,4.3384,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,ema_rally,,,165.0,95.0,4.68,39.73,26533.0,16423.0,0.619,5144.0,24040.0,13772.0,89.9,0.492,0.0,0.82,1.0,1.2,1.87,0.2,False,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,1.1762567011210793e-50,,16.868421,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.784269,0.0,0.0,1.0,0.3342899336570961,0.3342899336570961,n/a,2026-07-14,2026-07-14,,,,,
APP,SHORT,0.3196001304560576,3.196001304560576,6.39,4.755,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,6.2,NEGATIVE,resistance_ema_confluence,-4734733.1,,600.0,400.0,32.4,11.73,147304.0,120924.0,0.821,70949.0,62113.0,135166.0,86.6,0.876,1.72,0.5,0.84,1.6,1.57,0.16,False,default,2.5,False,2,1.0,0.0,0.0,7e-06,0.0,1.3556009135413e-20,,87.125,0,1,0.0,0.4226,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.514681,0.0,0.0,1.0,0.3196001304560576,0.3196001304560576,n/a,2026-07-14,2026-07-14,,,,,
MOH,LONG,0.6722878879543055,6.722878879543055,6.19,6.3184,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,5.5,NEUTRAL,trend_continuation,,,250.0,185.0,8.09,20.01,16294.0,15910.0,0.976,3605.0,9230.0,19369.0,87.5,0.634,2.67,0.83,0.38,1.4,0.51,0.4,False,sustained_trend,5.0,False,1,1.0,99.0,9.7e-05,0.0,813337.3892462784,0.0,7.495327,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.4e-05,0.0,0.366181,0.0,0.0,0.0,1.0,0.6722878879543055,0.6722878879543055,n/a,2026-07-14,2026-07-14,,,,,
MLM,LONG,0.5065163738543761,5.065163738543761,3.81,4.6556,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,pullback_to_support,,,680.0,560.0,18.81,2.16,4974.0,1397.0,0.281,1360.0,676.0,4335.0,95.4,0.357,0.0,0.75,1.0,1.4,0.67,0.0,False,default,2.5,False,1,1.0,99.0,1.8e-05,0.0,1.0669846920856232e-63,0.0,21.4,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.793696,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-14,2026-07-14,,,,,
DKS,LONG,0.47141758984838383,4.7141758984838384,3.03,4.7461,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.4,NEUTRAL,bounce_and_fail,,,250.0,195.0,18.08,7.9,12402.0,19637.0,1.583,10032.0,14114.0,7893.0,37.8,0.402,0.0,0.51,1.0,1.0,0.52,0.0,False,default,2.5,False,2,1.0,2.112884750147929,3.8e-05,1.9e-05,3.742712119243998e-54,1.7713754235681623e-54,42.0,11.46875,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.526332,0.511015,0.0,0.0,1.0,0.47141758984838383,0.47141758984838383,n/a,2026-07-14,2026-07-14,,,,,
KWEB,LONG,0.4287249400157993,4.287249400157993,5.25,4.7986,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,5.4,POSITIVE,flag_breakout,56440811.19,27.11,35.0,25.0,29.06,7.82,2353159.0,829321.0,0.352,813266.0,1170946.0,1198268.0,72.7,0.339,0.0,0.36,1.0,1.6,1.65,0.64,False,consolidation_break,3.0,False,4,1.0,99.0,0.001073,0.0,9.221572118981931e-11,0.0,89.989373,,0,0,0.293801,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.353287,0.0,0.0,0.0,1.0,0.4287249400157993,0.4287249400157993,n/a,2026-07-14,2026-07-14,,,,,
PG,LONG,0.357187959163943,3.5718795916394304,3.98,3.5599,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",2.9,POSITIVE,retest_and_confirm,59280655.03,147.91,155.0,130.0,4.84,12.07,242634.0,154356.0,0.636,134601.0,119753.0,142636.0,93.4,0.263,0.0,0.96,0.45,1.4,1.17,0.0,False,default,2.5,False,2,1.0,3.036015191156396e-34,5e-06,3e-06,1.0696946586075797e-29,35233.50811035108,1.330232,1.679167,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.397151,0.533855,0.0,0.0,1.0,0.357187959163943,0.357187959163943,n/a,2026-07-14,2026-07-14,,,,,
CBRS,LONG,0.3501915167316724,3.5019151673167244,3.38,4.225,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.3,NEUTRAL,ema_pullback,,,500.0,115.0,165.09,39.03,138298.0,81788.0,0.591,112730.0,49550.0,57806.0,40.5,1.071,0.0,0.73,1.0,1.2,0.36,0.09,False,default,2.5,False,1,1.0,99.0,2.7e-05,0.0,374183.13817913807,0.0,3.367893,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,2e-06,0.0,0.0,0.0,1.0,0.3501915167316724,0.3501915167316724,n/a,2026-07-14,2026-07-14,,,,,
FLEX,LONG,0.30910352433401656,3.0910352433401656,2.9,3.3755,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.8,NEUTRAL,ema_pullback,,,140.0,110.0,10.72,13.01,42007.0,37846.0,0.901,40069.0,18255.0,21529.0,95.6,0.864,0.0,0.46,1.0,1.2,0.25,0.0,False,default,2.5,False,4,0.7,9.306065163185026e-06,3.1e-05,1.6e-05,0.9422876819684908,101255.22070232208,23.626812,19.146293,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.448262,0.246121,0.0,0.0,1.0,0.30910352433401656,0.30910352433401656,n/a,2026-07-14,2026-07-14,,,,,
CVS,LONG,0.280947664683238,2.80947664683238,6.28,3.9687,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.4,POSITIVE,trend_continuation,9930568.26,106.49,110.0,50.0,3.3,53.05,196538.0,152372.0,0.775,52136.0,96925.0,199849.0,80.6,0.368,2.49,0.72,0.0,1.4,1.48,0.18,False,sustained_trend,5.0,False,1,1.0,99.0,6e-06,0.0,6.95778885937332e-17,0.0,1.178591,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.412973,0.0,0.0,0.0,1.0,0.280947664683238,0.280947664683238,n/a,2026-07-14,2026-07-14,,,,,
INTU,LONG,0.2741270884580338,2.741270884580338,4.55,4.0156,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.4,NEUTRAL,trend_continuation,,,500.0,250.0,78.71,10.64,123758.0,81682.0,0.66,73149.0,38086.0,94205.0,67.4,0.552,0.0,1.0,1.0,1.4,1.11,0.04,False,default,2.5,False,3,0.7,2.006769316377376e-17,9e-06,4e-06,2.173306950048246e-17,2.165975862110055,1.861455,2.494505,0,0,0.046825,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.406309,0.422283,0.0,0.0,1.0,0.2741270884580338,0.2741270884580338,n/a,2026-07-14,2026-07-14,,,,,
UBER,LONG,0.26557525679966754,2.655752567996675,3.67,3.7289,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.5,NEGATIVE,ema_pullback,-7134122.57,,80.0,60.0,9.39,17.95,547827.0,629110.0,1.148,253434.0,275193.0,648310.0,100.0,0.474,0.0,1.0,0.65,1.2,0.75,0.07,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,5.65657103545614e-54,0.0,4.079426,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.319689,0.0,0.0,0.0,1.0,0.26557525679966754,0.26557525679966754,n/a,2026-07-14,2026-07-14,,,,,
PENG,SHORT,0.6046904410264335,6.046904410264336,5.59,5.6805,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,4.9,NEUTRAL,bounce_and_fail,,,80.0,25.0,11.17,65.26,60450.0,52582.0,0.87,33578.0,33063.0,46391.0,82.8,1.26,0.0,0.91,1.0,1.0,1.68,1.0,False,default,2.5,False,6,1.0,1.8364216578564847e-32,0.000145,0.00081,1.1584548987496529e-26,126164.36903731893,2.410811,17.504148,0,0,0.0,0.400433,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3.9e-05,0.255621,0.242521,0.0,0.0,1.0,0.6046904410264335,0.6046904410264335,n/a,2026-07-14,2026-07-14,,,,,
WING,SHORT,0.5370719294099315,5.370719294099315,6.38,5.7594,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.8,NEUTRAL,trend_continuation,,,180.0,130.0,21.06,12.57,18130.0,22464.0,1.239,9893.0,10752.0,19949.0,89.5,0.858,1.65,0.81,1.0,1.4,1.53,0.0,False,sustained_trend,5.0,False,3,1.0,99.0,7.3e-05,0.00053,0.009192867606155683,2.1200555867578636e-11,354.333333,31.357143,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.065958,0.477293,0.0,0.0,1.0,0.5370719294099315,0.5370719294099315,n/a,2026-07-14,2026-07-14,,,,,
DPZ,SHORT,0.5113166903734718,5.113166903734719,5.13,5.0956,watchlist_reeval_failed,"not_extended, resistance_ema_confluence, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.0,NEUTRAL,resistance_ema_confluence,,,330.0,280.0,5.05,10.87,14606.0,14449.0,0.989,6534.0,10432.0,12089.0,99.4,0.42,1.6,0.67,1.0,1.6,0.26,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5.2e-05,0.0,402125.8717123635,,8.724638,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-05,0.0,0.52075,0.0,0.0,1.0,0.5113166903734718,0.5113166903734718,n/a,2026-07-14,2026-07-14,,,,,
HPE,SHORT,0.39893604052715864,3.9893604052715865,4.81,4.7777,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.7,NEGATIVE,bounce_and_fail,-989978.55,46.3,55.0,22.0,18.79,52.48,298793.0,223270.0,0.747,128526.0,178214.0,215323.0,97.9,0.733,0.0,0.97,1.0,1.0,1.7,0.14,False,default,2.5,False,3,1.0,0.0,0.0,5.3e-05,0.0,88313.85265073611,,4.926331,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.810106,0.0,0.0,1.0,0.39893604052715864,0.39893604052715864,n/a,2026-07-14,2026-07-14,,,,,
XPEV,SHORT,0.3593532696361159,3.593532696361159,5.74,4.4188,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned,4.5,POSITIVE,ema_rally,4064572.41,13.94,14.0,10.0,0.36,28.32,481301.0,167613.0,0.348,128706.0,249603.0,270605.0,74.1,0.62,1.65,0.72,1.0,1.2,0.42,0.76,False,default,2.5,False,2,0.7,0.0,0.0,8.3e-05,0.0,0.0003342481941404054,,9.456192,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.748664,0.0,0.0,1.0,0.3593532696361159,0.3593532696361159,n/a,2026-07-14,2026-07-14,,,,,
HPQ,SHORT,0.30950046545428056,3.0950046545428056,5.14,3.7295,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.2,POSITIVE,ema_rally,397684.09,23.4,25.0,23.0,6.81,1.73,237731.0,179600.0,0.755,100445.0,158621.0,158265.0,33.7,0.43,0.0,0.91,1.0,1.2,1.87,0.16,False,default,2.5,False,1,0.7,0.0,0.0,2.2e-05,0.0,6.04953016323091e-46,,4.485352,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.29332,0.0,0.0,1.0,0.30950046545428056,0.30950046545428056,n/a,2026-07-14,2026-07-14,,,,,
AVAV,SHORT,0.30409642536281545,3.0409642536281547,5.74,4.1625,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.6,NEUTRAL,trend_continuation,,,250.0,140.0,78.49,0.04,46461.0,29288.0,0.63,27706.0,21740.0,26303.0,45.5,0.714,1.76,0.72,0.0,1.4,1.87,0.0,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,0.000135,0.0,4.986637994861367e-10,,4.71904,0,0,0.0,0.023447,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.81325,0.0,0.0,1.0,0.30409642536281545,0.30409642536281545,n/a,2026-07-14,2026-07-14,,,,,
UAL,SHORT,0.30294271147523694,3.0294271147523695,4.86,4.7927,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",9.1,NEGATIVE,trend_continuation,-1474331.88,120.98,150.0,20.0,23.99,83.47,159800.0,186681.0,1.168,76477.0,94589.0,175415.0,43.7,0.527,0.0,0.75,1.0,1.4,1.68,0.02,False,default,2.5,False,1,1.0,0.0,0.0,2.6e-05,0.0,0.00012603415808578854,,5.811321,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.723703,0.0,0.0,1.0,0.30294271147523694,0.30294271147523694,n/a,2026-07-14,2026-07-14,,,,,
