ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
RIVN,LONG,0.2552906563338001,2.5529065633380013,5.31,3.6495,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.9,POSITIVE,trend_continuation,6853683.56,14.22,20.0,5.0,40.65,64.84,1364676.0,1098216.0,0.805,689010.0,43513.0,1730369.0,8.1,0.589,0.0,0.86,1.0,1.4,1.79,0.26,False,default,2.5,False,,,,,1,1.0,99.0,4e-05,0.0,17823.060923472312,0.0,42.945055,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.711135,0.0,0.0,0.0,1.0,0.2552906563338001,0.2552906563338001,n/a,2026-05-20,2026-05-20,,
GTES,LONG,0.2508543352586806,2.5085433525868064,5.03,4.0233,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.3,NEUTRAL,retest_and_confirm,,,25.0,23.0,2.12,6.05,9109.0,5617.0,0.617,5444.0,41.0,9241.0,37.7,0.379,0.0,0.87,1.0,1.4,1.76,0.0,False,default,2.5,False,,,,,1,1.0,99.0,0.000237,0.0,7.139219454634554e-30,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.614079,0.0,0.0,0.0,1.0,0.2508543352586806,0.2508543352586806,n/a,2026-05-20,2026-05-20,,
TGT,LONG,0.24221570769861517,2.4221570769861516,5.92,3.8471,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.3,POSITIVE,ema_pullback,24925509.22,125.62,130.0,105.0,3.5,16.4,313858.0,258550.0,0.824,199099.0,38052.0,335257.0,31.9,0.322,1.62,0.92,0.47,1.2,1.56,0.14,False,default,2.5,False,,,,,1,0.7,99.0,5e-06,0.0,191068.7590361947,0.0,34.090909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.285789,0.0,0.0,0.0,1.0,0.24221570769861517,0.24221570769861517,n/a,2026-05-20,2026-05-20,,
BURL,SHORT,0.5220719294099316,5.220719294099316,1.91,4.2634,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.4,NEUTRAL,unknown,,,400.0,260.0,23.26,19.88,7034.0,40055.0,5.694,40811.0,1374.0,4904.0,79.9,0.491,0.0,0.41,1.0,0.0,0.02,0.48,False,default,2.5,False,,,,,3,1.0,5.973471414985993e-22,2.2e-05,0.000153,6.584099107505644e-27,5.511116275695012e-06,41.988636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.020512,0.545411,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-05-20,2026-05-20,,10.234694
MHK,SHORT,0.5065163738543761,5.065163738543761,4.32,5.1886,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.8,NEUTRAL,ema_rally,,,105.0,95.0,2.54,7.23,3567.0,1362.0,0.382,2996.0,123.0,1810.0,44.7,0.398,1.54,0.84,0.55,1.2,0.19,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,5.5e-05,0.0,568.5955197094133,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.6345,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-20,2026-05-20,,55.555556
AMT,SHORT,0.48853314455345587,4.8853314455345584,2.78,4.6367,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.8,NEUTRAL,bounce_and_fail,,,200.0,170.0,8.78,7.53,20108.0,24078.0,1.197,16352.0,4531.0,23303.0,55.2,0.27,0.0,0.58,1.0,1.0,0.17,0.04,False,default,2.5,False,,,,,1,1.0,0.0,0.0,9e-06,0.0,9.258946492347463e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.319504,0.0,0.0,1.0,0.48853314455345587,0.48853314455345587,n/a,2026-05-20,2026-05-20,,5.109756
HUN,SHORT,0.4808020881400903,4.808020881400903,3.6,4.704,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEUTRAL,trend_continuation,,,15.0,10.0,3.38,31.08,42797.0,26601.0,0.622,15872.0,11050.0,42476.0,27.3,0.595,0.0,0.79,1.0,1.4,0.3,0.12,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.000364,0.0,0.0001263838548138909,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.379442,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-05-20,2026-05-20,,62.5
ITB,SHORT,0.36992862917415287,3.6992862917415286,5.48,4.4736,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.9,NEUTRAL,trend_continuation,,,100.5,69.01,10.48,24.14,65174.0,27151.0,0.417,52506.0,9250.0,30569.0,90.4,0.352,2.12,0.96,0.73,1.4,0.13,0.14,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,0.000112,0.0,2.6332389227813613e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.321279,0.0,0.0,1.0,0.36992862917415287,0.36992862917415287,n/a,2026-05-20,2026-05-20,,36.231884
ADI,SHORT,0.3202105497735431,3.2021054977354306,4.91,3.5941,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",2.6,NEUTRAL,trend_continuation,,,420.0,390.0,5.77,1.78,74275.0,58152.0,0.783,81466.0,6471.0,44490.0,73.8,0.391,0.0,0.88,1.0,1.4,1.33,0.3,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2e-06,0.0,5.89771492415815e-05,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.395351,0.0,0.0,1.0,0.3202105497735431,0.3202105497735431,n/a,2026-05-20,2026-05-20,,1.414894
AKAM,SHORT,0.3172936232347119,3.172936232347119,3.5,3.6565,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.1,NEUTRAL,trend_continuation,,,150.0,140.0,1.88,4.91,115895.0,74424.0,0.642,55954.0,3810.0,130555.0,59.0,0.484,0.0,0.31,1.0,1.4,0.77,0.01,False,default,2.5,False,,,,,1,0.7,0.0,0.0,1.7e-05,0.0,142985.3273622475,8.797753,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.429277,0.0,0.0,1.0,0.3172936232347119,0.3172936232347119,n/a,2026-05-20,2026-05-20,,2.439024
PG,SHORT,0.31289884416190383,3.1289884416190383,4.26,3.9625,watchlist_reeval_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",5.6,POSITIVE,trend_continuation,6522072.38,144.51,165.0,135.0,14.23,6.54,186215.0,162052.0,0.87,152671.0,50092.0,145504.0,47.0,0.209,1.59,0.94,0.2,1.4,0.09,0.05,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3e-06,0.0,6.711010138177364e-30,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.420702,0.0,0.0,1.0,0.31289884416190383,0.31289884416190383,n/a,2026-05-20,2026-05-20,,1.040199
WULF,SHORT,0.2974866478739772,2.9748664787397723,3.38,3.1414,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.2,POSITIVE,ema_rally,18560863.77,22.84,25.0,17.0,9.55,25.5,1689252.0,712946.0,0.422,1028811.0,303511.0,1069876.0,0.3,0.842,0.0,0.81,1.0,1.2,0.23,0.14,False,default,2.5,False,,,,,2,1.0,3.485996454613554e-07,4.6e-05,0.000152,4.713906018944637e-11,0.00013522406233965046,1.480738,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.47085,0.115216,0.0,0.0,1.0,0.2974866478739772,0.2974866478739772,n/a,2026-05-20,2026-05-20,,9.492718
OXY,SHORT,0.2687425004751226,2.6874250047512263,3.37,3.1747,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.1,POSITIVE,unknown,35642487.44,58.8,60.0,40.0,2.02,31.98,591478.0,322349.0,0.545,305431.0,29988.0,578408.0,71.5,0.376,0.0,0.85,1.0,0.0,1.51,0.01,False,default,2.5,False,,,,,1,0.7,0.0,0.0,8e-06,0.0,273169.9127096367,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.189351,0.0,0.0,1.0,0.2687425004751226,0.2687425004751226,n/a,2026-05-20,2026-05-20,,1.929249
APLD,SHORT,0.2609546725216791,2.609546725216791,3.14,2.9468,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.5,POSITIVE,bounce_and_fail,5081030.91,,60.0,25.0,30.8,45.5,530371.0,295866.0,0.558,332721.0,63798.0,429718.0,6.7,0.983,0.0,0.42,1.0,1.0,0.42,0.3,False,default,2.5,False,,,,,1,1.0,0.0,0.0,6.5e-05,0.0,4.011855282435809e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.795418,0.0,0.0,1.0,0.2609546725216791,0.2609546725216791,n/a,2026-05-20,2026-05-20,,1.788839
IREN,SHORT,0.260933566821874,2.60933566821874,3.26,3.5827,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEGATIVE,ema_rally,-3648456.41,56.84,110.0,45.0,93.56,20.82,1209176.0,941037.0,0.778,877221.0,101880.0,1171112.0,11.0,0.975,0.0,0.65,1.0,1.2,0.31,0.1,False,default,2.5,False,,,,,1,1.0,0.0,0.0,4.2e-05,0.0,0.39649834324337474,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.11981,0.0,0.0,1.0,0.260933566821874,0.260933566821874,n/a,2026-05-20,2026-05-20,,1.266298
USO,SHORT,0.25205252825850155,2.5205252825850155,5.08,4.1643,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.9,NEGATIVE,ema_rally,-46616173.26,,200.0,100.0,41.92,29.04,675625.0,1128607.0,1.67,704096.0,360693.0,739443.0,80.6,0.759,0.0,0.99,1.0,1.2,1.71,0.17,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.00034,0.0,6.107974954244824e-05,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.480802,0.0,0.0,1.0,0.25205252825850155,0.25205252825850155,n/a,2026-05-20,2026-05-20,,1.182456
ZETA,LONG,0.4461015121062875,4.461015121062875,5.27,4.8715,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",5.3,POSITIVE,retest_and_confirm,3608266.26,18.8,20.0,17.5,6.44,6.87,240075.0,93882.0,0.391,132544.0,40937.0,160476.0,26.1,0.633,1.75,0.78,0.18,1.4,1.15,0.02,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,0.000334,0.0,5213.241058799133,0.0,76.067708,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.287385,0.0,0.0,0.0,1.0,0.4461015121062875,0.4461015121062875,n/a,2026-05-21,2026-05-21,,
PBR,LONG,0.310509723412549,3.1050972341254903,3.71,2.9255,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",1.3,POSITIVE,retest_and_confirm,9987618.07,19.91,20.0,15.0,0.5,24.62,866349.0,879772.0,1.015,306697.0,142522.0,1296902.0,72.6,0.382,0.0,0.67,1.0,1.4,0.59,0.05,False,default,2.5,False,,,,,1,1.0,99.0,4e-06,0.0,1.3323449169312416e-27,0.0,9.518189,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.503891,0.0,0.0,0.0,1.0,0.310509723412549,0.310509723412549,n/a,2026-05-21,2026-05-21,,
NEM,LONG,0.2731081845357164,2.731081845357164,4.01,4.2885,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",8.6,NEGATIVE,pullback_to_support,-8565517.6,,120.0,100.0,11.48,7.1,312371.0,235792.0,0.755,167869.0,64006.0,316288.0,41.2,0.452,0.0,0.66,1.0,1.4,0.91,0.04,False,default,2.5,False,,,,,1,1.0,99.0,1.2e-05,0.0,1.7033331617022345e-11,0.0,1.496307,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435775,0.0,0.0,0.0,1.0,0.2731081845357164,0.2731081845357164,n/a,2026-05-21,2026-05-21,,
IBM,LONG,0.27128913516911,2.7128913516911,5.29,3.7834,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,4.2,POSITIVE,support_ema_confluence,76773634.57,253.83,300.0,230.0,18.18,9.39,242674.0,176564.0,0.728,164867.0,40234.0,214137.0,79.6,0.395,0.0,0.13,1.0,1.6,1.56,1.0,False,consolidation_break,3.0,False,,,,,1,0.7,99.0,9e-06,0.0,2.151332445793355e-11,0.0,6.888636,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.301138,0.0,0.0,0.0,1.0,0.27128913516911,0.27128913516911,n/a,2026-05-21,2026-05-21,,
IBIT,LONG,0.2591731166711693,2.591731166711693,3.22,3.5019,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.2,NEGATIVE,ema_pullback,-49943143.2,42.92,50.0,35.0,16.39,18.53,3582422.0,2559176.0,0.714,2284337.0,420723.0,3436538.0,0.8,0.347,0.0,0.58,1.0,1.2,0.21,0.23,False,default,2.5,False,,,,,3,1.0,2.6551705768341605,5.3e-05,7e-06,0.03630256324702935,0.027344806818636855,9.555248,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.760592,0.234053,0.0,0.0,1.0,0.2591731166711693,0.2591731166711693,n/a,2026-05-21,2026-05-21,,3.779939
NFLX,LONG,0.2490349752193147,2.490349752193147,4.2,3.2652,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.8,POSITIVE,trend_continuation,1921749.34,88.62,100.0,5.0,12.87,94.36,3151311.0,2572503.0,0.816,1444571.0,555269.0,3723974.0,7.5,0.291,0.0,0.81,1.0,1.4,0.88,0.11,False,default,2.5,False,,,,,1,1.0,99.0,2e-06,0.0,2.0267210762173644e-15,0.0,4.433155,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.366339,0.0,0.0,0.0,1.0,0.2490349752193147,0.2490349752193147,n/a,2026-05-21,2026-05-21,,
AVGO,LONG,0.24352468841875083,2.4352468841875083,5.6,3.6376,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.7,NEGATIVE,ema_pullback,-476628.32,414.39,420.0,300.0,1.41,27.56,916905.0,1037905.0,1.132,738952.0,158033.0,1057825.0,75.0,0.533,1.78,0.99,0.57,1.2,0.9,0.15,False,default,2.5,False,,,,,1,1.0,99.0,0.0,0.0,0.0013547166388048148,0.0,5.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.673312,0.0,0.0,0.0,1.0,0.24352468841875083,0.24352468841875083,n/a,2026-05-21,2026-05-21,,
APP,LONG,0.22044251090289185,2.2044251090289184,5.2,4.2622,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.0,NEGATIVE,trend_continuation,-2422159.91,,600.0,400.0,24.56,16.96,172920.0,139577.0,0.807,132162.0,24633.0,155702.0,31.5,0.642,1.59,0.95,0.29,1.4,0.76,0.21,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,2e-06,0.0,1.8374394139757383e-14,0.0,1.375796,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.105259,0.0,0.0,0.0,1.0,0.22044251090289185,0.22044251090289185,n/a,2026-05-21,2026-05-21,,6.882353
POET,SHORT,0.7354292883650305,7.354292883650305,3.61,5.5801,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.1,POSITIVE,bounce_and_fail,10478102.72,,17.0,8.0,16.52,45.17,1268249.0,431157.0,0.34,514562.0,521417.0,663427.0,89.6,1.406,0.0,0.64,1.0,1.0,0.96,0.0,False,default,2.5,False,,,,,6,1.0,0.0,0.0,0.004426,0.0,1340406.7816720621,,0,2,0.0,0.745597,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.003187,0.0,0.774699,0.0,0.0,1.0,0.7354292883650305,0.7354292883650305,n/a,2026-05-21,2026-05-21,,9.908056
DKS,SHORT,0.5605392865527887,5.605392865527888,3.29,4.8897,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",5.5,NEUTRAL,trend_continuation,,,240.0,210.0,3.79,9.19,9676.0,13937.0,1.44,11859.0,1444.0,10310.0,77.9,0.504,0.0,0.42,1.0,1.4,0.02,0.45,False,default,2.5,False,,,,,2,1.0,0.0,0.0,0.0001,0.0,132.69102668002574,,0,1,0.0,0.428543,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.603915,0.0,0.0,1.0,0.5605392865527887,0.5605392865527887,n/a,2026-05-21,2026-05-21,,3.019097
CDNS,SHORT,0.5220719294099316,5.220719294099316,3.1,4.8204,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.4,NEUTRAL,trend_continuation,,,380.0,300.0,1.72,19.7,84700.0,61535.0,0.727,78166.0,4421.0,63648.0,52.9,0.429,0.0,0.1,1.0,1.4,0.32,0.28,False,default,2.5,False,,,,,3,1.0,1.865452050452114e-17,3e-06,0.000166,5.889612078501807e-23,1.5786018399868254e-06,21.551724,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.026704,0.508532,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-05-21,2026-05-21,,6.807098
NTR,SHORT,0.35937119464846723,3.5937119464846723,5.22,4.8229,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.3,NEUTRAL,ema_rally,,,80.0,61.0,14.07,13.02,57133.0,61129.0,1.07,56986.0,11805.0,49471.0,39.5,0.323,1.6,0.7,0.21,1.2,1.51,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2.2e-05,0.0,4.5900374955381905e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.485573,0.0,0.0,1.0,0.35937119464846723,0.35937119464846723,n/a,2026-05-21,2026-05-21,,1.418813
LEN,SHORT,0.35023918777091395,3.5023918777091394,4.75,4.0762,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.5,NEUTRAL,trend_continuation,,,100.0,80.0,12.54,9.97,51894.0,43277.0,0.834,32152.0,1814.0,61205.0,90.8,0.451,1.73,0.82,0.49,1.4,0.16,0.15,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2.9e-05,0.0,1.6767757143693444e-27,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.483122,0.0,0.0,1.0,0.35023918777091395,0.35023918777091395,n/a,2026-05-21,2026-05-21,,1.408197
XYZ,SHORT,0.2999793472790039,2.9997934727900386,4.92,4.4159,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.2,NEGATIVE,trend_continuation,-10180568.6,,145.0,45.0,112.98,33.9,237741.0,177097.0,0.745,149592.0,12623.0,252623.0,26.4,0.439,0.0,0.72,1.0,1.4,1.58,0.22,False,default,2.5,False,,,,,2,0.7,99.0,1.2e-05,3.6e-05,333645.4092510054,0.0041150100089413,4.11588,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.549579,0.357501,0.0,0.0,1.0,0.2999793472790039,0.2999793472790039,n/a,2026-05-21,2026-05-21,,109.909091
GDX,SHORT,0.22014293516082856,2.2014293516082857,6.04,4.5527,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.2,NEGATIVE,trend_continuation,-27735273.07,,100.0,75.0,17.62,11.79,951754.0,980406.0,1.03,727468.0,167876.0,1036816.0,54.6,0.46,1.83,0.73,0.47,1.4,1.46,0.15,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,0.0,0.0,5.7222969154502824e-12,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.597805,0.0,0.0,1.0,0.22014293516082856,0.22014293516082856,n/a,2026-05-21,2026-05-21,,2.091062
USAR,SHORT,0.34388171410930285,3.4388171410930286,3.84,3.9714,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.5,POSITIVE,trend_continuation,2058413.96,25.34,30.0,20.0,18.58,20.95,311340.0,210562.0,0.676,271330.0,11323.0,239249.0,39.5,1.045,0.0,0.73,1.0,1.4,0.38,0.33,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000324,0.0,0.00037038988632323057,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.023435,0.0,0.0,1.0,0.34388171410930285,0.34388171410930285,n/a,2026-05-21,2026-05-21,,8.033074
APP,SHORT,0.2630874519208247,2.6308745192082474,4.75,4.2404,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",7.5,NEGATIVE,pullback_to_resistance,-2422159.91,,600.0,400.0,24.56,16.96,172920.0,139577.0,0.807,132162.0,24633.0,155702.0,31.5,0.642,0.0,0.9,1.0,1.4,1.24,0.21,False,default,2.5,False,,,,,1,1.0,0.0,0.0,4e-06,0.0,445696.3593588142,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.112555,0.0,0.0,1.0,0.2630874519208247,0.2630874519208247,n/a,2026-05-21,2026-05-21,,6.882353
GEV,SHORT,0.26056559005720525,2.6056559005720525,3.92,3.7988,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.6,NEUTRAL,retest_and_confirm,,,1100.0,900.0,5.9,13.36,91989.0,115014.0,1.25,92238.0,20809.0,93956.0,27.9,0.486,0.0,0.95,1.0,1.4,0.56,0.01,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1e-06,0.0,233841.51820132227,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.508611,0.0,0.0,1.0,0.26056559005720525,0.26056559005720525,n/a,2026-05-21,2026-05-21,,2.108108
ITT,LONG,0.5758486124537165,5.758486124537166,4.0,5.3592,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.4,NEUTRAL,bounce_and_fail,,,210.0,190.0,7.69,2.57,3169.0,2291.0,0.723,2164.0,3027.0,269.0,74.6,0.336,0.0,0.52,1.0,1.0,1.48,0.0,False,default,2.5,False,,,,,1,1.0,99.0,3.3e-05,0.0,316846.7792800908,0.0,8.426966,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-05,0.0,0.55878,0.0,0.0,0.0,1.0,0.5758486124537165,0.5758486124537165,n/a,2026-05-21,2026-05-21,,
FWONK,LONG,0.5143026350579837,5.143026350579837,3.01,4.8745,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.0,NEUTRAL,ema_pullback,,,100.0,80.0,12.92,9.67,2614.0,9721.0,3.719,62.0,2001.0,10272.0,26.7,0.296,0.0,0.82,0.45,1.2,0.38,0.16,False,default,2.5,False,,,,,1,0.7,99.0,0.000267,0.0,227979.8636335274,0.0,361.363636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.3e-05,0.0,0.2377,0.0,0.0,0.0,1.0,0.5143026350579837,0.5143026350579837,n/a,2026-05-21,2026-05-21,,
