ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
AG,LONG,0.17481812449449144,1.7481812449449143,5.66,3.9921,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,7.1,POSITIVE,support_ema_confluence,8699066.4,21.93,25.0,10.0,14.1,54.36,659809.0,361785.0,0.548,131435.0,294464.0,595695.0,40.5,0.759,0.0,0.64,1.0,1.6,1.42,1.0,False,consolidation_break,3.0,False,2,0.7,99.0,7.1e-05,3.6e-05,16520.661956586293,0.16291334713524128,1.646121,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.497205,0.037847,0.0,0.0,1.0,0.17481812449449144,0.17481812449449144,n/a,2026-05-05,2026-05-05,,,,,,310.285714
HTZ,SHORT,0.5377706639918038,5.377706639918038,3.67,5.6299,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",9.2,NEGATIVE,trend_continuation,-73962.29,,9.0,5.0,39.75,22.36,378945.0,650772.0,1.717,146444.0,464921.0,418352.0,42.7,0.888,0.0,0.78,0.72,1.4,0.31,0.46,False,default,2.5,False,1,1.0,0.0,0.0,0.000328,0.0,371559.50262356387,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.000527,0.0,0.0,1.0,0.5377706639918038,0.5377706639918038,n/a,2026-05-05,2026-05-05,,,,,,7.533232
FN,SHORT,0.5304329273957671,5.304329273957671,6.17,5.3832,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,4.4,NEUTRAL,resistance_ema_confluence,,,1040.0,610.0,66.56,2.3,6157.0,11469.0,1.863,8393.0,4643.0,4590.0,77.7,0.789,0.0,0.73,1.0,1.6,1.98,0.86,False,consolidation_break,3.0,False,3,1.0,99.0,2.2e-05,0.000219,3.765021617221084e-12,2.4218571116805114e-25,4.6875,0,0,0.0,0.292166,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.247044,0.471274,0.0,0.0,1.0,0.5304329273957671,0.5304329273957671,n/a,2026-05-05,2026-05-05,,,,,,51.613636
CDNS,SHORT,0.5114994530821066,5.1149945308210665,1.35,4.4625,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",7.5,NEUTRAL,unknown,,,380.0,300.0,6.04,16.28,84018.0,72074.0,0.858,28104.0,68101.0,59887.0,44.2,0.403,0.0,0.0,1.0,0.0,0.3,0.04,True,default,2.5,False,2,1.0,99.0,3e-06,0.000164,0.0005256330869048475,4.467546749737328e-07,21.551724,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.026704,0.209118,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-05-05,2026-05-05,,,,,,10.699911
SMMT,SHORT,0.5084202605678523,5.084202605678523,4.99,5.0991,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target, trend_aligned",confirmation_volume,5.3,NEUTRAL,pullback_to_resistance,,,26.0,15.0,51.16,12.79,106089.0,48809.0,0.46,59704.0,67287.0,27907.0,100.0,1.57,2.17,0.39,0.37,1.4,0.65,0.0,False,default,2.5,False,2,1.0,0.03139437198383587,7.6e-05,0.000152,8.54595575058212e-11,2.7221298629519344e-09,21.771014,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.381442,0.157717,0.0,0.0,1.0,0.5084202605678523,0.5084202605678523,n/a,2026-05-05,2026-05-05,,,,,,6.218905
HPQ,SHORT,0.40033825638513504,4.003382563851351,2.25,3.3367,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.3,POSITIVE,unknown,4556750.05,21.39,23.0,18.0,7.5,15.87,182494.0,172157.0,0.943,136250.0,64202.0,154199.0,95.1,0.562,0.0,0.43,1.0,0.0,0.46,0.36,False,default,2.5,False,1,1.0,0.0,0.0,3.4e-05,0.0,1.4153991957819237e-21,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.253984,0.0,0.0,1.0,0.40033825638513504,0.40033825638513504,n/a,2026-05-05,2026-05-05,,,,,,10.056381
NTR,SHORT,0.35271082863975034,3.527108286397503,5.71,5.0566,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,7.9,NEUTRAL,retest_and_confirm,,,80.0,61.0,16.45,11.21,58641.0,53756.0,0.917,31704.0,35609.0,45084.0,45.9,0.324,0.0,0.35,1.0,1.4,1.96,1.0,False,consolidation_break,3.0,False,2,1.0,0.0,0.0,4.7e-05,0.0,2.048248910856134e-11,,0,0,0.0,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.485572,0.0,0.0,1.0,0.35271082863975034,0.35271082863975034,n/a,2026-05-05,2026-05-05,,,,,,1.418813
EXPE,SHORT,0.3118555138844442,3.1185551388444424,5.1,4.2693,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,5.9,NEUTRAL,trend_continuation,,,290.0,230.0,17.49,6.81,29115.0,34335.0,1.179,15916.0,19532.0,28002.0,85.7,0.618,0.0,0.96,0.81,1.4,1.53,0.39,False,default,2.5,False,1,0.7,0.0,0.0,2.2e-05,0.0,9.077461367303253e-17,1.366516,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.414665,0.0,0.0,1.0,0.3118555138844442,0.3118555138844442,n/a,2026-05-05,2026-05-05,,,,,,42.0
MO,SHORT,0.2706513249070054,2.7065132490700536,5.34,3.9753,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.1,POSITIVE,trend_continuation,17668776.23,69.45,70.0,67.5,0.79,2.81,175615.0,144704.0,0.824,87188.0,88752.0,144379.0,49.7,0.211,0.0,0.87,1.0,1.4,1.91,0.15,False,consolidation_break,3.0,False,1,0.7,0.0,0.0,4e-06,0.0,3.943980024104148e-29,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.466527,0.0,0.0,1.0,0.2706513249070054,0.2706513249070054,n/a,2026-05-05,2026-05-05,,,,,,4.50774
AMAT,SHORT,0.2565154322924071,2.5651543229240708,4.09,3.7696,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.3,NEGATIVE,bounce_and_fail,-1976063.08,,490.0,240.0,20.5,40.98,177189.0,180880.0,1.021,118541.0,90458.0,149070.0,92.0,0.602,0.0,0.71,1.0,1.0,1.11,0.27,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,35844.19146532149,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.665508,0.0,0.0,1.0,0.2565154322924071,0.2565154322924071,n/a,2026-05-05,2026-05-05,,,,,,9.238095
SLV,SHORT,0.23850054691789335,2.3850054691789335,4.19,3.4095,watchlist_reeval_failed,"confirmation_volume, not_extended, retest_and_confirm, room_to_target","momentum_aligned, trend_aligned",4.8,POSITIVE,retest_and_confirm,306908.24,72.25,100.0,70.0,38.45,3.09,5234917.0,2846169.0,0.544,1612826.0,3104792.0,3363468.0,51.9,0.515,0.0,0.49,0.82,1.4,0.48,1.0,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,3.7812371449370628,2.782372,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.185745,0.0,0.0,1.0,0.23850054691789335,0.23850054691789335,n/a,2026-05-05,2026-05-05,,,,,,62.802632
MPC,SHORT,0.2107620534602611,2.107620534602611,4.94,3.6358,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,bounce_and_fail,,,250.0,160.0,4.76,32.95,50233.0,28914.0,0.576,19090.0,28619.0,31438.0,79.2,0.395,0.0,0.93,1.0,1.0,1.68,0.33,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,2.629980933160844,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.238718,0.0,0.0,1.0,0.2107620534602611,0.2107620534602611,n/a,2026-05-05,2026-05-05,,,,,,1.653333
LITE,LONG,0.37779555192452446,3.7779555192452445,5.39,4.866,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,6.8,NEUTRAL,ema_pullback,,,1000.0,800.0,16.79,6.57,91444.0,110975.0,1.214,87029.0,47176.0,68214.0,48.4,0.913,1.86,0.88,0.7,1.2,0.0,0.75,False,default,2.5,False,2,1.0,99.0,3.6e-05,1.2e-05,2095059.8188211063,1.2690168704297714e-05,13.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-05,0.0,0.360443,0.008468,0.0,0.0,1.0,0.37779555192452446,0.37779555192452446,n/a,2026-05-06,2026-05-06,,,,,,35.75
DVN,LONG,0.37061920530989184,3.7061920530989183,3.75,4.4181,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",7.2,POSITIVE,trend_continuation,13747123.63,44.84,55.0,35.0,22.56,22.01,380779.0,151646.0,0.398,151998.0,193872.0,186555.0,47.1,0.36,0.0,0.26,1.0,1.4,0.17,0.91,False,default,2.5,False,1,1.0,99.0,4.9e-05,0.0,75814.47436639776,0.0,4.212394,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.31465,0.0,0.0,0.0,1.0,0.37061920530989184,0.37061920530989184,n/a,2026-05-06,2026-05-06,,,,,,14.489247
ACN,LONG,0.30929813043552634,3.0929813043552636,4.17,4.1775,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.9,NEUTRAL,bounce_and_fail,,,200.0,170.0,11.58,5.16,108685.0,64513.0,0.594,41479.0,45597.0,86122.0,67.2,0.428,0.0,0.72,1.0,1.0,1.1,0.34,False,default,2.5,False,2,0.7,2.763122024691153,9e-06,3e-06,975764.4304140141,353138.3781442225,15.894737,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,1e-06,0.502418,0.490491,0.0,0.0,1.0,0.30929813043552634,0.30929813043552634,n/a,2026-05-06,2026-05-06,,,,,,7.578947
AAPL,LONG,0.2980401080529491,2.980401080529491,5.86,4.7082,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.3,NEGATIVE,trend_continuation,-85090657.87,289.38,300.0,250.0,3.68,13.6,2908807.0,2042345.0,0.702,1239474.0,1390620.0,2321058.0,29.2,0.232,1.97,0.5,0.0,1.4,1.68,0.3,False,sustained_trend,5.0,False,4,1.0,99.0,1e-06,0.0,522370.71821363963,0.04239158715668433,3.787645,1,0,0.175427,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380097,0.569249,0.0,0.0,1.0,0.2980401080529491,0.2980401080529491,n/a,2026-05-06,2026-05-06,,,,,,9.387597
HUM,LONG,0.22786460984816914,2.2786460984816914,6.88,3.6633,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.3,NEUTRAL,trend_continuation,,,250.0,230.0,1.85,6.29,66471.0,61190.0,0.921,40898.0,24107.0,62656.0,4.5,0.376,2.59,0.48,1.0,1.4,1.39,0.02,False,sustained_trend,5.0,False,1,1.0,99.0,1e-05,0.0,259109.59233206822,0.0,1.757303,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.332468,0.0,0.0,0.0,1.0,0.22786460984816914,0.22786460984816914,n/a,2026-05-06,2026-05-06,,,,,,
FCX,LONG,0.12818813585274152,1.2818813585274151,3.93,2.9599,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",5.7,POSITIVE,unknown,9403126.69,60.91,70.0,50.0,14.94,17.9,702271.0,633971.0,0.903,265340.0,431587.0,639315.0,62.8,0.482,0.0,0.99,1.0,0.0,1.53,0.41,False,default,2.5,False,2,0.7,1.410243008552376e-14,1.9e-05,3e-06,3.2404756267249883e-10,22978.136442253017,1.107675,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.381911,0.461931,0.0,0.0,1.0,0.12818813585274152,0.12818813585274152,n/a,2026-05-06,2026-05-06,,,,,,1.108315
MCHP,SHORT,0.34593655671345297,3.4593655671345296,2.77,3.3407,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",3.9,POSITIVE,bounce_and_fail,1428715.19,100.37,120.0,62.5,19.55,37.74,250960.0,125043.0,0.498,50025.0,187863.0,138115.0,99.8,0.625,0.0,0.0,1.0,1.0,0.5,0.27,True,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,388550.3982903197,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.406661,0.0,0.0,1.0,0.34593655671345297,0.34593655671345297,n/a,2026-05-06,2026-05-06,,,,,,5.685279
DOW,SHORT,0.33668051943406085,3.3668051943406088,5.15,4.4284,watchlist_reeval_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,6.0,POSITIVE,unknown,4718404.04,37.49,40.0,30.0,6.57,20.07,335595.0,318277.0,0.948,124269.0,185411.0,344192.0,37.1,0.467,0.0,0.75,1.0,1.2,1.71,0.49,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,1.6e-05,0.0,428922.5776104449,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.171755,0.0,0.0,1.0,0.33668051943406085,0.33668051943406085,n/a,2026-05-06,2026-05-06,,,,,,151.471429
HL,SHORT,0.2602894406295756,2.602894406295756,6.35,4.2064,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,5.0,POSITIVE,retest_and_confirm,4297888.63,,25.0,10.0,33.37,46.65,521948.0,272484.0,0.522,90738.0,217721.0,485973.0,16.4,0.665,1.57,0.88,0.77,1.4,0.73,1.0,False,default,2.5,False,1,1.0,0.0,0.0,3.6e-05,0.0,3.083287861992911e-26,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.391839,0.0,0.0,1.0,0.2602894406295756,0.2602894406295756,n/a,2026-05-06,2026-05-06,,,,,,11.510504
NET,SHORT,0.212957507192051,2.12957507192051,2.19,2.5818,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.3,POSITIVE,unknown,15359904.81,,260.0,190.0,3.1,24.66,155859.0,102101.0,0.655,73456.0,91823.0,92681.0,85.8,0.75,0.0,0.0,1.0,0.0,0.27,0.92,True,default,2.5,False,2,1.0,0.0,0.0,1.5e-05,0.0,6.378344120230719e-23,,0,0,0.0,0.000159,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.253131,0.0,0.0,1.0,0.212957507192051,0.212957507192051,n/a,2026-05-06,2026-05-06,,,,,,1.397383
PONY,LONG,0.7068794727671293,7.068794727671293,3.91,5.9074,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",6.0,NEUTRAL,trend_continuation,,,12.5,7.5,32.21,20.68,105882.0,15171.0,0.143,80219.0,11100.0,29734.0,73.6,0.921,0.0,0.5,1.0,1.4,0.01,1.0,False,default,2.5,False,2,1.0,99.0,0.000381,0.0,213067.93432097597,0.0,10.776119,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.8e-05,0.0,0.184409,0.0,0.0,0.0,1.0,0.7068794727671293,0.7068794727671293,n/a,2026-05-06,2026-05-06,,,,,,
MRVL,LONG,0.3918448372719099,3.918448372719099,5.91,4.5122,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",3.9,POSITIVE,trend_continuation,14750283.03,161.31,180.0,75.0,11.26,53.64,616416.0,803496.0,1.303,378417.0,472362.0,569133.0,99.8,0.879,2.77,0.73,0.49,1.4,0.31,0.21,False,sustained_trend,5.0,False,10,1.0,2.163333281915401,4.3e-05,2e-05,46080.25305055139,14200.38648560344,13.36178,3,1,0.41228,0.637549,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.654919,0.118098,0.0,0.0,1.0,0.3918448372719099,0.3918448372719099,n/a,2026-05-06,2026-05-06,,,,,,15.880033
FXI,LONG,0.39097321019010506,3.9097321019010507,6.57,5.0659,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.7,POSITIVE,ema_pullback,531522.81,37.22,40.0,36.0,7.44,3.3,2161301.0,2322441.0,1.075,935001.0,1987140.0,1561601.0,36.2,0.23,1.56,0.6,1.0,1.2,1.36,0.86,False,default,2.5,False,1,1.0,99.0,0.000254,0.0,4.9493559140442746e-14,0.0,4.633136,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.448939,0.0,0.0,0.0,1.0,0.39097321019010506,0.39097321019010506,n/a,2026-05-06,2026-05-06,,,,,,
SEDG,LONG,0.3066479009804503,3.066479009804503,3.51,3.7662,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",5.9,NEUTRAL,trend_continuation,,,70.0,35.0,83.63,8.18,118670.0,90680.0,0.764,66440.0,50316.0,92594.0,15.2,0.829,0.0,0.53,1.0,1.4,0.08,0.5,False,default,2.5,False,1,1.0,99.0,0.000135,0.0,1247.8713829930657,0.0,63.217391,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.234701,0.0,0.0,0.0,1.0,0.3066479009804503,0.3066479009804503,n/a,2026-05-06,2026-05-06,,,,,,
CELH,LONG,0.26543122659913493,2.6543122659913494,6.04,4.3992,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,6.3,POSITIVE,unknown,6504703.51,35.16,60.0,30.0,70.02,14.99,401505.0,166654.0,0.415,126806.0,171273.0,270080.0,61.9,0.632,0.0,0.78,1.0,1.4,1.86,1.0,False,default,2.5,False,1,1.0,99.0,8.4e-05,0.0,5.77392654574455e-31,0.0,2.60574,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.037806,0.0,0.0,0.0,1.0,0.26543122659913493,0.26543122659913493,n/a,2026-05-06,2026-05-06,,,,,,
JPM,LONG,0.2596810575831645,2.596810575831645,5.7,4.4084,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.0,NEGATIVE,ema_pullback,-87838170.57,,320.0,250.0,3.29,19.31,336996.0,354736.0,1.053,161733.0,208708.0,321291.0,33.3,0.234,1.69,0.95,1.0,1.2,0.67,0.19,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,4.8432196361577e-30,0.0,29.352941,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.518483,0.0,0.0,0.0,1.0,0.2596810575831645,0.2596810575831645,n/a,2026-05-06,2026-05-06,,,,,,
LLY,LONG,0.25479220966924265,2.5479220966924263,5.62,4.12,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.8,NEGATIVE,ema_pullback,-8765676.04,,1000.0,800.0,3.07,17.55,172975.0,175367.0,1.014,100829.0,89671.0,157842.0,21.6,0.304,1.8,0.54,1.0,1.2,1.0,0.07,False,default,2.5,False,2,1.0,3.4314921382741162e-12,1e-06,0.0,5.208571120635773e-13,0.15178735403588733,5.826087,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.532349,0.58744,0.0,0.0,1.0,0.25479220966924265,0.25479220966924265,n/a,2026-05-06,2026-05-06,,,,,,6.25
HIMS,LONG,0.2437187361060609,2.437187361060609,5.18,3.6926,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.6,POSITIVE,ema_pullback,929454.27,25.56,30.0,20.0,17.1,21.94,673716.0,457612.0,0.679,420122.0,211729.0,499477.0,69.5,0.98,1.99,0.88,1.0,1.2,0.06,0.05,False,default,2.5,False,1,0.7,99.0,8.7e-05,0.0,18375.539967791716,0.0,2.726562,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.343049,0.0,0.0,0.0,1.0,0.2437187361060609,0.2437187361060609,n/a,2026-05-06,2026-05-06,,,,,,
VG,LONG,0.17806082725119268,1.7806082725119268,2.05,2.5053,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.0,POSITIVE,unknown,1329113.82,11.46,12.5,7.5,9.27,34.44,520636.0,326591.0,0.627,225616.0,117577.0,504034.0,70.1,0.865,0.0,0.47,1.0,0.0,0.21,0.38,False,default,2.5,False,1,1.0,99.0,6.7e-05,0.0,1.0635583202802644e-21,0.0,1.140794,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.497685,0.0,0.0,0.0,1.0,0.17806082725119268,0.17806082725119268,n/a,2026-05-06,2026-05-06,,,,,,
ARKG,SHORT,0.6814994530821066,6.814994530821066,4.28,5.3915,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target",trend_aligned,3.5,NEUTRAL,pullback_to_resistance,,,48.0,30.0,58.44,0.97,116709.0,77164.0,0.661,12430.0,128414.0,53029.0,14.0,0.419,0.0,0.77,0.71,1.4,0.96,0.44,False,default,2.5,False,1,1.0,0.0,0.0,0.001118,0.0,1303826.7013868236,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000563,0.0,0.593726,0.0,0.0,1.0,0.6814994530821066,0.6814994530821066,n/a,2026-05-06,2026-05-06,,,,,,14.028972
TLN,SHORT,0.3903637019110333,3.903637019110333,4.32,4.4678,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target",trend_aligned,6.1,NEUTRAL,pullback_to_resistance,,,430.0,260.0,10.0,33.49,41385.0,28681.0,0.693,18586.0,13533.0,37947.0,26.2,0.521,0.0,0.39,1.0,1.4,1.06,0.47,False,default,2.5,False,2,1.0,0.0,0.0,4.7e-05,0.0,96712.7838186172,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,9e-06,0.0,0.772291,0.0,0.0,1.0,0.3903637019110333,0.3903637019110333,n/a,2026-05-06,2026-05-06,,,,,,6.429739
SPY,SHORT,0.375,3.75,2.56,4.323,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",8.4,NEGATIVE,bounce_and_fail,-3977819312.22,,800.0,600.0,9.18,18.12,5691649.0,13574410.0,2.385,8540100.0,5341550.0,5384409.0,54.3,0.149,0.0,0.0,1.0,1.0,0.32,0.24,True,default,2.5,False,2,1.0,0.39471563362528683,0.0,0.0,205433.99734278975,520460.7566616255,2.187692,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.368595,0.311615,0.0,0.0,1.0,0.375,0.375,n/a,2026-05-06,2026-05-06,,,,,,7.640749
OXY,SHORT,0.2990898774402705,2.990898774402705,5.17,3.9664,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,4.6,POSITIVE,trend_continuation,17374097.6,54.15,60.0,40.0,10.79,26.14,705635.0,337638.0,0.478,307986.0,191518.0,543769.0,63.1,0.36,0.0,0.42,1.0,1.4,1.73,0.62,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,9e-06,0.0,397323.0752899169,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.569232,0.0,0.0,1.0,0.2990898774402705,0.2990898774402705,n/a,2026-05-06,2026-05-06,,,,,,975.75
DVN,SHORT,0.2656738682330414,2.656738682330414,5.31,4.1814,watchlist_reeval_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,6.3,POSITIVE,unknown,13747123.63,44.84,55.0,35.0,22.56,22.01,380779.0,151646.0,0.398,151998.0,193872.0,186555.0,47.1,0.36,0.0,0.38,1.0,1.2,1.83,0.9,False,consolidation_break,3.0,False,1,0.7,0.0,0.0,9e-06,0.0,228469.72476467525,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.331963,0.0,0.0,1.0,0.2656738682330414,0.2656738682330414,n/a,2026-05-06,2026-05-06,,,,,,14.489247
