ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
SNDK,LONG,0.2520837959323833,2.520837959323833,3.55,2.9854,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",3.3,POSITIVE,trend_continuation,24653226.0,,2000.0,250.0,35.5,83.06,415354.0,501679.0,1.208,260120.0,105558.0,551355.0,0.2,0.77,0.0,0.95,0.77,1.4,0.42,0.01,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,442065.4721712928,0.0,2.901478,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.036175,0.0,0.0,0.0,1.0,0.2520837959323833,0.2520837959323833,n/a,2026-08-24,2026-08-24,,,,,,
BLSH,SHORT,0.676516373854376,6.765163738543761,1.26,4.6206,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.3,POSITIVE,unknown,461434.84,32.28,35.0,30.0,8.33,7.15,35368.0,19319.0,0.546,26123.0,3780.0,24784.0,19.4,0.712,0.0,0.0,1.0,0.0,0.06,0.19,True,default,2.5,False,1,1.0,0.0,0.0,0.000173,0.0,724470.3598945359,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6.9e-05,0.0,0.436022,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-08-24,2026-08-24,,,,,,39.265625
V,SHORT,0.4303435058845627,4.303435058845627,1.18,3.2657,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.8,POSITIVE,unknown,39810441.88,,400.0,320.0,4.49,16.41,221578.0,231919.0,1.047,148817.0,62327.0,242353.0,7.6,0.196,0.0,0.09,1.0,0.0,0.07,0.03,False,default,2.5,False,8,1.0,86.07459098766752,4e-06,7e-06,3.8646620581025364e-24,2.6939393010810255e-26,19.711575,0,1,0.005446,0.001986,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.324889,0.504472,0.0,0.0,1.0,0.4303435058845627,0.4303435058845627,n/a,2026-08-24,2026-08-24,,,,,,39.060516
EEM,SHORT,0.34543630188468255,3.4543630188468253,3.46,4.2052,watchlist_reeval_failed,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.2,NEGATIVE,pullback_to_resistance,-114030656.85,,70.0,65.0,4.29,3.16,1648186.0,3281274.0,1.991,1628823.0,567463.0,2733174.0,30.7,0.236,0.0,0.63,1.0,1.4,0.43,0.0,False,default,2.5,False,2,1.0,51.84043673486356,9e-06,7.8e-05,0.4973216338472309,0.00959331489413888,2787.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.501267,0.118084,0.0,0.0,1.0,0.34543630188468255,0.34543630188468255,n/a,2026-08-24,2026-08-24,,,,,,7.287567
MELI,SHORT,0.290344880958751,2.90344880958751,1.64,3.2437,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.5,NEGATIVE,unknown,-4656237.48,,2000.0,1600.0,0.49,19.61,32024.0,31510.0,0.984,25464.0,8170.0,29900.0,13.5,0.347,0.0,0.33,1.0,0.0,0.17,0.14,False,default,2.5,False,5,1.0,0.0029825343660485814,1.1e-05,1.8e-05,2.3775293559547438e-18,5.314337996166707e-16,1.285714,0,0,0.0,3.4e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.483367,0.65572,0.0,0.0,1.0,0.290344880958751,0.290344880958751,n/a,2026-08-24,2026-08-24,,,,,,2.554186
MRVL,SHORT,0.26285258400713274,2.6285258400713274,2.7,3.7443,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",8.1,NEGATIVE,unknown,-17026801.32,238.75,250.0,200.0,4.76,16.2,693805.0,827638.0,1.193,532964.0,242024.0,746455.0,52.4,0.781,0.0,0.67,1.0,0.0,0.86,0.17,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,1.1810236223363982e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.476499,0.0,0.0,1.0,0.26285258400713274,0.26285258400713274,n/a,2026-08-24,2026-08-24,,,,,,1.921348
LLY,LONG,0.3304224016780156,3.3042240167801564,4.8,3.8721,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",3.9,POSITIVE,trend_continuation,15291989.64,1236.51,1300.0,800.0,5.13,35.3,153818.0,197992.0,1.287,125175.0,59395.0,167240.0,12.0,0.317,1.94,0.89,0.36,1.4,0.21,0.0,False,sustained_trend,5.0,False,7,1.0,99.0,4e-06,2e-06,30.578632668935438,2.3057160607303858e-18,3.967312,1,0,0.002936,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.455357,0.448461,0.0,0.0,1.0,0.3304224016780156,0.3304224016780156,n/a,2026-08-24,2026-08-24,,,,,,14.190476
RGTI,LONG,0.29859009407895015,2.9859009407895014,4.51,3.566,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",3.6,POSITIVE,retest_and_confirm,184772.35,16.95,20.0,15.0,17.96,11.53,354954.0,285855.0,0.805,194610.0,120632.0,325567.0,2.9,0.767,0.0,0.96,1.0,1.4,1.08,0.07,False,default,2.5,False,1,1.0,99.0,0.000241,0.0,9.914816118285682e-25,0.0,2.429676,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.590349,0.0,0.0,0.0,1.0,0.29859009407895015,0.29859009407895015,n/a,2026-08-24,2026-08-24,,,,,,
SBET,SHORT,0.6257113953289895,6.2571139532898945,1.73,4.1876,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",2.7,POSITIVE,unknown,1622523.08,8.32,25.0,8.0,199.94,4.02,453198.0,106396.0,0.235,80294.0,59438.0,419862.0,10.0,0.798,0.0,0.0,1.0,0.0,0.21,0.53,True,default,2.5,False,1,1.0,0.0,0.0,0.000446,0.0,631553.016471744,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000149,0.0,0.405263,0.0,0.0,1.0,0.6257113953289895,0.6257113953289895,n/a,2026-08-24,2026-08-24,,,,,,6.42914
CAH,SHORT,0.3153205750619074,3.1532057506190743,3.61,3.4996,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.2,POSITIVE,trend_continuation,3692535.97,236.0,240.0,210.0,1.69,11.02,20318.0,15081.0,0.742,11539.0,1340.0,22520.0,12.9,0.252,0.0,0.8,1.0,1.4,0.41,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,1.485102196910124e-67,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.602937,0.0,0.0,1.0,0.3153205750619074,0.3153205750619074,n/a,2026-08-24,2026-08-24,,,,,,1.067114
KTOS,SHORT,0.2667208599633548,2.667208599633548,4.72,3.9896,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.2,NEGATIVE,trend_continuation,-13018.68,52.65,60.0,50.0,13.8,5.17,63045.0,38694.0,0.614,27731.0,21419.0,52589.0,9.0,0.619,0.0,0.56,0.9,1.4,1.86,0.0,False,default,2.5,False,1,0.7,0.0,0.0,4.6e-05,0.0,4.753820488460329e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.626032,0.0,0.0,1.0,0.2667208599633548,0.2667208599633548,n/a,2026-08-24,2026-08-24,,,,,,1.775801
DHR,SHORT,0.18163367445320486,1.8163367445320486,3.49,3.0352,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.4,POSITIVE,trend_continuation,14761200.96,214.9,240.0,180.0,11.6,16.3,42390.0,27725.0,0.654,30391.0,7676.0,32048.0,47.0,0.308,0.0,0.46,1.0,1.4,0.63,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,3.341428807311068e-37,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.465488,0.0,0.0,1.0,0.18163367445320486,0.18163367445320486,n/a,2026-08-24,2026-08-24,,,,,,
EME,LONG,0.4613690502259985,4.613690502259985,1.32,4.4628,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.8,NEGATIVE,unknown,-146263.82,734.27,840.0,700.0,14.41,4.66,3777.0,1967.0,0.521,894.0,1325.0,3525.0,22.3,0.379,0.0,0.23,1.0,0.0,0.01,0.08,False,default,2.5,False,1,0.7,99.0,1.7e-05,0.0,460419.4578407387,0.0,1.3,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,8e-06,0.0,0.600411,0.0,0.0,0.0,1.0,0.4613690502259985,0.4613690502259985,n/a,2026-08-24,2026-08-24,,,,,,
PYPL,LONG,0.27422934566091833,2.7422934566091834,6.28,4.3151,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.3,POSITIVE,trend_continuation,39166665.46,62.22,70.0,50.0,12.5,19.64,1309917.0,478520.0,0.365,329428.0,132886.0,1326123.0,19.7,0.323,2.71,0.63,0.0,1.4,1.53,0.01,False,sustained_trend,5.0,False,1,1.0,99.0,1.6e-05,0.0,6.9196615130058765e-25,0.0,2.655272,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.263877,0.0,0.0,0.0,1.0,0.27422934566091833,0.27422934566091833,n/a,2026-08-24,2026-08-24,,,,,,
CIFR,LONG,0.24055839076316074,2.4055839076316072,3.7,3.4728,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.8,POSITIVE,bounce_and_fail,4551886.3,16.3,20.0,15.0,22.47,8.14,1062567.0,450694.0,0.424,553141.0,306219.0,653901.0,28.2,1.029,0.0,0.71,1.0,1.0,0.86,0.12,False,default,2.5,False,1,0.7,99.0,0.000103,0.0,142.19020771960717,0.0,4.451049,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.503976,0.0,0.0,0.0,1.0,0.24055839076316074,0.24055839076316074,n/a,2026-08-24,2026-08-24,,,,,,
CRWD,SHORT,0.25226511749269,2.5226511749269,4.77,3.4523,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",3.8,POSITIVE,retest_and_confirm,5926773.4,185.41,200.0,87.5,7.69,52.89,601161.0,584866.0,0.973,275279.0,122186.0,788562.0,79.1,0.608,0.0,0.34,1.0,1.4,1.79,0.25,False,default,2.5,False,2,0.7,0.0,0.0,4e-06,0.0,0.01676989884428229,,0,1,0.0,0.058944,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.454633,0.0,0.0,1.0,0.25226511749269,0.25226511749269,n/a,2026-08-24,2026-08-24,,,,,,1.597332
WMT,SHORT,0.2161097084786914,2.161097084786914,5.34,3.4025,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.6,POSITIVE,ema_rally,16672824.56,105.51,120.0,100.0,13.75,5.2,714988.0,484037.0,0.677,466900.0,162299.0,569826.0,7.6,0.217,1.89,0.28,0.26,1.2,1.55,0.16,False,default,2.5,False,1,0.7,0.0,0.0,1e-06,0.0,1.3586570812443071e-40,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.5241,0.0,0.0,1.0,0.2161097084786914,0.2161097084786914,n/a,2026-08-24,2026-08-24,,,,,,2.721973
PDD,LONG,0.3279468553710128,3.279468553710128,5.77,4.6907,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.6,NEGATIVE,retest_and_confirm,-14136251.44,87.51,100.0,80.0,14.29,8.57,596396.0,442914.0,0.743,295574.0,115244.0,628492.0,10.5,0.324,1.7,0.95,1.0,1.4,0.58,0.15,False,default,2.5,False,1,1.0,99.0,2.5e-05,0.0,7.472401287874482e-16,0.0,1.503456,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.365121,0.0,0.0,0.0,1.0,0.3279468553710128,0.3279468553710128,n/a,2026-08-24,2026-08-24,,,,,,
UNH,LONG,0.2531122241650263,2.5311222416502632,3.4,3.1056,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.1,NEGATIVE,unknown,-24728464.45,,400.0,200.0,0.85,49.57,475493.0,402078.0,0.846,195596.0,71266.0,610709.0,10.5,0.273,0.0,0.77,1.0,0.0,1.62,0.0,False,default,2.5,False,2,0.7,99.0,2e-06,0.0,1.4758059086424749e-24,0.0,1.953551,0,0,0.000302,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.247702,0.0,0.0,0.0,1.0,0.2531122241650263,0.2531122241650263,n/a,2026-08-24,2026-08-24,,,,,,
OKTA,LONG,0.28272702806416994,2.8272702806416996,2.76,2.9416,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.5,NEGATIVE,ema_pullback,-652438.82,129.88,130.0,50.0,0.06,61.51,78832.0,101828.0,1.292,75827.0,9977.0,94856.0,81.7,0.723,0.0,0.37,1.0,1.2,0.09,0.1,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,0.0019751615598118067,0.0,1.663158,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.172131,0.0,0.0,0.0,1.0,0.28272702806416994,0.28272702806416994,n/a,2026-08-24,2026-08-24,,,,,,
IAU,SHORT,0.26975907946596117,2.697590794659612,1.29,2.8758,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.7,POSITIVE,unknown,5004972.01,,100.0,80.0,14.16,8.68,159007.0,30749.0,0.193,29325.0,29532.0,130899.0,57.6,0.252,0.0,0.0,1.0,0.0,0.19,0.1,True,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,1.0168131654029061e-61,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.561893,0.0,0.0,1.0,0.26975907946596117,0.26975907946596117,n/a,2026-08-24,2026-08-24,,,,,,11.863636
XLE,SHORT,0.26506831237324835,2.6506831237324837,3.61,3.6083,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.0,POSITIVE,unknown,23520813.11,,65.0,55.0,4.14,11.88,1633615.0,2617484.0,1.602,1252903.0,306738.0,2691458.0,31.4,0.246,0.0,0.57,1.0,0.0,1.81,0.23,False,default,2.5,False,2,1.0,0.6517548545836136,6e-06,1.2e-05,8.080583429763607e-10,1.2398194463662334e-09,3.122525,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.431201,0.473801,0.0,0.0,1.0,0.26506831237324835,0.26506831237324835,n/a,2026-08-24,2026-08-24,,,,,,3.255238
ASML,SHORT,0.21787926562357904,2.17879265623579,4.93,3.4284,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.3,POSITIVE,retest_and_confirm,7610611.07,1739.59,2000.0,1500.0,14.88,13.84,75377.0,91373.0,1.212,62376.0,22220.0,82154.0,11.4,0.43,0.0,0.88,1.0,1.4,1.65,0.0,False,default,2.5,False,2,0.7,0.509692100373643,0.0,1e-06,159635.6006920868,313200.0683845439,2.09375,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.216536,0.494844,0.0,0.0,1.0,0.21787926562357904,0.21787926562357904,n/a,2026-08-24,2026-08-24,,,,,,1.641026
DKS,LONG,0.4641312761679483,4.641312761679483,2.04,4.1927,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.3,NEGATIVE,unknown,-2599686.17,,200.0,105.0,58.7,16.68,27582.0,27265.0,0.989,40788.0,3194.0,10865.0,81.3,0.495,0.0,0.0,1.0,0.0,0.04,1.0,True,default,2.5,False,1,1.0,99.0,5.5e-05,0.0,3.941777978305287e-24,0.0,127.290909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.044698,0.0,0.0,0.0,1.0,0.4641312761679483,0.4641312761679483,n/a,2026-08-24,2026-08-24,,,,,,
NVMI,LONG,0.44705943865604214,4.470594386560421,2.01,4.5983,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",8.8,NEGATIVE,unknown,-557574.36,365.33,580.0,350.0,58.96,4.08,6423.0,5230.0,0.814,2069.0,5134.0,4450.0,27.6,0.601,0.0,0.4,1.0,0.0,0.61,0.0,False,default,2.5,False,1,0.7,99.0,5.7e-05,0.0,304377.0918868352,0.0,87.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-05,0.0,0.784665,0.0,0.0,0.0,1.0,0.44705943865604214,0.44705943865604214,n/a,2026-08-24,2026-08-24,,,,,,
CMG,LONG,0.3973239368329549,3.973239368329549,5.78,4.6806,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.8,POSITIVE,trend_continuation,7335325.09,,40.0,29.0,6.43,22.84,427937.0,315781.0,0.738,315425.0,14316.0,413977.0,17.0,0.352,1.83,0.59,0.24,1.4,1.72,0.0,False,sustained_trend,5.0,False,2,1.0,99.0,4.6e-05,0.0,0.09970276774871542,0.0,2.148266,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.265183,0.0,0.0,0.0,1.0,0.3973239368329549,0.3973239368329549,n/a,2026-08-24,2026-08-24,,,,,,
PBR,LONG,0.3535720364894959,3.535720364894959,3.72,3.6839,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",4.0,POSITIVE,trend_continuation,1108182.42,17.77,20.0,10.0,12.58,43.71,879788.0,974837.0,1.108,440198.0,225074.0,1189353.0,13.4,0.284,0.0,0.58,1.0,1.4,0.09,0.65,False,default,2.5,False,1,1.0,99.0,7e-06,0.0,225953.6420987718,0.0,2.11897,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.239227,0.0,0.0,0.0,1.0,0.3535720364894959,0.3535720364894959,n/a,2026-08-24,2026-08-24,,,,,,
MOD,LONG,0.3528174969002224,3.528174969002224,1.99,3.4011,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.2,POSITIVE,unknown,941555.64,188.28,230.0,160.0,22.16,15.02,12786.0,8597.0,0.672,10493.0,3459.0,7431.0,27.6,0.705,0.0,0.59,1.0,0.0,0.4,0.0,False,default,2.5,False,1,1.0,99.0,5.8e-05,0.0,3.444876198893994e-24,0.0,5.641026,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.596226,0.0,0.0,0.0,1.0,0.3528174969002224,0.3528174969002224,n/a,2026-08-24,2026-08-24,,,,,,
CLF,LONG,0.34068282928693133,3.406828292869313,4.28,4.0674,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,POSITIVE,ema_pullback,2160268.39,11.47,15.0,8.0,30.38,30.47,468193.0,246584.0,0.527,248460.0,67290.0,399027.0,18.8,0.621,0.0,0.98,1.0,1.2,1.1,0.0,False,default,2.5,False,1,1.0,99.0,0.000118,0.0,5.067617762714219e-66,0.0,3.225101,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.239306,0.0,0.0,0.0,1.0,0.34068282928693133,0.34068282928693133,n/a,2026-08-24,2026-08-24,,,,,,
HWM,LONG,0.31541279704603176,3.1541279704603173,1.16,3.2451,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.6,NEGATIVE,unknown,-10148662.44,264.27,350.0,255.0,32.2,3.68,25052.0,23932.0,0.955,18652.0,12597.0,17735.0,11.7,0.308,0.0,0.36,0.53,0.0,0.23,0.04,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,1.318449781499892e-66,0.0,1520.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.080698,0.0,0.0,0.0,1.0,0.31541279704603176,0.31541279704603176,n/a,2026-08-24,2026-08-24,,,,,,
DELL,LONG,0.3071141418597878,3.071141418597878,4.71,3.2686,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",1.6,POSITIVE,ema_pullback,9617145.17,445.93,450.0,100.0,0.91,77.57,296986.0,361631.0,1.218,246681.0,51133.0,360803.0,70.2,0.772,1.53,1.0,0.0,1.2,0.92,0.06,False,default,2.5,False,2,1.0,99.0,1.5e-05,0.0,0.0011437398313340335,0.0,19.621951,2,0,6e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.427851,0.0,0.0,0.0,1.0,0.3071141418597878,0.3071141418597878,n/a,2026-08-24,2026-08-24,,,,,,1.085859
GLD,LONG,0.29381415720328663,2.9381415720328663,7.5,4.2391,"wall_proximity (0.6%, 0.4 ATR)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,2.6,POSITIVE,trend_continuation,3662619172.19,427.3,430.0,330.0,0.61,22.79,4225412.0,1722296.0,0.408,2352272.0,1199701.0,2395735.0,62.3,0.256,2.53,0.34,1.0,1.4,1.81,0.41,False,sustained_trend,5.0,False,2,1.0,5.605831977843162e-05,1.3e-05,4e-06,14.467927800537515,258087.07534798494,1.73535,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.372487,0.483951,0.0,0.0,1.0,0.29381415720328663,0.29381415720328663,n/a,2026-08-24,2026-08-24,,,,,,
AMAT,LONG,0.2836787697943306,2.836787697943306,1.8,3.1584,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.0,NEGATIVE,unknown,-3340434.82,,500.0,400.0,4.39,16.49,210036.0,306507.0,1.459,154085.0,84043.0,278415.0,24.1,0.537,0.0,0.54,1.0,0.0,0.27,0.0,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,7.569566578950807e-07,0.0,2.635701,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399929,0.0,0.0,0.0,1.0,0.2836787697943306,0.2836787697943306,n/a,2026-08-24,2026-08-24,,,,,,
SNOW,LONG,0.26728668329056104,2.6728668329056102,5.71,3.9494,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.5,POSITIVE,ema_pullback,6662314.09,315.01,360.0,160.0,14.07,49.3,264722.0,245551.0,0.928,111710.0,41285.0,357278.0,70.1,0.715,2.21,1.0,0.59,1.2,0.55,0.16,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,8.512293295850821e-16,0.0,41.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.497871,0.0,0.0,0.0,1.0,0.26728668329056104,0.26728668329056104,n/a,2026-08-24,2026-08-24,,,,,,
QCOM,LONG,0.24850026765840175,2.4850026765840174,2.51,3.6555,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",8.3,NEGATIVE,unknown,-8514327.71,159.78,200.0,130.0,25.09,18.69,457170.0,430544.0,0.942,237969.0,134608.0,515137.0,40.3,0.421,0.0,0.8,1.0,0.0,0.71,0.0,False,default,2.5,False,2,0.7,1.3365567419081576e-20,1.3e-05,2e-06,5.1696244701710434e-20,3.8678675645229568,6.345455,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.278678,0.388094,0.0,0.0,1.0,0.24850026765840175,0.24850026765840175,n/a,2026-08-24,2026-08-24,,,,,,1.314545
ZS,LONG,0.24491805140973658,2.4491805140973657,5.28,4.1086,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.5,NEGATIVE,ema_pullback,-3683032.73,,200.0,130.0,18.55,22.94,107405.0,85928.0,0.8,63583.0,17365.0,112385.0,80.5,0.73,1.98,0.87,0.91,1.2,0.19,0.12,False,default,2.5,False,2,0.7,3.2429508172861744e-17,2.1e-05,1.1e-05,8.956318647488646e-17,2.7617805980121637,2.291429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.3048,0.115167,0.0,0.0,1.0,0.24491805140973658,0.24491805140973658,n/a,2026-08-24,2026-08-24,,,,,,4.223684
