ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
NU,LONG,0.30722729219728306,3.0722729219728304,3.8,4.0561,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.9,POSITIVE,bounce_and_fail,5867953.59,11.99,13.0,10.0,8.38,16.63,1442854.0,658408.0,0.456,425256.0,646025.0,1029981.0,46.7,0.428,0.0,0.63,1.0,1.0,1.15,0.02,False,default,2.5,False,1,0.7,99.0,1.4e-05,0.0,5.899022795047721e-11,0.0,42.85124,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.510873,0.0,0.0,0.0,1.0,0.30722729219728306,0.30722729219728306,n/a,2026-06-08,2026-06-08,,,,,,
EOSE,LONG,0.2870799001082062,2.8707990010820623,2.93,3.3144,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.0,POSITIVE,bounce_and_fail,938303.81,6.22,10.0,5.5,60.38,11.79,1044586.0,422158.0,0.404,207945.0,301656.0,957143.0,6.7,0.968,0.0,0.41,1.0,1.0,0.37,0.15,False,default,2.5,False,1,1.0,99.0,0.000107,0.0,3.56860033955401e-28,0.0,4.681499,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.531845,0.0,0.0,0.0,1.0,0.2870799001082062,0.2870799001082062,n/a,2026-06-08,2026-06-08,,,,,,
NOW,LONG,0.28380492402838137,2.8380492402838136,2.7,3.509,watchlist_reeval_failed,"not_extended, retest_and_confirm","confirmation_volume, momentum_aligned, room_to_target, trend_aligned",6.4,NEGATIVE,retest_and_confirm,-7548329.78,,150.0,100.0,44.52,3.66,876869.0,685474.0,0.782,505120.0,308374.0,748849.0,83.6,0.609,0.0,0.75,0.18,1.4,0.25,0.12,False,default,2.5,False,1,1.0,99.0,1.8e-05,0.0,1.9208184820618103e-10,0.0,1.123223,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439682,0.0,0.0,0.0,1.0,0.28380492402838137,0.28380492402838137,n/a,2026-06-08,2026-06-08,,,,,,
TEM,LONG,0.27670158312271487,2.7670158312271487,4.24,3.6155,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.8,POSITIVE,retest_and_confirm,2655589.17,49.19,60.0,45.0,21.86,8.61,255945.0,135018.0,0.528,115155.0,66954.0,208854.0,65.9,0.764,0.0,0.97,0.51,1.4,1.12,0.26,False,default,2.5,False,2,1.0,1.3985357106541352,6.2e-05,3.6e-05,1.0639079300120834e-08,7.607298990702663e-09,4.647211,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.158429,0.605458,0.0,0.0,1.0,0.27670158312271487,0.27670158312271487,n/a,2026-06-08,2026-06-08,,,,,,1.40367
NFLX,LONG,0.2523912544868612,2.523912544868612,2.29,3.649,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",8.5,NEGATIVE,unknown,-83125107.7,81.3,100.0,5.0,23.02,93.85,3290386.0,2678148.0,0.814,1259652.0,1248650.0,3460232.0,44.0,0.327,0.0,0.32,1.0,0.0,0.8,0.17,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,2.1806764927447427e-09,0.0,1.153499,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.395512,0.0,0.0,0.0,1.0,0.2523912544868612,0.2523912544868612,n/a,2026-06-08,2026-06-08,,,,,,
RACE,SHORT,0.5179191992512013,5.179191992512013,1.6,4.4896,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.1,NEUTRAL,unknown,,,400.0,330.0,10.33,8.98,14849.0,16900.0,1.138,8343.0,8558.0,14848.0,53.2,0.339,0.0,0.38,1.0,0.0,0.06,0.16,False,default,2.5,False,3,0.7,0.0,0.0,3.6e-05,0.0,9.424131877920705e-10,,0,0,0.0,0.184084,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.493848,0.0,0.0,1.0,0.5179191992512013,0.5179191992512013,n/a,2026-06-08,2026-06-08,,,,,,12.964727
NTAP,SHORT,0.4168725237995647,4.1687252379956465,4.62,4.4104,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.7,NEUTRAL,trend_continuation,,,185.0,95.0,14.92,40.99,39049.0,26203.0,0.671,35345.0,7985.0,21922.0,80.1,0.459,0.0,0.6,1.0,1.4,1.62,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,1.8166589723203473e-07,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.784269,0.0,0.0,1.0,0.4168725237995647,0.4168725237995647,n/a,2026-06-08,2026-06-08,,,,,,16.868421
ALNY,SHORT,0.38050619315070044,3.8050619315070042,5.36,4.6105,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.5,NEUTRAL,trend_continuation,,,420.0,280.0,43.79,4.14,19755.0,6827.0,0.346,6155.0,4336.0,16091.0,41.5,0.443,1.53,0.92,0.08,1.4,1.36,0.07,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.7e-05,0.0,0.01564113693551148,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.817864,0.0,0.0,1.0,0.38050619315070044,0.38050619315070044,n/a,2026-06-08,2026-06-08,,,,,,
TPR,SHORT,0.3685102899068861,3.6851028990688612,3.21,4.0256,watchlist_reeval_failed,"not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEUTRAL,resistance_ema_confluence,,,150.0,22.5,3.66,84.45,39939.0,25809.0,0.646,35716.0,9508.0,20524.0,34.3,0.378,0.0,0.67,0.44,1.6,0.5,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2e-05,0.0,5.669550948583092e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.556176,0.0,0.0,1.0,0.3685102899068861,0.3685102899068861,n/a,2026-06-08,2026-06-08,,,,,,66.0
LLY,SHORT,0.3352950604773819,3.352950604773819,1.75,3.3615,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.8,POSITIVE,unknown,116085617.11,1168.39,1200.0,600.0,2.71,48.64,174784.0,212965.0,1.218,152541.0,56153.0,179055.0,40.0,0.351,0.0,0.11,1.0,0.0,0.5,0.13,False,default,2.5,False,8,1.0,2.4383379555239353,2e-06,4e-06,99712.42339019936,24536.16156799899,6.273359,0,1,0.0,6.5e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.320977,0.919381,0.0,0.0,1.0,0.3352950604773819,0.3352950604773819,n/a,2026-06-08,2026-06-08,,,,,,11.614354
RBLX,SHORT,0.32448707066557614,3.244870706655761,5.09,4.7894,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",8.2,NEGATIVE,ema_rally,-1149677.57,42.4,50.0,35.0,17.88,17.48,292164.0,160858.0,0.551,141942.0,71925.0,239155.0,47.3,0.66,1.78,0.65,0.15,1.2,1.11,0.2,False,default,2.5,False,2,1.0,0.0,0.0,6e-05,0.0,0.006674604889541899,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.330967,0.0,0.0,1.0,0.32448707066557614,0.32448707066557614,n/a,2026-06-08,2026-06-08,,,,,,2.099191
ROKU,SHORT,0.31911350479843037,3.1911350479843037,4.72,4.4516,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.2,NEUTRAL,trend_continuation,,,125.0,30.0,4.92,74.82,73258.0,77934.0,1.064,54692.0,17448.0,79052.0,40.0,0.505,0.0,0.73,1.0,1.4,1.34,0.25,False,consolidation_break,3.0,False,2,1.0,0.0,0.0,7.8e-05,0.0,6.728810500858907e-08,,0,0,0.0,0.00072,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.371704,0.0,0.0,1.0,0.31911350479843037,0.31911350479843037,n/a,2026-06-08,2026-06-08,,,,,,101.248829
RDW,SHORT,0.3165004618281894,3.1650046182818943,5.09,3.7695,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,3.3,POSITIVE,trend_continuation,1638860.07,16.67,20.0,6.0,19.76,64.07,385232.0,194625.0,0.505,288122.0,168702.0,123033.0,93.4,1.352,0.0,0.9,1.0,1.4,1.39,0.4,False,default,2.5,False,1,1.0,0.0,0.0,7.4e-05,0.0,3.8414775885001684e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.451363,0.0,0.0,1.0,0.3165004618281894,0.3165004618281894,n/a,2026-06-08,2026-06-08,,,,,,57.745455
CDNS,SHORT,0.2877401152079117,2.877401152079117,4.6,3.5187,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.5,NEUTRAL,trend_continuation,,,400.0,370.0,3.98,3.82,89579.0,79208.0,0.884,74273.0,57521.0,36993.0,88.1,0.515,0.0,0.87,1.0,1.4,1.33,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,3.427710145616963e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.508532,0.0,0.0,1.0,0.2877401152079117,0.2877401152079117,n/a,2026-06-08,2026-06-08,,,,,,2.914286
CRDO,SHORT,0.2786688222420538,2.786688222420538,2.05,2.8883,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.4,NEUTRAL,unknown,,,340.0,100.0,30.54,61.61,136352.0,107430.0,0.788,113392.0,41703.0,88687.0,96.0,1.169,0.0,0.26,1.0,0.0,0.24,0.56,False,default,2.5,False,1,1.0,0.0,0.0,4.1e-05,0.0,1.3832961146936148e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331075,0.0,0.0,1.0,0.2786688222420538,0.2786688222420538,n/a,2026-06-08,2026-06-08,,,,,,6.885246
BBY,SHORT,0.2716343435286167,2.7163434352861673,1.03,2.6872,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.1,NEUTRAL,unknown,,,85.0,60.0,10.4,22.07,59964.0,60254.0,1.005,45864.0,17816.0,56538.0,11.1,0.327,0.0,0.0,1.0,0.0,0.03,0.0,True,default,2.5,False,1,0.7,0.0,0.0,1.8e-05,0.0,4.712475052462787e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.413821,0.0,0.0,1.0,0.2716343435286167,0.2716343435286167,n/a,2026-06-08,2026-06-08,,,,,,4.433121
JBL,LONG,0.35509194131847155,3.5509194131847153,5.63,4.4645,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",5.0,NEUTRAL,retest_and_confirm,,,400.0,300.0,8.16,18.88,23224.0,19168.0,0.825,18905.0,1450.0,22037.0,95.5,0.683,1.59,0.88,0.15,1.4,1.62,0.0,False,sustained_trend,5.0,False,2,0.7,99.0,3.6e-05,0.0,4.530203598345928,0.0,2.596318,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.734329,0.0,0.0,0.0,1.0,0.35509194131847155,0.35509194131847155,n/a,2026-06-09,2026-06-09,,,,,,
AXTI,LONG,0.3432345158679055,3.432345158679055,2.71,4.0692,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",7.7,NEGATIVE,unknown,-275975.55,86.54,105.0,40.0,21.58,53.68,128161.0,134718.0,1.051,114913.0,92977.0,54989.0,37.0,1.417,0.0,0.61,1.0,0.0,0.73,0.37,False,default,2.5,False,5,1.0,5.365815185994932,0.00044,6.3e-05,2.0651345858892456e-08,1.539475001881808e-08,31.897071,0,0,0.291853,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.656633,0.199482,0.0,0.0,1.0,0.3432345158679055,0.3432345158679055,n/a,2026-06-09,2026-06-09,,,,,,6.14
AAOX,LONG,0.33788900597822724,3.3788900597822726,4.34,4.2914,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, support_ema_confluence","momentum_aligned, trend_aligned",6.5,NEUTRAL,support_ema_confluence,,,60.0,30.0,33.9,33.05,9383.0,14815.0,1.579,14567.0,3552.0,6079.0,38.9,2.81,0.0,0.72,1.0,1.6,0.23,0.8,False,default,2.5,False,1,1.0,99.0,0.0,0.0,1.673823860543563e-08,0.0,37.222222,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.001734,0.0,0.0,0.0,1.0,0.33788900597822724,0.33788900597822724,n/a,2026-06-09,2026-06-09,,,,,,
PBR,LONG,0.27880553578672834,2.7880553578672833,2.74,3.216,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.0,POSITIVE,unknown,3262882.53,18.11,20.0,15.0,10.47,17.15,958589.0,976477.0,1.019,299048.0,284589.0,1351429.0,56.7,0.347,0.0,0.4,1.0,0.0,1.09,0.25,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,5.782904500170514e-11,0.0,7.485256,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.169614,0.0,0.0,0.0,1.0,0.27880553578672834,0.27880553578672834,n/a,2026-06-09,2026-06-09,,,,,,
RIVN,LONG,0.26552162686252284,2.6552162686252285,4.07,3.6686,watchlist_reeval_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",5.6,POSITIVE,support_ema_confluence,4643001.66,15.38,20.0,5.0,29.95,67.51,1340308.0,1147027.0,0.856,642827.0,67966.0,1776542.0,33.9,0.642,0.0,0.87,0.96,1.6,0.52,0.13,False,default,2.5,False,1,1.0,99.0,3.1e-05,0.0,3.197073705047937e-20,0.0,42.945055,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.711135,0.0,0.0,0.0,1.0,0.26552162686252284,0.26552162686252284,n/a,2026-06-09,2026-06-09,,,,,,
SOXL,LONG,0.26264427818144664,2.6264427818144664,6.92,4.5492,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,5.8,NEGATIVE,retest_and_confirm,-684496.54,211.01,250.0,1.0,18.18,99.53,434811.0,629208.0,1.447,390114.0,155438.0,518467.0,100.0,1.824,2.04,0.94,0.69,1.4,1.42,0.43,False,sustained_trend,5.0,False,1,1.0,99.0,1e-05,0.0,5.08627334609665,0.0,3.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.484764,0.0,0.0,0.0,1.0,0.26264427818144664,0.26264427818144664,n/a,2026-06-09,2026-06-09,,,,,,
SOFI,LONG,0.2498226415861235,2.498226415861235,4.43,3.6781,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.5,POSITIVE,retest_and_confirm,13790404.78,16.27,20.0,15.0,22.92,7.81,3084029.0,1500676.0,0.487,1328692.0,538364.0,2717649.0,25.5,0.582,0.0,0.88,1.0,1.4,0.85,0.29,False,default,2.5,False,3,1.0,3.3908577181028164e-12,7.4e-05,2.7e-05,1.8093857009392173e-11,2.668035422541362,1.606178,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.524882,0.297655,0.0,0.0,1.0,0.2498226415861235,0.2498226415861235,n/a,2026-06-09,2026-06-09,,,,,,17.751711
IBIT,LONG,0.2215361301905588,2.2153613019055878,4.0,4.0077,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.5,NEGATIVE,bounce_and_fail,-74102092.76,35.9,50.0,30.0,38.99,16.61,4163896.0,3047332.0,0.732,2607901.0,1068466.0,3534861.0,42.3,0.438,0.0,0.09,1.0,1.0,1.72,0.19,False,default,2.5,False,1,0.7,99.0,5e-06,0.0,0.3349640788966278,0.0,25.737401,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.054026,0.0,0.0,0.0,1.0,0.2215361301905588,0.2215361301905588,n/a,2026-06-09,2026-06-09,,,,,,
GDDY,SHORT,0.5065163738543761,5.065163738543761,5.72,5.4086,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.8,NEUTRAL,trend_continuation,,,92.5,75.0,20.73,2.11,14286.0,6180.0,0.433,7135.0,7224.0,6107.0,56.1,0.455,1.74,0.62,0.13,1.4,1.78,0.05,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,4.8e-05,0.0,1.2538066947307023e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.658068,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-09,2026-06-09,,,,,,36.363636
HPE,SHORT,0.4982122622482578,4.982122622482578,4.87,4.6521,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.5,POSITIVE,trend_continuation,2876807.54,45.67,55.0,22.0,20.48,51.81,385386.0,242358.0,0.629,272880.0,117973.0,236891.0,95.4,0.695,0.0,0.69,1.0,1.4,1.78,0.0,False,default,2.5,False,4,1.0,0.23270125890465507,8e-06,4.7e-05,0.002194057042741171,0.0031428809239061662,28.016807,1,0,0.0,0.55417,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.23274,0.440725,0.0,0.0,1.0,0.4982122622482578,0.4982122622482578,n/a,2026-06-09,2026-06-09,,,,,,7.164424
LQDA,SHORT,0.46425852404048945,4.642585240404895,3.32,4.5973,watchlist_reeval_failed,"confirmation_volume, room_to_target, trend_continuation","momentum_aligned, not_extended, trend_aligned",6.4,NEUTRAL,trend_continuation,,,75.0,40.0,5.46,43.76,129409.0,43602.0,0.337,36519.0,37463.0,99029.0,21.5,1.013,0.0,0.0,1.0,1.4,0.14,0.79,True,default,2.5,False,1,1.0,0.0,0.0,0.000296,0.0,2.524221851473681e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.0379,0.0,0.0,1.0,0.46425852404048945,0.46425852404048945,n/a,2026-06-09,2026-06-09,,,,,,76.02
AFRM,SHORT,0.3458582959984368,3.4585829599843683,4.36,4.7173,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.4,NEGATIVE,trend_continuation,-2155807.17,64.84,80.0,60.0,23.46,7.41,140143.0,146540.0,1.046,96422.0,55826.0,134435.0,38.3,0.678,0.0,0.83,1.0,1.4,1.04,0.09,False,default,2.5,False,2,1.0,0.0,0.0,9.2e-05,0.0,2.827676167848083e-08,,0,1,0.0,0.000216,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335682,0.0,0.0,1.0,0.3458582959984368,0.3458582959984368,n/a,2026-06-09,2026-06-09,,,,,,9.398764
XLK,SHORT,0.32288900597822723,3.2288900597822723,4.59,4.2714,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,6.4,NEGATIVE,ema_rally,-5806495.63,180.77,200.0,45.0,10.72,75.09,327020.0,583183.0,1.783,336236.0,86865.0,487102.0,99.4,0.353,0.0,0.93,1.0,1.2,1.05,0.41,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,9594.763905611133,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.341717,0.0,0.0,1.0,0.32288900597822723,0.32288900597822723,n/a,2026-06-09,2026-06-09,,,,,,511.333333
XOM,SHORT,0.2556395302710999,2.556395302710999,5.77,3.7092,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",3.5,POSITIVE,retest_and_confirm,29698916.09,147.12,160.0,135.0,8.61,8.36,674782.0,481463.0,0.714,369374.0,161171.0,625700.0,87.4,0.324,1.56,0.66,0.13,1.4,1.92,0.1,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,9.485177330337778e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.287385,0.0,0.0,1.0,0.2556395302710999,0.2556395302710999,n/a,2026-06-09,2026-06-09,,,,,,6.173913
EXE,LONG,0.6459167193440549,6.45916719344055,1.27,4.8906,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.4,NEUTRAL,unknown,,,120.0,80.0,37.99,8.0,83205.0,119645.0,1.438,41715.0,51912.0,109223.0,19.2,0.303,0.0,0.0,1.0,0.0,0.04,0.23,True,default,2.5,False,2,1.0,99.0,0.000283,0.0,747264.0975614119,0.0,49.653854,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.6e-05,0.0,0.236412,0.0,0.0,0.0,1.0,0.6459167193440549,0.6459167193440549,n/a,2026-06-09,2026-06-09,,,,,,
CROX,LONG,0.5436894913827464,5.436894913827464,4.26,4.8564,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned","confirmation_volume, continuation_pattern, room_to_target",4.3,NEUTRAL,unknown,,,125.0,115.0,0.15,7.86,34572.0,27144.0,0.785,32177.0,5583.0,23956.0,55.7,0.466,2.55,0.24,0.19,0.0,1.28,0.0,False,default,2.5,False,1,0.7,99.0,0.000118,0.0,245696.55401208872,0.0,1.099217,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.4e-05,0.0,0.59169,0.0,0.0,0.0,1.0,0.5436894913827464,0.5436894913827464,n/a,2026-06-09,2026-06-09,,,,,,
CRSR,LONG,0.521516373854376,5.21516373854376,6.58,6.0016,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.1,NEUTRAL,retest_and_confirm,,,12.5,5.0,38.97,44.41,63939.0,35428.0,0.554,49996.0,38452.0,10919.0,59.0,0.815,2.05,0.97,1.0,1.4,1.15,0.0,False,default,2.5,False,1,1.0,99.0,0.000279,0.0,5.340668862818338e-10,0.0,1305.0,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48898,0.0,0.0,0.0,1.0,0.521516373854376,0.521516373854376,n/a,2026-06-09,2026-06-09,,,,,,
HNGE,LONG,0.5065163738543761,5.065163738543761,6.81,5.8156,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,6.2,NEUTRAL,trend_continuation,,,75.0,35.0,13.83,46.88,25177.0,12813.0,0.509,11396.0,14009.0,12585.0,5.0,0.505,2.7,0.55,0.0,1.4,1.74,0.43,False,sustained_trend,5.0,False,1,1.0,99.0,0.000121,0.0,2.233119241618813,0.0,2.056,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705486,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-09,2026-06-09,,,,,,
RL,LONG,0.5065163738543761,5.065163738543761,5.25,5.2876,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",5.9,NEUTRAL,ema_pullback,,,400.0,300.0,2.5,23.12,3641.0,5197.0,1.427,3812.0,2663.0,2363.0,42.9,0.362,1.92,0.32,0.0,1.2,1.81,0.0,False,default,2.5,False,1,1.0,99.0,4e-05,0.0,4.439196916492537e-30,0.0,27.454545,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453938,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-09,2026-06-09,,,,,,
ACMR,LONG,0.46489752830720815,4.648975283072081,6.27,5.3055,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",5.5,NEUTRAL,retest_and_confirm,,,100.0,75.0,13.27,15.05,37470.0,11337.0,0.303,16921.0,13936.0,17950.0,94.4,0.988,2.38,0.49,0.11,1.4,1.88,0.0,False,default,2.5,False,2,1.0,99.0,0.000246,0.0,3.7425927929003794e-11,0.0,154.37931,1,0,0.039691,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.074323,0.0,0.0,0.0,1.0,0.46489752830720815,0.46489752830720815,n/a,2026-06-09,2026-06-09,,,,,,
