ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
ARM,LONG,0.29176495364941407,2.9176495364941406,6.61,4.1018,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.3,POSITIVE,trend_continuation,140179.54,416.19,500.0,110.0,20.39,73.51,432223.0,497753.0,1.152,347762.0,185052.0,397162.0,99.5,1.013,3.0,0.16,0.0,1.4,1.79,0.26,False,sustained_trend,5.0,False,,,,,2,0.7,99.0,5e-06,0.0,28937.704605673185,0.0,11.422515,0,0,0.445579,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.24772,0.0,0.0,0.0,1.0,0.29176495364941407,0.29176495364941407,n/a,2026-05-29,2026-05-29,,1.506667
NEM,LONG,0.2838608775995898,2.8386087759958976,4.32,4.3353,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",8.1,NEGATIVE,pullback_to_support,-10661545.92,108.23,120.0,100.0,10.87,7.6,307217.0,239384.0,0.779,140536.0,110902.0,295163.0,50.2,0.468,0.0,0.82,0.99,1.4,1.11,0.0,False,default,2.5,False,,,,,2,0.7,99.0,1.6e-05,0.0,127646.06463546616,0.0,2.492056,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.095627,0.0,0.0,0.0,1.0,0.2838608775995898,0.2838608775995898,n/a,2026-05-29,2026-05-29,,
NEE,LONG,0.26769134310662346,2.6769134310662346,1.77,3.5295,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.3,NEGATIVE,unknown,-1170264.18,84.89,105.0,75.0,23.72,11.63,306395.0,212573.0,0.694,188294.0,16105.0,314569.0,54.9,0.263,0.0,0.23,1.0,0.0,0.53,0.01,False,default,2.5,False,,,,,1,1.0,99.0,3e-06,0.0,1.1727255241112597e-08,0.0,354.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.483917,0.0,0.0,0.0,1.0,0.26769134310662346,0.26769134310662346,n/a,2026-05-29,2026-05-29,,
QUBT,SHORT,0.5247207722390856,5.247207722390856,4.91,4.9766,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",4.4,POSITIVE,pullback_to_resistance,1584364.2,11.45,16.0,8.0,39.68,30.16,317082.0,167029.0,0.527,162581.0,150287.0,171243.0,65.3,1.036,0.0,0.85,1.0,1.4,1.57,0.09,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000239,0.0,440725.3070796184,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.002192,0.0,0.0,1.0,0.5247207722390856,0.5247207722390856,n/a,2026-05-29,2026-05-29,,174.820513
NXT,SHORT,0.5158445606888351,5.1584456068883515,3.85,4.9542,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.1,NEUTRAL,bounce_and_fail,,,150.0,40.0,2.57,72.65,22083.0,30181.0,1.367,14180.0,19024.0,19060.0,87.8,0.805,0.0,0.62,1.0,1.0,1.08,0.15,False,default,2.5,False,,,,,2,0.7,0.0,0.0,7.5e-05,0.0,108875.11645144499,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.206906,0.0,0.0,1.0,0.5158445606888351,0.5158445606888351,n/a,2026-05-29,2026-05-29,,14.78974
NTAP,SHORT,0.4789985914064478,4.789985914064478,1.4,3.695,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.4,NEUTRAL,unknown,,,185.0,95.0,1.83,47.71,36697.0,23815.0,0.649,34803.0,6741.0,18968.0,91.5,0.488,0.0,0.0,1.0,0.0,0.4,0.0,True,default,2.5,False,,,,,1,1.0,0.0,0.0,1.2e-05,0.0,198629.8184639361,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6e-06,0.0,0.784269,0.0,0.0,1.0,0.4789985914064478,0.4789985914064478,n/a,2026-05-29,2026-05-29,,16.868421
EQIX,SHORT,0.36709975445308,3.6709975445308003,3.79,4.4525,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.4,NEUTRAL,ema_rally,,,1100.0,800.0,1.24,26.37,4589.0,11335.0,2.47,7152.0,1666.0,7106.0,38.8,0.268,0.0,0.71,1.0,1.2,0.71,0.17,False,default,2.5,False,,,,,1,1.0,0.0,0.0,4e-06,0.0,266826.45146080863,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.832608,0.0,0.0,1.0,0.36709975445308,0.36709975445308,n/a,2026-05-29,2026-05-29,,49.0
RCAT,SHORT,0.36149752912541894,3.6149752912541895,3.19,3.9045,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,POSITIVE,bounce_and_fail,1236638.12,14.19,15.0,10.0,5.73,29.51,196544.0,90139.0,0.459,114821.0,67896.0,103966.0,41.8,1.102,0.0,0.27,0.83,1.0,0.84,0.26,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.00054,0.0,102.11880872920877,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.494862,0.0,0.0,1.0,0.36149752912541894,0.36149752912541894,n/a,2026-05-29,2026-05-29,,5.580208
ROKU,SHORT,0.3416482034629561,3.416482034629561,5.07,4.6292,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.0,NEUTRAL,retest_and_confirm,,,150.0,30.0,22.92,75.42,69103.0,73762.0,1.067,55195.0,14109.0,73561.0,44.5,0.517,0.0,0.74,1.0,1.4,1.64,0.29,False,default,2.5,False,,,,,2,1.0,0.0,0.0,7.3e-05,0.0,73571.45334529791,,0,0,0.0,0.00072,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.371704,0.0,0.0,1.0,0.3416482034629561,0.3416482034629561,n/a,2026-05-29,2026-05-29,,101.248829
OUST,SHORT,0.32954634739650385,3.2954634739650386,3.55,3.7127,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.0,NEUTRAL,bounce_and_fail,,,50.0,25.0,13.73,43.14,62857.0,27261.0,0.434,33197.0,20277.0,36644.0,83.2,1.183,0.0,0.31,1.0,1.0,1.23,0.01,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000537,0.0,142.01432053132623,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.308361,0.0,0.0,1.0,0.32954634739650385,0.32954634739650385,n/a,2026-05-29,2026-05-29,,
KLAC,SHORT,0.3175057301167823,3.175057301167823,1.1,2.9775,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.3,NEUTRAL,unknown,,,2700.0,1740.0,26.97,18.18,16057.0,23014.0,1.433,14039.0,4874.0,20158.0,98.8,0.642,0.0,0.0,1.0,0.0,0.02,0.08,True,default,2.5,False,,,,,2,1.0,0.0,0.0,8e-06,0.0,645712.2760630761,,0,0,0.0,0.155002,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.640545,0.0,0.0,1.0,0.3175057301167823,0.3175057301167823,n/a,2026-05-29,2026-05-29,,23.733333
CLS,SHORT,0.3097784263608084,3.0977842636080837,2.49,3.5359,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.2,NEUTRAL,bounce_and_fail,,,500.0,300.0,9.66,34.2,64033.0,49668.0,0.776,58905.0,11140.0,43656.0,57.3,0.795,0.0,0.0,1.0,1.0,0.27,0.21,False,default,2.5,False,,,,,2,1.0,0.0,0.0,5.2e-05,0.0,144687.7108661636,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.631436,0.0,0.0,1.0,0.3097784263608084,0.3097784263608084,n/a,2026-05-29,2026-05-29,,2.982726
IBM,SHORT,0.2953782155752886,2.953782155752886,2.67,3.4379,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, room_to_target, volume_capitulation_reversal","not_extended, trend_aligned",5.8,NEGATIVE,unknown,-5389993.43,,350.0,250.0,13.47,18.95,343486.0,248060.0,0.722,214711.0,125094.0,251741.0,98.8,0.526,0.0,0.0,0.29,1.4,0.64,0.34,True,default,2.5,False,,,,,1,1.0,0.0,0.0,3e-06,0.0,484057.69603828597,12.019231,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.093076,0.0,0.0,1.0,0.2953782155752886,0.2953782155752886,n/a,2026-05-29,2026-05-29,,18.810945
BBY,SHORT,0.2841109883597805,2.841109883597805,4.15,4.1856,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",7.6,NEUTRAL,unknown,,,85.0,60.0,19.07,15.95,55327.0,65092.0,1.176,53572.0,11420.0,55427.0,44.8,0.394,0.0,0.21,1.0,1.4,1.4,0.13,False,default,2.5,False,,,,,1,0.7,0.0,0.0,1.7e-05,0.0,515.2524928720918,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.413821,0.0,0.0,1.0,0.2841109883597805,0.2841109883597805,n/a,2026-05-29,2026-05-29,,4.433121
ALB,LONG,0.30726251075487376,3.0726251075487374,3.15,3.8213,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.7,NEUTRAL,trend_continuation,,,260.0,70.0,53.65,58.63,104909.0,130458.0,1.244,91737.0,18427.0,125203.0,39.7,0.635,0.0,0.55,0.51,1.4,0.69,0.0,False,default,2.5,False,,,,,1,0.7,99.0,0.000112,0.0,0.07583655591908489,0.0,12.735632,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400448,0.0,0.0,0.0,1.0,0.30726251075487376,0.30726251075487376,n/a,2026-06-01,2026-06-01,,
COST,LONG,0.2836211406848955,2.836211406848955,2.87,3.5991,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.6,NEGATIVE,bounce_and_fail,-19340149.28,959.57,1000.0,800.0,4.21,16.63,150771.0,161181.0,1.069,164003.0,46101.0,101848.0,52.0,0.229,0.0,0.27,0.95,1.0,0.61,0.04,False,default,2.5,False,,,,,3,0.7,99.0,7e-06,0.0,3.364177834668478,0.0,1.754173,1,0,0.082623,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.509291,0.0,0.0,0.0,1.0,0.2836211406848955,0.2836211406848955,n/a,2026-06-01,2026-06-01,,
TEM,LONG,0.2830536167744351,2.830536167744351,3.91,4.1683,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.9,NEGATIVE,trend_continuation,-1041581.42,,60.0,45.0,25.09,6.18,231609.0,134802.0,0.582,111299.0,56129.0,198983.0,59.0,0.739,0.0,0.9,1.0,1.4,0.38,0.23,False,default,2.5,False,,,,,2,1.0,1.3985357106541476,5.7e-05,3.3e-05,4.069019921870553,2.9094858936189194,4.647211,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.158429,0.605458,0.0,0.0,1.0,0.2830536167744351,0.2830536167744351,n/a,2026-06-01,2026-06-01,,1.40367
HIMS,LONG,0.28103295809449214,2.8103295809449214,6.76,4.6732,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.2,POSITIVE,trend_continuation,8151462.38,27.9,30.0,15.0,7.2,46.4,680230.0,383719.0,0.564,349342.0,195196.0,519411.0,50.2,0.874,1.76,0.77,1.0,1.4,1.81,0.01,False,sustained_trend,5.0,False,,,,,3,1.0,2.9081699746735685,0.000439,0.000101,0.031485107440812315,0.02165286603947309,3.950226,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.440797,0.446707,0.0,0.0,1.0,0.28103295809449214,0.28103295809449214,n/a,2026-06-01,2026-06-01,,1.675028
WOLF,SHORT,0.4104851681111713,4.104851681111713,3.31,3.7454,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.5,POSITIVE,ema_rally,33057.45,65.65,100.0,15.0,52.07,77.19,196808.0,167777.0,0.852,146830.0,26516.0,191239.0,85.4,1.401,0.0,0.61,1.0,1.2,0.36,0.14,False,default,2.5,False,,,,,3,1.0,0.0,0.0,0.001158,0.0,1.3418351378700115e-16,,0,0,0.0,0.34041,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.732864,0.0,0.0,1.0,0.4104851681111713,0.4104851681111713,n/a,2026-06-01,2026-06-01,,200.444444
KORU,SHORT,0.34526932144715367,3.4526932144715365,2.95,3.6913,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,bounce_and_fail,,,1400.0,600.0,20.31,48.44,7944.0,16835.0,2.119,16281.0,1501.0,6997.0,96.1,2.203,0.0,0.18,1.0,1.0,0.71,0.06,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.00021,0.0,350941.811367032,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.4e-05,0.0,0.075315,0.0,0.0,1.0,0.34526932144715367,0.34526932144715367,n/a,2026-06-01,2026-06-01,,
WDC,SHORT,0.26229026577029,2.6229026577029,1.6,3.1315,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.7,NEGATIVE,unknown,-606310.69,,600.0,90.0,1.74,84.74,164404.0,238485.0,1.451,157408.0,43795.0,201686.0,90.0,0.872,0.0,0.0,1.0,0.0,0.31,0.3,True,default,2.5,False,,,,,1,0.7,0.0,0.0,7.6e-05,0.0,0.5219358341984421,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.49923,0.0,0.0,1.0,0.26229026577029,0.26229026577029,n/a,2026-06-01,2026-06-01,,130.0
COHR,SHORT,0.25629479278553075,2.5629479278553076,2.95,3.2265,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.3,NEUTRAL,bounce_and_fail,,,450.0,280.0,7.25,33.27,100803.0,117786.0,1.168,116747.0,37975.0,63867.0,78.3,0.915,0.0,0.35,1.0,1.0,0.42,0.17,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2.1e-05,0.0,1.197071877624467e-17,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.470565,0.0,0.0,1.0,0.25629479278553075,0.25629479278553075,n/a,2026-06-01,2026-06-01,,387.8
TTMI,LONG,0.5688239895169249,5.688239895169249,6.28,5.8281,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.5,NEUTRAL,trend_continuation,,,250.0,85.0,32.87,54.82,33061.0,12795.0,0.387,29078.0,8926.0,7852.0,97.2,0.972,2.07,0.75,0.19,1.4,1.64,0.23,False,sustained_trend,5.0,False,,,,,5,1.0,99.0,0.000327,3.8e-05,77072.37226748245,5.53330381231618,57.062577,0,0,2e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.1e-05,0.0,0.655175,0.364789,0.0,0.0,1.0,0.5688239895169249,0.5688239895169249,n/a,2026-06-01,2026-06-01,,
NVT,LONG,0.5236344909223163,5.236344909223163,5.86,5.3962,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.1,NEUTRAL,trend_continuation,,,190.0,145.0,8.83,16.95,40316.0,12701.0,0.315,34365.0,10823.0,7829.0,96.2,0.574,2.09,0.72,0.0,1.4,1.57,0.09,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,4.4e-05,0.0,541541.9346631427,0.0,13.8,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.443869,0.0,0.0,0.0,1.0,0.5236344909223163,0.5236344909223163,n/a,2026-06-01,2026-06-01,,
TRIP,LONG,0.5065163738543761,5.065163738543761,6.36,5.6206,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.9,POSITIVE,trend_continuation,1307561.62,11.85,20.0,8.0,68.63,32.55,168072.0,104421.0,0.621,48162.0,35386.0,188945.0,55.3,0.585,2.02,0.17,1.0,1.4,1.57,0.2,False,default,2.5,False,,,,,1,1.0,99.0,0.000472,0.0,1.3389216142499668e-09,0.0,23.465863,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.499092,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-01,2026-06-01,,
ACMR,LONG,0.5013927361589876,5.013927361589876,6.4,5.487,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.3,NEUTRAL,trend_continuation,,,100.0,75.0,9.8,17.65,36083.0,9780.0,0.271,14901.0,13259.0,17703.0,96.6,1.018,2.83,0.48,0.01,1.4,1.53,0.14,False,sustained_trend,5.0,False,,,,,2,1.0,99.0,0.000229,0.0,0.17437026205529121,0.0,154.37931,1,0,0.039691,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.074323,0.0,0.0,0.0,1.0,0.5013927361589876,0.5013927361589876,n/a,2026-06-01,2026-06-01,,
ALHC,LONG,0.4808020881400903,4.808020881400903,3.49,5.051,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,8.0,NEUTRAL,bounce_and_fail,,,20.0,12.5,38.41,13.49,22028.0,2824.0,0.128,2887.0,9768.0,12197.0,50.8,0.532,0.0,0.21,1.0,1.0,0.88,0.4,False,default,2.5,False,,,,,1,0.7,99.0,0.000172,0.0,7.214654355823503e-10,0.0,64.655172,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.396701,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-06-01,2026-06-01,,
RH,LONG,0.43559285470118936,4.355928547011894,5.81,4.961,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.2,NEUTRAL,trend_continuation,,,250.0,95.0,65.18,37.23,42202.0,37807.0,0.896,26477.0,8639.0,44893.0,89.3,0.895,1.74,0.44,1.0,1.4,1.19,0.04,False,default,2.5,False,,,,,1,1.0,99.0,0.000101,0.0,121659.6611239447,0.0,1.885496,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.5e-05,0.0,0.566747,0.0,0.0,0.0,1.0,0.43559285470118936,0.43559285470118936,n/a,2026-06-01,2026-06-01,,
ON,LONG,0.4306125291509953,4.306125291509953,6.45,5.3281,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.2,NEGATIVE,trend_continuation,-92332.91,133.47,145.0,100.0,8.7,25.04,138935.0,114887.0,0.827,87782.0,35155.0,130885.0,99.5,0.739,2.71,0.45,0.0,1.4,1.84,0.04,False,sustained_trend,5.0,False,,,,,5,1.0,99.0,4.6e-05,1.5e-05,76375.30640215924,2.615691164513512e-07,26.615843,3,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.399352,0.590283,0.0,0.0,1.0,0.4306125291509953,0.4306125291509953,n/a,2026-06-01,2026-06-01,,12.189189
ZETA,LONG,0.4194324040296333,4.194324040296332,6.6,5.0772,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.0,POSITIVE,trend_continuation,3841219.78,23.12,30.0,17.5,29.79,24.29,252451.0,105432.0,0.418,131136.0,49780.0,176967.0,65.7,0.79,2.55,0.58,0.61,1.4,1.15,0.3,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,0.000268,0.0,1.492722498574785e-10,0.0,76.067708,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.287385,0.0,0.0,0.0,1.0,0.4194324040296333,0.4194324040296333,n/a,2026-06-01,2026-06-01,,
TJX,LONG,0.3232897147989937,3.232897147989937,4.5,3.9064,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",4.7,NEUTRAL,support_ema_confluence,,,160.0,145.0,1.45,8.06,93649.0,79264.0,0.846,100552.0,16947.0,55414.0,40.3,0.212,0.0,0.67,0.33,1.6,1.9,0.0,False,default,2.5,False,,,,,1,1.0,99.0,2e-06,0.0,9.196640043199938e-20,0.0,400.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.184094,0.0,0.0,0.0,1.0,0.3232897147989937,0.3232897147989937,n/a,2026-06-01,2026-06-01,,
LITE,LONG,0.31665879963836846,3.1665879963836847,5.53,4.5623,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.6,NEUTRAL,ema_pullback,,,1000.0,800.0,6.33,14.94,96849.0,130960.0,1.352,115070.0,29568.0,83171.0,50.2,0.951,1.56,0.92,0.48,1.2,1.1,0.27,False,default,2.5,False,,,,,1,1.0,99.0,2.2e-05,0.0,926295.6736402141,0.0,789.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.655023,0.0,0.0,0.0,1.0,0.31665879963836846,0.31665879963836846,n/a,2026-06-01,2026-06-01,,4.974359
HUBS,LONG,0.2865924293972999,2.865924293972999,4.36,3.841,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.5,NEUTRAL,support_ema_confluence,,,250.0,190.0,12.6,14.42,28265.0,22498.0,0.796,21451.0,4241.0,25071.0,82.0,0.798,0.0,0.9,1.0,1.6,0.78,0.08,False,consolidation_break,3.0,False,,,,,1,0.7,99.0,2.5e-05,0.0,41.36041869484187,0.0,1.51497,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.363698,0.0,0.0,0.0,1.0,0.2865924293972999,0.2865924293972999,n/a,2026-06-01,2026-06-01,,
AS,SHORT,0.5475122981434356,5.475122981434356,4.77,5.1686,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.0,NEUTRAL,trend_continuation,,,40.0,30.0,16.18,12.87,62193.0,39613.0,0.637,60498.0,22199.0,19109.0,19.0,0.444,0.0,0.79,0.94,1.4,1.54,0.1,False,default,2.5,False,,,,,3,1.0,4.133757492005261e-15,4e-05,6.4e-05,1.1002697518175806e-09,133083.49049811414,47.144928,0,0,0.0,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.459276,0.299877,0.0,0.0,1.0,0.5475122981434356,0.5475122981434356,n/a,2026-06-01,2026-06-01,,31.451358
SHW,SHORT,0.5118584483523508,5.118584483523509,5.25,5.0743,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",4.7,NEUTRAL,ema_rally,,,350.0,260.0,17.91,12.41,16276.0,10155.0,0.624,8283.0,5137.0,13011.0,85.3,0.308,2.03,0.51,0.14,1.2,1.28,0.09,False,default,2.5,False,,,,,1,1.0,0.0,0.0,9e-06,0.0,275444.926028583,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.154329,0.0,0.0,1.0,0.5118584483523508,0.5118584483523508,n/a,2026-06-01,2026-06-01,,255.555556
INSM,SHORT,0.5035895138335541,5.035895138335541,4.49,4.9849,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned","confirmation_volume, continuation_pattern, room_to_target",5.6,NEUTRAL,unknown,,,130.0,80.0,25.2,22.95,64481.0,37518.0,0.582,13391.0,15464.0,73144.0,77.7,0.556,2.63,0.41,0.15,0.0,1.3,0.0,False,default,2.5,False,,,,,3,0.7,1.970830354270308e-25,2.4e-05,6.7e-05,3.2237792932014134e-24,8.178733614022818,83.666667,0,0,0.0,0.346154,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.117039,0.361664,0.0,0.0,1.0,0.5035895138335541,0.5035895138335541,n/a,2026-06-01,2026-06-01,,140.75
SKM,SHORT,0.37084076139265454,3.7084076139265454,2.54,3.5162,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",4.5,NEUTRAL,bounce_and_fail,,,55.0,30.0,21.88,33.52,67730.0,23984.0,0.354,36077.0,7546.0,48091.0,98.1,0.857,0.0,0.0,1.0,1.0,0.36,0.18,True,default,2.5,False,,,,,1,0.7,0.0,0.0,5e-05,0.0,0.01758268625258058,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.081302,0.0,0.0,1.0,0.37084076139265454,0.37084076139265454,n/a,2026-06-01,2026-06-01,,2.320275
