ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
CRWD,LONG,0.18042467040863192,1.804246704086319,6.77,3.8731,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.7,NEGATIVE,trend_continuation,-11863369.23,,470.0,300.0,0.4,35.92,194474.0,166049.0,0.854,82925.0,86497.0,191101.0,81.6,0.512,1.69,0.67,1.0,1.4,1.81,0.19,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,9e-06,0.0,6.26476699688991e-20,0.0,1.836735,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.332835,0.0,0.0,0.0,1.0,0.18042467040863192,0.18042467040863192,n/a,2026-05-01,2026-05-01,,
MPC,SHORT,0.22955408558254392,2.2955408558254393,1.28,2.5718,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.2,NEUTRAL,unknown,,,260.0,160.0,2.85,36.71,47006.0,27694.0,0.589,16212.0,28148.0,30340.0,98.8,0.452,0.0,0.07,1.0,0.0,0.03,0.18,False,default,2.5,False,,,,,1,1.0,0.0,0.0,5e-06,0.0,302590.4035147196,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.238718,0.0,0.0,1.0,0.22955408558254392,0.22955408558254392,n/a,2026-05-01,2026-05-01,,1.653333
TXN,SHORT,0.20242850343895816,2.0242850343895817,2.54,2.8341,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",5.3,POSITIVE,bounce_and_fail,2712976.62,279.16,300.0,180.0,7.47,35.52,131898.0,119071.0,0.903,82781.0,97000.0,71188.0,63.1,0.375,0.0,0.0,1.0,1.0,0.47,0.06,True,default,2.5,False,,,,,1,1.0,0.0,0.0,2e-06,0.0,42317.997168232556,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.320875,0.0,0.0,1.0,0.20242850343895816,0.20242850343895816,n/a,2026-05-01,2026-05-01,,1.521243
GDDY,LONG,0.5738629412822847,5.7386294128228466,3.9,5.2793,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.2,NEUTRAL,ema_pullback,,,92.5,80.0,5.58,8.69,14684.0,11029.0,0.751,11985.0,2739.0,10989.0,64.9,0.453,0.0,0.75,1.0,1.2,0.81,0.13,False,default,2.5,False,,,,,1,0.7,99.0,4.6e-05,0.0,281603.3710782505,0.0,4.97351,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.374325,0.0,0.0,0.0,1.0,0.5738629412822847,0.5738629412822847,n/a,2026-05-01,2026-05-01,,
CMI,LONG,0.5685934191520383,5.685934191520383,6.47,5.904,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,5.6,NEUTRAL,trend_continuation,,,700.0,500.0,6.51,23.92,11193.0,9052.0,0.809,2550.0,9078.0,8617.0,98.8,0.467,2.15,0.7,0.18,1.4,1.08,0.97,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,2.4e-05,0.0,1486061.0695204975,0.0,3.187302,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.340142,0.0,0.0,0.0,1.0,0.5685934191520383,0.5685934191520383,n/a,2026-05-01,2026-05-01,,
AS,LONG,0.5206480393716602,5.2064803937166015,3.03,4.6922,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.9,NEUTRAL,ema_pullback,,,40.0,30.0,17.37,11.97,31535.0,17115.0,0.543,13525.0,22747.0,12378.0,76.0,0.563,0.0,0.67,1.0,1.2,0.04,0.12,False,default,2.5,False,,,,,1,1.0,99.0,2e-05,0.0,209372.53689223365,0.0,40.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.071483,0.0,0.0,0.0,1.0,0.5206480393716602,0.5206480393716602,n/a,2026-05-01,2026-05-01,,
TAN,LONG,0.5114994530821066,5.1149945308210665,5.79,5.7945,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.5,NEUTRAL,trend_continuation,,,65.0,55.0,12.24,5.03,30626.0,23553.0,0.769,9063.0,17842.0,27274.0,35.9,0.393,1.62,0.88,0.53,1.4,1.09,0.26,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,0.001236,0.0,0.00032321576501027373,0.0,4367.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.366905,0.0,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-05-01,2026-05-01,,
SGI,LONG,0.48578516736782085,4.8578516736782085,1.53,4.1279,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.2,NEUTRAL,unknown,,,85.0,60.0,16.45,17.8,74092.0,2723.0,0.037,10042.0,49598.0,17175.0,98.8,0.528,0.0,0.41,1.0,0.0,0.0,0.12,False,default,2.5,False,,,,,1,0.7,99.0,0.000122,0.0,4186.875019797606,0.0,1250.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.309492,0.0,0.0,0.0,1.0,0.48578516736782085,0.48578516736782085,n/a,2026-05-01,2026-05-01,,
WBD,LONG,0.48578516736782085,4.8578516736782085,3.82,4.9949,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.1,NEGATIVE,bounce_and_fail,-45951596.08,26.95,29.0,25.0,7.61,7.24,488463.0,1315954.0,2.694,135410.0,440998.0,1228009.0,9.5,0.122,0.0,0.66,1.0,1.0,1.17,0.0,False,default,2.5,False,,,,,1,0.7,99.0,4.8e-05,0.0,484.66659386550634,0.0,23.255814,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380449,0.0,0.0,0.0,1.0,0.48578516736782085,0.48578516736782085,n/a,2026-05-01,2026-05-01,,
IVZ,LONG,0.48578516736782085,4.8578516736782085,5.74,5.1909,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.2,NEUTRAL,trend_continuation,,,26.0,22.0,0.46,14.99,77880.0,6600.0,0.085,34533.0,38039.0,11908.0,54.6,0.385,1.67,0.83,0.52,1.4,1.28,0.03,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,0.00015,0.0,1.0469194244345396e-11,0.0,96.230769,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.430112,0.0,0.0,0.0,1.0,0.48578516736782085,0.48578516736782085,n/a,2026-05-01,2026-05-01,,
NVTS,LONG,0.34732394353207624,3.4732394353207625,6.66,4.5546,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.1,POSITIVE,trend_continuation,2081464.31,15.94,20.0,7.0,25.67,56.02,310450.0,119287.0,0.384,146109.0,113981.0,169647.0,85.3,1.249,2.38,0.81,0.72,1.4,0.91,0.44,False,sustained_trend,5.0,False,,,,,2,1.0,8.130015818526159e-10,0.000209,9.9e-05,6.963018410563502e-06,8564.58162688518,4.884892,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.417933,0.000937,0.0,0.0,1.0,0.34732394353207624,0.34732394353207624,n/a,2026-05-01,2026-05-01,,46.237805
TPR,LONG,0.34444689199646,3.4444689199646,1.53,3.2812,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.5,NEUTRAL,unknown,,,180.0,22.5,28.51,83.94,19002.0,20545.0,1.081,6395.0,15305.0,17847.0,91.6,0.523,0.0,0.49,1.0,0.0,0.04,0.0,False,default,2.5,False,,,,,1,1.0,99.0,9e-06,0.0,148215.65846280236,0.0,32.608696,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.07184,0.0,0.0,0.0,1.0,0.34444689199646,0.34444689199646,n/a,2026-05-01,2026-05-01,,
GTES,LONG,0.3414994530821066,3.4149945308210663,3.58,3.9815,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.0,NEUTRAL,ema_pullback,,,26.0,24.0,7.15,1.09,12317.0,4376.0,0.355,7041.0,2586.0,7066.0,74.5,0.436,0.0,0.78,1.0,1.2,0.36,0.24,False,default,2.5,False,,,,,1,1.0,99.0,0.000217,0.0,5.625688861037927e-07,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.614079,0.0,0.0,0.0,1.0,0.3414994530821066,0.3414994530821066,n/a,2026-05-01,2026-05-01,,
FIG,LONG,0.2857073325820635,2.857073325820635,5.45,3.5635,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,2.5,POSITIVE,trend_continuation,1376963.64,19.89,20.0,17.5,0.55,12.02,243831.0,145960.0,0.599,122331.0,123584.0,143876.0,89.6,1.045,0.0,0.79,1.0,1.4,1.62,0.63,False,default,2.5,False,,,,,2,1.0,99.0,0.000142,0.0,1.1552476353002893e-05,0.0,2.938552,0,0,0.012092,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.166533,0.0,0.0,0.0,1.0,0.2857073325820635,0.2857073325820635,n/a,2026-05-01,2026-05-01,,
HUT,LONG,0.2786857200403693,2.786857200403693,5.65,4.4284,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.7,NEUTRAL,ema_pullback,,,100.0,40.0,32.5,47.0,130948.0,63440.0,0.484,43791.0,61411.0,89186.0,16.3,0.948,1.95,0.62,0.44,1.2,1.26,0.18,False,default,2.5,False,,,,,1,1.0,99.0,0.000156,0.0,1.0343451610972001e-16,0.0,2.684549,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459926,0.0,0.0,0.0,1.0,0.2786857200403693,0.2786857200403693,n/a,2026-05-01,2026-05-01,,
AXON,LONG,0.27303248854341666,2.7303248854341664,4.28,3.7492,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.5,NEUTRAL,trend_continuation,,,500.0,390.0,26.14,1.61,23633.0,25408.0,1.075,8402.0,8911.0,31728.0,90.5,0.815,0.0,0.83,1.0,1.4,0.95,0.09,False,default,2.5,False,,,,,1,1.0,99.0,8e-06,0.0,1.717166453170176e-24,0.0,8.823529,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.438039,0.0,0.0,0.0,1.0,0.27303248854341666,0.27303248854341666,n/a,2026-05-01,2026-05-01,,
WDAY,LONG,0.17493075544579717,1.7493075544579717,4.93,3.3137,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,retest_and_confirm,,,200.0,120.0,54.18,7.49,85819.0,64354.0,0.75,33680.0,32453.0,84040.0,96.9,0.72,0.0,0.67,1.0,1.4,1.81,0.05,False,default,2.5,False,,,,,1,1.0,99.0,2.7e-05,0.0,2.2589127599806098e-08,0.0,1.930159,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.461269,0.0,0.0,0.0,1.0,0.17493075544579717,0.17493075544579717,n/a,2026-05-01,2026-05-01,,
NBIS,LONG,0.17403200639124067,1.7403200639124066,6.99,3.7872,watchlist_reeval_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.1,POSITIVE,unknown,26516264.04,167.81,200.0,10.0,19.36,94.03,396006.0,333213.0,0.841,219679.0,149696.0,359844.0,78.6,1.014,1.83,0.37,1.0,1.2,1.59,1.0,False,consolidation_break,3.0,False,,,,,1,0.7,99.0,1.2e-05,0.0,38.69798696843528,0.0,2.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.26086,0.0,0.0,0.0,1.0,0.17403200639124067,0.17403200639124067,n/a,2026-05-01,2026-05-01,,
NVT,SHORT,0.5270550086376622,5.2705500863766215,3.26,4.7133,watchlist_reeval_failed,"confirmation_volume, room_to_target, shooting_star_at_resistance","momentum_aligned, not_extended, trend_aligned",5.5,NEUTRAL,unknown,,,165.0,125.0,1.24,23.3,44155.0,10048.0,0.228,23067.0,23876.0,7260.0,78.3,0.504,0.0,0.0,1.0,1.2,0.27,0.8,True,default,2.5,False,,,,,2,1.0,0.0,0.0,5.2e-05,0.0,10905.413473894168,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.501635,0.0,0.0,1.0,0.5270550086376622,0.5270550086376622,n/a,2026-05-01,2026-05-01,,20.97619
INDV,SHORT,0.5149614989115905,5.149614989115905,3.59,4.8918,watchlist_reeval_failed,"confirmation_volume, room_to_target, trend_continuation","momentum_aligned, not_extended, trend_aligned",6.2,NEUTRAL,trend_continuation,,,40.0,25.0,1.9,36.31,11952.0,3858.0,0.323,3541.0,225.0,12044.0,50.9,0.559,0.0,0.0,1.0,1.4,0.25,0.95,True,default,2.5,False,,,,,1,0.7,0.0,0.0,0.000178,0.0,35191.53857334102,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.419178,0.0,0.0,1.0,0.5149614989115905,0.5149614989115905,n/a,2026-05-01,2026-05-01,,294.294118
SMMT,SHORT,0.5114994530821066,5.1149945308210665,5.09,5.1645,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,5.4,NEUTRAL,trend_continuation,,,26.0,15.0,53.21,11.61,81992.0,39551.0,0.482,16610.0,77852.0,27081.0,99.4,1.49,0.0,0.35,1.0,1.4,1.5,0.84,False,consolidation_break,3.0,False,,,,,2,1.0,0.03139437198383598,6e-05,0.00012,5.660839220014387e-06,0.00018031382258351856,21.771014,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.381442,0.157717,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-05-01,2026-05-01,,6.218905
EEFT,SHORT,0.5114994530821066,5.1149945308210665,4.25,5.3125,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.4,NEUTRAL,ema_rally,,,75.0,70.0,1.32,5.43,3756.0,4229.0,1.126,4249.0,1913.0,1823.0,40.9,0.361,0.0,0.88,0.76,1.2,1.42,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,9.6e-05,0.0,7.780558395373159e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.539135,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-05-01,2026-05-01,,507.0
ALGN,SHORT,0.5114994530821066,5.1149945308210665,5.27,5.6585,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.6,NEUTRAL,retest_and_confirm,,,200.0,100.0,15.98,42.01,14163.0,17158.0,1.211,5456.0,8372.0,17493.0,52.6,0.436,1.65,0.53,0.29,1.4,1.39,0.01,False,default,2.5,False,,,,,1,1.0,0.0,0.0,7e-05,0.0,5.053477050679912e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.557107,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-05-01,2026-05-01,,5.690476
CLX,SHORT,0.5082174911624306,5.082174911624307,6.93,5.7201,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,5.5,NEUTRAL,trend_continuation,,,100.0,80.0,15.82,7.34,49663.0,34699.0,0.699,32956.0,23615.0,27791.0,68.8,0.321,2.33,0.31,0.0,1.4,1.89,1.0,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,0.00012,0.0,6.078746800534694e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.393238,0.0,0.0,1.0,0.5082174911624306,0.5082174911624306,n/a,2026-05-01,2026-05-01,,23.076923
AXSM,SHORT,0.4967346600542399,4.967346600542399,2.21,4.2667,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.6,NEUTRAL,unknown,,,250.0,160.0,9.34,30.02,17050.0,16086.0,0.943,11621.0,6038.0,15477.0,22.8,0.36,0.0,0.0,1.0,0.0,0.21,1.0,True,default,2.5,False,,,,,1,1.0,0.0,0.0,8.8e-05,0.0,7.16934607362272e-17,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.190368,0.0,0.0,1.0,0.4967346600542399,0.4967346600542399,n/a,2026-05-01,2026-05-01,,3.472222
SPY,SHORT,0.375,3.75,3.8,4.515,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,7.5,NEGATIVE,bounce_and_fail,-4942141.74,,800.0,600.0,11.8,16.15,5411696.0,12261070.0,2.266,7846110.0,4655145.0,5171511.0,67.8,0.161,0.0,0.29,1.0,1.0,1.12,0.38,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.0,0.0,346649.41159313195,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.512264,0.0,0.0,1.0,0.375,0.375,n/a,2026-05-01,2026-05-01,,19.64375
CAVA,SHORT,0.3231532188262675,3.2315321882626753,5.18,4.3298,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.8,NEUTRAL,retest_and_confirm,,,135.0,65.0,49.2,28.16,72837.0,42839.0,0.588,16000.0,30381.0,69295.0,81.2,0.722,0.0,0.99,1.0,1.4,1.73,0.06,False,default,2.5,False,,,,,1,1.0,0.0,0.0,5.4e-05,0.0,4.670760512757123e-23,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.377228,0.0,0.0,1.0,0.3231532188262675,0.3231532188262675,n/a,2026-05-01,2026-05-01,,4.495536
CRDO,SHORT,0.2899380623440719,2.899380623440719,3.3,3.3397,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.5,NEUTRAL,bounce_and_fail,,,200.0,100.0,11.67,44.17,108904.0,81630.0,0.75,65470.0,52023.0,73041.0,81.4,1.011,0.0,0.43,1.0,1.0,0.78,0.09,False,default,2.5,False,,,,,3,1.0,99.0,8e-06,4.8e-05,6357.6909085796815,2.4733074366518693e-06,1.539295,0,0,0.0,0.041926,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.037393,0.603376,0.0,0.0,1.0,0.2899380623440719,0.2899380623440719,n/a,2026-05-01,2026-05-01,,2.403081
TEM,SHORT,0.27447184689826876,2.7447184689826876,3.94,3.9544,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.0,NEGATIVE,retest_and_confirm,-442049.02,,70.0,50.0,29.33,7.62,173826.0,114712.0,0.66,54258.0,68541.0,165739.0,75.5,0.795,0.0,0.75,1.0,1.4,0.57,0.21,False,default,2.5,False,,,,,1,1.0,0.0,0.0,6.3e-05,0.0,3.279967958138683e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.604367,0.0,0.0,1.0,0.27447184689826876,0.27447184689826876,n/a,2026-05-01,2026-05-01,,2.709402
LITE,SHORT,0.2739512987054209,2.739512987054209,3.25,3.5248,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",5.9,NEUTRAL,bounce_and_fail,,,1000.0,800.0,3.43,17.25,72753.0,83808.0,1.152,50285.0,43539.0,62737.0,67.8,1.039,0.0,0.39,1.0,1.0,0.28,0.58,False,default,2.5,False,,,,,2,1.0,4.970318921850395e-07,8e-06,1.5e-05,3.014686660117906e-06,6.065378716172145,55.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001432,0.008468,0.0,0.0,1.0,0.2739512987054209,0.2739512987054209,n/a,2026-05-01,2026-05-01,,35.75
META,SHORT,0.2696191162778391,2.6961911627783905,6.79,4.0451,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target, trend_aligned",none,3.3,POSITIVE,pullback_to_resistance,212690910.3,608.54,750.0,600.0,23.25,1.4,1999331.0,965750.0,0.483,670301.0,781455.0,1513325.0,30.7,0.312,1.77,0.37,1.0,1.4,1.78,0.48,False,default,2.5,False,,,,,2,1.0,0.0,0.0,1e-06,0.0,685.0656171950634,,0,0,0.0,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.623018,0.0,0.0,1.0,0.2696191162778391,0.2696191162778391,n/a,2026-05-01,2026-05-01,,125.0
SLV,SHORT,0.2684488549272077,2.684488549272077,6.9,4.1522,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,3.7,POSITIVE,retest_and_confirm,18875023.87,65.9,100.0,65.0,52.02,1.19,5103037.0,2792805.0,0.547,1529853.0,3083298.0,3282691.0,48.8,0.488,1.66,0.82,1.0,1.4,1.4,0.61,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,1.1e-05,0.0,250469.06577742178,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.165513,0.0,0.0,1.0,0.2684488549272077,0.2684488549272077,n/a,2026-05-01,2026-05-01,,62.802632
GEV,SHORT,0.25151683294563687,2.515168329456369,4.64,4.1696,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.6,NEUTRAL,retest_and_confirm,,,1200.0,800.0,12.35,25.1,89747.0,106765.0,1.19,55829.0,58820.0,81863.0,35.6,0.487,0.0,0.68,1.0,1.4,1.31,0.25,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3e-06,0.0,5.708901776027165e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.183548,0.0,0.0,1.0,0.25151683294563687,0.25151683294563687,n/a,2026-05-01,2026-05-01,,475.0
FDX,SHORT,0.21411479559135993,2.141147955913599,5.69,3.9776,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.0,NEUTRAL,trend_continuation,,,400.0,340.0,12.91,4.03,38759.0,47993.0,1.238,20211.0,26586.0,39955.0,60.2,0.357,0.0,0.29,1.0,1.4,1.99,1.0,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,1.1e-05,0.0,3.489498297351353e-08,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.494568,0.0,0.0,1.0,0.21411479559135993,0.21411479559135993,n/a,2026-05-01,2026-05-01,,1.745283
CMG,SHORT,0.17637504339693696,1.7637504339693697,6.71,4.5949,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume,8.5,NEGATIVE,unknown,-13247326.75,,40.0,27.5,23.08,15.38,429512.0,404202.0,0.941,118734.0,323773.0,391207.0,50.6,0.379,1.64,0.76,0.76,1.4,1.95,0.21,False,sustained_trend,5.0,False,,,,,2,1.0,1.0734368430884071e-16,6e-06,1.2e-05,3.1896523276448273e-22,2.9714392124531643e-06,10.886548,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.028503,0.633325,0.0,0.0,1.0,0.17637504339693696,0.17637504339693696,n/a,2026-05-01,2026-05-01,,1.52568
