ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
INTU,LONG,0.3041873629076441,3.041873629076441,3.68,3.7649,watchlist_reeval_failed,"confirmation_volume, room_to_target, volume_capitulation_reversal","momentum_aligned, not_extended, trend_aligned",5.7,NEUTRAL,unknown,,,500.0,300.0,56.54,6.08,108931.0,88383.0,0.811,97738.0,21852.0,77724.0,71.9,0.503,0.0,0.0,1.0,1.4,0.28,1.0,True,default,2.5,False,,,,,2,1.0,99.0,1e-05,0.0,7.526505712007168e-09,0.0,3.698684,0,0,0.11396,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.044284,0.0,0.0,0.0,1.0,0.3041873629076441,0.3041873629076441,n/a,2026-05-19,2026-05-19,,
TSEM,LONG,0.2843675733735659,2.843675733735659,6.11,4.3948,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.7,NEUTRAL,trend_continuation,,,300.0,190.0,6.46,32.58,78088.0,54462.0,0.697,76575.0,25666.0,30309.0,78.8,0.87,2.37,0.58,0.0,1.4,1.76,0.0,False,sustained_trend,5.0,False,,,,,2,1.0,2.2192329066036831e-07,1.8e-05,9e-06,8.510134439731037e-11,0.0003834718931216173,8.894737,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.019165,0.143889,0.0,0.0,1.0,0.2843675733735659,0.2843675733735659,n/a,2026-05-19,2026-05-19,,10.0
NEE,LONG,0.2805041376195041,2.805041376195041,2.41,3.1055,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.9,POSITIVE,unknown,12070266.64,88.75,105.0,75.0,18.33,15.48,306928.0,211053.0,0.688,203538.0,7722.0,306721.0,13.9,0.243,0.0,0.41,1.0,0.0,0.85,0.15,False,default,2.5,False,,,,,1,1.0,99.0,3e-06,0.0,13230.336634742069,0.0,354.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.483917,0.0,0.0,0.0,1.0,0.2805041376195041,0.2805041376195041,n/a,2026-05-19,2026-05-19,,
WDC,LONG,0.25815657781258505,2.5815657781258503,6.61,4.6538,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.9,NEGATIVE,trend_continuation,-700433.25,485.62,500.0,90.0,2.93,81.47,179353.0,255756.0,1.426,204866.0,28975.0,201268.0,43.6,0.767,2.21,0.77,0.37,1.4,1.85,0.0,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,2e-06,0.0,4.2110301578568164e-05,0.0,43.166667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.114593,0.0,0.0,0.0,1.0,0.25815657781258505,0.25815657781258505,n/a,2026-05-19,2026-05-19,,
SPYI,SHORT,0.676516373854376,6.765163738543761,2.68,5.3066,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.6,NEUTRAL,unknown,,,54.0,52.0,1.08,2.67,8742.0,8049.0,0.921,8848.0,550.0,7393.0,37.2,0.099,0.0,0.57,1.0,0.0,0.54,0.57,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000177,0.0,227033.26456449943,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000101,0.0,0.818082,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-05-19,2026-05-19,,375.0
LFUS,SHORT,0.5065163738543761,5.065163738543761,1.64,3.7246,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.5,NEUTRAL,unknown,,,520.0,440.0,13.5,3.96,1485.0,1020.0,0.687,1566.0,71.0,868.0,94.4,0.633,0.0,0.48,1.0,0.0,0.14,0.01,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.00011,0.0,0.8440576384198515,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331781,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-19,2026-05-19,,520.0
CG,SHORT,0.42104647371885157,4.2104647371885155,5.46,5.2232,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.4,NEUTRAL,trend_continuation,,,55.0,40.0,21.87,11.37,42072.0,42818.0,1.018,27027.0,3516.0,54347.0,40.6,0.415,1.78,0.69,0.0,1.4,1.55,0.03,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,1.8e-05,0.0,0.008896576748833422,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.905322,0.0,0.0,1.0,0.42104647371885157,0.42104647371885157,n/a,2026-05-19,2026-05-19,,11.530864
CVNA,SHORT,0.31668493999588176,3.1668493999588176,5.73,4.3824,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.4,POSITIVE,trend_continuation,81728.87,67.28,120.0,40.0,78.25,40.58,836669.0,718986.0,0.859,515041.0,226377.0,814237.0,44.3,0.663,2.05,0.83,1.0,1.4,0.35,0.1,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,6e-05,0.0,1.3167929534958783e-12,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.072997,0.0,0.0,1.0,0.31668493999588176,0.31668493999588176,n/a,2026-05-19,2026-05-19,,25.52907
MPC,SHORT,0.2916435094508306,2.916435094508306,2.79,3.3752,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.4,NEUTRAL,unknown,,,270.0,160.0,5.75,37.34,37980.0,27539.0,0.725,23358.0,7374.0,34787.0,65.6,0.372,0.0,0.69,1.0,0.0,1.09,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,4e-06,0.0,3.9464230588273755e-17,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.238718,0.0,0.0,1.0,0.2916435094508306,0.2916435094508306,n/a,2026-05-19,2026-05-19,,1.653333
RBLX,SHORT,0.2849558267789657,2.849558267789657,4.87,3.9258,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.2,POSITIVE,ema_rally,4050627.47,47.76,80.0,35.0,67.56,26.69,267062.0,177345.0,0.664,165450.0,45632.0,233325.0,32.7,0.616,1.69,0.94,0.79,1.2,0.22,0.02,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3.4e-05,0.0,26898.80017801603,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.332635,0.0,0.0,1.0,0.2849558267789657,0.2849558267789657,n/a,2026-05-19,2026-05-19,,2.285254
TEM,SHORT,0.27580556461087913,2.758055646108791,4.89,3.386,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",2.7,POSITIVE,ema_rally,759082.01,46.71,150.0,45.0,221.58,3.53,203123.0,132865.0,0.654,105747.0,29278.0,200963.0,13.3,0.646,1.87,0.79,0.5,1.2,0.44,0.1,False,default,2.5,False,,,,,1,1.0,0.0,0.0,8e-05,0.0,7.430199263172923e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.604367,0.0,0.0,1.0,0.27580556461087913,0.27580556461087913,n/a,2026-05-19,2026-05-19,,2.709402
CMG,SHORT,0.2732794876556068,2.732794876556068,5.67,4.7274,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,8.3,NEGATIVE,ema_rally,-15851728.61,32.69,40.0,27.5,22.4,15.85,453390.0,432945.0,0.955,394495.0,77471.0,414369.0,44.7,0.368,1.5,0.88,0.58,1.2,1.35,0.16,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.2e-05,0.0,6.7312808322255665e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.633325,0.0,0.0,1.0,0.2732794876556068,0.2732794876556068,n/a,2026-05-19,2026-05-19,,1.52568
ISRG,SHORT,0.254259406949743,2.5425940694974303,5.42,3.8973,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.0,NEUTRAL,trend_continuation,,,530.0,420.0,20.37,4.62,59669.0,47399.0,0.794,34821.0,13534.0,58713.0,53.0,0.324,1.81,0.93,0.47,1.4,0.68,0.12,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,3e-06,0.0,3.832285335740769e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.402189,0.0,0.0,1.0,0.254259406949743,0.254259406949743,n/a,2026-05-19,2026-05-19,,13.487805
PFE,SHORT,0.22782472573464202,2.27824725734642,4.89,3.0061,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",2.0,POSITIVE,ema_rally,56120007.69,25.98,27.0,25.0,3.97,3.74,1391307.0,1208559.0,0.869,885019.0,66259.0,1648588.0,1.7,0.214,1.72,0.91,0.7,1.2,0.38,0.0,False,default,2.5,False,,,,,1,0.7,0.0,0.0,4e-06,0.0,253132.42649694718,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.527619,0.0,0.0,1.0,0.22782472573464202,0.22782472573464202,n/a,2026-05-19,2026-05-19,,4.758412
POWL,LONG,0.49070758051908153,4.907075805190815,6.98,5.8675,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.6,NEUTRAL,retest_and_confirm,,,300.0,250.0,7.56,10.37,19362.0,10184.0,0.526,3812.0,2260.0,23474.0,64.3,0.767,2.3,0.93,0.91,1.4,1.43,0.0,False,default,2.5,False,,,,,1,1.0,99.0,5.3e-05,0.0,436027.62065315846,0.0,1.752137,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.2e-05,0.0,0.269579,0.0,0.0,0.0,1.0,0.49070758051908153,0.49070758051908153,n/a,2026-05-20,2026-05-20,,
PL,LONG,0.44184654199001905,4.4184654199001905,6.53,4.7882,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,3.1,NEUTRAL,trend_continuation,,,45.0,5.0,0.6,88.82,142098.0,97533.0,0.686,76110.0,36600.0,126921.0,93.4,1.314,2.33,0.74,0.0,1.4,1.73,0.33,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,8.8e-05,0.0,1078158.633185602,0.0,58.208333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.8e-05,0.0,0.349172,0.0,0.0,0.0,1.0,0.44184654199001905,0.44184654199001905,n/a,2026-05-20,2026-05-20,,
TSM,LONG,0.4322816063510839,4.322816063510839,5.51,5.0944,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.4,NEGATIVE,ema_pullback,-35353036.86,,420.0,400.0,3.85,1.09,810353.0,1004251.0,1.239,640966.0,153288.0,1020350.0,54.0,0.418,1.72,0.82,0.3,1.2,1.47,0.0,False,default,2.5,False,,,,,6,1.0,99.0,9e-06,1e-06,0.0002986935697190041,1.670684205395989e-17,58.528814,4,0,0.676903,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.457346,0.355049,0.0,0.0,1.0,0.4322816063510839,0.4322816063510839,n/a,2026-05-20,2026-05-20,,1.663443
WOLF,SHORT,0.5374699877119872,5.3746998771198715,3.14,4.9093,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.4,NEGATIVE,bounce_and_fail,-500084.82,70.65,80.0,15.0,13.23,78.77,160057.0,153071.0,0.956,139396.0,8691.0,165041.0,75.6,1.364,0.0,0.05,1.0,1.0,0.75,0.34,False,default,2.5,False,,,,,4,1.0,0.008999820630476814,9.5e-05,0.001167,0.001359002791347072,0.05033443987927833,37.813187,0,0,0.0,0.34041,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.009962,0.732864,0.0,0.0,1.0,0.5374699877119872,0.5374699877119872,n/a,2026-05-20,2026-05-20,,200.444444
FDX,SHORT,0.2797650679976984,2.797650679976984,1.57,3.2298,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.8,NEUTRAL,unknown,,,400.0,320.0,0.77,19.39,38747.0,50863.0,1.313,35933.0,11024.0,42653.0,57.8,0.332,0.0,0.42,1.0,0.0,0.1,0.06,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.1e-05,0.0,9.19390783707169e-31,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.494568,0.0,0.0,1.0,0.2797650679976984,0.2797650679976984,n/a,2026-05-20,2026-05-20,,1.745283
JD,SHORT,0.27778448102330255,2.7778448102330255,4.63,3.7179,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.7,POSITIVE,ema_rally,11095241.71,30.57,35.0,25.0,14.44,18.26,766829.0,432411.0,0.564,454504.0,63602.0,681134.0,22.3,0.335,0.0,0.75,0.81,1.2,1.66,0.21,False,default,2.5,False,,,,,1,1.0,0.0,0.0,7e-06,0.0,9.323559264783988e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.365263,0.0,0.0,1.0,0.27778448102330255,0.27778448102330255,n/a,2026-05-20,2026-05-20,,8.205882
FIGR,LONG,0.5376274849654872,5.376274849654871,2.91,4.7411,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.9,NEUTRAL,ema_pullback,,,40.0,30.0,16.91,12.32,72751.0,34506.0,0.474,47923.0,4074.0,55260.0,9.1,0.801,0.0,0.63,0.91,1.2,0.15,0.02,False,default,2.5,False,,,,,3,1.0,99.0,0.000346,0.0,515.124333781183,0.0,4.60153,0,0,1.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.14197,0.0,0.0,0.0,1.0,0.5376274849654872,0.5376274849654872,n/a,2026-05-20,2026-05-20,,
SMMT,SHORT,0.5018992927734042,5.0189929277340415,5.62,5.1355,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,4.7,NEUTRAL,trend_continuation,,,20.0,15.0,16.01,12.99,111214.0,56166.0,0.505,117378.0,19287.0,30715.0,97.1,1.508,1.85,0.86,0.45,1.4,0.6,0.47,False,sustained_trend,5.0,False,,,,,2,1.0,0.03139437198383587,8.2e-05,0.000163,1.1144680517300627e-28,3.549897581336785e-27,21.771014,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.381442,0.157717,0.0,0.0,1.0,0.5018992927734042,0.5018992927734042,n/a,2026-05-20,2026-05-20,,6.218905
ALHC,LONG,0.6508020881400902,6.508020881400903,3.94,5.836,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.0,NEUTRAL,bounce_and_fail,,,20.0,10.0,21.32,39.34,20621.0,1746.0,0.085,2093.0,23.0,20251.0,25.8,0.464,0.0,0.44,1.0,1.0,1.5,0.0,False,default,2.5,False,,,,,1,0.7,99.0,0.000161,0.0,189032.05923534167,0.0,64.655172,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.2e-05,0.0,0.396701,0.0,0.0,0.0,1.0,0.6508020881400902,0.6508020881400902,n/a,2026-05-20,2026-05-20,,
AS,LONG,0.5512081332407943,5.512081332407943,4.11,5.249,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.3,NEUTRAL,ema_pullback,,,42.5,30.0,21.22,14.43,60028.0,27953.0,0.466,69260.0,5414.0,13307.0,25.8,0.462,0.0,0.87,0.54,1.2,1.5,0.0,False,default,2.5,False,,,,,2,1.0,99.0,6.2e-05,0.0,144141.5254582172,0.0,43.572464,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.459276,0.0,0.0,0.0,1.0,0.5512081332407943,0.5512081332407943,n/a,2026-05-20,2026-05-20,,
XP,LONG,0.5065163738543761,5.065163738543761,2.37,3.9636,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",3.6,NEUTRAL,unknown,,,17.0,15.0,0.65,11.19,178826.0,13008.0,0.073,12275.0,2282.0,177277.0,67.2,0.493,0.0,0.39,1.0,0.0,0.61,0.38,False,default,2.5,False,,,,,1,1.0,99.0,0.000111,0.0,2.3382768572842098e-14,0.0,197.159091,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.314454,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-20,2026-05-20,,
POET,LONG,0.41953851580749946,4.195385158074995,6.45,5.0327,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.0,POSITIVE,trend_continuation,9377863.29,14.75,17.0,8.0,15.37,45.71,1268249.0,431157.0,0.34,514562.0,521417.0,663427.0,90.3,1.429,2.24,0.81,0.91,1.4,1.09,0.0,False,sustained_trend,5.0,False,,,,,2,1.0,99.0,0.000664,0.0,15084.820851658724,0.0,370.814584,1,0,0.472251,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-05,0.0,0.547903,0.0,0.0,0.0,1.0,0.41953851580749946,0.41953851580749946,n/a,2026-05-20,2026-05-20,,9.908056
WIX,LONG,0.36655277539311465,3.6655277539311464,3.23,4.0018,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.0,NEUTRAL,trend_continuation,,,120.0,45.0,122.28,16.64,31517.0,27500.0,0.873,14968.0,14781.0,29268.0,65.1,0.738,0.0,0.2,1.0,1.4,0.52,0.12,False,default,2.5,False,,,,,1,1.0,99.0,0.000221,0.0,4.551574898446643e-29,0.0,9.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.533409,0.0,0.0,0.0,1.0,0.36655277539311465,0.36655277539311465,n/a,2026-05-20,2026-05-20,,
TJX,LONG,0.3237215342727071,3.237215342727071,4.08,3.7426,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",4.5,NEUTRAL,support_ema_confluence,,,160.0,135.0,1.45,14.4,94632.0,83408.0,0.881,109765.0,15205.0,53070.0,38.9,0.205,0.0,0.61,0.31,1.6,1.55,0.02,False,default,2.5,False,,,,,1,1.0,99.0,2e-06,0.0,2.4096231360121095e-05,0.0,400.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.184094,0.0,0.0,0.0,1.0,0.3237215342727071,0.3237215342727071,n/a,2026-05-20,2026-05-20,,
TPR,LONG,0.3181434492926135,3.181434492926135,4.79,4.1077,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.4,NEUTRAL,support_ema_confluence,,,150.0,22.5,8.13,83.78,37241.0,22498.0,0.604,36218.0,611.0,22910.0,11.0,0.348,0.0,0.9,0.62,1.6,1.67,0.0,False,default,2.5,False,,,,,1,1.0,99.0,1e-05,0.0,1.8809147439836967e-18,0.0,32.608696,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.07184,0.0,0.0,0.0,1.0,0.3181434492926135,0.3181434492926135,n/a,2026-05-20,2026-05-20,,
MSFT,LONG,0.28528422749705784,2.8528422749705786,4.77,4.1174,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.3,POSITIVE,trend_continuation,1031403900.99,418.88,575.0,400.0,37.26,4.51,2725119.0,1285293.0,0.472,1318081.0,363566.0,2328765.0,40.6,0.274,1.66,0.93,0.05,1.4,0.71,0.01,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,0.0,0.0,8324.883810340298,0.0,5.026316,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.518274,0.0,0.0,0.0,1.0,0.28528422749705784,0.28528422749705784,n/a,2026-05-20,2026-05-20,,
ACN,LONG,0.2774389062661107,2.7743890626611067,4.76,3.4352,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.1,NEUTRAL,trend_continuation,,,180.0,165.0,0.07,8.27,111651.0,72563.0,0.65,72135.0,2673.0,109406.0,86.1,0.498,0.0,0.88,1.0,1.4,1.48,0.0,False,default,2.5,False,,,,,2,0.7,2.763122024691159,9e-06,3e-06,5.918484751326801e-12,2.141955620649191e-12,15.894737,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.502774,0.502299,0.0,0.0,1.0,0.2774389062661107,0.2774389062661107,n/a,2026-05-20,2026-05-20,,7.578947
FIG,LONG,0.25732638936673746,2.5732638936673746,5.68,4.1506,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.8,POSITIVE,retest_and_confirm,1736422.04,22.77,25.0,17.5,9.7,23.21,292807.0,170759.0,0.583,237794.0,65159.0,160613.0,55.7,0.821,1.93,0.57,1.0,1.4,0.62,0.16,False,default,2.5,False,,,,,1,1.0,99.0,3.1e-05,0.0,6.942743094971696e-10,0.0,3.04749,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.393778,0.0,0.0,0.0,1.0,0.25732638936673746,0.25732638936673746,n/a,2026-05-20,2026-05-20,,
RIVN,LONG,0.2552906563338001,2.5529065633380013,5.21,3.5995,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.8,POSITIVE,trend_continuation,7530056.77,14.23,20.0,5.0,40.74,64.81,1364676.0,1098216.0,0.805,689010.0,43513.0,1730369.0,6.6,0.58,0.0,0.86,1.0,1.4,1.78,0.17,False,default,2.5,False,,,,,1,1.0,99.0,4e-05,0.0,17823.060923472312,0.0,42.945055,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.711135,0.0,0.0,0.0,1.0,0.2552906563338001,0.2552906563338001,n/a,2026-05-20,2026-05-20,,
GTES,LONG,0.2508543352586806,2.5085433525868064,5.07,4.0553,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.4,NEUTRAL,retest_and_confirm,,,25.0,23.0,2.02,6.14,9109.0,5617.0,0.617,5444.0,41.0,9241.0,38.3,0.38,0.0,0.88,1.0,1.4,1.79,0.0,False,default,2.5,False,,,,,1,1.0,99.0,0.000237,0.0,7.139219454634554e-30,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.614079,0.0,0.0,0.0,1.0,0.2508543352586806,0.2508543352586806,n/a,2026-05-20,2026-05-20,,
TGT,LONG,0.24221570769861517,2.4221570769861516,5.87,3.8721,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.5,POSITIVE,ema_pullback,28601970.89,125.72,130.0,105.0,3.5,16.4,313858.0,258550.0,0.824,199099.0,38052.0,335257.0,36.3,0.326,1.62,0.92,0.48,1.2,1.56,0.09,False,default,2.5,False,,,,,1,0.7,99.0,5e-06,0.0,191068.7590361947,0.0,34.090909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.285789,0.0,0.0,0.0,1.0,0.24221570769861517,0.24221570769861517,n/a,2026-05-20,2026-05-20,,
BURL,SHORT,0.5220719294099316,5.220719294099316,2.97,4.6014,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.5,NEUTRAL,ema_rally,,,400.0,260.0,24.29,19.21,7034.0,40055.0,5.694,40811.0,1374.0,4904.0,76.7,0.486,0.0,0.49,0.96,1.2,0.09,0.23,False,default,2.5,False,,,,,3,1.0,5.973471414985993e-22,2.2e-05,0.000153,6.584099107505644e-27,5.511116275695012e-06,41.988636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.020512,0.545411,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-05-20,2026-05-20,,10.234694
MHK,SHORT,0.5065163738543761,5.065163738543761,4.28,5.1166,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.5,NEUTRAL,ema_rally,,,105.0,95.0,2.32,7.42,3567.0,1362.0,0.382,2996.0,123.0,1810.0,50.0,0.403,1.53,0.83,0.57,1.2,0.15,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,5.5e-05,0.0,568.5955197094133,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.6345,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-20,2026-05-20,,55.555556
