ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
INOD,LONG,0.40631971653000265,4.063197165300027,2.42,3.7776,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.1,NEUTRAL,unknown,,,100.0,30.0,62.84,51.15,27080.0,25661.0,0.948,31825.0,403.0,20513.0,94.8,1.171,0.0,0.37,1.0,0.0,1.05,0.0,False,default,2.5,False,2,1.0,99.0,0.000443,0.0,1.9141683410841488e-54,0.0,41.6,2,0,0.473029,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.607861,0.0,0.0,0.0,1.0,0.40631971653000265,0.40631971653000265,n/a,2026-07-17,2026-07-17,,
WULF,LONG,0.31034499488638734,3.103449948863873,4.08,3.6357,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.3,POSITIVE,bounce_and_fail,5370623.34,19.47,30.0,17.0,53.93,12.78,1637729.0,625495.0,0.382,823348.0,324265.0,1115611.0,83.4,1.068,0.0,0.62,1.0,1.0,1.44,0.02,False,default,2.5,False,1,1.0,99.0,0.000517,0.0,2.3424895819041346e-06,0.0,51.683628,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191769,0.0,0.0,0.0,1.0,0.31034499488638734,0.31034499488638734,n/a,2026-07-17,2026-07-17,,
LOW,LONG,0.295169201668417,2.95169201668417,2.95,3.4608,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.5,NEUTRAL,bounce_and_fail,,,230.0,190.0,12.55,7.02,56389.0,71212.0,1.263,40505.0,45546.0,41550.0,99.6,0.368,0.0,0.46,1.0,1.0,0.27,0.23,False,default,2.5,False,1,0.7,99.0,5e-06,0.0,405003.0483999076,0.0,5.717949,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.532323,0.0,0.0,0.0,1.0,0.295169201668417,0.295169201668417,n/a,2026-07-17,2026-07-17,,
HL,LONG,0.2853366857363352,2.853366857363352,5.04,4.3787,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",7.2,POSITIVE,unknown,1772683.19,15.7,50.0,10.0,218.67,36.27,415287.0,268422.0,0.646,66157.0,134842.0,482710.0,41.8,0.737,0.0,0.86,1.0,1.4,1.53,0.25,False,default,2.5,False,1,0.7,99.0,6.3e-05,0.0,2.1665351656031247e-55,0.0,3.524979,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.393784,0.0,0.0,0.0,1.0,0.2853366857363352,0.2853366857363352,n/a,2026-07-17,2026-07-17,,
FRO,SHORT,0.676516373854376,6.765163738543761,3.89,5.9496,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",7.0,NEUTRAL,resistance_ema_confluence,,,40.0,32.0,5.37,15.7,47525.0,61729.0,1.299,56201.0,3699.0,49354.0,38.6,0.484,0.0,0.89,0.79,1.6,0.61,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000546,0.0,2942629.789089746,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000282,0.0,0.793107,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-17,2026-07-17,,34.38488
SION,SHORT,0.676516373854376,6.765163738543761,5.12,6.1586,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",6.2,NEUTRAL,pullback_to_resistance,,,55.0,35.0,22.14,22.27,1356.0,4521.0,3.334,507.0,5336.0,34.0,100.0,3.006,0.0,0.88,1.0,1.4,1.55,0.29,False,default,2.5,False,1,1.0,0.0,0.0,0.000642,0.0,928571.255284724,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.007042,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-17,2026-07-17,,625.0
JBHT,SHORT,0.521516373854376,5.21516373854376,3.12,4.8836,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.7,NEUTRAL,unknown,,,320.0,185.0,9.5,36.7,5823.0,4679.0,0.804,5271.0,477.0,4754.0,34.7,0.356,0.0,0.66,1.0,0.0,1.16,0.31,False,default,2.5,False,1,1.0,0.0,0.0,3e-05,0.0,1.6838002252461186e-67,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.294347,0.0,0.0,1.0,0.521516373854376,0.521516373854376,n/a,2026-07-17,2026-07-17,,104.96875
TRGP,SHORT,0.5157986723676384,5.157986723676384,3.26,4.517,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.8,NEUTRAL,trend_continuation,,,290.0,240.0,1.95,15.63,12691.0,2043.0,0.161,5326.0,4940.0,4468.0,96.6,0.359,0.0,0.46,1.0,1.4,0.4,0.01,False,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,218397.6120653087,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.435153,0.0,0.0,1.0,0.5157986723676384,0.5157986723676384,n/a,2026-07-17,2026-07-17,,4.527344
NVMI,SHORT,0.4377432257644797,4.377432257644797,3.77,4.0197,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",3.5,NEUTRAL,unknown,,,580.0,440.0,27.64,3.17,5166.0,3626.0,0.702,2805.0,319.0,5668.0,99.3,0.917,1.79,0.75,0.43,0.0,0.73,0.06,False,default,2.5,False,1,1.0,0.0,0.0,3.9e-05,0.0,1.1877086132712363e-08,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.358198,0.0,0.0,1.0,0.4377432257644797,0.4377432257644797,n/a,2026-07-17,2026-07-17,,42.666667
NXPI,SHORT,0.3662631828652159,3.662631828652159,5.13,4.4103,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.2,NEUTRAL,ema_rally,,,320.0,210.0,14.78,24.68,33045.0,23835.0,0.721,14070.0,16606.0,26204.0,100.0,0.712,1.88,0.92,1.0,1.2,0.09,0.03,False,default,2.5,False,3,1.0,1.2165534623698097e-35,7e-06,1.5e-05,2.5165037382299406e-30,103427.5852262122,1.763889,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.521108,0.374462,0.0,0.0,1.0,0.3662631828652159,0.3662631828652159,n/a,2026-07-17,2026-07-17,,2.38753
MRNA,SHORT,0.3378728615810527,3.3787286158105267,4.9,4.4194,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",6.3,NEGATIVE,resistance_ema_confluence,-6047741.42,,70.0,45.0,20.54,22.51,258572.0,298263.0,1.154,159522.0,85017.0,312296.0,92.0,0.884,0.0,0.4,0.96,1.6,1.93,0.0,False,default,2.5,False,2,1.0,0.0,0.0,6.2e-05,0.0,1.0871797231415846e-08,,0,1,0.0,1.1e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.460206,0.0,0.0,1.0,0.3378728615810527,0.3378728615810527,n/a,2026-07-17,2026-07-17,,14.916252
AXON,SHORT,0.3154624605163391,3.1546246051633906,4.94,4.1193,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,retest_and_confirm,,,600.0,400.0,22.08,18.61,27683.0,27269.0,0.985,9816.0,13615.0,31521.0,97.6,0.867,0.0,0.56,1.0,1.4,1.95,0.03,False,default,2.5,False,1,1.0,0.0,0.0,1.3e-05,0.0,363187.53557237546,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6e-06,0.0,0.735481,0.0,0.0,1.0,0.3154624605163391,0.3154624605163391,n/a,2026-07-17,2026-07-17,,3.083333
WFC,SHORT,0.31406638973504747,3.140663897350475,5.32,4.7063,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",7.7,NEGATIVE,pullback_to_resistance,-13482287.42,,90.0,80.0,4.14,7.43,388729.0,535380.0,1.377,191259.0,174675.0,558175.0,16.7,0.262,0.0,0.91,1.0,1.4,1.73,0.28,False,default,2.5,False,3,1.0,6.221725940767988e-13,2e-06,9e-06,2.740337881179245e-07,220223.28749833905,4.271756,0,0,0.0,0.000286,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.479295,0.423936,0.0,0.0,1.0,0.31406638973504747,0.31406638973504747,n/a,2026-07-17,2026-07-17,,8.52203
XOM,SHORT,0.2934070751013801,2.9340707510138007,2.71,3.12,watchlist_reeval_failed,"pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",4.2,POSITIVE,pullback_to_resistance,96115697.77,154.49,160.0,130.0,3.59,15.83,567565.0,360275.0,0.635,176882.0,241198.0,509760.0,86.9,0.325,0.0,0.0,0.99,1.4,0.07,0.25,True,default,2.5,False,4,1.0,3.8228903364065106e-17,2e-06,6e-06,5.23031193293591e-16,13.681564137809838,6.259876,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.761336,0.469811,0.0,0.0,1.0,0.2934070751013801,0.2934070751013801,n/a,2026-07-17,2026-07-17,,4.157084
FIX,SHORT,0.29179816001188813,2.9179816001188814,5.18,4.013,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.0,NEUTRAL,ema_rally,,,2000.0,1540.0,11.67,14.02,5650.0,7436.0,1.316,3159.0,2298.0,7629.0,99.4,0.798,1.73,0.96,1.0,1.2,0.11,0.18,False,default,2.5,False,2,0.7,0.0,0.0,3.5e-05,0.0,5.050795049229097e-24,,0,0,0.0,0.358212,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.507136,0.0,0.0,1.0,0.29179816001188813,0.29179816001188813,n/a,2026-07-17,2026-07-17,,9.6
DASH,SHORT,0.27786284608004497,2.7786284608004497,5.4,4.1693,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.8,NEUTRAL,resistance_ema_confluence,,,195.0,145.0,9.72,18.42,112563.0,61322.0,0.545,38989.0,56096.0,78800.0,83.1,0.644,0.0,0.71,1.0,1.6,1.82,0.27,False,default,2.5,False,2,1.0,0.03447878351955286,4e-06,8e-06,1.055280971291647e-07,3.060667644185297e-06,3.923077,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.549236,0.531665,0.0,0.0,1.0,0.27786284608004497,0.27786284608004497,n/a,2026-07-17,2026-07-17,,3.342857
CRS,SHORT,0.2592005795464448,2.5920057954644484,3.24,3.448,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.9,NEUTRAL,ema_rally,,,660.0,540.0,12.31,8.11,4525.0,5645.0,1.248,2904.0,3905.0,3361.0,96.1,0.615,0.0,0.75,1.0,1.2,0.29,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.9e-05,0.0,349386.95101619733,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-05,0.0,0.79747,0.0,0.0,1.0,0.2592005795464448,0.2592005795464448,n/a,2026-07-17,2026-07-17,,
NAMS,LONG,0.4808020881400903,4.808020881400903,3.04,4.116,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.0,NEUTRAL,unknown,,,40.0,25.0,26.18,21.14,4369.0,25049.0,5.733,11564.0,18.0,17836.0,99.2,1.057,0.0,0.79,0.97,0.0,1.17,0.11,False,default,2.5,False,1,0.7,99.0,0.000303,0.0,4.593019190100278e-68,0.0,5.298013,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.409477,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-20,2026-07-20,,
QXO,LONG,0.4369238300852144,4.369238300852144,1.9,3.5546,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.0,POSITIVE,unknown,2118507.09,13.88,25.0,13.0,80.51,6.14,439120.0,137794.0,0.314,174368.0,73640.0,328906.0,99.0,0.71,0.0,0.47,1.0,0.0,0.42,0.02,False,default,2.5,False,2,0.7,3.66731436131517e-24,0.000135,3.6e-05,8.010630255103247e-61,2.1843314932594108e-37,2.033877,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.569652,0.299094,0.0,0.0,1.0,0.4369238300852144,0.4369238300852144,n/a,2026-07-20,2026-07-20,,1.856342
ECHO,LONG,0.35930263505798365,3.5930263505798363,2.61,4.1195,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.7,NEGATIVE,unknown,-6203915.39,92.27,125.0,85.0,35.46,7.89,367438.0,200122.0,0.545,108092.0,139193.0,320275.0,80.0,0.642,0.0,0.59,1.0,0.0,0.9,0.12,False,default,2.5,False,2,0.7,1.8668880780163668,2.3e-05,1.2e-05,0.72284754247933,0.38719382859168533,46.692308,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.620005,0.646715,0.0,0.0,1.0,0.35930263505798365,0.35930263505798365,n/a,2026-07-20,2026-07-20,,175.0
XLE,LONG,0.3384445615337828,3.3844456153378277,5.98,4.0062,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",2.6,POSITIVE,trend_continuation,20710381.73,,60.0,50.0,1.35,15.54,1707124.0,2511573.0,1.471,592441.0,1073008.0,2553248.0,61.5,0.269,2.02,0.5,0.0,1.4,1.78,0.28,False,sustained_trend,5.0,False,2,1.0,99.0,0.0,0.0,9.800500560391197e-08,0.0,40.96843,0,0,0.000572,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.465635,0.0,0.0,0.0,1.0,0.3384445615337828,0.3384445615337828,n/a,2026-07-20,2026-07-20,,
BKNG,LONG,0.2723290323718033,2.723290323718033,4.56,4.1696,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",7.2,NEGATIVE,ema_pullback,-4731410.22,,200.0,176.0,12.45,1.05,318555.0,283469.0,0.89,37837.0,113720.0,450467.0,89.6,0.442,1.55,0.99,0.4,1.2,0.3,0.12,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,2.5084490881258219e-26,0.0,4.831858,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439265,0.0,0.0,0.0,1.0,0.2723290323718033,0.2723290323718033,n/a,2026-07-20,2026-07-20,,
AR,LONG,0.2150688601381199,2.150688601381199,4.48,3.7393,watchlist_reeval_failed,"momentum_aligned, not_extended, support_ema_confluence","confirmation_volume, room_to_target, trend_aligned",6.6,NEUTRAL,support_ema_confluence,,,40.0,30.0,13.41,14.94,72092.0,145872.0,2.023,146019.0,24584.0,47361.0,50.2,0.408,0.0,0.63,0.0,1.6,1.97,0.28,False,default,2.5,False,1,1.0,99.0,2.4e-05,0.0,1.2569966249091138e-61,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.096774,0.0,0.0,0.0,1.0,0.2150688601381199,0.2150688601381199,n/a,2026-07-20,2026-07-20,,
AMKR,SHORT,0.4452390736800718,4.4523907368007185,4.07,4.0272,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",2.9,NEUTRAL,unknown,,,75.0,65.0,11.99,2.94,59783.0,37386.0,0.625,36545.0,15749.0,44875.0,98.9,1.101,1.92,0.79,1.0,0.0,0.26,0.11,False,default,2.5,False,1,1.0,0.0,0.0,4.9e-05,0.0,700906.3138983538,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.007573,0.0,0.0,1.0,0.4452390736800718,0.4452390736800718,n/a,2026-07-20,2026-07-20,,1.820363
INFQ,SHORT,0.38857386922457554,3.8857386922457553,5.26,4.5809,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.3,NEUTRAL,trend_continuation,,,15.0,10.0,46.48,2.34,147459.0,46659.0,0.316,47311.0,37708.0,109099.0,50.4,1.118,1.8,0.83,0.41,1.4,0.51,0.29,False,sustained_trend,5.0,False,3,1.0,2.7129808890387197e-08,0.000139,0.000693,4.752723433135429e-59,8.759227631012623e-52,9.342246,1,0,0.0,0.041152,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.491809,0.034235,0.0,0.0,1.0,0.38857386922457554,0.38857386922457554,n/a,2026-07-20,2026-07-20,,2.523054
CIEN,SHORT,0.354041956789117,3.5404195678911696,5.93,4.6492,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.5,NEUTRAL,trend_continuation,,,600.0,285.0,51.07,28.24,50647.0,52084.0,1.028,55691.0,13560.0,33480.0,73.3,0.891,2.05,0.78,1.0,1.4,0.56,0.14,False,sustained_trend,5.0,False,5,1.0,3.933404216774093e-11,4.5e-05,0.000124,7.030357640170058e-09,44.683671272513365,55.714286,0,1,0.0,0.002054,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.638595,0.099378,0.0,0.0,1.0,0.354041956789117,0.354041956789117,n/a,2026-07-20,2026-07-20,,10.1503
ACMR,SHORT,0.3279071122673205,3.279071122673205,3.85,3.7345,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.7,NEUTRAL,trend_continuation,,,100.0,75.0,11.72,16.21,42072.0,13495.0,0.321,33786.0,677.0,21104.0,99.4,1.229,0.0,0.79,1.0,1.4,0.66,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000108,0.0,1.6868406348850971e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.570648,0.0,0.0,1.0,0.3279071122673205,0.3279071122673205,n/a,2026-07-20,2026-07-20,,5.109375
UAL,SHORT,0.28454839661038733,2.845483966103873,4.65,4.4377,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",8.1,NEGATIVE,resistance_ema_confluence,-4001907.18,,120.0,20.0,2.34,82.94,149222.0,176179.0,1.181,81721.0,73915.0,169765.0,30.4,0.501,0.0,0.65,1.0,1.6,1.2,0.2,False,default,2.5,False,1,1.0,0.0,0.0,2.7e-05,0.0,1.5523951694460994e-11,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.723703,0.0,0.0,1.0,0.28454839661038733,0.28454839661038733,n/a,2026-07-20,2026-07-20,,5.811321
WDC,SHORT,0.27628966347258344,2.762896634725834,3.35,3.7064,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.6,NEGATIVE,ema_rally,-643419.38,,650.0,90.0,16.77,83.83,161920.0,239285.0,1.478,137875.0,66288.0,197042.0,96.5,1.085,0.0,0.97,1.0,1.2,0.12,0.07,False,default,2.5,False,1,1.0,0.0,0.0,4.5e-05,0.0,0.02679880970437046,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.347104,0.0,0.0,1.0,0.27628966347258344,0.27628966347258344,n/a,2026-07-20,2026-07-20,,5.393258
GLXY,SHORT,0.2632840385287005,2.6328403852870053,5.51,3.8094,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.2,POSITIVE,ema_rally,110659.4,24.77,45.0,20.0,81.52,19.32,244853.0,120451.0,0.492,89826.0,136937.0,138541.0,89.2,1.015,1.88,0.87,1.0,1.2,0.5,0.06,False,default,2.5,False,1,0.7,0.0,0.0,6.1e-05,0.0,7.653749121545017e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.048191,0.0,0.0,1.0,0.2632840385287005,0.2632840385287005,n/a,2026-07-20,2026-07-20,,8.018957
GLD,SHORT,0.23811705624620294,2.3811705624620294,5.28,3.8146,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned,5.2,POSITIVE,ema_rally,18329781.62,379.06,550.0,350.0,45.07,7.68,2454390.0,1206630.0,0.492,600205.0,1280934.0,1779881.0,18.9,0.218,1.91,0.82,0.67,1.2,0.33,0.35,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,93.15686327003097,23.782609,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.584251,0.0,0.0,1.0,0.23811705624620294,0.23811705624620294,n/a,2026-07-20,2026-07-20,,3.659574
KWEB,LONG,0.3468332352169931,3.468332352169931,3.57,3.9652,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",5.8,POSITIVE,ema_pullback,34530619.0,26.45,30.0,25.0,13.46,5.45,1912031.0,736527.0,0.385,623667.0,773742.0,1251149.0,62.7,0.327,0.0,0.93,1.0,1.2,0.07,0.37,False,default,2.5,False,1,1.0,99.0,0.000611,0.0,2.4890107587765208e-17,0.0,2.686208,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.358286,0.0,0.0,0.0,1.0,0.3468332352169931,0.3468332352169931,n/a,2026-07-20,2026-07-20,,
MPC,LONG,0.34259307784977666,3.425930778497767,6.3,4.463,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,4.3,NEUTRAL,trend_continuation,,,330.0,160.0,4.49,49.34,37984.0,24638.0,0.649,11562.0,19544.0,31516.0,97.7,0.438,2.89,0.39,0.04,1.4,1.14,0.43,False,sustained_trend,5.0,False,2,1.0,99.0,1e-05,0.0,7.6169729964766e-10,0.0,1.554367,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.490266,0.0,0.0,0.0,1.0,0.34259307784977666,0.34259307784977666,n/a,2026-07-20,2026-07-20,,
ETN,LONG,0.284334113306478,2.84334113306478,5.86,4.0797,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.5,NEUTRAL,ema_pullback,,,500.0,350.0,22.88,13.99,43700.0,45344.0,1.038,31742.0,26328.0,30974.0,98.6,0.508,1.54,0.97,0.4,1.2,1.58,0.17,False,default,2.5,False,2,1.0,99.0,6e-06,0.0,5.699909225093861e-45,0.0,6.477954,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.088141,0.0,0.0,0.0,1.0,0.284334113306478,0.284334113306478,n/a,2026-07-20,2026-07-20,,
BA,LONG,0.2774024890455252,2.7740248904552525,3.55,3.712,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.3,NEGATIVE,bounce_and_fail,-50637225.0,208.82,250.0,200.0,19.82,4.15,413311.0,351397.0,0.85,255940.0,123320.0,385448.0,88.5,0.382,0.0,0.48,1.0,1.0,0.68,0.39,False,default,2.5,False,1,1.0,99.0,7e-06,0.0,1063735.7362371916,0.0,4.047368,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.269668,0.0,0.0,0.0,1.0,0.2774024890455252,0.2774024890455252,n/a,2026-07-20,2026-07-20,,
HPQ,SHORT,0.30965070874748757,3.0965070874748757,2.03,3.1773,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.1,POSITIVE,unknown,1901462.0,25.13,30.0,23.0,19.52,8.37,194075.0,170471.0,0.878,107995.0,96868.0,159683.0,56.3,0.458,0.0,0.57,1.0,0.0,0.41,0.05,False,default,2.5,False,1,0.7,0.0,0.0,2.2e-05,0.0,5.780377584482489e-53,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.29332,0.0,0.0,1.0,0.30965070874748757,0.30965070874748757,n/a,2026-07-20,2026-07-20,,4.485352
OKTA,SHORT,0.3046625147430818,3.0466251474308184,5.53,4.4023,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,6.1,NEUTRAL,retest_and_confirm,,,150.0,50.0,9.74,63.42,85394.0,106444.0,1.247,41432.0,52349.0,98057.0,79.9,0.663,0.0,0.88,1.0,1.4,1.87,0.38,False,default,2.5,False,2,1.0,0.5271710234246468,2e-05,3.9e-05,0.36462830286983416,0.6916698503288539,3.9375,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.288603,0.636336,0.0,0.0,1.0,0.3046625147430818,0.3046625147430818,n/a,2026-07-20,2026-07-20,,45.333333
