ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
PDD,LONG,0.2859163776191037,2.8591637761910373,4.64,4.1616,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",6.7,NEGATIVE,support_ema_confluence,-12960703.65,,125.0,90.0,28.3,7.63,599309.0,421751.0,0.704,347042.0,143952.0,530066.0,81.3,0.445,0.0,0.88,1.0,1.6,0.99,0.17,False,default,2.5,False,,,,,1,1.0,99.0,1.5e-05,0.0,2.1711337521387655e-28,0.0,1.487482,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1561,0.0,0.0,0.0,1.0,0.2859163776191037,0.2859163776191037,n/a,2026-05-15,2026-05-15,,
EEM,SHORT,0.35197543841640183,3.519754384164018,4.92,4.6159,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.9,NEGATIVE,ema_rally,-161186388.1,,65.0,55.0,0.71,14.78,1989906.0,3466263.0,1.742,2635718.0,352954.0,2467497.0,88.8,0.303,0.0,0.91,1.0,1.2,1.48,0.33,False,default,2.5,False,,,,,2,1.0,99.0,2.8e-05,0.000215,30541.757141990598,7.407600616481372e-05,8298.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.325705,0.238852,0.0,0.0,1.0,0.35197543841640183,0.35197543841640183,n/a,2026-05-15,2026-05-15,,6.393985
FEZ,SHORT,0.1993593544055324,1.993593544055324,4.08,3.1008,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.4,NEUTRAL,retest_and_confirm,,,69.0,64.0,5.51,2.13,59745.0,72202.0,1.209,47648.0,562.0,83737.0,74.7,0.223,0.0,0.86,0.37,1.4,1.46,0.0,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.0,0.0,14.289203763135056,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.37945,0.0,0.0,1.0,0.1993593544055324,0.1993593544055324,n/a,2026-05-15,2026-05-15,,1.893342
BG,LONG,0.40309303480232217,4.0309303480232215,3.35,4.7605,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.7,NEUTRAL,ema_pullback,,,160.0,120.0,31.4,1.45,24644.0,7618.0,0.309,3491.0,7830.0,20941.0,45.9,0.325,0.0,0.69,1.0,1.2,0.42,0.03,False,default,2.5,False,,,,,1,1.0,99.0,1.2e-05,0.0,2.2583159766314457e-06,0.0,2.222222,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.552309,0.0,0.0,0.0,1.0,0.40309303480232217,0.40309303480232217,n/a,2026-05-15,2026-05-15,,
MPWR,LONG,0.3655379318441008,3.655379318441008,5.46,4.4857,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.1,NEUTRAL,ema_pullback,,,1700.0,560.0,14.29,62.35,3988.0,4683.0,1.174,3768.0,138.0,4765.0,79.6,0.589,2.02,0.72,0.83,1.2,0.57,0.12,False,default,2.5,False,,,,,1,1.0,99.0,1.1e-05,0.0,555746.2479488187,0.0,6.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.39266,0.0,0.0,0.0,1.0,0.3655379318441008,0.3655379318441008,n/a,2026-05-15,2026-05-15,,
CI,LONG,0.3209153220367034,3.209153220367034,4.76,3.9926,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",4.8,NEUTRAL,retest_and_confirm,,,300.0,250.0,2.96,14.2,55077.0,28686.0,0.521,17486.0,5310.0,60967.0,10.4,0.276,1.71,0.74,0.0,1.4,0.91,0.0,False,default,2.5,False,,,,,1,1.0,99.0,5e-06,0.0,7.960103979126107e-09,0.0,5.144547,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.152733,0.0,0.0,0.0,1.0,0.3209153220367034,0.3209153220367034,n/a,2026-05-15,2026-05-15,,
MARA,LONG,0.31850752291842344,3.1850752291842346,5.72,4.3685,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.3,POSITIVE,retest_and_confirm,8297276.44,12.56,15.0,5.0,19.33,60.22,1029581.0,775110.0,0.753,760916.0,52849.0,990926.0,27.6,0.841,2.08,0.8,0.32,1.4,0.96,0.15,False,default,2.5,False,,,,,3,1.0,20.8879914798512,0.000307,0.000195,20789.501250448357,1990.5696792821993,3.201801,0,0,7.3e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.357725,0.519803,0.0,0.0,1.0,0.31850752291842344,0.31850752291842344,n/a,2026-05-15,2026-05-15,,13.002469
NOK,LONG,0.3085066023994064,3.085066023994064,4.47,3.9635,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",5.4,NEUTRAL,unknown,,,15.0,11.0,8.3,20.58,2603793.0,620228.0,0.238,1116139.0,363496.0,1744386.0,95.6,0.715,2.71,0.49,0.45,0.0,0.72,0.1,False,default,2.5,False,,,,,1,0.7,99.0,7e-06,0.0,323417.57895446144,0.0,1.893855,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.533777,0.0,0.0,0.0,1.0,0.3085066023994064,0.3085066023994064,n/a,2026-05-15,2026-05-15,,
SPY,LONG,0.2820501332743113,2.8205013327431128,5.62,4.0963,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.0,NEGATIVE,trend_continuation,-9925971744.12,,800.0,530.0,8.74,27.96,5478761.0,12353067.0,2.255,8513208.0,3373803.0,5944817.0,,,2.26,0.75,0.52,1.4,0.46,0.23,False,sustained_trend,5.0,False,,,,,2,1.0,4.399507561329816,0.0,0.0,846888.4128336627,192496.18304501293,11.460915,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.311889,0.481704,0.0,0.0,1.0,0.2820501332743113,0.2820501332743113,n/a,2026-05-15,2026-05-15,,2.765217
IONQ,LONG,0.2765332118807303,2.7653321188073035,5.61,3.7057,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,3.2,NEGATIVE,retest_and_confirm,-3187039.72,,,,,,,,,234650.0,115174.0,291103.0,,,2.32,0.93,0.27,1.4,0.61,0.07,False,default,2.5,False,,,,,1,0.7,99.0,6.7e-05,0.0,8.353209198382203e-12,0.0,4.203652,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.045647,0.0,0.0,0.0,1.0,0.2765332118807303,0.2765332118807303,n/a,2026-05-15,2026-05-15,,
IBIT,LONG,0.2760020539852451,2.7600205398524507,4.88,3.604,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",3.8,NEGATIVE,ema_pullback,-15598431.55,43.55,,,,,,,,2236182.0,382483.0,3408671.0,11.6,0.38,1.52,0.74,1.0,1.2,0.32,0.1,False,default,2.5,False,,,,,1,1.0,99.0,1.6e-05,0.0,581105.3277200888,0.0,17.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.760592,0.0,0.0,0.0,1.0,0.2760020539852451,0.2760020539852451,n/a,2026-05-15,2026-05-15,,
SNOW,LONG,0.2694197377067775,2.694197377067775,6.65,4.5821,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.2,NEGATIVE,trend_continuation,-7855589.0,,200.0,140.0,16.9,18.17,300490.0,236603.0,0.787,183626.0,36632.0,316835.0,95.0,0.818,1.64,0.29,1.0,1.4,1.62,0.71,False,consolidation_break,3.0,False,,,,,1,0.7,99.0,5e-06,0.0,164103.8300998557,0.0,1.152824,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.291953,0.0,0.0,0.0,1.0,0.2694197377067775,0.2694197377067775,n/a,2026-05-15,2026-05-15,,
FCX,LONG,0.25410356495806186,2.5410356495806186,3.16,3.0585,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.2,POSITIVE,trend_continuation,4245819.01,59.06,70.0,50.0,18.48,15.37,623504.0,599187.0,0.961,439134.0,114676.0,668881.0,73.2,0.508,0.0,0.57,1.0,1.4,0.15,0.05,False,default,2.5,False,,,,,3,0.7,4.0197236261828505e-23,1.7e-05,6e-06,2.0968659760517127e-21,26.082215732365,1.107675,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.381911,0.112556,0.0,0.0,1.0,0.25410356495806186,0.25410356495806186,n/a,2026-05-15,2026-05-15,,2.109288
GOOGL,LONG,0.22748573863640056,2.2748573863640056,4.57,4.1284,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",8.1,NEGATIVE,unknown,-8696957.35,389.03,450.0,250.0,15.64,35.75,1543141.0,1277418.0,0.828,876915.0,240348.0,1703296.0,37.2,0.32,2.75,0.58,0.57,0.0,0.35,0.32,False,default,2.5,False,,,,,1,0.7,99.0,0.0,0.0,6.0088516923837575e-06,0.0,1.987624,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.243817,0.0,0.0,0.0,1.0,0.22748573863640056,0.22748573863640056,n/a,2026-05-15,2026-05-15,,
ESI,SHORT,0.676516373854376,6.765163738543761,4.74,5.7646,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.8,NEUTRAL,trend_continuation,,,41.0,25.0,3.59,36.84,6859.0,13115.0,1.912,13414.0,10.0,6550.0,94.4,0.506,0.0,0.65,1.0,1.4,1.59,0.1,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,8.2e-05,0.0,542767.4751331264,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.5e-05,0.0,0.294914,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-05-15,2026-05-15,,174.516129
HEI,SHORT,0.5065163738543761,5.065163738543761,3.3,4.3826,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.3,NEUTRAL,ema_rally,,,320.0,280.0,8.61,4.97,2906.0,6555.0,2.256,6485.0,12.0,2964.0,98.4,0.443,0.0,0.64,1.0,1.2,0.46,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,5.7e-05,0.0,0.0014726851248968932,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.385486,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-15,2026-05-15,,68.181818
EQNR,SHORT,0.44101630778612205,4.41016307786122,2.91,4.2581,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.9,NEUTRAL,bounce_and_fail,,,43.0,38.0,5.44,6.82,52820.0,40245.0,0.762,22905.0,25124.0,45036.0,77.9,0.43,0.0,0.48,1.0,1.0,0.1,0.33,False,default,2.5,False,,,,,1,1.0,0.0,0.0,7e-06,0.0,4.33533613359596e-24,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.432414,0.0,0.0,1.0,0.44101630778612205,0.44101630778612205,n/a,2026-05-15,2026-05-15,,17.020833
POET,SHORT,0.40234718773486905,4.02347187734869,4.78,4.1057,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.3,POSITIVE,bounce_and_fail,3038318.04,13.31,17.0,8.0,28.54,39.51,985242.0,353972.0,0.359,424960.0,300763.0,613491.0,96.8,1.609,0.0,0.78,1.0,1.0,1.69,0.32,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000521,0.0,39303.94020528342,370.814584,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.044513,0.0,0.0,1.0,0.40234718773486905,0.40234718773486905,n/a,2026-05-15,2026-05-15,,36.601351
TEVA,SHORT,0.3250504594314016,3.250504594314016,4.78,4.1393,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,POSITIVE,ema_rally,9072506.46,34.08,41.0,26.0,20.18,23.79,310217.0,149775.0,0.483,137120.0,3336.0,319536.0,43.8,0.382,0.0,0.94,1.0,1.2,1.64,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,7e-06,0.0,6.2075428375529236e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.396827,0.0,0.0,1.0,0.3250504594314016,0.3250504594314016,n/a,2026-05-15,2026-05-15,,1.970646
XYZ,SHORT,0.3218532667545743,3.2185326675457433,4.99,4.6663,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.8,NEGATIVE,retest_and_confirm,-291303.47,69.27,145.0,45.0,109.43,35.0,227541.0,163640.0,0.719,130507.0,10937.0,249737.0,31.9,0.448,0.0,0.85,1.0,1.4,1.65,0.1,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3.6e-05,0.0,32935.060584405604,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.357501,0.0,0.0,1.0,0.3218532667545743,0.3218532667545743,n/a,2026-05-15,2026-05-15,,109.909091
QQQ,SHORT,0.2790240509336489,2.7902405093364893,3.08,3.7591,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",7.2,NEGATIVE,unknown,-2457613562.5,,800.0,600.0,13.64,14.77,4049257.0,6591721.0,1.628,4948930.0,1122143.0,4569905.0,71.5,0.219,0.0,0.35,1.0,0.0,1.35,0.38,False,default,2.5,False,,,,,2,1.0,0.0,0.0,8e-06,0.0,1342406.8721564577,1.538462,0,1,0.0,0.173691,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.370936,0.0,0.0,1.0,0.2790240509336489,0.2790240509336489,n/a,2026-05-15,2026-05-15,,5.440025
COPX,LONG,0.5065163738543761,5.065163738543761,3.19,5.2096,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.6,NEUTRAL,ema_pullback,,,100.0,75.0,25.55,5.84,171301.0,69420.0,0.405,44568.0,105948.0,90205.0,47.6,0.459,0.0,0.55,1.0,1.2,0.18,0.26,False,default,2.5,False,,,,,1,1.0,99.0,0.002792,0.0,96.04941270152962,0.0,4.129103,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.253884,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-18,2026-05-18,,
GLW,LONG,0.29613591786194426,2.9613591786194426,5.57,4.4317,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.4,NEGATIVE,trend_continuation,-1684336.83,176.61,200.0,120.0,13.24,32.05,232479.0,163336.0,0.703,167623.0,29995.0,198197.0,84.0,0.716,1.96,0.9,0.87,1.4,0.32,0.11,False,default,2.5,False,,,,,1,1.0,99.0,2e-06,0.0,0.18665365977378415,0.0,5.229508,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400511,0.0,0.0,0.0,1.0,0.29613591786194426,0.29613591786194426,n/a,2026-05-18,2026-05-18,,2.086093
DKS,SHORT,0.6942250764318383,6.942250764318382,4.33,5.3501,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",2.9,NEUTRAL,resistance_ema_confluence,,,240.0,210.0,12.8,1.3,8725.0,13644.0,1.564,11168.0,1282.0,9919.0,81.3,0.525,0.0,0.72,0.58,1.6,1.3,0.13,False,default,2.5,False,,,,,2,1.0,0.0,0.0,0.000101,0.0,534375.5016304837,,0,1,0.0,0.428543,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4.6e-05,0.0,0.603915,0.0,0.0,1.0,0.6942250764318383,0.6942250764318383,n/a,2026-05-18,2026-05-18,,3.019097
CMG,SHORT,0.27527061477345555,2.7527061477345556,5.43,4.5654,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.8,NEGATIVE,retest_and_confirm,-7812130.09,,40.0,27.5,20.61,17.08,441267.0,410846.0,0.931,367528.0,75254.0,409331.0,52.9,0.386,1.53,0.97,0.74,1.4,0.79,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.3e-05,0.0,2.02421039649161e-26,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.633325,0.0,0.0,1.0,0.27527061477345555,0.27527061477345555,n/a,2026-05-18,2026-05-18,,1.52568
VZ,SHORT,0.2586470439997983,2.586470439997983,3.74,3.4352,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.1,POSITIVE,ema_rally,25582087.05,47.5,50.0,40.0,5.21,15.83,561616.0,490680.0,0.874,305580.0,144635.0,602081.0,54.6,0.225,0.0,0.88,1.0,1.2,0.61,0.04,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1e-06,0.0,1.634165787090408e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.442537,0.0,0.0,1.0,0.2586470439997983,0.2586470439997983,n/a,2026-05-18,2026-05-18,,1.292523
XLE,SHORT,0.23628717459666496,2.3628717459666495,1.26,2.9394,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.9,NEGATIVE,unknown,-43983461.18,,65.0,45.0,5.98,26.63,1784534.0,3019258.0,1.692,1631454.0,373155.0,2799183.0,77.3,0.274,0.0,0.1,1.0,0.0,0.0,0.16,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.0,0.0,1.058739505271096e-08,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.382285,0.0,0.0,1.0,0.23628717459666496,0.23628717459666496,n/a,2026-05-18,2026-05-18,,1.53821
NVO,SHORT,0.23301000901842958,2.330100090184296,4.85,3.3401,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.6,POSITIVE,trend_continuation,681218.02,44.51,50.0,40.0,12.28,10.17,835766.0,545333.0,0.652,365237.0,108253.0,907609.0,9.3,0.378,0.0,0.8,1.0,1.4,1.65,0.0,False,default,2.5,False,,,,,1,0.7,0.0,0.0,8e-06,0.0,4.177733598911745e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.502624,0.0,0.0,1.0,0.23301000901842958,0.23301000901842958,n/a,2026-05-18,2026-05-18,,1.120167
ETSY,SHORT,0.18576477350816287,1.8576477350816287,5.93,4.0078,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.5,NEUTRAL,retest_and_confirm,,,60.0,40.0,4.66,30.23,90880.0,64026.0,0.705,65680.0,3390.0,85836.0,31.6,0.495,1.84,0.58,0.66,1.4,1.44,0.02,False,default,2.5,False,,,,,1,1.0,0.0,0.0,6.3e-05,0.0,0.3312497791799885,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.831644,0.0,0.0,1.0,0.18576477350816287,0.18576477350816287,n/a,2026-05-18,2026-05-18,,
LITE,LONG,0.27508498692461175,2.7508498692461174,5.31,3.8684,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.5,NEUTRAL,retest_and_confirm,,,900.0,800.0,1.28,9.97,85066.0,111474.0,1.31,100625.0,14886.0,81029.0,44.3,0.919,1.72,0.83,0.76,1.4,0.4,0.2,False,default,2.5,False,,,,,1,1.0,99.0,6e-06,0.0,0.0014661236760287045,0.0,4.651163,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.590589,0.0,0.0,0.0,1.0,0.27508498692461175,0.27508498692461175,n/a,2026-05-18,2026-05-18,,
C,LONG,0.2461564021359534,2.4615640213595342,2.18,3.4848,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.0,NEGATIVE,ema_pullback,-28886286.51,,130.0,110.0,7.88,8.72,537739.0,710175.0,1.321,368396.0,129160.0,750358.0,45.9,0.314,0.0,0.44,0.24,1.2,0.15,0.14,False,default,2.5,False,,,,,1,1.0,99.0,1e-06,0.0,1.2498152756722128e-08,0.0,1.577479,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.47298,0.0,0.0,0.0,1.0,0.2461564021359534,0.2461564021359534,n/a,2026-05-18,2026-05-18,,
WOLF,SHORT,0.552532606760733,5.52532606760733,2.78,5.0767,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.4,NEGATIVE,unknown,-184511.64,60.04,65.0,15.0,8.32,75.0,136340.0,148324.0,1.088,128481.0,8328.0,147855.0,66.6,1.252,0.0,0.24,1.0,0.0,1.47,0.07,False,default,2.5,False,,,,,4,1.0,0.00899982063047684,8.9e-05,0.001105,0.2768833568547643,10.255143527236205,37.813187,0,0,0.0,0.34041,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.009962,0.732864,0.0,0.0,1.0,0.552532606760733,0.552532606760733,n/a,2026-05-18,2026-05-18,,200.444444
MTUM,SHORT,0.505689632159899,5.05689632159899,3.77,4.6594,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",5.0,NEUTRAL,unknown,,,310.0,275.0,5.45,6.46,6628.0,63034.0,9.51,60283.0,3459.0,5920.0,94.3,0.281,0.0,0.79,1.0,0.0,1.36,0.62,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3.6e-05,0.0,11.21254572043226,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.225579,0.0,0.0,1.0,0.505689632159899,0.505689632159899,n/a,2026-05-18,2026-05-18,,3.391473
CSX,LONG,0.6114628102972395,6.114628102972395,6.06,6.1353,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.3,POSITIVE,trend_continuation,12447709.55,45.76,52.5,32.5,13.4,29.8,156915.0,83264.0,0.531,119154.0,3241.0,117784.0,48.5,0.249,2.19,0.67,0.0,1.4,1.79,0.0,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,4.5e-05,0.0,2433904.66708622,0.0,1.042394,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.1e-05,0.0,0.399919,0.0,0.0,0.0,1.0,0.6114628102972395,0.6114628102972395,n/a,2026-05-18,2026-05-18,,
FIGR,LONG,0.5847966843843522,5.847966843843522,4.98,5.678,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.3,NEUTRAL,ema_pullback,,,40.0,30.0,8.26,18.8,63292.0,27196.0,0.43,35550.0,1570.0,53368.0,18.3,0.836,1.77,0.89,0.51,1.2,0.38,0.22,False,default,2.5,False,,,,,3,1.0,99.0,0.00029,0.0,97309.30973262293,0.0,4.60153,0,0,1.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.14197,0.0,0.0,0.0,1.0,0.5847966843843522,0.5847966843843522,n/a,2026-05-18,2026-05-18,,
MLM,LONG,0.5591440773160385,5.591440773160386,1.83,4.6847,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.7,NEUTRAL,unknown,,,680.0,480.0,26.91,10.42,1367.0,943.0,0.69,249.0,1111.0,950.0,70.6,0.29,0.0,0.0,1.0,0.0,0.34,0.49,True,default,2.5,False,,,,,1,1.0,99.0,1.8e-05,0.0,461752.33622326184,0.0,21.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.1e-05,0.0,0.793696,0.0,0.0,0.0,1.0,0.5591440773160385,0.5591440773160385,n/a,2026-05-18,2026-05-18,,
XP,LONG,0.5065163738543761,5.065163738543761,3.42,4.6986,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",5.7,NEUTRAL,bounce_and_fail,,,20.0,16.0,20.37,3.7,184310.0,19417.0,0.105,25875.0,1471.0,176381.0,88.5,0.531,0.0,0.09,1.0,1.0,0.33,1.0,False,default,2.5,False,,,,,1,1.0,99.0,0.000106,0.0,6.852515669554864e-12,0.0,197.159091,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.314454,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-18,2026-05-18,,
