ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
RDW,SHORT,0.5768190640908786,5.768190640908786,1.95,4.1691,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.5,POSITIVE,unknown,3775550.19,,15.0,7.0,6.09,50.49,344467.0,156982.0,0.456,213406.0,130957.0,157086.0,86.0,1.155,0.0,0.0,1.0,0.0,0.24,0.71,True,default,2.5,False,1,0.7,0.0,0.0,0.00071,0.0,981885.2437574373,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000126,0.0,0.29215,0.0,0.0,1.0,0.5768190640908786,0.5768190640908786,n/a,2026-05-14,2026-05-14,,12.640078
LIN,SHORT,0.27221826843680236,2.7221826843680237,4.29,3.9681,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",6.6,NEUTRAL,pullback_to_resistance,,,550.0,490.0,8.6,3.25,26179.0,29820.0,1.139,11870.0,22462.0,21667.0,41.8,0.218,0.0,0.86,1.0,1.4,0.91,0.12,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,2.1509799367931437e-06,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.431078,0.0,0.0,1.0,0.27221826843680236,0.27221826843680236,n/a,2026-05-14,2026-05-14,,3.241935
VZLA,LONG,0.676516373854376,6.765163738543761,3.49,5.5096,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.4,POSITIVE,ema_pullback,354521.4,,5.0,2.5,43.69,28.16,220428.0,41093.0,0.186,28338.0,98016.0,135167.0,81.2,0.901,0.0,0.9,1.0,1.2,0.26,0.13,False,default,2.5,False,1,1.0,99.0,0.000479,0.0,422940.65673063695,0.0,4.477175,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000135,0.0,0.366988,0.0,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-05-14,2026-05-14,,
JETS,LONG,0.6130195204425477,6.130195204425477,3.0,5.2251,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.3,NEGATIVE,ema_pullback,-13345510.91,,27.0,25.0,5.39,2.42,73982.0,270458.0,3.656,123373.0,102468.0,118599.0,81.8,0.457,0.0,0.7,1.0,1.2,0.06,0.03,False,default,2.5,False,1,1.0,99.0,0.000944,0.0,699572.9583021423,0.0,1.66299,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000285,0.0,0.407533,0.0,0.0,0.0,1.0,0.6130195204425477,0.6130195204425477,n/a,2026-05-14,2026-05-14,,
IVZ,LONG,0.4808020881400903,4.808020881400903,4.48,5.328,watchlist_reeval_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",7.9,NEUTRAL,trend_continuation,,,30.0,22.0,10.71,18.82,68686.0,7107.0,0.103,23778.0,39581.0,12434.0,33.1,0.361,1.79,0.89,0.0,1.4,0.41,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,0.000141,0.0,2.505277695121351e-27,0.0,96.230769,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.430112,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-05-14,2026-05-14,,
TKR,LONG,0.457572407714418,4.57572407714418,5.48,5.6119,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",8.4,NEUTRAL,trend_continuation,,,120.0,105.0,5.24,7.91,5012.0,1728.0,0.345,1131.0,3171.0,2438.0,48.2,0.354,2.04,0.9,0.84,1.4,0.2,0.1,False,sustained_trend,5.0,False,1,0.7,99.0,7.2e-05,0.0,251235.9265661191,0.0,41.176471,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.5e-05,0.0,0.464284,0.0,0.0,0.0,1.0,0.457572407714418,0.457572407714418,n/a,2026-05-14,2026-05-14,,
MARA,LONG,0.4479932338761727,4.479932338761727,5.55,4.945,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.2,POSITIVE,ema_pullback,6906720.17,12.61,15.0,5.0,18.95,60.35,1258908.0,904344.0,0.718,748221.0,439914.0,975117.0,26.1,0.834,2.2,0.77,0.31,1.2,0.85,0.22,False,default,2.5,False,1,1.0,99.0,0.000213,0.0,734874.926634899,0.0,5.375844,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5.4e-05,0.0,0.357749,0.0,0.0,0.0,1.0,0.4479932338761727,0.4479932338761727,n/a,2026-05-14,2026-05-14,,
JBTM,LONG,0.3957722059719727,3.9577220597197273,1.94,3.9409,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.9,NEUTRAL,unknown,,,135.0,125.0,7.54,0.43,2309.0,1706.0,0.739,847.0,1671.0,1497.0,52.1,0.432,0.0,0.77,1.0,0.0,0.14,0.03,False,default,2.5,False,1,1.0,99.0,9.2e-05,0.0,6.480706409047501e-23,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.501872,0.0,0.0,0.0,1.0,0.3957722059719727,0.3957722059719727,n/a,2026-05-14,2026-05-14,,
HUT,LONG,0.3803483330415572,3.8034833304155717,6.13,5.0207,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.4,NEGATIVE,trend_continuation,-4652368.36,103.1,125.0,40.0,20.94,61.3,167719.0,115834.0,0.691,101685.0,79760.0,102108.0,3.2,0.895,2.64,0.67,0.24,1.4,1.01,0.16,False,sustained_trend,5.0,False,1,1.0,99.0,4.1e-05,0.0,299827.5735088282,0.0,24.954545,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.350839,0.0,0.0,0.0,1.0,0.3803483330415572,0.3803483330415572,n/a,2026-05-14,2026-05-14,,
AR,LONG,0.3302092767691289,3.3020927676912892,5.28,4.855,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",8.1,NEGATIVE,retest_and_confirm,-1946937.75,37.98,40.0,33.0,5.47,12.99,89245.0,219063.0,2.455,115090.0,130690.0,62528.0,31.9,0.401,0.0,0.92,1.0,1.4,1.9,0.06,False,default,2.5,False,1,1.0,99.0,2.9e-05,0.0,6.998825537458202e-21,0.0,29500.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.032448,0.0,0.0,0.0,1.0,0.3302092767691289,0.3302092767691289,n/a,2026-05-14,2026-05-14,,
GOOG,LONG,0.25344852675023966,2.5344852675023963,6.25,4.7422,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",8.0,NEGATIVE,trend_continuation,-9260501.55,392.08,400.0,330.0,2.05,15.81,1072518.0,890317.0,0.83,478843.0,537587.0,946405.0,43.6,0.321,2.81,0.58,0.14,1.4,1.21,0.11,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,462138.46681813634,0.0,2.07855,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.322477,0.0,0.0,0.0,1.0,0.25344852675023966,0.25344852675023966,n/a,2026-05-14,2026-05-14,,
LFUS,SHORT,0.676516373854376,6.765163738543761,5.42,5.3486,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,1.7,NEUTRAL,bounce_and_fail,,,480.0,440.0,8.72,0.34,3546.0,2694.0,0.76,3974.0,1422.0,844.0,98.9,0.885,0.0,0.73,1.0,1.0,1.91,0.78,False,default,2.5,False,1,1.0,0.0,0.0,0.0001,0.0,891628.3296339246,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.4e-05,0.0,0.331781,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-05-14,2026-05-14,,520.0
MTUM,SHORT,0.5783687451721273,5.783687451721273,4.15,4.9768,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,4.2,NEUTRAL,bounce_and_fail,,,310.0,290.0,3.36,3.31,8498.0,126013.0,14.829,78268.0,53079.0,3164.0,91.2,0.272,0.0,0.35,1.0,1.0,1.37,0.43,False,default,2.5,False,1,1.0,0.0,0.0,3.5e-05,0.0,499842.50348768616,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.225579,0.0,0.0,1.0,0.5783687451721273,0.5783687451721273,n/a,2026-05-14,2026-05-14,,3.391473
HPE,SHORT,0.5486366184548481,5.486366184548482,3.17,4.3742,watchlist_reeval_failed,"room_to_target, volume_capitulation_reversal","confirmation_volume, momentum_aligned, not_extended, trend_aligned",3.4,POSITIVE,unknown,6546433.08,33.12,35.0,22.0,5.47,33.7,211778.0,184671.0,0.872,112248.0,87422.0,196779.0,97.7,0.612,0.0,0.0,1.0,1.4,0.58,0.19,True,default,2.5,False,1,0.7,0.0,0.0,4e-05,0.0,1241255.333938854,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.2e-05,0.0,0.408475,0.0,0.0,1.0,0.5486366184548481,0.5486366184548481,n/a,2026-05-14,2026-05-14,,173.206897
APTV,SHORT,0.5412830765387591,5.412830765387591,6.38,5.9804,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.8,NEUTRAL,retest_and_confirm,,,75.0,50.0,35.96,9.36,6462.0,3631.0,0.562,2728.0,677.0,6688.0,43.8,0.372,2.44,0.77,0.26,1.4,1.38,0.14,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,2.8e-05,0.0,182281.78663668715,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-05,0.0,0.615921,0.0,0.0,1.0,0.5412830765387591,0.5412830765387591,n/a,2026-05-14,2026-05-14,,15.541667
BURL,SHORT,0.5220719294099316,5.220719294099316,5.59,5.4674,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.9,NEUTRAL,trend_continuation,,,350.0,260.0,20.37,10.59,8815.0,38105.0,4.323,36194.0,6464.0,4262.0,77.3,0.486,2.31,0.64,0.0,1.4,1.12,0.12,False,sustained_trend,5.0,False,3,1.0,5.973471414985929e-22,2.2e-05,0.000153,1.2415492461654504e-19,103.92192076542939,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.020512,0.545411,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-05-14,2026-05-14,,10.234694
VIK,SHORT,0.5131132865527886,5.131132865527887,4.83,5.1546,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",5.7,NEUTRAL,unknown,,,100.0,80.0,19.93,4.05,16758.0,23758.0,1.418,16081.0,6902.0,17533.0,55.5,0.429,0.0,0.82,1.0,1.4,1.39,0.22,False,default,2.5,False,2,0.7,0.0,0.0,3e-05,0.0,5.15330595671452e-05,,0,0,0.0,0.334579,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.280548,0.0,0.0,1.0,0.5131132865527886,0.5131132865527886,n/a,2026-05-14,2026-05-14,,15.351768
AMT,SHORT,0.49819506142695597,4.98195061426956,5.63,4.92,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.7,NEUTRAL,trend_continuation,,,200.0,170.0,17.01,0.54,24324.0,24776.0,1.019,10557.0,18115.0,20428.0,72.4,0.284,1.67,0.73,0.08,1.4,1.46,0.29,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1e-05,0.0,0.01745939398870232,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.319504,0.0,0.0,1.0,0.49819506142695597,0.49819506142695597,n/a,2026-05-14,2026-05-14,,5.109756
AEHR,SHORT,0.49370777532370247,4.937077753237025,2.5,4.1585,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.7,NEUTRAL,unknown,,,150.0,70.0,47.78,31.03,69610.0,51542.0,0.74,43610.0,22183.0,55359.0,95.6,1.377,0.0,0.6,1.0,0.0,0.83,0.07,False,default,2.5,False,1,1.0,0.0,0.0,0.000336,0.0,441502.4314934002,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.6e-05,0.0,0.192207,0.0,0.0,1.0,0.49370777532370247,0.49370777532370247,n/a,2026-05-14,2026-05-14,,4.510417
NTR,SHORT,0.4439428582676462,4.439428582676462,5.29,5.3267,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",7.6,NEUTRAL,ema_rally,,,80.0,61.0,11.74,14.8,63652.0,62753.0,0.986,31058.0,45529.0,49818.0,49.4,0.334,1.59,0.85,1.0,1.2,0.59,0.06,False,default,2.5,False,2,1.0,0.0,0.0,4.7e-05,0.0,3.2467251640825006e-22,,0,0,0.0,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.485572,0.0,0.0,1.0,0.4439428582676462,0.4439428582676462,n/a,2026-05-14,2026-05-14,,1.418813
AMD,SHORT,0.34469430997293976,3.4469430997293977,4.23,3.7725,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.9,POSITIVE,trend_continuation,81965917.93,431.92,450.0,200.0,4.22,53.68,1735422.0,1815133.0,1.046,981476.0,799124.0,1769955.0,86.9,0.658,0.0,0.09,1.0,1.4,1.74,0.0,False,default,2.5,False,4,1.0,0.33635321526277734,2e-06,8e-06,40951.86013474653,40584.181822822495,9.064103,1,2,0.0,0.010832,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.654252,0.656557,0.0,0.0,1.0,0.34469430997293976,0.34469430997293976,n/a,2026-05-14,2026-05-14,,2.703826
ADI,SHORT,0.31761673820549935,3.1761673820549934,2.66,3.4661,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.4,NEUTRAL,unknown,,,480.0,270.0,14.51,35.59,57620.0,46654.0,0.81,31062.0,32417.0,40795.0,98.7,0.483,0.0,0.4,1.0,0.0,1.14,0.12,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,1112.1192738183702,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.395351,0.0,0.0,1.0,0.31761673820549935,0.31761673820549935,n/a,2026-05-14,2026-05-14,,1.414894
IGV,SHORT,0.30260982222551724,3.0260982222551727,1.87,3.594,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.6,NEGATIVE,unknown,-73887106.69,92.21,100.0,80.0,8.43,13.26,858772.0,1171950.0,1.365,489285.0,500806.0,1040631.0,82.5,0.369,0.0,0.31,1.0,0.0,0.19,0.37,False,default,2.5,False,1,1.0,0.0,0.0,5e-05,0.0,0.0009155685820141618,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.486592,0.0,0.0,1.0,0.30260982222551724,0.30260982222551724,n/a,2026-05-14,2026-05-14,,1.773772
BLK,SHORT,0.29488516828461964,2.9488516828461964,4.19,4.4114,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",8.4,NEUTRAL,pullback_to_resistance,,,1200.0,940.0,10.93,13.1,14563.0,21581.0,1.482,8471.0,10112.0,17561.0,46.8,0.266,0.0,0.72,0.54,1.4,1.46,0.07,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,8.149370795211024e-15,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.492583,0.0,0.0,1.0,0.29488516828461964,0.29488516828461964,n/a,2026-05-14,2026-05-14,,5.518519
CMG,SHORT,0.27549782883562746,2.7549782883562743,4.9,4.6275,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",8.9,NEGATIVE,ema_rally,-8429525.58,,40.0,27.5,22.21,15.98,466710.0,457247.0,0.98,188595.0,330968.0,404394.0,41.2,0.359,1.62,0.9,0.69,1.2,0.48,0.01,False,default,2.5,False,1,1.0,0.0,0.0,1.3e-05,0.0,7.110652651600848e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.633325,0.0,0.0,1.0,0.27549782883562746,0.27549782883562746,n/a,2026-05-14,2026-05-14,,1.52568
XLE,SHORT,0.18962753817139388,1.8962753817139388,1.76,2.5561,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.4,POSITIVE,unknown,38202803.85,59.22,60.0,55.0,1.28,7.16,1980475.0,3244806.0,1.638,714331.0,1753285.0,2757665.0,71.5,0.268,0.0,0.53,1.0,0.0,0.01,0.22,False,default,2.5,False,1,0.7,0.0,0.0,0.0,0.0,0.00037191434662912,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.382285,0.0,0.0,1.0,0.18962753817139388,0.18962753817139388,n/a,2026-05-14,2026-05-14,,1.53821
LUNR,LONG,0.41698831082832943,4.169883108283294,6.22,4.8909,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.7,POSITIVE,trend_continuation,459196.23,35.21,40.0,20.0,13.77,43.12,207490.0,142086.0,0.685,112165.0,98200.0,139211.0,72.6,1.168,2.41,0.61,0.06,1.4,1.43,0.3,False,sustained_trend,5.0,False,1,1.0,99.0,0.000315,0.0,123750.15374081538,0.0,1.72299,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.2608,0.0,0.0,0.0,1.0,0.41698831082832943,0.41698831082832943,n/a,2026-05-15,2026-05-15,,
EQT,LONG,0.3553600435893703,3.553600435893703,3.01,3.8398,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.8,NEGATIVE,unknown,-14227730.57,,70.0,50.0,23.96,11.46,157407.0,259793.0,1.65,191675.0,81061.0,144464.0,3.9,0.317,0.0,0.69,1.0,0.0,1.29,0.02,False,default,2.5,False,2,1.0,99.0,2.8e-05,0.0,2.7101537993906047e-06,0.0,1.083213,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.15236,0.0,0.0,0.0,1.0,0.3553600435893703,0.3553600435893703,n/a,2026-05-15,2026-05-15,,
QCOM,LONG,0.3434780093214842,3.434780093214842,4.55,3.9024,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",4.1,POSITIVE,unknown,45473227.73,205.15,250.0,120.0,22.17,41.36,684424.0,470980.0,0.688,402644.0,328505.0,424255.0,97.3,0.659,2.79,0.41,1.0,0.0,0.22,0.14,False,default,2.5,False,4,1.0,0.47792049141064896,8e-06,4e-06,458.58054282563415,2878.5993762607022,3.577525,0,1,0.080578,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.218019,0.495014,0.0,0.0,1.0,0.3434780093214842,0.3434780093214842,n/a,2026-05-15,2026-05-15,,18.804878
DVN,LONG,0.3417024103002867,3.417024103002867,6.57,4.5795,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.5,POSITIVE,retest_and_confirm,44954776.45,,50.0,45.0,1.73,8.44,451737.0,157901.0,0.35,147499.0,264067.0,198072.0,51.1,0.373,1.59,0.84,0.58,1.4,1.95,0.21,False,sustained_trend,5.0,False,3,1.0,0.13099870179583029,5.3e-05,1.9e-05,1.1005584847048035e-06,4.200646531673624e-06,4.212394,1,1,0.0,0.489127,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.31465,0.20071,0.0,0.0,1.0,0.3417024103002867,0.3417024103002867,n/a,2026-05-15,2026-05-15,,9.400837
ZS,LONG,0.34010032226201115,3.4010032226201115,6.71,4.5135,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,4.0,NEUTRAL,retest_and_confirm,,,165.0,150.0,2.31,6.99,133537.0,82364.0,0.617,81196.0,38759.0,95946.0,100.0,0.848,1.71,0.33,1.0,1.4,1.85,0.41,False,consolidation_break,3.0,False,2,1.0,99.0,5.5e-05,0.0,3.393798501386968,0.0,1.856618,1,0,0.000374,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.213995,0.0,0.0,0.0,1.0,0.34010032226201115,0.34010032226201115,n/a,2026-05-15,2026-05-15,,
CSCO,LONG,0.31277795948248144,3.1277795948248146,7.61,4.3669,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, trend_continuation",not_extended,2.6,POSITIVE,trend_continuation,49625075.34,,120.0,70.0,2.32,40.31,619614.0,481883.0,0.778,350131.0,321854.0,429512.0,91.8,0.369,2.87,0.0,1.0,1.4,1.83,0.51,True,sustained_trend,5.0,True,2,1.0,99.0,3e-06,0.0,19573.083411972537,0.0,8.76181,0,0,0.000284,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.35036,0.0,0.0,0.0,1.0,0.31277795948248144,0.31277795948248144,n/a,2026-05-15,2026-05-15,,
ALAB,LONG,0.3040808836158732,3.040808836158732,6.08,4.8444,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",7.5,NEGATIVE,ema_pullback,-177311.83,235.21,250.0,80.0,6.27,65.99,144669.0,119423.0,0.825,84747.0,58103.0,121242.0,63.2,0.918,2.65,0.16,0.0,1.2,1.81,0.26,False,default,2.5,False,1,1.0,99.0,5.5e-05,0.0,0.009428271361997873,0.0,10.919679,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.352783,0.0,0.0,0.0,1.0,0.3040808836158732,0.3040808836158732,n/a,2026-05-15,2026-05-15,,
GLW,LONG,0.2931566839596813,2.931566839596813,5.91,3.9988,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.8,POSITIVE,trend_continuation,460980.65,195.27,250.0,120.0,27.95,38.58,277871.0,197861.0,0.712,183874.0,102124.0,189734.0,89.2,0.74,2.46,0.77,0.31,1.4,0.6,0.35,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,832.1817350451181,0.0,5.229508,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400511,0.0,0.0,0.0,1.0,0.2931566839596813,0.2931566839596813,n/a,2026-05-15,2026-05-15,,
SNDK,LONG,0.28795119953208637,2.879511995320864,6.35,4.4248,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.4,POSITIVE,trend_continuation,8857013.73,1401.8,2000.0,250.0,42.53,82.18,355880.0,436231.0,1.226,343273.0,143078.0,305760.0,50.0,1.045,2.77,0.69,0.59,1.4,0.62,0.28,False,sustained_trend,5.0,False,2,0.7,99.0,1.2e-05,0.0,1062093.355078179,0.0,11.604167,0,0,0.135778,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.40726,0.0,0.0,0.0,1.0,0.28795119953208637,0.28795119953208637,n/a,2026-05-15,2026-05-15,,
ORCL,LONG,0.28091076337303206,2.8091076337303207,6.83,4.1136,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.3,POSITIVE,trend_continuation,203571617.46,195.26,200.0,150.0,2.46,23.16,1402646.0,1180629.0,0.842,648705.0,692569.0,1242001.0,88.8,0.709,2.25,0.71,1.0,1.4,1.44,0.01,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,4.86646088152789e-07,0.0,4.291667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.86794,0.0,0.0,0.0,1.0,0.28091076337303206,0.28091076337303206,n/a,2026-05-15,2026-05-15,,
VST,LONG,0.27390893890095175,2.7390893890095174,1.75,3.3145,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.1,NEGATIVE,unknown,-44117629.99,,210.0,130.0,50.26,6.98,246351.0,236150.0,0.959,111624.0,170329.0,200548.0,5.6,0.461,0.0,0.27,1.0,0.0,0.26,0.22,False,default,2.5,False,1,1.0,99.0,8e-06,0.0,2.3659138382106414e-14,0.0,1.474551,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.253723,0.0,0.0,0.0,1.0,0.27390893890095175,0.27390893890095175,n/a,2026-05-15,2026-05-15,,
