ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
NBIS,SHORT,0.2560107394757494,2.560107394757494,6.07,4.3411,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.2,NEGATIVE,retest_and_confirm,-3006911.5,,350.0,170.0,62.55,21.05,633450.0,672324.0,1.061,497741.0,227300.0,580733.0,99.2,1.325,1.65,0.71,1.0,1.4,0.98,0.33,False,default,2.5,False,1,1.0,0.0,0.0,1.9e-05,0.0,0.04901061872578218,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.000164,0.0,0.0,1.0,0.2560107394757494,0.2560107394757494,n/a,2026-07-08,2026-07-08,,2.830588
AVGO,SHORT,0.2521840996665058,2.521840996665058,3.28,3.7249,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.4,NEGATIVE,ema_rally,-338434.59,401.2,500.0,300.0,24.71,25.17,1041009.0,1061802.0,1.02,540392.0,460852.0,1101567.0,63.1,0.507,0.0,0.67,1.0,1.2,0.12,0.29,False,default,2.5,False,3,0.7,1.1032520801322452,0.0,1e-06,0.04555667631420003,0.02064653995881849,1.58,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.087934,0.08855,0.0,0.0,1.0,0.2521840996665058,0.2521840996665058,n/a,2026-07-08,2026-07-08,,2.46462
MLM,LONG,0.5065163738543761,5.065163738543761,3.45,4.6676,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.5,NEUTRAL,ema_pullback,,,680.0,550.0,18.31,4.31,2881.0,1339.0,0.465,1383.0,657.0,2180.0,94.3,0.34,0.0,0.71,1.0,1.2,0.44,0.1,False,default,2.5,False,1,1.0,99.0,1.7e-05,0.0,2.195120574538363e-56,0.0,21.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.793696,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-08,2026-07-08,,
WULF,LONG,0.5727330329561418,5.7273303295614175,5.23,5.2527,watchlist_reeval_failed,"confirmation_volume, hammer_at_support, momentum_aligned, not_extended, room_to_target",trend_aligned,4.1,POSITIVE,unknown,18294120.25,24.0,30.0,17.0,25.18,29.06,1729415.0,716299.0,0.414,978887.0,511635.0,955192.0,89.5,1.08,0.0,0.92,0.79,1.2,1.61,0.7,False,default,2.5,False,1,1.0,99.0,0.000459,0.0,175175.146878682,0.0,51.683628,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,3e-06,0.0,0.191769,0.0,0.0,0.0,1.0,0.5727330329561418,0.5727330329561418,n/a,2026-07-08,2026-07-08,,
VST,LONG,0.5621671555758163,5.621671555758163,6.12,6.1868,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,7.7,NEGATIVE,support_ema_confluence,-15356643.3,,200.0,120.0,25.44,24.74,256223.0,222281.0,0.868,136092.0,150797.0,191615.0,70.2,0.579,1.53,0.86,0.38,1.6,1.73,0.03,False,default,2.5,False,1,1.0,99.0,0.000176,0.0,6028964.527844849,0.0,2.202077,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.4e-05,0.0,0.210392,0.0,0.0,0.0,1.0,0.5621671555758163,0.5621671555758163,n/a,2026-07-08,2026-07-08,,
ASHR,LONG,0.519147000838503,5.191470008385029,7.51,5.1487,"wall_proximity (0.3%, 0.2 ATR)","confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,1.5,POSITIVE,flag_breakout,13923451.01,35.88,36.0,33.0,0.31,8.05,320931.0,315228.0,0.982,190472.0,15216.0,430471.0,94.6,0.238,1.63,0.91,0.7,1.6,1.94,0.73,False,default,2.5,False,3,0.7,2.075445054770834,0.001455,0.000795,6.159953582194868e-12,5.93603147241596e-12,44.727941,0,0,0.419051,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.701194,0.35274,0.0,0.0,1.0,0.519147000838503,0.519147000838503,n/a,2026-07-08,2026-07-08,,2.746432
ALHC,LONG,0.4808020881400903,4.808020881400903,5.93,5.303,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.6,NEUTRAL,trend_continuation,,,25.0,20.0,16.82,6.54,22727.0,7060.0,0.311,6605.0,10494.0,12688.0,98.2,0.694,2.16,0.95,0.27,1.4,0.68,0.48,False,default,2.5,False,1,0.7,99.0,0.000109,0.0,2.153329136025203e-54,0.0,64.655172,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.396701,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-08,2026-07-08,,
COPX,LONG,0.44239224604878186,4.423922460487819,4.5,5.342,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,8.9,NEGATIVE,trend_continuation,-1070872.33,75.46,100.0,75.0,32.49,0.64,262214.0,78837.0,0.301,139340.0,108886.0,92825.0,40.2,0.469,0.0,0.59,1.0,1.4,1.17,0.35,False,default,2.5,False,1,1.0,99.0,0.001122,0.0,2.388734013444932e-28,0.0,4.79854,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.120091,0.0,0.0,0.0,1.0,0.44239224604878186,0.44239224604878186,n/a,2026-07-08,2026-07-08,,
MKSI,LONG,0.40713165462399403,4.07131654623994,6.42,4.9617,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.0,NEUTRAL,trend_continuation,,,490.0,185.0,29.19,51.23,8824.0,8143.0,0.923,8335.0,2100.0,6532.0,99.4,0.87,1.86,0.95,0.8,1.4,1.26,0.15,False,sustained_trend,5.0,False,3,0.7,1.906822390485042,3e-05,1.5e-05,2.0167330552953808e-13,2.1152814917202442e-13,31.642857,1,0,0.356828,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.322731,0.62643,0.0,0.0,1.0,0.40713165462399403,0.40713165462399403,n/a,2026-07-08,2026-07-08,,5.823529
MPC,LONG,0.3650979910422431,3.650979910422431,5.92,5.0215,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.1,NEUTRAL,trend_continuation,,,300.0,220.0,6.18,22.13,38159.0,25013.0,0.655,15685.0,16389.0,31098.0,62.1,0.383,1.96,0.52,0.0,1.4,1.9,0.15,False,sustained_trend,5.0,False,2,1.0,99.0,1.2e-05,0.0,134097.169920089,0.0,1.554367,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.490266,0.0,0.0,0.0,1.0,0.3650979910422431,0.3650979910422431,n/a,2026-07-08,2026-07-08,,
NRG,LONG,0.3628247190284248,3.628247190284248,5.21,4.5971,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",6.1,NEUTRAL,support_ema_confluence,,,160.0,140.0,11.96,2.04,79587.0,35630.0,0.448,22810.0,51186.0,41221.0,96.8,0.539,0.0,0.73,0.9,1.6,1.98,0.0,False,default,2.5,False,1,1.0,99.0,1.9e-05,0.0,1.837028335208726e-55,0.0,143.071429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435271,0.0,0.0,0.0,1.0,0.3628247190284248,0.3628247190284248,n/a,2026-07-08,2026-07-08,,
SPOT,LONG,0.3561259099923626,3.561259099923626,5.73,4.7596,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.3,NEGATIVE,retest_and_confirm,-4750004.04,479.54,600.0,450.0,25.12,6.16,76868.0,69427.0,0.903,44775.0,43078.0,58442.0,94.5,0.589,1.57,0.91,0.62,1.4,1.04,0.19,False,default,2.5,False,7,1.0,99.0,3e-05,1.1e-05,0.0002426375022314443,2.985280092529921e-12,4.083634,1,0,0.0,0.039225,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.716396,0.590494,0.0,0.0,1.0,0.3561259099923626,0.3561259099923626,n/a,2026-07-08,2026-07-08,,5.250794
TWLO,LONG,0.34692304558252923,3.469230455825292,6.43,4.1836,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.6,NEUTRAL,trend_continuation,,,220.0,130.0,1.68,39.91,51734.0,32306.0,0.624,26541.0,21915.0,35584.0,99.4,0.784,1.91,0.75,0.66,1.4,1.49,0.22,False,sustained_trend,5.0,False,2,1.0,99.0,3e-05,0.0,8851.641730582136,0.0,4.297649,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.188837,0.0,0.0,0.0,1.0,0.34692304558252923,0.34692304558252923,n/a,2026-07-08,2026-07-08,,
CLF,LONG,0.34447657446258756,3.4447657446258755,1.5,2.9924,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.1,POSITIVE,unknown,1647752.62,9.29,12.0,8.0,29.2,13.86,544771.0,187484.0,0.344,225819.0,181506.0,324930.0,100.0,0.827,0.0,0.16,1.0,0.0,0.25,0.09,False,default,2.5,False,1,1.0,99.0,0.00014,0.0,2.0635502319969426e-09,0.0,3.225101,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.239306,0.0,0.0,0.0,1.0,0.34447657446258756,0.34447657446258756,n/a,2026-07-08,2026-07-08,,
BTDR,LONG,0.32622248627994943,3.2622248627994943,3.8,3.6111,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.2,POSITIVE,bounce_and_fail,3485235.74,13.79,19.0,7.5,38.48,45.34,792829.0,188305.0,0.238,691697.0,144239.0,145198.0,92.7,1.317,0.0,0.59,1.0,1.0,0.91,0.3,False,default,2.5,False,2,1.0,5.578395740068151e-16,0.000332,0.000194,4.551908377902485e-37,8.159887878171358e-22,3.442784,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.363555,0.235096,0.0,0.0,1.0,0.32622248627994943,0.32622248627994943,n/a,2026-07-08,2026-07-08,,2.695361
QCOM,LONG,0.3179882929093962,3.179882929093962,4.67,4.0109,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.1,NEGATIVE,bounce_and_fail,-13954350.1,,200.0,150.0,3.77,22.17,534526.0,471616.0,0.882,329444.0,212559.0,464139.0,86.3,0.748,0.0,0.89,1.0,1.0,1.72,0.07,False,default,2.5,False,6,1.0,99.0,1.8e-05,7e-06,6562.076269091736,2.8636067270010456e-11,100.246845,1,0,0.0,0.419656,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.249793,0.57435,0.0,0.0,1.0,0.3179882929093962,0.3179882929093962,n/a,2026-07-08,2026-07-08,,20.418627
OXY,LONG,0.2959071555803019,2.959071555803019,4.99,3.9965,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.1,POSITIVE,support_ema_confluence,13900308.11,52.35,60.0,50.0,14.64,4.47,591132.0,286171.0,0.484,196086.0,235534.0,445683.0,73.9,0.387,0.0,0.96,1.0,1.6,1.23,0.2,False,consolidation_break,3.0,False,1,1.0,99.0,1e-05,0.0,267290.5718315022,0.0,2.06381,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.369132,0.0,0.0,0.0,1.0,0.2959071555803019,0.2959071555803019,n/a,2026-07-08,2026-07-08,,
DOCN,LONG,0.2898880744487987,2.898880744487987,4.9,3.9594,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,ema_pullback,,,180.0,67.5,24.28,53.4,98004.0,57039.0,0.582,45412.0,21396.0,88235.0,100.0,1.1,0.0,0.85,1.0,1.2,1.68,0.17,False,default,2.5,False,1,0.7,99.0,6.6e-05,0.0,3.798990525415561e-13,0.0,18.533333,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.482828,0.0,0.0,0.0,1.0,0.2898880744487987,0.2898880744487987,n/a,2026-07-08,2026-07-08,,
SHOP,LONG,0.28758588505691784,2.8758588505691787,5.96,4.2059,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.9,POSITIVE,retest_and_confirm,518543.43,120.86,160.0,100.0,32.4,17.25,546252.0,276350.0,0.506,164990.0,405805.0,251807.0,93.1,0.736,1.69,0.82,0.97,1.4,1.05,0.02,False,sustained_trend,5.0,False,1,1.0,99.0,1.3e-05,0.0,1.373040877568895e-46,0.0,37.457627,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.079205,0.0,0.0,0.0,1.0,0.28758588505691784,0.28758588505691784,n/a,2026-07-08,2026-07-08,,
ASTS,LONG,0.2840729312144479,2.8407293121444788,2.97,4.0514,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.7,NEGATIVE,ema_pullback,-3820760.96,73.2,100.0,45.0,36.67,38.5,826738.0,431051.0,0.521,445543.0,251644.0,560602.0,39.3,1.03,0.0,0.61,1.0,1.2,0.15,0.02,False,default,2.5,False,2,1.0,99.0,0.000438,0.0,0.14231022026203424,0.0,5.031466,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.526393,0.0,0.0,0.0,1.0,0.2840729312144479,0.2840729312144479,n/a,2026-07-08,2026-07-08,,
FUTU,LONG,0.2807495724048832,2.807495724048832,4.53,3.7227,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,retest_and_confirm,,,100.0,67.45,2.9,30.59,53007.0,70863.0,1.337,34784.0,42860.0,46226.0,73.8,0.58,0.0,0.9,1.0,1.4,1.2,0.03,False,default,2.5,False,1,0.7,99.0,3.4e-05,0.0,7.444654083980263e-21,0.0,1.185567,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.228263,0.0,0.0,0.0,1.0,0.2807495724048832,0.2807495724048832,n/a,2026-07-08,2026-07-08,,
EWY,LONG,0.2682485832006729,2.682485832006729,4.35,3.8862,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,6.2,NEGATIVE,ema_pullback,-2605452.65,,220.0,170.0,19.94,7.32,426136.0,707585.0,1.66,650543.0,145979.0,337199.0,88.2,0.813,0.0,0.69,1.0,1.2,1.01,0.45,False,default,2.5,False,1,1.0,99.0,8.9e-05,0.0,48457.88971138421,0.0,4.798498,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.010652,0.0,0.0,0.0,1.0,0.2682485832006729,0.2682485832006729,n/a,2026-07-08,2026-07-08,,
ARM,LONG,0.2645776432097048,2.6457764320970476,6.73,4.4019,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.3,NEGATIVE,retest_and_confirm,-2993780.98,333.43,350.0,200.0,4.95,40.03,364220.0,433139.0,1.189,200938.0,220307.0,376114.0,100.0,1.125,1.84,0.94,1.0,1.4,1.27,0.28,False,default,2.5,False,1,0.7,99.0,2e-06,0.0,372106.159155444,0.0,1.10989,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.368997,0.0,0.0,0.0,1.0,0.2645776432097048,0.2645776432097048,n/a,2026-07-08,2026-07-08,,
UCO,LONG,0.2582967204074696,2.582967204074696,3.32,3.2475,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",4.8,NEUTRAL,unknown,,,35.0,30.0,0.81,13.59,82676.0,43645.0,0.528,59836.0,12492.0,53993.0,40.6,0.712,0.0,0.69,1.0,0.0,1.13,0.49,False,default,2.5,False,1,1.0,99.0,0.0,0.0,1.8161028394698004e-09,0.0,5.133166,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.265573,0.0,0.0,0.0,1.0,0.2582967204074696,0.2582967204074696,n/a,2026-07-08,2026-07-08,,
LLY,LONG,0.24167125998216024,2.4167125998216026,5.53,3.5474,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.4,POSITIVE,trend_continuation,7369962.72,1203.42,1300.0,600.0,8.01,50.15,171998.0,189240.0,1.1,133455.0,71326.0,156457.0,85.2,0.433,2.37,0.81,0.27,1.4,0.68,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,315512.17279045336,0.0,7.7,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.662404,0.0,0.0,0.0,1.0,0.24167125998216024,0.24167125998216024,n/a,2026-07-08,2026-07-08,,
RARE,SHORT,0.573711937248433,5.7371193724843295,3.08,4.9526,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, room_to_target","confirmation_volume, not_extended, trend_aligned",5.8,NEUTRAL,bounce_and_fail,,,40.0,22.5,16.14,34.67,17485.0,37971.0,2.172,2108.0,39520.0,13828.0,87.5,0.871,0.0,0.0,1.0,1.0,1.04,0.04,True,default,2.5,False,1,1.0,0.0,0.0,0.000365,0.0,62661.58133752181,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.113624,0.0,0.0,1.0,0.573711937248433,0.573711937248433,n/a,2026-07-08,2026-07-08,,1.302083
CAPR,SHORT,0.5652013579813602,5.652013579813602,6.09,5.813,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.8,NEUTRAL,trend_continuation,,,30.0,20.0,36.99,8.68,72164.0,39741.0,0.551,11679.0,51227.0,48999.0,86.6,2.842,2.3,0.62,0.0,1.4,1.69,0.08,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,0.002365,0.0,2.1412215323138506e-09,,0,2,0.0,0.283812,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.022206,0.0,0.0,1.0,0.5652013579813602,0.5652013579813602,n/a,2026-07-08,2026-07-08,,3864.0
ACMR,SHORT,0.4783031254169635,4.783031254169635,3.75,4.4565,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.7,NEUTRAL,ema_rally,,,110.0,75.0,2.66,30.0,43295.0,13996.0,0.323,23346.0,13943.0,20002.0,99.2,1.181,0.0,0.71,1.0,1.2,0.69,0.14,False,default,2.5,False,1,1.0,0.0,0.0,9.6e-05,0.0,230373.1148390591,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.3e-05,0.0,0.570648,0.0,0.0,1.0,0.4783031254169635,0.4783031254169635,n/a,2026-07-08,2026-07-08,,5.109375
NVMI,SHORT,0.4769732939398322,4.769732939398322,4.39,4.7619,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",5.3,NEUTRAL,ema_rally,,,580.0,440.0,20.54,8.56,4749.0,3724.0,0.784,1721.0,2540.0,4212.0,99.4,0.853,1.72,0.75,0.0,1.2,0.71,0.01,False,default,2.5,False,1,1.0,0.0,0.0,3.9e-05,0.0,888.1876461100068,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.358198,0.0,0.0,1.0,0.4769732939398322,0.4769732939398322,n/a,2026-07-08,2026-07-08,,42.666667
GE,SHORT,0.462305715853524,4.623057158535239,4.93,4.7305,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.7,NEUTRAL,trend_continuation,,,410.0,320.0,13.86,11.13,115487.0,114207.0,0.989,89040.0,66912.0,73742.0,93.0,0.41,0.0,0.89,1.0,1.4,1.59,0.05,False,default,2.5,False,8,1.0,1.8273059319786657e-09,2e-06,1.5e-05,3.051061123055677e-05,5565.682005150774,1.239875,0,1,0.0,0.037078,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.397103,0.429204,0.0,0.0,1.0,0.462305715853524,0.462305715853524,n/a,2026-07-08,2026-07-08,,6.540897
RCL,SHORT,0.4507886792172748,4.507886792172748,6.05,5.3289,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,6.3,NEUTRAL,resistance_ema_confluence,,,330.0,260.0,13.99,10.19,35281.0,72213.0,2.047,29615.0,43291.0,34588.0,79.1,0.551,1.62,0.77,0.76,1.6,1.29,0.0,False,default,2.5,False,1,1.0,0.0,0.0,9e-05,0.0,3.922566733784605e-12,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.321523,0.0,0.0,1.0,0.4507886792172748,0.4507886792172748,n/a,2026-07-08,2026-07-08,,8.890339
TDG,SHORT,0.40735545642053134,4.073554564205313,5.33,4.4558,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",4.1,NEUTRAL,resistance_ema_confluence,,,1400.0,1100.0,8.13,15.04,4370.0,2504.0,0.573,4199.0,1807.0,868.0,84.0,0.336,0.0,0.92,1.0,1.6,1.81,0.0,False,default,2.5,False,3,1.0,1.0395781667251822e-10,4e-06,1.6e-05,1.5942389747866011e-13,0.0007667720551541972,4.909091,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.549525,0.857701,0.0,0.0,1.0,0.40735545642053134,0.40735545642053134,n/a,2026-07-08,2026-07-08,,
ROKU,SHORT,0.3954614494703124,3.954614494703124,2.9,3.7273,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.4,NEUTRAL,unknown,,,150.0,35.0,6.95,75.05,65169.0,58579.0,0.899,34761.0,21192.0,67795.0,0.3,0.204,0.0,0.59,1.0,0.0,1.31,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2e-05,0.0,3.2864663257870763e-23,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.709704,0.0,0.0,1.0,0.3954614494703124,0.3954614494703124,n/a,2026-07-08,2026-07-08,,1.416337
PENG,SHORT,0.39178945966358925,3.9178945966358922,2.06,3.5169,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.7,NEUTRAL,unknown,,,100.0,25.0,12.41,71.9,58149.0,46157.0,0.794,32513.0,26781.0,45012.0,86.0,1.278,0.0,0.01,1.0,0.0,0.06,1.0,False,default,2.5,False,4,1.0,1.2389596909256158e-17,0.000179,0.000574,1.9487264887525398e-19,0.005242910653255834,2.410811,0,0,0.0,0.059224,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255621,0.072205,0.0,0.0,1.0,0.39178945966358925,0.39178945966358925,n/a,2026-07-08,2026-07-08,,27.264379
MRNA,SHORT,0.3442564952911735,3.4425649529117353,2.82,3.2873,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.6,POSITIVE,unknown,1880964.39,75.95,80.0,45.0,5.33,40.75,292142.0,304172.0,1.041,172479.0,120309.0,303526.0,99.7,1.016,0.0,0.27,1.0,0.0,1.55,0.0,False,default,2.5,False,2,1.0,0.0,0.0,4.9e-05,0.0,813.0105216094241,,0,1,0.0,1.1e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.460206,0.0,0.0,1.0,0.3442564952911735,0.3442564952911735,n/a,2026-07-08,2026-07-08,,14.916252
SPY,SHORT,0.3378890059782272,3.3788900597822717,2.06,3.8474,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.7,NEGATIVE,unknown,-3609733.47,,800.0,550.0,6.57,26.74,5924079.0,11968376.0,2.02,6661446.0,5623785.0,5607224.0,20.7,0.134,0.0,0.7,1.0,0.0,0.26,0.09,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,425439.69698322524,,0,1,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.58885,0.0,0.0,1.0,0.3378890059782272,0.3378890059782272,n/a,2026-07-08,2026-07-08,,41.428571
QXO,SHORT,0.3064458021840236,3.0644580218402364,6.73,4.1912,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.2,POSITIVE,trend_continuation,1816030.82,14.89,25.0,13.0,68.07,12.61,458911.0,152142.0,0.332,207963.0,133264.0,269826.0,99.8,0.679,1.96,0.73,1.0,1.4,1.31,0.33,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3.4e-05,0.0,2.9831582162324293e-23,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.299094,0.0,0.0,1.0,0.3064458021840236,0.3064458021840236,n/a,2026-07-08,2026-07-08,,1.856342
