ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
ROST,LONG,0.42562899972158985,4.256289997215898,6.09,4.9751,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.1,NEUTRAL,trend_continuation,,,240.0,180.0,2.04,23.47,15385.0,28547.0,1.856,22138.0,8439.0,13355.0,54.6,0.28,2.13,0.6,0.0,1.4,1.82,0.14,False,sustained_trend,5.0,False,1,1.0,99.0,9e-06,0.0,3.8029027267318587,0.0,364.705882,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.211949,0.0,0.0,0.0,1.0,0.42562899972158985,0.42562899972158985,n/a,2026-05-26,2026-05-26,,,,,,
EEM,LONG,0.3836485829749782,3.8364858297497824,6.98,4.8922,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.4,NEGATIVE,trend_continuation,-104573281.19,,70.0,55.0,2.62,19.37,2100278.0,3755460.0,1.788,2843596.0,533226.0,2478916.0,89.7,0.31,1.68,0.64,1.0,1.4,1.67,0.59,False,sustained_trend,5.0,False,1,1.0,99.0,3.9e-05,0.0,812087.855514089,0.0,1495.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.4e-05,0.0,0.500001,0.0,0.0,0.0,1.0,0.3836485829749782,0.3836485829749782,n/a,2026-05-26,2026-05-26,,,,,,
AG,LONG,0.36340798339347585,3.6340798339347584,4.93,4.556,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.3,POSITIVE,retest_and_confirm,6047044.33,19.98,25.0,10.0,25.22,49.91,700304.0,382311.0,0.546,143657.0,327667.0,611291.0,29.8,0.738,0.0,0.8,1.0,1.4,1.53,0.21,False,default,2.5,False,5,1.0,2.3716587305190884e-05,0.000196,7.7e-05,3.7244123948251617e-10,2.355574400459796e-05,39.226613,0,0,0.000199,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.71908,0.167855,0.0,0.0,1.0,0.36340798339347585,0.36340798339347585,n/a,2026-05-26,2026-05-26,,,,,,163.492148
SOFI,LONG,0.3626534583658502,3.6265345836585023,4.97,4.3243,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,5.1,POSITIVE,trend_continuation,17705161.81,16.25,20.0,15.0,23.02,7.74,2882579.0,1463305.0,0.508,1378999.0,417702.0,2549183.0,16.3,0.548,0.0,0.95,1.0,1.4,1.28,0.34,False,consolidation_break,3.0,False,2,1.0,99.0,7.8e-05,4.2e-05,665988.3550167016,2.7275903618734806e-25,1.606178,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.7e-05,0.0,0.524882,0.595327,0.0,0.0,1.0,0.3626534583658502,0.3626534583658502,n/a,2026-05-26,2026-05-26,,,,,,20.459215
DDOG,LONG,0.3527885710838134,3.527885710838134,6.09,5.0109,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.1,NEGATIVE,trend_continuation,-1484693.12,220.46,230.0,120.0,4.36,45.55,150334.0,141082.0,0.938,120726.0,35667.0,135023.0,42.1,0.549,2.96,0.41,0.03,1.4,1.28,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,2.1e-05,0.0,631895.430716367,0.0,34.051724,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.05054,0.0,0.0,0.0,1.0,0.3527885710838134,0.3527885710838134,n/a,2026-05-26,2026-05-26,,,,,,1.267574
MRNA,LONG,0.3505791252272974,3.505791252272974,3.89,3.7799,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.3,POSITIVE,bounce_and_fail,1357307.78,47.83,50.0,25.0,4.54,47.73,352409.0,308755.0,0.876,272415.0,88666.0,300083.0,54.9,0.755,0.0,0.87,0.81,1.0,1.2,0.0,False,default,2.5,False,1,1.0,99.0,0.000146,0.0,1.4110886521542336e-12,0.0,28.475771,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.606771,0.0,0.0,0.0,1.0,0.3505791252272974,0.3505791252272974,n/a,2026-05-26,2026-05-26,,,,,,
STX,LONG,0.34789392837444444,3.4789392837444444,6.46,4.5975,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.6,NEUTRAL,trend_continuation,,,1000.0,200.0,15.1,76.98,87491.0,110270.0,1.26,81162.0,13406.0,103193.0,99.7,0.866,2.69,0.5,0.0,1.4,1.73,0.14,False,sustained_trend,5.0,False,3,0.7,99.0,2.3e-05,0.0,655913.2987591139,0.0,318.853535,1,0,0.550458,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.366598,0.0,0.0,0.0,1.0,0.34789392837444444,0.34789392837444444,n/a,2026-05-26,2026-05-26,,,,,,
UNP,LONG,0.3427581494465843,3.427581494465843,7.16,4.5418,"wall_proximity (1.2%, 0.6 ATR)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.4,NEUTRAL,trend_continuation,,,280.0,220.0,1.16,20.51,120419.0,42103.0,0.35,104881.0,15869.0,41772.0,72.3,0.256,1.94,0.65,1.0,1.4,1.77,0.4,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,252936.31755993507,0.0,1.515244,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.504696,0.0,0.0,0.0,1.0,0.3427581494465843,0.3427581494465843,n/a,2026-05-26,2026-05-26,,,,,,
AKAM,LONG,0.33563280637741316,3.3563280637741317,5.07,4.1392,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",4.7,NEUTRAL,unknown,,,150.0,140.0,4.6,2.37,115930.0,73196.0,0.631,51960.0,12901.0,124265.0,72.0,0.541,2.56,0.62,1.0,0.0,0.88,0.0,False,default,2.5,False,2,1.0,66.95651897871473,4.5e-05,1.7e-05,0.6321063882863678,0.009440550344131727,8.797753,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.544553,0.429277,0.0,0.0,1.0,0.33563280637741316,0.33563280637741316,n/a,2026-05-26,2026-05-26,,,,,,2.439024
XHB,LONG,0.32288900597822723,3.2288900597822723,5.39,4.2314,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,5.0,NEUTRAL,trend_continuation,,,122.0,100.0,17.97,3.31,122659.0,58305.0,0.475,117496.0,3434.0,60126.0,94.7,0.357,0.0,0.72,1.0,1.4,1.6,0.67,False,consolidation_break,3.0,False,1,1.0,99.0,0.0,0.0,2.51711195162923e-26,0.0,555.555556,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.387539,0.0,0.0,0.0,1.0,0.32288900597822723,0.32288900597822723,n/a,2026-05-26,2026-05-26,,,,,,
HD,LONG,0.31812663657002355,3.1812663657002354,5.16,3.8986,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.8,POSITIVE,trend_continuation,17980721.76,317.66,360.0,300.0,13.3,5.58,166864.0,118022.0,0.707,123573.0,38562.0,122751.0,81.2,0.306,0.0,0.86,1.0,1.4,1.73,0.17,False,default,2.5,False,1,1.0,99.0,6e-06,0.0,770119.3336722004,0.0,1.913994,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.527838,0.0,0.0,0.0,1.0,0.31812663657002355,0.31812663657002355,n/a,2026-05-26,2026-05-26,,,,,,2.795918
CRCL,LONG,0.3130461034023404,3.130461034023404,3.11,4.1782,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.4,NEGATIVE,ema_pullback,-7275201.36,,200.0,70.0,91.59,32.94,428069.0,311092.0,0.727,329366.0,67186.0,342609.0,41.0,0.834,0.0,0.72,1.0,1.2,0.2,0.0,False,default,2.5,False,1,0.7,99.0,3.3e-05,0.0,367442.91232845344,0.0,2.160142,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.248281,0.0,0.0,0.0,1.0,0.3130461034023404,0.3130461034023404,n/a,2026-05-26,2026-05-26,,,,,,3.281198
SNDK,LONG,0.3025119655341773,3.025119655341773,6.38,4.5266,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.5,POSITIVE,trend_continuation,28018945.28,1575.06,2000.0,250.0,26.83,84.15,301237.0,399023.0,1.325,310402.0,73928.0,315930.0,41.0,1.014,2.67,0.63,0.03,1.4,1.44,0.21,False,sustained_trend,5.0,False,2,1.0,99.0,5e-06,0.0,415803.48508194846,0.0,17.37931,0,0,0.237421,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.088186,0.0,0.0,0.0,1.0,0.3025119655341773,0.3025119655341773,n/a,2026-05-26,2026-05-26,,,,,,2.152941
COLO,LONG,0.29717472026394154,2.971747202639415,5.1,4.2559,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.2,NEUTRAL,trend_continuation,,,50.0,37.0,26.49,6.4,46256.0,1103.0,0.024,13682.0,15475.0,18202.0,94.6,0.468,0.0,0.22,1.0,1.4,1.87,0.61,False,default,2.5,False,1,0.7,99.0,0.0,0.0,299766.1335710476,0.0,53.097345,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.106982,0.0,0.0,0.0,1.0,0.29717472026394154,0.29717472026394154,n/a,2026-05-26,2026-05-26,,,,,,
POET,SHORT,0.5697604719660199,5.697604719660198,4.85,5.0238,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.6,POSITIVE,trend_continuation,5122705.2,13.31,17.0,10.0,27.77,24.84,1198223.0,362655.0,0.303,473764.0,398716.0,688398.0,76.5,1.243,0.0,0.9,1.0,1.4,1.56,0.0,False,default,2.5,False,7,1.0,0.0,0.0,0.004743,0.0,30352.465028410104,,0,2,0.0,1.9e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6.7e-05,0.0,0.604698,0.0,0.0,1.0,0.5697604719660199,0.5697604719660199,n/a,2026-05-26,2026-05-26,,,,,,8.977273
OUST,SHORT,0.533935211564947,5.33935211564947,1.61,4.0927,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.7,NEUTRAL,unknown,,,50.0,25.0,13.31,43.34,63853.0,25742.0,0.403,35134.0,17517.0,36944.0,92.2,1.258,0.0,0.0,1.0,0.0,0.22,0.4,True,default,2.5,False,1,1.0,0.0,0.0,0.000614,0.0,592593.1938401075,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7.8e-05,0.0,0.308361,0.0,0.0,1.0,0.533935211564947,0.533935211564947,n/a,2026-05-26,2026-05-26,,,,,,
MTUM,SHORT,0.4979575609569392,4.979575609569392,2.72,4.3058,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.0,NEUTRAL,bounce_and_fail,,,320.0,275.0,2.33,12.06,8019.0,89457.0,11.156,87205.0,7533.0,2738.0,97.2,0.296,0.0,0.06,1.0,1.0,0.41,0.25,False,default,2.5,False,1,1.0,0.0,0.0,3.6e-05,0.0,1.7501345181103273e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.225579,0.0,0.0,1.0,0.4979575609569392,0.4979575609569392,n/a,2026-05-26,2026-05-26,,,,,,3.391473
GFS,SHORT,0.4933014072517018,4.933014072517018,4.75,4.8115,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,4.6,NEUTRAL,unknown,,,100.0,55.0,23.89,31.86,53211.0,39226.0,0.737,32130.0,23956.0,36351.0,95.7,0.817,0.0,0.42,1.0,1.4,0.93,1.0,False,default,2.5,False,3,1.0,0.3101128761831695,8e-06,4.2e-05,7.794622367822823e-21,1.2567395562154754e-20,1238.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705392,0.725084,0.0,0.0,1.0,0.4933014072517018,0.4933014072517018,n/a,2026-05-26,2026-05-26,,,,,,480.297468
GOOG,SHORT,0.41897251596345514,4.189725159634551,3.75,4.6399,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.1,NEGATIVE,trend_continuation,-11473488.06,387.05,400.0,330.0,3.34,14.74,998050.0,810634.0,0.812,613802.0,256345.0,938537.0,21.0,0.301,0.0,0.64,1.0,1.4,0.58,0.12,False,default,2.5,False,16,1.0,2.8581328356783147e-08,2e-06,8e-06,0.007998435424126198,93282.75817322706,4.933915,2,1,0.395805,2e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.275774,0.510858,0.0,0.0,1.0,0.41897251596345514,0.41897251596345514,n/a,2026-05-26,2026-05-26,,,,,,19.685643
SG,SHORT,0.3816682653162002,3.816682653162002,1.99,3.4253,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.6,POSITIVE,unknown,2648871.34,,10.5,5.0,2.39,51.24,303620.0,64175.0,0.211,176715.0,21298.0,169782.0,59.1,0.869,0.0,0.0,1.0,0.0,0.34,0.64,True,default,2.5,False,1,1.0,0.0,0.0,0.000441,0.0,6.790499817368957e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.215671,0.0,0.0,1.0,0.3816682653162002,0.3816682653162002,n/a,2026-05-26,2026-05-26,,,,,,
QCOM,SHORT,0.3724805487955619,3.724805487955619,3.56,4.0904,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.8,NEGATIVE,bounce_and_fail,-7385818.06,,300.0,200.0,31.59,12.27,616781.0,448217.0,0.727,448539.0,178827.0,437632.0,100.0,0.846,0.0,0.38,1.0,1.0,0.94,0.25,False,default,2.5,False,3,1.0,4.5614736148097595e-10,6e-06,2.3e-05,0.0005646306952243639,2475650.3836443317,29.805556,0,0,0.055628,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.153183,0.493455,0.0,0.0,1.0,0.3724805487955619,0.3724805487955619,n/a,2026-05-26,2026-05-26,,,,,,8.596215
CRDO,SHORT,0.3477045998428476,3.477045998428476,3.33,3.6575,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.6,NEUTRAL,trend_continuation,,,260.0,100.0,19.04,54.22,108658.0,93072.0,0.857,102113.0,25110.0,74507.0,99.5,1.198,0.0,0.3,1.0,1.4,0.49,0.15,False,default,2.5,False,3,1.0,9.329575344723691e-16,7e-06,9.3e-05,5.888064922216073e-10,315559.1066396204,1.310345,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.457038,0.331075,0.0,0.0,1.0,0.3477045998428476,0.3477045998428476,n/a,2026-05-26,2026-05-26,,,,,,7.923142
USAR,SHORT,0.34310723754822176,3.4310723754822177,3.47,3.6365,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.4,POSITIVE,trend_continuation,2720577.07,27.25,30.0,20.0,10.09,26.61,325835.0,210223.0,0.645,272628.0,9460.0,253970.0,66.6,1.146,0.0,0.52,1.0,1.4,0.32,0.23,False,default,2.5,False,1,1.0,0.0,0.0,0.000289,0.0,2.421380228877732e-10,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.023435,0.0,0.0,1.0,0.34310723754822176,0.34310723754822176,n/a,2026-05-26,2026-05-26,,,,,,8.033074
AVGO,SHORT,0.3289783797506738,3.289783797506738,4.53,4.3039,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.5,NEGATIVE,retest_and_confirm,-433707.71,421.8,500.0,300.0,18.58,28.85,874589.0,995090.0,1.138,643474.0,251363.0,974842.0,82.0,0.56,0.0,0.83,1.0,1.4,1.09,0.21,False,default,2.5,False,5,1.0,0.18322131065575392,1e-06,2e-06,163994.7319835043,596709.088757426,3.374733,1,2,0.0,0.379874,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.039267,0.347655,0.0,0.0,1.0,0.3289783797506738,0.3289783797506738,n/a,2026-05-26,2026-05-26,,,,,,1.262873
LLY,SHORT,0.3239944824482624,3.239944824482624,1.21,3.023,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.2,POSITIVE,unknown,33950552.71,1081.19,1100.0,800.0,1.74,26.0,157255.0,179390.0,1.141,134012.0,37327.0,165306.0,26.9,0.336,0.0,0.0,0.86,0.0,0.27,0.08,True,default,2.5,False,3,1.0,0.0,0.0,2e-06,0.0,231287.97696367837,,0,1,0.0,0.40906,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.2856,0.0,0.0,1.0,0.3239944824482624,0.3239944824482624,n/a,2026-05-26,2026-05-26,,,,,,4.205159
TSEM,SHORT,0.31433328112230585,3.1433328112230585,3.5,3.5617,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.7,NEUTRAL,bounce_and_fail,,,300.0,190.0,7.37,32.0,76400.0,52950.0,0.693,73057.0,39542.0,16751.0,84.2,0.906,0.0,0.4,1.0,1.0,1.02,0.09,False,default,2.5,False,3,1.0,8.05639890829625e-18,1.6e-05,6.2e-05,3.1476499088136126e-19,0.019535092195920516,8.894737,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.019165,0.461527,0.0,0.0,1.0,0.31433328112230585,0.31433328112230585,n/a,2026-05-26,2026-05-26,,,,,,12.151515
ORCL,SHORT,0.3125332341756422,3.125332341756422,4.16,4.0307,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.1,NEGATIVE,trend_continuation,-77123621.07,,200.0,150.0,5.92,20.56,1217217.0,1093594.0,0.898,805263.0,319272.0,1186276.0,77.9,0.661,0.0,0.84,1.0,1.4,0.9,0.02,False,default,2.5,False,3,1.0,4.626351975621323e-27,1e-06,1.2e-05,1.3425288511354495e-20,1450958.3989825447,4.291667,0,1,0.0,0.079933,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.86794,0.520809,0.0,0.0,1.0,0.3125332341756422,0.3125332341756422,n/a,2026-05-26,2026-05-26,,,,,,3.246998
AAL,SHORT,0.30559379520143065,3.0559379520143066,2.81,3.391,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",5.1,POSITIVE,bounce_and_fail,3338141.88,14.94,15.0,10.0,0.44,33.04,963850.0,1792195.0,1.859,956870.0,370055.0,1429120.0,70.3,0.542,0.0,0.0,1.0,1.0,0.28,0.53,True,default,2.5,False,1,1.0,0.0,0.0,0.000125,0.0,8.552079471046148e-18,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.066552,0.0,0.0,1.0,0.30559379520143065,0.30559379520143065,n/a,2026-05-26,2026-05-26,,,,,,2.564457
HON,SHORT,0.30545193604534454,3.0545193604534453,1.39,2.8643,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.6,NEUTRAL,unknown,,,240.0,210.0,2.72,10.12,104771.0,49655.0,0.474,67686.0,27495.0,59245.0,97.3,0.31,0.0,0.08,1.0,0.0,0.22,0.1,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,130041.25391647476,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.551437,0.0,0.0,1.0,0.30545193604534454,0.30545193604534454,n/a,2026-05-26,2026-05-26,,,,,,7.804348
CCJ,SHORT,0.2905711929194319,2.905711929194319,5.58,4.7669,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",8.2,NEGATIVE,trend_continuation,-12937159.24,108.52,140.0,90.0,29.01,17.07,167145.0,222680.0,1.332,219372.0,27728.0,142725.0,30.0,0.529,2.01,0.9,1.0,1.4,0.19,0.08,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2.6e-05,0.0,7.224252259409709e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.654491,0.0,0.0,1.0,0.2905711929194319,0.2905711929194319,n/a,2026-05-26,2026-05-26,,,,,,1.431067
MRVL,SHORT,0.28165555190609537,2.8165555190609535,4.7,4.0583,watchlist_reeval_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned,6.2,NEGATIVE,unknown,-2379647.45,200.02,250.0,130.0,24.93,35.04,624795.0,781462.0,1.251,613648.0,224569.0,568040.0,99.6,1.005,0.0,0.25,1.0,1.6,1.01,0.84,False,default,2.5,False,2,0.7,4.196794687785332e-11,2e-06,1.4e-05,4.659058852113165e-05,1110146.9570749414,1.380531,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.447538,0.2298,0.0,0.0,1.0,0.28165555190609537,0.28165555190609537,n/a,2026-05-26,2026-05-26,,,,,,3.156352
ONDS,SHORT,0.26515606238098377,2.6515606238098375,3.07,2.9268,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",3.4,POSITIVE,ema_rally,6883394.89,10.59,30.0,5.0,183.69,52.72,1166443.0,566287.0,0.485,850655.0,113148.0,768927.0,7.6,0.946,0.0,0.61,0.71,1.2,0.06,0.49,False,default,2.5,False,1,1.0,0.0,0.0,0.000146,0.0,1.068886870953742e-27,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.074651,0.0,0.0,1.0,0.26515606238098377,0.26515606238098377,n/a,2026-05-26,2026-05-26,,,,,,1.587429
XOP,SHORT,0.2603683609903479,2.603683609903479,4.78,4.1558,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.1,NEGATIVE,trend_continuation,-12426824.99,,180.0,155.0,9.08,6.07,160624.0,304437.0,1.895,291354.0,9025.0,164682.0,72.5,0.343,0.0,0.54,1.0,1.4,1.66,0.19,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,1.032643642349692e-09,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.420457,0.0,0.0,1.0,0.2603683609903479,0.2603683609903479,n/a,2026-05-26,2026-05-26,,,,,,10.311456
SPY,SHORT,0.25581447531631263,2.558144753163126,2.51,3.6921,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.3,NEGATIVE,bounce_and_fail,-4902710761.4,,800.0,530.0,6.68,29.33,5719757.0,12635502.0,2.209,8649304.0,3796140.0,5909815.0,30.9,0.139,0.0,0.12,1.0,1.0,0.24,0.15,False,default,2.5,False,2,1.0,0.0,0.0,0.0,0.0,930460.3056765106,,0,1,0.0,0.253988,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.42041,0.0,0.0,1.0,0.25581447531631263,0.25581447531631263,n/a,2026-05-26,2026-05-26,,,,,,2.364754
MA,SHORT,0.24337551111163186,2.4337551111163185,4.96,3.8849,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",5.9,NEUTRAL,ema_rally,,,550.0,450.0,11.2,9.02,64993.0,72529.0,1.116,51026.0,16460.0,70036.0,66.9,0.264,1.54,0.84,0.02,1.2,1.36,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,1.0530281477717135e-27,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.480924,0.0,0.0,1.0,0.24337551111163186,0.24337551111163186,n/a,2026-05-26,2026-05-26,,,,,,4.13253
