ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,freight_train,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,entry_price,stop_price,target_1,rr_ratio
GOOG,LONG,0.24970194818144012,2.497019481814401,5.98,3.9025,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,4.3,POSITIVE,flag_breakout,94593074.2,345.98,400.0,330.0,15.53,4.69,942864.0,725139.0,0.769,490154.0,254551.0,923298.0,10.2,0.282,1,1.0,99.0,1e-06,0.0,1.9514200517191074e-28,0.0,3.321739,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705781,0.0,0.0,0.0,,0.0,0.98,1.0,1.6,1.95,0.45,False,default,2.5,False,1.0,0.24970194818144012,0.24970194818144012,n/a,2026-08-21,2026-08-21,,,,
C,SHORT,0.3273729243024201,3.273729243024201,6.08,4.2609,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.0,POSITIVE,ema_rally,3277739.99,131.65,150.0,100.0,13.92,24.05,411847.0,569158.0,1.382,160363.0,102764.0,717878.0,7.9,0.277,3,1.0,0.0,0.0,9e-06,0.0,1.476738417296191e-32,,5.267742,0,0,0.0,0.238185,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.490367,0.0,0.0,,1.62,0.64,1.0,1.2,1.52,0.1,False,default,2.5,False,1.0,0.3273729243024201,0.3273729243024201,n/a,2026-08-21,2026-08-21,,,,
SPY,SHORT,0.29644242007111515,2.9644242007111514,5.41,4.5852,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.4,NEGATIVE,trend_continuation,-11472716245.02,,800.0,520.0,4.76,31.91,5360838.0,16333865.0,3.047,7143933.0,5163942.0,9386828.0,14.1,0.13,5,0.7,0.111947844786269,0.0,2e-06,9831.773082630074,21956.146412199607,1.941176,10.696211,0,0,0.0,0.687616,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.6047,0.635536,0.0,0.0,,0.0,1.0,1.0,1.4,1.69,0.33,False,default,2.5,False,1.0,0.29644242007111515,0.29644242007111515,n/a,2026-08-21,2026-08-21,,,,
LABU,SHORT,0.29170058500480267,2.9170058500480267,4.93,4.4775,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,7.7,NEGATIVE,bounce_and_fail,-9908.26,,370.0,215.0,22.39,28.88,8875.0,12025.0,1.355,8302.0,704.0,11894.0,64.7,0.927,1,1.0,0.0,0.0,0.000551,0.0,8.164368011849164e-05,,2.953488,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.545375,0.0,0.0,,0.0,0.68,1.0,1.0,1.25,1.0,False,default,2.5,False,1.0,0.29170058500480267,0.29170058500480267,n/a,2026-08-21,2026-08-21,,,,
ELF,SHORT,0.25047910869743395,2.5047910869743397,1.16,2.4204,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.1,POSITIVE,unknown,2675846.43,105.11,115.0,55.0,9.39,47.69,58373.0,38879.0,0.666,22653.0,32279.0,42320.0,6.0,0.521,1,0.7,0.0,0.0,4.3e-05,0.0,1.115662679261722e-25,,1.876712,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.423563,0.0,0.0,,0.0,0.0,1.0,0.0,0.03,0.13,True,default,2.5,False,1.0,0.25047910869743395,0.25047910869743395,n/a,2026-08-21,2026-08-21,,,,
BR,LONG,0.5143026350579837,5.143026350579837,6.92,5.4875,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.2,POSITIVE,trend_continuation,1670269.69,186.15,190.0,170.0,2.07,8.68,5412.0,3502.0,0.647,5214.0,14.0,3686.0,24.1,0.316,1,0.7,99.0,7.9e-05,0.0,1086085.339935202,0.0,13.993007,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.4e-05,0.0,0.443185,0.0,0.0,0.0,,2.52,0.39,0.6,1.4,1.97,0.05,False,sustained_trend,5.0,False,1.0,0.5143026350579837,0.5143026350579837,n/a,2026-08-21,2026-08-21,,,,
BIRK,LONG,0.5065163738543761,5.065163738543761,2.09,4.7196,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.8,NEGATIVE,unknown,-1030060.2,35.4,45.0,27.5,27.05,22.36,19378.0,49734.0,2.567,5260.0,49124.0,14728.0,28.8,0.489,1,1.0,99.0,0.00016,0.0,7.013039463936107e-06,0.0,1842.235294,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.02616,0.0,0.0,0.0,,0.0,0.44,1.0,0.0,0.47,0.17,False,default,2.5,False,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-21,2026-08-21,,,,
SIRI,LONG,0.48904653007000487,4.890465300700049,3.88,4.6692,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.3,POSITIVE,trend_continuation,17050851.95,28.56,33.0,13.0,15.51,54.5,266544.0,89704.0,0.337,190783.0,11567.0,153898.0,16.7,0.304,1,1.0,99.0,6.6e-05,0.0,6.70128556623182e-17,0.0,31.23155,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.295396,0.0,0.0,0.0,,0.0,0.7,1.0,1.4,0.78,0.0,False,default,2.5,False,1.0,0.48904653007000487,0.48904653007000487,n/a,2026-08-21,2026-08-21,,,,
NVTS,LONG,0.4489067175894099,4.4890671758941,2.28,3.8285,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.5,POSITIVE,unknown,697774.97,12.29,15.0,7.0,21.95,43.09,354202.0,158973.0,0.449,202963.0,12906.0,297306.0,9.6,0.914,1,1.0,99.0,0.0001,0.0,146913.00739937747,0.0,2904.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.7e-05,0.0,0.472675,0.0,0.0,0.0,,0.0,0.72,1.0,0.0,0.17,0.39,False,default,2.5,False,1.0,0.4489067175894099,0.4489067175894099,n/a,2026-08-21,2026-08-21,,,,
DASH,LONG,0.439186792872756,4.39186792872756,6.52,5.0519,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.5,POSITIVE,trend_continuation,21664484.53,,250.0,150.0,9.54,34.28,125755.0,61444.0,0.489,65660.0,38106.0,83433.0,8.9,0.379,4,1.0,99.0,3.6e-05,3e-06,921.9038849560749,0.00036963188094667253,56.515568,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.263561,0.626534,0.0,0.0,,2.46,0.58,0.0,1.4,1.96,0.13,False,sustained_trend,5.0,False,1.0,0.439186792872756,0.439186792872756,n/a,2026-08-21,2026-08-21,,,,
AXTI,LONG,0.41106634240266354,4.110663424026636,3.8,4.4753,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",6.4,NEGATIVE,ema_pullback,-636095.77,64.84,100.0,45.0,54.66,30.41,117324.0,80768.0,0.688,69322.0,28796.0,99974.0,4.1,1.195,6,1.0,99.0,0.000862,0.000114,322.7541722978078,1.1973009749780911e-08,5.971029,1.199161,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.568154,0.206201,0.0,0.0,,0.0,0.74,1.0,1.2,0.17,0.69,False,default,2.5,False,1.0,0.41106634240266354,0.41106634240266354,n/a,2026-08-21,2026-08-21,,,,
CMG,LONG,0.40253465051933085,4.025346505193308,6.89,5.1797,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.5,POSITIVE,trend_continuation,6886839.49,,40.0,29.0,6.0,23.15,420713.0,310654.0,0.738,305988.0,11616.0,413763.0,28.2,0.362,2,1.0,99.0,4.8e-05,0.0,409.21446191139864,0.0,2.148266,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.265183,0.0,0.0,0.0,,1.69,0.53,1.0,1.4,1.98,0.29,False,sustained_trend,5.0,False,1.0,0.40253465051933085,0.40253465051933085,n/a,2026-08-21,2026-08-21,,,,
TPL,LONG,0.3917339883397101,3.9173398833971014,4.71,5.1517,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",8.9,NEGATIVE,support_ema_confluence,-1064013.62,380.26,560.0,300.0,47.26,21.11,16124.0,12018.0,0.745,1872.0,14699.0,11571.0,38.6,0.472,1,1.0,99.0,2.1e-05,0.0,3.9387120947924664e-29,0.0,8.111111,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.819098,0.0,0.0,0.0,,0.0,0.88,1.0,1.6,1.16,0.07,False,default,2.5,False,1.0,0.3917339883397101,0.3917339883397101,n/a,2026-08-21,2026-08-21,,,,
RBLX,LONG,0.37290022523491284,3.7290022523491286,4.41,3.8075,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.1,POSITIVE,trend_continuation,438779.58,38.83,40.0,35.0,3.0,9.88,247439.0,145676.0,0.589,120186.0,64909.0,208020.0,9.6,0.567,2,1.0,99.0,6.9e-05,0.0,5.03683730743635e-16,0.0,3.1104,,1,0,0.112709,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.362202,0.0,0.0,0.0,,0.0,0.78,1.0,1.4,1.09,0.14,False,default,2.5,False,1.0,0.37290022523491284,0.37290022523491284,n/a,2026-08-21,2026-08-21,,,,
NTRA,LONG,0.3246558074738335,3.246558074738335,6.26,4.5813,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.4,POSITIVE,trend_continuation,2879707.16,326.8,350.0,210.0,7.02,35.79,11021.0,12780.0,1.16,5026.0,13259.0,5516.0,18.5,0.428,1,0.7,99.0,1.1e-05,0.0,2.2729113872936033e-08,0.0,10.078947,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.369903,0.0,0.0,0.0,,2.65,0.63,0.01,1.4,1.44,0.13,False,sustained_trend,5.0,False,1.0,0.3246558074738335,0.3246558074738335,n/a,2026-08-21,2026-08-21,,,,
CORZ,LONG,0.3080242949644702,3.080242949644702,1.88,2.9841,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.4,POSITIVE,unknown,1544010.9,17.42,30.0,12.0,72.27,31.09,1014399.0,451425.0,0.445,721195.0,119138.0,625491.0,6.9,0.747,1,1.0,99.0,0.000193,0.0,8.487633400354772,0.0,298.507463,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.013224,0.0,0.0,0.0,,0.0,0.33,1.0,0.0,0.2,0.34,False,default,2.5,False,1.0,0.3080242949644702,0.3080242949644702,n/a,2026-08-21,2026-08-21,,,,
RIOT,LONG,0.27552752499190414,2.755275249919041,5.05,3.6726,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,3.9,POSITIVE,retest_and_confirm,4238084.85,20.48,30.0,11.0,46.27,46.37,507761.0,379958.0,0.748,392448.0,153497.0,341774.0,81.1,0.944,1,1.0,99.0,0.000108,0.0,1319.8895678232325,0.0,3900.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.000126,0.0,0.0,0.0,,0.0,0.98,0.81,1.4,1.22,0.63,False,default,2.5,False,1.0,0.27552752499190414,0.27552752499190414,n/a,2026-08-21,2026-08-21,,,,
BA,LONG,0.2729147477024001,2.729147477024001,2.1,3.3746,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.9,NEGATIVE,unknown,-60399782.23,209.44,250.0,200.0,19.33,4.54,353181.0,335977.0,0.951,177070.0,110759.0,401329.0,14.7,0.294,2,1.0,99.0,1e-05,0.0,9.437859650988752e-34,0.0,182.523684,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.269668,0.0,0.0,0.0,,0.0,0.13,1.0,0.0,0.01,0.95,False,default,2.5,False,1.0,0.2729147477024001,0.2729147477024001,n/a,2026-08-21,2026-08-21,,,,
PANW,LONG,0.2659534185954317,2.659534185954317,4.92,3.5458,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned",3.7,POSITIVE,unknown,6276636.87,351.18,400.0,150.0,13.9,57.29,270324.0,267361.0,0.989,148068.0,52820.0,336797.0,89.6,0.63,1,1.0,99.0,2e-06,0.0,0.0014844205845017258,0.0,5.532468,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435345,0.0,0.0,0.0,,1.77,0.78,1.0,0.0,0.47,0.91,False,default,2.5,False,1.0,0.2659534185954317,0.2659534185954317,n/a,2026-08-21,2026-08-21,,,,
CVNA,LONG,0.25750046602305954,2.5750046602305954,5.89,4.4345,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,6.9,NEGATIVE,trend_continuation,-7826090.67,71.42,80.0,50.0,11.98,30.01,491807.0,495424.0,1.007,302379.0,102855.0,581997.0,18.0,0.576,1,0.7,99.0,1e-05,0.0,271502.6829711144,0.0,1.763804,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.429306,0.0,0.0,0.0,,1.52,0.9,0.04,1.4,1.67,0.37,False,sustained_trend,5.0,False,1.0,0.25750046602305954,0.25750046602305954,n/a,2026-08-21,2026-08-21,,,,
CXW,SHORT,0.5158490974009771,5.158490974009771,1.97,4.2102,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.2,POSITIVE,unknown,2046753.56,34.33,35.0,28.0,1.74,18.6,75194.0,43604.0,0.58,35346.0,10314.0,73138.0,40.0,0.434,3,1.0,0.0,0.0,0.000253,0.0,0.00025179399070842523,,93.934534,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.467147,0.0,0.0,,0.0,0.47,1.0,0.0,0.06,0.45,False,default,2.5,False,1.0,0.5158490974009771,0.5158490974009771,n/a,2026-08-21,2026-08-21,,,,
CG,SHORT,0.5065163738543761,5.065163738543761,3.49,4.6196,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.2,POSITIVE,bounce_and_fail,11921017.16,49.24,52.5,40.0,6.64,18.75,132050.0,140416.0,1.063,218538.0,73.0,53855.0,37.3,0.427,1,1.0,0.0,0.0,0.00097,0.0,4.251397407959947e-14,,217.210201,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.407617,0.0,0.0,,0.0,0.76,0.84,1.0,0.84,0.05,False,default,2.5,False,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-21,2026-08-21,,,,
TRGP,SHORT,0.4894948795025696,4.894948795025696,4.24,4.8195,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,POSITIVE,bounce_and_fail,7394172.76,292.76,320.0,250.0,9.19,14.7,10870.0,1670.0,0.154,5970.0,1865.0,4705.0,34.7,0.313,1,1.0,0.0,0.0,7e-06,0.0,1.6461722312054985e-37,,4.527344,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.435153,0.0,0.0,,0.0,0.44,1.0,1.0,1.8,0.0,False,default,2.5,False,1.0,0.4894948795025696,0.4894948795025696,n/a,2026-08-21,2026-08-21,,,,
CFG,SHORT,0.45264380389923803,4.526438038992381,4.59,4.7802,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,POSITIVE,ema_rally,2060809.75,,80.0,65.0,14.02,7.36,21808.0,10396.0,0.477,5082.0,9263.0,17859.0,23.5,0.25,1,1.0,0.0,0.0,9e-06,0.0,4.364262522067011e-39,,3.074974,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.476164,0.0,0.0,,0.0,0.53,1.0,1.2,1.7,0.16,False,default,2.5,False,1.0,0.45264380389923803,0.45264380389923803,n/a,2026-08-21,2026-08-21,,,,
FIGR,SHORT,0.43200444193383397,4.320044419338339,1.43,3.269,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.4,POSITIVE,unknown,1189155.23,39.2,40.0,35.5,2.03,9.45,67684.0,40996.0,0.606,53795.0,22529.0,32356.0,8.7,0.785,1,1.0,0.0,0.0,0.000124,0.0,6.641235722275704,,50.769231,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.470566,0.0,0.0,,0.0,0.0,1.0,0.0,0.18,0.26,True,default,2.5,False,1.0,0.43200444193383397,0.43200444193383397,n/a,2026-08-21,2026-08-21,,,,
MTZ,SHORT,0.4285856158518697,4.285856158518698,7.12,5.0789,"wall_proximity (1.2%, 0.2 ATR)","confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.0,POSITIVE,unknown,1867846.91,253.01,290.0,250.0,14.57,1.23,16790.0,8942.0,0.533,8369.0,9733.0,7630.0,47.6,0.553,2,1.0,99.0,1.9e-05,5.8e-05,2.1954048153374957e-12,1.88302770223713e-15,5.373626,6.824561,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.348376,0.395752,0.0,0.0,,2.11,0.39,1.0,1.2,1.97,0.45,False,consolidation_break,3.0,False,1.0,0.4285856158518697,0.4285856158518697,n/a,2026-08-21,2026-08-21,,,,
SILJ,SHORT,0.3925139029710907,3.925139029710907,3.54,4.1246,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",5.5,POSITIVE,bounce_and_fail,6176240.33,,61.0,29.0,91.65,8.89,422228.0,89968.0,0.213,125346.0,69328.0,317522.0,38.8,0.582,4,1.0,0.0915566949557262,0.000659,0.001722,71.76411647978745,261.2738715775699,3.562044,38.750864,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.368656,0.342367,0.0,0.0,,0.0,0.12,1.0,1.0,0.42,1.0,False,default,2.5,False,1.0,0.3925139029710907,0.3925139029710907,n/a,2026-08-21,2026-08-21,,,,
HCA,SHORT,0.34812428819858887,3.4812428819858887,1.84,3.8726,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.9,NEGATIVE,unknown,-1791598.22,433.66,450.0,360.0,3.81,16.95,23332.0,16344.0,0.7,15989.0,8436.0,15251.0,41.1,0.3,1,1.0,0.0,0.0,7e-06,0.0,8.40849120828343e-05,,95.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.470195,0.0,0.0,,0.0,0.23,1.0,0.0,0.18,0.43,False,default,2.5,False,1.0,0.34812428819858887,0.34812428819858887,n/a,2026-08-21,2026-08-21,,,,
FCX,SHORT,0.33159050701385706,3.3159050701385704,3.15,3.523,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",4.6,POSITIVE,bounce_and_fail,23633857.69,77.88,80.0,65.0,2.67,16.58,520786.0,505383.0,0.97,276193.0,119961.0,630015.0,62.3,0.53,3,1.0,99.0,1.8e-05,2.8e-05,7.89813332351674e-09,3.6454216891793295e-15,1.412512,2.777205,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.22039,0.639051,0.0,0.0,,0.0,0.0,1.0,1.0,0.15,1.0,True,default,2.5,False,1.0,0.33159050701385706,0.33159050701385706,n/a,2026-08-21,2026-08-21,,,,
ROST,SHORT,0.3158543551839329,3.1585435518393288,4.2,4.3593,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.6,NEGATIVE,retest_and_confirm,-16010230.07,237.04,260.0,220.0,9.71,7.17,19741.0,36447.0,1.846,30345.0,11300.0,14543.0,18.6,0.24,1,1.0,0.0,0.0,3e-06,0.0,1.5650272043355735e-13,,1.259786,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.572222,0.0,0.0,,0.0,0.75,1.0,1.4,0.87,0.19,False,default,2.5,False,1.0,0.3158543551839329,0.3158543551839329,n/a,2026-08-21,2026-08-21,,,,
VRT,SHORT,0.29839661722109145,2.9839661722109145,6.05,4.147,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.2,POSITIVE,ema_rally,1656368.18,251.7,260.0,210.0,3.3,16.57,199578.0,208917.0,1.047,121845.0,74997.0,211653.0,11.1,0.571,4,1.0,0.52887864110164,1.1e-05,2.5e-05,2.4954356671470933e-17,4.71835213830751e-17,11.933208,2.04077,1,0,1.2e-05,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.09362,0.625547,0.0,0.0,,1.65,0.46,0.55,1.2,1.89,0.3,False,default,2.5,False,1.0,0.29839661722109145,0.29839661722109145,n/a,2026-08-21,2026-08-21,,,,
HOOD,SHORT,0.2899975597044996,2.899975597044996,2.66,3.328,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.4,POSITIVE,unknown,33378911.81,,120.0,70.0,12.04,34.65,960220.0,614733.0,0.64,463931.0,215146.0,895876.0,37.6,0.645,5,1.0,99.0,2.1e-05,6.3e-05,82400.51907987567,0.000832528112745338,1.754459,1.411822,0,0,0.0,0.190733,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.768924,0.297928,0.0,0.0,,0.0,0.37,1.0,0.0,0.28,1.0,False,default,2.5,False,1.0,0.2899975597044996,0.2899975597044996,n/a,2026-08-21,2026-08-21,,,,
OKLO,SHORT,0.285739387859991,2.85739387859991,7.09,4.1957,"wall_proximity (0.8%, 0.1 ATR)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.2,NEGATIVE,trend_continuation,-1965045.0,40.34,90.0,40.0,123.19,0.81,391914.0,231535.0,0.591,151264.0,97847.0,374338.0,0.9,0.757,2,1.0,0.0,0.0,0.000169,0.0,5.667641125577201e-12,,2.028266,0,0,0.0,0.432179,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.730927,0.0,0.0,,1.62,0.81,1.0,1.4,1.58,0.69,False,sustained_trend,5.0,False,1.0,0.285739387859991,0.285739387859991,n/a,2026-08-21,2026-08-21,,,,
SPCX,SHORT,0.23459392223941955,2.3459392223941955,6.95,4.758,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,7.5,NEGATIVE,trend_continuation,-59807530.26,,200.0,100.0,48.74,25.63,1753496.0,2063328.0,1.177,1483522.0,705950.0,1627352.0,61.8,0.596,1,1.0,0.0,0.0,0.0,0.0,16407.878591062243,,19.596154,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.533305,0.0,0.0,,1.66,0.98,0.99,1.4,1.49,0.42,False,default,2.5,False,1.0,0.23459392223941955,0.23459392223941955,n/a,2026-08-21,2026-08-21,,,,
ANET,SHORT,0.22227547768784175,2.2227547768784177,4.85,4.0864,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.6,NEGATIVE,trend_continuation,-4902303.62,188.55,220.0,130.0,16.53,31.14,151684.0,134593.0,0.887,89666.0,43986.0,152625.0,29.4,0.518,1,0.7,0.0,0.0,4e-06,0.0,467290.685708726,,1.645594,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.253577,0.0,0.0,,0.0,0.99,1.0,1.4,1.21,0.25,False,default,2.5,False,1.0,0.22227547768784175,0.22227547768784175,n/a,2026-08-21,2026-08-21,,,,
