ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
COP,SHORT,0.23967678098620568,2.3967678098620566,5.78,4.2124,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.4,POSITIVE,trend_continuation,8179839.84,111.49,115.0,95.0,3.18,14.77,185917.0,124935.0,0.672,65598.0,82729.0,162525.0,44.3,0.318,1.7,0.78,1.0,1.4,0.75,0.16,False,default,2.5,False,1,0.7,0.0,0.0,5e-06,0.0,2.362251222290378e-68,,2.904348,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.246644,0.0,0.0,1.0,0.23967678098620568,0.23967678098620568,n/a,2026-07-13,2026-07-13,,,,,
TRIP,LONG,0.722627484965487,7.22627484965487,6.52,6.2491,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.4,POSITIVE,trend_continuation,1686343.55,14.59,15.0,8.0,2.74,45.21,167339.0,108213.0,0.647,43024.0,51561.0,180967.0,95.7,0.68,2.51,0.66,0.0,1.4,1.77,0.17,False,sustained_trend,5.0,False,3,1.0,99.0,0.001182,0.0,118096.57047146019,0.0,33.506542,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7.8e-05,0.0,0.360029,0.0,0.0,0.0,1.0,0.722627484965487,0.722627484965487,n/a,2026-07-13,2026-07-13,,,,,
EXE,LONG,0.5687385960765983,5.687385960765983,2.96,5.0917,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.8,NEUTRAL,unknown,,,95.0,80.0,8.41,8.71,136485.0,112676.0,0.826,73018.0,112760.0,63383.0,62.7,0.342,0.0,0.76,1.0,0.0,1.05,0.15,False,default,2.5,False,5,1.0,99.0,0.00042,0.0,0.00016147782463756785,0.0,65.701487,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.17593,0.0,0.0,0.0,1.0,0.5687385960765983,0.5687385960765983,n/a,2026-07-13,2026-07-13,,,,,
FIGR,LONG,0.48830206741158744,4.883020674115874,3.73,4.9605,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.0,NEUTRAL,retest_and_confirm,,,40.0,30.0,29.32,3.01,80924.0,30432.0,0.376,20386.0,54558.0,36412.0,69.9,0.967,0.0,0.96,0.49,1.4,0.83,0.04,False,default,2.5,False,2,1.0,99.0,0.000256,0.0,1.8815148573280213e-41,0.0,4.744088,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.124673,0.0,0.0,0.0,1.0,0.48830206741158744,0.48830206741158744,n/a,2026-07-13,2026-07-13,,,,,
FWONK,LONG,0.4808020881400903,4.808020881400903,6.1,5.694,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,7.3,NEUTRAL,trend_continuation,,,115.0,80.0,15.0,20.0,13682.0,11008.0,0.805,1392.0,13013.0,10285.0,57.3,0.335,2.11,0.7,0.06,1.4,1.35,0.5,False,sustained_trend,5.0,False,1,0.7,99.0,0.000267,0.0,3.5281315179606706e-59,0.0,361.363636,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.2377,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-13,2026-07-13,,,,,
CASY,LONG,0.4360118239239204,4.360118239239204,5.01,5.1031,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.1,NEUTRAL,trend_continuation,,,900.0,720.0,11.32,10.95,4855.0,3818.0,0.786,2909.0,3608.0,2156.0,61.5,0.343,1.6,0.85,1.0,1.4,0.09,0.06,False,default,2.5,False,2,1.0,99.0,3.1e-05,0.0,2.419707731326253e-34,0.0,33.842105,,0,0,0.094322,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.623738,0.0,0.0,0.0,1.0,0.4360118239239204,0.4360118239239204,n/a,2026-07-13,2026-07-13,,,,,
RIOT,LONG,0.40227142503857954,4.022714250385795,1.99,3.9484,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.7,NEGATIVE,unknown,-2073787.8,,32.0,18.0,59.2,10.45,485440.0,272305.0,0.561,310341.0,206189.0,241215.0,91.0,0.967,0.0,0.34,1.0,0.0,0.48,0.17,False,default,2.5,False,1,1.0,99.0,6.6e-05,0.0,304160.46195767395,0.0,1.12794,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.4e-05,0.0,0.367177,0.0,0.0,0.0,1.0,0.40227142503857954,0.40227142503857954,n/a,2026-07-13,2026-07-13,,,,,
NRG,LONG,0.36516543025379394,3.6516543025379393,3.52,4.1418,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.3,NEUTRAL,ema_pullback,,,160.0,40.0,16.03,70.99,77052.0,36826.0,0.478,22415.0,46469.0,44994.0,93.4,0.537,0.0,0.93,1.0,1.2,0.34,0.05,False,default,2.5,False,1,1.0,99.0,1.9e-05,0.0,1.5880710142280317e-61,0.0,143.071429,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435271,0.0,0.0,0.0,1.0,0.36516543025379394,0.36516543025379394,n/a,2026-07-13,2026-07-13,,,,,
BA,LONG,0.3015352228681759,3.015352228681759,3.73,4.0667,watchlist_reeval_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",7.2,NEGATIVE,support_ema_confluence,-11621663.17,218.15,250.0,200.0,14.62,8.31,444555.0,359506.0,0.809,154134.0,273359.0,376568.0,84.0,0.374,0.0,0.8,0.67,1.6,0.58,0.08,False,default,2.5,False,3,1.0,99.0,1.4e-05,0.0,94929.88455777858,0.0,121.073361,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.501541,0.0,0.0,0.0,1.0,0.3015352228681759,0.3015352228681759,n/a,2026-07-13,2026-07-13,,,,,
ADBE,LONG,0.27146034691758125,2.7146034691758123,4.5,3.8073,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.5,POSITIVE,trend_continuation,7139468.92,224.55,250.0,200.0,11.33,10.94,490652.0,255450.0,0.521,189501.0,184068.0,372533.0,59.7,0.453,0.0,0.77,1.0,1.4,1.21,0.12,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,8.569752477449987e-33,0.0,49.768293,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063429,0.0,0.0,0.0,1.0,0.27146034691758125,0.27146034691758125,n/a,2026-07-13,2026-07-13,,,,,
UCO,LONG,0.23725714949703036,2.3725714949703036,5.23,3.5553,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,4.0,NEUTRAL,trend_continuation,,,40.0,35.0,0.13,12.39,86172.0,46889.0,0.544,59277.0,18924.0,54860.0,66.1,0.919,0.0,0.55,1.0,1.4,1.93,0.36,False,consolidation_break,3.0,False,1,1.0,99.0,0.0,0.0,312890.21898081136,0.0,8.245902,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.638125,0.0,0.0,0.0,1.0,0.23725714949703036,0.23725714949703036,n/a,2026-07-13,2026-07-13,,,,,
ESI,SHORT,0.5065163738543761,5.065163738543761,6.5,5.5026,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.1,NEUTRAL,trend_continuation,,,50.0,25.0,27.98,36.01,20658.0,3517.0,0.17,8651.0,10358.0,5166.0,89.3,0.528,1.77,0.42,1.0,1.4,1.6,0.31,False,default,2.5,False,1,1.0,0.0,0.0,9e-05,0.0,5.010100838156647e-66,,174.516129,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.294914,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-13,2026-07-13,,,,,
LFUS,SHORT,0.5065163738543761,5.065163738543761,6.37,5.5836,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.7,NEUTRAL,trend_continuation,,,540.0,370.0,29.99,10.94,520.0,3301.0,6.348,2300.0,889.0,632.0,90.1,0.586,1.97,0.83,1.0,1.4,1.01,0.16,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000115,0.0,4.656346417605288e-67,,520.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331781,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-13,2026-07-13,,,,,
NVMI,SHORT,0.4604059615580031,4.604059615580031,5.94,5.184,watchlist_reeval_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.5,NEUTRAL,unknown,,,580.0,440.0,22.76,6.87,5258.0,4183.0,0.796,2162.0,2744.0,4535.0,97.8,0.853,1.65,0.89,0.58,1.6,0.85,0.37,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3.7e-05,0.0,0.0007678188893163963,,42.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.358198,0.0,0.0,1.0,0.4604059615580031,0.4604059615580031,n/a,2026-07-13,2026-07-13,,,,,
TDG,SHORT,0.4098211615417161,4.098211615417161,6.05,4.7241,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.3,NEUTRAL,trend_continuation,,,1300.0,1080.0,5.5,12.35,7542.0,3588.0,0.476,7324.0,2819.0,987.0,89.7,0.356,1.83,0.45,0.91,1.4,1.32,0.14,False,default,2.5,False,3,1.0,1.0395781667251823e-10,4e-06,1.6e-05,1.3781848962735428e-19,6.628577534554325e-10,4.909091,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.549525,0.857701,0.0,0.0,1.0,0.4098211615417161,0.4098211615417161,n/a,2026-07-13,2026-07-13,,,,,
TER,SHORT,0.29195796220520637,2.919579622052064,6.13,4.2188,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.6,NEUTRAL,trend_continuation,,,500.0,300.0,46.15,12.31,39192.0,38454.0,0.981,28238.0,16980.0,32428.0,96.3,1.078,1.71,0.52,1.0,1.4,1.43,0.06,False,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,357479.0007204042,10.444444,1.084906,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.117688,0.0,0.0,1.0,0.29195796220520637,0.29195796220520637,n/a,2026-07-13,2026-07-13,,,,,
FCEL,SHORT,0.2732336331405639,2.732336331405639,4.7,3.7762,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.0,NEUTRAL,retest_and_confirm,,,30.0,7.0,48.15,65.43,141945.0,59778.0,0.421,96734.0,24931.0,80058.0,73.6,1.381,0.0,0.71,1.0,1.4,1.53,0.06,False,default,2.5,False,1,1.0,0.0,0.0,0.000199,0.0,2.3403667322029705e-17,,5.146685,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.00013,0.0,0.0,1.0,0.2732336331405639,0.2732336331405639,n/a,2026-07-13,2026-07-13,,,,,
SOXS,SHORT,0.26080685581284596,2.6080685581284597,2.56,2.832,watchlist_reeval_failed,"pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",3.8,NEUTRAL,pullback_to_resistance,,,73.0,4.0,58.76,91.3,704450.0,260434.0,0.37,453412.0,214762.0,296710.0,,,0.0,0.0,1.0,1.4,0.16,0.0,True,default,2.5,False,1,1.0,0.0,0.0,0.000412,0.0,1.2396453789964744e-15,,1.514408,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.351643,0.0,0.0,1.0,0.26080685581284596,0.26080685581284596,n/a,2026-07-13,2026-07-13,,,,,
AXP,SHORT,0.22665967636792672,2.266596763679267,1.79,2.8903,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.1,NEUTRAL,unknown,,,480.0,310.0,33.91,13.51,146605.0,90116.0,0.615,53191.0,37705.0,145825.0,59.1,0.31,0.0,0.32,1.0,0.0,0.31,0.16,False,default,2.5,False,1,0.7,0.0,0.0,2e-06,0.0,370163.16140393825,,1.264493,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.441978,0.0,0.0,1.0,0.22665967636792672,0.22665967636792672,n/a,2026-07-13,2026-07-13,,,,,
VSAT,LONG,0.5119131992512014,5.119131992512013,5.42,5.3456,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.8,NEUTRAL,ema_pullback,,,80.0,60.0,13.57,14.82,122849.0,57584.0,0.469,16575.0,82753.0,81105.0,91.9,0.958,1.59,0.89,1.0,1.2,0.71,0.03,False,default,2.5,False,4,0.7,99.0,0.000781,0.00019,6.155855304466477e-27,3.4413060274077256e-52,4.69826,566.833333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.228335,0.136637,0.0,0.0,1.0,0.5119131992512014,0.5119131992512014,n/a,2026-07-14,2026-07-14,,,,,
MPC,LONG,0.34879680597458185,3.4879680597458185,6.08,4.348,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.9,NEUTRAL,trend_continuation,,,300.0,220.0,0.27,26.47,41511.0,26970.0,0.65,15564.0,20516.0,32401.0,85.2,0.411,2.42,0.42,0.0,1.4,1.65,0.18,False,sustained_trend,5.0,False,2,1.0,99.0,1.1e-05,0.0,0.017312206053810272,0.0,1.554367,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.490266,0.0,0.0,0.0,1.0,0.34879680597458185,0.34879680597458185,n/a,2026-07-14,2026-07-14,,,,,
GDX,LONG,0.31562417585371705,3.1562417585371705,3.76,4.2461,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.7,NEGATIVE,trend_continuation,-4920497.73,73.99,100.0,70.0,35.14,5.41,970986.0,1190220.0,1.226,452900.0,652568.0,1055738.0,18.3,0.425,0.0,0.63,1.0,1.4,0.64,0.09,False,default,2.5,False,1,1.0,99.0,0.0,0.0,8.827759656513194e-12,0.0,23.458824,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.386369,0.0,0.0,0.0,1.0,0.31562417585371705,0.31562417585371705,n/a,2026-07-14,2026-07-14,,,,,
PWR,LONG,0.2829378357591481,2.829378357591481,2.15,3.0997,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.2,NEUTRAL,unknown,,,700.0,540.0,7.88,16.77,16434.0,25085.0,1.526,13980.0,16264.0,11275.0,98.8,0.569,0.0,0.56,1.0,0.0,0.53,0.06,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,235210.0862784478,0.0,6.8,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.529499,0.0,0.0,0.0,1.0,0.2829378357591481,0.2829378357591481,n/a,2026-07-14,2026-07-14,,,,,
AMD,LONG,0.23351746769016277,2.3351746769016275,5.29,3.8946,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.7,NEGATIVE,ema_pullback,-7369312.17,528.95,600.0,200.0,13.39,62.2,1432422.0,1585688.0,1.107,694349.0,619015.0,1704746.0,100.0,0.857,1.78,1.0,0.4,1.2,0.61,0.3,False,default,2.5,False,1,1.0,99.0,0.0,0.0,0.42954778948532346,0.0,1.538462,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.655128,0.0,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-07-14,2026-07-14,,,,,
TTWO,LONG,0.13259181703659215,1.3259181703659215,5.05,3.178,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",5.0,POSITIVE,retest_and_confirm,18228629.62,243.9,270.0,180.0,10.75,26.17,185035.0,101621.0,0.549,101340.0,106680.0,78636.0,90.5,0.513,1.82,0.95,0.01,1.4,0.86,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,9e-06,0.0,5.283859397119806,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.049615,0.0,0.0,0.0,1.0,0.13259181703659215,0.13259181703659215,n/a,2026-07-14,2026-07-14,,,,,
MNST,SHORT,0.45914370504206453,4.591437050420645,3.43,4.4447,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.6,NEUTRAL,bounce_and_fail,,,100.0,77.5,2.49,20.57,31122.0,24176.0,0.777,8572.0,21954.0,24772.0,79.8,0.318,0.0,0.56,1.0,1.0,0.68,0.19,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,449968.0742234365,,1.918367,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.787003,0.0,0.0,1.0,0.45914370504206453,0.45914370504206453,n/a,2026-07-14,2026-07-14,,,,,
STRL,SHORT,0.40750076789686346,4.0750076789686345,6.08,4.7615,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.5,NEUTRAL,trend_continuation,,,700.0,560.0,4.66,16.27,7361.0,5214.0,0.708,4553.0,4053.0,3969.0,99.3,0.992,1.88,0.48,1.0,1.4,1.13,0.19,False,default,2.5,False,1,1.0,0.0,0.0,3.7e-05,0.0,646400.5403047112,,7.863636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.6e-05,0.0,0.491099,0.0,0.0,1.0,0.40750076789686346,0.40750076789686346,n/a,2026-07-14,2026-07-14,,,,,
BAC,SHORT,0.22587826145675713,2.258782614567571,1.57,2.5004,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.5,POSITIVE,unknown,133733329.18,61.61,65.0,50.0,5.54,18.82,1085784.0,1155332.0,1.064,433259.0,456663.0,1351194.0,5.9,0.214,0.0,0.0,1.0,0.0,0.24,0.32,True,default,2.5,False,2,0.7,8.941731731219768,1e-06,3e-06,1.1543146130662156e-52,1.290929595925992e-53,61.568,1.700464,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.32247,0.524499,0.0,0.0,1.0,0.22587826145675713,0.22587826145675713,n/a,2026-07-14,2026-07-14,,,,,
LQD,LONG,0.4953013203667998,4.953013203667998,3.93,5.0155,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.8,NEGATIVE,bounce_and_fail,-398370287.87,,110.0,106.0,2.25,1.47,635899.0,1081673.0,1.701,417345.0,904093.0,396134.0,21.3,0.056,0.0,0.51,1.0,1.0,1.2,0.23,False,default,2.5,False,1,1.0,99.0,1.7e-05,0.0,512810.91194521665,0.0,1.828201,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.493954,0.0,0.0,0.0,1.0,0.4953013203667998,0.4953013203667998,n/a,2026-07-14,2026-07-14,,,,,
RMBS,LONG,0.4469345315617522,4.469345315617522,1.95,3.8397,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.1,NEUTRAL,unknown,,,150.0,90.0,45.79,12.53,37424.0,15347.0,0.41,20691.0,19828.0,12252.0,97.0,1.085,0.0,0.42,1.0,0.0,0.39,0.13,False,default,2.5,False,1,1.0,99.0,4.9e-05,0.0,442777.2133256577,0.0,1.780172,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.6e-05,0.0,0.39299,0.0,0.0,0.0,1.0,0.4469345315617522,0.4469345315617522,n/a,2026-07-14,2026-07-14,,,,,
MA,LONG,0.37125187628831774,3.7125187628831773,6.51,4.6293,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.1,NEUTRAL,trend_continuation,,,550.0,450.0,2.76,15.92,73787.0,71915.0,0.975,39117.0,33025.0,73560.0,72.1,0.27,2.1,0.72,0.67,1.4,1.42,0.19,False,sustained_trend,5.0,False,3,1.0,99.0,6e-06,0.0,0.00011828861603754447,0.0,10.992979,35.666667,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.538884,0.0,0.0,0.0,1.0,0.37125187628831774,0.37125187628831774,n/a,2026-07-14,2026-07-14,,,,,
DOCN,LONG,0.320549883278972,3.20549883278972,2.35,3.3477,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.2,NEUTRAL,unknown,,,180.0,67.5,50.44,43.59,92226.0,56016.0,0.607,36054.0,23030.0,89158.0,99.5,1.102,0.0,0.33,1.0,0.0,0.4,0.61,False,default,2.5,False,1,1.0,99.0,8.7e-05,0.0,65133.93892419336,0.0,28.823529,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.060258,0.0,0.0,0.0,1.0,0.320549883278972,0.320549883278972,n/a,2026-07-14,2026-07-14,,,,,
OSCR,LONG,0.28939208113110615,2.8939208113110615,5.76,4.075,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.5,POSITIVE,ema_pullback,3174611.51,30.59,40.0,20.0,30.68,34.66,350368.0,156571.0,0.447,64452.0,75448.0,367039.0,97.5,0.88,2.54,0.81,0.38,1.2,0.77,0.06,False,default,2.5,False,2,0.7,3.466472398357113,0.000123,3.6e-05,1.7961359018340645e-34,5.181451618323337e-35,2.283105,3.618721,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.576917,0.571634,0.0,0.0,1.0,0.28939208113110615,0.28939208113110615,n/a,2026-07-14,2026-07-14,,,,,
AXTI,LONG,0.2845329339406154,2.8453293394061543,2.14,3.1447,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.4,NEUTRAL,unknown,,,105.0,45.0,96.56,15.76,149623.0,83587.0,0.559,83675.0,80847.0,68688.0,88.1,1.751,0.0,0.45,1.0,0.0,0.58,0.12,False,default,2.5,False,1,1.0,99.0,0.000184,0.0,1.5210313945736985e-16,0.0,3.7343,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.54919,0.0,0.0,0.0,1.0,0.2845329339406154,0.2845329339406154,n/a,2026-07-14,2026-07-14,,,,,
RBLX,LONG,0.2579296171011061,2.579296171011061,6.72,4.1456,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.2,POSITIVE,trend_continuation,5151437.75,57.17,65.0,35.0,13.9,38.67,263710.0,153852.0,0.583,120851.0,86564.0,210147.0,90.6,0.878,2.07,0.74,1.0,1.4,1.51,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,1.1e-05,0.0,8.156259045791982e-11,0.0,2.367164,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212643,0.0,0.0,0.0,1.0,0.2579296171011061,0.2579296171011061,n/a,2026-07-14,2026-07-14,,,,,
INSM,SHORT,0.5327660239530786,5.327660239530786,6.48,5.7678,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.8,NEUTRAL,ema_rally,,,130.0,80.0,18.39,27.15,67333.0,42916.0,0.637,11517.0,18853.0,79879.0,85.6,0.647,1.77,0.92,1.0,1.2,1.59,0.0,False,default,2.5,False,2,1.0,0.0,0.0,6.6e-05,0.0,2.5501266386077007e-51,,140.75,0,0,0.0,0.346154,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.361664,0.0,0.0,1.0,0.5327660239530786,0.5327660239530786,n/a,2026-07-14,2026-07-14,,,,,
TLN,SHORT,0.4554600838518671,4.554600838518671,2.64,4.0293,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.8,NEUTRAL,unknown,,,430.0,330.0,7.47,17.52,54867.0,41821.0,0.762,21946.0,18169.0,56573.0,98.0,0.674,0.0,0.74,1.0,0.0,0.79,0.11,False,default,2.5,False,1,0.7,0.0,0.0,6e-05,0.0,962504.6185757226,,16.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3.4e-05,0.0,0.631931,0.0,0.0,1.0,0.4554600838518671,0.4554600838518671,n/a,2026-07-14,2026-07-14,,,,,
