ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,freight_train,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,entry_price,stop_price,target_1,rr_ratio
EWJ,LONG,0.5065163738543761,5.065163738543761,4.24,5.3046,watchlist_reeval_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",7.5,NEUTRAL,trend_continuation,,,100.0,90.0,7.98,2.82,77069.0,49333.0,0.64,75278.0,18977.0,32147.0,40.5,0.217,1,1.0,99.0,8.7e-05,0.0,1.2099394528552576e-28,0.0,6.744604,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.377589,0.0,0.0,0.0,,1.61,0.89,0.0,1.4,0.19,0.14,False,default,2.5,False,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-23,2026-06-23,,,,
CENX,LONG,0.4808020881400903,4.808020881400903,1.45,4.499,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",8.3,NEUTRAL,unknown,,,80.0,37.0,79.78,16.85,23175.0,9520.0,0.411,7105.0,7154.0,18436.0,42.8,0.753,1,0.7,99.0,0.000283,0.0,1.071164503616738e-28,0.0,1.189968,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.58509,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.11,0.34,True,default,2.5,False,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-06-23,2026-06-23,,,,
TER,LONG,0.4415727008970345,4.415727008970345,5.05,4.6829,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.8,NEUTRAL,trend_continuation,,,500.0,300.0,17.04,29.78,37115.0,30146.0,0.812,25804.0,14046.0,27411.0,96.8,0.855,7,1.0,99.0,6e-05,4e-06,84670.25391706316,0.0003083886091002918,36.160261,25.0,1,0,0.266598,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.308866,0.55377,0.0,0.0,,1.72,0.82,0.24,1.4,0.74,0.13,False,sustained_trend,5.0,False,1.0,0.4415727008970345,0.4415727008970345,n/a,2026-06-23,2026-06-23,,,,
QXO,LONG,0.43500129873779403,4.350012987377941,5.05,4.61,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,4.6,POSITIVE,retest_and_confirm,4306167.21,16.92,35.0,15.0,106.73,11.4,363237.0,156463.0,0.431,130987.0,108018.0,280695.0,75.8,0.601,2,0.7,3.6673143613152346e-24,0.000116,3.1e-05,1.1105121470413785e-28,3.0281345901394387e-05,2.033877,1.856342,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.569652,0.299094,0.0,0.0,,0.0,0.96,1.0,1.4,1.06,0.64,False,default,2.5,False,1.0,0.43500129873779403,0.43500129873779403,n/a,2026-06-23,2026-06-23,,,,
MKL,LONG,0.39534570242173445,3.9534570242173444,5.92,4.9327,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.9,NEUTRAL,trend_continuation,,,1940.0,1700.0,2.09,10.54,729.0,169.0,0.232,392.0,24.0,482.0,54.7,0.211,2,1.0,1.805785308847036,7.4e-05,3.7e-05,8.180248132057468e-13,4.5300225292454176e-13,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.910594,0.916045,0.0,0.0,,1.7,0.43,1.0,1.4,1.38,0.01,False,default,2.5,False,1.0,0.39534570242173445,0.39534570242173445,n/a,2026-06-23,2026-06-23,,,,
DOCN,LONG,0.38367615829157253,3.8367615829157256,5.2,4.4584,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,4.9,NEUTRAL,trend_continuation,,,180.0,67.5,21.14,54.57,77370.0,54494.0,0.704,29481.0,18252.0,84131.0,86.4,0.987,1,0.7,99.0,5.4e-05,0.0,385626.70109235897,0.0,18.533333,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.1e-05,0.0,0.482828,0.0,0.0,0.0,,1.86,0.55,0.91,1.4,0.12,0.35,False,default,2.5,False,1.0,0.38367615829157253,0.38367615829157253,n/a,2026-06-23,2026-06-23,,,,
NRG,LONG,0.36794207760392,3.6794207760392,5.5,5.1497,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,8.3,NEUTRAL,support_ema_confluence,,,150.0,40.0,5.48,71.87,37798.0,31090.0,0.823,14429.0,22929.0,31530.0,45.6,0.479,1,1.0,99.0,1.9e-05,0.0,1.864724778807512e-37,0.0,143.071429,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435271,0.0,0.0,0.0,,0.0,0.53,1.0,1.6,1.87,0.5,False,consolidation_break,3.0,False,1.0,0.36794207760392,0.36794207760392,n/a,2026-06-23,2026-06-23,,,,
TDG,LONG,0.3639726432265841,3.6397264322658414,6.58,4.8339,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.2,NEUTRAL,trend_continuation,,,1360.0,1060.0,2.82,19.86,1696.0,2921.0,1.722,1763.0,2075.0,779.0,65.8,0.312,1,1.0,99.0,4e-06,0.0,161827.4940373982,0.0,4.909091,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.563494,0.0,0.0,0.0,,1.77,0.71,1.0,1.4,1.48,0.22,False,sustained_trend,5.0,False,1.0,0.3639726432265841,0.3639726432265841,n/a,2026-06-23,2026-06-23,,,,
ADSK,LONG,0.3188211181161911,3.188211181161911,3.16,3.1621,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.1,NEUTRAL,bounce_and_fail,,,195.0,170.0,1.24,11.74,27529.0,36045.0,1.309,31630.0,9298.0,22646.0,64.7,0.418,1,1.0,99.0,7e-06,0.0,0.009018921516298127,0.0,160.785714,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063219,0.0,0.0,0.0,,0.0,0.24,1.0,1.0,0.78,0.15,False,default,2.5,False,1.0,0.3188211181161911,0.3188211181161911,n/a,2026-06-23,2026-06-23,,,,
LUNR,LONG,0.3152728804877304,3.152728804877304,0.33,3.2754,watchlist_reeval_failed,not_extended,"confirmation_volume, continuation_pattern, momentum_aligned, room_to_target, trend_aligned",8.0,NEGATIVE,unknown,-631245.01,19.16,40.0,12.0,109.1,37.27,188637.0,131059.0,0.695,124625.0,59172.0,135899.0,26.1,1.046,2,0.7,99.0,0.000739,0.0,5.854475974806393e-14,0.0,30.106595,,0,0,0.001432,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459287,0.0,0.0,0.0,,0.0,0.07,0.03,0.0,0.08,0.14,False,default,2.5,False,1.0,0.3152728804877304,0.3152728804877304,n/a,2026-06-23,2026-06-23,,,,
MRVL,LONG,0.31017605995918723,3.1017605995918722,5.79,3.9679,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",3.4,POSITIVE,trend_continuation,13836155.42,276.44,300.0,60.0,8.42,78.32,744919.0,816139.0,1.096,581242.0,408219.0,571597.0,89.4,0.983,1,1.0,99.0,2e-06,0.0,0.30859504284554207,0.0,2.797508,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.207865,0.0,0.0,0.0,,2.49,0.93,0.58,1.4,0.39,0.0,False,sustained_trend,5.0,False,1.0,0.31017605995918723,0.31017605995918723,n/a,2026-06-23,2026-06-23,,,,
C,LONG,0.30686700508128073,3.0686700508128073,5.7,4.3043,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,5.3,NEGATIVE,trend_continuation,-8865932.79,,150.0,100.0,4.46,30.36,490232.0,616439.0,1.257,268023.0,137854.0,700794.0,70.0,0.334,3,1.0,99.0,4e-06,0.0,0.06765690169105941,0.0,3.06067,,0,0,0.43362,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.396649,0.0,0.0,0.0,,2.77,0.65,0.3,1.4,0.22,0.35,False,sustained_trend,5.0,False,1.0,0.30686700508128073,0.30686700508128073,n/a,2026-06-23,2026-06-23,,,,
EEM,LONG,0.2985106645279508,2.9851066452795076,4.95,3.9976,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.1,NEGATIVE,trend_continuation,-116935096.39,,70.0,65.0,4.09,3.35,1365096.0,2689278.0,1.97,700484.0,1459687.0,1894203.0,100.0,0.401,3,1.0,99.0,5.4e-05,2.2e-05,11028.707919621216,0.2310327370693205,2047.552288,,0,0,1.1e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.476501,0.530381,0.0,0.0,,1.57,0.85,0.74,1.4,0.26,0.12,False,default,2.5,False,1.0,0.2985106645279508,0.2985106645279508,n/a,2026-06-23,2026-06-23,,,,
CCJ,LONG,0.29574962623708567,2.9574962623708565,4.55,4.3437,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",7.5,NEGATIVE,support_ema_confluence,-11683905.53,106.47,140.0,85.0,31.28,20.29,137015.0,216920.0,1.583,150697.0,87383.0,115855.0,27.6,0.534,1,1.0,99.0,1.9e-05,0.0,4.188737340031443e-12,0.0,1345.454545,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.012416,0.0,0.0,0.0,,0.0,0.96,1.0,1.6,0.77,0.22,False,default,2.5,False,1.0,0.29574962623708567,0.29574962623708567,n/a,2026-06-23,2026-06-23,,,,
TXN,LONG,0.2941115508108498,2.941115508108498,5.33,4.0496,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.9,NEUTRAL,trend_continuation,,,360.0,220.0,18.77,27.42,111348.0,90962.0,0.817,66567.0,55498.0,80245.0,100.0,0.641,2,1.0,99.0,3e-06,0.0,1.4525617464440012e-19,0.0,6.456522,,0,0,0.40453,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.697626,0.0,0.0,0.0,,1.8,0.98,0.68,1.4,0.22,0.25,False,default,2.5,False,1.0,0.2941115508108498,0.2941115508108498,n/a,2026-06-23,2026-06-23,,,,
NEE,LONG,0.2918329512679749,2.9183295126797493,5.25,3.9942,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.8,POSITIVE,retest_and_confirm,11153359.2,87.59,105.0,75.0,19.84,14.4,234575.0,164127.0,0.7,52757.0,134698.0,211247.0,81.1,0.275,1,1.0,99.0,3e-06,0.0,8.57015932832597e-39,0.0,354.4,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.483917,0.0,0.0,0.0,,0.0,0.82,1.0,1.4,1.95,0.08,False,default,2.5,False,1.0,0.2918329512679749,0.2918329512679749,n/a,2026-06-23,2026-06-23,,,,
ON,LONG,0.2876160023440809,2.876160023440809,5.2,3.9781,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.9,NEUTRAL,trend_continuation,,,145.0,100.0,25.28,13.6,119619.0,100877.0,0.843,71093.0,44316.0,105087.0,98.2,0.807,2,1.0,99.0,2.4e-05,0.0,0.0030460086922454326,0.0,2.776278,,0,0,0.020107,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.422361,0.0,0.0,0.0,,1.68,0.88,0.7,1.4,0.43,0.12,False,default,2.5,False,1.0,0.2876160023440809,0.2876160023440809,n/a,2026-06-23,2026-06-23,,,,
STM,LONG,0.2838341891676719,2.838341891676719,5.2,4.2792,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.5,NEGATIVE,retest_and_confirm,-383716.43,,80.0,50.0,11.36,30.4,180939.0,118171.0,0.653,96972.0,25562.0,176576.0,98.8,0.892,1,1.0,99.0,7e-06,0.0,1.1734029985737852e-20,0.0,2.1625,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.327021,0.0,0.0,0.0,,1.84,0.91,0.66,1.4,0.39,0.01,False,default,2.5,False,1.0,0.2838341891676719,0.2838341891676719,n/a,2026-06-23,2026-06-23,,,,
CBRS,LONG,0.27777771987365485,2.7777771987365485,2.48,3.3929,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.3,NEUTRAL,unknown,,,260.0,150.0,42.65,17.7,91122.0,58047.0,0.637,116915.0,3226.0,29028.0,16.6,0.995,2,1.0,0.08218334922335402,0.000106,6.1e-05,31986.54914448211,389209.60811113426,5.792593,31.9375,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.000375,0.014244,0.0,0.0,,0.0,0.46,1.0,0.0,0.02,1.0,False,default,2.5,False,1.0,0.27777771987365485,0.27777771987365485,n/a,2026-06-23,2026-06-23,,,,
CNC,LONG,0.2750783831130834,2.750783831130834,6.4,4.3154,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.1,POSITIVE,ema_pullback,4275033.26,62.92,65.0,20.0,3.22,68.24,230718.0,80800.0,0.35,37534.0,63165.0,210819.0,24.1,0.437,1,0.7,99.0,1e-05,0.0,2.5799425081758106e-12,0.0,739.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59783,0.0,0.0,0.0,,2.47,0.76,0.42,1.2,1.41,0.13,False,default,2.5,False,1.0,0.2750783831130834,0.2750783831130834,n/a,2026-06-23,2026-06-23,,,,
SHOP,LONG,0.2705403075417132,2.705403075417132,6.27,4.5537,watchlist_reeval_failed,"confirmation_volume, engulfing_at_support, momentum_aligned, not_extended, room_to_target",trend_aligned,6.6,POSITIVE,unknown,2002809.37,114.25,160.0,85.0,40.14,25.55,534434.0,260962.0,0.488,153894.0,394436.0,247066.0,55.2,0.6,1,1.0,99.0,1.5e-05,0.0,1.3937418915355946e-28,0.0,37.457627,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.079205,0.0,0.0,0.0,,0.0,0.75,1.0,1.6,1.92,1.0,False,default,2.5,False,1.0,0.2705403075417132,0.2705403075417132,n/a,2026-06-23,2026-06-23,,,,
BLK,LONG,0.26428634326974254,2.6428634326974256,3.87,3.4624,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",4.9,NEUTRAL,trend_continuation,,,1200.0,390.0,22.12,60.31,16849.0,17487.0,1.038,9509.0,7589.0,17238.0,84.6,0.332,1,0.7,99.0,3e-06,0.0,323614.503877631,0.0,31.555556,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.394301,0.0,0.0,0.0,,0.0,0.3,1.0,1.4,0.24,0.93,False,default,2.5,False,1.0,0.26428634326974254,0.26428634326974254,n/a,2026-06-23,2026-06-23,,,,
PANW,LONG,0.25930748915356094,2.5930748915356094,6.13,4.4955,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.8,NEGATIVE,trend_continuation,-2097428.2,284.83,300.0,150.0,5.17,47.42,277982.0,257984.0,0.928,127531.0,111750.0,296685.0,73.1,0.474,1,0.7,99.0,2e-06,0.0,1.234648802529004e-13,0.0,1.625,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.544931,0.0,0.0,0.0,,2.59,0.79,0.4,1.4,0.91,0.03,False,sustained_trend,5.0,False,1.0,0.25930748915356094,0.25930748915356094,n/a,2026-06-23,2026-06-23,,,,
EWC,SHORT,0.676516373854376,6.765163738543761,5.66,6.7606,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, trend_aligned","confirmation_volume, room_to_target",8.4,NEGATIVE,resistance_ema_confluence,-9679149.4,,75.0,35.0,30.91,38.91,48593.0,299085.0,6.155,1941.0,26154.0,319583.0,69.4,0.157,1,1.0,0.0,0.0,0.000167,0.0,552407.6968159926,,44.642857,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3.9e-05,0.0,0.3842,0.0,0.0,,1.58,0.51,0.0,1.6,1.76,0.21,False,default,2.5,False,1.0,0.676516373854376,0.676516373854376,n/a,2026-06-23,2026-06-23,,,,
LION,SHORT,0.6643387894860942,6.6433878948609415,3.78,5.2957,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.2,NEUTRAL,trend_continuation,,,17.0,14.0,10.82,8.74,78023.0,33165.0,0.425,34059.0,24191.0,52938.0,2.6,0.508,1,1.0,0.0,0.0,0.000123,0.0,213665.29457979184,,83.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.4e-05,0.0,0.296038,0.0,0.0,,0.0,0.46,1.0,1.4,0.93,0.0,False,default,2.5,False,1.0,0.6643387894860942,0.6643387894860942,n/a,2026-06-23,2026-06-23,,,,
RCL,SHORT,0.6482834555051342,6.482834555051342,1.85,5.3964,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.0,NEUTRAL,unknown,,,330.0,260.0,2.82,18.99,35734.0,67973.0,1.902,31965.0,38121.0,33621.0,48.8,0.473,1,1.0,0.0,0.0,8.2e-05,0.0,3981706.3486846057,,8.890339,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.6e-05,0.0,0.3239,0.0,0.0,,0.0,0.31,1.0,0.0,0.31,0.23,False,default,2.5,False,1.0,0.6482834555051342,0.6482834555051342,n/a,2026-06-23,2026-06-23,,,,
TMUS,SHORT,0.4639820601978505,4.639820601978505,5.5,5.2099,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.2,NEUTRAL,retest_and_confirm,,,195.0,150.0,7.86,17.03,119510.0,52784.0,0.442,29074.0,61127.0,82093.0,69.2,0.318,1,1.0,0.0,0.0,1.3e-05,0.0,2.391303189068191e-10,,13.383333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.47103,0.0,0.0,,1.72,0.71,0.33,1.4,1.14,0.2,False,default,2.5,False,1.0,0.4639820601978505,0.4639820601978505,n/a,2026-06-23,2026-06-23,,,,
MTUM,SHORT,0.41327645586309236,4.132764558630924,4.45,4.4614,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,bounce_and_fail,,,345.0,310.0,5.05,5.61,8743.0,66310.0,7.584,60416.0,10074.0,4563.0,97.6,0.389,3,1.0,99.0,2.4e-05,4.2e-05,0.015037856872135852,6.876736100091203e-17,14.840183,189.704918,0,0,0.0,0.489562,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.183857,0.498333,0.0,0.0,,0.0,0.75,1.0,1.0,1.54,0.16,False,default,2.5,False,1.0,0.41327645586309236,0.41327645586309236,n/a,2026-06-23,2026-06-23,,,,
IMAX,SHORT,0.39539706294896937,3.9539706294896937,4.37,4.748,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.3,NEUTRAL,bounce_and_fail,,,45.0,35.0,2.46,20.31,7054.0,14760.0,2.092,1859.0,18002.0,1953.0,64.9,0.423,1,1.0,0.0,0.0,0.000251,0.0,0.020605659659222553,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.201832,0.0,0.0,,0.0,0.4,1.0,1.0,1.67,0.31,False,default,2.5,False,1.0,0.39539706294896937,0.39539706294896937,n/a,2026-06-23,2026-06-23,,,,
KLAC,SHORT,0.3742820172661989,3.742820172661989,5.0,4.8114,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",7.2,NEGATIVE,unknown,-120074.09,,260.0,224.0,8.12,6.85,157182.0,208867.0,1.329,56137.0,157674.0,152238.0,99.4,0.838,5,1.0,5.395283797972305e-07,8e-06,0.000171,5.26134319514947e-10,0.00024379362569985785,3.368421,8.685897,0,1,0.0,8e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.03714,0.459428,0.0,0.0,,0.0,0.68,1.0,1.4,1.69,0.23,False,default,2.5,False,1.0,0.3742820172661989,0.3742820172661989,n/a,2026-06-23,2026-06-23,,,,
TLN,SHORT,0.37194207470855867,3.7194207470855867,5.87,5.0007,watchlist_reeval_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned,6.9,NEUTRAL,unknown,,,430.0,260.0,5.94,35.94,46754.0,33088.0,0.708,19864.0,12907.0,47071.0,48.8,0.576,1,1.0,0.0,0.0,2.8e-05,0.0,352680.2379401196,,133.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,9e-06,0.0,0.512722,0.0,0.0,,0.0,0.69,1.0,1.6,1.74,0.84,False,default,2.5,False,1.0,0.37194207470855867,0.37194207470855867,n/a,2026-06-23,2026-06-23,,,,
FLEX,SHORT,0.3356989636107723,3.356989636107723,3.85,3.8335,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.0,NEUTRAL,ema_rally,,,190.0,120.0,26.06,20.38,28459.0,28851.0,1.014,31744.0,10678.0,14888.0,98.3,0.758,2,1.0,0.0,0.0,1.3e-05,0.0,2.8513266523273176e-34,,20.849265,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.317809,0.0,0.0,,0.0,0.81,1.0,1.2,0.73,0.1,False,default,2.5,False,1.0,0.3356989636107723,0.3356989636107723,n/a,2026-06-23,2026-06-23,,,,
AAL,SHORT,0.31347360206486274,3.1347360206486274,1.84,3.1794,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.3,POSITIVE,unknown,3481196.55,17.41,20.0,10.0,14.68,42.66,710737.0,1318820.0,1.856,322843.0,579661.0,1127053.0,82.9,0.564,1,1.0,0.0,0.0,0.000108,0.0,1.497751376785247e-51,,2.564457,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.066552,0.0,0.0,,0.0,0.0,1.0,0.0,0.03,0.81,True,default,2.5,False,1.0,0.31347360206486274,0.31347360206486274,n/a,2026-06-23,2026-06-23,,,,
AAPL,SHORT,0.2875410724289916,2.8754107242899156,5.36,4.6457,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",8.0,NEGATIVE,retest_and_confirm,-99266317.96,292.99,300.0,250.0,2.36,14.7,2704044.0,1879135.0,0.695,1262049.0,1030084.0,2291046.0,40.0,0.237,4,1.0,0.0,0.0,0.0,0.0,4.2749579680379495e-20,,61.338329,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.543557,0.0,0.0,,0.0,0.74,1.0,1.4,1.97,0.25,False,default,2.5,False,1.0,0.2875410724289916,0.2875410724289916,n/a,2026-06-23,2026-06-23,,,,
SOXL,SHORT,0.27885267515143053,2.788526751514305,5.05,4.2293,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.6,NEGATIVE,ema_rally,-12092398.71,228.95,425.0,1.0,85.13,99.56,402450.0,584058.0,1.451,363361.0,129873.0,493274.0,99.6,1.87,2,1.0,0.5858652844964547,5.6e-05,9.5e-05,41360.8882056985,70597.95024593029,25.425,11.825,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.300405,0.308514,0.0,0.0,,0.0,1.0,1.0,1.2,1.59,0.25,False,default,2.5,False,1.0,0.27885267515143053,0.27885267515143053,n/a,2026-06-23,2026-06-23,,,,
VZ,SHORT,0.240982022724065,2.40982022724065,5.86,3.1429,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,0.9,POSITIVE,retest_and_confirm,13346839.74,45.7,50.0,45.0,9.46,1.49,534299.0,441635.0,0.827,266272.0,227789.0,481873.0,98.2,0.288,1,1.0,0.0,0.0,1e-06,0.0,3.52010950649895e-63,,1.292523,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.442537,0.0,0.0,,1.78,0.85,0.29,1.4,1.38,0.16,False,sustained_trend,5.0,False,1.0,0.240982022724065,0.240982022724065,n/a,2026-06-23,2026-06-23,,,,
