ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
FCNCA,SHORT,0.35343684660528435,3.5343684660528436,3.6,4.0272,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.9,NEUTRAL,trend_continuation,,,2200.0,2020.0,0.81,7.43,700.0,699.0,0.999,912.0,67.0,420.0,18.9,0.258,0.0,0.63,0.8,1.4,0.77,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,6.314837210813682e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.727472,0.0,0.0,1.0,0.35343684660528435,0.35343684660528435,n/a,2026-07-28,2026-07-28,,
FDX,SHORT,0.3488557474024452,3.488557474024452,5.89,4.7313,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.1,NEUTRAL,trend_continuation,,,320.0,285.0,3.75,7.6,20556.0,19263.0,0.937,22382.0,10851.0,6586.0,29.1,0.307,1.77,0.87,0.69,1.4,1.16,0.0,False,sustained_trend,5.0,False,2,0.7,0.0,0.0,1.6e-05,0.0,7.47922776069805e-09,,0,1,0.0,0.082865,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.474869,0.0,0.0,1.0,0.3488557474024452,0.3488557474024452,n/a,2026-07-28,2026-07-28,,4.135205
APH,SHORT,0.3111237374839018,3.111237374839018,3.92,4.0316,watchlist_reeval_failed,"confirmation_volume, not_extended, retest_and_confirm, room_to_target","momentum_aligned, trend_aligned",6.5,NEUTRAL,retest_and_confirm,,,165.0,120.0,2.13,25.72,72869.0,57806.0,0.793,57967.0,27283.0,45425.0,55.2,0.513,0.0,0.69,1.0,1.4,0.41,0.41,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,7.519731123230268e-64,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.624073,0.0,0.0,1.0,0.3111237374839018,0.3111237374839018,n/a,2026-07-28,2026-07-28,,2.052083
XPEV,SHORT,0.2962693795551955,2.962693795551955,5.51,4.0343,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.5,POSITIVE,ema_rally,4265838.92,12.87,13.0,10.0,0.97,22.33,428032.0,151734.0,0.354,95821.0,267493.0,216452.0,88.1,0.645,1.59,0.81,0.65,1.2,1.13,0.14,False,default,2.5,False,1,0.7,0.0,0.0,4.6e-05,0.0,9.3044321173611e-21,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.748664,0.0,0.0,1.0,0.2962693795551955,0.2962693795551955,n/a,2026-07-28,2026-07-28,,14.003876
AMP,SHORT,0.2514181594257824,2.514181594257824,1.84,2.7891,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.9,NEUTRAL,unknown,,,550.0,520.0,0.6,4.89,3991.0,1445.0,0.362,1077.0,845.0,3514.0,34.6,0.265,0.0,0.24,1.0,0.0,0.6,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.6e-05,0.0,0.019147291353016103,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.415725,0.0,0.0,1.0,0.2514181594257824,0.2514181594257824,n/a,2026-07-28,2026-07-28,,
BRUN,LONG,0.491618497702474,4.91618497702474,2.93,4.5171,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.9,NEUTRAL,unknown,,,20.0,15.0,2.22,23.33,78342.0,25329.0,0.323,69410.0,2846.0,31415.0,32.7,1.412,0.0,0.48,1.0,0.0,1.34,0.11,False,default,2.5,False,1,0.7,99.0,0.001152,0.0,545092.5300490815,0.0,175.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000189,0.0,0.185065,0.0,0.0,0.0,1.0,0.491618497702474,0.491618497702474,n/a,2026-07-29,2026-07-29,,
SITM,LONG,0.33300375847751973,3.330037584775197,5.14,4.167,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,4.8,NEUTRAL,pullback_to_support,,,700.0,500.0,27.5,8.93,4404.0,3659.0,0.831,3622.0,716.0,3725.0,94.6,1.109,0.0,0.81,1.0,1.4,1.55,0.38,False,default,2.5,False,1,1.0,99.0,5.2e-05,0.0,1.197802672587758e-34,0.0,8.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.411531,0.0,0.0,0.0,1.0,0.33300375847751973,0.33300375847751973,n/a,2026-07-29,2026-07-29,,4.846154
TXN,LONG,0.2779998945293167,2.7799989452931673,2.69,3.537,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.7,NEGATIVE,unknown,-14488995.4,,300.0,220.0,8.45,20.47,143516.0,119029.0,0.829,92409.0,70992.0,99144.0,81.2,0.509,0.0,0.68,0.9,0.0,0.96,0.15,False,default,2.5,False,2,1.0,99.0,7e-06,0.0,0.00013723351794647649,0.0,4.184313,0,0,0.049866,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.121692,0.0,0.0,0.0,1.0,0.2779998945293167,0.2779998945293167,n/a,2026-07-29,2026-07-29,,
MTUM,LONG,0.19180847202218818,1.9180847202218818,3.73,2.538,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",2.3,NEUTRAL,unknown,,,305.0,300.0,0.85,0.81,40328.0,51051.0,1.266,79546.0,591.0,11242.0,87.5,0.363,0.0,0.82,1.0,0.0,1.48,0.42,False,default,2.5,False,1,1.0,99.0,2.9e-05,0.0,1.4792349515802819e-05,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.542544,0.0,0.0,0.0,1.0,0.19180847202218818,0.19180847202218818,n/a,2026-07-29,2026-07-29,,
DVN,SHORT,0.4389333947627121,4.3893339476271205,2.7,3.6847,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.4,POSITIVE,ema_rally,28410093.98,44.7,47.5,40.0,6.31,10.47,377094.0,164242.0,0.436,177683.0,177535.0,186118.0,86.3,0.412,0.0,0.71,0.72,1.2,0.03,0.04,False,default,2.5,False,1,0.7,0.0,0.0,0.000112,0.0,5.311700287173668e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.446873,0.0,0.0,1.0,0.4389333947627121,0.4389333947627121,n/a,2026-07-29,2026-07-29,,8.55432
COST,SHORT,0.2566038329355982,2.566038329355982,4.42,4.149,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.7,NEGATIVE,trend_continuation,-7346014.85,951.66,1000.0,900.0,5.08,5.43,162892.0,204465.0,1.255,198159.0,59301.0,109897.0,59.1,0.233,0.0,0.89,0.69,1.4,1.41,0.03,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,0.022075396409299914,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.504638,0.0,0.0,1.0,0.2566038329355982,0.2566038329355982,n/a,2026-07-29,2026-07-29,,4.682927
PSKY,LONG,0.516368021929837,5.16368021929837,3.59,5.0788,watchlist_reeval_failed,"confirmation_volume, hammer_at_support, momentum_aligned, not_extended, room_to_target",trend_aligned,7.1,NEGATIVE,unknown,-1218450.38,,10.0,6.0,27.23,23.66,627064.0,608642.0,0.971,110147.0,249860.0,875699.0,86.0,0.612,0.0,0.1,1.0,1.2,0.77,0.51,False,default,2.5,False,2,0.7,99.0,0.000189,0.0,3.750233773310535e-56,0.0,1.838872,0,0,0.424952,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.223544,0.0,0.0,0.0,1.0,0.516368021929837,0.516368021929837,n/a,2026-07-29,2026-07-29,,
AMGN,LONG,0.3707902707082197,3.707902707082197,5.56,4.702,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.9,NEUTRAL,trend_continuation,,,440.0,330.0,14.15,14.39,66602.0,55842.0,0.838,36060.0,44963.0,41421.0,98.8,0.357,2.12,0.73,0.32,1.4,0.94,0.06,False,sustained_trend,5.0,False,1,0.7,99.0,1e-05,0.0,6.415969501208211e-56,0.0,1.825455,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.522121,0.0,0.0,0.0,1.0,0.3707902707082197,0.3707902707082197,n/a,2026-07-29,2026-07-29,,
BA,LONG,0.299018813629751,2.99018813629751,4.49,3.8621,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,5.1,POSITIVE,support_ema_confluence,265052.88,214.57,250.0,200.0,16.51,6.79,444036.0,372481.0,0.839,281230.0,133314.0,401973.0,57.6,0.341,0.0,0.93,0.75,1.6,0.72,0.49,False,default,2.5,False,3,1.0,99.0,1.8e-05,0.0,5.650561102569031e-06,0.0,122.042189,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.269668,0.0,0.0,0.0,1.0,0.299018813629751,0.299018813629751,n/a,2026-07-29,2026-07-29,,
CAT,LONG,0.29787519969803133,2.9787519969803133,2.26,3.3474,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.9,NEGATIVE,unknown,-1148454.73,,1000.0,600.0,21.92,26.85,141594.0,147006.0,1.038,111587.0,67431.0,109582.0,91.9,0.511,0.0,0.42,1.0,0.0,0.75,0.1,False,default,2.5,False,3,1.0,99.0,1.2e-05,0.0,1217.597267632683,0.0,30.420833,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.381437,0.0,0.0,0.0,1.0,0.29787519969803133,0.29787519969803133,n/a,2026-07-29,2026-07-29,,10.52459
OXY,LONG,0.2737293774158589,2.737293774158589,6.65,4.3036,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.7,POSITIVE,retest_and_confirm,54101244.36,,60.0,40.0,6.04,29.3,580012.0,274198.0,0.473,208767.0,159391.0,486052.0,69.8,0.391,1.8,0.6,0.86,1.4,1.99,0.0,False,default,2.5,False,1,1.0,99.0,1e-05,0.0,2.4194994272540133e-20,0.0,2.06381,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.369132,0.0,0.0,0.0,1.0,0.2737293774158589,0.2737293774158589,n/a,2026-07-29,2026-07-29,,
ADI,SHORT,0.39024638130802153,3.902463813080215,5.98,4.4052,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.3,NEUTRAL,trend_continuation,,,470.0,360.0,27.64,2.23,52447.0,48927.0,0.933,34323.0,21150.0,45901.0,96.4,0.585,1.98,0.86,1.0,1.4,0.71,0.02,False,sustained_trend,5.0,False,4,1.0,0.0,0.0,1.8e-05,0.0,2.741952628390073e-06,,0,0,0.0,0.000825,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.279734,0.0,0.0,1.0,0.39024638130802153,0.39024638130802153,n/a,2026-07-29,2026-07-29,,10.504236
CRDO,SHORT,0.2672896979298062,2.6728969792980624,5.58,3.9904,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.9,NEUTRAL,ema_rally,,,340.0,100.0,60.23,52.87,110941.0,102599.0,0.925,92873.0,13274.0,107393.0,86.9,1.136,1.86,0.87,1.0,1.2,0.36,0.28,False,default,2.5,False,1,1.0,0.0,0.0,4.5e-05,0.0,1.9690924874403574e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.0517,0.0,0.0,1.0,0.2672896979298062,0.2672896979298062,n/a,2026-07-29,2026-07-29,,2.041339
STX,SHORT,0.25847970440625817,2.5847970440625816,3.86,3.2304,watchlist_reeval_failed,"confirmation_volume, not_extended, resistance_ema_confluence, room_to_target","momentum_aligned, trend_aligned",3.9,POSITIVE,resistance_ema_confluence,20798425.18,885.24,1000.0,200.0,13.09,77.38,126344.0,162494.0,1.286,110277.0,41563.0,136998.0,86.5,0.927,0.0,0.84,0.71,1.6,0.34,0.37,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,875688.4992434947,1.74,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.087565,0.0,0.0,1.0,0.25847970440625817,0.25847970440625817,n/a,2026-07-29,2026-07-29,,15.285714
LCID,LONG,0.39140067529853795,3.9140067529853795,5.82,4.303,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.0,POSITIVE,ema_pullback,97299.97,7.58,10.0,5.0,31.93,34.04,311894.0,449693.0,1.442,271582.0,108789.0,381216.0,91.8,1.13,1.8,0.63,1.0,1.2,1.19,0.0,False,default,2.5,False,1,1.0,99.0,0.000181,0.0,35715.588227381384,0.0,1.070425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022101,0.0,0.0,0.0,1.0,0.39140067529853795,0.39140067529853795,n/a,2026-07-29,2026-07-29,,
CDNS,LONG,0.2867260174105535,2.867260174105535,3.44,3.7456,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.4,NEUTRAL,bounce_and_fail,,,400.0,320.0,18.34,5.33,46719.0,68885.0,1.474,61453.0,25547.0,28604.0,52.9,0.462,0.0,0.71,1.0,1.0,0.65,0.08,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,1.0181612208830066e-09,0.0,67.518519,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.007637,0.0,0.0,0.0,1.0,0.2867260174105535,0.2867260174105535,n/a,2026-07-29,2026-07-29,,
FCX,LONG,0.28012186596945476,2.8012186596945474,4.96,3.7686,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.4,POSITIVE,retest_and_confirm,3926018.56,62.62,70.0,50.0,11.77,20.17,535795.0,562139.0,1.049,290219.0,173825.0,633890.0,63.9,0.532,0.0,0.91,0.94,1.4,1.63,0.08,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,1.3655784188907756e-19,0.0,10.645848,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.008985,0.0,0.0,0.0,1.0,0.28012186596945476,0.28012186596945476,n/a,2026-07-29,2026-07-29,,
SMH,SHORT,0.2697822427740559,2.697822427740559,5.15,4.2739,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, trend_aligned",room_to_target,6.9,NEGATIVE,ema_rally,-7327173.28,,600.0,500.0,9.96,8.36,782159.0,1767269.0,2.259,1446574.0,548372.0,554482.0,79.4,0.514,2.09,0.69,0.0,1.2,0.69,0.47,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,12820.47522661667,2.013986,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.449571,0.0,0.0,1.0,0.2697822427740559,0.2697822427740559,n/a,2026-07-29,2026-07-29,,1.619403
SLV,SHORT,0.2271208346406551,2.271208346406551,5.51,3.8686,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.4,NEGATIVE,ema_rally,-3075031.11,52.29,60.0,50.0,14.73,4.39,4179739.0,2038567.0,0.488,1131848.0,2046481.0,3039977.0,5.3,0.418,1.85,0.8,0.35,1.2,1.07,0.25,False,default,2.5,False,1,0.7,0.0,0.0,1.6e-05,0.0,0.020877868176118173,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.14372,0.0,0.0,1.0,0.2271208346406551,0.2271208346406551,n/a,2026-07-29,2026-07-29,,6.674538
COKE,LONG,0.5065163738543761,5.065163738543761,5.45,4.5476,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",1.9,NEUTRAL,trend_continuation,,,190.0,185.0,1.25,1.42,2172.0,5628.0,2.591,5141.0,1806.0,853.0,89.2,0.482,1.64,0.93,1.0,1.4,0.48,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,3.5e-05,0.0,3.275543431513746e-11,0.0,30.03125,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.37493,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-29,2026-07-29,,
RMD,LONG,0.4767093820090927,4.767093820090927,5.9,4.7535,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.0,NEUTRAL,ema_pullback,,,220.0,195.0,4.62,7.27,8772.0,9373.0,1.069,7393.0,5052.0,5700.0,93.7,0.43,1.66,0.54,1.0,1.2,1.49,0.01,False,default,2.5,False,1,1.0,99.0,1e-05,0.0,1.5660206606247036e-18,0.0,66.75,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.325121,0.0,0.0,0.0,1.0,0.4767093820090927,0.4767093820090927,n/a,2026-07-29,2026-07-29,,
CRH,LONG,0.42493861983735315,4.249386198373531,3.09,4.5517,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",7.5,NEUTRAL,bounce_and_fail,,,105.0,90.0,9.53,6.11,21859.0,18255.0,0.835,11855.0,16279.0,11980.0,54.4,0.371,0.0,0.33,1.0,1.0,0.34,0.42,False,default,2.5,False,1,0.7,99.0,5e-06,0.0,1.9900404289964832e-54,0.0,5.410811,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.452707,0.0,0.0,0.0,1.0,0.42493861983735315,0.42493861983735315,n/a,2026-07-29,2026-07-29,,
FIGR,LONG,0.3820561304548626,3.820561304548626,1.96,3.7983,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.5,NEUTRAL,unknown,,,30.0,23.5,19.19,6.63,101403.0,60657.0,0.598,121846.0,884.0,39330.0,67.7,0.961,0.0,0.37,1.0,0.0,0.33,0.26,False,default,2.5,False,1,1.0,99.0,0.000103,0.0,2.0030181868489405e-60,0.0,7.264493,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.124673,0.0,0.0,0.0,1.0,0.3820561304548626,0.3820561304548626,n/a,2026-07-29,2026-07-29,,
IBM,LONG,0.3627074610498044,3.627074610498044,2.23,3.4425,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.8,POSITIVE,unknown,27128125.36,220.34,300.0,200.0,36.12,9.25,454442.0,326456.0,0.718,298663.0,163767.0,318468.0,65.0,0.417,0.0,0.55,1.0,0.0,0.67,0.01,False,default,2.5,False,8,1.0,0.000775669982239652,4.4e-05,1.6e-05,4.6695343353812205e-05,0.10033335572899427,133.733538,1,0,1.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384863,0.338019,0.0,0.0,1.0,0.3627074610498044,0.3627074610498044,n/a,2026-07-29,2026-07-29,,1.907105
ECHO,LONG,0.33130889501747296,3.3130889501747296,2.11,3.9295,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",8.2,NEGATIVE,unknown,-8345939.87,84.7,150.0,75.0,77.07,11.46,385749.0,201382.0,0.522,114175.0,151410.0,321546.0,72.0,0.649,0.0,0.39,1.0,0.0,0.72,0.0,False,default,2.5,False,2,0.7,1.8668880780163664,2.3e-05,1.2e-05,4.542613190310003e-12,2.433254164404268e-12,46.692308,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.620005,0.646715,0.0,0.0,1.0,0.33130889501747296,0.33130889501747296,n/a,2026-07-29,2026-07-29,,175.0
QCOM,LONG,0.32191278485517655,3.2191278485517656,1.43,3.4586,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.1,NEGATIVE,unknown,-47434140.65,,200.0,130.0,34.79,12.39,530886.0,472389.0,0.89,308127.0,191122.0,504026.0,65.9,0.56,0.0,0.03,1.0,0.0,0.19,0.21,False,default,2.5,False,3,1.0,39.45653088943542,1.9e-05,6e-06,472415.2105183401,23946.10980078993,2.697029,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.469388,0.087673,0.0,0.0,1.0,0.32191278485517655,0.32191278485517655,n/a,2026-07-29,2026-07-29,,3.204545
OKLO,LONG,0.27601070472179,2.7601070472179003,2.77,3.7311,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.6,NEGATIVE,unknown,-471033.32,,90.0,35.0,126.07,12.08,420843.0,247011.0,0.587,188838.0,103592.0,375424.0,63.9,0.973,0.0,0.52,1.0,0.0,1.06,0.19,False,default,2.5,False,2,0.7,99.0,0.000293,0.0,3.1282861343455134e-14,0.0,9.027875,0,0,0.398615,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.331178,0.0,0.0,0.0,1.0,0.27601070472179,0.27601070472179,n/a,2026-07-29,2026-07-29,,
KRE,LONG,0.2680199256713524,2.680199256713524,5.66,4.2581,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.1,NEGATIVE,ema_pullback,-51629390.36,,80.0,65.0,5.26,14.47,595001.0,1351667.0,2.272,658778.0,383888.0,904002.0,8.2,0.235,2.0,0.83,0.47,1.2,0.86,0.3,False,default,2.5,False,1,1.0,99.0,0.0,0.0,3.483917751033842e-11,0.0,12.006098,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.375271,0.0,0.0,0.0,1.0,0.2680199256713524,0.2680199256713524,n/a,2026-07-29,2026-07-29,,
RGTI,LONG,0.2578631788400828,2.578631788400828,4.71,3.7823,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.4,POSITIVE,trend_continuation,2144283.36,15.05,20.0,5.0,32.8,66.8,364616.0,278492.0,0.764,233823.0,118613.0,290672.0,57.1,0.996,0.0,0.83,1.0,1.4,1.29,0.18,False,default,2.5,False,1,0.7,99.0,6.9e-05,0.0,1.4070204063240935e-19,0.0,4.454741,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453471,0.0,0.0,0.0,1.0,0.2578631788400828,0.2578631788400828,n/a,2026-07-29,2026-07-29,,
GLD,LONG,0.2304320806760632,2.304320806760632,4.52,3.6682,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.8,POSITIVE,trend_continuation,63785.64,371.84,550.0,350.0,47.91,5.88,2672313.0,1301579.0,0.487,684501.0,1443997.0,1845394.0,15.3,0.214,0.0,0.87,1.0,1.4,0.94,0.31,False,default,2.5,False,1,1.0,99.0,0.0,0.0,991.9785842490985,0.0,2.059211,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.736743,0.0,0.0,0.0,1.0,0.2304320806760632,0.2304320806760632,n/a,2026-07-29,2026-07-29,,
XIFR,SHORT,0.676516373854376,6.765163738543761,4.39,6.1596,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",7.3,NEUTRAL,resistance_ema_confluence,,,15.0,10.0,25.52,16.32,79704.0,109610.0,1.375,6644.0,63045.0,119625.0,19.5,0.404,0.0,0.91,1.0,1.6,0.88,0.0,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,0.000885,0.0,360396.6731068015,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000111,0.0,0.34179,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-29,2026-07-29,,21.683673
UTHR,SHORT,0.5065163738543761,5.065163738543761,5.55,5.3776,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.9,NEUTRAL,trend_continuation,,,700.0,470.0,34.42,9.74,6695.0,7292.0,1.089,9438.0,249.0,4300.0,71.4,0.396,1.81,0.81,0.0,1.4,1.39,0.14,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3e-05,0.0,1.2855713651987125e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.505954,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-29,2026-07-29,,25.0
