ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
SPY,LONG,0.19406772814838036,1.9406772814838036,5.88,4.2543,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,7.6,NEGATIVE,ema_pullback,-9344474416.99,,800.0,550.0,7.84,25.86,6500102.0,14232769.0,2.19,10410483.0,3195540.0,7126848.0,54.3,0.153,1.73,0.96,0.56,1.2,1.08,0.35,False,default,2.5,False,,,,,1,0.7,99.0,0.0,0.0,371482.94952823,0.0,1.679245,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.528556,0.0,0.0,0.0,1.0,0.19406772814838036,0.19406772814838036,n/a,2026-06-16,2026-06-16,,
WING,SHORT,0.6411755078241457,6.411755078241457,6.43,5.9549,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.1,NEUTRAL,retest_and_confirm,,,180.0,150.0,18.74,1.05,19930.0,25051.0,1.257,21123.0,0.0,23858.0,23.9,0.573,1.72,0.98,1.0,1.4,1.34,0.0,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.000391,0.0,915324.3021455852,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,9.7e-05,0.0,0.478235,0.0,0.0,1.0,0.6411755078241457,0.6411755078241457,n/a,2026-06-16,2026-06-16,,35.714286
WSM,SHORT,0.5388820943924637,5.388820943924637,3.46,4.7524,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.1,NEUTRAL,bounce_and_fail,,,250.0,200.0,12.32,10.14,15224.0,12378.0,0.813,17424.0,3653.0,6525.0,9.3,0.359,0.0,0.24,1.0,1.0,0.9,0.32,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2.2e-05,0.0,238555.70181077463,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.33393,0.0,0.0,1.0,0.5388820943924637,0.5388820943924637,n/a,2026-06-16,2026-06-16,,1014.0
GDDY,SHORT,0.5065163738543761,5.065163738543761,5.25,5.3876,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.4,NEUTRAL,trend_continuation,,,92.5,70.0,21.31,8.2,14206.0,11391.0,0.802,10430.0,8625.0,6542.0,41.5,0.443,1.88,0.72,0.24,1.4,1.01,0.0,False,sustained_trend,5.0,False,,,,,2,1.0,99.0,2.9e-05,5e-05,0.15942268030966064,2.1077054012092864e-19,16.290323,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255297,0.658068,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-16,2026-06-16,,36.363636
MHK,SHORT,0.5065163738543761,5.065163738543761,4.71,5.3056,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",6.8,NEUTRAL,pullback_to_resistance,,,115.0,95.0,7.13,11.5,3555.0,1533.0,0.431,3199.0,1113.0,776.0,40.9,0.401,0.0,0.86,1.0,1.4,1.29,0.16,False,default,2.5,False,,,,,1,1.0,0.0,0.0,4.6e-05,0.0,1.714561684536375e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.6345,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-16,2026-06-16,,55.555556
PRKS,SHORT,0.4808020881400903,4.808020881400903,3.45,4.439,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.0,NEUTRAL,bounce_and_fail,,,50.0,40.0,9.36,12.51,14224.0,174.0,0.012,3532.0,0.0,10866.0,11.3,0.429,0.0,0.27,1.0,1.0,1.11,0.07,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.000275,0.0,0.0009645174774181337,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.44742,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-06-16,2026-06-16,,1200.0
HPE,SHORT,0.4460106068999146,4.4601060689991465,3.82,4.0761,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.5,POSITIVE,trend_continuation,9068407.15,,55.0,22.0,14.01,54.39,350750.0,246284.0,0.702,265807.0,75621.0,255606.0,93.7,0.693,0.0,0.57,1.0,1.4,0.77,0.07,False,default,2.5,False,,,,,4,1.0,0.23270125890465376,8e-06,4.7e-05,3.6883084920359745e-12,5.283324077398896e-12,28.016807,1,0,0.0,0.55417,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.23274,0.440725,0.0,0.0,1.0,0.4460106068999146,0.4460106068999146,n/a,2026-06-16,2026-06-16,,7.164424
CR,SHORT,0.39668061929190457,3.9668061929190457,1.76,3.4314,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.6,NEUTRAL,unknown,,,220.0,200.0,5.71,3.9,5983.0,3750.0,0.627,6356.0,2736.0,641.0,59.6,0.374,0.0,0.05,1.0,0.0,0.6,0.1,False,default,2.5,False,,,,,1,1.0,0.0,0.0,6e-05,0.0,1.7613440064217328e-08,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.317953,0.0,0.0,1.0,0.39668061929190457,0.39668061929190457,n/a,2026-06-16,2026-06-16,,
EQIX,SHORT,0.3780090534472474,3.780090534472474,3.25,4.425,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.8,NEUTRAL,trend_continuation,,,1100.0,800.0,1.36,26.29,4893.0,13236.0,2.705,9113.0,1792.0,7224.0,44.1,0.273,0.0,0.72,0.46,1.4,0.58,0.08,False,default,2.5,False,,,,,1,1.0,0.0,0.0,4e-06,0.0,5.085073584519993e-17,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.842842,0.0,0.0,1.0,0.3780090534472474,0.3780090534472474,n/a,2026-06-16,2026-06-16,,49.0
IONQ,SHORT,0.375613779946423,3.7561377994642298,4.64,4.9901,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",8.6,NEGATIVE,retest_and_confirm,-1484960.19,,60.0,35.0,9.47,36.14,340803.0,365038.0,1.071,352374.0,74295.0,279172.0,40.3,0.921,0.0,0.7,0.54,1.4,1.97,0.03,False,default,2.5,False,,,,,3,1.0,0.0,0.0,7.3e-05,0.0,0.0012342272613007962,,0,2,0.0,0.651189,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.394372,0.0,0.0,1.0,0.375613779946423,0.375613779946423,n/a,2026-06-16,2026-06-16,,4.187654
DRAM,SHORT,0.3540001170893383,3.540001170893383,2.92,3.386,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.7,POSITIVE,bounce_and_fail,41211609.42,70.47,80.0,50.0,13.43,29.11,842816.0,659945.0,0.783,795381.0,82664.0,624716.0,76.1,0.892,0.0,0.28,1.0,1.0,0.37,0.27,False,default,2.5,False,,,,,4,1.0,2.168154543523727e-07,0.0,0.0,0.010766279567046406,16552.14046619395,1.384298,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.079219,0.67315,0.0,0.0,1.0,0.3540001170893383,0.3540001170893383,n/a,2026-06-16,2026-06-16,,698.43037
LSCC,SHORT,0.33502441721453446,3.3502441721453446,4.59,4.1121,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,retest_and_confirm,,,150.0,130.0,6.64,7.58,23329.0,5892.0,0.253,17096.0,7155.0,4970.0,68.5,0.661,0.0,1.0,1.0,1.4,1.2,0.0,False,default,2.5,False,,,,,1,0.7,0.0,0.0,2.5e-05,0.0,7.210757904606608e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.162987,0.0,0.0,1.0,0.33502441721453446,0.33502441721453446,n/a,2026-06-16,2026-06-16,,7.5
TDG,SHORT,0.3278809992172726,3.278809992172726,1.74,3.5414,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.9,NEUTRAL,unknown,,,1360.0,1060.0,3.66,19.2,3371.0,4490.0,1.332,5215.0,1365.0,1281.0,30.4,0.267,0.0,0.3,1.0,0.0,0.31,0.14,False,default,2.5,False,,,,,1,1.0,0.0,0.0,7e-06,0.0,1.4834399295519958e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.830337,0.0,0.0,1.0,0.3278809992172726,0.3278809992172726,n/a,2026-06-16,2026-06-16,,
WDC,SHORT,0.2947459023357731,2.9474590233577307,1.85,2.8087,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.9,POSITIVE,unknown,19389393.88,715.75,850.0,90.0,18.95,87.41,180233.0,262273.0,1.455,205100.0,21880.0,215526.0,100.0,0.936,0.0,0.0,1.0,0.0,0.22,0.63,True,default,2.5,False,,,,,2,1.0,0.0,0.0,2.6e-05,0.0,62934.38532989156,,0,1,0.0,0.064266,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.444133,0.0,0.0,1.0,0.2947459023357731,0.2947459023357731,n/a,2026-06-16,2026-06-16,,20.555211
XPEV,SHORT,0.2877851593028732,2.8778515930287316,6.93,4.4779,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.8,POSITIVE,trend_continuation,1141129.28,13.41,15.0,11.0,11.82,18.0,391047.0,176681.0,0.452,205843.0,1044.0,360841.0,29.2,0.541,2.01,0.43,1.0,1.4,1.99,0.1,False,sustained_trend,5.0,False,,,,,1,0.7,0.0,0.0,3.4e-05,0.0,1.2823681295953094e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.583773,0.0,0.0,1.0,0.2877851593028732,0.2877851593028732,n/a,2026-06-16,2026-06-16,,4.908509
NET,SHORT,0.28079834874183585,2.8079834874183582,4.19,4.221,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.8,NEGATIVE,retest_and_confirm,-6517978.78,,250.0,190.0,9.22,16.99,179748.0,130888.0,0.728,172064.0,28567.0,110005.0,32.4,0.559,0.0,0.89,1.0,1.4,0.9,0.0,False,default,2.5,False,,,,,2,0.7,0.0,0.0,2.5e-05,0.0,2.2029926768268433e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.171179,0.0,0.0,1.0,0.28079834874183585,0.28079834874183585,n/a,2026-06-16,2026-06-16,,4.17357
CHTR,SHORT,0.2697704788043308,2.697704788043308,6.36,4.6769,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",7.1,NEUTRAL,retest_and_confirm,,,400.0,115.0,201.5,13.32,131243.0,64067.0,0.488,60064.0,7971.0,127275.0,47.6,0.504,2.05,0.47,0.13,1.4,1.98,0.33,False,default,2.5,False,,,,,2,0.7,99.0,1.8e-05,3e-05,0.007351222653761517,2.722639934441251e-19,7.576923,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.407235,0.721524,0.0,0.0,1.0,0.2697704788043308,0.2697704788043308,n/a,2026-06-16,2026-06-16,,24.0
BBY,SHORT,0.2659393479539227,2.659393479539227,4.78,3.9437,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.9,NEUTRAL,bounce_and_fail,,,85.0,60.0,16.23,17.95,64450.0,59532.0,0.924,56152.0,4090.0,63740.0,17.2,0.337,0.0,0.79,1.0,1.0,1.98,0.0,False,default,2.5,False,,,,,1,0.7,0.0,0.0,1.7e-05,0.0,9.819479390133778e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.413821,0.0,0.0,1.0,0.2659393479539227,0.2659393479539227,n/a,2026-06-16,2026-06-16,,4.433121
STZ,SHORT,0.26040351703526626,2.6040351703526627,5.73,3.761,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",3.7,NEUTRAL,retest_and_confirm,,,150.0,135.0,7.89,2.9,60495.0,48894.0,0.808,48884.0,4534.0,55971.0,90.6,0.39,1.63,0.6,0.08,1.4,1.93,0.08,False,default,2.5,False,,,,,1,0.7,0.0,0.0,1e-05,0.0,9.031971983446623e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.456866,0.0,0.0,1.0,0.26040351703526626,0.26040351703526626,n/a,2026-06-16,2026-06-16,,9.030303
META,SHORT,0.24318140545103262,2.431814054510326,6.0,4.6159,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,8.0,NEGATIVE,retest_and_confirm,-233371463.28,,750.0,500.0,31.63,12.25,2218198.0,1026198.0,0.463,1313456.0,234860.0,1696080.0,52.6,0.343,1.67,0.47,0.79,1.4,1.48,0.19,False,default,2.5,False,,,,,2,1.0,0.5156859841262966,1e-06,1e-06,4.553066485488762,8.829145304778482,2.790055,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.205933,0.48502,0.0,0.0,1.0,0.24318140545103262,0.24318140545103262,n/a,2026-06-16,2026-06-16,,3.64
MTUM,LONG,0.42241532451884944,4.224153245188495,5.97,4.5431,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,3.2,NEUTRAL,trend_continuation,,,340.0,310.0,3.34,5.78,11687.0,110277.0,9.436,112934.0,5233.0,3797.0,96.0,0.337,1.91,0.73,0.09,1.4,1.47,0.37,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,2.4e-05,0.0,518125.5330450248,0.0,14.840183,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.183857,0.0,0.0,0.0,1.0,0.42241532451884944,0.42241532451884944,n/a,2026-06-17,2026-06-17,,
CPNG,LONG,0.4047481112888926,4.047481112888926,6.97,4.7747,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none,3.3,POSITIVE,support_ema_confluence,11806157.06,19.32,20.0,15.0,3.28,22.54,684320.0,181457.0,0.265,388686.0,76323.0,400768.0,74.8,0.541,1.87,0.13,1.0,1.6,1.87,0.49,False,consolidation_break,3.0,False,,,,,1,1.0,99.0,4.8e-05,0.0,7.195719307395771e-20,0.0,11.44763,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.472333,0.0,0.0,0.0,1.0,0.4047481112888926,0.4047481112888926,n/a,2026-06-17,2026-06-17,,
ZM,LONG,0.3828489897902626,3.8284898979026263,0.79,3.4312,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.4,POSITIVE,unknown,1288116.92,88.05,100.0,80.0,13.57,9.14,234127.0,134684.0,0.575,136425.0,22422.0,209964.0,49.7,0.414,0.0,0.21,0.48,0.0,0.06,0.03,False,default,2.5,False,,,,,2,1.0,99.0,0.000147,1.1e-05,9676.256021028361,1.2471337091487855e-20,1.356315,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.43214,0.264749,0.0,0.0,1.0,0.3828489897902626,0.3828489897902626,n/a,2026-06-17,2026-06-17,,4.428571
DOCN,LONG,0.3769781643823949,3.769781643823949,6.03,4.8139,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.6,NEUTRAL,trend_continuation,,,200.0,67.5,10.47,62.72,97022.0,55922.0,0.576,53347.0,17583.0,82014.0,83.2,0.952,2.31,0.79,0.0,1.4,1.41,0.12,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,0.000206,0.0,6.88638056054629e-11,0.0,24.617021,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48493,0.0,0.0,0.0,1.0,0.3769781643823949,0.3769781643823949,n/a,2026-06-17,2026-06-17,,
ADBE,LONG,0.37282406010963237,3.728240601096324,1.45,3.5391,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.2,NEGATIVE,unknown,-38552939.04,197.28,200.0,170.0,1.36,13.84,491839.0,280329.0,0.57,282896.0,82777.0,406495.0,40.3,0.396,0.0,0.0,1.0,0.0,0.04,0.41,True,default,2.5,False,,,,,7,1.0,99.0,4e-05,5e-06,0.07750501964283155,2.7057587072914176e-14,25.405713,2,0,0.254443,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.140291,0.077023,0.0,0.0,1.0,0.37282406010963237,0.37282406010963237,n/a,2026-06-17,2026-06-17,,1.528078
APP,LONG,0.3498790225403948,3.4987902254039485,2.61,4.0724,watchlist_reeval_failed,"ema_pullback, not_extended","confirmation_volume, momentum_aligned, room_to_target, trend_aligned",7.7,NEGATIVE,ema_pullback,-7699971.98,,600.0,400.0,24.24,17.18,175232.0,137466.0,0.784,134702.0,24672.0,153324.0,27.4,0.667,0.0,0.57,0.2,1.2,0.37,0.27,False,default,2.5,False,,,,,7,1.0,99.0,4.5e-05,4e-06,4.5436579727932286e-18,1.7581665223202572e-27,5.716804,0,0,0.040808,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.427093,0.112555,0.0,0.0,1.0,0.3498790225403948,0.3498790225403948,n/a,2026-06-17,2026-06-17,,6.882353
GEV,LONG,0.3488901954602319,3.488901954602319,6.96,5.1125,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,6.4,NEUTRAL,retest_and_confirm,,,1100.0,800.0,5.29,23.43,102631.0,132831.0,1.294,117209.0,6612.0,111641.0,55.5,0.509,1.66,0.71,1.0,1.4,1.77,0.42,False,sustained_trend,5.0,False,,,,,10,1.0,4.624854041914195e-05,3.2e-05,1.2e-05,4.7405217437954256e-09,6.83340014745396e-05,11.48835,1,2,0.371676,0.672966,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48726,0.167524,0.0,0.0,1.0,0.3488901954602319,0.3488901954602319,n/a,2026-06-17,2026-06-17,,4.774301
TXN,LONG,0.33201465453353046,3.3201465453353047,6.08,4.7241,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.2,NEGATIVE,trend_continuation,-7161878.85,299.94,360.0,220.0,20.02,26.65,144582.0,121661.0,0.841,136502.0,14414.0,115327.0,95.3,0.489,2.04,0.98,0.78,1.4,0.85,0.04,False,sustained_trend,5.0,False,,,,,4,1.0,99.0,7e-06,0.0,2.5023822761670603e-12,0.0,4.8264,0,0,0.40453,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.697626,0.0,0.0,0.0,1.0,0.33201465453353046,0.33201465453353046,n/a,2026-06-17,2026-06-17,,
GNRC,LONG,0.3298883968778056,3.298883968778056,5.72,4.4654,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.5,NEUTRAL,ema_pullback,,,280.0,200.0,4.88,25.09,28214.0,20793.0,0.737,23029.0,5195.0,20783.0,50.2,0.512,1.7,0.91,0.59,1.2,1.32,0.0,False,default,2.5,False,,,,,2,1.0,99.0,3.8e-05,0.0,0.010424569846748876,0.0,4.583333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.500867,0.0,0.0,0.0,1.0,0.3298883968778056,0.3298883968778056,n/a,2026-06-17,2026-06-17,,
OKTA,LONG,0.3126706116538863,3.1267061165388634,5.72,4.6594,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.9,NEUTRAL,ema_pullback,,,130.0,50.0,15.28,55.66,113030.0,116603.0,1.032,86386.0,13068.0,130179.0,42.9,0.497,2.54,0.87,1.0,1.2,0.1,0.0,False,default,2.5,False,,,,,1,0.7,99.0,4.7e-05,0.0,1.6712787419903817e-11,0.0,5.835714,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.250651,0.0,0.0,0.0,1.0,0.3126706116538863,0.3126706116538863,n/a,2026-06-17,2026-06-17,,
TER,LONG,0.290036317110914,2.9003631711091398,4.9,3.9602,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",5.2,NEUTRAL,ema_pullback,,,500.0,300.0,21.8,26.92,44619.0,36413.0,0.816,41179.0,10924.0,28929.0,90.1,0.82,1.7,0.63,0.0,1.2,1.28,0.09,False,default,2.5,False,,,,,1,1.0,99.0,6e-06,0.0,307633.71082608006,0.0,108.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.820496,0.0,0.0,0.0,1.0,0.290036317110914,0.290036317110914,n/a,2026-06-17,2026-06-17,,
ASTS,LONG,0.26881686082289524,2.6881686082289526,3.28,3.6081,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.4,POSITIVE,ema_pullback,4785046.86,86.02,100.0,70.0,16.23,18.64,908290.0,407479.0,0.449,675038.0,107968.0,532763.0,42.9,1.049,0.0,0.73,0.53,1.2,0.55,0.27,False,default,2.5,False,,,,,1,1.0,99.0,2.3e-05,0.0,0.034430485353478014,0.0,2.993103,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.26881686082289524,0.26881686082289524,n/a,2026-06-17,2026-06-17,,
ON,LONG,0.2644296623360627,2.644296623360627,5.12,4.1581,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.5,NEGATIVE,ema_pullback,-543807.63,113.07,145.0,100.0,27.93,11.77,145614.0,116182.0,0.798,120338.0,547.0,140911.0,88.5,0.708,1.79,0.81,0.88,1.2,0.3,0.13,False,default,2.5,False,,,,,1,0.7,99.0,6e-06,0.0,205678.45120643888,0.0,1.75,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.425776,0.0,0.0,0.0,1.0,0.2644296623360627,0.2644296623360627,n/a,2026-06-17,2026-06-17,,
AXP,LONG,0.26217714605620157,2.621771460562016,6.53,4.6699,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.0,NEUTRAL,trend_continuation,,,480.0,280.0,41.13,17.67,155087.0,93382.0,0.602,87985.0,7229.0,153255.0,30.4,0.274,1.85,0.5,1.0,1.4,1.63,0.14,False,sustained_trend,5.0,False,,,,,2,1.0,99.0,3e-06,0.0,8085.375439632718,0.0,6.110207,0,0,2e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.351329,0.0,0.0,0.0,1.0,0.26217714605620157,0.26217714605620157,n/a,2026-06-17,2026-06-17,,
SIMO,SHORT,0.4629865644798483,4.629865644798484,3.53,4.2739,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.5,NEUTRAL,trend_continuation,,,340.0,210.0,11.76,30.97,25249.0,11517.0,0.456,19943.0,0.0,16823.0,98.3,0.999,0.0,0.43,1.0,1.4,0.39,0.31,False,default,2.5,False,,,,,1,0.7,0.0,0.0,8.2e-05,0.0,595039.8950262611,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.6e-05,0.0,0.410709,0.0,0.0,1.0,0.4629865644798483,0.4629865644798483,n/a,2026-06-17,2026-06-17,,2.119403
GOOGL,SHORT,0.44051825969644287,4.405182596964429,4.05,4.8976,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.4,NEGATIVE,retest_and_confirm,-14977813.48,363.18,400.0,300.0,10.11,17.41,1989396.0,1517411.0,0.763,1245820.0,341446.0,1919541.0,28.0,0.311,0.0,0.76,1.0,1.4,0.86,0.03,False,default,2.5,False,,,,,9,1.0,0.0,0.0,2e-06,0.0,7.007980216010796e-06,,0,1,0.0,0.829059,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.229476,0.0,0.0,1.0,0.44051825969644287,0.44051825969644287,n/a,2026-06-17,2026-06-17,,30.6319
