ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
ANET,SHORT,0.2740902810626289,2.740902810626289,4.82,4.1965,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",6.9,NEGATIVE,pullback_to_resistance,-4708022.31,163.46,170.0,115.0,4.0,29.65,177622.0,160223.0,0.902,131269.0,64484.0,142092.0,66.2,0.579,0.0,0.94,1.0,1.4,1.48,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,1.3033901171762849e-30,,1.28125,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.352639,0.0,0.0,1.0,0.2740902810626289,0.2740902810626289,n/a,2026-06-19,2026-06-19,,,,,
VSAT,LONG,0.5119131992512014,5.119131992512013,3.84,5.3516,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.2,NEUTRAL,trend_continuation,,,105.0,60.0,65.72,5.3,77798.0,54090.0,0.695,11757.0,59313.0,60818.0,39.2,0.811,0.0,0.72,1.0,1.4,0.71,0.0,False,default,2.5,False,4,0.7,99.0,0.000847,0.000206,1.3679016921317404,7.646976910939991e-26,4.69826,566.833333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.228335,0.136637,0.0,0.0,1.0,0.5119131992512014,0.5119131992512014,n/a,2026-06-22,2026-06-22,,,,,
FROG,LONG,0.5065163738543761,5.065163738543761,5.76,5.4806,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.1,NEUTRAL,ema_pullback,,,80.0,57.5,2.88,26.05,41401.0,11066.0,0.267,31840.0,15684.0,4943.0,53.1,0.654,2.18,0.96,0.82,1.2,0.45,0.14,False,default,2.5,False,3,1.0,99.0,0.000334,5.1e-05,4.063359275508618e-11,2.344574555211286e-18,5.599338,11.450382,0,1,0.0,0.475217,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.80762,0.699359,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-22,2026-06-22,,,,,
ASST,LONG,0.4975683080030212,4.975683080030212,1.68,4.3118,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.6,NEUTRAL,unknown,,,27.0,5.0,111.6,60.82,179646.0,67696.0,0.377,68002.0,51646.0,127694.0,24.6,1.047,0.0,0.31,1.0,0.0,0.03,0.35,False,default,2.5,False,1,1.0,99.0,0.000735,0.0,515103.4628274632,0.0,627.75,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000307,0.0,0.558563,0.0,0.0,0.0,1.0,0.4975683080030212,0.4975683080030212,n/a,2026-06-22,2026-06-22,,,,,
ANF,LONG,0.3576407902843202,3.576407902843202,6.41,5.1712,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.3,NEUTRAL,retest_and_confirm,,,95.0,35.0,6.59,60.73,23352.0,18341.0,0.785,12716.0,15553.0,13424.0,24.7,0.494,1.79,0.76,1.0,1.4,1.38,0.07,False,sustained_trend,5.0,False,1,1.0,99.0,0.000137,0.0,2.0958606232919962e-26,0.0,6.102804,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.495873,0.0,0.0,0.0,1.0,0.3576407902843202,0.3576407902843202,n/a,2026-06-22,2026-06-22,,,,,
FRMI,LONG,0.34364268938959397,3.4364268938959395,5.96,4.7462,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.2,POSITIVE,trend_continuation,1559269.13,8.73,10.0,5.0,14.61,42.69,494863.0,166878.0,0.337,233352.0,192815.0,235574.0,38.1,1.399,2.42,0.67,0.78,1.4,0.67,0.02,False,sustained_trend,5.0,False,1,1.0,99.0,0.00013,0.0,0.4444192661407796,0.0,3.365435,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063504,0.0,0.0,0.0,1.0,0.34364268938959397,0.34364268938959397,n/a,2026-06-22,2026-06-22,,,,,
BTDR,LONG,0.3413961691928782,3.413961691928782,5.87,4.268,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.0,POSITIVE,ema_pullback,10092295.41,17.23,20.0,7.5,16.21,56.42,837336.0,154056.0,0.184,725242.0,126918.0,139232.0,99.3,1.401,2.24,0.99,0.67,1.2,0.65,0.13,False,default,2.5,False,2,1.0,5.578395740068191e-16,0.000239,0.000139,1.3058485039974389e-17,0.023409033077697643,3.442784,2.695361,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.363555,0.235096,0.0,0.0,1.0,0.3413961691928782,0.3413961691928782,n/a,2026-06-22,2026-06-22,,,,,
FICO,LONG,0.2897800047218889,2.8978000472188894,4.07,4.1299,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.3,NEUTRAL,bounce_and_fail,,,1200.0,1000.0,5.27,12.27,7676.0,6040.0,0.787,3728.0,4505.0,5483.0,61.4,0.553,0.0,0.87,1.0,1.0,1.16,0.04,False,default,2.5,False,1,0.7,99.0,1.2e-05,0.0,228637.30877925854,0.0,15.333333,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.471085,0.0,0.0,0.0,1.0,0.2897800047218889,0.2897800047218889,n/a,2026-06-22,2026-06-22,,,,,
HAL,LONG,0.2807587744946479,2.8075877449464794,3.24,3.3158,watchlist_reeval_failed,"confirmation_volume, pullback_to_support, room_to_target","momentum_aligned, not_extended, trend_aligned",4.7,POSITIVE,pullback_to_support,2049011.84,33.9,37.0,25.0,9.24,26.19,265003.0,200564.0,0.757,73344.0,129693.0,262530.0,72.9,0.4,0.0,0.0,1.0,1.4,0.18,0.67,True,default,2.5,False,1,0.7,99.0,1.8e-05,0.0,1.3814819113407135e-15,0.0,2.402597,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59046,0.0,0.0,0.0,1.0,0.2807587744946479,0.2807587744946479,n/a,2026-06-22,2026-06-22,,,,,
GTLB,SHORT,0.32297932047566186,3.2297932047566187,3.37,3.7059,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.4,NEUTRAL,trend_continuation,,,50.0,27.5,77.12,2.59,166388.0,70954.0,0.426,47200.0,36369.0,153773.0,53.6,0.682,0.0,0.89,1.0,1.4,0.03,0.05,False,default,2.5,False,1,1.0,0.0,0.0,5.9e-05,0.0,1.4955276194316306e-19,,3.080692,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.57944,0.0,0.0,1.0,0.32297932047566186,0.32297932047566186,n/a,2026-06-22,2026-06-22,,,,,
MTZ,SHORT,0.318201356826726,3.1820135682672603,2.39,3.308,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.0,NEUTRAL,unknown,,,500.0,330.0,27.0,16.18,10514.0,8681.0,0.826,8933.0,2467.0,7795.0,81.4,0.584,0.0,0.67,1.0,0.0,0.73,0.0,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,3.0512113845567182e-18,,37.833333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.491521,0.0,0.0,1.0,0.318201356826726,0.318201356826726,n/a,2026-06-22,2026-06-22,,,,,
FCEL,SHORT,0.30134554431460386,3.0134554431460385,5.63,4.1157,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,4.6,NEUTRAL,retest_and_confirm,,,30.0,7.0,39.93,67.35,137732.0,44700.0,0.325,108384.0,5340.0,68708.0,93.8,1.636,0.0,0.84,1.0,1.4,1.39,1.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000275,0.0,1.911589524537605e-37,,1.830255,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.000968,0.0,0.0,1.0,0.30134554431460386,0.30134554431460386,n/a,2026-06-22,2026-06-22,,,,,
DAL,SHORT,0.2758181696603001,2.758181696603001,1.48,2.6231,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.0,POSITIVE,unknown,4092117.88,90.2,95.0,75.0,5.34,16.83,176531.0,193343.0,1.095,96887.0,85027.0,187960.0,77.9,0.474,0.0,0.0,1.0,0.0,0.07,0.4,True,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,3.941574582480343e-42,,1.159292,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331258,0.0,0.0,1.0,0.2758181696603001,0.2758181696603001,n/a,2026-06-22,2026-06-22,,,,,
BBY,SHORT,0.2655219045894086,2.655219045894086,1.69,2.9946,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.8,NEUTRAL,unknown,,,82.5,60.0,6.87,22.27,49299.0,47058.0,0.955,24127.0,18786.0,53444.0,19.4,0.348,0.0,0.41,1.0,0.0,0.27,0.0,False,default,2.5,False,1,0.7,0.0,0.0,1.7e-05,0.0,1.0641749147687016e-26,,4.433121,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.413821,0.0,0.0,1.0,0.2655219045894086,0.2655219045894086,n/a,2026-06-22,2026-06-22,,,,,
GOOG,SHORT,0.4188143522761886,4.1881435227618855,6.11,4.9071,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.9,POSITIVE,trend_continuation,9090911.36,348.74,400.0,330.0,14.7,5.37,987598.0,738250.0,0.748,478450.0,405485.0,841913.0,57.0,0.328,1.7,0.53,1.0,1.4,1.41,0.07,False,default,2.5,False,9,1.0,9.062461372071664e-05,1e-06,8e-06,3.1337220014920194e-12,9.8797567959041e-09,1.543972,4.050866,0,4,0.0,0.323434,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.547589,0.843255,0.0,0.0,1.0,0.4188143522761886,0.4188143522761886,n/a,2026-06-22,2026-06-22,,,,,
NPO,LONG,0.5065163738543761,5.065163738543761,6.0,5.9726,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.2,NEUTRAL,trend_continuation,,,430.0,330.0,15.44,11.41,1751.0,1322.0,0.755,1115.0,1312.0,646.0,41.1,0.408,2.54,0.58,0.33,1.4,0.85,0.31,False,sustained_trend,5.0,False,1,1.0,99.0,3.1e-05,0.0,9.621038464787274e-55,0.0,5.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.318434,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-22,2026-06-22,,,,,
IOT,LONG,0.48316865264914927,4.8316865264914926,2.46,4.5538,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended","confirmation_volume, room_to_target, trend_aligned",7.0,NEUTRAL,bounce_and_fail,,,50.0,23.0,59.18,26.77,74790.0,48534.0,0.649,46151.0,42143.0,35030.0,56.1,0.648,0.0,0.8,0.0,1.0,0.65,0.0,False,default,2.5,False,2,1.0,99.0,6.7e-05,0.0,4.852914363884412e-08,0.0,51.2247,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.261775,0.0,0.0,0.0,1.0,0.48316865264914927,0.48316865264914927,n/a,2026-06-22,2026-06-22,,,,,
LYV,LONG,0.4499096631184831,4.499096631184831,5.42,5.3155,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.2,NEUTRAL,retest_and_confirm,,,180.0,120.0,5.21,29.86,75153.0,72565.0,0.966,16504.0,18998.0,112216.0,24.7,0.318,1.73,0.79,0.21,1.4,1.16,0.13,False,default,2.5,False,1,0.7,99.0,3.2e-05,0.0,7.878769564829939e-54,0.0,34.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.571144,0.0,0.0,0.0,1.0,0.4499096631184831,0.4499096631184831,n/a,2026-06-22,2026-06-22,,,,,
XPO,LONG,0.44242405772881704,4.42424057728817,2.89,4.3991,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.6,NEUTRAL,pullback_to_support,,,220.0,155.0,11.12,21.71,5733.0,10955.0,1.911,3317.0,7760.0,5611.0,58.6,0.482,0.0,0.45,1.0,1.4,0.04,0.0,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,114796.9299652535,0.0,1500.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.032768,0.0,0.0,0.0,1.0,0.44242405772881704,0.44242405772881704,n/a,2026-06-22,2026-06-22,,,,,
ZM,LONG,0.382423319086194,3.82423319086194,2.78,4.6461,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",9.5,NEGATIVE,bounce_and_fail,-2592473.95,86.06,100.0,80.0,16.21,7.03,179040.0,100297.0,0.56,39499.0,87790.0,152048.0,51.3,0.425,0.0,0.3,0.74,1.0,0.72,0.02,False,default,2.5,False,2,1.0,99.0,0.000156,1.1e-05,0.004404671961299413,5.6770044826647904e-27,1.356315,4.428571,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.43214,0.264749,0.0,0.0,1.0,0.382423319086194,0.382423319086194,n/a,2026-06-22,2026-06-22,,,,,
MLM,LONG,0.3700169207722694,3.700169207722694,6.36,4.8781,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.6,NEUTRAL,trend_continuation,,,680.0,560.0,9.29,10.0,2935.0,1065.0,0.363,1180.0,510.0,2310.0,67.0,0.299,1.72,0.28,1.0,1.4,1.81,0.16,False,default,2.5,False,1,1.0,99.0,1.6e-05,0.0,2.8574859279713606e-37,0.0,21.4,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.793696,0.0,0.0,0.0,1.0,0.3700169207722694,0.3700169207722694,n/a,2026-06-22,2026-06-22,,,,,
ADBE,LONG,0.36313114794606877,3.6313114794606878,3.25,4.0307,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.2,NEGATIVE,bounce_and_fail,-17233392.47,198.74,200.0,170.0,0.59,14.5,433405.0,249864.0,0.577,180151.0,166794.0,336324.0,38.5,0.397,0.0,0.14,1.0,1.0,1.06,0.05,False,default,2.5,False,5,1.0,99.0,3.8e-05,0.0,4.233672852047287e-08,0.0,18.286855,,2,0,0.254443,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.140291,0.0,0.0,0.0,1.0,0.36313114794606877,0.36313114794606877,n/a,2026-06-22,2026-06-22,,,,,
JPM,LONG,0.3447441964716155,3.4474419647161554,5.69,4.4907,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.3,NEGATIVE,trend_continuation,-47990477.01,,350.0,285.0,4.93,14.56,317984.0,360305.0,1.133,197577.0,169810.0,310902.0,71.7,0.266,2.28,0.6,0.05,1.4,1.35,0.01,False,sustained_trend,5.0,False,5,1.0,0.873339145459195,2e-06,0.0,0.02602952935314996,0.11921842500012447,2.119618,1.755488,2,1,2e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.418037,0.269656,0.0,0.0,1.0,0.3447441964716155,0.3447441964716155,n/a,2026-06-22,2026-06-22,,,,,
AAOX,LONG,0.33788900597822724,3.3788900597822726,2.31,3.5424,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.8,NEUTRAL,unknown,,,120.0,30.0,289.86,2.53,6808.0,15708.0,2.307,12513.0,7602.0,2401.0,18.0,2.537,0.0,0.5,1.0,0.0,0.3,0.52,False,default,2.5,False,1,1.0,99.0,0.0,0.0,1.692265507037707e-24,0.0,37.222222,,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.001734,0.0,0.0,0.0,1.0,0.33788900597822724,0.33788900597822724,n/a,2026-06-22,2026-06-22,,,,,
GNRC,LONG,0.3292157940497123,3.292157940497123,5.5,4.4961,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",6.0,NEUTRAL,retest_and_confirm,,,300.0,200.0,5.23,29.85,23738.0,15095.0,0.636,11705.0,10159.0,16969.0,71.1,0.556,1.72,0.81,0.09,1.4,1.26,0.23,False,sustained_trend,5.0,False,2,1.0,99.0,3.6e-05,0.0,4.745307525224211e-09,0.0,4.583333,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.500867,0.0,0.0,0.0,1.0,0.3292157940497123,0.3292157940497123,n/a,2026-06-22,2026-06-22,,,,,
UNP,LONG,0.32895573374518833,3.289557337451883,2.57,3.6758,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.3,NEUTRAL,unknown,,,290.0,240.0,11.23,7.95,49896.0,35548.0,0.712,21232.0,35676.0,28536.0,81.1,0.271,0.0,0.78,0.7,0.0,0.99,0.09,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,6.947594422371844e-28,0.0,1.515244,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.504696,0.0,0.0,0.0,1.0,0.32895573374518833,0.32895573374518833,n/a,2026-06-22,2026-06-22,,,,,
NOK,LONG,0.3199896981193821,3.199896981193821,6.42,4.3459,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.1,POSITIVE,trend_continuation,16812666.71,13.93,15.0,12.0,7.54,13.97,2745079.0,873117.0,0.318,1065829.0,665976.0,1886391.0,99.5,0.91,1.69,0.87,1.0,1.4,1.09,0.38,False,default,2.5,False,1,1.0,99.0,1.7e-05,0.0,721462.5853993215,0.0,1.737173,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.362363,0.0,0.0,0.0,1.0,0.3199896981193821,0.3199896981193821,n/a,2026-06-22,2026-06-22,,,,,
EQT,LONG,0.30754810375410674,3.0754810375410675,4.73,4.5367,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",7.9,NEGATIVE,unknown,-24743998.42,51.67,55.0,50.0,6.4,3.27,144937.0,163596.0,1.129,116148.0,74656.0,117729.0,35.8,0.339,0.0,0.62,1.0,1.4,1.49,0.21,False,default,2.5,False,1,1.0,99.0,1.5e-05,0.0,4.107306746121441e-52,0.0,1.083213,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.15236,0.0,0.0,0.0,1.0,0.30754810375410674,0.30754810375410674,n/a,2026-06-22,2026-06-22,,,,,
FSLR,LONG,0.30601410316117517,3.0601410316117517,5.08,4.3741,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.6,NEGATIVE,ema_pullback,-23816522.71,251.82,410.0,180.0,62.82,28.52,357298.0,201385.0,0.564,87100.0,82648.0,388935.0,93.4,0.727,1.81,0.71,1.0,1.2,0.36,0.0,False,default,2.5,False,1,1.0,99.0,1.4e-05,0.0,4.545415140312221e-16,0.0,1.357143,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.364701,0.0,0.0,0.0,1.0,0.30601410316117517,0.30601410316117517,n/a,2026-06-22,2026-06-22,,,,,
CIFR,LONG,0.293117825371666,2.9311782537166597,5.5,4.1556,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,5.2,POSITIVE,trend_continuation,3711428.95,26.09,30.0,22.0,14.94,15.71,800918.0,376751.0,0.47,263513.0,212219.0,701937.0,63.2,1.114,2.0,0.91,0.46,1.4,0.38,0.35,False,sustained_trend,5.0,False,3,0.7,99.0,0.000192,0.0,1.4094677124296513,0.0,2.136401,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.152419,0.0,0.0,0.0,1.0,0.293117825371666,0.293117825371666,n/a,2026-06-22,2026-06-22,,,,,
ARM,LONG,0.2901447340875783,2.901447340875783,5.8,4.5307,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.7,NEGATIVE,trend_continuation,-1369463.97,356.01,450.0,110.0,26.45,69.09,352623.0,402850.0,1.142,198576.0,210170.0,346727.0,93.4,0.979,2.24,0.95,0.88,1.4,0.18,0.14,False,default,2.5,False,2,1.0,1.9533429470199977,2e-06,1e-06,0.024723607313946665,0.012657074556039828,35.785714,305.25,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.018707,0.006261,0.0,0.0,1.0,0.2901447340875783,0.2901447340875783,n/a,2026-06-22,2026-06-22,,,,,
DNOW,SHORT,0.5065163738543761,5.065163738543761,5.86,5.4506,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,5.8,NEUTRAL,flag_breakdown,,,14.0,12.5,7.53,3.99,50657.0,1802.0,0.036,345.0,46630.0,5484.0,25.8,0.396,0.0,0.72,1.0,1.6,1.63,0.91,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,0.000138,0.0,4.118965103996897e-17,,1111.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.44054,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-22,2026-06-22,,,,,
INFQ,SHORT,0.37908978218589195,3.7908978218589198,5.16,4.4234,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,4.9,POSITIVE,trend_continuation,952107.62,14.23,20.0,12.5,40.4,12.25,202657.0,71524.0,0.353,143198.0,11776.0,119207.0,59.2,1.177,0.0,0.94,1.0,1.4,1.22,0.59,False,default,2.5,False,3,1.0,2.7129808890386986e-08,9.4e-05,0.000465,1.0333666383294378e-25,1.904485657279353e-18,9.342246,2.523054,1,0,0.0,0.041152,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.491809,0.034235,0.0,0.0,1.0,0.37908978218589195,0.37908978218589195,n/a,2026-06-22,2026-06-22,,,,,
EQIX,SHORT,0.3747501352442779,3.747501352442779,3.49,4.2208,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.5,NEUTRAL,bounce_and_fail,,,1120.0,800.0,1.48,27.52,3253.0,9645.0,2.965,2407.0,7743.0,2748.0,78.4,0.308,0.0,0.64,0.75,1.0,0.94,0.16,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,3.058275923909705e-24,,49.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.842842,0.0,0.0,1.0,0.3747501352442779,0.3747501352442779,n/a,2026-06-22,2026-06-22,,,,,
LSCC,SHORT,0.3255433151158641,3.255433151158641,4.46,4.0057,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,ema_rally,,,150.0,130.0,3.38,10.41,17834.0,4277.0,0.24,8856.0,9531.0,3724.0,93.3,0.784,0.0,0.92,1.0,1.2,1.34,0.0,False,default,2.5,False,1,0.7,0.0,0.0,2.5e-05,0.0,4.33670957288257e-18,,7.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.162987,0.0,0.0,1.0,0.3255433151158641,0.3255433151158641,n/a,2026-06-22,2026-06-22,,,,,
TTWO,SHORT,0.32425194230815463,3.2425194230815464,5.06,3.9593,watchlist_reeval_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned,4.1,POSITIVE,unknown,9946713.05,236.46,270.0,180.0,14.19,23.88,174450.0,82337.0,0.472,79962.0,107828.0,68997.0,94.7,0.52,0.0,0.56,1.0,1.6,1.19,0.71,False,default,2.5,False,1,1.0,0.0,0.0,3e-05,0.0,2.936174884547193e-20,,9.57362,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.507287,0.0,0.0,1.0,0.32425194230815463,0.32425194230815463,n/a,2026-06-22,2026-06-22,,,,,
