ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
ETSY,SHORT,0.18630991908034164,1.8630991908034165,3.33,2.9905,price_validation_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.3,NEUTRAL,ema_rally,,,65.0,55.0,4.2,11.83,102677.0,76393.0,0.744,83614.0,7582.0,82487.0,14.7,0.46,0.0,0.72,1.0,1.2,0.25,0.15,False,default,2.5,False,,,,,1,1.0,0.0,0.0,5.9e-05,0.0,8.152331399053258e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.831644,0.0,0.0,1.0,0.18630991908034164,0.18630991908034164,n/a,2026-05-25,2026-05-25,False,
GOOGL,SHORT,0.09724097394585784,0.9724097394585784,5.34,3.3282,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.2,NEGATIVE,retest_and_confirm,-8357691.0,382.9,400.0,250.0,4.45,34.72,1623090.0,1348756.0,0.831,780426.0,477488.0,1534417.0,8.4,0.288,0.0,0.9,1.0,1.4,1.91,0.13,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.0,0.0,0.0017031831440962517,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.508359,0.0,0.0,1.0,0.09724097394585784,0.09724097394585784,n/a,2026-05-25,2026-05-25,False,
TSM,LONG,0.4322816063510839,4.322816063510839,5.53,4.6204,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.0,POSITIVE,ema_pullback,80069109.42,404.23,420.0,400.0,3.83,1.12,810353.0,1004251.0,1.239,510404.0,263152.0,910486.0,53.4,0.417,1.72,0.82,0.29,1.2,1.47,0.02,False,default,2.5,False,,,,,6,1.0,99.0,9e-06,1e-06,0.0002986935697190041,1.670684205395989e-17,58.528814,4,0,0.676903,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.457346,0.355049,0.0,0.0,1.0,0.4322816063510839,0.4322816063510839,n/a,2026-05-20,2026-05-20,,1.663443
WOLF,SHORT,0.5374699877119872,5.3746998771198715,3.29,4.4543,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,3.9,POSITIVE,bounce_and_fail,3241532.66,,80.0,15.0,14.47,78.54,160057.0,153071.0,0.956,118132.0,8691.0,165041.0,75.7,1.367,0.0,0.1,1.0,1.0,0.81,0.39,False,default,2.5,False,,,,,4,1.0,0.008999820630476814,9.5e-05,0.001167,0.001359002791347072,0.05033443987927833,37.813187,0,0,0.0,0.34041,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.009962,0.732864,0.0,0.0,1.0,0.5374699877119872,0.5374699877119872,n/a,2026-05-20,2026-05-20,,200.444444
FDX,SHORT,0.2797650679976984,2.797650679976984,2.05,3.3538,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.7,NEUTRAL,unknown,,,400.0,320.0,1.47,18.82,38747.0,50863.0,1.313,32232.0,11024.0,42653.0,60.3,0.338,0.0,0.5,1.0,0.0,0.24,0.3,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.1e-05,0.0,9.19390783707169e-31,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.494568,0.0,0.0,1.0,0.2797650679976984,0.2797650679976984,n/a,2026-05-20,2026-05-20,,1.745283
JD,SHORT,0.27778448102330255,2.7778448102330255,4.72,3.7449,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.7,POSITIVE,ema_rally,11903264.32,30.54,35.0,25.0,14.68,18.09,766829.0,432411.0,0.564,426706.0,63602.0,681134.0,23.2,0.34,0.0,0.72,0.78,1.2,1.71,0.31,False,default,2.5,False,,,,,1,1.0,0.0,0.0,7e-06,0.0,9.323559264783988e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.365263,0.0,0.0,1.0,0.27778448102330255,0.27778448102330255,n/a,2026-05-20,2026-05-20,,8.205882
FIGR,LONG,0.5376274849654872,5.376274849654871,2.92,4.7641,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.0,NEUTRAL,ema_pullback,,,40.0,30.0,17.82,11.63,72751.0,34506.0,0.474,39465.0,28995.0,30339.0,11.1,0.812,0.0,0.6,0.95,1.2,0.09,0.09,False,default,2.5,False,,,,,3,1.0,99.0,0.000346,0.0,515.124333781183,0.0,4.60153,0,0,1.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.14197,0.0,0.0,0.0,1.0,0.5376274849654872,0.5376274849654872,n/a,2026-05-20,2026-05-20,,
SMMT,SHORT,0.5018992927734042,5.0189929277340415,6.11,5.2825,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.7,NEUTRAL,trend_continuation,,,20.0,15.0,20.34,9.75,111214.0,56166.0,0.505,107132.0,19287.0,30715.0,98.5,1.548,1.86,0.78,0.27,1.4,1.11,0.69,False,sustained_trend,5.0,False,,,,,2,1.0,0.03139437198383587,8.2e-05,0.000163,1.1144680517300627e-28,3.549897581336785e-27,21.771014,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.381442,0.157717,0.0,0.0,1.0,0.5018992927734042,0.5018992927734042,n/a,2026-05-20,2026-05-20,,6.218905
ALHC,LONG,0.6508020881400902,6.508020881400903,3.63,5.903,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.8,NEUTRAL,bounce_and_fail,,,20.0,10.0,22.32,38.84,20621.0,1746.0,0.085,2093.0,8948.0,11326.0,26.8,0.467,0.0,0.39,1.0,1.0,1.24,0.0,False,default,2.5,False,,,,,1,0.7,99.0,0.000161,0.0,189032.05923534167,0.0,64.655172,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.2e-05,0.0,0.396701,0.0,0.0,0.0,1.0,0.6508020881400902,0.6508020881400902,n/a,2026-05-20,2026-05-20,,
AS,LONG,0.5512081332407943,5.512081332407943,4.29,5.343,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.5,NEUTRAL,ema_pullback,,,42.5,30.0,20.53,14.92,60028.0,27953.0,0.466,69260.0,5414.0,13307.0,30.2,0.48,0.0,0.82,0.48,1.2,1.63,0.16,False,default,2.5,False,,,,,2,1.0,99.0,6.2e-05,0.0,144141.5254582172,0.0,43.572464,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.459276,0.0,0.0,0.0,1.0,0.5512081332407943,0.5512081332407943,n/a,2026-05-20,2026-05-20,,
XP,LONG,0.5065163738543761,5.065163738543761,2.47,4.1336,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.3,NEUTRAL,unknown,,,17.0,15.0,1.07,10.82,178826.0,13008.0,0.073,9191.0,22402.0,157157.0,68.6,0.495,0.0,0.37,1.0,0.0,0.54,0.56,False,default,2.5,False,,,,,1,1.0,99.0,0.000111,0.0,2.3382768572842098e-14,0.0,197.159091,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.314454,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-20,2026-05-20,,
POET,LONG,0.41953851580749946,4.195385158074995,6.43,5.0267,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.0,POSITIVE,trend_continuation,10478102.72,,17.0,8.0,16.52,45.17,1268249.0,431157.0,0.34,313128.0,521417.0,663427.0,89.6,1.406,2.24,0.82,0.94,1.4,1.04,0.0,False,sustained_trend,5.0,False,,,,,2,1.0,99.0,0.000664,0.0,15084.820851658724,0.0,370.814584,1,0,0.472251,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-05,0.0,0.547903,0.0,0.0,0.0,1.0,0.41953851580749946,0.41953851580749946,n/a,2026-05-20,2026-05-20,,9.908056
WIX,LONG,0.36655277539311465,3.6655277539311464,3.02,3.9388,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.0,NEUTRAL,trend_continuation,,,120.0,45.0,125.61,15.4,31517.0,27500.0,0.873,14968.0,14781.0,29268.0,64.4,0.733,0.0,0.14,1.0,1.4,0.26,0.22,False,default,2.5,False,,,,,1,1.0,99.0,0.000221,0.0,4.551574898446643e-29,0.0,9.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.533409,0.0,0.0,0.0,1.0,0.36655277539311465,0.36655277539311465,n/a,2026-05-20,2026-05-20,,
TJX,LONG,0.3237215342727071,3.237215342727071,4.25,3.8336,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",4.7,NEUTRAL,support_ema_confluence,,,160.0,135.0,1.09,14.7,94632.0,83408.0,0.881,96151.0,15205.0,53070.0,41.2,0.208,0.0,0.55,0.24,1.6,1.64,0.22,False,default,2.5,False,,,,,1,1.0,99.0,2e-06,0.0,2.4096231360121095e-05,0.0,400.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.184094,0.0,0.0,0.0,1.0,0.3237215342727071,0.3237215342727071,n/a,2026-05-20,2026-05-20,,
TPR,LONG,0.3181434492926135,3.181434492926135,4.79,4.1677,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.7,NEUTRAL,support_ema_confluence,,,150.0,22.5,8.31,83.75,37241.0,22498.0,0.604,35211.0,3494.0,20027.0,13.3,0.35,0.0,0.91,0.64,1.6,1.63,0.0,False,default,2.5,False,,,,,1,1.0,99.0,1e-05,0.0,1.8809147439836967e-18,0.0,32.608696,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.07184,0.0,0.0,0.0,1.0,0.3181434492926135,0.3181434492926135,n/a,2026-05-20,2026-05-20,,
MSFT,LONG,0.28528422749705784,2.8528422749705786,4.84,4.0984,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.1,POSITIVE,trend_continuation,844539679.21,418.79,575.0,400.0,37.37,4.44,2725119.0,1285293.0,0.472,1073487.0,583338.0,2108993.0,36.6,0.269,1.66,0.93,0.06,1.4,0.68,0.1,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,0.0,0.0,8324.883810340298,0.0,5.026316,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.518274,0.0,0.0,0.0,1.0,0.28528422749705784,0.28528422749705784,n/a,2026-05-20,2026-05-20,,
ACN,LONG,0.2774389062661107,2.7743890626611067,4.79,3.4242,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.0,NEUTRAL,trend_continuation,,,180.0,165.0,0.42,7.94,111651.0,72563.0,0.65,63152.0,18684.0,93395.0,86.4,0.506,0.0,0.91,1.0,1.4,1.41,0.07,False,default,2.5,False,,,,,2,0.7,2.763122024691159,9e-06,3e-06,5.918484751326801e-12,2.141955620649191e-12,15.894737,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.502774,0.502299,0.0,0.0,1.0,0.2774389062661107,0.2774389062661107,n/a,2026-05-20,2026-05-20,,7.578947
FIG,LONG,0.25732638936673746,2.5732638936673746,5.69,4.1736,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.9,POSITIVE,retest_and_confirm,2702955.08,22.77,25.0,17.5,10.08,22.94,292807.0,170759.0,0.583,162869.0,65159.0,160613.0,55.2,0.808,1.93,0.59,1.0,1.4,0.59,0.18,False,default,2.5,False,,,,,1,1.0,99.0,3.1e-05,0.0,6.942743094971696e-10,0.0,3.04749,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.393778,0.0,0.0,0.0,1.0,0.25732638936673746,0.25732638936673746,n/a,2026-05-20,2026-05-20,,
RIVN,LONG,0.2552906563338001,2.5529065633380013,5.32,3.6525,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.9,POSITIVE,trend_continuation,6853683.56,14.22,20.0,5.0,40.65,64.84,1364676.0,1098216.0,0.805,576100.0,43513.0,1730369.0,8.1,0.589,0.0,0.86,1.0,1.4,1.79,0.26,False,default,2.5,False,,,,,1,1.0,99.0,4e-05,0.0,17823.060923472312,0.0,42.945055,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.711135,0.0,0.0,0.0,1.0,0.2552906563338001,0.2552906563338001,n/a,2026-05-20,2026-05-20,,
GTES,LONG,0.2508543352586806,2.5085433525868064,5.06,4.1923,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.1,NEUTRAL,retest_and_confirm,,,25.0,23.0,2.12,6.05,9109.0,5617.0,0.617,5444.0,8953.0,329.0,37.7,0.379,0.0,0.87,1.0,1.4,1.76,0.03,False,default,2.5,False,,,,,1,1.0,99.0,0.000237,0.0,7.139219454634554e-30,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.614079,0.0,0.0,0.0,1.0,0.2508543352586806,0.2508543352586806,n/a,2026-05-20,2026-05-20,,
TGT,LONG,0.24221570769861517,2.4221570769861516,6.0,3.8711,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.3,POSITIVE,ema_pullback,24925509.22,125.62,130.0,105.0,3.5,16.4,313858.0,258550.0,0.824,133809.0,47065.0,326244.0,31.9,0.322,1.62,0.92,0.47,1.2,1.56,0.22,False,default,2.5,False,,,,,1,0.7,99.0,5e-06,0.0,191068.7590361947,0.0,34.090909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.285789,0.0,0.0,0.0,1.0,0.24221570769861517,0.24221570769861517,n/a,2026-05-20,2026-05-20,,
BURL,SHORT,0.5220719294099316,5.220719294099316,2.04,4.3024,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.4,NEUTRAL,unknown,,,400.0,260.0,23.26,19.88,7034.0,40055.0,5.694,35606.0,1649.0,4629.0,79.9,0.491,0.0,0.41,1.0,0.0,0.02,0.61,False,default,2.5,False,,,,,3,1.0,5.973471414985993e-22,2.2e-05,0.000153,6.584099107505644e-27,5.511116275695012e-06,41.988636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.020512,0.545411,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-05-20,2026-05-20,,10.234694
MHK,SHORT,0.5065163738543761,5.065163738543761,4.33,5.1916,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.8,NEUTRAL,ema_rally,,,105.0,95.0,2.54,7.23,3567.0,1362.0,0.382,2996.0,1186.0,747.0,44.7,0.398,1.54,0.84,0.55,1.2,0.19,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,5.5e-05,0.0,568.5955197094133,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.6345,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-20,2026-05-20,,55.555556
AMT,SHORT,0.48853314455345587,4.8853314455345584,2.87,4.6637,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.8,NEUTRAL,bounce_and_fail,,,200.0,170.0,8.78,7.53,20108.0,24078.0,1.197,16352.0,7061.0,20773.0,55.2,0.27,0.0,0.58,1.0,1.0,0.17,0.13,False,default,2.5,False,,,,,1,1.0,0.0,0.0,9e-06,0.0,9.258946492347463e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.319504,0.0,0.0,1.0,0.48853314455345587,0.48853314455345587,n/a,2026-05-20,2026-05-20,,5.109756
HUN,SHORT,0.4808020881400903,4.808020881400903,3.65,4.879,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.9,NEUTRAL,trend_continuation,,,15.0,10.0,3.38,31.08,42797.0,26601.0,0.622,15872.0,24005.0,29521.0,27.3,0.595,0.0,0.79,1.0,1.4,0.3,0.17,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.000364,0.0,0.0001263838548138909,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.379442,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-05-20,2026-05-20,,62.5
ITB,SHORT,0.36992862917415287,3.6992862917415286,5.5,4.4796,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.9,NEUTRAL,trend_continuation,,,100.5,69.01,10.48,24.14,65174.0,27151.0,0.417,52506.0,9250.0,30569.0,90.4,0.352,2.12,0.97,0.73,1.4,0.13,0.16,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,0.000112,0.0,2.6332389227813613e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.321279,0.0,0.0,1.0,0.36992862917415287,0.36992862917415287,n/a,2026-05-20,2026-05-20,,36.231884
ADI,SHORT,0.3202105497735431,3.2021054977354306,5.26,3.6991,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,2.6,NEUTRAL,trend_continuation,,,420.0,390.0,5.77,1.78,74275.0,58152.0,0.783,58327.0,6471.0,44490.0,73.8,0.391,0.0,0.88,1.0,1.4,1.33,0.65,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2e-06,0.0,5.89771492415815e-05,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.395351,0.0,0.0,1.0,0.3202105497735431,0.3202105497735431,n/a,2026-05-20,2026-05-20,,1.414894
AKAM,SHORT,0.3172936232347119,3.172936232347119,3.5,3.6565,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.1,NEUTRAL,trend_continuation,,,150.0,140.0,1.88,4.91,115895.0,74424.0,0.642,48804.0,11737.0,122628.0,59.0,0.484,0.0,0.31,1.0,1.4,0.77,0.01,False,default,2.5,False,,,,,1,0.7,0.0,0.0,1.7e-05,0.0,142985.3273622475,8.797753,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.429277,0.0,0.0,1.0,0.3172936232347119,0.3172936232347119,n/a,2026-05-20,2026-05-20,,2.439024
PG,SHORT,0.31289884416190383,3.1289884416190383,4.26,3.9625,watchlist_reeval_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",5.6,POSITIVE,trend_continuation,6522072.38,144.51,165.0,135.0,14.23,6.54,186215.0,162052.0,0.87,139522.0,55713.0,139883.0,47.0,0.209,1.59,0.94,0.2,1.4,0.09,0.05,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3e-06,0.0,6.711010138177364e-30,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.420702,0.0,0.0,1.0,0.31289884416190383,0.31289884416190383,n/a,2026-05-20,2026-05-20,,1.040199
WULF,SHORT,0.2974866478739772,2.9748664787397723,3.4,3.1474,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.2,POSITIVE,ema_rally,18560863.77,22.84,25.0,17.0,9.55,25.5,1689252.0,712946.0,0.422,873392.0,606047.0,767340.0,0.3,0.842,0.0,0.81,1.0,1.2,0.23,0.16,False,default,2.5,False,,,,,2,1.0,3.485996454613554e-07,4.6e-05,0.000152,4.713906018944637e-11,0.00013522406233965046,1.480738,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.47085,0.115216,0.0,0.0,1.0,0.2974866478739772,0.2974866478739772,n/a,2026-05-20,2026-05-20,,9.492718
OXY,SHORT,0.2687425004751226,2.6874250047512263,3.45,3.1987,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.1,POSITIVE,unknown,35642487.44,58.8,60.0,40.0,2.02,31.98,591478.0,322349.0,0.545,254579.0,90245.0,518151.0,71.5,0.376,0.0,0.85,1.0,0.0,1.51,0.09,False,default,2.5,False,,,,,1,0.7,0.0,0.0,8e-06,0.0,273169.9127096367,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.189351,0.0,0.0,1.0,0.2687425004751226,0.2687425004751226,n/a,2026-05-20,2026-05-20,,1.929249
APLD,SHORT,0.2609546725216791,2.609546725216791,3.15,2.9498,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.5,POSITIVE,bounce_and_fail,5081030.91,,60.0,25.0,30.8,45.5,530371.0,295866.0,0.558,239436.0,63798.0,429718.0,6.7,0.983,0.0,0.42,1.0,1.0,0.42,0.31,False,default,2.5,False,,,,,1,1.0,0.0,0.0,6.5e-05,0.0,4.011855282435809e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.795418,0.0,0.0,1.0,0.2609546725216791,0.2609546725216791,n/a,2026-05-20,2026-05-20,,1.788839
IREN,SHORT,0.260933566821874,2.60933566821874,3.29,3.5917,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEGATIVE,ema_rally,-3648456.41,56.84,110.0,45.0,93.56,20.82,1209176.0,941037.0,0.778,618346.0,173118.0,1099874.0,11.0,0.975,0.0,0.65,1.0,1.2,0.31,0.12,False,default,2.5,False,,,,,1,1.0,0.0,0.0,4.2e-05,0.0,0.39649834324337474,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.11981,0.0,0.0,1.0,0.260933566821874,0.260933566821874,n/a,2026-05-20,2026-05-20,,1.266298
USO,SHORT,0.25205252825850155,2.5205252825850155,5.09,4.1673,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.9,NEGATIVE,ema_rally,-46616173.26,,200.0,100.0,41.92,29.04,675625.0,1128607.0,1.67,554237.0,360693.0,739443.0,80.6,0.759,0.0,0.99,1.0,1.2,1.71,0.19,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.00034,0.0,6.107974954244824e-05,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.480802,0.0,0.0,1.0,0.25205252825850155,0.25205252825850155,n/a,2026-05-20,2026-05-20,,1.182456
ZETA,LONG,0.4461015121062875,4.461015121062875,5.32,4.8865,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",5.3,POSITIVE,retest_and_confirm,3608266.26,18.8,20.0,17.5,6.44,6.87,240075.0,93882.0,0.391,103886.0,40937.0,160476.0,26.1,0.633,1.75,0.78,0.18,1.4,1.15,0.06,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,0.000334,0.0,5213.241058799133,0.0,76.067708,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.287385,0.0,0.0,0.0,1.0,0.4461015121062875,0.4461015121062875,n/a,2026-05-21,2026-05-21,,
PBR,LONG,0.310509723412549,3.1050972341254903,3.73,2.9315,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",1.3,POSITIVE,retest_and_confirm,9987618.07,19.91,20.0,15.0,0.5,24.62,866349.0,879772.0,1.015,290330.0,249251.0,1190173.0,72.6,0.382,0.0,0.67,1.0,1.4,0.59,0.07,False,default,2.5,False,,,,,1,1.0,99.0,4e-06,0.0,1.3323449169312416e-27,0.0,9.518189,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.503891,0.0,0.0,0.0,1.0,0.310509723412549,0.310509723412549,n/a,2026-05-21,2026-05-21,,
