ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
RKLB,SHORT,0.24101070380674056,2.4101070380674057,6.43,4.0341,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.5,NEGATIVE,trend_continuation,-2431728.21,62.02,100.0,60.0,61.17,3.3,649286.0,484838.0,0.747,265036.0,121405.0,747683.0,0.0,0.645,2.01,0.64,0.25,1.4,1.81,0.34,False,sustained_trend,5.0,False,2,1.0,0.6683065143258335,9e-06,1.8e-05,7.629532311153858e-27,1.1416217181199092e-26,2.229782,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.004194,0.161584,0.0,0.0,1.0,0.24101070380674056,0.24101070380674056,n/a,2026-08-31,2026-08-31,,,,,,1.025868
DRAM,SHORT,0.18925211893735952,1.8925211893735951,4.46,3.4443,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.8,NEGATIVE,ema_rally,-4569475.7,55.88,60.0,50.0,7.39,10.51,1584115.0,875085.0,0.552,877772.0,476158.0,1105270.0,0.1,0.56,0.0,0.98,1.0,1.2,1.26,0.02,False,default,2.5,False,1,0.7,0.0,0.0,0.0,0.0,276206.12542334315,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.521977,0.0,0.0,1.0,0.18925211893735952,0.18925211893735952,n/a,2026-08-31,2026-08-31,,,,,,1.383951
LOW,LONG,0.5479615818792805,5.479615818792805,2.56,4.8678,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.8,NEGATIVE,bounce_and_fail,-34087810.3,,240.0,195.0,19.21,3.14,60674.0,66913.0,1.103,51476.0,23063.0,53048.0,15.8,0.263,0.0,0.22,1.0,1.0,0.24,0.1,False,default,2.5,False,5,1.0,99.0,2.6e-05,0.0,1.756934671454241e-11,0.0,8.129415,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.171924,0.0,0.0,0.0,1.0,0.5479615818792805,0.5479615818792805,n/a,2026-09-01,2026-09-01,,,,,,
BNO,LONG,0.49857616539246175,4.985761653924618,6.83,5.8419,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.5,POSITIVE,trend_continuation,7575103.6,55.98,60.0,50.0,7.17,10.69,282003.0,34691.0,0.123,55100.0,140311.0,121283.0,35.0,0.514,1.71,0.5,0.94,1.4,1.99,0.28,False,sustained_trend,5.0,False,1,1.0,99.0,0.004648,0.0,870431.2235333006,0.0,13.829889,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.001417,0.0,0.351023,0.0,0.0,0.0,1.0,0.49857616539246175,0.49857616539246175,n/a,2026-09-01,2026-09-01,,,,,,
PCG,LONG,0.4154589721944816,4.154589721944816,3.43,3.9263,watchlist_reeval_failed,"confirmation_volume, hammer_at_support, room_to_target","momentum_aligned, not_extended, trend_aligned",4.1,POSITIVE,unknown,7254509.45,13.26,20.0,13.0,50.89,1.92,2230522.0,452856.0,0.203,1610167.0,462484.0,610727.0,96.5,0.532,0.0,0.0,1.0,1.2,0.23,1.0,True,default,2.5,False,1,0.7,99.0,3.6e-05,0.0,1.6173949591455825,0.0,82.682099,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.237552,0.0,0.0,0.0,1.0,0.4154589721944816,0.4154589721944816,n/a,2026-09-01,2026-09-01,,,,,,
CMG,LONG,0.3917078777408181,3.917078777408181,5.66,4.0965,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",2.2,POSITIVE,trend_continuation,2608490.47,38.34,40.0,29.0,4.34,24.35,433576.0,330852.0,0.763,328895.0,10331.0,425202.0,4.9,0.33,2.01,0.62,0.04,1.4,1.55,0.04,False,sustained_trend,5.0,False,2,1.0,99.0,4.4e-05,0.0,4.036294612387188e-11,0.0,2.148266,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.265183,0.0,0.0,0.0,1.0,0.3917078777408181,0.3917078777408181,n/a,2026-09-01,2026-09-01,,,,,,
WYNN,LONG,0.3783465606309997,3.783465606309997,2.97,4.1627,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.9,NEGATIVE,bounce_and_fail,-9757010.42,92.05,120.0,62.5,30.36,32.1,176554.0,89820.0,0.509,72588.0,43087.0,150699.0,8.5,0.307,0.0,0.24,1.0,1.0,0.54,0.19,False,default,2.5,False,1,0.7,99.0,0.000101,0.0,2.280419872198726e-09,0.0,22.147679,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.344261,0.0,0.0,0.0,1.0,0.3783465606309997,0.3783465606309997,n/a,2026-09-01,2026-09-01,,,,,,
STX,LONG,0.3289415171508558,3.289415171508558,3.41,3.8077,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.7,NEGATIVE,pullback_to_support,-1370696.38,804.8,900.0,500.0,11.83,37.87,106703.0,166696.0,1.562,87990.0,32113.0,153296.0,1.6,0.655,0.0,0.73,0.71,1.4,0.42,0.15,False,default,2.5,False,9,1.0,9.988922701242798,1.6e-05,5e-06,2.3790307203248177e-10,4.7633379323854904e-11,3.917257,0,0,0.05651,0.422369,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380585,0.247754,0.0,0.0,1.0,0.3289415171508558,0.3289415171508558,n/a,2026-09-01,2026-09-01,,,,,,4.033121
AMD,LONG,0.30668171317444404,3.0668171317444406,2.08,3.2974,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.7,NEGATIVE,unknown,-96617728.64,457.09,500.0,400.0,9.38,12.5,1447090.0,1706422.0,1.179,895857.0,380274.0,1877381.0,2.8,0.475,0.0,0.66,1.0,0.0,0.31,0.11,False,default,2.5,False,3,1.0,99.0,2e-06,0.0,8.670552175470421,0.0,26.666667,0,0,0.580684,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.093065,0.0,0.0,0.0,1.0,0.30668171317444404,0.30668171317444404,n/a,2026-09-01,2026-09-01,,,,,,1.732759
WDC,LONG,0.2694846269197743,2.6948462691977433,3.46,3.5454,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.8,NEGATIVE,pullback_to_support,-212684.73,444.94,700.0,90.0,57.32,79.77,176775.0,267683.0,1.514,152374.0,51365.0,240719.0,1.5,0.647,0.0,0.7,1.0,1.4,0.36,0.0,False,default,2.5,False,2,1.0,99.0,2.4e-05,0.0,0.00026536710456008555,0.0,4.409536,1,0,2e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.717478,0.0,0.0,0.0,1.0,0.2694846269197743,0.2694846269197743,n/a,2026-09-01,2026-09-01,,,,,,
CIFR,LONG,0.2464266939298231,2.464266939298231,2.87,2.8931,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.0,POSITIVE,bounce_and_fail,2011117.92,14.7,20.0,10.0,36.05,31.97,1164975.0,453557.0,0.389,573609.0,361479.0,683444.0,2.2,0.937,0.0,0.53,1.0,1.0,0.32,0.02,False,default,2.5,False,1,0.7,99.0,0.000105,0.0,2.9390837985835944e-08,0.0,4.451049,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.503976,0.0,0.0,0.0,1.0,0.2464266939298231,0.2464266939298231,n/a,2026-09-01,2026-09-01,,,,,,
SLV,LONG,0.21342105552112342,2.1342105552112343,5.05,3.4621,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.4,POSITIVE,ema_pullback,10471382.08,58.63,70.0,50.0,19.39,14.72,4598415.0,2024525.0,0.44,2217206.0,869874.0,3535860.0,9.2,0.422,1.66,0.89,1.0,1.2,0.24,0.06,False,default,2.5,False,1,0.7,99.0,7e-06,0.0,4.7786739200539525,0.0,1.642512,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.432392,0.0,0.0,0.0,1.0,0.21342105552112342,0.21342105552112342,n/a,2026-09-01,2026-09-01,,,,,,
EEM,SHORT,0.4702529982369344,4.702529982369344,4.42,4.9573,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",6.4,NEGATIVE,pullback_to_resistance,-110257849.97,,70.0,65.0,4.49,2.97,1746764.0,3557069.0,2.036,1711338.0,707570.0,2884925.0,17.0,0.2,0.0,0.78,1.0,1.4,1.24,0.0,False,default,2.5,False,4,1.0,0.2652060569543068,2.3e-05,0.000131,139936.1378932168,527650.6106243525,1395.186584,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,5e-06,0.080607,0.13901,0.0,0.0,1.0,0.4702529982369344,0.4702529982369344,n/a,2026-09-01,2026-09-01,,,,,,10.337224
CF,SHORT,0.43761755218382964,4.376175521838296,1.52,4.2641,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",8.1,NEGATIVE,unknown,-1204136.86,,150.0,110.0,8.11,20.72,50194.0,39886.0,0.795,32376.0,17106.0,40598.0,48.0,0.454,0.0,0.02,1.0,0.0,0.04,0.46,False,default,2.5,False,1,1.0,0.0,0.0,6.4e-05,0.0,1.7458516427663959e-46,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.338153,0.0,0.0,1.0,0.43761755218382964,0.43761755218382964,n/a,2026-09-01,2026-09-01,,,,,,11.111111
COPX,SHORT,0.432441690193727,4.32441690193727,6.06,5.1002,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,5.6,NEGATIVE,resistance_ema_confluence,-846462.23,89.34,105.0,75.0,17.53,16.05,221570.0,90969.0,0.411,105492.0,89069.0,117978.0,3.5,0.434,0.0,0.99,1.0,1.6,1.93,0.54,False,default,2.5,False,1,0.7,0.0,0.0,0.000165,0.0,336202.04677995574,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5.1e-05,0.0,0.339634,0.0,0.0,1.0,0.432441690193727,0.432441690193727,n/a,2026-09-01,2026-09-01,,,,,,5.220339
FCX,SHORT,0.3395669647434118,3.395669647434118,3.67,3.6188,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.1,POSITIVE,unknown,13682659.31,73.52,80.0,65.0,8.84,11.56,542939.0,533399.0,0.982,286665.0,146218.0,643455.0,12.3,0.448,0.0,0.8,1.0,0.0,1.71,0.15,False,default,2.5,False,3,1.0,99.0,1.7e-05,2.7e-05,7.790338795144806e-22,3.5956686025187164e-28,1.412512,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.22039,0.639051,0.0,0.0,1.0,0.3395669647434118,0.3395669647434118,n/a,2026-09-01,2026-09-01,,,,,,2.777205
T,SHORT,0.326530146395498,3.2653014639549798,1.48,2.4767,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",2.0,POSITIVE,unknown,25836369.37,26.3,27.0,25.0,2.66,4.94,666392.0,447055.0,0.671,334760.0,145324.0,633363.0,6.4,0.217,0.0,0.09,1.0,0.0,0.24,0.15,False,default,2.5,False,2,1.0,1.929908771233379e-26,3e-06,7e-06,4.442480684322889e-36,2.3019122719898096e-10,1.722708,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380712,0.442982,0.0,0.0,1.0,0.326530146395498,0.326530146395498,n/a,2026-09-01,2026-09-01,,,,,,1.558695
FUTU,SHORT,0.31681719030779304,3.1681719030779303,4.74,4.3461,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.7,NEGATIVE,bounce_and_fail,-1288603.48,,125.0,105.0,6.25,10.75,50266.0,55197.0,1.098,39782.0,20525.0,45156.0,10.5,0.452,0.0,0.78,1.0,1.0,1.97,0.0,False,default,2.5,False,1,1.0,0.0,0.0,4.3e-05,0.0,0.0022698051773526492,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.57844,0.0,0.0,1.0,0.31681719030779304,0.31681719030779304,n/a,2026-09-01,2026-09-01,,,,,,9.014925
TSM,SHORT,0.26499336306518007,2.649933630651801,4.92,3.741,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.7,NEGATIVE,trend_continuation,-56627696.28,412.89,500.0,400.0,21.12,3.1,894171.0,998361.0,1.117,538446.0,267356.0,1086730.0,0.0,0.302,0.0,0.85,0.74,1.4,1.83,0.1,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,453548.1728076263,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.361018,0.0,0.0,1.0,0.26499336306518007,0.26499336306518007,n/a,2026-09-01,2026-09-01,,,,,,6.972603
KTOS,SHORT,0.2637548606919223,2.6375486069192227,6.5,4.3888,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.6,NEGATIVE,trend_continuation,-663333.73,47.66,60.0,40.0,25.81,16.12,67279.0,40988.0,0.609,31032.0,22528.0,54707.0,0.0,0.552,1.96,0.59,0.38,1.4,1.94,0.23,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,5.1e-05,0.0,8.79733834027426e-29,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.626032,0.0,0.0,1.0,0.2637548606919223,0.2637548606919223,n/a,2026-09-01,2026-09-01,,,,,,1.775801
KWEB,SHORT,0.26328122869048887,2.6328122869048887,5.02,3.7024,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",4.4,NEGATIVE,unknown,-1572226.62,,29.0,25.0,12.93,2.65,1749709.0,718234.0,0.41,934598.0,291763.0,1241582.0,5.0,0.266,1.92,0.18,1.0,0.0,1.92,0.0,False,default,2.5,False,1,0.7,0.0,0.0,7.7e-05,0.0,2.1573651081482493e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.57331,0.0,0.0,1.0,0.26328122869048887,0.26328122869048887,n/a,2026-09-01,2026-09-01,,,,,,3.181639
QCOM,SHORT,0.22618788902095344,2.2618788902095344,4.85,3.6259,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.2,POSITIVE,ema_rally,33699992.8,169.21,200.0,160.0,18.19,5.45,478925.0,442031.0,0.923,245544.0,142433.0,532979.0,35.0,0.409,1.55,0.72,1.0,1.2,0.38,0.0,False,default,2.5,False,1,0.7,0.0,0.0,2e-06,0.0,1.5658394811524599e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.388094,0.0,0.0,1.0,0.22618788902095344,0.22618788902095344,n/a,2026-09-01,2026-09-01,,,,,,1.314545
NN,LONG,0.6453234631457065,6.453234631457065,3.76,5.5346,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.9,POSITIVE,bounce_and_fail,4027188.92,15.24,30.0,15.0,93.42,3.29,527885.0,48550.0,0.092,208658.0,42147.0,325630.0,58.0,1.11,0.0,0.75,1.0,1.0,1.01,0.0,False,default,2.5,False,1,0.7,99.0,0.001596,0.0,1795716.8783143184,0.0,158.450704,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3.3e-05,0.0,0.049353,0.0,0.0,0.0,1.0,0.6453234631457065,0.6453234631457065,n/a,2026-09-01,2026-09-01,,,,,,
TRMB,LONG,0.5065163738543761,5.065163738543761,5.95,4.7576,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",2.2,POSITIVE,retest_and_confirm,863162.51,59.03,60.0,55.0,1.68,6.8,11470.0,5953.0,0.519,4449.0,7989.0,4985.0,7.7,0.306,2.04,0.92,1.0,1.4,0.58,0.01,False,default,2.5,False,1,1.0,99.0,8.7e-05,0.0,2.721825399637349e-38,0.0,100.06,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.291968,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-09-01,2026-09-01,,,,,,
MRNA,LONG,0.5029110940634126,5.029110940634126,6.67,5.3756,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.3,POSITIVE,trend_continuation,2208793.89,148.54,200.0,120.0,34.64,19.21,395646.0,546515.0,1.381,361447.0,133175.0,447539.0,67.2,0.789,2.77,0.57,0.59,1.4,1.32,0.01,False,sustained_trend,5.0,False,8,1.0,9.127237699197987e-10,0.000144,7.4e-05,0.00024426689813859457,160574.47358474627,10.13593,1,1,0.559943,0.354308,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-05,0.315506,0.723928,0.0,0.0,1.0,0.5029110940634126,0.5029110940634126,n/a,2026-09-01,2026-09-01,,,,,,8.442556
TRIP,LONG,0.49459104898951883,4.945910489895188,2.93,4.592,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.2,NEGATIVE,bounce_and_fail,-778850.83,,20.0,8.0,107.04,17.18,142337.0,131452.0,0.924,42439.0,6646.0,224704.0,8.4,0.427,0.0,0.2,1.0,1.0,0.73,0.0,False,default,2.5,False,1,1.0,99.0,0.000865,0.0,2.1799477058342532e-55,0.0,1.582064,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.360029,0.0,0.0,0.0,1.0,0.49459104898951883,0.49459104898951883,n/a,2026-09-01,2026-09-01,,,,,,
FHN,LONG,0.4808020881400903,4.808020881400903,4.01,4.807,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.0,POSITIVE,bounce_and_fail,12484599.24,24.48,28.0,18.0,14.43,26.44,324677.0,25655.0,0.079,3450.0,165540.0,181342.0,14.7,0.251,0.0,0.63,1.0,1.0,1.39,0.0,False,default,2.5,False,1,0.7,99.0,0.000944,0.0,1.2940088491287781e-27,0.0,100.249399,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.396724,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-09-01,2026-09-01,,,,,,
EMBJ,LONG,0.4808020881400903,4.808020881400903,5.4,5.204,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.9,POSITIVE,bounce_and_fail,916929.59,72.67,95.0,55.0,30.76,24.29,25904.0,13047.0,0.504,6409.0,23303.0,9239.0,21.1,0.377,1.94,0.89,1.0,1.0,0.56,0.01,False,default,2.5,False,1,0.7,99.0,1.2e-05,0.0,7.885000994436753e-29,0.0,4.38587,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.555385,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-09-01,2026-09-01,,,,,,
IRM,LONG,0.4775042329218768,4.775042329218769,1.33,4.0665,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.4,NEGATIVE,unknown,-2376727.39,,120.0,50.0,8.01,55.0,17878.0,32475.0,1.816,13535.0,5722.0,31096.0,14.1,0.313,0.0,0.12,1.0,0.0,0.04,0.16,False,default,2.5,False,1,1.0,99.0,1.5e-05,0.0,301714.0901912935,0.0,81.423077,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.359342,0.0,0.0,0.0,1.0,0.4775042329218768,0.4775042329218768,n/a,2026-09-01,2026-09-01,,,,,,
CELC,LONG,0.4556645620257009,4.556645620257009,3.98,4.3123,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_continuation","confirmation_volume, room_to_target, trend_aligned",4.2,POSITIVE,trend_continuation,94008.75,94.01,115.0,90.0,22.33,4.27,12702.0,7950.0,0.626,10155.0,2116.0,8381.0,1.1,0.543,0.0,0.83,0.0,1.4,1.51,0.23,False,default,2.5,False,1,1.0,99.0,6.2e-05,0.0,0.007005683909915898,0.0,361.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.620292,0.0,0.0,0.0,1.0,0.4556645620257009,0.4556645620257009,n/a,2026-09-01,2026-09-01,,,,,,
DASH,LONG,0.43954837614493775,4.395483761449378,5.79,4.7747,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.2,POSITIVE,trend_continuation,15661384.0,226.04,250.0,150.0,10.54,33.68,132286.0,76448.0,0.578,77593.0,41175.0,89966.0,8.0,0.38,2.6,0.84,0.44,1.4,0.49,0.03,False,sustained_trend,5.0,False,4,1.0,99.0,3.5e-05,3e-06,4.8651325863038056e-11,1.950645981946497e-17,56.515568,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.263561,0.626534,0.0,0.0,1.0,0.43954837614493775,0.43954837614493775,n/a,2026-09-01,2026-09-01,,,,,,
GEO,LONG,0.40414222325426563,4.041422232542656,4.28,4.1647,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.3,POSITIVE,ema_pullback,6893074.12,30.35,35.0,8.0,15.21,73.67,166660.0,43434.0,0.261,85870.0,21473.0,102751.0,6.2,0.436,1.66,0.67,0.53,1.2,0.23,0.0,False,default,2.5,False,1,0.7,99.0,0.000123,0.0,7.702888189641748e-28,0.0,62.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.270111,0.0,0.0,0.0,1.0,0.40414222325426563,0.40414222325426563,n/a,2026-09-01,2026-09-01,,,,,,
WPM,LONG,0.3886053554558426,3.8860535545584263,5.59,5.04,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.1,NEGATIVE,ema_pullback,-1416613.73,149.37,230.0,70.0,53.98,53.14,50841.0,74969.0,1.475,31120.0,8631.0,86059.0,24.7,0.466,2.46,0.58,0.74,1.2,0.61,0.0,False,default,2.5,False,1,0.7,99.0,1.6e-05,0.0,2.154750887137726e-08,0.0,23.704918,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.175598,0.0,0.0,0.0,1.0,0.3886053554558426,0.3886053554558426,n/a,2026-09-01,2026-09-01,,,,,,
RBLX,LONG,0.3764939244434088,3.764939244434088,4.64,3.6345,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",1.8,POSITIVE,trend_continuation,1281685.4,39.99,40.0,35.0,0.01,12.49,268249.0,154842.0,0.577,134703.0,68920.0,219468.0,5.2,0.561,0.0,0.98,1.0,1.4,1.26,0.0,False,default,2.5,False,2,1.0,99.0,6.5e-05,0.0,2.6580733323937315e-29,0.0,3.1104,1,0,0.112709,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.362202,0.0,0.0,0.0,1.0,0.3764939244434088,0.3764939244434088,n/a,2026-09-01,2026-09-01,,,,,,
CARR,LONG,0.37143707328201964,3.7143707328201963,3.08,4.0012,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.1,NEGATIVE,bounce_and_fail,-13713690.75,,75.0,52.5,30.1,8.93,56171.0,99614.0,1.773,92051.0,14755.0,48979.0,7.6,0.298,0.0,0.22,1.0,1.0,0.78,0.08,False,default,2.5,False,1,1.0,99.0,6e-06,0.0,9.867736711196559e-14,0.0,12155.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.150935,0.0,0.0,0.0,1.0,0.37143707328201964,0.37143707328201964,n/a,2026-09-01,2026-09-01,,,,,,
MDT,LONG,0.34504155530709796,3.4504155530709797,5.98,4.6992,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.9,POSITIVE,trend_continuation,43868380.75,93.2,100.0,75.0,7.34,19.49,195472.0,112375.0,0.575,164202.0,63251.0,80394.0,56.6,0.249,2.12,0.76,0.2,1.4,1.17,0.33,False,sustained_trend,5.0,False,1,1.0,99.0,6e-06,0.0,1.352387940055832e-20,0.0,7.336854,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187584,0.0,0.0,0.0,1.0,0.34504155530709796,0.34504155530709796,n/a,2026-09-01,2026-09-01,,,,,,
