ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
VEEV,SHORT,0.367658041315818,3.6765804131581796,4.95,4.2233,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.5,NEUTRAL,trend_continuation,,,200.0,150.0,22.06,8.45,18842.0,11380.0,0.604,0.0,11823.0,18399.0,97.2,0.622,1.58,0.95,0.76,1.4,0.22,0.04,False,default,2.5,False,1,1.0,0.0,0.0,2.1e-05,0.0,4.87576742941942e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.265734,0.0,0.0,1.0,0.367658041315818,0.367658041315818,n/a,2026-05-14,2026-05-14,,5.827869
TER,SHORT,0.3496599940316802,3.496599940316802,5.1,4.3783,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,resistance_ema_confluence,,,400.0,300.0,24.59,6.56,33487.0,28267.0,0.844,9774.0,20950.0,31030.0,81.3,0.711,0.0,0.41,1.0,1.6,1.79,0.3,False,default,2.5,False,5,1.0,0.00020701070474062164,2.6e-05,4.1e-05,5.287996301000606e-06,0.03831683226932378,34.537037,3,0,0.446579,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.600418,0.223783,0.0,0.0,1.0,0.3496599940316802,0.3496599940316802,n/a,2026-05-14,2026-05-14,,3.757878
FTNT,LONG,0.31336559677024173,3.1336559677024174,6.62,4.5282,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",,NEUTRAL,trend_continuation,,,,,,,,,,,,,,,2.96,0.0,0.0,1.4,1.98,0.28,False,sustained_trend,5.0,False,1,1.0,99.0,6e-06,0.0,1.0923874417465504e-21,0.0,8.419355,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439968,0.0,0.0,0.0,1.0,0.31336559677024173,0.31336559677024173,n/a,2026-05-14,2026-05-14,,
KLAC,LONG,0.2667679167222612,2.667679167222612,4.99,3.7508,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.6,NEUTRAL,trend_continuation,,,2000.0,1620.0,13.87,7.77,13004.0,18754.0,1.442,0.0,13561.0,18197.0,,,1.55,0.84,0.71,1.4,0.23,0.26,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,3.7425155540048795e-15,0.0,21.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.322315,0.0,0.0,0.0,1.0,0.2667679167222612,0.2667679167222612,n/a,2026-05-14,2026-05-14,,
TSLA,LONG,0.23351746769016277,2.3351746769016275,4.91,4.1806,watchlist_reeval_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",7.7,NEGATIVE,trend_continuation,-29647883.87,409.98,500.0,250.0,21.95,39.02,3653374.0,2774351.0,0.759,,,,27.3,0.445,2.09,0.98,0.0,1.4,0.19,0.25,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,1422.5980062476735,0.0,1.103448,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.783597,0.0,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-05-14,2026-05-14,,
RDW,SHORT,0.5768190640908786,5.768190640908786,3.92,4.2201,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,0.8,POSITIVE,bounce_and_fail,1850312.61,,,,,,,,,100900.0,137862.0,161460.0,99.9,1.311,0.0,0.16,1.0,1.0,0.76,1.0,False,default,2.5,False,1,0.7,0.0,0.0,0.00071,0.0,981885.2437574373,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000126,0.0,0.29215,0.0,0.0,1.0,0.5768190640908786,0.5768190640908786,n/a,2026-05-14,2026-05-14,,12.640078
VZLA,LONG,0.676516373854376,6.765163738543761,3.37,5.5936,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.0,POSITIVE,ema_pullback,256656.08,,5.0,2.5,46.2,26.9,195298.0,40074.0,0.205,0.0,98999.0,136373.0,36.0,0.755,0.0,0.81,1.0,1.2,0.22,0.14,False,default,2.5,False,1,1.0,99.0,0.000479,0.0,422940.65673063695,0.0,4.477175,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000135,0.0,0.366988,0.0,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-05-14,2026-05-14,,
JETS,LONG,0.6130195204425477,6.130195204425477,2.49,4.5721,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.8,NEGATIVE,unknown,-7673320.31,,,,,,,,,32836.0,106261.0,118693.0,81.0,0.445,0.0,0.71,1.0,0.0,0.38,0.4,False,default,2.5,False,1,1.0,99.0,0.000944,0.0,699572.9583021423,0.0,1.66299,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000285,0.0,0.407533,0.0,0.0,0.0,1.0,0.6130195204425477,0.6130195204425477,n/a,2026-05-14,2026-05-14,,
IVZ,LONG,0.4808020881400903,4.808020881400903,4.7,5.314,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.5,NEUTRAL,trend_continuation,,,30.0,23.0,9.53,16.03,49762.0,4536.0,0.091,0.0,41857.0,12441.0,52.3,0.383,1.74,0.84,0.0,1.4,0.73,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,0.000141,0.0,2.505277695121351e-27,0.0,96.230769,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.430112,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-05-14,2026-05-14,,
TKR,LONG,0.457572407714418,4.57572407714418,5.73,5.3469,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.7,NEUTRAL,trend_continuation,,,120.0,110.0,6.45,2.42,4400.0,1236.0,0.281,0.0,3179.0,2457.0,56.3,0.366,1.96,0.98,0.99,1.4,0.29,0.11,False,sustained_trend,5.0,False,1,0.7,99.0,7.2e-05,0.0,251235.9265661191,0.0,41.176471,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.5e-05,0.0,0.464284,0.0,0.0,0.0,1.0,0.457572407714418,0.457572407714418,n/a,2026-05-14,2026-05-14,,
JBTM,LONG,0.3957722059719727,3.9577220597197273,3.41,4.4019,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.0,NEUTRAL,bounce_and_fail,,,135.0,125.0,6.48,1.4,1946.0,1308.0,0.672,0.0,1671.0,1583.0,56.2,0.445,0.0,0.87,1.0,1.0,0.53,0.02,False,default,2.5,False,1,1.0,99.0,9.2e-05,0.0,6.480706409047501e-23,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.501872,0.0,0.0,0.0,1.0,0.3957722059719727,0.3957722059719727,n/a,2026-05-14,2026-05-14,,
AR,LONG,0.3302092767691289,3.3020927676912892,5.13,4.65,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.3,NEGATIVE,trend_continuation,-3890903.39,38.36,40.0,33.0,4.28,13.97,70536.0,203006.0,2.878,78376.0,132401.0,62765.0,38.7,0.409,0.0,0.81,1.0,1.4,1.67,0.24,False,default,2.5,False,1,1.0,99.0,2.9e-05,0.0,6.998825537458202e-21,0.0,29500.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.032448,0.0,0.0,0.0,1.0,0.3302092767691289,0.3302092767691289,n/a,2026-05-14,2026-05-14,,
LFUS,SHORT,0.676516373854376,6.765163738543761,4.87,5.7436,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.5,NEUTRAL,bounce_and_fail,,,530.0,390.0,21.56,10.55,1446.0,1262.0,0.873,0.0,1851.0,857.0,98.9,0.861,0.0,0.86,1.0,1.0,1.82,0.19,False,default,2.5,False,1,1.0,0.0,0.0,0.0001,0.0,891628.3296339246,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.4e-05,0.0,0.331781,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-05-14,2026-05-14,,520.0
HPE,SHORT,0.5486366184548481,5.486366184548482,3.52,4.6592,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,4.3,POSITIVE,unknown,3545621.44,33.01,35.0,22.0,6.06,33.33,172559.0,159834.0,0.926,25807.0,88287.0,218299.0,97.7,0.612,0.0,0.08,1.0,1.4,0.65,0.38,False,default,2.5,False,1,0.7,0.0,0.0,4e-05,0.0,1241255.333938854,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.2e-05,0.0,0.408475,0.0,0.0,1.0,0.5486366184548481,0.5486366184548481,n/a,2026-05-14,2026-05-14,,173.206897
VIK,SHORT,0.5131132865527886,5.131132865527887,3.27,4.8466,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",6.5,NEUTRAL,unknown,,,100.0,25.0,16.2,70.95,10827.0,14225.0,1.314,0.0,7462.0,17590.0,58.4,0.436,0.0,0.57,1.0,0.0,0.96,0.74,False,default,2.5,False,2,0.7,0.0,0.0,3e-05,0.0,5.15330595671452e-05,,0,0,0.0,0.334579,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.280548,0.0,0.0,1.0,0.5131132865527886,0.5131132865527886,n/a,2026-05-14,2026-05-14,,15.351768
AMT,SHORT,0.49819506142695597,4.98195061426956,5.45,4.866,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,3.7,NEUTRAL,trend_continuation,,,200.0,170.0,12.82,4.11,18632.0,20469.0,1.099,0.0,18621.0,20480.0,83.1,0.307,1.6,0.96,0.61,1.4,0.49,0.39,False,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,0.01745939398870232,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.319504,0.0,0.0,1.0,0.49819506142695597,0.49819506142695597,n/a,2026-05-14,2026-05-14,,5.109756
AEHR,SHORT,0.49370777532370247,4.937077753237025,5.32,5.1845,watchlist_reeval_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,5.6,NEUTRAL,unknown,,,125.0,70.0,49.58,16.24,54799.0,37131.0,0.678,13800.0,22632.0,55498.0,89.0,1.327,0.0,0.78,1.0,1.2,1.83,0.51,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,0.000336,0.0,441502.4314934002,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.6e-05,0.0,0.192207,0.0,0.0,1.0,0.49370777532370247,0.49370777532370247,n/a,2026-05-14,2026-05-14,,4.510417
ADI,SHORT,0.31761673820549935,3.1761673820549934,4.14,3.8901,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.3,NEUTRAL,bounce_and_fail,,,420.0,270.0,0.34,35.5,55612.0,47076.0,0.847,19592.0,41662.0,41434.0,99.1,0.488,0.0,0.48,1.0,1.0,1.18,0.47,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,1112.1192738183702,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.395351,0.0,0.0,1.0,0.31761673820549935,0.31761673820549935,n/a,2026-05-14,2026-05-14,,1.414894
IGV,SHORT,0.30260982222551724,3.0260982222551727,1.99,3.07,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.8,POSITIVE,unknown,36282389.56,92.92,100.0,80.0,7.68,13.86,612847.0,1033629.0,1.687,,,,73.8,0.359,0.0,0.28,1.0,0.0,0.15,0.56,False,default,2.5,False,1,1.0,0.0,0.0,5e-05,0.0,0.0009155685820141618,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.486592,0.0,0.0,1.0,0.30260982222551724,0.30260982222551724,n/a,2026-05-14,2026-05-14,,1.773772
BLK,SHORT,0.29488516828461964,2.9488516828461964,4.21,4.2374,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",7.5,NEUTRAL,pullback_to_resistance,,,1200.0,390.0,10.51,64.08,12890.0,17581.0,1.364,2572.0,10276.0,17623.0,59.3,0.277,0.0,0.68,0.62,1.4,1.26,0.25,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,8.149370795211024e-15,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.492583,0.0,0.0,1.0,0.29488516828461964,0.29488516828461964,n/a,2026-05-14,2026-05-14,,5.518519
EQT,LONG,0.3553600435893703,3.553600435893703,4.93,4.3958,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,NEGATIVE,bounce_and_fail,-10444126.51,57.46,70.0,50.0,21.85,12.97,145692.0,248619.0,1.706,148894.0,98702.0,146715.0,,,0.0,0.96,1.0,1.0,1.76,0.21,False,default,2.5,False,2,1.0,99.0,2.8e-05,0.0,2.7101537993906047e-06,0.0,1.083213,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.15236,0.0,0.0,0.0,1.0,0.3553600435893703,0.3553600435893703,n/a,2026-05-15,2026-05-15,,
SNDK,LONG,0.28795119953208637,2.879511995320864,6.14,5.0618,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",8.9,NEGATIVE,ema_pullback,-1387121.72,1332.24,1450.0,250.0,8.78,81.25,270497.0,328789.0,1.215,141866.0,147602.0,309818.0,44.9,1.029,2.66,0.72,0.83,1.2,0.47,0.26,False,default,2.5,False,2,0.7,99.0,1.2e-05,0.0,1062093.355078179,0.0,11.604167,0,0,0.135778,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.40726,0.0,0.0,0.0,1.0,0.28795119953208637,0.28795119953208637,n/a,2026-05-15,2026-05-15,,1.527778
BA,LONG,0.2700766207307166,2.700766207307166,3.56,3.4784,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.3,NEGATIVE,retest_and_confirm,-24024698.34,220.61,,,,,,,,123891.0,235113.0,501398.0,61.9,0.343,0.0,0.61,1.0,1.4,0.28,0.26,False,default,2.5,False,1,1.0,99.0,6e-06,0.0,69449.52283429985,0.0,1.683295,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.61122,0.0,0.0,0.0,1.0,0.2700766207307166,0.2700766207307166,n/a,2026-05-15,2026-05-15,,
CDE,LONG,0.2667389236220943,2.667389236220943,3.59,3.3507,watchlist_reeval_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",4.7,POSITIVE,support_ema_confluence,1910498.91,17.55,30.0,15.0,71.43,14.29,344203.0,116673.0,0.339,38699.0,109843.0,312334.0,,,0.0,0.6,1.0,1.6,0.1,0.29,False,default,2.5,False,1,0.7,99.0,2.9e-05,0.0,132.27739298548025,0.0,1.307488,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.595273,0.0,0.0,0.0,1.0,0.2667389236220943,0.2667389236220943,n/a,2026-05-15,2026-05-15,,
MU,SHORT,0.3412579215895724,3.412579215895724,4.88,4.5703,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,7.0,NEGATIVE,bounce_and_fail,-3220830.94,682.18,800.0,400.0,17.38,41.31,1328673.0,1619339.0,1.219,611785.0,886088.0,1450139.0,97.8,0.888,0.0,0.66,1.0,1.0,1.76,0.47,False,default,2.5,False,5,1.0,0.33719370889644096,2e-06,6e-06,97562.97902649685,72334.51904084932,4.393443,1,1,0.0,0.495002,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.695933,0.42272,0.0,0.0,1.0,0.3412579215895724,0.3412579215895724,n/a,2026-05-15,2026-05-15,,7.635671
CORZ,SHORT,0.29488907832510547,2.9488907832510547,3.58,3.6684,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.6,POSITIVE,bounce_and_fail,18355156.23,23.57,27.0,12.0,14.55,49.09,1116159.0,574697.0,0.515,136944.0,734176.0,819736.0,25.5,0.799,0.0,0.6,1.0,1.0,0.92,0.07,False,default,2.5,False,1,1.0,0.0,0.0,8e-05,0.0,157.96837607937442,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.074359,0.0,0.0,1.0,0.29488907832510547,0.29488907832510547,n/a,2026-05-15,2026-05-15,,2.176656
NBIS,SHORT,0.29296419634115756,2.9296419634115756,4.06,3.5628,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,4.4,POSITIVE,bounce_and_fail,12135928.95,199.79,200.0,10.0,0.07,95.0,407800.0,398627.0,0.978,173168.0,183300.0,449959.0,83.1,1.057,0.0,0.51,1.0,1.0,1.1,0.45,False,default,2.5,False,1,1.0,0.0,0.0,6.9e-05,0.0,206018.96139049163,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.30089,0.0,0.0,1.0,0.29296419634115756,0.29296419634115756,n/a,2026-05-15,2026-05-15,,14.019048
SOFI,SHORT,0.24346440077515516,2.4346440077515514,5.34,3.4993,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",3.4,POSITIVE,ema_rally,4537276.95,15.71,20.0,15.0,27.31,4.52,2679010.0,1421166.0,0.53,494777.0,988377.0,2617022.0,11.9,0.541,1.88,0.65,0.19,1.2,1.11,0.31,False,default,2.5,False,1,1.0,0.0,0.0,4.1e-05,0.0,9.887096121370943e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.595327,0.0,0.0,1.0,0.24346440077515516,0.24346440077515516,n/a,2026-05-15,2026-05-15,,20.459215
DHI,LONG,0.35048531512331277,3.5048531512331276,3.08,4.1364,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.3,NEUTRAL,bounce_and_fail,,,150.0,130.0,9.1,5.45,23764.0,31829.0,1.339,7538.0,17656.0,30399.0,31.9,0.357,0.0,0.35,1.0,1.0,0.51,0.23,False,default,2.5,False,1,1.0,99.0,1.1e-05,0.0,69.52340571902211,0.0,3.121118,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.403212,0.0,0.0,0.0,1.0,0.35048531512331277,0.35048531512331277,n/a,2026-05-15,2026-05-15,,
PDD,LONG,0.2859163776191037,2.8591637761910373,2.09,3.4766,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.1,NEGATIVE,unknown,-21133754.76,,125.0,90.0,31.62,5.23,586421.0,412725.0,0.704,76116.0,395272.0,527758.0,83.1,0.446,0.0,0.54,1.0,0.0,0.32,0.24,False,default,2.5,False,1,1.0,99.0,1.5e-05,0.0,2.1711337521387655e-28,0.0,1.487482,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1561,0.0,0.0,0.0,1.0,0.2859163776191037,0.2859163776191037,n/a,2026-05-15,2026-05-15,,
WDAY,LONG,0.27376649800994934,2.7376649800994937,4.27,3.8298,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm","confirmation_volume, room_to_target, trend_aligned",5.9,NEUTRAL,retest_and_confirm,,,200.0,120.0,55.18,6.89,83281.0,57161.0,0.686,15505.0,36950.0,87987.0,100.0,0.771,0.0,0.7,0.05,1.4,1.79,0.33,False,default,2.5,False,1,1.0,99.0,3.8e-05,0.0,8.574662561412339,0.0,1.266282,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.607355,0.0,0.0,0.0,1.0,0.27376649800994934,0.27376649800994934,n/a,2026-05-15,2026-05-15,,
W,SHORT,0.37928928548583113,3.7928928548583114,5.59,5.0734,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.5,NEUTRAL,trend_continuation,,,65.0,50.0,9.69,15.63,50006.0,76006.0,1.52,17058.0,33171.0,75783.0,61.6,0.702,2.08,0.67,0.0,1.4,1.32,0.13,False,sustained_trend,5.0,False,2,1.0,99.0,8.4e-05,0.000156,397901.08789913444,1.0238263006334594e-12,65.372549,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.050949,0.570937,0.0,0.0,1.0,0.37928928548583113,0.37928928548583113,n/a,2026-05-15,2026-05-15,,32.541667
EEM,SHORT,0.35197543841640183,3.519754384164018,5.23,4.8889,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,7.8,NEGATIVE,bounce_and_fail,-148439398.53,,65.0,55.0,0.05,15.35,1977729.0,3371424.0,1.705,144816.0,2789248.0,2415089.0,86.0,0.29,0.0,0.98,1.0,1.0,1.63,0.63,False,default,2.5,False,2,1.0,99.0,2.8e-05,0.000215,30541.757141990598,7.407600616481372e-05,8298.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.325705,0.238852,0.0,0.0,1.0,0.35197543841640183,0.35197543841640183,n/a,2026-05-15,2026-05-15,,6.393985
MS,SHORT,0.2731472039064039,2.7314720390640392,4.17,3.8367,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",6.1,POSITIVE,pullback_to_resistance,13313755.04,192.68,200.0,160.0,3.79,16.97,147245.0,217072.0,1.474,16336.0,123250.0,224731.0,61.6,0.302,0.0,0.72,1.0,1.4,0.87,0.18,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,7.134758644703957e-24,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.461863,0.0,0.0,1.0,0.2731472039064039,0.2731472039064039,n/a,2026-05-15,2026-05-15,,1.231591
FEZ,SHORT,0.1993593544055324,1.993593544055324,3.85,3.1118,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,ema_rally,,,69.0,64.0,4.74,2.85,58998.0,71759.0,1.216,1086.0,45961.0,83710.0,70.9,0.213,0.0,0.99,0.51,1.2,0.95,0.2,False,default,2.5,False,1,0.7,0.0,0.0,0.0,0.0,14.289203763135056,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.37945,0.0,0.0,1.0,0.1993593544055324,0.1993593544055324,n/a,2026-05-15,2026-05-15,,1.893342
WING,LONG,0.5151194129916562,5.151194129916562,4.02,4.8616,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,bounce_and_fail,,,180.0,120.0,39.53,6.98,16485.0,19699.0,1.195,0.0,16177.0,20007.0,61.5,0.702,0.0,0.34,1.0,1.0,1.38,0.3,False,default,2.5,False,1,1.0,99.0,0.000202,0.0,312431.6733935842,0.0,15.846154,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5.3e-05,0.0,0.554011,0.0,0.0,0.0,1.0,0.5151194129916562,0.5151194129916562,n/a,2026-05-15,2026-05-15,,
W,LONG,0.4662662574663338,4.662662574663338,3.14,4.5933,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.6,NEUTRAL,bounce_and_fail,,,65.0,50.0,9.69,15.63,50006.0,76006.0,1.52,17058.0,33171.0,75783.0,61.6,0.702,0.0,0.33,1.0,1.0,0.68,0.13,False,default,2.5,False,1,1.0,99.0,8.4e-05,0.0,231973.03083997348,0.0,65.372549,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.050949,0.0,0.0,0.0,1.0,0.4662662574663338,0.4662662574663338,n/a,2026-05-15,2026-05-15,,
