ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
CTRA,SHORT,0.4867849580952613,4.867849580952613,1.93,3.6329,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.1,NEUTRAL,unknown,,,36.0,33.0,3.7,4.94,120082.0,17496.0,0.146,56938.0,51955.0,28685.0,87.8,0.383,0.0,0.44,1.0,0.0,0.05,0.44,False,default,2.5,False,1,1.0,0.0,0.0,1.6e-05,0.0,5.830461137301294e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.269073,0.0,0.0,1,0.4867849580952613,0.4867849580952613,n/a,2026-04-27,2026-04-27,,517.241379
DG,SHORT,0.4854926463744585,4.854926463744585,6.98,5.8415,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.6,NEUTRAL,trend_continuation,,,145.0,110.0,24.34,5.68,42565.0,49100.0,1.154,20579.0,32657.0,38429.0,70.2,0.409,2.14,0.72,1.0,1.4,1.56,0.16,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,7.7e-05,0.0,4.8462718738157944e-26,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.385257,0.0,0.0,1,0.4854926463744585,0.4854926463744585,n/a,2026-04-27,2026-04-27,,4.862237
SOXX,SHORT,0.47728103740473177,4.772810374047317,4.44,4.7784,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.3,NEUTRAL,bounce_and_fail,,,450.0,310.0,3.31,28.83,49556.0,141738.0,2.86,108028.0,36506.0,46760.0,97.6,0.442,0.0,0.06,1.0,1.0,1.38,1.0,False,default,2.5,False,1,1.0,0.0,0.0,7.4e-05,0.0,1595067.1469987142,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.6e-05,0.0,0.306808,0.0,0.0,1,0.47728103740473177,0.47728103740473177,n/a,2026-04-27,2026-04-27,,26.473684
VAL,SHORT,0.4515310161211987,4.515310161211987,2.22,3.9637,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.2,NEUTRAL,unknown,,,120.0,75.0,18.2,26.13,32987.0,20052.0,0.608,9407.0,12829.0,30803.0,88.0,0.585,0.0,0.34,1.0,0.0,0.01,0.86,False,default,2.5,False,1,1.0,0.0,0.0,4.5e-05,0.0,2.119701118210611e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.495955,0.0,0.0,1,0.4515310161211987,0.4515310161211987,n/a,2026-04-27,2026-04-27,,2.267574
TER,SHORT,0.38660472391959433,3.866047239195943,5.23,4.442,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,4.7,NEUTRAL,bounce_and_fail,,,440.0,350.0,16.33,7.47,40412.0,25588.0,0.633,29633.0,13053.0,23314.0,97.1,0.835,0.0,0.73,1.0,1.0,1.86,0.63,False,default,2.5,False,3,1.0,0.0,0.0,3.6e-05,0.0,22.216576372480205,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.286259,0.0,0.0,1,0.38660472391959433,0.38660472391959433,n/a,2026-04-27,2026-04-27,,11.386939
FFIV,SHORT,0.38510922292337646,3.851092229233765,5.57,4.6165,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,5.1,NEUTRAL,retest_and_confirm,,,330.0,270.0,13.2,7.38,4088.0,4495.0,1.1,5034.0,1157.0,2392.0,98.5,0.572,0.0,0.71,1.0,1.4,1.93,0.53,False,consolidation_break,3.0,False,2,1.0,0.0,0.0,0.000141,0.0,6.1196970590367815e-18,,0,0,0.0,0.492759,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.451255,0.0,0.0,1,0.38510922292337646,0.38510922292337646,n/a,2026-04-27,2026-04-27,,
DPZ,SHORT,0.37446126166456,3.7446126166456,6.47,4.7533,watchlist_reeval_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.7,NEUTRAL,unknown,,,390.0,340.0,13.4,1.14,13287.0,16791.0,1.264,18988.0,5001.0,6089.0,45.9,0.278,1.7,0.35,1.0,1.2,1.35,0.87,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,3e-05,0.0,4.3326857582076606e-29,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.621069,0.0,0.0,1,0.37446126166456,0.37446126166456,n/a,2026-04-27,2026-04-27,,27.272727
SEDG,SHORT,0.3522138417151523,3.522138417151523,3.75,3.8461,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,bounce_and_fail,,,70.0,20.0,53.76,56.07,100235.0,80344.0,0.802,53283.0,39093.0,88203.0,84.7,1.053,0.0,0.81,1.0,1.0,0.88,0.06,False,default,2.5,False,1,1.0,0.0,0.0,0.000351,0.0,1.2988979076906364e-15,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.79026,0.0,0.0,1,0.3522138417151523,0.3522138417151523,n/a,2026-04-27,2026-04-27,,4.228448
INTC,SHORT,0.34272355963525153,3.4272355963525154,2.03,3.2826,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.8,POSITIVE,unknown,37560951.41,82.28,90.0,35.0,9.28,57.5,2589785.0,2622003.0,1.012,1214854.0,1459528.0,2537406.0,75.0,0.675,0.0,0.0,1.0,0.0,0.43,0.6,True,default,2.5,False,3,1.0,0.3085236997526066,3e-06,9e-06,433608.038621724,702714.3116872672,19.647651,0,0,0.0,0.399902,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,2e-06,0.487122,0.477173,0.0,0.0,1,0.34272355963525153,0.34272355963525153,n/a,2026-04-27,2026-04-27,,9.481544
ESI,SHORT,0.3414994530821066,3.4149945308210663,3.9,3.9975,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.6,NEUTRAL,bounce_and_fail,,,41.0,35.0,3.96,11.26,13508.0,34577.0,2.56,41258.0,91.0,6736.0,94.6,0.491,0.0,0.51,1.0,1.0,0.99,0.4,False,default,2.5,False,1,1.0,0.0,0.0,6.3e-05,0.0,4.801989035718536e-29,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.363654,0.0,0.0,1,0.3414994530821066,0.3414994530821066,n/a,2026-04-27,2026-04-27,,
MDY,SHORT,0.3278720852059578,3.278720852059578,4.83,4.6084,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,7.6,NEUTRAL,bounce_and_fail,,,675.0,580.0,2.59,11.85,9226.0,16397.0,1.777,2251.0,8826.0,14546.0,61.4,0.19,0.0,0.72,1.0,1.0,1.7,0.41,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,478091.3154456833,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.453642,0.0,0.0,1,0.3278720852059578,0.3278720852059578,n/a,2026-04-27,2026-04-27,,100.2
INFQ,SHORT,0.32152696201208275,3.2152696201208277,5.41,4.4106,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,5.9,NEUTRAL,trend_continuation,,,20.0,10.0,57.36,21.32,109592.0,84371.0,0.77,90711.0,38580.0,64672.0,65.3,1.194,0.0,0.89,1.0,1.4,1.77,0.35,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,0.000198,0.0,0.25329880411102873,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.520879,0.0,0.0,1,0.32152696201208275,0.32152696201208275,n/a,2026-04-27,2026-04-27,,1.723404
SPY,SHORT,0.3175690652059578,3.175690652059578,3.12,4.0238,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.5,NEGATIVE,bounce_and_fail,-4873436.09,,800.0,600.0,12.63,15.52,5518712.0,12298131.0,2.228,7846721.0,4912205.0,5057917.0,67.8,0.161,0.0,0.22,1.0,1.0,0.8,0.1,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,185974.05295900546,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.523295,0.0,0.0,1,0.3175690652059578,0.3175690652059578,n/a,2026-04-27,2026-04-27,,2.848485
TLN,SHORT,0.3160550116312925,3.1605501163129253,3.33,3.5193,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.7,NEUTRAL,ema_rally,,,370.0,260.0,2.55,27.94,37307.0,26954.0,0.722,16608.0,11409.0,36244.0,82.1,0.601,0.0,0.61,1.0,1.2,0.48,0.03,False,default,2.5,False,1,1.0,0.0,0.0,3.2e-05,0.0,0.3054897340685847,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.534105,0.0,0.0,1,0.3160550116312925,0.3160550116312925,n/a,2026-04-27,2026-04-27,,7.388889
POET,SHORT,0.3098963092717514,3.098963092717514,5.64,3.9615,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,3.6,POSITIVE,resistance_ema_confluence,2114563.19,7.69,10.0,7.0,30.12,8.91,871365.0,190749.0,0.219,285413.0,242737.0,533964.0,88.6,1.256,0.0,0.8,0.28,1.6,1.95,1.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000172,0.0,141194.72349995593,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4.9e-05,0.0,0.687531,0.0,0.0,1,0.3098963092717514,0.3098963092717514,n/a,2026-04-27,2026-04-27,,
META,SHORT,0.2860704692028295,2.8607046920282952,4.21,4.0534,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",6.8,NEGATIVE,pullback_to_resistance,-9223.22,667.65,750.0,600.0,12.3,10.16,1820821.0,883101.0,0.485,637531.0,651135.0,1415256.0,89.1,0.442,0.0,0.59,1.0,1.4,0.99,0.22,False,default,2.5,False,2,1.0,0.0,0.0,2e-06,0.0,26.91524274243999,,0,0,0.0,5.3e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.372156,0.0,0.0,1,0.2860704692028295,0.2860704692028295,n/a,2026-04-27,2026-04-27,,6.085714
STX,SHORT,0.26926800291546216,2.6926800291546216,3.47,3.3673,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",4.9,NEUTRAL,unknown,,,650.0,200.0,13.96,64.93,77064.0,84385.0,1.095,47267.0,31804.0,82378.0,99.1,0.855,0.0,0.36,1.0,0.0,1.37,0.73,False,default,2.5,False,2,1.0,0.0,0.0,8e-06,0.0,27.86126537196757,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.757772,0.0,0.0,1,0.26926800291546216,0.26926800291546216,n/a,2026-04-27,2026-04-27,,146.5
TEM,SHORT,0.26879212096641625,2.6879212096641627,6.89,4.311,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.5,NEGATIVE,trend_continuation,-1144244.0,,70.0,50.0,37.84,1.54,170079.0,110929.0,0.652,56412.0,63972.0,160624.0,83.9,0.819,1.68,0.97,0.92,1.4,1.8,0.13,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,6.7e-05,0.0,0.21439157054953062,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.604367,0.0,0.0,1,0.26879212096641625,0.26879212096641625,n/a,2026-04-27,2026-04-27,,2.709402
CVNA,SHORT,0.26532182069898314,2.6532182069898314,2.61,3.3296,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.1,NEGATIVE,unknown,-5055967.04,,600.0,200.0,48.58,50.47,170507.0,144506.0,0.848,88123.0,76980.0,149910.0,82.2,0.847,0.0,0.37,1.0,0.0,1.12,0.12,False,default,2.5,False,1,0.7,0.0,0.0,5e-06,0.0,8.53618749810933e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.095211,0.0,0.0,1,0.26532182069898314,0.26532182069898314,n/a,2026-04-27,2026-04-27,,9.722222
LRCX,SHORT,0.2630089394940958,2.630089394940958,5.63,4.224,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.1,NEGATIVE,trend_continuation,-219271.09,,370.0,240.0,49.35,3.12,251629.0,274320.0,1.09,141036.0,143099.0,241814.0,81.0,0.652,0.0,0.88,1.0,1.4,1.71,0.64,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,2e-06,0.0,0.0011016589810068581,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.230452,0.0,0.0,1,0.2630089394940958,0.2630089394940958,n/a,2026-04-27,2026-04-27,,81.142857
NFLX,SHORT,0.25909141108885814,2.5909141108885816,6.57,4.2065,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.7,POSITIVE,trend_continuation,1439845.6,90.59,100.0,5.0,10.41,94.48,3202055.0,2736230.0,0.855,1228838.0,1316926.0,3392521.0,11.8,0.287,1.97,0.27,1.0,1.4,1.76,0.18,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,1.4569078309560218e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.603467,0.0,0.0,1,0.25909141108885814,0.25909141108885814,n/a,2026-04-27,2026-04-27,,6.302932
VST,SHORT,0.24563651097692582,2.456365109769258,4.34,3.8902,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,6.8,NEGATIVE,ema_rally,-16489375.12,,180.0,150.0,12.18,6.52,124830.0,194384.0,1.557,106515.0,81287.0,131412.0,90.0,0.621,0.0,0.94,0.2,1.2,1.14,0.86,False,default,2.5,False,1,0.7,0.0,0.0,1.4e-05,0.0,9.408542637604117e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.702832,0.0,0.0,1,0.24563651097692582,0.24563651097692582,n/a,2026-04-27,2026-04-27,,27.1
BE,SHORT,0.2411763485747371,2.411763485747371,5.11,3.8789,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,5.7,POSITIVE,flag_breakdown,11434993.89,223.8,260.0,75.0,16.29,66.46,327866.0,335229.0,1.022,205031.0,210923.0,247141.0,62.5,1.178,0.0,0.4,1.0,1.6,1.42,0.68,False,default,2.5,False,2,1.0,88.72009115653826,9e-06,2.3e-05,3.3379591800098125,0.03762348681676056,1.207569,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.007523,0.548499,0.0,0.0,1,0.2411763485747371,0.2411763485747371,n/a,2026-04-27,2026-04-27,,8.921569
FDX,SHORT,0.2025465023630619,2.025465023630619,4.55,4.0577,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.4,NEUTRAL,trend_continuation,,,400.0,310.0,3.49,19.79,37952.0,51828.0,1.366,23913.0,26538.0,39329.0,39.0,0.31,0.0,0.67,1.0,1.4,1.39,0.08,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,0.0022808729534772986,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.494568,0.0,0.0,1,0.2025465023630619,0.2025465023630619,n/a,2026-04-27,2026-04-27,,1.745283
DELL,SHORT,0.19423956798587536,1.9423956798587536,4.62,3.8172,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.3,NEGATIVE,bounce_and_fail,-4244595.01,,210.0,100.0,3.16,50.88,209536.0,286164.0,1.366,119854.0,124981.0,250865.0,97.6,0.653,0.0,0.58,1.0,1.0,1.8,0.24,False,default,2.5,False,1,1.0,0.0,0.0,1.2e-05,0.0,4.556049722569127e-12,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.405263,0.0,0.0,1,0.19423956798587536,0.19423956798587536,n/a,2026-04-27,2026-04-27,,1.544803
FSLR,SHORT,0.17735543439764362,1.773554343976436,5.02,3.7328,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned,6.7,NEGATIVE,ema_rally,-10220481.22,195.86,410.0,180.0,109.33,8.1,315685.0,203152.0,0.644,48879.0,89013.0,380945.0,84.7,0.629,1.51,0.96,0.43,1.2,0.53,0.4,False,default,2.5,False,1,1.0,0.0,0.0,9.3e-05,0.0,1.7321820012909147e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.488966,0.0,0.0,1,0.17735543439764362,0.17735543439764362,n/a,2026-04-27,2026-04-27,,1.127711
AAPL,SHORT,0.15053730920360758,1.5053730920360757,4.51,3.5457,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",7.2,NEGATIVE,pullback_to_resistance,-106839039.65,269.77,300.0,250.0,11.21,7.32,2649920.0,1900822.0,0.717,1151085.0,1294425.0,2105232.0,71.3,0.274,0.0,0.67,1.0,1.4,1.13,0.31,False,default,2.5,False,1,0.7,0.0,0.0,0.0,0.0,3.2741982181009896e-07,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.282498,0.0,0.0,1,0.15053730920360758,0.15053730920360758,n/a,2026-04-27,2026-04-27,,1.863986
GS,SHORT,0.1354923995842338,1.3549239958423382,3.64,3.3695,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.0,NEGATIVE,bounce_and_fail,-1460595.09,,1000.0,800.0,7.57,13.95,195176.0,172747.0,0.885,87421.0,66094.0,214408.0,50.2,0.302,0.0,0.59,0.75,1.0,1.2,0.1,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,1.6989625572397757e-15,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.487953,0.0,0.0,1,0.1354923995842338,0.1354923995842338,n/a,2026-04-27,2026-04-27,,1.269841
