ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
BTSG,LONG,0.5878864317340979,5.878864317340979,3.86,5.4574,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.8,NEUTRAL,trend_continuation,,,70.0,55.0,16.22,8.68,11370.0,14343.0,1.261,3734.0,9277.0,12702.0,20.0,0.436,0.0,0.52,1.0,1.4,0.94,0.0,False,default,2.5,False,1,1.0,99.0,3.2e-05,0.0,264268.70521106885,0.0,12.283626,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.307732,0.0,0.0,0.0,1.0,0.5878864317340979,0.5878864317340979,n/a,2026-08-11,2026-08-11,,,,,,
EXE,LONG,0.5357948177641058,5.357948177641058,5.95,5.724,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.3,NEUTRAL,trend_continuation,,,100.0,80.0,5.62,15.5,97228.0,129709.0,1.334,52272.0,121596.0,53069.0,14.7,0.294,1.81,0.87,1.0,1.4,0.85,0.02,False,sustained_trend,5.0,False,3,1.0,99.0,0.000117,0.0,3.3405576219430155e-39,0.0,76.399909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.17593,0.0,0.0,0.0,1.0,0.5357948177641058,0.5357948177641058,n/a,2026-08-11,2026-08-11,,,,,,
VSAT,LONG,0.4808020881400903,4.808020881400903,5.54,5.366,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.5,NEUTRAL,trend_continuation,,,95.0,60.0,14.6,27.62,135278.0,61490.0,0.455,33044.0,78930.0,84794.0,12.0,0.767,1.71,0.88,0.48,1.4,0.83,0.25,False,sustained_trend,5.0,False,1,0.7,99.0,0.000306,0.0,1.534928850008642e-60,0.0,3.486842,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.228335,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-08-11,2026-08-11,,,,,,
RRX,LONG,0.4558029653594129,4.558029653594129,1.67,3.98,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.0,NEUTRAL,unknown,,,280.0,170.0,64.15,0.34,7288.0,9436.0,1.295,6610.0,1357.0,8757.0,20.0,0.441,0.0,0.18,1.0,0.0,0.14,0.36,False,default,2.5,False,1,0.7,99.0,4.9e-05,0.0,0.22542880504901708,0.0,36.375,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.461864,0.0,0.0,0.0,1.0,0.4558029653594129,0.4558029653594129,n/a,2026-08-11,2026-08-11,,,,,,
CLX,LONG,0.3360820735021356,3.360820735021356,5.26,4.2984,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned",continuation_pattern,5.2,NEUTRAL,unknown,,,110.0,95.0,3.25,10.83,47724.0,47176.0,0.989,25097.0,36519.0,33284.0,21.7,0.279,2.14,0.42,1.0,0.0,1.07,0.63,False,default,2.5,False,1,1.0,99.0,3e-05,0.0,7.891436785133692e-27,0.0,5.501425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.207586,0.0,0.0,0.0,1.0,0.3360820735021356,0.3360820735021356,n/a,2026-08-11,2026-08-11,,,,,,
NFLX,LONG,0.3226950607497846,3.2269506074978462,4.92,4.1295,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.2,POSITIVE,retest_and_confirm,121921515.45,78.24,100.0,5.0,27.81,93.61,3156434.0,2527017.0,0.801,1026330.0,905407.0,3751714.0,27.3,0.322,0.0,0.3,1.0,1.4,1.94,0.29,False,default,2.5,False,6,1.0,99.0,2.4e-05,1e-06,264816.56923235423,9.445551325912056e-09,3.066448,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.334665,0.376351,0.0,0.0,1.0,0.3226950607497846,0.3226950607497846,n/a,2026-08-11,2026-08-11,,,,,,1.302026
MPC,LONG,0.3165793768979408,3.165793768979408,6.96,4.4109,watchlist_reeval_failed,"consolidation_breakout, momentum_aligned, room_to_target, trend_aligned","confirmation_volume, not_extended",3.7,NEUTRAL,unknown,,,360.0,260.0,1.02,27.04,46140.0,32710.0,0.709,17019.0,24711.0,37120.0,82.0,0.417,2.47,0.0,1.0,1.2,1.98,0.31,True,consolidation_break,3.0,True,1,1.0,99.0,7e-06,0.0,2.877802592274137e-36,0.0,1.059783,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.490266,0.0,0.0,0.0,1.0,0.3165793768979408,0.3165793768979408,n/a,2026-08-11,2026-08-11,,,,,,
DAL,LONG,0.2626036328861713,2.626036328861713,5.83,3.642,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,2.9,POSITIVE,ema_pullback,8219457.21,91.32,95.0,75.0,4.04,17.86,187872.0,214406.0,1.141,75267.0,110681.0,216330.0,1.4,0.347,1.97,0.67,0.43,1.2,1.43,0.12,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,0.0058798184966013575,0.0,5.40099,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48892,0.0,0.0,0.0,1.0,0.2626036328861713,0.2626036328861713,n/a,2026-08-11,2026-08-11,,,,,,
EXP,LONG,0.26051756868859316,2.6051756868859317,3.24,3.7146,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.2,NEUTRAL,trend_continuation,,,250.0,190.0,19.72,9.01,5793.0,781.0,0.135,1378.0,461.0,4735.0,34.1,0.35,0.0,0.83,0.69,1.4,0.31,0.01,False,default,2.5,False,1,1.0,99.0,0.000107,0.0,3.52938768399544e-60,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.353898,0.0,0.0,0.0,1.0,0.26051756868859316,0.26051756868859316,n/a,2026-08-11,2026-08-11,,,,,,
MPWR,SHORT,0.646516373854376,6.46516373854376,6.9,6.7226,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.1,NEUTRAL,retest_and_confirm,,,1400.0,1000.0,2.75,26.61,8582.0,9723.0,1.133,5023.0,4790.0,8492.0,46.4,0.585,1.56,0.97,1.0,1.4,1.92,0.05,False,default,2.5,False,21,1.0,99.0,7.6e-05,0.000193,3683.8962233965017,0.0015102165581902202,14.705873,0,0,0.00014,0.073194,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.237238,0.360927,0.0,0.0,1.0,0.646516373854376,0.646516373854376,n/a,2026-08-11,2026-08-11,,,,,,9.507651
EYE,SHORT,0.5065163738543761,5.065163738543761,5.31,5.4656,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.7,NEUTRAL,trend_continuation,,,25.0,10.0,31.23,47.51,26594.0,932.0,0.035,732.0,25687.0,1107.0,32.0,0.54,0.0,0.34,1.0,1.4,1.9,0.67,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,0.000529,0.0,0.02184093054112947,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.380596,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-11,2026-08-11,,,,,,51.546392
ROKU,SHORT,0.3268247019661263,3.268247019661263,1.05,2.9891,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.2,NEUTRAL,unknown,,,160.0,30.0,3.84,80.53,54145.0,52910.0,0.977,12207.0,27376.0,67472.0,0.0,0.135,0.0,0.0,1.0,0.0,0.02,0.03,True,default,2.5,False,1,1.0,0.0,0.0,1.8e-05,0.0,3.5264731229629906e-64,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.709704,0.0,0.0,1.0,0.3268247019661263,0.3268247019661263,n/a,2026-08-11,2026-08-11,,,,,,1.416337
AMKR,SHORT,0.30814068965243085,3.0814068965243084,5.18,4.2347,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.7,NEUTRAL,ema_rally,,,70.0,45.0,21.21,22.08,88174.0,70995.0,0.805,69813.0,24881.0,64475.0,28.6,0.719,1.72,0.97,1.0,1.2,0.29,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5.9e-05,0.0,1.0271387262448257e-21,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.007573,0.0,0.0,1.0,0.30814068965243085,0.30814068965243085,n/a,2026-08-11,2026-08-11,,,,,,1.820363
IWM,SHORT,0.3068982342579865,3.068982342579865,3.05,3.7495,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEGATIVE,bounce_and_fail,-131158361.92,,310.0,280.0,2.14,7.74,2805129.0,7327845.0,2.612,2634170.0,2229833.0,5268971.0,0.0,0.16,0.0,0.41,1.0,1.0,0.52,0.12,False,default,2.5,False,5,1.0,7.423834233843457,7e-06,5.2e-05,0.006234518540300543,0.0005598650997062845,37.425989,0,1,0.004616,0.206834,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.327647,0.424669,0.0,0.0,1.0,0.3068982342579865,0.3068982342579865,n/a,2026-08-11,2026-08-11,,,,,,6.778407
LMND,SHORT,0.2816504645808186,2.816504645808186,3.75,3.6333,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned","confirmation_volume, continuation_pattern, room_to_target",5.5,NEUTRAL,unknown,,,70.0,50.0,32.13,5.62,82544.0,51158.0,0.62,24709.0,28756.0,80237.0,0.1,0.515,2.19,0.68,0.0,0.0,0.82,0.06,False,default,2.5,False,1,1.0,0.0,0.0,9.9e-05,0.0,1.5578788717470942e-37,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.869184,0.0,0.0,1.0,0.2816504645808186,0.2816504645808186,n/a,2026-08-11,2026-08-11,,,,,,2.242915
INTU,SHORT,0.2812895751245029,2.812895751245029,1.63,2.9954,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.5,NEUTRAL,unknown,,,500.0,300.0,39.55,16.27,94294.0,84396.0,0.895,39366.0,50038.0,89286.0,89.7,0.639,0.0,0.0,1.0,0.0,0.14,0.49,True,default,2.5,False,2,1.0,0.0,0.0,1.5e-05,0.0,5.5554002613661705e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.464445,0.0,0.0,1.0,0.2812895751245029,0.2812895751245029,n/a,2026-08-11,2026-08-11,,,,,,1.950549
SMH,SHORT,0.27675468612631704,2.7675468612631704,3.35,3.4888,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,POSITIVE,ema_rally,130951723.43,588.8,600.0,400.0,1.85,32.1,769856.0,1547538.0,2.01,1031383.0,651047.0,634964.0,25.5,0.381,0.0,0.7,0.79,1.2,0.61,0.05,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,0.1460049492830118,16.022727,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.342004,0.0,0.0,1.0,0.27675468612631704,0.27675468612631704,n/a,2026-08-11,2026-08-11,,,,,,1.431579
QBTS,SHORT,0.2755613572467722,2.7556135724677224,3.92,3.1138,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",2.8,POSITIVE,resistance_ema_confluence,2780594.22,20.92,30.0,20.0,43.54,4.31,326381.0,239617.0,0.734,114232.0,146675.0,305091.0,0.8,0.81,0.0,0.72,0.71,1.6,0.77,0.12,False,default,2.5,False,1,0.7,0.0,0.0,0.000104,0.0,3.865238680748153e-25,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.477944,0.0,0.0,1.0,0.2755613572467722,0.2755613572467722,n/a,2026-08-11,2026-08-11,,,,,,9.91658
NBIS,SHORT,0.27190905954805983,2.719090595480598,3.32,3.4555,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",5.5,POSITIVE,bounce_and_fail,95747338.01,254.81,300.0,120.0,17.63,52.95,776212.0,720927.0,0.929,547641.0,243100.0,706398.0,47.9,0.968,0.0,0.31,1.0,1.0,0.44,0.57,False,default,2.5,False,5,0.7,0.5735245397870294,0.000137,0.00027,0.00018567620558129858,0.00048561881672119973,6.85977,0,1,0.565265,0.461318,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001959,0.30014,0.0,0.0,1.0,0.27190905954805983,0.27190905954805983,n/a,2026-08-11,2026-08-11,,,,,,4.764317
GEV,SHORT,0.2533362166470269,2.533362166470269,2.36,3.3547,watchlist_reeval_failed,"ema_rally, not_extended","confirmation_volume, momentum_aligned, room_to_target, trend_aligned",6.9,NEUTRAL,ema_rally,,,1100.0,800.0,4.82,23.77,92481.0,137695.0,1.489,64852.0,54464.0,110860.0,30.0,0.489,0.0,0.75,0.0,1.2,0.31,0.09,False,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,9.733292757530715e-18,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.275386,0.0,0.0,1.0,0.2533362166470269,0.2533362166470269,n/a,2026-08-11,2026-08-11,,,,,,5.914894
INOD,LONG,0.47446910927587416,4.744691092758742,3.35,4.5973,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEUTRAL,bounce_and_fail,,,70.0,30.0,12.67,51.71,33003.0,34914.0,1.058,39409.0,4232.0,24276.0,22.6,0.761,0.0,0.85,1.0,1.0,0.21,0.3,False,default,2.5,False,1,0.7,99.0,0.000238,0.0,484921.19900077296,0.0,7.216783,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9.1e-05,0.0,0.404259,0.0,0.0,0.0,1.0,0.47446910927587416,0.47446910927587416,n/a,2026-08-12,2026-08-12,,,,,,
RBLX,LONG,0.3758792184274761,3.7587921842747614,3.86,4.5374,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.5,NEGATIVE,bounce_and_fail,-371486.25,,40.0,35.0,5.4,7.77,268871.0,161892.0,0.602,100627.0,113617.0,216519.0,12.0,0.573,0.0,0.47,1.0,1.0,1.23,0.15,False,default,2.5,False,2,1.0,99.0,7.4e-05,0.0,8.191357500952231e-05,0.0,3.1104,1,0,0.112709,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.362202,0.0,0.0,0.0,1.0,0.3758792184274761,0.3758792184274761,n/a,2026-08-12,2026-08-12,,,,,,
APP,LONG,0.2844776510656303,2.8447765106563025,3.13,3.6614,watchlist_reeval_failed,"confirmation_volume, room_to_target, trend_continuation","momentum_aligned, not_extended, trend_aligned",6.5,NEGATIVE,trend_continuation,-13823230.53,,600.0,300.0,91.9,4.05,214331.0,152217.0,0.71,114159.0,58582.0,193807.0,7.6,0.54,0.0,0.0,1.0,1.4,0.4,0.33,True,default,2.5,False,4,0.7,99.0,1.8e-05,3e-06,1038.972760130919,0.013889106266521702,41.653047,1,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.173029,0.035097,0.0,0.0,1.0,0.2844776510656303,0.2844776510656303,n/a,2026-08-12,2026-08-12,,,,,,9.017544
CCJ,LONG,0.2828591415390368,2.8285914153903677,5.92,4.2903,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.5,NEGATIVE,trend_continuation,-8459624.0,,110.0,80.0,12.53,18.16,187015.0,238628.0,1.276,148937.0,128434.0,148272.0,3.7,0.45,1.78,0.61,1.0,1.4,1.1,0.02,False,default,2.5,False,2,1.0,99.0,1.7e-05,0.0,577.990802811833,0.0,2040.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.058554,0.0,0.0,0.0,1.0,0.2828591415390368,0.2828591415390368,n/a,2026-08-12,2026-08-12,,,,,,14.482759
SIMO,LONG,0.46260683893068294,4.6260683893068295,4.49,5.16,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",7.5,NEUTRAL,unknown,,,280.0,135.0,12.4,45.81,37850.0,19557.0,0.517,27054.0,23142.0,7211.0,49.5,0.777,0.0,0.9,1.0,1.4,1.02,0.18,False,default,2.5,False,9,1.0,0.7351375234639651,0.000389,0.000228,3.051147699580412e-11,8.300889567446961e-11,17.211383,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.374267,0.390406,0.0,0.0,1.0,0.46260683893068294,0.46260683893068294,n/a,2026-08-12,2026-08-12,,,,,,26.366667
T,LONG,0.28875544412538084,2.8875544412538083,6.35,4.1488,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.0,POSITIVE,trend_continuation,33699646.25,24.61,25.0,20.0,1.71,18.63,729794.0,471268.0,0.646,280882.0,317800.0,602380.0,25.8,0.232,2.13,0.68,0.28,1.4,1.85,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,3e-06,0.0,6.490577485007427e-12,0.0,1.722708,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380712,0.0,0.0,0.0,1.0,0.28875544412538084,0.28875544412538084,n/a,2026-08-12,2026-08-12,,,,,,
APLD,LONG,0.267675922032582,2.67675922032582,4.52,3.6344,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.7,POSITIVE,trend_continuation,6982290.68,30.61,35.0,25.0,14.3,18.35,534255.0,216259.0,0.405,160512.0,161975.0,428027.0,0.8,0.869,0.0,0.88,1.0,1.4,1.05,0.19,False,default,2.5,False,1,1.0,99.0,9.1e-05,0.0,9.161596721342148e-06,0.0,2.620968,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191348,0.0,0.0,0.0,1.0,0.267675922032582,0.267675922032582,n/a,2026-08-12,2026-08-12,,,,,,
SITM,SHORT,0.5364708112955953,5.364708112955952,3.15,4.8074,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.9,NEUTRAL,unknown,,,750.0,500.0,9.02,27.32,6651.0,5563.0,0.836,5711.0,1529.0,4974.0,23.5,0.758,0.0,0.5,1.0,0.0,1.54,0.11,False,default,2.5,False,7,0.7,3.49768651651803e-09,3.1e-05,0.000156,1.7958546074441935e-09,0.08557344971517433,4.769231,0,0,0.0,0.004132,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.40501,0.374023,0.0,0.0,1.0,0.5364708112955953,0.5364708112955953,n/a,2026-08-12,2026-08-12,,,,,,18.289231
ASTS,SHORT,0.42485641280394926,4.248564128039493,5.19,4.8613,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.9,NEGATIVE,retest_and_confirm,-503282.89,71.51,100.0,60.0,39.82,16.11,845370.0,398458.0,0.471,374361.0,256825.0,612642.0,0.0,0.82,1.72,0.74,0.34,1.4,0.89,0.1,False,default,2.5,False,1,0.7,0.0,0.0,7.5e-05,0.0,1396439.8256650602,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4.1e-05,0.0,0.628852,0.0,0.0,1.0,0.42485641280394926,0.42485641280394926,n/a,2026-08-12,2026-08-12,,,,,,3.63172
CRWD,SHORT,0.21938490498170818,2.1938490498170817,1.43,2.2259,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.5,POSITIVE,unknown,38307168.57,225.49,250.0,125.0,10.85,44.58,687746.0,651340.0,0.947,280899.0,262960.0,795227.0,87.0,0.629,0.0,0.11,1.0,0.0,0.15,0.17,False,default,2.5,False,1,0.7,0.0,0.0,1e-06,0.0,0.0008861061506955625,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.387519,0.0,0.0,1.0,0.21938490498170818,0.21938490498170818,n/a,2026-08-12,2026-08-12,,,,,,4.344828
FISV,LONG,0.3267679106208815,3.2676791062088153,5.3,4.2238,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.0,POSITIVE,support_ema_confluence,4813446.05,55.58,65.0,50.0,17.12,9.91,294810.0,289955.0,0.984,76479.0,323359.0,184927.0,9.0,0.368,0.0,0.56,1.0,1.6,1.82,0.32,False,default,2.5,False,1,1.0,99.0,1.2e-05,0.0,275108.23595839675,0.0,4.747331,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.120272,0.0,0.0,0.0,1.0,0.3267679106208815,0.3267679106208815,n/a,2026-08-12,2026-08-12,,,,,,
AA,LONG,0.32354468576298967,3.2354468576298965,3.87,3.0987,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",1.6,POSITIVE,trend_continuation,2622509.55,49.53,50.0,40.0,0.83,19.34,141509.0,129334.0,0.914,76747.0,67598.0,126498.0,7.4,0.488,0.0,0.85,1.0,1.4,0.28,0.34,False,default,2.5,False,1,1.0,99.0,6.9e-05,0.0,3.888636692576404e-27,0.0,6.638065,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.085764,0.0,0.0,0.0,1.0,0.32354468576298967,0.32354468576298967,n/a,2026-08-12,2026-08-12,,,,,,
SHAK,SHORT,0.6036180228366597,6.036180228366597,1.38,4.5721,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.7,NEUTRAL,unknown,,,75.0,65.0,1.85,11.73,30996.0,39144.0,1.263,13775.0,22705.0,33660.0,3.1,0.416,0.0,0.03,1.0,0.0,0.33,0.02,False,default,2.5,False,1,0.7,0.0,0.0,0.000254,0.0,595966.6398425798,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5.4e-05,0.0,0.262065,0.0,0.0,1.0,0.6036180228366597,0.6036180228366597,n/a,2026-08-12,2026-08-12,,,,,,11.185714
DGX,SHORT,0.5073658019644258,5.073658019644258,3.57,4.6278,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.1,NEUTRAL,bounce_and_fail,,,240.0,210.0,1.68,11.03,7970.0,6050.0,0.759,9613.0,1457.0,2950.0,10.5,0.204,0.0,0.55,1.0,1.0,1.03,0.0,False,default,2.5,False,1,0.7,0.0,0.0,1e-05,0.0,209565.48007517724,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.598598,0.0,0.0,1.0,0.5073658019644258,0.5073658019644258,n/a,2026-08-12,2026-08-12,,,,,,2.84507
LEU,SHORT,0.4784595126179626,4.784595126179626,2.07,4.0733,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.3,NEUTRAL,unknown,,,230.0,130.0,19.9,32.23,26937.0,19775.0,0.734,9921.0,10536.0,26255.0,0.0,0.683,0.0,0.6,1.0,0.0,0.44,0.02,False,default,2.5,False,1,1.0,0.0,0.0,0.00018,0.0,530650.9506103637,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4.3e-05,0.0,0.297887,0.0,0.0,1.0,0.4784595126179626,0.4784595126179626,n/a,2026-08-12,2026-08-12,,,,,,1.420863
PWR,SHORT,0.3712234254374764,3.712234254374764,4.46,4.5341,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.7,NEUTRAL,trend_continuation,,,700.0,560.0,4.05,16.76,19407.0,34401.0,1.773,18971.0,18424.0,16413.0,26.1,0.408,0.0,0.85,1.0,1.4,1.19,0.01,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,1140259.2820068335,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.352198,0.0,0.0,1.0,0.3712234254374764,0.3712234254374764,n/a,2026-08-12,2026-08-12,,,,,,4.27907
