ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,flow_velocity,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
DAVE,LONG,0.7268829394312163,7.268829394312163,6.91,6.7274,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, trend_continuation",not_extended,5.1,NEUTRAL,trend_continuation,,,260.0,210.0,3.72,16.23,18888.0,5750.0,0.304,16459.0,419.0,7760.0,68.1,0.745,2.17,0.0,1.0,1.4,1.99,0.36,411143859552.09906,20,1.0,54.01810527476402,0.000934,0.00046,13701.847051303237,591.8566800967928,2.769648,2,1,0.0,0.435115,15.628246,,,,
U,LONG,0.6459864911677009,6.459864911677009,6.25,5.9849,watchlist_reeval_failed,"momentum_aligned, room_to_target, trend_aligned, trend_continuation","confirmation_volume, not_extended",4.4,POSITIVE,trend_continuation,6510501.21,26.11,40.0,20.0,52.99,23.5,465504.0,226094.0,0.486,304808.0,106494.0,280296.0,78.2,0.835,2.01,0.0,1.0,1.4,1.79,0.05,4.199875968047268,6,1.0,3.1480716170628877,9.9e-05,1.4e-05,4126.9517370472595,2621.8919002215425,9.593716,1,0,0.31449,0.076833,12.077364,,,,
VICR,LONG,0.4655424500600225,4.655424500600224,6.7,5.1377,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.0,NEUTRAL,trend_continuation,,,230.0,155.0,3.32,30.37,8520.0,6193.0,0.727,10521.0,30.0,4162.0,94.0,1.104,1.75,0.07,1.0,1.4,1.9,0.59,20.29411931300811,4,1.0,20.952232807939946,3.6e-05,1.6e-05,1.678721365597935e-05,2.403640768484267e-06,3.234951,0,0,0.026341,0.0,2.386364,,,,
MGM,LONG,0.432655491073725,4.32655491073725,5.11,4.6563,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.8,NEUTRAL,trend_continuation,,,40.0,30.0,2.88,22.84,82822.0,77982.0,0.942,51921.0,34069.0,74814.0,64.9,0.426,1.59,0.45,0.0,1.4,1.41,0.27,3862349756677328.5,3,1.0,99.0,2.7e-05,0.0,130.10906280149416,0.0,2.869454,0,0,0.044409,0.0,,,,,
ELV,LONG,0.3763997561599929,3.763997561599929,6.61,5.065,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,6.0,NEUTRAL,support_ema_confluence,,,340.0,290.0,5.01,10.43,20960.0,13918.0,0.664,10995.0,9643.0,14240.0,72.0,0.408,1.79,0.14,1.0,1.6,1.91,0.17,1.8272074617762836e+34,3,1.0,99.0,3e-06,0.0,35933.04752768542,0.0,62.36478,1,0,0.0,0.0,,,,,
IGV,LONG,0.3703493002039038,3.7034930020390378,5.39,4.3687,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,4.5,POSITIVE,support_ema_confluence,54770195.22,85.66,90.0,80.0,5.07,6.61,860730.0,573846.0,0.667,618211.0,286229.0,530136.0,78.6,0.35,0.0,0.45,1.0,1.6,1.85,0.49,1.1380397617888747,3,1.0,5.7795541627458045,3.6e-05,6e-06,181214.01443331648,62708.64822113671,1.577266,1,1,0.370429,0.0,3.071322,,,,
RGTI,LONG,0.36977965543791025,3.6977965543791025,7.03,4.3779,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, trend_continuation",not_extended,2.1,POSITIVE,trend_continuation,3479790.82,19.7,20.0,14.0,1.5,28.95,368051.0,369244.0,1.003,373401.0,19259.0,344635.0,60.4,1.017,2.03,0.0,1.0,1.4,1.84,0.75,230.03533442968123,3,0.7,99.0,5.3e-05,0.0,59704.09079482349,0.0,0.522106,0,0,0.013018,0.0,,,,,
CRWD,LONG,0.3160143930789783,3.1601439307897827,4.89,4.0671,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.1,POSITIVE,trend_continuation,60556376.39,424.67,470.0,350.0,10.66,17.59,224772.0,193863.0,0.862,153940.0,64674.0,200021.0,60.8,0.473,0.0,0.54,1.0,1.4,1.73,0.22,2283.9611192891116,11,1.0,1.8471432593918684,6e-06,1e-06,8961.109415181783,12936.89141452159,0.177384,2,2,0.020498,0.072157,0.180683,,,,
AAOI,LONG,0.292138800770932,2.92138800770932,5.93,3.9797,watchlist_reeval_failed,"momentum_aligned, trend_aligned, trend_continuation","confirmation_volume, not_extended, room_to_target",3.7,POSITIVE,trend_continuation,7128567.3,157.84,200.0,20.0,26.62,87.34,142537.0,124755.0,0.875,141557.0,48518.0,77217.0,96.2,1.547,2.59,0.0,0.0,1.4,1.73,0.2,3.2601160322782157,4,1.0,13.146199568020423,2.4e-05,3e-06,9237.838916565555,2108.1010223755347,0.106916,0,0,0.230941,0.0,0.144654,,,,
SEDG,SHORT,0.6340709826813333,6.340709826813333,5.93,5.9294,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume,4.9,NEUTRAL,unknown,,,70.0,35.0,84.21,7.89,100448.0,89405.0,0.89,71549.0,30471.0,87833.0,77.1,0.996,1.72,0.34,0.62,1.4,1.73,0.12,364648099479.58154,10,1.0,1.7499555644586946e-12,0.000123,0.003543,2.8695480103233163e-09,1639.783357133951,0.119157,5,0,0.56043,0.0,16.447931,,,,
SIRI,SHORT,0.462816431765427,4.62816431765427,2.06,3.7721,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.2,NEUTRAL,unknown,,,30.0,13.0,16.35,49.58,142697.0,83257.0,0.583,68023.0,30921.0,127010.0,85.9,0.403,0.0,0.0,1.0,0.0,0.1,0.96,451825.24968089635,3,1.0,2.6422403798834748e-06,8e-06,4e-05,5.6765577861991065e-14,1.0741940493789305e-08,0.743326,0,0,0.0,2e-06,27.597174,,,,
AVAV,SHORT,0.42840225205819266,4.284022520581926,5.63,5.151,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,6.6,NEUTRAL,retest_and_confirm,,,400.0,160.0,108.77,16.49,33135.0,24346.0,0.735,25493.0,12238.0,19750.0,53.4,0.662,1.5,0.83,0.34,1.4,1.08,0.48,8574448.808562545,7,1.0,99.0,2.1e-05,6.2e-05,6.327229825626697e-07,1.1520234740298317e-09,0.513043,0,0,0.007093,9.4e-05,0.869623,,,,
PAAS,SHORT,0.4012059728071416,4.012059728071416,3.6,3.966,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",4.4,POSITIVE,trend_continuation,10036681.38,59.69,60.0,55.0,0.52,7.86,227831.0,85165.0,0.374,114117.0,951.0,197928.0,65.5,0.605,0.0,0.4,1.0,1.4,0.4,0.4,79532741.90252075,12,1.0,0.3656752428520176,1.4e-05,2.9e-05,124.09060683687977,113.115493654112,0.138323,1,2,0.0,0.014135,0.145739,,,,
UEC,SHORT,0.37495678059558757,3.7495678059558757,2.97,3.9458,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",5.9,NEUTRAL,bounce_and_fail,,,25.0,12.0,61.66,22.41,120754.0,57241.0,0.474,102210.0,2146.0,73639.0,25.8,0.781,0.0,0.25,1.0,1.0,0.12,0.61,1.4473104356207514e+16,2,1.0,0.0,0.0,3.4e-05,0.0,427.3294103216782,,0,0,0.0,0.0,1.802815,,,,
CAVA,SHORT,0.35908134331813096,3.5908134331813097,1.74,3.3174,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.0,NEUTRAL,unknown,,,135.0,65.0,43.06,31.12,90505.0,62001.0,0.685,56651.0,23502.0,72353.0,75.0,0.657,0.0,0.0,1.0,0.0,0.35,0.39,0.0,1,1.0,0.0,0.0,5.6e-05,0.0,8.359317694809352e-06,,0,0,0.0,0.0,4.495536,,,,
WYNN,SHORT,0.2838464347376148,2.838464347376148,1.94,2.9812,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.9,POSITIVE,unknown,2394396.93,110.0,120.0,62.5,9.21,43.12,216363.0,78266.0,0.362,56177.0,71644.0,166808.0,64.5,0.417,0.0,0.2,1.0,0.0,0.42,0.33,5884609887242.696,3,1.0,99.0,3e-06,2.5e-05,0.4818876638044896,7.193629362832469e-07,0.307292,1,1,0.0,0.0,0.355765,,,,
KORU,LONG,0.8042983991012855,8.042983991012855,6.71,7.0545,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.1,NEUTRAL,trend_continuation,,,565.0,320.0,7.62,39.05,6333.0,11016.0,1.739,13170.0,3142.0,1037.0,73.2,1.426,1.92,0.15,1.0,1.4,1.83,0.41,201640998.18083987,26,1.0,99.0,0.002506,0.000301,2592.462873250173,20.666016419094845,46.556044,19,1,0.008318,0.381616,25.767857,,,,
UVXY,LONG,0.554933090282889,5.549330902828889,2.82,5.2807,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",8.3,NEGATIVE,bounce_and_fail,-958037.71,,50.0,35.0,33.21,6.75,168617.0,83088.0,0.493,155761.0,45689.0,50255.0,28.9,0.978,0.0,0.15,1.0,1.0,0.2,0.46,3122216897.2604103,5,1.0,30.099430890965834,0.001145,0.000311,182.87448155413418,9.113518568669493,2.127191,0,1,0.0,0.037303,75.296392,,,,
TFIN,LONG,0.5395704468461311,5.395704468461311,6.32,5.5139,watchlist_reeval_failed,"momentum_aligned, room_to_target, trend_aligned, trend_continuation","confirmation_volume, not_extended",4.6,NEUTRAL,trend_continuation,,,70.0,50.0,2.91,26.49,625.0,1226.0,1.962,644.0,158.0,1049.0,65.7,0.559,1.85,0.0,1.0,1.4,1.83,0.24,11.372555375233594,2,1.0,99.0,9.9e-05,0.0,39779.60169051805,0.0,,1,0,0.080824,0.0,,,,,
SJM,LONG,0.497167219107514,4.97167219107514,5.48,5.3298,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.0,NEUTRAL,retest_and_confirm,,,100.0,90.0,4.65,5.82,25158.0,8331.0,0.331,9427.0,9747.0,14315.0,67.2,0.28,0.0,0.97,1.0,1.4,1.8,0.3,0.0,4,1.0,99.0,9.1e-05,6e-06,74074.1202476838,6.056284936513588e-32,3.143192,1,0,0.0,0.0,2.108527,,,,
CVS,LONG,0.48733642397180327,4.873364239718033,6.03,5.0857,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,4.2,POSITIVE,support_ema_confluence,63094999.65,77.53,80.0,70.0,3.19,9.71,259010.0,175936.0,0.679,206694.0,52165.0,176087.0,64.9,0.35,1.7,0.58,0.61,1.6,1.31,0.23,237490231566099.22,17,1.0,99.0,1.6e-05,7e-06,1.3206089086528274,2.4572252064851548e-06,11.599737,0,0,0.0,0.009661,0.562937,,,,
SQQQ,LONG,0.3948313095238095,3.9483130952380954,1.62,3.7402,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.4,POSITIVE,unknown,5617346.52,56.19,74.5,55.0,32.59,2.12,294315.0,75744.0,0.257,278417.0,44180.0,47462.0,44.7,0.565,0.0,0.0,1.0,0.0,0.02,0.59,5.252781909033796,4,1.0,13.719847034967747,0.0,0.0,10240.996722111895,2239.3099637358973,5.951728,2,0,0.284305,0.0,0.167439,,,,
LUV,LONG,0.3246797680709481,3.246797680709481,4.96,4.0914,watchlist_reeval_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,4.9,POSITIVE,unknown,10786556.97,43.53,55.0,35.0,26.44,19.54,249758.0,148592.0,0.595,120739.0,157498.0,120113.0,91.5,0.58,0.0,0.54,1.0,1.2,1.58,0.64,1779.4836168728325,8,1.0,99.0,2.5e-05,3e-06,5210.769969839065,65.57557103568648,0.208279,0,0,0.097104,1e-06,0.179705,,,,
AFRM,LONG,0.32098901817174275,3.2098901817174275,7.39,4.0419,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, trend_continuation",not_extended,1.1,POSITIVE,trend_continuation,3046924.18,,65.0,45.0,0.11,30.69,159214.0,165417.0,1.039,158864.0,50302.0,115465.0,84.5,0.838,2.16,0.0,1.0,1.4,1.88,0.95,568.035055469702,2,1.0,99.0,1.2e-05,0.0,4936.609989068989,0.0,1.997113,0,0,0.001757,0.0,,,,,
MDGL,SHORT,0.6037166980952381,6.037166980952381,2.17,4.5696,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.5,NEUTRAL,unknown,,,570.0,450.0,7.32,15.28,14157.0,4734.0,0.334,6307.0,0.0,12584.0,86.2,0.618,0.0,0.48,1.0,0.0,0.56,0.13,4290205636787.888,7,1.0,99.0,0.000142,0.000331,67909.25999364065,9.603295294580898e-07,38.380952,1,0,0.0,0.499771,2.474916,,,,
WSM,SHORT,0.5974627362054632,5.9746273620546315,2.02,4.9333,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.7,NEUTRAL,unknown,,,230.0,175.0,14.31,13.02,8409.0,10658.0,1.267,9968.0,3519.0,5580.0,29.2,0.38,0.0,0.18,1.0,0.0,0.45,0.39,6664.184305781646,4,1.0,2.6037058985535967e-05,1e-06,8.1e-05,7.852188015850302e-18,1.005257931296097e-13,0.062687,0,1,0.0,0.307522,3.392395,,,,
IWM,SHORT,0.4411486039380744,4.411486039380744,1.49,3.8927,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.2,POSITIVE,unknown,1213263629.81,277.27,280.0,250.0,0.98,9.84,2723672.0,7664491.0,2.814,4154563.0,2093138.0,4140462.0,50.2,0.216,0.0,0.0,1.0,0.0,0.04,0.45,2.258519714290885,13,1.0,0.09412897821657629,3e-06,3.3e-05,71362.24284424448,227439.76678483948,0.064906,0,0,0.520452,0.814005,0.722633,,,,
AAL,SHORT,0.4315428579654637,4.315428579654637,3.57,4.1087,watchlist_reeval_failed,"confirmation_volume, retest_and_confirm, room_to_target","momentum_aligned, not_extended, trend_aligned",4.4,POSITIVE,retest_and_confirm,10382904.12,12.91,15.0,10.0,16.05,22.63,1049557.0,1691454.0,1.612,814433.0,536291.0,1390287.0,78.9,0.552,0.0,0.0,1.0,1.4,0.39,0.78,2.3194467932966756,2,1.0,0.0,0.0,5.8e-05,0.0,204752.76108775282,,0,0,0.0,0.301255,0.61761,,,,
PWR,SHORT,0.40446746483840945,4.0446746483840945,1.77,3.5333,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.9,NEUTRAL,unknown,,,620.0,530.0,3.07,11.9,17457.0,16650.0,0.954,19068.0,5493.0,9546.0,86.9,0.458,0.0,0.3,1.0,0.0,0.16,0.31,126279458.6080082,14,1.0,6.291718054091837,8e-06,1.2e-05,55.729549812756304,8.857604446612546,3.734366,0,1,0.040095,0.026148,2.068976,,,,
TLT,SHORT,0.35811653562093204,3.58116535620932,4.81,3.9136,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",3.4,POSITIVE,ema_rally,1024533457.05,87.1,90.0,85.0,3.33,2.41,5054375.0,3032227.0,0.6,2668349.0,1205932.0,4212321.0,20.4,0.104,1.65,0.83,0.73,1.2,0.27,0.13,2.5212237617588307,8,1.0,0.06344705282544118,1e-06,1.8e-05,44242.52107111995,99616.29219257887,0.137404,0,1,0.0,0.69585,0.226061,,,,
SHAK,SHORT,0.3567281085465383,3.567281085465383,1.73,3.4226,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.6,NEUTRAL,unknown,,,115.0,90.0,9.66,14.18,14386.0,19796.0,1.376,9684.0,7499.0,16999.0,74.5,0.603,0.0,0.0,1.0,0.0,0.26,0.47,0.0,1,1.0,0.0,0.0,5.5e-05,0.0,2.834820323833582e-06,,0,0,0.0,0.0,17.181818,,,,
TEM,SHORT,0.32218604683897656,3.2218604683897656,2.75,3.1559,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",3.6,POSITIVE,bounce_and_fail,4756300.88,56.31,70.0,50.0,24.38,11.16,209407.0,120780.0,0.577,116784.0,46910.0,166493.0,78.1,0.781,0.0,0.01,1.0,1.0,0.23,0.52,0.8822911850087035,2,1.0,0.44114559250435176,1.9e-05,4.3e-05,140255.750413363,317935.2866638454,,0,0,0.0,0.0,,,,,
APP,SHORT,0.29487748241203926,2.9487748241203926,1.43,3.0834,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.9,NEGATIVE,unknown,-2956252.83,,500.0,200.0,3.77,58.49,208095.0,145597.0,0.7,148655.0,57058.0,147979.0,91.6,0.869,0.0,0.07,1.0,0.0,0.12,0.23,43.03246950307345,10,1.0,0.04827305568088092,2e-06,4e-06,913.8201434440132,12620.154667440313,0.80603,1,3,0.559248,0.065935,0.139874,,,,
