ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
VICR,SHORT,0.3530497497697104,3.5304974976971035,5.59,4.4222,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,4.9,NEUTRAL,retest_and_confirm,,,300.0,220.0,23.07,9.75,9797.0,5848.0,0.597,0.0,8956.0,6689.0,83.7,0.977,0.0,0.76,1.0,1.4,2.0,0.42,False,consolidation_break,3.0,False,,,,,1,0.7,0.0,0.0,7.3e-05,0.0,0.4977272334408407,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.416267,0.0,0.0,1.0,0.3530497497697104,0.3530497497697104,n/a,2026-05-13,2026-05-13,,1.8875
ISRG,SHORT,0.2646463396637264,2.646463396637264,5.26,4.0412,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.7,NEUTRAL,trend_continuation,,,520.0,420.0,20.09,3.01,54551.0,45218.0,0.829,10356.0,32717.0,56696.0,54.3,0.325,2.1,0.82,0.25,1.4,0.61,0.08,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,3e-06,0.0,0.0006470015272606501,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.402189,0.0,0.0,1.0,0.2646463396637264,0.2646463396637264,n/a,2026-05-13,2026-05-13,,13.487805
MA,SHORT,0.2548612760550043,2.548612760550043,4.86,4.1523,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.1,NEUTRAL,trend_continuation,,,550.0,450.0,9.92,10.07,61254.0,69299.0,1.131,18297.0,43650.0,68606.0,56.9,0.255,1.56,0.98,0.2,1.4,0.65,0.07,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2e-06,0.0,4.806594075180473e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.480924,0.0,0.0,1.0,0.2548612760550043,0.2548612760550043,n/a,2026-05-13,2026-05-13,,4.13253
COP,SHORT,0.25068870133389193,2.506887013338919,2.95,3.0584,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.6,POSITIVE,ema_rally,18455222.85,,125.0,105.0,0.6,15.5,189933.0,148470.0,0.782,29042.0,120230.0,189131.0,75.1,0.341,0.0,0.61,1.0,1.2,0.13,0.01,False,default,2.5,False,,,,,1,0.7,0.0,0.0,4e-06,0.0,444852.625683425,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.247528,0.0,0.0,1.0,0.25068870133389193,0.25068870133389193,n/a,2026-05-13,2026-05-13,,2.904348
SPOT,LONG,0.3625239612527007,3.625239612527007,4.5,4.7026,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.7,NEGATIVE,bounce_and_fail,-5385743.4,444.42,600.0,400.0,34.98,10.01,70663.0,79904.0,1.131,21958.0,58681.0,69928.0,63.6,0.493,0.0,0.89,1.0,1.0,1.42,0.18,False,default,2.5,False,,,,,2,1.0,99.0,3.3e-05,0.0,6.301759105560062e-14,0.0,17.133242,2,0,0.221132,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.586648,0.0,0.0,0.0,1.0,0.3625239612527007,0.3625239612527007,n/a,2026-05-14,2026-05-14,,
TOST,LONG,0.3285281598182888,3.285281598182888,2.0,4.0026,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",8.8,NEGATIVE,unknown,-3384044.32,,50.0,20.0,119.88,12.05,194473.0,144630.0,0.744,49868.0,80550.0,208685.0,54.2,0.533,0.0,0.06,1.0,0.0,0.68,0.26,False,default,2.5,False,,,,,1,1.0,99.0,3.6e-05,0.0,7.645824750330174e-11,0.0,72.314286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.545981,0.0,0.0,0.0,1.0,0.3285281598182888,0.3285281598182888,n/a,2026-05-14,2026-05-14,,
APH,LONG,0.31205951087011413,3.120595108701141,1.78,3.1743,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.4,NEUTRAL,unknown,,,130.0,115.0,6.67,5.64,71015.0,70775.0,0.997,0.0,87776.0,54014.0,72.5,0.496,0.0,0.2,1.0,0.0,0.35,0.24,False,default,2.5,False,,,,,1,1.0,99.0,4e-06,0.0,552804.5088436666,0.0,3.048583,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.443061,0.0,0.0,0.0,1.0,0.31205951087011413,0.31205951087011413,n/a,2026-05-14,2026-05-14,,
SNPS,LONG,0.28808817099516426,2.880881709951643,5.9,3.9904,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,3.9,NEUTRAL,ema_pullback,,,500.0,300.0,1.32,39.21,34042.0,28596.0,0.84,11889.0,21499.0,29250.0,73.8,0.535,2.04,0.91,0.92,1.2,0.31,0.5,False,default,2.5,False,,,,,2,1.0,99.0,1e-05,0.0,4.42969158360419e-11,0.0,7.171687,0,0,0.00793,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.014023,0.0,0.0,0.0,1.0,0.28808817099516426,0.28808817099516426,n/a,2026-05-14,2026-05-14,,
LLY,LONG,0.2542381553453032,2.542381553453032,5.84,4.6832,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target, trend_aligned",confirmation_volume,8.3,NEGATIVE,pullback_to_support,-14865842.59,,1100.0,700.0,10.99,29.37,146405.0,171520.0,1.172,46460.0,102186.0,169279.0,31.9,0.342,1.85,0.82,1.0,1.4,0.77,0.0,False,sustained_trend,5.0,False,,,,,2,1.0,3.431492138274116e-12,1e-06,0.0,1.5465833759337335e-22,4.507028760705815e-11,5.826087,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.532349,0.58744,0.0,0.0,1.0,0.2542381553453032,0.2542381553453032,n/a,2026-05-14,2026-05-14,,6.25
BTDR,SHORT,0.5065163738543761,5.065163738543761,5.78,5.4666,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,6.0,POSITIVE,resistance_ema_confluence,1973364.68,12.66,15.0,7.5,18.58,40.71,404565.0,222512.0,0.55,58660.0,358439.0,209978.0,56.5,1.07,0.0,0.99,1.0,1.6,1.71,0.47,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.001102,0.0,2.8863935912940656e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.567929,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-14,2026-05-14,,1538.615385
AA,SHORT,0.4119026103489113,4.119026103489113,5.02,5.0055,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",7.2,NEGATIVE,resistance_ema_confluence,-271443.04,62.28,70.0,60.0,12.39,3.67,115865.0,110361.0,0.952,19388.0,104633.0,102205.0,52.3,0.574,0.0,0.62,0.78,1.6,1.83,0.19,False,default,2.5,False,,,,,1,0.7,0.0,0.0,4.3e-05,0.0,671995.748799479,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-05,0.0,0.263233,0.0,0.0,1.0,0.4119026103489113,0.4119026103489113,n/a,2026-05-14,2026-05-14,,333.2
VEEV,SHORT,0.367658041315818,3.6765804131581796,5.0,4.2583,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.6,NEUTRAL,trend_continuation,,,200.0,150.0,22.58,8.07,18842.0,11380.0,0.604,0.0,11823.0,18399.0,95.9,0.612,1.59,0.99,0.72,1.4,0.31,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2.1e-05,0.0,4.87576742941942e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.265734,0.0,0.0,1.0,0.367658041315818,0.367658041315818,n/a,2026-05-14,2026-05-14,,5.827869
TLN,SHORT,0.3592970557925091,3.592970557925091,5.53,4.8155,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.8,NEUTRAL,trend_continuation,,,370.0,260.0,14.83,19.31,36252.0,28694.0,0.792,4971.0,15542.0,44433.0,58.7,0.575,1.75,0.2,0.13,1.4,1.97,0.08,False,default,2.5,False,,,,,3,1.0,99.0,3.4e-05,5.1e-05,27357.784386966465,2.8716970591329697e-05,31.2,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.826075,0.772291,0.0,0.0,1.0,0.3592970557925091,0.3592970557925091,n/a,2026-05-14,2026-05-14,,6.429739
TER,SHORT,0.3496599940316802,3.496599940316802,5.16,4.3963,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,resistance_ema_confluence,,,400.0,300.0,24.52,6.61,33487.0,28267.0,0.844,9774.0,20950.0,31030.0,81.6,0.712,0.0,0.41,1.0,1.6,1.96,0.19,False,default,2.5,False,,,,,5,1.0,0.00020701070474062164,2.6e-05,4.1e-05,5.287996301000606e-06,0.03831683226932378,34.537037,3,0,0.446579,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.600418,0.223783,0.0,0.0,1.0,0.3496599940316802,0.3496599940316802,n/a,2026-05-14,2026-05-14,,3.757878
ON,SHORT,0.31697596903716724,3.1697596903716723,3.74,3.5669,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.3,POSITIVE,bounce_and_fail,56497.02,108.49,145.0,50.0,33.83,53.85,122962.0,92430.0,0.752,24624.0,86411.0,104357.0,85.7,0.663,0.0,0.49,1.0,1.0,1.05,0.2,False,default,2.5,False,,,,,1,1.0,0.0,0.0,7e-06,0.0,1010.960126785513,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.07336,0.0,0.0,1.0,0.31697596903716724,0.31697596903716724,n/a,2026-05-14,2026-05-14,,5.434944
CRWV,SHORT,0.28630808145642866,2.8630808145642868,5.46,4.1895,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,5.6,POSITIVE,retest_and_confirm,6297164.18,100.2,150.0,65.0,50.05,34.98,937156.0,757601.0,0.808,271137.0,603767.0,819853.0,28.7,0.853,0.0,0.56,1.0,1.4,1.87,0.63,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,1.2e-05,0.0,0.0022845160956230133,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.013362,0.0,0.0,1.0,0.28630808145642866,0.28630808145642866,n/a,2026-05-14,2026-05-14,,2.198529
FTNT,LONG,0.31336559677024173,3.1336559677024174,6.44,4.3988,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.5,NEUTRAL,trend_continuation,,,127.0,80.0,1.13,36.3,90245.0,107285.0,1.189,31594.0,78082.0,87854.0,53.9,0.394,2.95,0.03,0.0,1.4,1.96,0.1,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,6e-06,0.0,1.0923874417465504e-21,0.0,8.419355,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439968,0.0,0.0,0.0,1.0,0.31336559677024173,0.31336559677024173,n/a,2026-05-14,2026-05-14,,
KLAC,LONG,0.2667679167222612,2.667679167222612,4.73,3.7528,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.0,NEUTRAL,trend_continuation,,,2000.0,1620.0,14.09,7.59,13004.0,18754.0,1.442,0.0,13561.0,18197.0,75.5,0.535,1.55,0.82,0.73,1.4,0.13,0.09,False,default,2.5,False,,,,,1,1.0,99.0,4e-06,0.0,3.7425155540048795e-15,0.0,21.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.322315,0.0,0.0,0.0,1.0,0.2667679167222612,0.2667679167222612,n/a,2026-05-14,2026-05-14,,
TSLA,LONG,0.23351746769016277,2.3351746769016275,4.91,4.3206,watchlist_reeval_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",8.4,NEGATIVE,trend_continuation,-28843708.44,410.64,500.0,250.0,21.85,39.08,3653374.0,2774351.0,0.759,1132676.0,1634775.0,3660274.0,26.1,0.443,2.1,0.98,0.0,1.4,0.11,0.32,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,0.0,0.0,1422.5980062476735,0.0,1.103448,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.783597,0.0,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-05-14,2026-05-14,,
RDW,SHORT,0.5768190640908786,5.768190640908786,3.92,4.8601,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,4.0,POSITIVE,bounce_and_fail,1800727.93,14.02,15.0,7.0,7.53,49.82,265643.0,134579.0,0.507,100900.0,137862.0,161460.0,99.7,1.296,0.0,0.16,1.0,1.0,0.76,1.0,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.00071,0.0,981885.2437574373,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000126,0.0,0.29215,0.0,0.0,1.0,0.5768190640908786,0.5768190640908786,n/a,2026-05-14,2026-05-14,,12.640078
LIN,SHORT,0.27221826843680236,2.7221826843680237,3.54,3.7031,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.4,NEUTRAL,trend_continuation,,,550.0,420.0,7.25,18.1,22070.0,23071.0,1.045,0.0,23200.0,21941.0,62.7,0.233,0.0,0.64,1.0,1.4,0.41,0.09,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1e-06,0.0,2.1509799367931437e-06,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.431078,0.0,0.0,1.0,0.27221826843680236,0.27221826843680236,n/a,2026-05-14,2026-05-14,,3.241935
VZLA,LONG,0.676516373854376,6.765163738543761,3.23,5.5316,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.9,POSITIVE,ema_pullback,238952.67,,5.0,2.5,47.06,26.47,195298.0,40074.0,0.205,0.0,98999.0,136373.0,38.4,0.774,0.0,0.78,1.0,1.2,0.12,0.13,False,default,2.5,False,,,,,1,1.0,99.0,0.000479,0.0,422940.65673063695,0.0,4.477175,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000135,0.0,0.366988,0.0,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-05-14,2026-05-14,,
JETS,LONG,0.6130195204425477,6.130195204425477,3.68,5.4691,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",6.5,NEGATIVE,trend_continuation,-7429949.5,,27.0,25.0,5.51,2.31,56879.0,200911.0,3.532,32836.0,106261.0,118693.0,80.5,0.442,0.0,0.72,1.0,1.4,0.18,0.37,False,default,2.5,False,,,,,1,1.0,99.0,0.000944,0.0,699572.9583021423,0.0,1.66299,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000285,0.0,0.407533,0.0,0.0,0.0,1.0,0.6130195204425477,0.6130195204425477,n/a,2026-05-14,2026-05-14,,
IVZ,LONG,0.4808020881400903,4.808020881400903,4.67,5.305,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.5,NEUTRAL,trend_continuation,,,30.0,23.0,9.65,15.94,49762.0,4536.0,0.091,0.0,41857.0,12441.0,52.0,0.382,1.74,0.84,0.0,1.4,0.69,0.0,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,0.000141,0.0,2.505277695121351e-27,0.0,96.230769,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.430112,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-05-14,2026-05-14,,
TKR,LONG,0.457572407714418,4.57572407714418,5.56,5.3959,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.2,NEUTRAL,trend_continuation,,,120.0,110.0,6.41,2.46,4400.0,1236.0,0.281,0.0,3179.0,2457.0,55.2,0.364,1.97,0.97,0.99,1.4,0.18,0.04,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,7.2e-05,0.0,251235.9265661191,0.0,41.176471,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.5e-05,0.0,0.464284,0.0,0.0,0.0,1.0,0.457572407714418,0.457572407714418,n/a,2026-05-14,2026-05-14,,
JBTM,LONG,0.3957722059719727,3.9577220597197273,3.28,4.3629,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.0,NEUTRAL,bounce_and_fail,,,135.0,125.0,6.83,1.08,1946.0,1308.0,0.672,0.0,1671.0,1583.0,56.1,0.444,0.0,0.84,1.0,1.0,0.44,0.0,False,default,2.5,False,,,,,1,1.0,99.0,9.2e-05,0.0,6.480706409047501e-23,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.501872,0.0,0.0,0.0,1.0,0.3957722059719727,0.3957722059719727,n/a,2026-05-14,2026-05-14,,
AR,LONG,0.3302092767691289,3.3020927676912892,5.19,4.568,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.8,NEGATIVE,retest_and_confirm,-3958823.91,38.4,40.0,33.0,4.14,14.08,70536.0,203006.0,2.878,78376.0,132401.0,62765.0,34.8,0.404,0.0,0.8,1.0,1.4,1.82,0.17,False,default,2.5,False,,,,,1,1.0,99.0,2.9e-05,0.0,6.998825537458202e-21,0.0,29500.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.032448,0.0,0.0,0.0,1.0,0.3302092767691289,0.3302092767691289,n/a,2026-05-14,2026-05-14,,
LFUS,SHORT,0.676516373854376,6.765163738543761,4.76,5.6706,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.3,NEUTRAL,bounce_and_fail,,,530.0,390.0,20.78,11.13,1446.0,1262.0,0.873,0.0,1851.0,857.0,98.9,0.863,0.0,0.8,1.0,1.0,1.9,0.05,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.0001,0.0,891628.3296339246,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.4e-05,0.0,0.331781,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-05-14,2026-05-14,,520.0
HPE,SHORT,0.5486366184548481,5.486366184548482,3.47,4.6242,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",4.2,POSITIVE,unknown,3433991.68,32.96,35.0,22.0,6.3,33.18,172559.0,159834.0,0.926,25807.0,88287.0,218299.0,98.1,0.623,0.0,0.09,1.0,1.4,0.68,0.3,False,default,2.5,False,,,,,1,0.7,0.0,0.0,4e-05,0.0,1241255.333938854,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.2e-05,0.0,0.408475,0.0,0.0,1.0,0.5486366184548481,0.5486366184548481,n/a,2026-05-14,2026-05-14,,173.206897
VIK,SHORT,0.5131132865527886,5.131132865527887,3.08,4.7296,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",6.2,NEUTRAL,unknown,,,100.0,25.0,15.99,71.0,10827.0,14225.0,1.314,0.0,7462.0,17590.0,63.3,0.446,0.0,0.56,1.0,0.0,0.93,0.59,False,default,2.5,False,,,,,2,0.7,0.0,0.0,3e-05,0.0,5.15330595671452e-05,,0,0,0.0,0.334579,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.280548,0.0,0.0,1.0,0.5131132865527886,0.5131132865527886,n/a,2026-05-14,2026-05-14,,15.351768
AMT,SHORT,0.49819506142695597,4.98195061426956,5.41,4.834,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.6,NEUTRAL,trend_continuation,,,200.0,170.0,14.76,2.45,18632.0,20469.0,1.099,0.0,18621.0,20480.0,82.5,0.306,1.71,0.9,0.38,1.4,0.95,0.08,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,1e-05,0.0,0.01745939398870232,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.319504,0.0,0.0,1.0,0.49819506142695597,0.49819506142695597,n/a,2026-05-14,2026-05-14,,5.109756
AEHR,SHORT,0.49370777532370247,4.937077753237025,5.61,5.2915,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,5.7,NEUTRAL,ema_rally,,,125.0,70.0,48.65,16.75,54799.0,37131.0,0.678,13800.0,22632.0,55498.0,87.9,1.316,0.0,0.75,1.0,1.2,1.88,0.78,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000336,0.0,441502.4314934002,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.6e-05,0.0,0.192207,0.0,0.0,1.0,0.49370777532370247,0.49370777532370247,n/a,2026-05-14,2026-05-14,,4.510417
NTR,SHORT,0.4439428582676462,4.439428582676462,4.84,5.1717,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",7.5,NEUTRAL,ema_rally,,,80.0,61.0,11.02,15.35,56154.0,59425.0,1.058,19220.0,46301.0,50058.0,51.1,0.336,1.57,0.94,0.52,1.2,0.47,0.14,False,default,2.5,False,,,,,2,1.0,0.0,0.0,4.7e-05,0.0,3.2467251640825006e-22,,0,0,0.0,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.485572,0.0,0.0,1.0,0.4439428582676462,0.4439428582676462,n/a,2026-05-14,2026-05-14,,1.418813
ADI,SHORT,0.31761673820549935,3.1761673820549934,4.03,3.8571,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.3,NEUTRAL,bounce_and_fail,,,420.0,270.0,0.37,35.47,55612.0,47076.0,0.847,19592.0,41662.0,41434.0,100.0,0.496,0.0,0.47,1.0,1.0,1.19,0.36,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2e-06,0.0,1112.1192738183702,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.395351,0.0,0.0,1.0,0.31761673820549935,0.31761673820549935,n/a,2026-05-14,2026-05-14,,1.414894
IGV,SHORT,0.30260982222551724,3.0260982222551727,2.42,3.799,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.8,NEGATIVE,unknown,-72624658.0,92.27,100.0,80.0,8.32,13.34,612847.0,1033629.0,1.687,89850.0,508882.0,1047744.0,85.4,0.372,0.0,0.36,1.0,0.0,0.34,0.73,False,default,2.5,False,,,,,1,1.0,0.0,0.0,5e-05,0.0,0.0009155685820141618,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.486592,0.0,0.0,1.0,0.30260982222551724,0.30260982222551724,n/a,2026-05-14,2026-05-14,,1.773772
BLK,SHORT,0.29488516828461964,2.9488516828461964,3.93,4.0934,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",7.2,NEUTRAL,pullback_to_resistance,,,1200.0,390.0,10.41,64.12,12890.0,17581.0,1.364,2572.0,10276.0,17623.0,63.3,0.28,0.0,0.66,0.64,1.4,1.21,0.02,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2e-06,0.0,8.149370795211024e-15,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.492583,0.0,0.0,1.0,0.29488516828461964,0.29488516828461964,n/a,2026-05-14,2026-05-14,,5.518519
EQT,LONG,0.3553600435893703,3.553600435893703,4.84,4.5488,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.6,NEGATIVE,bounce_and_fail,-10385345.5,57.43,70.0,50.0,21.93,12.9,145692.0,248619.0,1.706,148894.0,98702.0,146715.0,16.2,0.333,0.0,0.95,1.0,1.0,1.73,0.15,False,default,2.5,False,,,,,2,1.0,99.0,2.8e-05,0.0,2.7101537993906047e-06,0.0,1.083213,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.15236,0.0,0.0,0.0,1.0,0.3553600435893703,0.3553600435893703,n/a,2026-05-15,2026-05-15,,
