ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
SPOT,LONG,0.3561259099923626,3.561259099923626,5.62,4.8666,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.0,NEGATIVE,trend_continuation,-4763481.64,481.95,600.0,450.0,24.49,6.63,74559.0,67709.0,0.908,37544.0,45899.0,58825.0,89.9,0.571,1.56,0.89,0.59,1.4,1.18,0.0,False,default,2.5,False,,,,,7,1.0,99.0,3e-05,1.1e-05,0.0002426375022314443,2.985280092529921e-12,4.083634,1,0,0.0,0.039225,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.716396,0.590494,0.0,0.0,1.0,0.3561259099923626,0.3561259099923626,n/a,2026-07-08,2026-07-08,,5.250794
OXY,LONG,0.2959071555803019,2.959071555803019,5.45,4.2145,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,5.5,POSITIVE,support_ema_confluence,33045348.44,54.08,60.0,40.0,10.92,26.06,562203.0,261710.0,0.466,137349.0,239521.0,447043.0,71.0,0.385,0.0,0.66,1.0,1.6,1.71,0.48,False,consolidation_break,3.0,False,,,,,1,1.0,99.0,1e-05,0.0,267290.5718315022,0.0,2.06381,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.369132,0.0,0.0,0.0,1.0,0.2959071555803019,0.2959071555803019,n/a,2026-07-08,2026-07-08,,
SHOP,LONG,0.28758588505691784,2.8758588505691787,6.0,4.6979,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.3,NEGATIVE,trend_continuation,-1553746.69,125.34,160.0,100.0,27.63,20.23,538789.0,276032.0,0.512,153642.0,409423.0,251756.0,91.5,0.731,1.77,0.73,0.62,1.4,1.31,0.17,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,1.3e-05,0.0,1.373040877568895e-46,0.0,37.457627,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.079205,0.0,0.0,0.0,1.0,0.28758588505691784,0.28758588505691784,n/a,2026-07-08,2026-07-08,,
ASTS,LONG,0.2840729312144479,2.8407293121444788,2.93,3.5594,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.3,POSITIVE,pullback_to_support,165537.73,67.47,100.0,45.0,47.51,33.62,787901.0,401955.0,0.51,361102.0,260383.0,568371.0,41.4,1.032,0.0,0.41,1.0,1.4,0.06,0.06,False,default,2.5,False,,,,,2,1.0,99.0,0.000438,0.0,0.14231022026203424,0.0,5.031466,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.526393,0.0,0.0,0.0,1.0,0.2840729312144479,0.2840729312144479,n/a,2026-07-08,2026-07-08,,
FUTU,LONG,0.2807495724048832,2.807495724048832,4.38,3.9777,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.3,NEUTRAL,trend_continuation,,,127.45,67.45,32.98,29.63,50566.0,69563.0,1.376,30354.0,43211.0,46564.0,67.4,0.557,0.0,0.83,1.0,1.4,1.1,0.05,False,default,2.5,False,,,,,1,0.7,99.0,3.4e-05,0.0,7.444654083980263e-21,0.0,1.185567,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.228263,0.0,0.0,0.0,1.0,0.2807495724048832,0.2807495724048832,n/a,2026-07-08,2026-07-08,,
UCO,LONG,0.2582967204074696,2.582967204074696,6.08,4.6555,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,7.7,NEUTRAL,retest_and_confirm,,,40.0,35.0,7.67,5.79,84386.0,44383.0,0.526,61442.0,13322.0,54005.0,49.3,0.797,0.0,0.83,1.0,1.4,1.96,0.89,False,default,2.5,False,,,,,1,1.0,99.0,0.0,0.0,1.8161028394698004e-09,0.0,5.133166,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.265573,0.0,0.0,0.0,1.0,0.2582967204074696,0.2582967204074696,n/a,2026-07-08,2026-07-08,,
CAPR,SHORT,0.5652013579813602,5.652013579813602,6.25,5.541,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.2,NEUTRAL,trend_continuation,,,30.0,20.0,45.81,2.79,72535.0,40207.0,0.554,11777.0,51939.0,49026.0,88.7,3.184,2.41,0.53,0.0,1.4,1.82,0.09,False,sustained_trend,5.0,False,,,,,2,1.0,0.0,0.0,0.002365,0.0,2.1412215323138506e-09,,0,2,0.0,0.283812,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.022206,0.0,0.0,1.0,0.5652013579813602,0.5652013579813602,n/a,2026-07-08,2026-07-08,,3864.0
NVMI,SHORT,0.4769732939398322,4.769732939398322,5.5,4.7749,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.7,NEUTRAL,trend_continuation,,,580.0,440.0,28.54,2.49,4921.0,3800.0,0.772,1888.0,2592.0,4241.0,99.4,0.866,1.73,0.74,0.34,1.4,1.29,0.0,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,3.9e-05,0.0,888.1876461100068,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.358198,0.0,0.0,1.0,0.4769732939398322,0.4769732939398322,n/a,2026-07-08,2026-07-08,,42.666667
RCL,SHORT,0.4507886792172748,4.507886792172748,4.71,4.9669,watchlist_reeval_failed,"confirmation_volume, not_extended, resistance_ema_confluence, room_to_target","momentum_aligned, trend_aligned",6.5,NEUTRAL,resistance_ema_confluence,,,330.0,260.0,11.75,11.96,37917.0,77613.0,2.047,30110.0,50808.0,34612.0,79.2,0.553,0.0,0.99,0.97,1.6,0.4,0.75,False,default,2.5,False,,,,,1,1.0,0.0,0.0,9e-05,0.0,3.922566733784605e-12,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.321523,0.0,0.0,1.0,0.4507886792172748,0.4507886792172748,n/a,2026-07-08,2026-07-08,,8.890339
ROKU,SHORT,0.3954614494703124,3.954614494703124,1.47,3.3183,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.5,NEUTRAL,unknown,,,150.0,35.0,5.07,75.48,64172.0,57224.0,0.892,30741.0,21844.0,68811.0,3.2,0.21,0.0,0.39,1.0,0.0,0.09,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2e-05,0.0,3.2864663257870763e-23,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.709704,0.0,0.0,1.0,0.3954614494703124,0.3954614494703124,n/a,2026-07-08,2026-07-08,,1.416337
QXO,SHORT,0.3064458021840236,3.0644580218402364,6.11,4.0252,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.3,POSITIVE,trend_continuation,1749208.89,14.05,25.0,13.0,77.94,7.47,499451.0,143289.0,0.287,179331.0,135971.0,327438.0,99.7,0.697,2.14,0.63,0.0,1.4,1.78,0.16,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,3.4e-05,0.0,2.9831582162324293e-23,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.299094,0.0,0.0,1.0,0.3064458021840236,0.3064458021840236,n/a,2026-07-08,2026-07-08,,1.856342
MCHP,SHORT,0.2927878183973687,2.927878183973687,6.01,4.1269,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.3,POSITIVE,trend_continuation,8580527.91,84.75,85.0,72.5,0.32,14.43,257364.0,169368.0,0.658,73581.0,211042.0,142109.0,99.5,0.741,1.68,0.61,1.0,1.4,1.32,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.3e-05,0.0,1207.553591481289,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.752795,0.0,0.0,1.0,0.2927878183973687,0.2927878183973687,n/a,2026-07-08,2026-07-08,,6.833333
SNDK,SHORT,0.2683131580167453,2.683131580167453,4.83,4.0906,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,6.5,NEGATIVE,retest_and_confirm,-92349592.24,1681.0,2000.0,250.0,19.15,85.11,328058.0,451454.0,1.376,227655.0,134304.0,417553.0,100.0,1.359,0.0,0.7,1.0,1.4,1.17,0.55,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,2e-06,0.0,1044.1303227987107,,0,1,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.352878,0.0,0.0,1.0,0.2683131580167453,0.2683131580167453,n/a,2026-07-08,2026-07-08,,2.933333
CAT,SHORT,0.2681635177749725,2.681635177749725,4.59,3.9778,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.3,NEGATIVE,trend_continuation,-8832694.97,,1000.0,600.0,7.79,35.33,125788.0,139094.0,1.106,85471.0,79900.0,99511.0,98.9,0.503,0.0,0.69,1.0,1.4,1.5,0.0,False,default,2.5,False,,,,,2,1.0,0.1478859269635981,1e-06,6e-06,5.999531131729219e-10,4.056864135020768e-09,12.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.688149,0.515695,0.0,0.0,1.0,0.2681635177749725,0.2681635177749725,n/a,2026-07-08,2026-07-08,,1.232246
HUT,SHORT,0.2615454310544403,2.615454310544403,6.21,4.4507,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.4,NEGATIVE,retest_and_confirm,-519454.14,98.5,100.0,75.0,3.09,22.68,158898.0,87692.0,0.552,92260.0,55610.0,98720.0,78.2,1.109,1.71,0.55,1.0,1.4,1.55,0.0,False,default,2.5,False,,,,,1,0.7,0.0,0.0,9.4e-05,0.0,9.900549004469143e-12,7.297297,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.108888,0.0,0.0,1.0,0.2615454310544403,0.2615454310544403,n/a,2026-07-08,2026-07-08,,8.163043
SOLS,LONG,0.5018172522983632,5.018172522983631,1.55,4.3341,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.8,NEUTRAL,unknown,,,65.0,55.0,7.35,9.17,45402.0,49867.0,1.098,12304.0,64613.0,18352.0,57.5,0.579,0.0,0.0,1.0,0.0,0.13,0.43,True,default,2.5,False,,,,,2,1.0,99.0,0.000109,0.0,2.0830826925485537e-06,0.0,8.642937,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.021682,0.0,0.0,0.0,1.0,0.5018172522983632,0.5018172522983632,n/a,2026-07-09,2026-07-09,,
BIDU,LONG,0.316448184300614,3.16448184300614,4.2,4.1622,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",6.6,POSITIVE,trend_continuation,1462921.24,113.6,150.0,100.0,32.02,11.99,223070.0,121564.0,0.545,76514.0,102971.0,165149.0,53.2,0.503,0.0,0.83,1.0,1.4,0.57,0.4,False,default,2.5,False,,,,,1,1.0,99.0,7.3e-05,0.0,1.606018931414669e-06,0.0,5.045,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.5245,0.0,0.0,0.0,1.0,0.316448184300614,0.316448184300614,n/a,2026-07-09,2026-07-09,,
HAL,LONG,0.28868809772267057,2.8868809772267054,5.14,3.9654,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",4.9,POSITIVE,pullback_to_support,7402747.34,35.24,37.0,35.0,4.99,0.68,285483.0,198631.0,0.696,79144.0,139183.0,265787.0,64.4,0.394,0.0,1.0,1.0,1.4,1.69,0.06,False,default,2.5,False,,,,,1,0.7,99.0,1.8e-05,0.0,5.7631803276100656e-36,0.0,2.402597,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59046,0.0,0.0,0.0,1.0,0.28868809772267057,0.28868809772267057,n/a,2026-07-09,2026-07-09,,
STM,LONG,0.2850083120986094,2.8500831209860937,6.08,4.469,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.1,NEGATIVE,ema_pullback,-736114.21,,80.0,50.0,15.72,27.67,183587.0,141449.0,0.77,93563.0,34412.0,197061.0,97.8,0.899,1.65,0.78,0.99,1.2,0.97,0.49,False,default,2.5,False,,,,,1,1.0,99.0,9e-06,0.0,1.3834535970143843e-39,0.0,2.1625,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.327021,0.0,0.0,0.0,1.0,0.2850083120986094,0.2850083120986094,n/a,2026-07-09,2026-07-09,,
BABA,LONG,0.2486830734986948,2.486830734986948,4.72,4.3194,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.3,NEGATIVE,trend_continuation,-1887022.17,112.67,150.0,100.0,33.13,11.25,1297854.0,799654.0,0.616,409732.0,556768.0,1131008.0,65.6,0.459,0.0,0.51,1.0,1.4,1.68,0.13,False,consolidation_break,3.0,False,,,,,1,0.7,99.0,2.9e-05,0.0,1.016483148304102e-05,0.0,1.845511,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.561204,0.0,0.0,0.0,1.0,0.2486830734986948,0.2486830734986948,n/a,2026-07-09,2026-07-09,,
TGT,LONG,0.22974697783131895,2.2974697783131894,6.33,3.8677,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.1,POSITIVE,trend_continuation,17208850.93,134.77,135.0,120.0,0.24,10.9,250264.0,220895.0,0.883,80921.0,92632.0,297606.0,40.8,0.324,1.55,0.86,0.6,1.4,1.57,0.35,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,5e-06,0.0,2.6048392316153114e-55,0.0,34.090909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.285789,0.0,0.0,0.0,1.0,0.22974697783131895,0.22974697783131895,n/a,2026-07-09,2026-07-09,,
M,SHORT,0.3369652689987538,3.3696526899875376,4.63,4.3138,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.2,NEUTRAL,retest_and_confirm,,,25.0,22.0,9.36,3.76,73525.0,81377.0,1.107,21426.0,75973.0,57503.0,30.7,0.439,0.0,0.79,1.0,1.4,1.39,0.05,False,default,2.5,False,,,,,1,0.7,0.0,0.0,9.2e-05,0.0,3.4001033492650103e-37,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.611655,0.0,0.0,1.0,0.3369652689987538,0.3369652689987538,n/a,2026-07-09,2026-07-09,,11.12766
TSLA,SHORT,0.23351746769016277,2.3351746769016275,5.91,3.6806,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, trend_aligned","confirmation_volume, room_to_target",3.7,POSITIVE,resistance_ema_confluence,51371953.34,393.78,500.0,300.0,27.0,23.8,3244106.0,2425008.0,0.748,1395569.0,848397.0,3425148.0,82.2,0.485,1.52,0.8,0.0,1.6,1.78,0.2,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.0,0.0,0.0020992033289826575,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.544715,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-07-09,2026-07-09,,4.787425
DXYZ,LONG,0.5442619920144081,5.442619920144081,3.32,4.9773,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",6.3,NEUTRAL,pullback_to_support,,,45.0,25.0,71.05,4.97,30295.0,22726.0,0.75,23478.0,19252.0,10291.0,18.2,0.894,0.0,0.69,0.33,1.4,0.9,0.0,False,default,2.5,False,,,,,1,1.0,99.0,0.005645,0.0,643366.3756146404,0.0,8.845815,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.002884,0.0,0.635401,0.0,0.0,0.0,1.0,0.5442619920144081,0.5442619920144081,n/a,2026-07-09,2026-07-09,,
SLV,LONG,0.3556496492570242,3.556496492570242,1.67,3.9592,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.4,NEGATIVE,unknown,-9644917.74,,100.0,50.0,92.47,3.76,4431288.0,2184390.0,0.493,1407147.0,2238386.0,2970145.0,17.3,0.434,0.0,0.28,1.0,0.0,0.11,0.27,False,default,2.5,False,,,,,5,1.0,0.4803221460019188,9.3e-05,9e-06,97.4608408343228,811.6289589856509,6.011837,1,0,0.653432,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.525006,0.062257,0.0,0.0,1.0,0.3556496492570242,0.3556496492570242,n/a,2026-07-09,2026-07-09,,5.46473
IHI,SHORT,0.4808020881400903,4.808020881400903,2.91,4.517,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.2,NEUTRAL,unknown,,,55.0,47.0,6.69,8.83,54393.0,133575.0,2.456,12709.0,4839.0,170420.0,65.6,0.229,0.0,0.68,1.0,0.0,1.21,0.02,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.002842,0.0,5.930878579070412e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.301493,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-09,2026-07-09,,1.082232
DVN,SHORT,0.4277322874352597,4.277322874352597,4.11,4.2917,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.6,POSITIVE,trend_continuation,20200600.46,43.48,50.0,40.0,15.0,8.0,513847.0,159726.0,0.311,244314.0,213679.0,215580.0,62.7,0.39,1.5,0.79,0.31,1.4,0.08,0.04,False,default,2.5,False,,,,,2,0.7,0.0,0.0,0.000129,0.0,226.44458696374676,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.446873,0.0,0.0,1.0,0.4277322874352597,0.4277322874352597,n/a,2026-07-09,2026-07-09,,6.18964
NFLX,SHORT,0.3131578150433141,3.131578150433141,5.95,4.6308,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.4,NEGATIVE,ema_rally,-22333073.1,74.78,100.0,5.0,33.62,93.32,3193767.0,2581742.0,0.808,1086525.0,1226280.0,3462704.0,99.7,0.491,2.19,0.77,0.45,1.2,1.18,0.17,False,default,2.5,False,,,,,4,1.0,0.0,0.0,8e-06,0.0,1.0496552383914273e-14,1.782039,0,0,0.0,0.350196,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.459601,0.0,0.0,1.0,0.3131578150433141,0.3131578150433141,n/a,2026-07-09,2026-07-09,,103.182061
HD,SHORT,0.2666157567890989,2.6661575678909886,4.34,4.4351,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",9.0,NEGATIVE,retest_and_confirm,-17000221.31,,400.0,300.0,18.85,10.86,144172.0,107070.0,0.743,67331.0,73034.0,110877.0,44.0,0.278,0.0,0.9,0.5,1.4,1.52,0.01,False,default,2.5,False,,,,,2,0.7,0.0,0.0,4e-06,0.0,4.676724580046153e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.28061,0.0,0.0,1.0,0.2666157567890989,0.2666157567890989,n/a,2026-07-09,2026-07-09,,9.394764
CVNA,SHORT,0.2543269274178436,2.543269274178436,5.55,4.2566,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",6.6,NEGATIVE,retest_and_confirm,-17625501.7,,120.0,40.0,84.13,38.62,731248.0,645560.0,0.883,385516.0,391832.0,599460.0,81.3,0.845,1.53,0.83,0.17,1.4,1.62,0.0,False,default,2.5,False,,,,,2,1.0,0.020643771512815587,6e-06,1.2e-05,50.81953057105147,2461.736729623406,2.479358,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187824,0.003522,0.0,0.0,1.0,0.2543269274178436,0.2543269274178436,n/a,2026-07-09,2026-07-09,,4.07165
FROG,LONG,0.5065163738543761,5.065163738543761,5.61,5.2956,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.4,NEUTRAL,trend_continuation,,,105.0,57.5,16.36,36.28,68603.0,14771.0,0.215,47493.0,28785.0,7096.0,83.1,0.823,2.59,0.91,0.51,1.4,0.21,0.0,False,sustained_trend,5.0,False,,,,,3,1.0,99.0,0.000298,4.5e-05,8.571774528732997e-32,4.945948189767112e-39,5.599338,0,1,0.0,0.475217,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.80762,0.699359,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-09,2026-07-09,,11.450382
ITT,LONG,0.5065163738543761,5.065163738543761,4.42,4.2786,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",2.1,NEUTRAL,support_ema_confluence,,,195.0,180.0,1.02,6.75,6082.0,8130.0,1.337,8619.0,5149.0,444.0,87.5,0.386,0.0,0.94,0.38,1.6,1.5,0.0,False,default,2.5,False,,,,,1,1.0,99.0,3.4e-05,0.0,3.4326403929825193e-54,0.0,8.426966,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.55878,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-09,2026-07-09,,
NAMS,LONG,0.4808020881400903,4.808020881400903,4.99,4.841,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.7,NEUTRAL,trend_continuation,,,40.0,25.0,17.65,26.47,4446.0,25448.0,5.724,1833.0,10504.0,17557.0,91.3,0.91,1.97,0.99,0.53,1.4,0.1,0.0,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,0.000268,0.0,3.796127575438421e-55,0.0,5.298013,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.409477,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-09,2026-07-09,,
ALHC,LONG,0.4808020881400903,4.808020881400903,4.91,5.077,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.0,NEUTRAL,trend_continuation,,,25.0,20.0,24.01,0.79,23022.0,7257.0,0.315,6598.0,10836.0,12845.0,97.5,0.711,2.01,0.67,0.59,1.4,0.23,0.0,False,default,2.5,False,,,,,1,0.7,99.0,0.000131,0.0,1.3031524233308298e-55,0.0,64.655172,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.396701,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-09,2026-07-09,,
MTSI,LONG,0.4759649246677964,4.759649246677964,1.18,3.9938,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.3,NEUTRAL,unknown,,,350.0,250.0,19.4,14.72,12329.0,5964.0,0.484,4084.0,10924.0,3285.0,98.1,0.89,0.0,0.18,1.0,0.0,0.01,0.0,False,default,2.5,False,,,,,3,1.0,99.0,0.000116,0.0,82373.69536959137,0.0,13.029954,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.169312,0.0,0.0,0.0,1.0,0.4759649246677964,0.4759649246677964,n/a,2026-07-09,2026-07-09,,
SEZL,LONG,0.45161314532608876,4.516131453260888,5.81,5.1011,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,5.5,NEUTRAL,trend_continuation,,,175.0,75.0,8.45,53.52,29138.0,23941.0,0.822,26126.0,7602.0,19351.0,73.4,0.891,2.27,0.99,0.68,1.4,0.02,0.45,False,default,2.5,False,,,,,3,0.7,1.6288136052956315,0.000252,6.6e-05,6.193325206021281e-15,7.604707114289097e-15,46.469512,1,0,0.167401,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.592313,0.595135,0.0,0.0,1.0,0.45161314532608876,0.45161314532608876,n/a,2026-07-09,2026-07-09,,211.0
