ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
CDE,LONG,0.2855849825560013,2.855849825560013,5.86,3.9859,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",4.0,POSITIVE,retest_and_confirm,4929591.81,,25.0,15.0,16.71,29.97,339406.0,130362.0,0.384,113954.0,77667.0,278147.0,4.9,0.631,2.07,0.72,0.17,1.4,1.23,0.26,False,sustained_trend,5.0,False,1,0.7,99.0,2.7e-05,0.0,3.981219290143451e-29,0.0,1.208472,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.062137,0.0,0.0,0.0,1.0,0.2855849825560013,0.2855849825560013,n/a,2026-09-01,2026-09-01,,,,,,
AMAT,LONG,0.2836474697085846,2.8364746970858463,1.61,3.0812,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.9,NEGATIVE,unknown,-45546611.78,,500.0,400.0,14.04,8.77,224463.0,316966.0,1.412,158337.0,86450.0,296642.0,7.0,0.48,0.0,0.18,1.0,0.0,0.19,0.23,False,default,2.5,False,1,1.0,99.0,6e-06,0.0,1.6395467607064994e-16,0.0,2.635701,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399929,0.0,0.0,0.0,1.0,0.2836474697085846,0.2836474697085846,n/a,2026-09-01,2026-09-01,,,,,,
BIDU,LONG,0.2835038189505959,2.835038189505959,3.06,3.6155,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.4,NEGATIVE,trend_continuation,-9403233.18,,150.0,90.0,59.0,4.6,302789.0,173348.0,0.573,192929.0,50116.0,233092.0,0.4,0.367,0.0,0.47,1.0,1.4,0.19,0.0,False,default,2.5,False,1,1.0,99.0,4.1e-05,0.0,9.813986182942609e-11,0.0,6.53913,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.856621,0.0,0.0,0.0,1.0,0.2835038189505959,0.2835038189505959,n/a,2026-09-01,2026-09-01,,,,,,
OXY,LONG,0.27825482835356685,2.7825482835356685,6.87,4.3523,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.5,POSITIVE,trend_continuation,61512239.55,,65.0,60.0,6.71,1.49,550007.0,257538.0,0.468,209117.0,100465.0,497963.0,11.1,0.313,1.81,0.74,1.0,1.4,1.79,0.12,False,sustained_trend,5.0,False,1,1.0,99.0,9e-06,0.0,1.4217565540578129e-61,0.0,2.06381,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.369132,0.0,0.0,0.0,1.0,0.27825482835356685,0.27825482835356685,n/a,2026-09-01,2026-09-01,,,,,,
ETN,LONG,0.27163499722763296,2.71634997227633,3.23,3.6472,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.6,NEGATIVE,pullback_to_support,-17578867.99,390.65,500.0,345.0,27.93,11.73,50354.0,53270.0,1.058,49852.0,14575.0,39197.0,17.0,0.351,0.0,0.31,1.0,1.4,0.23,0.29,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,1.8373665201583078e-12,0.0,1.559322,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.53561,0.0,0.0,0.0,1.0,0.27163499722763296,0.27163499722763296,n/a,2026-09-01,2026-09-01,,,,,,
RKLB,LONG,0.26855674630306636,2.6855674630306634,3.18,3.5168,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEGATIVE,bounce_and_fail,-8103263.3,63.05,100.0,60.0,58.48,4.91,649286.0,484838.0,0.747,265036.0,121405.0,747683.0,0.0,0.635,0.0,0.36,1.0,1.0,0.54,0.28,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,5.112954914138094e-28,0.0,2.229782,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.004194,0.0,0.0,0.0,1.0,0.26855674630306636,0.26855674630306636,n/a,2026-09-01,2026-09-01,,,,,,
TRI,LONG,0.25256988640344485,2.5256988640344487,6.53,4.5818,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.8,NEGATIVE,trend_continuation,-1025144.35,105.91,110.0,105.0,3.9,0.82,2427.0,6792.0,2.799,3248.0,3304.0,2667.0,22.8,0.434,2.23,0.91,0.5,1.4,1.11,0.37,False,sustained_trend,5.0,False,1,1.0,99.0,1.5e-05,0.0,4.847505305663213e-53,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.41492,0.0,0.0,0.0,1.0,0.25256988640344485,0.25256988640344485,n/a,2026-09-01,2026-09-01,,,,,,
ZS,LONG,0.2501990816382045,2.501990816382045,5.12,4.087,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,6.5,NEGATIVE,ema_pullback,-1509348.85,,200.0,130.0,15.79,24.74,115962.0,95945.0,0.827,78805.0,18045.0,115057.0,77.2,0.721,1.83,0.89,0.63,1.2,0.15,0.42,False,default,2.5,False,2,0.7,3.242950817286088e-17,2.1e-05,1.1e-05,1.9399133455247726e-26,5.981938841577061e-10,2.291429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.3048,0.115167,0.0,0.0,1.0,0.2501990816382045,0.2501990816382045,n/a,2026-09-01,2026-09-01,,,,,,4.223684
QQQ,LONG,0.2436949613796656,2.436949613796656,3.96,3.6465,watchlist_reeval_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",6.2,NEGATIVE,support_ema_confluence,-3014995.6,,800.0,660.0,12.8,6.94,5128989.0,6951084.0,1.355,4678954.0,1469098.0,5932021.0,10.0,0.18,0.0,0.83,0.9,1.6,0.47,0.16,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,181793.63216598018,0.0,40.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.238746,0.0,0.0,0.0,1.0,0.2436949613796656,0.2436949613796656,n/a,2026-09-01,2026-09-01,,,,,,
ANET,SHORT,0.5325358852147112,5.325358852147112,5.1,4.8927,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",3.5,POSITIVE,retest_and_confirm,4808341.95,185.62,220.0,130.0,18.22,30.15,163880.0,147583.0,0.901,99066.0,51337.0,161060.0,6.0,0.446,0.0,0.75,1.0,1.4,1.82,0.13,False,default,2.5,False,11,1.0,2.2923351106371967e-20,6e-06,3.3e-05,5.59359103655392e-28,5.4225066159711485e-09,22.732022,1,2,0.0,0.494695,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063492,0.379232,0.0,0.0,1.0,0.5325358852147112,0.5325358852147112,n/a,2026-09-01,2026-09-01,,,,,,4.915185
ZETA,SHORT,0.4430918464811704,4.430918464811704,4.02,4.2415,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, shooting_star_at_resistance",trend_aligned,4.1,POSITIVE,unknown,3795892.39,,35.0,17.5,14.98,42.51,192549.0,101335.0,0.526,117449.0,4867.0,171568.0,12.3,0.595,0.0,0.46,1.0,1.2,0.99,0.37,False,default,2.5,False,1,0.7,0.0,0.0,9.5e-05,0.0,465840.4504190738,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.1e-05,0.0,0.352687,0.0,0.0,1.0,0.4430918464811704,0.4430918464811704,n/a,2026-09-01,2026-09-01,,,,,,16.458015
SPY,SHORT,0.38381569895110057,3.8381569895110057,4.65,4.6341,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.6,NEGATIVE,ema_rally,-2912015.13,,800.0,525.0,4.55,31.39,5542896.0,13630591.0,2.459,7924050.0,4462381.0,6787056.0,6.1,0.124,0.0,0.99,1.0,1.2,1.28,0.18,False,default,2.5,False,8,1.0,0.022879676268492605,0.0,1.4e-05,174630.0290683752,1090362.7619994946,750.0,1,1,0.0,0.637872,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.241474,0.369347,0.0,0.0,1.0,0.38381569895110057,0.38381569895110057,n/a,2026-09-01,2026-09-01,,,,,,265.616969
ENTG,SHORT,0.37014101652982995,3.7014101652982996,5.7,4.5207,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.8,POSITIVE,trend_continuation,1355688.76,131.14,145.0,105.0,10.43,20.04,23119.0,12143.0,0.525,19096.0,3849.0,12317.0,29.0,0.612,1.66,0.77,0.09,1.4,1.54,0.23,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2.7e-05,0.0,1.5710977240929754e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.38085,0.0,0.0,1.0,0.37014101652982995,0.37014101652982995,n/a,2026-09-01,2026-09-01,,,,,,1.101147
HD,SHORT,0.3028991224166474,3.0289912241664743,6.93,4.9735,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.9,NEGATIVE,trend_continuation,-45012695.26,318.48,400.0,300.0,25.58,5.81,125534.0,108037.0,0.861,84421.0,38274.0,110876.0,16.1,0.251,1.74,0.6,1.0,1.4,1.89,0.3,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,4e-06,0.0,0.28516408608469973,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.395493,0.0,0.0,1.0,0.3028991224166474,0.3028991224166474,n/a,2026-09-01,2026-09-01,,,,,,90.766292
TLN,SHORT,0.29724218858487284,2.9724218858487284,5.8,4.5062,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.4,NEGATIVE,trend_continuation,-8890952.39,301.73,400.0,260.0,32.44,13.92,66412.0,39730.0,0.598,19680.0,24934.0,61528.0,7.2,0.504,2.31,0.78,0.14,1.4,0.86,0.3,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2.6e-05,0.0,4.8896120925959164e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.31803,0.0,0.0,1.0,0.29724218858487284,0.29724218858487284,n/a,2026-09-01,2026-09-01,,,,,,3.005435
BABA,SHORT,0.27947976334430624,2.7947976334430624,6.89,4.8444,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.9,NEGATIVE,trend_continuation,-15651269.95,111.75,160.0,100.0,43.1,10.56,1477033.0,824653.0,0.558,663957.0,430163.0,1207566.0,16.7,0.395,1.92,0.61,1.0,1.4,1.93,0.02,False,sustained_trend,5.0,False,3,1.0,0.0,0.0,5e-06,0.0,1.661759672507261e-05,,0,0,0.0,0.000402,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.086159,0.0,0.0,1.0,0.27947976334430624,0.27947976334430624,n/a,2026-09-01,2026-09-01,,,,,,24.403694
CVX,SHORT,0.26957452474063504,2.69574524740635,1.44,2.7399,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.8,POSITIVE,unknown,208115722.71,,220.0,180.0,3.88,15.01,329707.0,220101.0,0.668,207375.0,65703.0,276730.0,25.8,0.254,0.0,0.0,1.0,0.0,0.13,0.31,True,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,37899.545947793544,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.267368,0.0,0.0,1.0,0.26957452474063504,0.26957452474063504,n/a,2026-09-01,2026-09-01,,,,,,8.858014
CRWV,SHORT,0.26422532772743,2.6422532772743,6.28,4.3451,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.7,NEGATIVE,trend_continuation,-15006530.1,80.84,110.0,70.0,35.92,13.51,1157575.0,1033684.0,0.893,656200.0,375645.0,1159414.0,0.0,0.676,1.62,0.79,0.64,1.4,1.78,0.05,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,5.8e-05,0.0,1.9379041184761895e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.023365,0.0,0.0,1.0,0.26422532772743,0.26422532772743,n/a,2026-09-01,2026-09-01,,,,,,1.169447
AVGO,SHORT,0.24680762706315426,2.4680762706315424,6.81,4.977,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,8.5,NEGATIVE,trend_continuation,-109888.27,349.5,400.0,300.0,8.92,18.31,1072135.0,1144977.0,1.068,718138.0,313806.0,1185168.0,47.0,0.49,1.86,0.84,1.0,1.4,1.17,0.54,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.0,0.0,1.0355809011827357e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.066105,0.0,0.0,1.0,0.24680762706315426,0.24680762706315426,n/a,2026-09-01,2026-09-01,,,,,,61.428571
VOO,SHORT,0.23989688596183845,2.3989688596183845,4.94,3.5215,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,4.2,NEGATIVE,ema_rally,-1358749.15,,720.0,670.0,2.36,4.75,63535.0,45418.0,0.715,41659.0,11085.0,56209.0,5.8,0.124,0.0,0.99,1.0,1.2,1.27,0.48,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,1.6625797084221813e-25,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.298956,0.0,0.0,1.0,0.23989688596183845,0.23989688596183845,n/a,2026-09-01,2026-09-01,,,,,,25.714286
AMD,SHORT,0.2383558646861926,2.383558646861926,6.61,4.4148,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.2,NEGATIVE,trend_continuation,-5791801.12,456.01,500.0,400.0,9.39,12.48,1447090.0,1706422.0,1.179,895857.0,380274.0,1877381.0,2.8,0.473,1.6,0.83,1.0,1.4,1.69,0.09,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1e-06,0.0,497298.22958539333,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.236717,0.0,0.0,1.0,0.2383558646861926,0.2383558646861926,n/a,2026-09-01,2026-09-01,,,,,,1.732759
SPCX,SHORT,0.23695521252418705,2.3695521252418708,4.08,3.5088,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,POSITIVE,bounce_and_fail,16953192.87,140.65,150.0,100.0,6.6,28.93,1976893.0,2160417.0,1.093,1649024.0,694036.0,1794250.0,56.0,0.475,0.0,0.84,1.0,1.0,1.23,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,8.658874976895928e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.533305,0.0,0.0,1.0,0.23695521252418705,0.23695521252418705,n/a,2026-09-01,2026-09-01,,,,,,19.596154
PURR,LONG,0.3786710254422466,3.7867102544224664,4.55,4.4984,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",6.2,POSITIVE,unknown,2287490.96,11.3,15.0,7.0,32.51,38.16,367679.0,120680.0,0.328,199583.0,70112.0,218664.0,38.2,1.039,2.76,0.45,0.89,0.0,0.24,0.21,False,default,2.5,False,1,1.0,99.0,0.000127,0.0,5.198011334766449e-05,0.0,1019.0,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.811052,0.0,0.0,0.0,1.0,0.3786710254422466,0.3786710254422466,n/a,2026-09-02,2026-09-02,,,,,,
LLY,LONG,0.3268312011792652,3.2683120117926516,3.75,4.1592,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.0,NEGATIVE,ema_pullback,-20524019.66,1159.08,1300.0,520.0,12.06,55.18,170399.0,200156.0,1.175,148641.0,48496.0,173418.0,19.4,0.328,0.0,0.64,1.0,1.2,0.61,0.3,False,default,2.5,False,7,1.0,99.0,5e-06,2e-06,3.53895159885747e-10,2.66847037536856e-29,3.967312,1,0,0.002936,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.455357,0.448461,0.0,0.0,1.0,0.3268312011792652,0.3268312011792652,n/a,2026-09-02,2026-09-02,,,,,,14.190476
HUM,LONG,0.32549033412856526,3.2549033412856527,6.9,5.0575,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.8,NEGATIVE,flag_breakout,-304182.42,399.99,440.0,220.0,9.73,45.13,71106.0,59069.0,0.831,34402.0,22516.0,73257.0,75.8,0.562,1.69,0.78,1.0,1.6,1.44,0.4,False,sustained_trend,5.0,False,2,1.0,99.0,1.2e-05,0.0,3.0730927188342566e-06,0.0,1.452499,0,0,0.448502,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.487582,0.0,0.0,0.0,1.0,0.32549033412856526,0.32549033412856526,n/a,2026-09-02,2026-09-02,,,,,,
BKNG,LONG,0.3015342183276339,3.015342183276339,5.9,4.7177,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,7.2,NEGATIVE,retest_and_confirm,-5291593.89,,212.0,176.0,6.21,11.82,345848.0,294202.0,0.851,88057.0,70473.0,481520.0,18.2,0.318,1.82,0.75,0.9,1.4,0.71,0.33,False,default,2.5,False,2,1.0,4.9547303531741396e-23,1.4e-05,3e-06,2.8282864937460975e-34,5.70825512620322e-12,1.046376,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.413186,0.458708,0.0,0.0,1.0,0.3015342183276339,0.3015342183276339,n/a,2026-09-02,2026-09-02,,,,,,1.776536
VST,LONG,0.29086341869142485,2.9086341869142487,5.76,4.4223,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,6.2,NEGATIVE,flag_breakout,-19063280.66,143.41,210.0,110.0,46.38,23.32,276266.0,257590.0,0.932,203250.0,87107.0,243499.0,2.2,0.421,0.0,0.89,1.0,1.6,1.85,0.42,False,default,2.5,False,1,1.0,99.0,1.5e-05,0.0,2.461422565087033e-14,0.0,9356.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.087734,0.0,0.0,0.0,1.0,0.29086341869142485,0.29086341869142485,n/a,2026-09-02,2026-09-02,,,,,,
ORCL,LONG,0.28947781885931956,2.894778188593196,4.52,4.3634,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.8,NEGATIVE,retest_and_confirm,-21131382.83,145.6,200.0,140.0,37.22,3.95,1618858.0,1458655.0,0.901,869603.0,449642.0,1758268.0,58.7,0.651,0.0,0.97,1.0,1.4,0.85,0.31,False,default,2.5,False,3,1.0,5.162218930704567,1.7e-05,1e-06,3342.557708004408,1295.0081168092568,11.538168,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.287515,0.273951,0.0,0.0,1.0,0.28947781885931956,0.28947781885931956,n/a,2026-09-02,2026-09-02,,,,,,43.507692
BA,LONG,0.27744374774727437,2.774437477472744,4.02,3.9732,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.9,NEGATIVE,bounce_and_fail,-61714328.83,,250.0,200.0,19.69,4.25,406022.0,371343.0,0.915,210294.0,136793.0,430278.0,12.9,0.292,0.0,0.44,1.0,1.0,1.05,0.53,False,default,2.5,False,2,1.0,99.0,1e-05,0.0,5.821748547685846e-48,0.0,182.523684,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.269668,0.0,0.0,0.0,1.0,0.27744374774727437,0.27744374774727437,n/a,2026-09-02,2026-09-02,,,,,,
PYPL,LONG,0.2678314332917502,2.678314332917502,3.78,3.3332,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",4.3,POSITIVE,trend_continuation,36583142.1,,70.0,50.0,28.04,8.54,1344097.0,494857.0,0.368,359592.0,153164.0,1326198.0,8.0,0.291,0.0,0.37,1.0,1.4,0.53,0.48,False,default,2.5,False,1,1.0,99.0,1.9e-05,0.0,8.94489351722083e-36,0.0,2.655272,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.263877,0.0,0.0,0.0,1.0,0.2678314332917502,0.2678314332917502,n/a,2026-09-02,2026-09-02,,,,,,
META,LONG,0.23443918462532223,2.3443918462532225,5.14,4.4142,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,8.5,NEGATIVE,retest_and_confirm,-564484.25,593.51,750.0,500.0,26.51,15.66,2337985.0,1054128.0,0.451,926932.0,543386.0,1921795.0,52.9,0.353,0.0,0.74,1.0,1.4,1.66,0.35,False,consolidation_break,3.0,False,1,1.0,99.0,1e-06,0.0,0.736903436643301,0.0,16.077778,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.318232,0.0,0.0,0.0,1.0,0.23443918462532223,0.23443918462532223,n/a,2026-09-02,2026-09-02,,,,,,
SITM,SHORT,0.4167121311947899,4.1671213119478985,5.51,5.1566,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none,7.1,NEGATIVE,ema_rally,-1302163.08,,1100.0,540.0,93.38,5.07,4756.0,4997.0,1.051,2483.0,3338.0,3932.0,3.0,0.646,1.68,0.68,0.35,1.2,1.26,0.34,False,default,2.5,False,1,0.7,0.0,0.0,3.9e-05,0.0,479595.76718116057,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.7e-05,0.0,0.576702,0.0,0.0,1.0,0.4167121311947899,0.4167121311947899,n/a,2026-09-02,2026-09-02,,,,,,20.333333
SMH,SHORT,0.3862745326289674,3.862745326289674,5.49,4.8984,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.6,NEGATIVE,trend_continuation,-111146111.0,550.49,600.0,400.0,9.0,27.34,718218.0,1180917.0,1.644,960396.0,321401.0,617338.0,6.6,0.318,1.58,0.87,0.07,1.4,1.4,0.17,False,sustained_trend,5.0,False,4,1.0,0.0,0.0,2e-05,0.0,1350.7790022588279,,0,2,0.0,0.715057,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.337474,0.0,0.0,1.0,0.3862745326289674,0.3862745326289674,n/a,2026-09-02,2026-09-02,,,,,,14.216436
IWM,SHORT,0.31430059727949133,3.1430059727949136,6.36,4.3395,watchlist_reeval_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.3,NEGATIVE,unknown,-144374923.22,,300.0,290.0,2.04,1.36,2859785.0,7465943.0,2.611,3939414.0,990358.0,5395956.0,8.5,0.174,1.73,0.68,1.0,1.2,1.22,0.53,False,consolidation_break,3.0,False,11,1.0,1.0113795719131038,3e-05,5.4e-05,11368.729191606173,13488.976254603991,31.211362,0,0,0.592815,0.169868,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.337122,0.326072,0.0,0.0,1.0,0.31430059727949133,0.31430059727949133,n/a,2026-09-02,2026-09-02,,,,,,36.878201
SOXX,SHORT,0.2940486741077436,2.940486741077436,5.57,4.0412,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.5,NEGATIVE,trend_continuation,-98109135.33,501.39,600.0,500.0,19.66,0.29,248615.0,320940.0,1.291,272367.0,83581.0,213607.0,13.2,0.361,1.64,0.8,0.0,1.4,1.53,0.2,False,sustained_trend,5.0,False,4,1.0,0.0748995108697994,2.2e-05,3.6e-05,1582.4560797327838,21127.722482508943,18.75279,0,0,0.250725,0.040608,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.27304,0.279926,0.0,0.0,1.0,0.2940486741077436,0.2940486741077436,n/a,2026-09-02,2026-09-02,,,,,,40.375
TEM,SHORT,0.28819416476480675,2.8819416476480675,5.13,4.08,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.5,POSITIVE,retest_and_confirm,3609564.23,,75.0,40.0,21.08,35.42,266440.0,136574.0,0.513,154611.0,62430.0,185973.0,47.3,0.724,0.0,0.88,1.0,1.4,1.68,0.16,False,default,2.5,False,1,1.0,0.0,0.0,4.8e-05,0.0,6.500549663608278e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.369365,0.0,0.0,1.0,0.28819416476480675,0.28819416476480675,n/a,2026-09-02,2026-09-02,,,,,,3.225589
