ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
HYMC,LONG,0.3390736866772266,3.390736866772266,2.78,3.7494,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.1,NEUTRAL,unknown,,,40.0,20.0,69.2,15.4,51712.0,26630.0,0.515,18275.0,26846.0,33221.0,6.1,0.97,0.0,0.65,1.0,0.0,1.06,0.06,False,default,2.5,False,1,1.0,99.0,0.000135,0.0,3.767235469437791e-46,0.0,503.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.135968,0.0,0.0,0.0,1.0,0.3390736866772266,0.3390736866772266,n/a,2026-06-29,2026-06-29,,,,,
MAGS,LONG,0.2922541294964748,2.9225412949647476,5.23,4.3103,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,6.4,NEUTRAL,support_ema_confluence,,,70.0,65.0,7.57,0.12,114403.0,55902.0,0.489,61361.0,65125.0,43819.0,75.5,0.286,0.0,0.97,0.32,1.6,1.54,0.81,False,default,2.5,False,1,0.7,99.0,0.000541,0.0,8.789844354564842e-33,0.0,32.520325,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.298768,0.0,0.0,0.0,1.0,0.2922541294964748,0.2922541294964748,n/a,2026-06-29,2026-06-29,,,,,
TXN,LONG,0.2822415965181924,2.822415965181924,5.71,4.0642,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.7,NEUTRAL,ema_pullback,,,360.0,250.0,23.4,14.31,119493.0,96777.0,0.81,72952.0,59298.0,84020.0,98.9,0.647,1.66,0.79,0.93,1.2,1.08,0.06,False,default,2.5,False,2,1.0,99.0,4e-06,0.0,8.849088457047748e-27,0.0,6.456522,,0,0,0.40453,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.697626,0.0,0.0,0.0,1.0,0.2822415965181924,0.2822415965181924,n/a,2026-06-29,2026-06-29,,,,,
GNRC,LONG,0.2574407118254338,2.574407118254338,3.13,3.4462,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",6.1,NEUTRAL,ema_pullback,,,300.0,200.0,18.24,21.17,24248.0,14492.0,0.598,10245.0,11464.0,17031.0,100.0,0.709,0.0,0.52,0.85,1.2,0.22,0.35,False,default,2.5,False,1,0.7,99.0,1.7e-05,0.0,3.6864048181969687e-17,0.0,4.583333,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.500867,0.0,0.0,0.0,1.0,0.2574407118254338,0.2574407118254338,n/a,2026-06-29,2026-06-29,,,,,
RVMD,LONG,0.2527500512406192,2.527500512406192,6.24,4.7958,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.3,NEUTRAL,trend_continuation,,,200.0,140.0,7.89,24.48,54054.0,24036.0,0.445,18521.0,35454.0,24115.0,44.9,0.541,2.85,0.58,0.23,1.4,1.18,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,1.9e-05,0.0,447963.24510630453,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.449044,0.0,0.0,0.0,1.0,0.2527500512406192,0.2527500512406192,n/a,2026-06-29,2026-06-29,,,,,
VIK,SHORT,0.5131132865527886,5.131132865527887,5.57,5.8566,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,8.1,NEUTRAL,flag_breakdown,,,100.0,25.0,0.56,74.86,10362.0,18200.0,1.756,7928.0,8734.0,11900.0,31.1,0.395,0.0,0.81,1.0,1.6,1.78,0.39,False,default,2.5,False,2,0.7,0.0,0.0,2.4e-05,0.0,1.925112475403497e-60,,15.351768,0,0,0.0,0.334579,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.280548,0.0,0.0,1.0,0.5131132865527886,0.5131132865527886,n/a,2026-06-29,2026-06-29,,,,,
LFUS,SHORT,0.5065163738543761,5.065163738543761,5.03,4.9216,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,4.4,NEUTRAL,retest_and_confirm,,,500.0,400.0,20.68,3.45,552.0,2432.0,4.406,2047.0,581.0,356.0,91.2,0.578,0.0,0.35,1.0,1.4,1.91,0.37,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,0.000106,0.0,3.330842055991225e-50,,520.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331781,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-29,2026-06-29,,,,,
SHW,SHORT,0.49414829845055835,4.941482984505583,1.49,4.3977,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.4,NEUTRAL,unknown,,,350.0,300.0,0.32,14.01,12380.0,10707.0,0.865,3586.0,9412.0,10089.0,45.7,0.27,0.0,0.08,1.0,0.0,0.41,0.0,False,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,5.083847145903068e-29,,255.555556,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.154329,0.0,0.0,1.0,0.49414829845055835,0.49414829845055835,n/a,2026-06-29,2026-06-29,,,,,
CRS,SHORT,0.35402546312002536,3.540254631200254,4.11,4.0231,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.1,NEUTRAL,bounce_and_fail,,,650.0,500.0,11.01,14.61,7117.0,4363.0,0.613,5807.0,2114.0,3559.0,79.4,0.535,0.0,0.62,1.0,1.0,1.49,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2.4e-05,0.0,3.7573040955723e-24,,95.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.668147,0.0,0.0,1.0,0.35402546312002536,0.35402546312002536,n/a,2026-06-29,2026-06-29,,,,,
CYTK,SHORT,0.3483035950173043,3.483035950173043,1.43,3.2505,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.4,NEUTRAL,unknown,,,90.0,60.0,3.63,30.92,79572.0,15091.0,0.19,33866.0,9471.0,51326.0,17.0,0.48,0.0,0.08,1.0,0.0,0.35,0.0,False,default,2.5,False,1,1.0,0.0,0.0,4.8e-05,0.0,1.0086710300860398e-20,,6.811989,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.490542,0.0,0.0,1.0,0.3483035950173043,0.3483035950173043,n/a,2026-06-29,2026-06-29,,,,,
GE,SHORT,0.3294230852504908,3.294230852504908,2.86,3.5251,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.1,NEUTRAL,bounce_and_fail,,,410.0,260.0,9.14,30.79,114599.0,98760.0,0.862,76996.0,65181.0,71182.0,84.9,0.39,0.0,0.1,1.0,1.0,0.76,0.0,False,default,2.5,False,2,1.0,0.0,0.0,8e-06,0.0,934978.8817151466,,14.468687,0,1,0.0,0.095089,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.305913,0.0,0.0,1.0,0.3294230852504908,0.3294230852504908,n/a,2026-06-29,2026-06-29,,,,,
MSTR,SHORT,0.2883138237888443,2.883138237888443,5.86,3.8596,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,3.3,POSITIVE,trend_continuation,31620432.78,100.69,200.0,50.0,98.31,50.42,1454142.0,1331504.0,0.916,1124236.0,524465.0,1136945.0,97.9,0.953,2.4,0.83,0.55,1.4,0.29,0.4,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,7.6e-05,0.0,260.5856942993488,,2.398612,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,3.5e-05,0.0,0.0,1.0,0.2883138237888443,0.2883138237888443,n/a,2026-06-29,2026-06-29,,,,,
LYFT,SHORT,0.26769757911409514,2.6769757911409515,3.6,3.3385,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",4.6,POSITIVE,pullback_to_resistance,3321397.55,15.04,17.0,12.0,13.11,20.16,346358.0,220584.0,0.637,94983.0,66456.0,405503.0,23.5,0.505,0.0,0.56,1.0,1.4,0.64,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5e-05,0.0,2.9268801048952118e-34,,2.722132,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.485975,0.0,0.0,1.0,0.26769757911409514,0.26769757911409514,n/a,2026-06-29,2026-06-29,,,,,
ROIV,SHORT,0.25838629449622863,2.583862944962286,3.03,3.5209,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.6,NEUTRAL,bounce_and_fail,,,40.0,20.0,14.7,42.65,34453.0,14292.0,0.415,4385.0,31099.0,13261.0,65.8,0.474,0.0,0.13,1.0,1.0,0.9,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.5e-05,0.0,0.22692359893357053,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.18375,0.0,0.0,1.0,0.25838629449622863,0.25838629449622863,n/a,2026-06-29,2026-06-29,,,,,
MPWR,LONG,0.6212859536350872,6.212859536350872,1.58,4.4604,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.4,NEUTRAL,unknown,,,1600.0,1260.0,25.18,1.42,6135.0,7791.0,1.27,5168.0,3794.0,4964.0,99.4,0.792,0.0,0.33,1.0,0.0,0.25,0.0,False,default,2.5,False,13,1.0,0.004229332209303084,0.000148,6.1e-05,0.0005644526191026194,0.30028816137623043,11.041331,10.652778,0,0,0.0,5.5e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.795294,0.403663,0.0,0.0,1.0,0.6212859536350872,0.6212859536350872,n/a,2026-06-30,2026-06-30,,,,,
CLF,LONG,0.3458234692179298,3.458234692179298,2.34,3.2111,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",3.9,POSITIVE,unknown,1691246.04,9.63,12.0,8.0,24.55,16.97,507269.0,180258.0,0.355,206546.0,166344.0,314637.0,99.5,0.812,0.0,0.15,1.0,0.0,0.7,0.48,False,default,2.5,False,1,1.0,99.0,0.000142,0.0,17.03066617375101,0.0,3.225101,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.239306,0.0,0.0,0.0,1.0,0.3458234692179298,0.3458234692179298,n/a,2026-06-30,2026-06-30,,,,,
UBER,LONG,0.2915546952141973,2.9155469521419732,5.03,4.3668,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.0,NEGATIVE,retest_and_confirm,-11089188.12,73.7,80.0,60.0,8.53,18.6,553693.0,607465.0,1.097,281223.0,247344.0,632591.0,62.9,0.384,1.57,0.83,0.56,1.4,0.67,0.0,False,default,2.5,False,2,1.0,99.0,1.1e-05,0.0,3.926554220624888e-37,0.0,8.903851,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.319689,0.0,0.0,0.0,1.0,0.2915546952141973,0.2915546952141973,n/a,2026-06-30,2026-06-30,,,,,
PYPL,LONG,0.24982932189893023,2.498293218989302,4.02,3.3351,watchlist_reeval_failed,"momentum_aligned, not_extended, support_ema_confluence","confirmation_volume, room_to_target, trend_aligned",4.4,POSITIVE,support_ema_confluence,22963829.36,45.22,70.0,40.0,54.87,11.5,1261083.0,523195.0,0.415,270105.0,206500.0,1307673.0,80.8,0.467,0.0,0.47,0.02,1.6,1.89,0.04,False,default,2.5,False,1,0.7,99.0,1.6e-05,0.0,4.341870110541486e-25,0.0,1.381264,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.49757,0.0,0.0,0.0,1.0,0.24982932189893023,0.24982932189893023,n/a,2026-06-30,2026-06-30,,,,,
ASTS,LONG,0.2423632052854106,2.423632052854106,4.75,3.8568,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",6.1,POSITIVE,support_ema_confluence,13395276.1,83.86,100.0,70.0,18.96,16.73,869116.0,392451.0,0.452,484420.0,235166.0,541981.0,53.5,1.059,0.0,0.99,0.7,1.6,1.43,0.02,False,default,2.5,False,1,0.7,99.0,9.3e-05,0.0,2.281653091458082,0.0,4.203629,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.276719,0.0,0.0,0.0,1.0,0.2423632052854106,0.2423632052854106,n/a,2026-06-30,2026-06-30,,,,,
TQQQ,LONG,0.21854518983990018,2.185451898399002,3.88,3.4967,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",6.2,NEGATIVE,trend_continuation,-14835954.75,72.88,80.0,60.0,9.72,17.71,754927.0,590773.0,0.783,551641.0,202992.0,591067.0,92.5,0.768,0.0,0.69,0.95,1.4,0.4,0.43,False,default,2.5,False,1,1.0,99.0,0.0,0.0,0.002052349304988716,0.0,2.039702,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.077248,0.0,0.0,0.0,1.0,0.21854518983990018,0.21854518983990018,n/a,2026-06-30,2026-06-30,,,,,
URI,LONG,0.14451759851184998,1.4451759851184998,5.61,2.9256,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",2.6,NEUTRAL,trend_continuation,,,1100.0,830.0,0.93,23.85,11568.0,12006.0,1.038,4912.0,4986.0,13676.0,92.7,0.448,2.62,0.93,0.49,1.4,0.17,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,265738.250941332,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.533786,0.0,0.0,0.0,1.0,0.14451759851184998,0.14451759851184998,n/a,2026-06-30,2026-06-30,,,,,
IAU,SHORT,0.2931893429381818,2.9318934293818177,3.92,3.7419,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",5.5,NEUTRAL,unknown,,,100.0,75.0,28.96,3.28,160100.0,37720.0,0.236,72110.0,9616.0,116094.0,48.8,0.241,2.34,0.74,0.53,0.0,0.28,0.03,False,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,221045.09001189543,,11.863636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.561893,0.0,0.0,1.0,0.2931893429381818,0.2931893429381818,n/a,2026-06-30,2026-06-30,,,,,
QQQ,SHORT,0.2607608762208412,2.607608762208412,4.93,4.1228,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.7,NEGATIVE,retest_and_confirm,-6088706295.64,,800.0,660.0,12.47,7.21,4139050.0,5862919.0,1.416,3254633.0,2566989.0,4180347.0,90.0,0.262,0.0,0.77,1.0,1.4,1.51,0.25,False,default,2.5,False,2,1.0,0.04175455564829732,2e-06,4e-05,69786.78313974521,1671357.341880634,1.173611,34.679463,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.466495,0.333206,0.0,0.0,1.0,0.2607608762208412,0.2607608762208412,n/a,2026-06-30,2026-06-30,,,,,
UNP,LONG,0.3297008050477367,3.297008050477367,5.55,4.2935,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.9,NEUTRAL,trend_continuation,,,290.0,240.0,3.43,14.4,57386.0,36171.0,0.63,20973.0,39028.0,33556.0,97.3,0.306,1.82,0.62,0.0,1.4,1.7,0.01,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,2.6841825053560136e-37,0.0,1.515244,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.504696,0.0,0.0,0.0,1.0,0.3297008050477367,0.3297008050477367,n/a,2026-06-30,2026-06-30,,,,,
COIN,LONG,0.27407816794381323,2.7407816794381326,5.27,3.7114,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",3.8,POSITIVE,support_ema_confluence,44728117.37,164.84,200.0,95.0,21.21,42.42,610597.0,525136.0,0.86,432005.0,218624.0,485104.0,89.2,0.756,0.0,0.85,1.0,1.6,1.52,0.29,False,default,2.5,False,1,0.7,99.0,1.8e-05,0.0,535687.1980729117,0.0,4.27451,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.222574,0.0,0.0,0.0,1.0,0.27407816794381323,0.27407816794381323,n/a,2026-06-30,2026-06-30,,,,,
APP,SHORT,0.31292673358588363,3.1292673358588363,3.79,4.3216,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.1,NEGATIVE,bounce_and_fail,-2693296.62,,600.0,400.0,13.92,24.05,148016.0,114217.0,0.772,73580.0,57386.0,131267.0,47.6,0.695,0.0,0.76,1.0,1.0,0.73,0.29,False,default,2.5,False,2,1.0,0.0,0.0,6e-06,0.0,0.001013676916301917,,87.125,0,1,0.0,0.4226,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.514681,0.0,0.0,1.0,0.31292673358588363,0.31292673358588363,n/a,2026-06-30,2026-06-30,,,,,
SEDG,SHORT,0.3022618897698843,3.022618897698843,6.43,4.8003,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.8,NEUTRAL,retest_and_confirm,,,60.0,20.0,13.96,62.01,124892.0,99798.0,0.799,43756.0,85520.0,95414.0,60.3,0.97,1.57,0.71,1.0,1.4,1.56,0.19,False,default,2.5,False,1,1.0,0.0,0.0,0.000127,0.0,9.037064761494793e-22,,334.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.116132,0.0,0.0,1.0,0.3022618897698843,0.3022618897698843,n/a,2026-06-30,2026-06-30,,,,,
FIGR,LONG,0.5375474738040164,5.375474738040164,5.08,5.6917,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",7.4,NEUTRAL,support_ema_confluence,,,40.0,30.0,17.65,11.76,80298.0,29367.0,0.366,26313.0,45342.0,38010.0,20.2,0.822,0.0,0.47,1.0,1.6,1.82,0.2,False,consolidation_break,3.0,False,3,1.0,99.0,0.000438,0.0,6.073867727039246e-26,0.0,3.753241,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.124673,0.0,0.0,0.0,1.0,0.5375474738040164,0.5375474738040164,n/a,2026-06-30,2026-06-30,,,,,
ASST,LONG,0.5142315705974845,5.142315705974845,5.6,5.5512,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,6.5,NEUTRAL,flag_breakout,,,27.0,5.0,104.08,62.21,169557.0,78570.0,0.463,59899.0,54783.0,133445.0,22.7,1.04,0.0,0.88,1.0,1.6,1.65,0.46,False,default,2.5,False,2,1.0,99.0,0.003647,0.0,3.7580987749764396e-05,0.0,326.776907,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.558563,0.0,0.0,0.0,1.0,0.5142315705974845,0.5142315705974845,n/a,2026-06-30,2026-06-30,,,,,
FROG,LONG,0.5065163738543761,5.065163738543761,6.73,5.7916,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.2,NEUTRAL,trend_continuation,,,105.0,57.5,9.69,39.93,55460.0,12499.0,0.225,39791.0,21642.0,6526.0,71.4,0.721,2.72,0.48,0.0,1.4,1.97,0.16,False,sustained_trend,5.0,False,3,1.0,99.0,0.000306,4.6e-05,5.92910225520772e-21,3.4211157173803658e-28,5.599338,11.450382,0,1,0.0,0.475217,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.80762,0.699359,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-30,2026-06-30,,,,,
FWONK,LONG,0.4808020881400903,4.808020881400903,6.52,5.44,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.4,NEUTRAL,trend_continuation,,,100.0,80.0,1.76,18.59,12738.0,9776.0,0.767,1774.0,10701.0,10039.0,35.6,0.309,1.88,0.51,1.0,1.4,1.72,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,0.000267,0.0,1.7084162859699668e-43,0.0,361.363636,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.2377,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-06-30,2026-06-30,,,,,
LEU,LONG,0.4637875873429801,4.637875873429801,2.24,4.3909,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.0,NEUTRAL,unknown,,,200.0,130.0,24.32,19.19,27671.0,19754.0,0.714,13279.0,4126.0,30020.0,50.0,0.898,0.0,0.71,1.0,0.0,0.42,0.12,False,default,2.5,False,1,1.0,99.0,0.000186,0.0,415846.1637519641,0.0,4.032922,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.006314,0.0,0.0,0.0,1.0,0.4637875873429801,0.4637875873429801,n/a,2026-06-30,2026-06-30,,,,,
KLAC,LONG,0.45477421463970497,4.5477421463970495,4.23,4.3429,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned",4.0,POSITIVE,unknown,145390.16,230.24,260.0,224.0,12.92,2.71,170665.0,233208.0,1.366,66784.0,174697.0,162392.0,100.0,0.943,2.04,0.73,1.0,0.0,0.03,0.42,False,default,2.5,False,7,1.0,1.7978059479495208,9e-06,5e-06,320654.27399873675,445896.6697218594,786.932895,583.0,4,1,0.701543,0.458439,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,1e-06,0.624474,0.607306,0.0,0.0,1.0,0.45477421463970497,0.45477421463970497,n/a,2026-06-30,2026-06-30,,,,,
SERV,LONG,0.39191336390733406,3.9191336390733404,4.0,4.6196,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.3,NEUTRAL,trend_continuation,,,11.0,6.0,74.19,4.99,178509.0,63178.0,0.354,117278.0,39317.0,85092.0,47.5,0.964,0.0,0.55,1.0,1.4,1.03,0.01,False,default,2.5,False,1,1.0,99.0,0.001713,0.0,2.0227933557751795e-55,0.0,2.121918,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.880341,0.0,0.0,0.0,1.0,0.39191336390733406,0.39191336390733406,n/a,2026-06-30,2026-06-30,,,,,
ROST,LONG,0.379893826901692,3.79893826901692,3.99,4.3965,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",6.5,NEUTRAL,pullback_to_support,,,230.0,210.0,8.22,1.19,14860.0,25475.0,1.714,16296.0,12708.0,11331.0,55.8,0.284,0.0,0.35,1.0,1.4,1.23,0.0,False,default,2.5,False,1,1.0,99.0,1e-05,0.0,2.7465488668652722e-42,0.0,364.705882,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.211949,0.0,0.0,0.0,1.0,0.379893826901692,0.379893826901692,n/a,2026-06-30,2026-06-30,,,,,
AMGN,LONG,0.37700188571407856,3.7700188571407853,6.08,5.069,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.8,NEUTRAL,trend_continuation,,,440.0,330.0,18.49,11.13,66051.0,49876.0,0.755,31642.0,39147.0,45138.0,66.4,0.281,1.76,0.55,0.74,1.4,1.64,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,1.1e-05,0.0,2.9670400463126686e-21,0.0,1.825455,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.522121,0.0,0.0,0.0,1.0,0.37700188571407856,0.37700188571407856,n/a,2026-06-30,2026-06-30,,,,,
WBD,LONG,0.3187764422848944,3.187764422848944,3.38,3.9079,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEGATIVE,trend_continuation,-23111511.3,26.48,28.0,20.0,5.72,24.49,794128.0,1559410.0,1.964,554265.0,760034.0,1039239.0,92.7,0.496,0.0,0.72,0.73,1.4,0.53,0.0,False,default,2.5,False,1,1.0,99.0,7e-06,0.0,4.612698462728187e-64,0.0,2.157497,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.350034,0.0,0.0,0.0,1.0,0.3187764422848944,0.3187764422848944,n/a,2026-06-30,2026-06-30,,,,,
