ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
FIG,LONG,0.4307821944494541,4.307821944494541,1.82,4.4599,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",8.8,NEGATIVE,unknown,-573709.87,,30.0,17.5,65.79,3.29,311197.0,159158.0,0.511,179818.0,94364.0,196173.0,42.1,0.791,0.0,0.21,1.0,0.0,0.13,0.49,False,default,2.5,False,,,,,1,0.7,99.0,0.000115,0.0,960950.4429564789,0.0,6.128293,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6.3e-05,0.0,0.577143,0.0,0.0,0.0,1.0,0.4307821944494541,0.4307821944494541,n/a,2026-06-11,2026-06-11,,
EWY,LONG,0.37703493491878654,3.7703493491878652,6.7,4.5952,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.5,POSITIVE,trend_continuation,2062065.06,198.82,220.0,150.0,10.62,24.58,454212.0,858980.0,1.891,720940.0,311742.0,280510.0,98.3,0.862,1.76,0.86,0.45,1.4,1.91,0.31,False,sustained_trend,5.0,False,,,,,4,1.0,5.1056260693877125,0.000333,8.9e-05,523.8157384206035,307.78736905232563,16.356012,0,0,0.474462,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.427315,0.34904,0.0,0.0,1.0,0.37703493491878654,0.37703493491878654,n/a,2026-06-11,2026-06-11,,12.5
DOCN,LONG,0.37689005448587604,3.7689005448587602,6.39,4.6615,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.3,NEUTRAL,trend_continuation,,,180.0,67.5,2.26,61.65,98859.0,54242.0,0.549,46541.0,25712.0,80848.0,86.2,0.98,2.33,0.8,0.06,1.4,1.75,0.05,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,0.000209,0.0,0.0010661181872250417,0.0,24.617021,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48493,0.0,0.0,0.0,1.0,0.37689005448587604,0.37689005448587604,n/a,2026-06-11,2026-06-11,,
ONDS,LONG,0.28534776136618234,2.8534776136618234,3.47,3.4877,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.1,POSITIVE,pullback_to_support,1865091.09,9.46,30.0,5.0,215.46,47.42,1317028.0,584416.0,0.444,814705.0,220260.0,866479.0,18.8,0.98,0.0,0.63,0.68,1.4,0.52,0.24,False,default,2.5,False,,,,,1,1.0,99.0,0.000143,0.0,6.49395982435859e-13,0.0,4.449747,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.08937,0.0,0.0,0.0,1.0,0.28534776136618234,0.28534776136618234,n/a,2026-06-11,2026-06-11,,
LULU,LONG,0.28185115117875437,2.818511511787544,4.09,4.1763,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.7,NEGATIVE,trend_continuation,-10618152.85,,190.0,110.0,58.98,7.96,271574.0,181248.0,0.667,140102.0,52649.0,260071.0,23.3,0.419,0.0,0.61,1.0,1.4,1.07,0.01,False,default,2.5,False,,,,,2,1.0,2.7573764057210197,6.6e-05,2.3e-05,0.031306128530118965,0.011353592663361027,18.518519,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.537043,0.649716,0.0,0.0,1.0,0.28185115117875437,0.28185115117875437,n/a,2026-06-11,2026-06-11,,51.851852
ETN,LONG,0.28000522939088923,2.8000522939088923,3.88,3.484,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.6,NEUTRAL,ema_pullback,,,500.0,340.0,27.65,13.2,54475.0,55677.0,1.022,44291.0,18780.0,47081.0,79.5,0.401,0.0,0.81,0.88,1.2,0.87,0.11,False,default,2.5,False,,,,,2,1.0,99.0,6e-06,0.0,543.334651001625,0.0,6.477954,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.088141,0.0,0.0,0.0,1.0,0.28000522939088923,0.28000522939088923,n/a,2026-06-11,2026-06-11,,
HL,LONG,0.2652287313466267,2.6522873134662674,5.4,3.7461,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,4.0,POSITIVE,flag_breakout,1275992.7,15.24,25.0,10.0,63.83,34.47,585705.0,295433.0,0.504,296723.0,29950.0,554465.0,0.0,0.64,0.0,0.57,1.0,1.6,1.88,0.35,False,default,2.5,False,,,,,1,0.7,99.0,6.5e-05,0.0,8.772488995419452e-12,0.0,3.524979,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.393784,0.0,0.0,0.0,1.0,0.2652287313466267,0.2652287313466267,n/a,2026-06-11,2026-06-11,,
AG,LONG,0.26082725663188666,2.608272566318867,5.09,3.9711,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.7,POSITIVE,bounce_and_fail,3711322.25,17.59,25.0,10.0,42.05,43.18,776892.0,385554.0,0.496,139563.0,358848.0,664035.0,14.0,0.708,0.0,0.6,1.0,1.0,1.92,0.57,False,default,2.5,False,,,,,2,0.7,2.3711865417572088e-05,8e-05,5e-05,1.0435756163068706e-28,4.401069244992892e-24,109.52381,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.719134,0.167855,0.0,0.0,1.0,0.26082725663188666,0.26082725663188666,n/a,2026-06-11,2026-06-11,,16.698582
TDG,SHORT,0.3518915513695786,3.518915513695786,3.0,3.8995,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.2,NEUTRAL,ema_rally,,,1270.0,1060.0,0.73,15.93,5759.0,4453.0,0.773,6470.0,2488.0,1254.0,56.1,0.298,0.0,0.65,1.0,1.2,0.15,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,8e-06,0.0,3.03429291021283e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.830337,0.0,0.0,1.0,0.3518915513695786,0.3518915513695786,n/a,2026-06-11,2026-06-11,,
NEM,SHORT,0.3305657398911969,3.3056573989119693,5.15,4.4378,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.2,NEGATIVE,trend_continuation,-8707225.87,100.21,110.0,100.0,9.84,0.15,347384.0,252210.0,0.726,135515.0,154929.0,309150.0,42.1,0.463,1.93,0.81,0.5,1.4,0.26,0.25,False,sustained_trend,5.0,False,,,,,2,1.0,0.0,0.0,1.2e-05,0.0,473163.9460330178,,0,1,0.0,0.208665,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.333703,0.0,0.0,1.0,0.3305657398911969,0.3305657398911969,n/a,2026-06-11,2026-06-11,,1.737761
ZM,SHORT,0.298738982755945,2.98738982755945,6.5,4.3637,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,4.6,POSITIVE,resistance_ema_confluence,98148.82,93.61,100.0,65.0,6.94,30.49,229331.0,130580.0,0.569,123618.0,41176.0,195117.0,60.8,0.444,1.88,0.51,1.0,1.6,1.48,0.03,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1e-05,0.0,1.9307558121932848e-13,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.264749,0.0,0.0,1.0,0.298738982755945,0.298738982755945,n/a,2026-06-11,2026-06-11,,4.428571
PL,SHORT,0.2888793511541646,2.8887935115416457,6.86,4.9424,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,7.2,NEGATIVE,trend_continuation,-734581.4,31.23,35.0,20.0,12.29,35.84,191983.0,127004.0,0.662,112722.0,68915.0,137350.0,60.2,1.059,2.17,0.32,1.0,1.4,1.27,0.69,False,default,2.5,False,,,,,1,1.0,0.0,0.0,9.2e-05,0.0,3.3300361951299645e-14,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.220963,0.0,0.0,1.0,0.2888793511541646,0.2888793511541646,n/a,2026-06-11,2026-06-11,,100.181818
STZ,SHORT,0.27548504993658274,2.754850499365827,4.48,3.3214,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",3.0,NEUTRAL,ema_rally,,,150.0,140.0,2.73,4.12,57873.0,47674.0,0.824,35944.0,16404.0,53199.0,81.2,0.372,1.59,0.71,0.8,1.2,0.13,0.06,False,default,2.5,False,,,,,1,0.7,0.0,0.0,1e-05,0.0,1.8474390508613049e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.456866,0.0,0.0,1.0,0.27548504993658274,0.27548504993658274,n/a,2026-06-11,2026-06-11,,9.030303
TEM,SHORT,0.2683123436968752,2.683123436968752,5.97,4.0926,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.8,POSITIVE,retest_and_confirm,720813.64,48.17,60.0,45.0,25.0,6.25,258806.0,136895.0,0.529,117686.0,68152.0,209863.0,60.6,0.749,1.69,0.9,0.44,1.4,1.24,0.31,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3.4e-05,0.0,3.2423315496087242e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.605458,0.0,0.0,1.0,0.2683123436968752,0.2683123436968752,n/a,2026-06-11,2026-06-11,,1.40367
PFE,SHORT,0.24739228933839832,2.473922893383983,5.26,3.215,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",2.0,POSITIVE,retest_and_confirm,46223004.33,26.17,27.0,25.0,3.09,4.54,1440604.0,1233754.0,0.856,857345.0,195138.0,1621875.0,0.2,0.2,1.51,0.77,0.68,1.4,0.59,0.31,False,default,2.5,False,,,,,1,0.7,0.0,0.0,4e-06,0.0,8.746396558258609e-23,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.527619,0.0,0.0,1.0,0.24739228933839832,0.24739228933839832,n/a,2026-06-11,2026-06-11,,4.758412
NVTS,SHORT,0.24252990107517944,2.4252990107517944,4.55,3.3376,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,3.8,POSITIVE,trend_continuation,1785323.55,23.88,30.0,15.0,25.52,37.24,373034.0,212301.0,0.569,256663.0,59271.0,269401.0,74.5,1.276,0.0,0.99,1.0,1.4,0.82,0.34,False,default,2.5,False,,,,,2,0.7,2.894669614965339e-09,6.9e-05,0.000107,2.4503964256683787e-13,8.465202429320142e-05,13.857143,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.481488,0.189982,0.0,0.0,1.0,0.24252990107517944,0.24252990107517944,n/a,2026-06-11,2026-06-11,,18.191489
MELI,SHORT,0.1064597998142936,1.0645979981429359,5.87,3.6533,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.8,NEUTRAL,trend_continuation,,,2000.0,1500.0,26.0,5.5,33134.0,27449.0,0.828,21125.0,10521.0,28937.0,38.0,0.39,1.62,0.81,0.4,1.4,1.33,0.3,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,6e-06,0.0,4.773486618855921e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.813242,0.0,0.0,1.0,0.1064597998142936,0.1064597998142936,n/a,2026-06-11,2026-06-11,,
COPX,LONG,0.5830750221112113,5.830750221112114,6.79,6.8724,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,9.6,NEGATIVE,retest_and_confirm,-622623.74,86.3,100.0,75.0,15.87,13.09,259012.0,85090.0,0.329,43641.0,127162.0,173299.0,38.0,0.461,1.63,0.81,0.48,1.4,1.94,0.53,False,default,2.5,False,,,,,5,1.0,99.0,0.008103,0.001675,17674.689842957057,2.3370587664659564e-11,14.239937,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.120091,0.278753,0.0,0.0,1.0,0.5830750221112113,0.5830750221112113,n/a,2026-06-11,2026-06-11,,13.220019
GDDY,LONG,0.517652588701051,5.17652588701051,3.09,5.0953,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.9,NEUTRAL,bounce_and_fail,,,92.5,70.0,21.83,7.8,14439.0,7749.0,0.537,7119.0,8769.0,6300.0,57.3,0.459,0.0,0.26,1.0,1.0,0.73,0.1,False,default,2.5,False,,,,,1,1.0,99.0,2.8e-05,0.0,178245.8290367545,0.0,16.290323,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.255297,0.0,0.0,0.0,1.0,0.517652588701051,0.517652588701051,n/a,2026-06-11,2026-06-11,,
CPNG,LONG,0.41788612503030625,4.178861250303062,5.15,3.9944,watchlist_reeval_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,1.8,POSITIVE,unknown,12427310.61,16.95,17.0,15.0,0.29,11.5,683105.0,177444.0,0.26,304191.0,165039.0,391319.0,85.9,0.566,0.0,0.82,1.0,1.2,1.69,0.45,False,consolidation_break,3.0,False,,,,,1,1.0,99.0,5.7e-05,0.0,6.089340771836404e-13,0.0,11.44763,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.472333,0.0,0.0,0.0,1.0,0.41788612503030625,0.41788612503030625,n/a,2026-06-11,2026-06-11,,
WMB,LONG,0.40581187632606824,4.0581187632606825,4.08,4.3331,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,bounce_and_fail,,,80.0,65.0,11.03,9.78,87403.0,109479.0,1.253,104714.0,41576.0,50592.0,17.9,0.235,0.0,0.77,1.0,1.0,1.21,0.1,False,default,2.5,False,,,,,1,1.0,99.0,5e-06,0.0,642.5978762445498,0.0,2.897069,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.190278,0.0,0.0,0.0,1.0,0.40581187632606824,0.40581187632606824,n/a,2026-06-11,2026-06-11,,
TWLO,LONG,0.39859314927486533,3.9859314927486533,6.22,5.179,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.6,NEUTRAL,trend_continuation,,,220.0,130.0,7.85,36.27,62487.0,41472.0,0.664,40935.0,20558.0,42466.0,61.9,0.629,2.3,0.99,0.95,1.4,0.57,0.0,False,sustained_trend,5.0,False,,,,,3,1.0,99.0,5e-05,0.0,0.003260023341017449,0.0,11.109802,1,0,6.7e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.322886,0.0,0.0,0.0,1.0,0.39859314927486533,0.39859314927486533,n/a,2026-06-11,2026-06-11,,
GEV,LONG,0.37308569853516876,3.7308569853516875,4.61,4.5684,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.6,NEUTRAL,bounce_and_fail,,,1000.0,800.0,6.99,14.41,104413.0,134640.0,1.289,95307.0,33098.0,110648.0,35.6,0.495,0.0,0.71,1.0,1.0,1.63,0.27,False,default,2.5,False,,,,,11,1.0,4.626358628683007e-05,3.9e-05,1.4e-05,0.03210357956737864,578.2730030255208,9.268436,1,2,0.37188,0.672966,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48716,0.167524,0.0,0.0,1.0,0.37308569853516876,0.37308569853516876,n/a,2026-06-11,2026-06-11,,4.774301
ITT,LONG,0.3700169207722694,3.700169207722694,4.19,3.9871,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,4.4,NEUTRAL,bounce_and_fail,,,190.0,175.0,0.86,7.1,4251.0,3263.0,0.768,1851.0,5350.0,313.0,63.1,0.33,0.0,0.62,1.0,1.0,0.9,0.67,False,default,2.5,False,,,,,1,1.0,99.0,3.4e-05,0.0,1.678755732544356e-20,0.0,8.426966,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.55878,0.0,0.0,0.0,1.0,0.3700169207722694,0.3700169207722694,n/a,2026-06-11,2026-06-11,,
GD,LONG,0.3639475358980334,3.6394753589803344,5.85,5.0347,watchlist_reeval_failed,"momentum_aligned, not_extended, support_ema_confluence, trend_aligned","confirmation_volume, room_to_target",7.3,NEUTRAL,support_ema_confluence,,,380.0,330.0,5.47,8.4,20150.0,13000.0,0.645,10386.0,7289.0,15475.0,38.8,0.214,1.63,0.61,0.12,1.6,1.71,0.18,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,1.1e-05,0.0,103.12082846722501,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.493925,0.0,0.0,0.0,1.0,0.3639475358980334,0.3639475358980334,n/a,2026-06-11,2026-06-11,,
CASY,LONG,0.3364856995851687,3.364856995851687,6.12,4.7384,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.1,NEUTRAL,trend_continuation,,,1000.0,540.0,12.4,39.3,3769.0,5028.0,1.334,4110.0,3067.0,1620.0,61.4,0.337,2.26,0.59,0.25,1.4,1.57,0.05,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,8e-06,0.0,150057.16767917032,0.0,66.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.616379,0.0,0.0,0.0,1.0,0.3364856995851687,0.3364856995851687,n/a,2026-06-11,2026-06-11,,
MRNA,LONG,0.3300213319996484,3.300213319996484,4.49,4.6371,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.2,NEGATIVE,trend_continuation,-490385.94,,60.0,25.0,17.99,50.84,384270.0,330605.0,0.86,294211.0,106880.0,313784.0,42.1,0.732,0.0,0.68,0.4,1.4,1.72,0.29,False,default,2.5,False,,,,,3,1.0,11.76961925011274,7.8e-05,5e-05,0.0079766275915721,0.0013554606010718134,8.052819,0,1,0.09994,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59219,0.070496,0.0,0.0,1.0,0.3300213319996484,0.3300213319996484,n/a,2026-06-11,2026-06-11,,40.987952
GNRC,LONG,0.3222962839902819,3.2229628399028187,5.95,4.6565,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.3,NEUTRAL,ema_pullback,,,280.0,200.0,7.07,23.52,28679.0,20501.0,0.715,20404.0,8378.0,20398.0,62.2,0.54,1.8,0.97,0.71,1.2,1.28,0.0,False,default,2.5,False,,,,,1,0.7,99.0,2e-05,0.0,176434.78147762592,0.0,4.583333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.500867,0.0,0.0,0.0,1.0,0.3222962839902819,0.3222962839902819,n/a,2026-06-11,2026-06-11,,
LUNR,LONG,0.31980699378659083,3.1980699378659083,4.32,4.435,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,7.7,NEGATIVE,ema_pullback,-9937.71,27.52,40.0,20.0,45.3,27.35,256839.0,177249.0,0.69,198439.0,52494.0,183155.0,63.3,1.169,0.0,0.58,1.0,1.2,0.76,0.78,False,default,2.5,False,,,,,2,0.7,99.0,0.000612,0.0,17.069985045799537,0.0,30.106595,0,0,0.001432,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459287,0.0,0.0,0.0,1.0,0.31980699378659083,0.31980699378659083,n/a,2026-06-11,2026-06-11,,
CVNA,LONG,0.3140379934835863,3.140379934835863,3.6,4.2502,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.0,NEGATIVE,ema_pullback,-11665350.23,,120.0,40.0,81.91,39.36,845857.0,729573.0,0.863,441988.0,413866.0,719576.0,52.3,0.702,0.0,0.72,1.0,1.2,0.45,0.22,False,default,2.5,False,,,,,2,1.0,99.0,3e-05,0.0,0.010198499854021052,0.0,1.599369,0,0,0.061032,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.408902,0.0,0.0,0.0,1.0,0.3140379934835863,0.3140379934835863,n/a,2026-06-11,2026-06-11,,
FSLR,LONG,0.3131186164300624,3.131186164300624,6.49,4.7926,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.4,NEGATIVE,ema_pullback,-852728.42,268.99,410.0,180.0,52.41,33.09,408245.0,227404.0,0.557,130821.0,68613.0,436215.0,96.4,0.733,2.29,0.97,1.0,1.2,0.98,0.04,False,default,2.5,False,,,,,1,1.0,99.0,1.4e-05,0.0,0.008450130186185333,0.0,1.357143,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.364701,0.0,0.0,0.0,1.0,0.3131186164300624,0.3131186164300624,n/a,2026-06-11,2026-06-11,,
OKTA,LONG,0.3118445488519025,3.1184454885190247,4.95,4.4042,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",6.8,NEUTRAL,unknown,,,130.0,50.0,10.8,57.39,112294.0,119462.0,1.064,75364.0,28619.0,127773.0,47.8,0.534,2.62,0.52,1.0,0.0,0.81,0.0,False,default,2.5,False,,,,,1,0.7,99.0,4.8e-05,0.0,0.0001414311113309502,0.0,5.835714,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.250651,0.0,0.0,0.0,1.0,0.3118445488519025,0.3118445488519025,n/a,2026-06-11,2026-06-11,,
ALB,LONG,0.30982155660175426,3.0982155660175428,5.29,4.2761,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,5.7,NEUTRAL,flag_breakout,,,260.0,70.0,51.82,59.13,99534.0,134860.0,1.355,81866.0,23566.0,128962.0,17.3,0.575,0.0,0.87,0.33,1.6,1.92,0.56,False,default,2.5,False,,,,,1,0.7,99.0,0.000134,0.0,4.6195694415843887e-14,0.0,12.735632,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400448,0.0,0.0,0.0,1.0,0.30982155660175426,0.30982155660175426,n/a,2026-06-11,2026-06-11,,
MU,LONG,0.3068311730301515,3.068311730301515,6.75,3.7192,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,0.8,POSITIVE,trend_continuation,460556152.63,999.27,1000.0,500.0,0.09,49.95,1734088.0,2296113.0,1.324,1761393.0,600716.0,1668092.0,100.0,1.077,2.21,0.72,0.29,1.4,1.83,0.31,False,sustained_trend,5.0,False,,,,,2,1.0,99.0,2e-06,0.0,15245.71976666327,0.0,4.345055,0,0,0.00369,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.408343,0.0,0.0,0.0,1.0,0.3068311730301515,0.3068311730301515,n/a,2026-06-11,2026-06-11,,3.615385
ON,LONG,0.2991556364060417,2.991556364060417,6.27,4.6568,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.4,NEGATIVE,retest_and_confirm,-2550146.29,117.24,145.0,100.0,23.68,14.7,145086.0,115145.0,0.794,86431.0,35437.0,138363.0,96.8,0.74,2.06,0.98,0.72,1.4,1.1,0.0,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,1.3e-05,0.0,2.6986828143749895e-07,0.0,3.868778,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399352,0.0,0.0,0.0,1.0,0.2991556364060417,0.2991556364060417,n/a,2026-06-11,2026-06-11,,
XYZ,LONG,0.29862339571284724,2.9862339571284724,4.57,3.5441,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.4,POSITIVE,ema_pullback,9982591.82,69.2,70.0,55.0,1.19,20.5,286528.0,164029.0,0.572,123154.0,22541.0,304862.0,35.6,0.472,0.0,0.87,0.95,1.2,1.44,0.1,False,default,2.5,False,,,,,2,1.0,99.0,2.2e-05,0.0,57151.52266069934,0.0,1.126769,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.64813,0.0,0.0,0.0,1.0,0.29862339571284724,0.29862339571284724,n/a,2026-06-11,2026-06-11,,
