ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
FUTU,LONG,0.3216825504860456,3.216825504860456,3.0,3.4484,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.7,NEUTRAL,unknown,,,267.45,67.45,174.11,30.87,72347.0,84149.0,1.163,64256.0,36078.0,56162.0,86.1,0.623,0.0,0.52,1.0,0.0,1.47,0.0,False,default,2.5,False,,,,,2,1.0,4.004580977636977,8e-05,2.9e-05,6.550073642498187e-13,1.6356451971070525e-13,1.809264,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.691457,0.088353,0.0,0.0,1.0,0.3216825504860456,0.3216825504860456,n/a,2026-06-10,2026-06-10,,2.762248
BLK,LONG,0.3036117147000915,3.0361171470009154,4.42,3.8441,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.0,NEUTRAL,ema_pullback,,,1200.0,1000.0,16.39,3.01,16634.0,20446.0,1.229,11454.0,7050.0,18576.0,75.4,0.303,0.0,0.99,0.58,1.2,1.61,0.03,False,default,2.5,False,,,,,1,1.0,99.0,4e-06,0.0,536908.6971217119,0.0,60.875,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.261983,0.0,0.0,0.0,1.0,0.3036117147000915,0.3036117147000915,n/a,2026-06-10,2026-06-10,,
HUM,LONG,0.2911108607444543,2.911108607444543,6.53,4.7346,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.6,NEUTRAL,trend_continuation,,,430.0,220.0,13.59,41.88,63784.0,61107.0,0.958,41541.0,12607.0,70743.0,30.0,0.423,3.0,0.16,0.0,1.4,1.97,0.0,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,2e-05,0.0,0.04839060548902631,0.0,13.823529,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.592112,0.0,0.0,0.0,1.0,0.2911108607444543,0.2911108607444543,n/a,2026-06-10,2026-06-10,,
QBTS,LONG,0.267512208565317,2.67512208565317,5.26,4.0156,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.5,POSITIVE,ema_pullback,46447.0,23.28,30.0,20.0,28.98,14.02,367528.0,276660.0,0.753,220450.0,85276.0,338462.0,33.9,0.968,1.82,0.77,1.0,1.2,0.42,0.06,False,default,2.5,False,,,,,1,0.7,99.0,0.000131,0.0,1.9948484968622187e-10,0.0,27.476636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.047621,0.0,0.0,0.0,1.0,0.267512208565317,0.267512208565317,n/a,2026-06-10,2026-06-10,,
V,LONG,0.2599809103158264,2.5998091031582637,5.41,4.4629,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.7,NEGATIVE,ema_pullback,-54114407.29,322.25,340.0,320.0,5.5,0.7,295021.0,212624.0,0.721,181050.0,66365.0,260230.0,26.9,0.22,1.51,1.0,0.6,1.2,1.06,0.04,False,default,2.5,False,,,,,2,1.0,99.0,1e-06,0.0,4.68837520456215e-11,0.0,1.774786,0,0,0.05121,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.354872,0.0,0.0,0.0,1.0,0.2599809103158264,0.2599809103158264,n/a,2026-06-10,2026-06-10,,
TMUS,SHORT,0.5063208058766593,5.063208058766593,4.1,4.8016,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.2,NEUTRAL,ema_rally,,,200.0,185.0,5.72,2.21,148346.0,62110.0,0.419,55086.0,63188.0,92182.0,69.0,0.314,1.64,0.78,0.37,1.2,0.07,0.04,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.3e-05,0.0,2201766.473204213,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.47103,0.0,0.0,1.0,0.5063208058766593,0.5063208058766593,n/a,2026-06-10,2026-06-10,,13.383333
USB,SHORT,0.3923593506655326,3.923593506655326,1.51,3.7148,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.5,NEUTRAL,unknown,,,60.0,47.5,2.13,19.15,122911.0,103458.0,0.842,82998.0,16311.0,127060.0,50.8,0.26,0.0,0.0,1.0,0.0,0.26,0.25,True,default,2.5,False,,,,,1,0.7,0.0,0.0,6e-06,0.0,5.550142571070181e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.538217,0.0,0.0,1.0,0.3923593506655326,0.3923593506655326,n/a,2026-06-10,2026-06-10,,1.236468
NVDA,SHORT,0.24700881174007153,2.4700881174007154,5.88,3.719,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.6,POSITIVE,trend_continuation,927852877.79,204.73,250.0,200.0,22.08,2.34,9096278.0,7648683.0,0.841,5458910.0,2280846.0,9005205.0,28.0,0.378,1.68,0.69,1.0,1.4,1.1,0.02,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.0,0.0,7.568370428350155e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.059685,0.0,0.0,1.0,0.24700881174007153,0.24700881174007153,n/a,2026-06-10,2026-06-10,,670.0
DLTR,SHORT,0.2861437445173751,2.861437445173751,2.71,3.4037,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.8,NEUTRAL,bounce_and_fail,,,135.0,95.0,17.86,17.06,53715.0,45193.0,0.841,37254.0,17580.0,44074.0,19.2,0.362,0.0,0.34,1.0,1.0,0.37,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.5e-05,0.0,3.003169426614532e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.511909,0.0,0.0,1.0,0.2861437445173751,0.2861437445173751,n/a,2026-06-10,2026-06-10,,3.80402
CSX,LONG,0.5065163738543761,5.065163738543761,5.74,5.1746,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.6,POSITIVE,trend_continuation,54470449.35,47.7,50.0,32.5,4.79,31.89,230116.0,112822.0,0.49,192423.0,30730.0,119785.0,32.7,0.234,1.98,0.71,0.0,1.4,1.62,0.03,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,4.3e-05,0.0,4.04552760521164e-22,0.0,1.042394,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399919,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-11,2026-06-11,,
ALHC,LONG,0.4808020881400903,4.808020881400903,6.46,5.022,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.4,NEUTRAL,trend_continuation,,,20.0,12.5,0.91,36.93,25413.0,3421.0,0.135,5820.0,10901.0,12113.0,97.7,0.696,2.21,0.29,1.0,1.4,1.54,0.03,False,consolidation_break,3.0,False,,,,,1,0.7,99.0,0.000137,0.0,9.207912356032233e-21,0.0,64.655172,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.396701,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-06-11,2026-06-11,,
CRH,LONG,0.4427082471976804,4.427082471976805,5.24,4.8655,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.4,NEUTRAL,support_ema_confluence,,,120.0,105.0,12.96,1.16,19229.0,17146.0,0.892,15519.0,2444.0,18412.0,84.7,0.386,0.0,0.91,1.0,1.6,1.71,0.03,False,default,2.5,False,,,,,1,0.7,99.0,5e-06,0.0,184931.6952821858,0.0,5.410811,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.452707,0.0,0.0,0.0,1.0,0.4427082471976804,0.4427082471976804,n/a,2026-06-11,2026-06-11,,
QXO,LONG,0.43417642159555137,4.341764215955513,5.36,4.7989,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.1,POSITIVE,retest_and_confirm,1912356.44,16.84,35.0,15.0,107.9,10.9,316368.0,176028.0,0.556,81760.0,113640.0,296996.0,83.9,0.61,0.0,0.99,1.0,1.4,1.9,0.07,False,default,2.5,False,,,,,1,0.7,99.0,0.000119,0.0,4.678161244169023e-13,0.0,2.033877,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.569652,0.0,0.0,0.0,1.0,0.43417642159555137,0.43417642159555137,n/a,2026-06-11,2026-06-11,,
NRG,LONG,0.37240551653248416,3.7240551653248417,3.93,4.301,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.3,NEUTRAL,bounce_and_fail,,,150.0,40.0,18.3,68.45,48535.0,32330.0,0.666,22662.0,5190.0,53013.0,69.0,0.508,0.0,0.63,1.0,1.0,1.18,0.13,False,default,2.5,False,,,,,1,1.0,99.0,2e-05,0.0,7.855369447781387e-22,0.0,143.071429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435271,0.0,0.0,0.0,1.0,0.37240551653248416,0.37240551653248416,n/a,2026-06-11,2026-06-11,,
DHI,LONG,0.3662921606778558,3.662921606778558,6.76,4.7195,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.3,NEUTRAL,trend_continuation,,,157.5,140.0,1.72,9.58,32402.0,31488.0,0.972,30000.0,9006.0,24884.0,32.7,0.365,1.73,0.67,0.97,1.4,1.88,0.1,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,1.1e-05,0.0,1.8506434610400284e-30,0.0,3.121118,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.403212,0.0,0.0,0.0,1.0,0.3662921606778558,0.3662921606778558,n/a,2026-06-11,2026-06-11,,
NEM,LONG,0.34334932023070325,3.4334932023070324,4.51,4.9097,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",9.2,NEGATIVE,bounce_and_fail,-6759385.0,100.12,110.0,100.0,9.84,0.15,347384.0,252210.0,0.726,135515.0,154929.0,309150.0,38.5,0.46,0.0,0.63,1.0,1.0,1.74,0.14,False,default,2.5,False,,,,,2,1.0,99.0,2.3e-05,0.0,316303.4589150713,0.0,3.458624,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.1331,0.0,0.0,0.0,1.0,0.34334932023070325,0.34334932023070325,n/a,2026-06-11,2026-06-11,,1.737761
CVX,LONG,0.33563221124110243,3.356322112411024,4.13,3.8572,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.7,POSITIVE,retest_and_confirm,22684001.63,187.16,200.0,170.0,6.86,9.17,303776.0,248305.0,0.817,196305.0,58546.0,297230.0,66.6,0.28,0.0,0.95,1.0,1.4,0.67,0.11,False,default,2.5,False,,,,,3,1.0,99.0,1e-05,0.0,6.210155359087406e-10,0.0,9.396995,0,0,0.000402,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.316837,0.0,0.0,0.0,1.0,0.33563221124110243,0.33563221124110243,n/a,2026-06-11,2026-06-11,,
CIFR,LONG,0.3232146239648226,3.232146239648226,6.21,4.0991,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,3.1,POSITIVE,retest_and_confirm,13400552.16,24.92,25.0,22.0,0.09,11.92,934183.0,473504.0,0.507,400030.0,161335.0,846322.0,57.8,1.108,1.67,0.65,0.41,1.4,1.75,0.32,False,default,2.5,False,,,,,3,0.7,99.0,0.000274,0.0,7.508396650292694e-11,0.0,2.846365,0,0,0.474383,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.39115,0.0,0.0,0.0,1.0,0.3232146239648226,0.3232146239648226,n/a,2026-06-11,2026-06-11,,
CORZ,LONG,0.26464667840155476,2.646466784015548,5.78,4.0772,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.1,POSITIVE,ema_pullback,33285773.26,27.86,30.0,12.0,7.8,56.88,1263749.0,659556.0,0.522,823968.0,178103.0,921234.0,16.3,0.792,2.0,0.62,0.4,1.2,1.56,0.0,False,default,2.5,False,,,,,1,0.7,99.0,9e-05,0.0,2.5029718847880023e-13,0.0,3.120879,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.258017,0.0,0.0,0.0,1.0,0.26464667840155476,0.26464667840155476,n/a,2026-06-11,2026-06-11,,
URI,LONG,0.2594069362360747,2.594069362360747,5.92,4.213,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.7,NEUTRAL,trend_continuation,,,1100.0,650.0,2.71,39.31,13044.0,16284.0,1.248,12182.0,1006.0,16140.0,45.0,0.355,2.73,0.68,0.25,1.4,0.82,0.04,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,5e-06,0.0,184965.335148336,0.0,73.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.499709,0.0,0.0,0.0,1.0,0.2594069362360747,0.2594069362360747,n/a,2026-06-11,2026-06-11,,
NXT,SHORT,0.4952238623579271,4.952238623579271,5.51,5.4291,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,6.5,NEUTRAL,resistance_ema_confluence,,,150.0,40.0,21.2,67.68,24936.0,33629.0,1.349,14570.0,24288.0,19707.0,77.8,0.775,1.76,0.78,0.27,1.6,0.93,0.16,False,default,2.5,False,,,,,3,1.0,99.0,3e-05,8.6e-05,0.0012196804346209097,3.3517608534980967e-10,1.492228,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380619,0.206906,0.0,0.0,1.0,0.4952238623579271,0.4952238623579271,n/a,2026-06-11,2026-06-11,,14.78974
BE,SHORT,0.4775186926314055,4.775186926314055,4.23,5.1766,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.6,NEGATIVE,trend_continuation,-3340323.78,260.44,275.0,200.0,5.64,23.17,406614.0,492136.0,1.21,431177.0,123711.0,343862.0,25.5,1.066,0.0,0.87,1.0,1.4,0.81,0.15,False,default,2.5,False,,,,,14,1.0,1.7925461663980394e-06,0.000201,0.000314,1.2837703052276261,286468.56171235966,5.424863,1,2,0.0,0.243479,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.464915,0.080125,0.0,0.0,1.0,0.4775186926314055,0.4775186926314055,n/a,2026-06-11,2026-06-11,,3.060502
GOOGL,SHORT,0.43852061730204006,4.385206173020401,5.85,4.8876,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.7,POSITIVE,trend_continuation,217644089.94,360.07,450.0,300.0,24.9,16.74,1997809.0,1513420.0,0.758,973117.0,661334.0,1876778.0,25.7,0.31,1.82,0.63,1.0,1.4,0.92,0.08,False,default,2.5,False,,,,,10,1.0,6.606047681151971e-09,0.0,2e-06,5.094245919646321e-05,856.8320298687918,1.553318,0,1,0.0,0.829059,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.151585,0.229476,0.0,0.0,1.0,0.43852061730204006,0.43852061730204006,n/a,2026-06-11,2026-06-11,,30.6319
QCOM,SHORT,0.33428278195070366,3.3428278195070367,3.95,4.0364,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.9,NEGATIVE,trend_continuation,-18175590.68,,300.0,200.0,41.38,5.74,609267.0,536607.0,0.881,405031.0,238907.0,501936.0,92.0,0.796,0.0,0.94,1.0,1.4,0.61,0.0,False,default,2.5,False,,,,,5,1.0,99.0,1.8e-05,3e-05,893.6856330151167,0.01072508980012445,1.489611,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.02698,0.107516,0.0,0.0,1.0,0.33428278195070366,0.33428278195070366,n/a,2026-06-11,2026-06-11,,7.728014
BB,SHORT,0.31257187587127166,3.1257187587127166,3.33,3.2619,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.5,POSITIVE,bounce_and_fail,4302512.73,9.26,10.0,4.0,7.99,56.8,717180.0,159976.0,0.223,310716.0,119327.0,447113.0,93.3,1.02,0.0,0.59,1.0,1.0,0.74,0.0,False,default,2.5,False,,,,,2,0.7,0.0,0.0,0.000158,0.0,0.003783282241394349,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.007214,0.0,0.0,1.0,0.31257187587127166,0.31257187587127166,n/a,2026-06-11,2026-06-11,,12.022642
QQQ,SHORT,0.27765704898821675,2.7765704898821673,3.54,3.7903,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",6.7,NEGATIVE,ema_rally,-941247359.91,,800.0,660.0,10.77,8.62,5041663.0,7550096.0,1.498,5463049.0,1857159.0,5271551.0,88.8,0.252,0.0,0.82,1.0,1.2,0.17,0.35,False,default,2.5,False,,,,,2,1.0,0.0,0.0,2e-06,0.0,265515.39223601436,9.581395,0,0,0.0,0.496161,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.486627,0.0,0.0,1.0,0.27765704898821675,0.27765704898821675,n/a,2026-06-11,2026-06-11,,43.244186
DRAM,SHORT,0.25739649273622456,2.573964927362246,1.78,3.001,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.9,NEGATIVE,unknown,-3263242.73,65.52,70.0,50.0,6.72,23.77,860299.0,637743.0,0.741,676585.0,214233.0,607224.0,93.5,0.945,0.0,0.45,1.0,0.0,0.11,0.22,False,default,2.5,False,,,,,4,1.0,0.49409516723741864,0.0,0.0,173916.85905775748,117330.2031604965,1.384298,0,0,0.0,0.004872,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.079219,0.343544,0.0,0.0,1.0,0.25739649273622456,0.25739649273622456,n/a,2026-06-11,2026-06-11,,3.737599
SPY,SHORT,0.22171905318605256,2.217190531860526,3.82,3.9346,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.4,NEGATIVE,ema_rally,-4081085.44,,800.0,530.0,7.88,28.53,6581948.0,12928820.0,1.964,8535979.0,4514364.0,6460425.0,54.3,0.153,0.0,0.97,1.0,1.2,0.44,0.22,False,default,2.5,False,,,,,5,1.0,0.6111964773861333,0.0,0.0,307935.06920364656,2015293.4815368946,8.333333,0,1,0.502326,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.349038,0.309395,0.0,0.0,1.0,0.22171905318605256,0.22171905318605256,n/a,2026-06-11,2026-06-11,,
SIMO,LONG,0.4776828603704681,4.776828603704681,6.55,5.4534,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.5,NEUTRAL,retest_and_confirm,,,340.0,210.0,19.86,25.97,24612.0,11443.0,0.465,17114.0,2340.0,16601.0,98.0,0.992,2.06,0.83,0.37,1.4,1.89,0.0,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,5.9e-05,0.0,440579.0507523911,0.0,5.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.1e-05,0.0,0.403189,0.0,0.0,0.0,1.0,0.4776828603704681,0.4776828603704681,n/a,2026-06-11,2026-06-11,,
OSCR,LONG,0.458019744012485,4.58019744012485,6.36,5.4781,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.4,POSITIVE,trend_continuation,5088441.71,28.22,40.0,20.0,41.84,29.08,400952.0,189722.0,0.473,157345.0,60955.0,372374.0,45.9,0.743,2.83,0.53,0.1,1.4,1.5,0.0,False,sustained_trend,5.0,False,,,,,2,0.7,3.466472398357115,0.00014,4e-05,930937.797353925,268554.7987617411,2.283105,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7.3e-05,2.1e-05,0.576917,0.571634,0.0,0.0,1.0,0.458019744012485,0.458019744012485,n/a,2026-06-11,2026-06-11,,3.618721
QUBT,LONG,0.43721566489432795,4.37215664894328,4.08,4.8301,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.1,POSITIVE,ema_pullback,778755.02,9.95,16.0,8.0,60.97,19.52,311780.0,166822.0,0.535,127010.0,165298.0,186294.0,45.6,0.971,0.0,0.78,1.0,1.2,1.1,0.0,False,default,2.5,False,,,,,3,1.0,99.0,0.000921,0.000307,7.159868661130525e-07,1.7180028818512866e-10,63.91704,0,0,0.353233,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.069842,0.006823,0.0,0.0,1.0,0.43721566489432795,0.43721566489432795,n/a,2026-06-11,2026-06-11,,174.820513
FIG,LONG,0.4307821944494541,4.307821944494541,1.76,4.3819,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.5,NEGATIVE,unknown,-486735.6,,30.0,17.5,64.03,4.32,311197.0,159158.0,0.511,179818.0,94364.0,196173.0,36.6,0.781,0.0,0.25,1.0,0.0,0.22,0.29,False,default,2.5,False,,,,,1,0.7,99.0,0.000115,0.0,960950.4429564789,0.0,6.128293,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6.3e-05,0.0,0.577143,0.0,0.0,0.0,1.0,0.4307821944494541,0.4307821944494541,n/a,2026-06-11,2026-06-11,,
EWY,LONG,0.37703493491878654,3.7703493491878652,6.51,5.0182,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.9,NEGATIVE,trend_continuation,-2770122.12,,220.0,150.0,10.7,24.52,454212.0,858980.0,1.891,720940.0,311742.0,280510.0,98.5,0.864,1.76,0.86,0.46,1.4,1.9,0.13,False,sustained_trend,5.0,False,,,,,4,1.0,5.1056260693877125,0.000333,8.9e-05,523.8157384206035,307.78736905232563,16.356012,0,0,0.474462,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.427315,0.34904,0.0,0.0,1.0,0.37703493491878654,0.37703493491878654,n/a,2026-06-11,2026-06-11,,12.5
DOCN,LONG,0.37689005448587604,3.7689005448587602,6.29,4.6315,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.3,NEUTRAL,trend_continuation,,,180.0,67.5,2.48,61.57,98859.0,54242.0,0.549,46541.0,25712.0,80848.0,85.8,0.976,2.34,0.8,0.07,1.4,1.58,0.1,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,0.000209,0.0,0.0010661181872250417,0.0,24.617021,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48493,0.0,0.0,0.0,1.0,0.37689005448587604,0.37689005448587604,n/a,2026-06-11,2026-06-11,,
ONDS,LONG,0.28534776136618234,2.8534776136618234,3.13,3.1657,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.0,POSITIVE,pullback_to_support,1655205.66,9.33,30.0,5.0,221.54,46.41,1317028.0,584416.0,0.444,814705.0,220260.0,866479.0,6.2,0.936,0.0,0.57,0.74,1.4,0.32,0.09,False,default,2.5,False,,,,,1,1.0,99.0,0.000143,0.0,6.49395982435859e-13,0.0,4.449747,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.08937,0.0,0.0,0.0,1.0,0.28534776136618234,0.28534776136618234,n/a,2026-06-11,2026-06-11,,
LULU,LONG,0.28185115117875437,2.818511511787544,4.0,4.1693,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.8,NEGATIVE,trend_continuation,-11543599.65,,190.0,110.0,59.44,7.69,271574.0,181248.0,0.667,140102.0,52649.0,260071.0,22.2,0.415,0.0,0.59,1.0,1.4,1.01,0.0,False,default,2.5,False,,,,,2,1.0,2.7573764057210197,6.6e-05,2.3e-05,0.031306128530118965,0.011353592663361027,18.518519,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.537043,0.649716,0.0,0.0,1.0,0.28185115117875437,0.28185115117875437,n/a,2026-06-11,2026-06-11,,51.851852
