ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
COIN,LONG,0.22389014705472987,2.2389014705472987,3.92,3.4355,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.7,POSITIVE,trend_continuation,1565147.41,148.61,200.0,125.0,34.52,15.93,622186.0,417957.0,0.672,277281.0,248690.0,514172.0,24.1,0.638,0.0,0.7,1.0,1.4,0.69,0.13,False,default,2.5,False,1,0.7,99.0,4.1e-05,0.0,0.005277979501652619,0.0,3.192661,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.37137,0.0,0.0,0.0,1.0,0.22389014705472987,0.22389014705472987,n/a,2026-08-07,2026-08-07,,,,,
MTZ,SHORT,0.4155010553783914,4.155010553783914,4.04,4.0695,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned","confirmation_volume, continuation_pattern, room_to_target",3.9,NEUTRAL,unknown,,,290.0,260.0,8.1,3.09,28944.0,10597.0,0.366,21627.0,7270.0,10644.0,74.1,0.604,2.42,0.32,0.09,0.0,1.08,0.13,False,default,2.5,False,2,1.0,99.0,2e-05,6.1e-05,298583.28255789477,256.09882448717303,5.373626,6.824561,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.348376,0.395752,0.0,0.0,1.0,0.4155010553783914,0.4155010553783914,n/a,2026-08-07,2026-08-07,,,,,
SPCX,SHORT,0.2847446410948624,2.847446410948624,3.51,3.7967,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",6.6,NEGATIVE,ema_rally,-12237933.57,,150.0,100.0,8.12,27.92,1986051.0,2171472.0,1.093,1695031.0,1073559.0,1388933.0,74.4,0.781,0.0,0.55,0.96,1.2,0.03,0.77,False,default,2.5,False,2,1.0,0.0,0.0,0.0,0.0,592.642015975501,,2.727309,0,2,0.0,0.084553,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.846936,0.0,0.0,1.0,0.2847446410948624,0.2847446410948624,n/a,2026-08-07,2026-08-07,,,,,
GLD,LONG,0.29717472026394154,2.971747202639415,6.89,4.7329,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",none,5.9,POSITIVE,unknown,1132379486.61,402.51,550.0,350.0,36.63,13.05,3067447.0,1475534.0,0.481,645849.0,1698417.0,2198715.0,63.9,0.256,1.87,0.06,1.0,1.4,1.95,0.6,False,consolidation_break,3.0,False,1,0.7,99.0,0.0,0.0,22076.792141306738,0.0,94.02521,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.231439,0.0,0.0,0.0,1.0,0.29717472026394154,0.29717472026394154,n/a,2026-08-07,2026-08-07,,,,,
CRM,SHORT,0.33416453451848643,3.3416453451848644,1.31,2.9438,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.4,POSITIVE,unknown,53386627.04,197.28,200.0,165.0,1.26,16.46,530905.0,417408.0,0.786,237200.0,278885.0,432228.0,75.1,0.506,0.0,0.2,1.0,0.0,0.09,0.02,False,default,2.5,False,5,1.0,2.3182927910309296e-26,5e-06,1.9e-05,8.887688036395209e-26,2.555814080309477,1.61011,1.584843,0,2,3.5e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.045012,0.450505,0.0,0.0,1.0,0.33416453451848643,0.33416453451848643,n/a,2026-08-07,2026-08-07,,,,,
SOXS,LONG,0.27042378037971143,2.704237803797114,3.37,3.4431,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,bounce_and_fail,,,80.0,40.0,76.95,11.52,47798.0,24219.0,0.507,46478.0,12623.0,12916.0,100.0,2.848,0.0,0.67,0.56,1.0,1.09,0.06,False,default,2.5,False,1,1.0,99.0,0.000339,0.0,7.579409559912856e-05,0.0,2.132275,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.488095,0.0,0.0,0.0,1.0,0.27042378037971143,0.27042378037971143,n/a,2026-08-07,2026-08-07,,,,,
AMD,LONG,0.2672766599205881,2.6727665992058807,2.87,3.8174,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.1,NEGATIVE,ema_pullback,-183176311.66,469.38,500.0,400.0,6.48,14.81,1446064.0,1673206.0,1.157,722547.0,581873.0,1814850.0,41.7,0.577,0.0,0.71,0.86,1.2,0.01,0.1,False,default,2.5,False,4,1.0,25.534169316349157,6e-06,2e-06,1007479.1051369662,39456.11437971832,16.091999,63.627688,1,1,0.001108,0.016836,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.305333,0.222782,0.0,0.0,1.0,0.2672766599205881,0.2672766599205881,n/a,2026-08-07,2026-08-07,,,,,
LRCX,LONG,0.2520002007124923,2.5200020071249227,4.45,3.415,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",4.1,POSITIVE,support_ema_confluence,34769.73,306.32,400.0,240.0,30.55,21.67,288491.0,321355.0,1.114,179316.0,130331.0,300199.0,67.0,0.687,0.0,0.93,1.0,1.6,0.85,0.07,False,default,2.5,False,2,1.0,52.897922482743006,6e-06,2e-06,0.0055276182092133365,0.00010449594142410078,1.064917,1.260289,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384125,0.003433,0.0,0.0,1.0,0.2520002007124923,0.2520002007124923,n/a,2026-08-07,2026-08-07,,,,,
SOXX,LONG,0.1571982091628431,1.571982091628431,4.18,3.12,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,NEGATIVE,ema_pullback,-381178.05,,550.0,500.0,3.89,5.55,223323.0,294229.0,1.318,225957.0,110106.0,181489.0,68.2,0.49,0.0,0.95,1.0,1.2,0.82,0.2,False,default,2.5,False,2,1.0,99.0,0.000129,0.0,492.001176137417,0.0,,,0,0,0.384392,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063989,0.0,0.0,0.0,1.0,0.1571982091628431,0.1571982091628431,n/a,2026-08-07,2026-08-07,,,,,
FLEX,LONG,0.5180463435159021,5.18046343515902,3.47,4.6912,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.3,NEUTRAL,ema_pullback,,,150.0,115.0,25.31,3.93,49914.0,37823.0,0.758,44073.0,22348.0,21316.0,71.9,0.717,0.0,0.86,1.0,1.2,0.36,0.05,False,default,2.5,False,7,0.7,99.0,9.4e-05,8e-06,6.363043492476902e-08,2.4256793140209483e-24,43.341398,3.057292,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.603742,0.246121,0.0,0.0,1.0,0.5180463435159021,0.5180463435159021,n/a,2026-08-07,2026-08-07,,,,,
TRMB,LONG,0.5065163738543761,5.065163738543761,6.4,5.5526,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.5,NEUTRAL,trend_continuation,,,65.0,50.0,11.23,14.44,23036.0,5439.0,0.236,13215.0,3566.0,11694.0,90.5,0.479,2.01,0.77,1.0,1.4,1.0,0.21,False,sustained_trend,5.0,False,1,1.0,99.0,8.9e-05,0.0,3.6436182601922776e-08,0.0,100.06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.291968,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,,,,,
SIRI,LONG,0.4790784755805748,4.790784755805748,3.19,4.7324,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",6.9,POSITIVE,ema_pullback,11929831.45,28.77,33.0,13.0,14.66,54.83,270739.0,97522.0,0.36,62219.0,154460.0,151582.0,42.3,0.333,0.0,0.43,1.0,1.2,0.14,0.41,False,default,2.5,False,1,1.0,99.0,6.3e-05,0.0,4.734125511190934,0.0,31.23155,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.295396,0.0,0.0,0.0,1.0,0.4790784755805748,0.4790784755805748,n/a,2026-08-07,2026-08-07,,,,,
CROX,LONG,0.44707062037545475,4.470706203754547,5.54,5.0574,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,5.8,NEUTRAL,trend_continuation,,,145.0,135.0,4.93,2.31,21824.0,22729.0,1.041,7662.0,17576.0,19315.0,30.5,0.428,1.67,0.85,0.0,1.4,1.27,0.35,False,sustained_trend,5.0,False,1,0.7,99.0,0.00011,0.0,2.4328089349035494e-66,0.0,1.099217,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59169,0.0,0.0,0.0,1.0,0.44707062037545475,0.44707062037545475,n/a,2026-08-07,2026-08-07,,,,,
SMTC,LONG,0.390904309019998,3.90904309019998,4.23,4.4435,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.1,NEUTRAL,ema_pullback,,,140.0,40.0,6.65,69.53,57995.0,44329.0,0.764,16046.0,29568.0,56710.0,80.8,0.982,0.0,0.92,1.0,1.2,1.05,0.06,False,default,2.5,False,2,1.0,99.0,9.4e-05,0.0,0.0010417862290579235,0.0,34.307692,,0,0,0.422703,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.422505,0.0,0.0,0.0,1.0,0.390904309019998,0.390904309019998,n/a,2026-08-07,2026-08-07,,,,,
MOD,LONG,0.34652448524722695,3.4652448524722694,1.61,3.6556,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.2,NEUTRAL,unknown,,,300.0,160.0,57.06,16.23,23046.0,12395.0,0.538,23411.0,2702.0,9328.0,35.2,0.745,0.0,0.45,1.0,0.0,0.16,0.0,False,default,2.5,False,1,1.0,99.0,6e-05,0.0,0.0009988471173681542,0.0,5.641026,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.596226,0.0,0.0,0.0,1.0,0.34652448524722695,0.34652448524722695,n/a,2026-08-07,2026-08-07,,,,,
VRT,LONG,0.3382651966035837,3.3826519660358367,3.52,4.1473,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.0,NEGATIVE,trend_continuation,-10088891.06,,340.0,210.0,25.88,22.25,215097.0,251326.0,1.168,144756.0,97822.0,223845.0,18.7,0.606,0.0,0.85,1.0,1.4,0.27,0.0,False,default,2.5,False,6,1.0,0.5288811982121463,5.2e-05,2.4e-05,0.8814549578201833,3.333281503671876,8.407048,2.04077,1,0,1.7e-05,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.093623,0.625547,0.0,0.0,1.0,0.3382651966035837,0.3382651966035837,n/a,2026-08-07,2026-08-07,,,,,
ECHO,LONG,0.324964507484811,3.24964507484811,4.49,4.3918,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.1,NEGATIVE,ema_pullback,-7090360.11,89.15,150.0,85.0,68.26,4.66,407647.0,205385.0,0.504,100411.0,155542.0,357079.0,0.0,0.515,0.0,0.89,1.0,1.2,1.24,0.17,False,default,2.5,False,2,0.7,1.866888078016354,4.6e-05,2.5e-05,7.02940644284501e-23,3.7653068363444937e-23,46.692308,175.0,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.620005,0.646715,0.0,0.0,1.0,0.324964507484811,0.324964507484811,n/a,2026-08-07,2026-08-07,,,,,
OSCR,LONG,0.2948778238065405,2.9487782380654046,3.96,3.4824,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,4.1,POSITIVE,ema_pullback,2271867.95,27.64,40.0,25.0,44.56,9.65,353269.0,158382.0,0.448,76866.0,60537.0,374248.0,4.0,0.62,0.0,0.63,0.97,1.2,0.79,0.37,False,default,2.5,False,1,1.0,99.0,4.3e-05,0.0,3.4569491969499014e-05,0.0,82.571429,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.604028,0.0,0.0,0.0,1.0,0.2948778238065405,0.2948778238065405,n/a,2026-08-07,2026-08-07,,,,,
QQQ,LONG,0.2759112375314326,2.759112375314326,5.96,4.6876,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target, trend_aligned",confirmation_volume,7.6,NEGATIVE,pullback_to_support,-298985241.43,,800.0,660.0,10.98,8.44,5060072.0,6042376.0,1.194,3168203.0,2733310.0,5200935.0,32.9,0.205,1.86,0.79,0.58,1.4,1.27,0.06,False,sustained_trend,5.0,False,2,1.0,99.0,1e-06,0.0,9566.027400134764,0.0,50.0,2.146444,0,0,0.475735,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.575533,0.0,0.0,0.0,1.0,0.2759112375314326,0.2759112375314326,n/a,2026-08-07,2026-08-07,,,,,
SNDK,LONG,0.2737917778794239,2.737917778794239,3.67,3.67,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.0,NEGATIVE,trend_continuation,-1309987.78,,1600.0,250.0,29.25,79.8,395966.0,492711.0,1.244,238793.0,129950.0,519934.0,8.5,0.92,0.0,0.66,1.0,1.4,0.53,0.08,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,1744656.9016982547,0.0,2.694118,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.230537,0.0,0.0,0.0,1.0,0.2737917778794239,0.2737917778794239,n/a,2026-08-07,2026-08-07,,,,,
APLD,LONG,0.2675702373383405,2.6757023733834053,3.85,3.4529,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.8,POSITIVE,ema_pullback,126138.55,29.07,35.0,25.0,20.44,13.97,494910.0,203253.0,0.411,123435.0,155788.0,418940.0,0.0,0.905,0.0,0.93,1.0,1.2,0.56,0.16,False,default,2.5,False,1,1.0,99.0,9.4e-05,0.0,4.491207681589984,0.0,2.620968,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191348,0.0,0.0,0.0,1.0,0.2675702373383405,0.2675702373383405,n/a,2026-08-07,2026-08-07,,,,,
META,LONG,0.24732788276732912,2.4732788276732913,4.7,4.5666,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",9.6,NEGATIVE,trend_continuation,-651058.21,594.97,750.0,500.0,26.07,15.96,2214019.0,957963.0,0.433,616119.0,616344.0,1939519.0,47.0,0.342,0.0,0.96,1.0,1.4,1.11,0.23,False,default,2.5,False,2,1.0,99.0,3e-06,0.0,35.340757642389065,0.0006947608921640136,1.665301,2.288,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.513159,0.282872,0.0,0.0,1.0,0.24732788276732912,0.24732788276732912,n/a,2026-08-07,2026-08-07,,,,,
EWY,LONG,0.2453090097762244,2.453090097762244,3.71,3.9795,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",8.2,NEGATIVE,trend_continuation,-5398243.48,,220.0,120.0,34.87,26.43,629500.0,686361.0,1.09,536175.0,326439.0,453247.0,47.5,0.584,0.0,0.83,1.0,1.4,0.47,0.0,False,default,2.5,False,1,1.0,99.0,2.4e-05,0.0,69.721771658678,0.0,13.360656,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1467,0.0,0.0,0.0,1.0,0.2453090097762244,0.2453090097762244,n/a,2026-08-07,2026-08-07,,,,,
PVLA,SHORT,0.5065163738543761,5.065163738543761,3.54,3.8346,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",1.2,NEUTRAL,bounce_and_fail,,,165.0,150.0,8.4,1.46,2371.0,532.0,0.224,2259.0,48.0,596.0,0.0,0.535,0.0,0.77,1.0,1.0,0.66,0.11,False,default,2.5,False,1,1.0,0.0,0.0,0.00016,0.0,3.4327617755514485e-23,,1000.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.274187,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,,,,,
TARS,SHORT,0.4808020881400903,4.808020881400903,1.63,4.133,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.2,NEUTRAL,unknown,,,75.0,55.0,10.68,18.83,7380.0,10886.0,1.475,4686.0,12367.0,1213.0,2.0,0.471,0.0,0.32,1.0,0.0,0.05,0.27,False,default,2.5,False,1,0.7,0.0,0.0,0.000508,0.0,1.8657831994576417e-33,,3000.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.548694,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-08-07,2026-08-07,,,,,
WRBY,SHORT,0.4695352541226895,4.695352541226895,4.55,4.7927,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,resistance_ema_confluence,,,45.0,22.5,70.39,14.8,74690.0,19786.0,0.265,14957.0,14357.0,65162.0,16.7,0.658,0.0,0.89,0.65,1.6,1.41,0.0,False,default,2.5,False,1,0.7,0.0,0.0,0.000178,0.0,1.3642905468702232e-55,,6.103659,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.233219,0.0,0.0,1.0,0.4695352541226895,0.4695352541226895,n/a,2026-08-07,2026-08-07,,,,,
ONTO,SHORT,0.4292166628424467,4.292166628424467,3.89,4.3931,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,resistance_ema_confluence,,,450.0,200.0,54.45,31.35,14082.0,6739.0,0.479,7359.0,6816.0,6646.0,67.7,0.771,0.0,0.85,0.31,1.6,0.88,0.26,False,default,2.5,False,1,1.0,0.0,0.0,5.8e-05,0.0,292941.194637104,,3.862069,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.2e-05,0.0,0.562028,0.0,0.0,1.0,0.4292166628424467,0.4292166628424467,n/a,2026-08-07,2026-08-07,,,,,
MNST,SHORT,0.4210387802587215,4.210387802587215,4.51,4.6982,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.2,NEUTRAL,ema_rally,,,110.0,80.0,20.31,12.5,40196.0,32080.0,0.798,22779.0,18846.0,30651.0,24.1,0.236,0.0,0.32,1.0,1.2,1.75,0.25,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,2.4817790099965884e-24,,1.918367,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.787003,0.0,0.0,1.0,0.4210387802587215,0.4210387802587215,n/a,2026-08-07,2026-08-07,,,,,
IREN,SHORT,0.40461438793758486,4.046143879375848,6.21,5.4261,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.7,NEGATIVE,retest_and_confirm,-17155645.14,,110.0,30.0,183.94,22.56,1284571.0,1289140.0,1.004,681933.0,458628.0,1433150.0,23.1,1.008,1.78,0.97,0.59,1.4,1.36,0.11,False,sustained_trend,5.0,False,6,1.0,8.263739793515624e-07,7.3e-05,0.001277,8.891205921317061e-05,21.518600884054447,3.320542,7.507679,0,1,0.0,0.691409,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0944,0.447851,0.0,0.0,1.0,0.40461438793758486,0.40461438793758486,n/a,2026-08-07,2026-08-07,,,,,
W,SHORT,0.3872287356794536,3.872287356794536,4.93,4.5351,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.6,NEUTRAL,trend_continuation,,,105.0,65.0,1.69,37.05,88485.0,99718.0,1.127,41564.0,24935.0,121704.0,11.4,0.555,0.0,0.53,1.0,1.4,1.99,0.0,False,default,2.5,False,3,0.7,4.393315955980096,2.3e-05,0.000128,756.6853075694981,86.11778838026808,13.076923,3.226131,0,0,0.0,0.451011,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.511184,0.373467,0.0,0.0,1.0,0.3872287356794536,0.3872287356794536,n/a,2026-08-07,2026-08-07,,,,,
AKAM,SHORT,0.3837959921035319,3.837959921035319,5.72,4.975,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.7,NEUTRAL,ema_rally,,,120.0,100.0,2.0,15.0,139287.0,76026.0,0.546,47210.0,28316.0,139787.0,42.9,0.516,1.59,0.97,0.35,1.2,0.87,0.74,False,default,2.5,False,1,0.7,0.0,0.0,3.6e-05,0.0,445853.81672816514,,10.8125,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.6e-05,0.0,0.626062,0.0,0.0,1.0,0.3837959921035319,0.3837959921035319,n/a,2026-08-07,2026-08-07,,,,,
AEM,SHORT,0.36666348750838357,3.666634875083836,0.63,3.3623,watchlist_reeval_failed,confirmation_volume,"continuation_pattern, momentum_aligned, not_extended, room_to_target, trend_aligned",6.7,NEUTRAL,unknown,,,200.0,150.0,10.82,16.89,110094.0,68616.0,0.623,41508.0,36668.0,100534.0,40.0,0.451,0.0,0.0,0.16,0.0,0.07,0.4,True,default,2.5,False,1,1.0,0.0,0.0,2e-05,0.0,641225.2002442577,,24.857143,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.561609,0.0,0.0,1.0,0.36666348750838357,0.36666348750838357,n/a,2026-08-07,2026-08-07,,,,,
ZM,SHORT,0.34592515068106944,3.4592515068106944,1.4,3.0096,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.3,POSITIVE,unknown,6288467.05,,110.0,80.0,2.61,25.37,208905.0,101070.0,0.484,51585.0,73339.0,185051.0,78.6,0.547,0.0,0.0,1.0,0.0,0.05,0.35,True,default,2.5,False,1,1.0,0.0,0.0,1.9e-05,0.0,372449.90363840474,,5.962687,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.0,0.508472,0.0,0.0,1.0,0.34592515068106944,0.34592515068106944,n/a,2026-08-07,2026-08-07,,,,,
ROKU,SHORT,0.32726706464745814,3.272670646474581,2.73,3.4953,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",5.2,NEUTRAL,bounce_and_fail,,,160.0,30.0,5.37,80.24,51823.0,50183.0,0.968,11248.0,25911.0,64847.0,0.0,0.162,0.0,0.0,1.0,1.0,0.41,0.32,True,default,2.5,False,1,1.0,0.0,0.0,1.9e-05,0.0,2.3401483674379975e-59,,1.416337,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.709704,0.0,0.0,1.0,0.32726706464745814,0.32726706464745814,n/a,2026-08-07,2026-08-07,,,,,
SQQQ,SHORT,0.32288900597822723,3.2288900597822723,5.51,4.3274,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.3,POSITIVE,trend_continuation,5652539.29,37.75,40.0,30.0,6.02,20.49,231113.0,99962.0,0.433,123535.0,93786.0,113754.0,39.2,0.636,1.83,0.76,0.1,1.4,1.33,0.09,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.0,0.0,266270.0495069556,2.002441,4852.0,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.217768,0.0,0.0,1.0,0.32288900597822723,0.32288900597822723,n/a,2026-08-07,2026-08-07,,,,,
COHR,SHORT,0.3136004952590678,3.136004952590678,5.11,4.401,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.5,NEUTRAL,bounce_and_fail,,,400.0,240.0,23.02,26.19,96815.0,120322.0,1.243,70466.0,65944.0,80727.0,59.4,0.943,0.0,0.84,0.92,1.0,1.61,0.74,False,default,2.5,False,1,1.0,0.0,0.0,2.1e-05,0.0,823027.4096588888,,3.527638,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.0,0.577246,0.0,0.0,1.0,0.3136004952590678,0.3136004952590678,n/a,2026-08-07,2026-08-07,,,,,
