ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
RKLB,LONG,0.28917939394623965,2.8917939394623966,3.76,3.8139,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.2,NEGATIVE,retest_and_confirm,-4989227.58,74.21,100.0,60.0,34.84,19.09,669293.0,483059.0,0.722,363349.0,104710.0,684293.0,0.9,0.731,0.0,0.83,1.0,1.4,0.38,0.14,False,default,2.5,False,3,1.0,0.6788479122444844,3.1e-05,1.4e-05,1.2597065459835802e-12,3.711307122735621e-12,1.919527,1,0,0.015528,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.006469,0.161584,0.0,0.0,1.0,0.28917939394623965,0.28917939394623965,n/a,2026-08-19,2026-08-19,,,,,,1.025868
CDE,LONG,0.2873961252238252,2.873961252238252,6.72,4.233,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.9,POSITIVE,trend_continuation,6387669.58,21.18,25.0,15.0,17.98,29.21,408415.0,137911.0,0.338,204029.0,5455.0,336842.0,4.9,0.642,2.11,0.47,1.0,1.4,1.59,0.15,False,sustained_trend,5.0,False,1,0.7,99.0,3e-05,0.0,1.931286595027059e-13,0.0,1.208472,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.062137,0.0,0.0,0.0,1.0,0.2873961252238252,0.2873961252238252,n/a,2026-08-19,2026-08-19,,,,,,
ZS,LONG,0.24504223195106697,2.4504223195106696,5.81,4.0282,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.3,NEUTRAL,trend_continuation,,,200.0,120.0,11.71,32.97,131711.0,105002.0,0.797,108980.0,2349.0,125384.0,79.7,0.718,2.43,0.79,0.41,1.4,0.71,0.06,False,sustained_trend,5.0,False,2,0.7,99.0,2.1e-05,1.1e-05,9.410505593102292e-11,1.1403996704954602e-20,2.291429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.3048,0.18483,0.0,0.0,1.0,0.24504223195106697,0.24504223195106697,n/a,2026-08-19,2026-08-19,,,,,,5.333333
INTC,LONG,0.24333888137601775,2.4333888137601773,1.82,3.1827,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.1,NEGATIVE,unknown,-1635060.45,90.03,110.0,80.0,22.28,11.07,3239075.0,3135506.0,0.968,2324127.0,445069.0,3605385.0,18.2,0.603,0.0,0.51,1.0,0.0,0.03,0.28,False,default,2.5,False,3,1.0,1.0717138200271656,5e-06,3e-06,0.003914262177873032,0.0018261694982032676,3.511236,0,0,0.0,0.297933,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.282195,0.496788,0.0,0.0,1.0,0.24333888137601775,0.24333888137601775,n/a,2026-08-19,2026-08-19,,,,,,1.81564
IMAX,SHORT,0.676516373854376,6.765163738543761,3.29,5.9696,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.0,NEUTRAL,bounce_and_fail,,,55.0,43.0,4.44,18.34,22704.0,73060.0,3.218,84059.0,16.0,11689.0,44.7,0.407,0.0,0.46,1.0,1.0,0.82,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000419,0.0,531282.5659005811,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000118,0.0,0.616553,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-08-19,2026-08-19,,,,,,78.461538
IESC,SHORT,0.5012172094673664,5.012172094673664,4.54,5.0281,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.8,NEUTRAL,resistance_ema_confluence,,,860.0,500.0,25.94,26.78,4036.0,2532.0,0.627,4802.0,582.0,1184.0,65.8,0.716,0.0,0.75,0.55,1.6,1.64,0.0,False,default,2.5,False,2,1.0,0.0,0.0,3.7e-05,0.0,0.0003647136885202913,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.508636,0.0,0.0,1.0,0.5012172094673664,0.5012172094673664,n/a,2026-08-19,2026-08-19,,,,,,53.0
V,SHORT,0.41894904861293386,4.189490486129339,1.94,3.9767,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.5,NEGATIVE,unknown,-29120067.22,370.18,400.0,320.0,8.06,13.56,248197.0,251368.0,1.013,202919.0,36253.0,260393.0,10.3,0.201,0.0,0.59,1.0,0.0,0.23,0.12,False,default,2.5,False,8,1.0,86.07459098766752,4e-06,7e-06,1.660757214987653e-18,1.1576637397386652e-20,19.711575,0,1,0.005446,0.001986,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.324889,0.504472,0.0,0.0,1.0,0.41894904861293386,0.41894904861293386,n/a,2026-08-19,2026-08-19,,,,,,39.060516
ENTG,SHORT,0.3606885897048802,3.606885897048802,4.49,4.5304,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.9,NEUTRAL,ema_rally,,,160.0,115.0,12.37,19.24,32701.0,16627.0,0.508,34663.0,8.0,14657.0,44.1,0.64,0.0,0.85,0.52,1.2,1.92,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2.4e-05,0.0,0.0007621383683964176,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.38085,0.0,0.0,1.0,0.3606885897048802,0.3606885897048802,n/a,2026-08-19,2026-08-19,,,,,,1.101147
BKNG,SHORT,0.2883753382642913,2.883753382642913,4.02,4.0079,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.8,NEGATIVE,trend_continuation,-304811.52,210.34,212.0,160.0,0.8,23.92,347376.0,299960.0,0.864,114158.0,64211.0,468967.0,17.3,0.308,0.0,0.62,1.0,1.4,0.99,0.01,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,236898.93491012987,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.458708,0.0,0.0,1.0,0.2883753382642913,0.2883753382642913,n/a,2026-08-19,2026-08-19,,,,,,1.776536
NUE,SHORT,0.283759139467774,2.83759139467774,4.99,3.4158,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,2.5,NEUTRAL,trend_continuation,,,250.0,240.0,3.44,0.7,38476.0,30430.0,0.791,21882.0,4817.0,42207.0,74.1,0.373,0.0,0.32,1.0,1.4,1.82,0.45,False,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,4.149614348178311e-63,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.550156,0.0,0.0,1.0,0.283759139467774,0.283759139467774,n/a,2026-08-19,2026-08-19,,,,,,2.807229
RMBS,LONG,0.5083881111187727,5.083881111187727,3.08,4.5859,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.6,NEUTRAL,ema_pullback,,,150.0,80.0,64.56,12.23,37496.0,27356.0,0.73,46189.0,86.0,18577.0,13.1,0.651,0.0,0.62,1.0,1.2,0.25,0.0,False,default,2.5,False,3,1.0,99.0,0.000169,0.0,0.011883488880603485,0.0,3.19224,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48294,0.0,0.0,0.0,1.0,0.5083881111187727,0.5083881111187727,n/a,2026-08-20,2026-08-20,,,,,,
NAMS,LONG,0.5065163738543761,5.065163738543761,4.23,4.8216,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.1,NEUTRAL,ema_pullback,,,35.0,25.0,25.9,10.07,6045.0,25741.0,4.258,12453.0,0.0,19333.0,82.6,0.839,0.0,0.86,1.0,1.2,1.18,0.0,False,default,2.5,False,1,1.0,99.0,0.000161,0.0,0.003505366215265086,0.0,2.792287,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.801354,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-20,2026-08-20,,,,,,
OWL,LONG,0.38270847920544415,3.8270847920544417,6.03,4.9425,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.1,NEGATIVE,trend_continuation,-9338397.23,11.59,13.0,11.0,12.08,5.16,349045.0,689347.0,1.975,428364.0,78501.0,531527.0,5.8,0.417,2.39,0.86,0.84,1.4,0.53,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,7e-05,0.0,0.003548936136548091,0.0,2.456116,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.317811,0.0,0.0,0.0,1.0,0.38270847920544415,0.38270847920544415,n/a,2026-08-20,2026-08-20,,,,,,
AFRM,LONG,0.3527324916757573,3.527324916757573,6.34,4.6257,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.8,POSITIVE,retest_and_confirm,175827.64,76.72,100.0,50.0,30.34,34.83,121631.0,134687.0,1.107,112832.0,10737.0,132749.0,61.2,0.711,1.51,0.95,0.91,1.4,1.44,0.13,False,sustained_trend,5.0,False,3,1.0,1.8870109510588613e-11,6.5e-05,3.4e-05,1.2704866375545114e-12,0.0336639974675717,104.117647,0,0,0.0,0.345881,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453425,0.492198,0.0,0.0,1.0,0.3527324916757573,0.3527324916757573,n/a,2026-08-20,2026-08-20,,,,,,5.661032
HUBS,SHORT,0.29189313761164914,2.9189313761164914,3.05,3.0945,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.6,NEUTRAL,ema_rally,,,300.0,240.0,23.81,0.95,35852.0,36848.0,1.028,47050.0,222.0,25428.0,17.9,0.648,0.0,0.65,1.0,1.2,0.21,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2.1e-05,0.0,4.547396159230148e-65,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.314884,0.0,0.0,1.0,0.29189313761164914,0.29189313761164914,n/a,2026-08-20,2026-08-20,,,,,,3.831169
PFE,SHORT,0.28808464635021325,2.8808464635021327,1.65,3.0154,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.4,POSITIVE,unknown,66903272.39,28.0,30.0,25.0,7.11,10.74,1504806.0,1240331.0,0.824,1061034.0,104385.0,1579718.0,37.0,0.227,0.0,0.05,1.0,0.0,0.46,0.14,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,42621.41031801485,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.336305,0.0,0.0,1.0,0.28808464635021325,0.28808464635021325,n/a,2026-08-20,2026-08-20,,,,,,2.880263
COHR,SHORT,0.2639930723546171,2.639930723546171,6.44,4.572,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.6,NEGATIVE,trend_continuation,-10278358.02,,400.0,250.0,38.93,13.17,127242.0,159557.0,1.254,151921.0,33398.0,101480.0,9.4,0.756,1.56,0.85,0.61,1.4,1.76,0.25,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,5e-06,0.0,30333.379889078555,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.364477,0.0,0.0,1.0,0.2639930723546171,0.2639930723546171,n/a,2026-08-20,2026-08-20,,,,,,2.333333
CRM,SHORT,0.25633457857212893,2.5633457857212893,1.48,2.5457,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.1,POSITIVE,unknown,102611300.94,209.37,210.0,170.0,0.33,18.78,518755.0,428987.0,0.827,454889.0,37447.0,455406.0,69.4,0.489,0.0,0.18,1.0,0.0,0.17,0.13,False,default,2.5,False,2,0.7,0.0,0.0,1e-05,0.0,1.2370305465879506e-15,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.450505,0.0,0.0,1.0,0.25633457857212893,0.25633457857212893,n/a,2026-08-20,2026-08-20,,,,,,1.786503
MPC,LONG,0.326099355793984,3.26099355793984,6.18,4.5645,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.4,NEUTRAL,trend_continuation,,,380.0,260.0,4.62,28.42,44874.0,36902.0,0.822,29267.0,10586.0,41923.0,59.4,0.399,2.87,0.48,0.0,1.4,1.29,0.14,False,sustained_trend,5.0,False,1,1.0,99.0,7e-06,0.0,9.551333203768835e-47,0.0,1.059783,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.490266,0.0,0.0,0.0,1.0,0.326099355793984,0.326099355793984,n/a,2026-08-20,2026-08-20,,,,,,
MPWR,LONG,0.2702269478691891,2.702269478691891,3.59,3.6881,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.3,NEUTRAL,trend_continuation,,,1400.0,1000.0,7.18,23.44,9441.0,10152.0,1.075,10365.0,5.0,9223.0,30.6,0.555,0.0,0.74,1.0,1.4,0.43,0.02,False,default,2.5,False,1,0.7,99.0,4e-06,0.0,227258.64709874583,0.0,1.1,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.347147,0.0,0.0,0.0,1.0,0.2702269478691891,0.2702269478691891,n/a,2026-08-20,2026-08-20,,,,,,
ASML,SHORT,0.43992293111391256,4.399229311139125,4.97,4.7706,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,ema_rally,,,2000.0,1300.0,13.86,25.99,91594.0,113014.0,1.234,102831.0,12493.0,89284.0,9.4,0.427,0.0,0.96,1.0,1.2,1.8,0.01,False,default,2.5,False,15,1.0,0.011437940220560985,4e-06,2e-05,1639.1546469139485,52112.20060146473,7.99537,1,3,0.224549,0.000297,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.530758,0.689816,0.0,0.0,1.0,0.43992293111391256,0.43992293111391256,n/a,2026-08-20,2026-08-20,,,,,,5.213088
CHTR,SHORT,0.3536763072262534,3.536763072262534,4.24,3.7604,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.6,NEUTRAL,trend_continuation,,,400.0,150.0,163.94,1.02,153007.0,80354.0,0.525,76241.0,19892.0,137228.0,32.9,0.502,0.0,0.8,1.0,1.4,1.01,0.03,False,default,2.5,False,2,0.7,0.0,0.0,0.000116,0.0,1.4195479566981352e-23,,0,0,0.0,0.268539,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.610124,0.0,0.0,1.0,0.3536763072262534,0.3536763072262534,n/a,2026-08-20,2026-08-20,,,,,,18.78233
NKE,SHORT,0.34291342777742645,3.4291342777742644,4.92,4.0506,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.3,NEGATIVE,trend_continuation,-15382001.84,,45.0,40.0,10.52,1.76,1226724.0,1015372.0,0.828,802679.0,159622.0,1279795.0,17.0,0.325,1.71,0.91,0.4,1.4,0.49,0.01,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,3e-05,0.0,3.90465787616736e-44,,0,1,0.0,0.464758,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.491213,0.0,0.0,1.0,0.34291342777742645,0.34291342777742645,n/a,2026-08-20,2026-08-20,,,,,,1.753258
ROIV,SHORT,0.2599068647632109,2.5990686476321088,4.12,3.6755,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,bounce_and_fail,,,39.0,32.0,7.07,12.15,52646.0,25219.0,0.479,18540.0,229.0,59096.0,68.0,0.503,0.0,0.78,1.0,1.0,1.33,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,1.3068665145126225e-63,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.18375,0.0,0.0,1.0,0.2599068647632109,0.2599068647632109,n/a,2026-08-20,2026-08-20,,,,,,
WYNN,LONG,0.5410038096461234,5.410038096461234,6.3,5.855,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.3,NEGATIVE,retest_and_confirm,-4961614.11,,120.0,62.5,19.11,37.97,216877.0,89642.0,0.413,118762.0,5602.0,182155.0,4.9,0.298,1.89,1.0,0.9,1.4,1.11,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,9.2e-05,0.0,725792.7827328122,0.0,22.147679,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.4e-05,0.0,0.344261,0.0,0.0,0.0,1.0,0.5410038096461234,0.5410038096461234,n/a,2026-08-20,2026-08-20,,,,,,
APLD,LONG,0.2669493748457994,2.669493748457994,3.59,3.7117,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",6.5,NEGATIVE,trend_continuation,-1411920.29,27.17,40.0,25.0,47.17,8.02,559063.0,235052.0,0.42,299857.0,60812.0,433446.0,2.8,0.84,0.0,0.64,1.0,1.4,0.21,0.34,False,default,2.5,False,1,1.0,99.0,9.6e-05,0.0,1.995773301517649e-15,0.0,2.620968,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191348,0.0,0.0,0.0,1.0,0.2669493748457994,0.2669493748457994,n/a,2026-08-20,2026-08-20,,,,,,
DKS,LONG,0.46736436112451735,4.673643611245174,3.26,4.2948,watchlist_reeval_failed,"not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, momentum_aligned, trend_aligned",4.9,NEUTRAL,unknown,,,200.0,160.0,9.66,12.28,18650.0,26962.0,1.446,32962.0,1766.0,10884.0,88.4,0.528,0.0,0.09,1.0,1.4,0.52,0.25,False,default,2.5,False,1,1.0,99.0,5.3e-05,0.0,4.577115669081094e-19,0.0,127.290909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.044698,0.0,0.0,0.0,1.0,0.46736436112451735,0.46736436112451735,n/a,2026-08-20,2026-08-20,,,,,,
NTR,LONG,0.40249115132147867,4.024911513214787,6.74,5.2545,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.1,NEUTRAL,trend_continuation,,,80.0,57.5,6.49,23.46,53823.0,47676.0,0.886,46675.0,1051.0,53773.0,16.9,0.284,1.86,0.34,1.0,1.4,1.9,0.23,False,sustained_trend,5.0,False,1,1.0,99.0,1.3e-05,0.0,5.046462273186169e-64,0.0,59.117647,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.208767,0.0,0.0,0.0,1.0,0.40249115132147867,0.40249115132147867,n/a,2026-08-20,2026-08-20,,,,,,
WULF,LONG,0.30105640363150044,3.0105640363150044,4.02,4.1113,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",7.0,NEGATIVE,pullback_to_support,-4269080.35,15.37,25.0,9.0,62.65,41.44,2115554.0,992359.0,0.469,1343996.0,369324.0,1394593.0,9.1,0.871,0.0,0.53,1.0,1.4,0.39,0.7,False,default,2.5,False,1,1.0,99.0,9e-05,0.0,510423.22119313455,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,1.9e-05,0.0,0.0,0.0,1.0,0.30105640363150044,0.30105640363150044,n/a,2026-08-20,2026-08-20,,,,,,
FIX,SHORT,0.2840078705305309,2.840078705305309,6.78,4.734,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.4,NEUTRAL,retest_and_confirm,,,2000.0,1540.0,21.49,6.45,9112.0,11525.0,1.265,8184.0,2963.0,9490.0,22.3,0.582,1.56,0.84,1.0,1.4,1.88,0.09,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,9e-06,0.0,385749.6750856116,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.51688,0.0,0.0,1.0,0.2840078705305309,0.2840078705305309,n/a,2026-08-20,2026-08-20,,,,,,5.0
MCHP,SHORT,0.2840031189667521,2.8400311896675214,6.84,3.992,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.6,POSITIVE,trend_continuation,19965434.18,75.26,85.0,72.5,12.93,3.68,339955.0,203780.0,0.599,231837.0,30817.0,281081.0,10.8,0.447,1.69,0.82,1.0,1.4,1.93,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,9e-06,0.0,2.172346804313427e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.662555,0.0,0.0,1.0,0.2840031189667521,0.2840031189667521,n/a,2026-08-20,2026-08-20,,,,,,3.0
BMNU,SHORT,0.19684420823547805,1.9684420823547804,1.68,2.7882,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.5,NEUTRAL,unknown,,,23.0,7.0,32.79,59.58,24121.0,2497.0,0.104,16094.0,5934.0,4590.0,48.2,1.579,0.0,0.0,0.71,0.0,0.03,0.95,True,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,330377.78060808993,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.001341,0.0,0.0,1.0,0.19684420823547805,0.19684420823547805,n/a,2026-08-20,2026-08-20,,,,,,
WWD,LONG,0.5065163738543761,5.065163738543761,2.87,4.5736,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.9,NEUTRAL,pullback_to_support,,,410.0,340.0,19.13,1.21,3576.0,1808.0,0.506,3124.0,1005.0,1255.0,18.2,0.34,0.0,0.27,1.0,1.4,0.2,0.0,False,default,2.5,False,1,1.0,99.0,6.6e-05,0.0,5.0369113791268914e-61,0.0,75.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48498,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-20,2026-08-20,,,,,,
LRCX,LONG,0.2796273428587983,2.796273428587983,3.75,3.8831,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.8,NEGATIVE,trend_continuation,-559838.01,,400.0,230.0,28.03,26.38,311812.0,340642.0,1.092,285367.0,45569.0,321518.0,16.4,0.602,0.0,0.91,1.0,1.4,0.45,0.0,False,default,2.5,False,2,1.0,99.0,7e-06,0.0,0.01618230673385974,0.0,1.624733,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.152413,0.0,0.0,0.0,1.0,0.2796273428587983,0.2796273428587983,n/a,2026-08-20,2026-08-20,,,,,,
MS,LONG,0.2711312283245665,2.7113122832456646,3.99,3.7127,watchlist_reeval_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",5.8,NEGATIVE,support_ema_confluence,-13007612.01,211.02,220.0,200.0,4.26,5.22,159060.0,231727.0,1.457,117284.0,29545.0,243958.0,25.5,0.284,0.0,0.73,1.0,1.6,0.56,0.1,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,442059.37130226573,0.0,1.099765,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.574997,0.0,0.0,0.0,1.0,0.2711312283245665,0.2711312283245665,n/a,2026-08-20,2026-08-20,,,,,,
NEE,SHORT,0.3145910068801072,3.145910068801072,5.39,4.39,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",6.0,NEGATIVE,ema_rally,-46568091.37,,105.0,75.0,25.02,10.7,283070.0,223828.0,0.791,252764.0,3834.0,250300.0,2.3,0.206,1.61,0.41,0.0,1.2,1.99,0.18,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,4.0104128511883916e-61,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.521919,0.0,0.0,1.0,0.3145910068801072,0.3145910068801072,n/a,2026-08-20,2026-08-20,,,,,,1.781163
