ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
COPX,LONG,0.5860014075164501,5.860014075164502,4.84,5.382,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, trend_aligned","momentum_aligned, room_to_target",5.0,POSITIVE,ema_pullback,2967153.04,88.86,125.0,75.0,40.7,15.58,265344.0,98162.0,0.37,99274.0,143387.0,120845.0,9.4,0.453,1.76,0.76,0.15,1.2,0.1,0.87,False,default,2.5,False,6,1.0,99.0,0.004085,0.000165,10541.575055135094,7.872765217366087e-05,179.224646,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.2e-05,0.0,0.520286,0.339634,0.0,0.0,1.0,0.5860014075164501,0.5860014075164501,n/a,2026-09-09,2026-09-09,,5.220339
UVXY,LONG,0.5673511804409073,5.673511804409072,5.83,5.6458,watchlist_reeval_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,5.3,POSITIVE,unknown,2705794.25,19.04,20.0,15.0,4.96,21.28,181429.0,65329.0,0.36,141248.0,42805.0,62705.0,45.5,0.894,0.0,0.95,1.0,1.2,1.79,0.89,False,consolidation_break,3.0,False,2,1.0,99.0,0.005291,0.0,562399.0652702969,0.0,1.868976,0,0,0.498294,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000992,0.0,0.240491,0.0,0.0,0.0,1.0,0.5673511804409073,0.5673511804409073,n/a,2026-09-09,2026-09-09,,
PATH,LONG,0.41602007473673264,4.160200747367327,3.0,3.7801,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.0,POSITIVE,ema_pullback,1522607.21,13.96,15.0,8.0,7.45,42.69,454511.0,277896.0,0.611,213203.0,68132.0,451072.0,5.4,0.579,0.0,0.28,1.0,1.2,0.25,0.27,False,default,2.5,False,1,0.7,99.0,6.1e-05,0.0,264652.4032376469,0.0,9.566957,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.2e-05,0.0,0.300366,0.0,0.0,0.0,1.0,0.41602007473673264,0.41602007473673264,n/a,2026-09-09,2026-09-09,,
BKNG,LONG,0.3024471154891288,3.024471154891288,2.09,3.8392,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",8.5,NEGATIVE,bounce_and_fail,-708868.95,,200.0,160.0,13.8,8.96,360479.0,309531.0,0.859,95387.0,80370.0,494253.0,37.2,0.376,0.0,0.0,0.44,1.0,0.34,0.31,True,default,2.5,False,2,1.0,4.9547303531740697e-23,1.5e-05,3e-06,1.0590154654986418e-42,2.137382642468569e-20,1.046376,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.413186,0.458708,0.0,0.0,1.0,0.3024471154891288,0.3024471154891288,n/a,2026-09-09,2026-09-09,,1.776536
C,LONG,0.2689786033758381,2.689786033758381,6.59,4.7019,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.9,NEGATIVE,trend_continuation,-19152574.49,137.83,150.0,120.0,8.75,13.0,454752.0,608258.0,1.338,184788.0,132136.0,746086.0,16.3,0.284,1.65,0.82,1.0,1.4,1.63,0.08,False,sustained_trend,5.0,False,2,1.0,99.0,2e-06,1e-06,1.087334834545366e-09,1.7312993346056154e-55,2.584454,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.19986,0.593413,0.0,0.0,1.0,0.2689786033758381,0.2689786033758381,n/a,2026-09-09,2026-09-09,,11.546512
CBRS,LONG,0.2652285699586237,2.652285699586237,3.54,3.6081,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEGATIVE,ema_pullback,-5334843.0,190.96,260.0,125.0,36.02,34.61,132215.0,128625.0,0.973,106651.0,87907.0,66282.0,0.6,0.683,0.0,0.85,1.0,1.2,0.49,0.0,False,default,2.5,False,2,1.0,99.0,2.7e-05,1.2e-05,0.0016563615022638525,3.8168054504554315e-11,5.283843,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.457994,0.411315,0.0,0.0,1.0,0.2652285699586237,0.2652285699586237,n/a,2026-09-09,2026-09-09,,3.689189
HWM,LONG,0.19217656755004592,1.9217656755004593,1.47,3.0419,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",8.2,NEGATIVE,unknown,-21043876.08,,350.0,220.0,53.25,3.67,36402.0,49026.0,1.347,33833.0,22724.0,28871.0,42.3,0.372,0.0,0.0,1.0,0.0,0.11,0.36,True,default,2.5,False,1,1.0,99.0,5e-06,0.0,18595.798554663306,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.132493,0.0,0.0,0.0,1.0,0.19217656755004592,0.19217656755004592,n/a,2026-09-09,2026-09-09,,
SHOP,LONG,0.0970807575177432,0.970807575177432,1.89,2.0524,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended","momentum_aligned, room_to_target, trend_aligned",5.0,POSITIVE,bounce_and_fail,5702278.56,126.28,160.0,110.0,26.7,12.89,558753.0,289649.0,0.518,422482.0,154619.0,271301.0,16.5,0.496,0.0,0.1,0.06,1.0,0.18,0.55,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,22463.65464533284,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.036796,0.0,0.0,0.0,1.0,0.0970807575177432,0.0970807575177432,n/a,2026-09-09,2026-09-09,,
SILJ,SHORT,0.4478562408323928,4.478562408323928,3.34,3.5813,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",1.7,POSITIVE,unknown,2105191.68,31.07,61.0,30.0,96.46,3.38,458626.0,121063.0,0.264,163008.0,72242.0,344439.0,1.0,0.518,0.0,0.96,0.7,0.0,1.5,0.19,False,default,2.5,False,1,1.0,0.0,0.0,0.000587,0.0,473513.0894914963,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000235,0.0,0.477225,0.0,0.0,1.0,0.4478562408323928,0.4478562408323928,n/a,2026-09-09,2026-09-09,,5.126953
AFRM,SHORT,0.3295233732592111,3.295233732592111,5.98,4.3816,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.7,NEGATIVE,trend_continuation,-7632519.87,,80.0,65.0,17.77,4.31,118066.0,142390.0,1.206,82711.0,41086.0,136659.0,2.7,0.515,1.65,0.71,0.55,1.4,1.62,0.05,False,sustained_trend,5.0,False,3,1.0,99.0,1.3e-05,3.6e-05,6.013757591046114e-11,1.9712727692030286e-26,4.654676,0,0,0.0,0.345881,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.484134,0.492198,0.0,0.0,1.0,0.3295233732592111,0.3295233732592111,n/a,2026-09-09,2026-09-09,,5.661032
XLE,SHORT,0.25822037528950603,2.5822037528950603,4.35,4.2161,watchlist_reeval_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned,8.1,NEGATIVE,unknown,-351984.89,65.19,70.0,55.0,7.37,15.64,1723098.0,2857133.0,1.658,1350135.0,396211.0,2833885.0,57.0,0.268,0.0,0.38,1.0,1.6,0.7,0.67,False,default,2.5,False,1,1.0,0.0,0.0,1.9e-05,0.0,0.03405614672315223,5.319475,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.352373,0.0,0.0,1.0,0.25822037528950603,0.25822037528950603,n/a,2026-09-09,2026-09-09,,7.455859
GXO,LONG,0.676516373854376,6.765163738543761,3.17,5.5936,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.3,POSITIVE,pullback_to_support,1975263.7,,55.0,40.0,20.81,12.14,34267.0,8776.0,0.256,7555.0,25464.0,10024.0,23.5,0.369,0.0,0.54,1.0,1.4,0.11,0.12,False,default,2.5,False,1,1.0,99.0,0.000215,0.0,783220.1832453109,0.0,14.705882,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4.7e-05,0.0,0.320227,0.0,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-09-09,2026-09-09,,
XME,LONG,0.5547904271171691,5.54790427117169,5.21,5.477,watchlist_reeval_failed,"not_extended, room_to_target, support_ema_confluence, trend_aligned","confirmation_volume, momentum_aligned",5.7,NEGATIVE,support_ema_confluence,-964395.07,115.47,120.0,100.0,3.92,13.4,86775.0,68574.0,0.79,30251.0,39851.0,85247.0,10.5,0.357,1.84,0.83,0.82,1.6,0.12,0.0,False,default,2.5,False,1,1.0,99.0,0.000569,0.0,62040.970325776965,0.0,5.045397,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.452128,0.0,0.0,0.0,1.0,0.5547904271171691,0.5547904271171691,n/a,2026-09-09,2026-09-09,,
KOD,LONG,0.5065163738543761,5.065163738543761,1.27,4.2536,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.7,NEGATIVE,unknown,-25197.7,,45.0,15.0,36.94,54.35,20609.0,21292.0,1.033,7656.0,26224.0,8021.0,99.4,1.936,0.0,0.18,1.0,0.0,0.1,0.0,False,default,2.5,False,1,1.0,99.0,0.000436,0.0,1.2858357090783373e-68,0.0,4.896353,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.146037,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-09-09,2026-09-09,,
SIRI,LONG,0.49268427331091974,4.926842733109197,3.75,4.4884,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.5,POSITIVE,ema_pullback,17310270.55,,33.0,13.0,14.31,54.97,275934.0,97184.0,0.352,203037.0,15914.0,154167.0,12.3,0.303,0.0,0.99,1.0,1.2,0.56,0.0,False,default,2.5,False,1,1.0,99.0,6.5e-05,0.0,8.318114253078484e-40,0.0,31.23155,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.295396,0.0,0.0,0.0,1.0,0.49268427331091974,0.49268427331091974,n/a,2026-09-09,2026-09-09,,
MRNA,LONG,0.4912787948583059,4.912787948583059,5.97,5.4474,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.0,NEGATIVE,ema_pullback,-7351618.49,,200.0,50.0,47.35,63.16,415471.0,516722.0,1.244,329438.0,142499.0,460256.0,8.2,0.678,2.61,0.73,1.0,1.2,0.44,0.0,False,default,2.5,False,8,1.0,9.127237699197991e-10,0.000144,7.4e-05,5.74542736269266e-14,3.776889055840526e-05,10.13593,1,1,0.559943,0.354308,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.315506,0.723928,0.0,0.0,1.0,0.4912787948583059,0.4912787948583059,n/a,2026-09-09,2026-09-09,,8.442556
NN,LONG,0.46929474254259096,4.69294742542591,2.5,4.0365,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.7,POSITIVE,unknown,4872733.73,,30.0,12.0,100.87,19.65,587694.0,57209.0,0.097,198075.0,99756.0,347072.0,11.9,0.934,0.0,0.68,1.0,0.0,0.59,0.22,False,default,2.5,False,1,0.7,99.0,0.001664,0.0,0.0004223724527120442,0.0,158.450704,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.049353,0.0,0.0,0.0,1.0,0.46929474254259096,0.46929474254259096,n/a,2026-09-09,2026-09-09,,
AFRM,LONG,0.42397008603337594,4.239700860333759,2.84,4.1519,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.9,NEGATIVE,bounce_and_fail,-7632519.87,,80.0,65.0,17.77,4.31,118066.0,142390.0,1.206,82711.0,41086.0,136659.0,2.7,0.515,0.0,0.41,1.0,1.0,0.38,0.05,False,default,2.5,False,1,0.7,99.0,5.7e-05,0.0,701234.8795245747,0.0,5.403017,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,8e-06,0.0,0.234153,0.0,0.0,0.0,1.0,0.42397008603337594,0.42397008603337594,n/a,2026-09-09,2026-09-09,,
BKR,LONG,0.3948216817283701,3.948216817283701,3.53,4.0731,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",5.2,POSITIVE,trend_continuation,201038.73,59.35,65.0,55.0,9.48,7.36,48339.0,32931.0,0.681,28900.0,10242.0,42128.0,24.7,0.337,0.0,0.3,1.0,1.4,0.09,0.75,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,145804.90228101323,0.0,2.624577,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.517365,0.0,0.0,0.0,1.0,0.3948216817283701,0.3948216817283701,n/a,2026-09-09,2026-09-09,,
BURL,LONG,0.38856112709749574,3.8856112709749575,1.04,3.8148,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",7.8,NEGATIVE,unknown,-9367384.37,237.41,480.0,230.0,102.19,3.12,14208.0,37763.0,2.658,30115.0,14247.0,7609.0,46.8,0.386,0.0,0.0,1.0,0.0,0.04,0.0,True,default,2.5,False,1,1.0,99.0,3.7e-05,0.0,3.564013004404536e-13,0.0,56.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.421532,0.0,0.0,0.0,1.0,0.38856112709749574,0.38856112709749574,n/a,2026-09-09,2026-09-09,,
NXPI,LONG,0.3875227123330817,3.8752271233308173,4.26,4.2156,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",5.0,POSITIVE,pullback_to_support,17779279.6,225.28,350.0,210.0,55.45,6.73,171515.0,31075.0,0.181,23673.0,7624.0,171293.0,12.3,0.404,0.0,0.82,1.0,1.4,1.04,0.0,False,default,2.5,False,2,1.0,99.0,2.2e-05,7e-06,5.3458271540302044e-55,1.9353544829172787e-60,2.3,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.060541,0.374462,0.0,0.0,1.0,0.3875227123330817,0.3875227123330817,n/a,2026-09-09,2026-09-09,,1.207493
PURR,LONG,0.3741634679014239,3.741634679014239,4.6,4.2308,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",4.9,POSITIVE,unknown,2173583.76,11.22,15.0,7.0,33.69,37.61,381502.0,137534.0,0.361,186016.0,100048.0,232972.0,20.4,0.975,2.63,0.81,0.9,0.0,0.13,0.13,False,default,2.5,False,1,1.0,99.0,0.000121,0.0,1.045981611166026e-13,0.0,1019.0,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.811052,0.0,0.0,0.0,1.0,0.3741634679014239,0.3741634679014239,n/a,2026-09-09,2026-09-09,,
GFL,LONG,0.36311069286588893,3.6311069286588893,4.26,3.8136,watchlist_reeval_failed,"ema_pullback, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",3.6,POSITIVE,ema_pullback,3357718.75,41.81,45.0,40.0,7.63,4.33,61324.0,10812.0,0.176,9072.0,5060.0,58004.0,99.4,0.48,1.98,0.97,0.0,1.2,0.04,0.07,False,default,2.5,False,2,0.7,3.858931176892036,0.000234,4.4e-05,74974.88472859173,19428.925081005495,44.187279,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,1e-06,0.448663,0.433979,0.0,0.0,1.0,0.36311069286588893,0.36311069286588893,n/a,2026-09-09,2026-09-09,,63.268551
BMNR,LONG,0.35641413861124527,3.5641413861124525,5.65,4.2571,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.9,POSITIVE,ema_pullback,10129141.91,24.34,25.0,15.0,2.32,38.61,1128804.0,446897.0,0.396,391605.0,216071.0,968025.0,18.5,0.761,2.64,0.63,0.44,1.2,0.66,0.08,False,default,2.5,False,2,1.0,99.0,4.5e-05,0.0,0.01151507077482939,0.0,188.5,2,0,0.491719,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.68485,0.0,0.0,0.0,1.0,0.35641413861124527,0.35641413861124527,n/a,2026-09-09,2026-09-09,,
AXTI,LONG,0.294830665304321,2.9483066530432103,4.57,3.6452,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.0,POSITIVE,ema_pullback,87856.57,65.5,100.0,45.0,52.77,31.26,135503.0,86417.0,0.638,80525.0,30485.0,110910.0,3.6,1.089,0.0,0.99,1.0,1.2,1.2,0.18,False,default,2.5,False,1,1.0,99.0,0.000241,0.0,2.003127649323027e-20,0.0,1.195006,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.568154,0.0,0.0,0.0,1.0,0.294830665304321,0.294830665304321,n/a,2026-09-09,2026-09-09,,
OSCR,LONG,0.2874984227905726,2.874984227905726,4.87,4.0785,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",5.9,POSITIVE,ema_pullback,4654349.77,,40.0,25.0,24.8,22.0,343634.0,152475.0,0.444,90286.0,70890.0,334933.0,29.4,0.679,1.71,0.81,0.0,1.2,1.06,0.09,False,default,2.5,False,1,1.0,99.0,3.4e-05,0.0,6.074046477927834e-45,0.0,82.571429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.604028,0.0,0.0,0.0,1.0,0.2874984227905726,0.2874984227905726,n/a,2026-09-09,2026-09-09,,
ZS,LONG,0.28116638047551634,2.811663804755163,3.56,3.8538,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.9,NEGATIVE,trend_continuation,-3346618.79,163.81,200.0,120.0,22.07,26.76,144881.0,101392.0,0.7,94380.0,27693.0,124200.0,13.5,0.524,0.0,0.63,1.0,1.4,0.45,0.08,False,default,2.5,False,1,1.0,99.0,1.1e-05,0.0,8786.590575673728,0.0,4.9625,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.517114,0.0,0.0,0.0,1.0,0.28116638047551634,0.28116638047551634,n/a,2026-09-09,2026-09-09,,
META,LONG,0.27185029357112334,2.7185029357112334,6.71,4.4523,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.4,POSITIVE,trend_continuation,1213887641.81,648.2,750.0,500.0,15.72,22.85,2359747.0,1074053.0,0.455,897439.0,593274.0,1943087.0,62.2,0.386,1.86,0.53,1.0,1.4,1.48,0.44,False,sustained_trend,5.0,False,2,1.0,2.145194866907291,5e-06,2e-06,4123297.9806699315,1922108.822968822,8.675676,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,1e-06,0.513415,0.513935,0.0,0.0,1.0,0.27185029357112334,0.27185029357112334,n/a,2026-09-09,2026-09-09,,13.133713
MS,LONG,0.2685575085075001,2.685575085075001,5.62,4.3688,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.7,NEGATIVE,trend_continuation,-8535540.65,213.87,220.0,190.0,2.9,11.13,155776.0,233318.0,1.498,92472.0,51505.0,245117.0,48.2,0.306,1.6,0.91,1.0,1.4,0.48,0.23,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,2.2170600687471537e-19,0.0,1.099765,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.574997,0.0,0.0,0.0,1.0,0.2685575085075001,0.2685575085075001,n/a,2026-09-09,2026-09-09,,
RDDT,LONG,0.2671589679907993,2.671589679907993,4.27,4.1168,watchlist_reeval_failed,"momentum_aligned, not_extended, support_ema_confluence","confirmation_volume, room_to_target, trend_aligned",7.5,NEGATIVE,support_ema_confluence,-7119198.88,156.55,220.0,115.0,40.58,26.51,303601.0,238107.0,0.784,151107.0,65676.0,324925.0,19.1,0.629,0.0,0.94,0.2,1.6,1.32,0.21,False,default,2.5,False,2,0.7,99.0,6e-05,0.0,9.673737704062823e-15,0.0,3.444882,0,0,0.000188,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.707409,0.0,0.0,0.0,1.0,0.2671589679907993,0.2671589679907993,n/a,2026-09-09,2026-09-09,,
TQQQ,LONG,0.2504047568346148,2.504047568346148,4.46,4.25,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, support_ema_confluence","momentum_aligned, trend_aligned",8.3,NEGATIVE,support_ema_confluence,-6352008.51,69.71,75.0,60.0,7.6,13.92,1008210.0,693740.0,0.688,868555.0,61713.0,771682.0,30.0,0.586,0.0,0.75,1.0,1.6,0.45,0.66,False,default,2.5,False,1,1.0,99.0,1.1e-05,0.0,10214.760447226961,0.0,14.128463,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.136128,0.0,0.0,0.0,1.0,0.2504047568346148,0.2504047568346148,n/a,2026-09-09,2026-09-09,,
SKHY,LONG,0.2495793701508793,2.495793701508793,6.92,4.4639,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.7,NEGATIVE,trend_continuation,-4666934.99,191.2,200.0,105.0,4.59,45.09,509825.0,488726.0,0.959,390462.0,167234.0,440855.0,12.9,0.628,1.85,0.57,1.0,1.4,1.59,0.51,False,sustained_trend,5.0,False,1,0.7,99.0,0.0,0.0,140176.66811444063,0.0,1.858333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.543888,0.0,0.0,0.0,1.0,0.2495793701508793,0.2495793701508793,n/a,2026-09-09,2026-09-09,,
AMD,LONG,0.24467353073144638,2.446735307314464,6.52,3.8194,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,3.2,POSITIVE,support_ema_confluence,40797258.17,506.34,600.0,300.0,18.5,40.75,1527674.0,1726021.0,1.13,845840.0,421364.0,1986491.0,4.1,0.494,1.6,0.61,0.93,1.6,1.53,0.25,False,default,2.5,False,1,1.0,99.0,0.0,0.0,140548.78413307833,0.0,148.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.463628,0.0,0.0,0.0,1.0,0.24467353073144638,0.24467353073144638,n/a,2026-09-09,2026-09-09,,
INTC,LONG,0.23884267699805456,2.3884267699805455,6.46,4.1522,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.1,POSITIVE,trend_continuation,67288827.84,,110.0,80.0,8.47,21.12,3233368.0,3051080.0,0.944,1639827.0,1091882.0,3552739.0,24.7,0.619,1.62,0.61,1.0,1.4,1.44,0.38,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,48710.020440915905,0.0,1.376156,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.6626,0.0,0.0,0.0,1.0,0.23884267699805456,0.23884267699805456,n/a,2026-09-09,2026-09-09,,
CG,SHORT,0.5065163738543761,5.065163738543761,5.8,5.8126,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.7,NEGATIVE,trend_continuation,-7395956.1,,52.5,40.0,21.25,7.62,120461.0,98086.0,0.814,147492.0,10302.0,60753.0,28.8,0.415,1.73,0.02,0.76,1.4,1.89,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.001013,0.0,5.277138099121145e-37,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.407617,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-09-09,2026-09-09,,217.210201
ELV,SHORT,0.459175010901002,4.59175010901002,2.29,3.5829,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.0,POSITIVE,unknown,14404376.82,418.0,420.0,360.0,0.42,13.93,17780.0,16267.0,0.915,10537.0,4951.0,18559.0,1.7,0.282,0.0,0.4,1.0,0.0,0.24,0.65,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,1.853337062500445e-37,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.50744,0.0,0.0,1.0,0.459175010901002,0.459175010901002,n/a,2026-09-09,2026-09-09,,6.450549
SHAK,SHORT,0.44759020661348436,4.475902066134844,6.63,5.367,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.7,NEGATIVE,trend_continuation,-4202506.47,,70.0,60.0,12.09,3.92,27380.0,44112.0,1.611,32976.0,7904.0,30612.0,12.1,0.435,1.87,0.3,1.0,1.4,1.78,0.27,False,consolidation_break,3.0,False,1,0.7,0.0,0.0,0.00027,0.0,5.769627639237866e-29,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.262065,0.0,0.0,1.0,0.44759020661348436,0.44759020661348436,n/a,2026-09-09,2026-09-09,,11.185714
