ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
DOCN,LONG,0.320549883278972,3.20549883278972,3.13,3.5817,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,bounce_and_fail,,,180.0,67.5,50.85,43.43,93338.0,54582.0,0.585,34854.0,23992.0,89074.0,99.9,1.127,0.0,0.43,1.0,1.0,0.7,0.0,False,default,2.5,False,1,1.0,99.0,8.7e-05,0.0,65133.93892419336,0.0,28.823529,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.060258,0.0,0.0,0.0,1.0,0.320549883278972,0.320549883278972,n/a,2026-07-14,2026-07-14,,
OSCR,LONG,0.28939208113110615,2.8939208113110615,5.58,4.121,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.0,POSITIVE,retest_and_confirm,2082665.05,29.09,40.0,20.0,37.69,31.15,354687.0,158905.0,0.448,66820.0,76470.0,370302.0,96.6,0.872,2.12,0.87,0.71,1.4,0.49,0.0,False,default,2.5,False,2,0.7,3.466472398357113,0.000123,3.6e-05,1.7961359018340645e-34,5.181451618323337e-35,2.283105,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.576917,0.571634,0.0,0.0,1.0,0.28939208113110615,0.28939208113110615,n/a,2026-07-14,2026-07-14,,3.618721
MPWR,SHORT,0.4252495206868168,4.2524952068681685,5.88,4.9502,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.3,NEUTRAL,ema_rally,,,1580.0,1100.0,20.91,15.82,7812.0,8939.0,1.144,5321.0,5625.0,5805.0,99.4,0.888,1.8,0.72,1.0,1.2,1.13,0.02,False,default,2.5,False,2,1.0,0.0,0.0,4.6e-05,0.0,1301003.8767699096,,0,0,0.0,0.365389,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3.1e-05,0.0,0.756782,0.0,0.0,1.0,0.4252495206868168,0.4252495206868168,n/a,2026-07-14,2026-07-14,,10.333333
OXY,LONG,0.2718253083600611,2.7182530836006107,6.24,4.2911,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.3,POSITIVE,trend_continuation,50279071.21,54.73,60.0,40.0,9.69,26.87,587719.0,277689.0,0.472,165387.0,245339.0,454682.0,74.5,0.391,1.79,0.59,1.0,1.4,1.38,0.08,False,default,2.5,False,1,1.0,99.0,1e-05,0.0,0.02198607339158535,0.0,2.06381,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.369132,0.0,0.0,0.0,1.0,0.2718253083600611,0.2718253083600611,n/a,2026-07-14,2026-07-14,,
VOO,LONG,0.26705313553350835,2.6705313553350836,4.64,3.6873,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.8,NEUTRAL,ema_pullback,,,700.0,675.0,2.43,1.23,62327.0,48349.0,0.776,42235.0,12436.0,56005.0,64.7,0.158,1.54,0.83,0.63,1.2,0.37,0.07,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,1.0774436024427468e-63,0.0,37.464286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.449034,0.0,0.0,0.0,1.0,0.26705313553350835,0.26705313553350835,n/a,2026-07-14,2026-07-14,,
RGTI,LONG,0.24527098554480922,2.4527098554480924,2.86,3.6044,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.6,NEGATIVE,bounce_and_fail,-7129287.77,14.13,25.0,14.0,76.93,0.92,416438.0,342603.0,0.823,279650.0,170402.0,308989.0,60.3,1.009,0.0,0.19,1.0,1.0,0.48,0.18,False,default,2.5,False,1,0.7,99.0,6.6e-05,0.0,0.2515145539410573,0.0,4.454741,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453471,0.0,0.0,0.0,1.0,0.24527098554480922,0.24527098554480922,n/a,2026-07-14,2026-07-14,,
NTAP,SHORT,0.3342899336570961,3.342899336570961,4.45,4.0664,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,ema_rally,,,165.0,95.0,1.24,41.71,26566.0,17413.0,0.655,4762.0,25035.0,14182.0,93.8,0.505,0.0,0.94,1.0,1.2,1.31,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,1.1762567011210793e-50,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.784269,0.0,0.0,1.0,0.3342899336570961,0.3342899336570961,n/a,2026-07-14,2026-07-14,,16.868421
MOH,LONG,0.6722878879543055,6.722878879543055,5.52,6.2574,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.2,NEUTRAL,ema_pullback,,,250.0,185.0,11.97,17.14,16086.0,15876.0,0.987,3457.0,9345.0,19160.0,84.3,0.613,2.25,0.99,0.69,1.2,0.29,0.11,False,default,2.5,False,1,1.0,99.0,9.7e-05,0.0,813337.3892462784,0.0,7.495327,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.4e-05,0.0,0.366181,0.0,0.0,0.0,1.0,0.6722878879543055,0.6722878879543055,n/a,2026-07-14,2026-07-14,,
MLM,LONG,0.5065163738543761,5.065163738543761,3.04,4.4646,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.1,NEUTRAL,pullback_to_support,,,680.0,560.0,20.62,0.67,5008.0,1416.0,0.283,1315.0,735.0,4374.0,98.4,0.371,0.0,0.61,1.0,1.4,0.02,0.0,False,default,2.5,False,1,1.0,99.0,1.8e-05,0.0,1.0669846920856232e-63,0.0,21.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.793696,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-14,2026-07-14,,
DKS,LONG,0.47141758984838383,4.7141758984838384,3.68,4.9011,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.2,NEUTRAL,bounce_and_fail,,,250.0,195.0,16.17,9.39,12588.0,19594.0,1.557,9406.0,14825.0,7951.0,29.5,0.395,0.0,0.74,1.0,1.0,0.93,0.0,False,default,2.5,False,2,1.0,2.112884750147929,3.8e-05,1.9e-05,3.742712119243998e-54,1.7713754235681623e-54,42.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.526332,0.511015,0.0,0.0,1.0,0.47141758984838383,0.47141758984838383,n/a,2026-07-14,2026-07-14,,11.46875
KWEB,LONG,0.4287249400157993,4.287249400157993,5.9,5.1136,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.0,POSITIVE,trend_continuation,51373347.93,26.77,35.0,25.0,30.74,6.61,2374719.0,840727.0,0.354,807545.0,1203750.0,1204151.0,57.9,0.323,1.75,0.6,1.0,1.4,0.8,0.34,False,default,2.5,False,4,1.0,99.0,0.001073,0.0,9.221572118981931e-11,0.0,89.989373,0,0,0.293801,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.353287,0.0,0.0,0.0,1.0,0.4287249400157993,0.4287249400157993,n/a,2026-07-14,2026-07-14,,
CBRS,LONG,0.3501915167316724,3.5019151673167244,1.9,3.761,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.2,NEUTRAL,unknown,,,500.0,115.0,193.84,32.42,159644.0,84157.0,0.527,132212.0,53161.0,58428.0,31.2,1.058,0.0,0.51,1.0,0.0,0.3,0.09,False,default,2.5,False,1,1.0,99.0,2.7e-05,0.0,374183.13817913807,0.0,3.367893,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,2e-06,0.0,0.0,0.0,1.0,0.3501915167316724,0.3501915167316724,n/a,2026-07-14,2026-07-14,,
INTU,LONG,0.2741270884580338,2.741270884580338,4.24,3.7626,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.6,NEUTRAL,ema_pullback,,,310.0,250.0,6.41,14.18,134246.0,84094.0,0.626,82354.0,40430.0,95556.0,78.5,0.574,0.0,0.75,1.0,1.2,1.29,0.0,False,default,2.5,False,3,0.7,2.006769316377376e-17,9e-06,4e-06,2.173306950048246e-17,2.165975862110055,1.861455,0,0,0.046825,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.406309,0.422283,0.0,0.0,1.0,0.2741270884580338,0.2741270884580338,n/a,2026-07-14,2026-07-14,,2.494505
PENG,SHORT,0.6046904410264335,6.046904410264336,4.98,5.6775,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.8,NEUTRAL,retest_and_confirm,,,80.0,25.0,30.43,59.24,59793.0,52117.0,0.872,30441.0,33860.0,47609.0,82.5,1.242,0.0,0.65,1.0,1.4,1.85,0.08,False,default,2.5,False,6,1.0,1.8364216578564847e-32,0.000145,0.00081,1.1584548987496529e-26,126164.36903731893,2.410811,0,0,0.0,0.400433,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3.9e-05,0.255621,0.242521,0.0,0.0,1.0,0.6046904410264335,0.6046904410264335,n/a,2026-07-14,2026-07-14,,17.504148
WING,SHORT,0.5370719294099315,5.370719294099315,6.61,5.8484,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.9,NEUTRAL,trend_continuation,,,180.0,130.0,27.1,8.21,18278.0,21712.0,1.188,9102.0,10952.0,19936.0,83.8,0.837,1.78,0.72,0.88,1.4,1.84,0.0,False,sustained_trend,5.0,False,3,1.0,99.0,7.3e-05,0.00053,0.009192867606155683,2.1200555867578636e-11,354.333333,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.065958,0.477293,0.0,0.0,1.0,0.5370719294099315,0.5370719294099315,n/a,2026-07-14,2026-07-14,,31.357143
HPE,SHORT,0.39893604052715864,3.9893604052715865,4.46,4.1127,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.9,POSITIVE,ema_rally,887222.36,46.12,55.0,22.0,19.25,52.3,319221.0,230261.0,0.721,137381.0,194481.0,217620.0,98.0,0.758,0.0,1.0,1.0,1.2,1.27,0.0,False,default,2.5,False,3,1.0,0.0,0.0,5.3e-05,0.0,88313.85265073611,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.810106,0.0,0.0,1.0,0.39893604052715864,0.39893604052715864,n/a,2026-07-14,2026-07-14,,4.926331
XPEV,SHORT,0.3593532696361159,3.593532696361159,6.0,4.4568,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.3,POSITIVE,ema_rally,3935619.83,13.43,14.0,10.0,4.21,25.57,495992.0,165907.0,0.334,128838.0,260912.0,272149.0,82.8,0.635,1.58,0.92,0.88,1.2,1.22,0.19,False,default,2.5,False,2,0.7,0.0,0.0,8.3e-05,0.0,0.0003342481941404054,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.748664,0.0,0.0,1.0,0.3593532696361159,0.3593532696361159,n/a,2026-07-14,2026-07-14,,9.456192
AVAV,SHORT,0.30409642536281545,3.0409642536281547,5.03,4.1695,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.7,NEUTRAL,trend_continuation,,,250.0,140.0,71.37,4.03,50182.0,29388.0,0.586,29982.0,22970.0,26618.0,46.1,0.714,1.68,0.84,0.17,1.4,0.94,0.0,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,0.000135,0.0,4.986637994861367e-10,,0,0,0.0,0.023447,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.81325,0.0,0.0,1.0,0.30409642536281545,0.30409642536281545,n/a,2026-07-14,2026-07-14,,4.71904
CVNA,SHORT,0.25452069858555043,2.545206985855504,5.56,4.3006,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.8,NEGATIVE,retest_and_confirm,-9749176.56,,120.0,40.0,76.97,41.01,768680.0,655248.0,0.852,397961.0,420749.0,605218.0,90.3,0.869,1.56,1.0,0.43,1.4,1.17,0.0,False,default,2.5,False,2,1.0,0.02064377151281557,6e-06,1.3e-05,3.325872233037235e-05,0.001611077816363423,2.479358,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187824,0.003522,0.0,0.0,1.0,0.25452069858555043,0.25452069858555043,n/a,2026-07-14,2026-07-14,,4.07165
DAVE,SHORT,0.21856892224806818,2.185689222480682,1.73,2.5318,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.6,NEUTRAL,unknown,,,450.0,300.0,3.01,31.33,14606.0,7205.0,0.493,5888.0,4650.0,11273.0,95.1,0.861,0.0,0.08,1.0,0.0,0.53,0.12,False,default,2.5,False,1,0.7,0.0,0.0,0.000143,0.0,1.9888993547505043e-43,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.631118,0.0,0.0,1.0,0.21856892224806818,0.21856892224806818,n/a,2026-07-14,2026-07-14,,
NOK,LONG,0.34123936212676026,3.4123936212676025,2.65,3.3812,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",4.4,POSITIVE,bounce_and_fail,1742502.99,10.16,15.0,10.0,47.71,1.53,2959923.0,1027735.0,0.347,1006502.0,908312.0,2072844.0,86.8,0.806,0.0,0.0,1.0,1.0,0.27,0.38,True,default,2.5,False,4,1.0,99.0,4.2e-05,2.1e-05,990.6180717289882,1.6696900772459745e-12,2.157276,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.728289,0.20477,0.0,0.0,1.0,0.34123936212676026,0.34123936212676026,n/a,2026-07-15,2026-07-15,,1.831004
EWZ,LONG,0.334464687521071,3.34464687521071,3.53,3.9713,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.2,POSITIVE,ema_pullback,112203686.04,35.15,45.0,30.0,28.04,14.64,3766022.0,1434152.0,0.381,1043158.0,1468543.0,2688473.0,29.5,0.276,0.0,0.96,1.0,1.2,0.27,0.09,False,default,2.5,False,1,1.0,99.0,0.000189,0.0,1.978157523986974e-17,0.0,1.499636,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.389718,0.0,0.0,0.0,1.0,0.334464687521071,0.334464687521071,n/a,2026-07-15,2026-07-15,,
PANW,LONG,0.3343119261105793,3.343119261105793,6.0,4.2316,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",3.8,POSITIVE,ema_pullback,9975154.29,355.99,380.0,150.0,6.61,57.92,328683.0,316178.0,0.962,168760.0,143880.0,332221.0,97.7,0.61,2.67,0.31,0.08,1.2,1.53,0.21,False,default,2.5,False,3,1.0,99.0,7e-06,0.0,12354.225156593717,0.0,4.05245,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.534091,0.0,0.0,0.0,1.0,0.3343119261105793,0.3343119261105793,n/a,2026-07-15,2026-07-15,,3.042683
LEU,LONG,0.3061152220949179,3.0611522209491793,3.87,4.1116,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.1,NEUTRAL,bounce_and_fail,,,200.0,150.0,28.39,3.71,29822.0,21015.0,0.705,14490.0,5758.0,30589.0,48.9,0.895,0.0,0.73,1.0,1.0,0.98,0.16,False,default,2.5,False,1,1.0,99.0,0.000187,0.0,7.976535724586268e-13,0.0,4.032922,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00692,0.0,0.0,0.0,1.0,0.3061152220949179,0.3061152220949179,n/a,2026-07-15,2026-07-15,,
ONDS,LONG,0.28262724489417873,2.826272448941787,3.99,3.8301,watchlist_reeval_failed,"confirmation_volume, hammer_at_support, not_extended, room_to_target","momentum_aligned, trend_aligned",6.1,POSITIVE,unknown,531990.42,6.57,10.0,5.0,52.56,23.72,1180186.0,499919.0,0.424,527562.0,332929.0,819614.0,34.1,0.997,0.0,0.28,1.0,1.2,0.51,1.0,False,default,2.5,False,1,1.0,99.0,0.000182,0.0,9.630125484084828e-54,0.0,4.449747,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.08937,0.0,0.0,0.0,1.0,0.28262724489417873,0.28262724489417873,n/a,2026-07-15,2026-07-15,,
THC,SHORT,0.5065163738543761,5.065163738543761,3.98,4.9666,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.2,NEUTRAL,trend_continuation,,,230.0,185.0,17.26,5.68,17411.0,23409.0,1.344,10095.0,24105.0,6620.0,93.4,0.537,0.0,0.83,1.0,1.4,0.75,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000208,0.0,1.6178758958953293e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.563689,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-15,2026-07-15,,280.25
DVN,SHORT,0.4405999014532479,4.405999014532479,4.4,4.463,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.7,POSITIVE,ema_rally,30214540.63,43.7,50.0,40.0,14.42,8.47,544982.0,168854.0,0.31,271860.0,219261.0,222715.0,60.9,0.39,1.54,0.77,0.39,1.2,0.5,0.0,False,default,2.5,False,2,0.7,0.0,0.0,0.000129,0.0,2.0016734550424585e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.446873,0.0,0.0,1.0,0.4405999014532479,0.4405999014532479,n/a,2026-07-15,2026-07-15,,6.18964
IWF,SHORT,0.37982745961912706,3.7982745961912707,4.54,4.6011,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.7,NEUTRAL,trend_continuation,,,128.75,106.25,7.74,11.09,17875.0,4445.0,0.249,3511.0,11273.0,7536.0,59.7,0.216,0.0,0.55,1.0,1.4,1.4,0.19,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,362784.04247938463,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.644239,0.0,0.0,1.0,0.37982745961912706,0.37982745961912706,n/a,2026-07-15,2026-07-15,,37.109375
DUOL,SHORT,0.29747989755653437,2.974798975565344,2.17,3.2784,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.7,NEUTRAL,unknown,,,800.0,60.0,499.39,55.05,54177.0,42152.0,0.778,23858.0,28353.0,44118.0,75.1,0.892,0.0,0.64,1.0,0.0,0.43,0.1,False,default,2.5,False,2,1.0,99.0,5.1e-05,0.000115,2.024536508726702e-13,7.65210000380054e-36,1.417722,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.720412,0.39608,0.0,0.0,1.0,0.29747989755653437,0.29747989755653437,n/a,2026-07-15,2026-07-15,,1.320647
POWL,LONG,0.5207167375700467,5.207167375700466,3.67,4.9046,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.0,NEUTRAL,bounce_and_fail,,,300.0,195.0,28.18,16.68,21927.0,13517.0,0.616,8145.0,8205.0,19094.0,96.3,0.984,0.0,0.54,1.0,1.0,0.87,0.25,False,default,2.5,False,4,1.0,99.0,0.000245,6.7e-05,3.567613314581838e-36,9.875282854089718e-53,5.068985,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.488437,0.748581,0.0,0.0,1.0,0.5207167375700467,0.5207167375700467,n/a,2026-07-15,2026-07-15,,28.25
SHOP,LONG,0.27362018536911614,2.7362018536911616,5.5,4.4981,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.4,NEGATIVE,ema_pullback,-7107361.64,123.75,160.0,100.0,29.27,19.21,555787.0,288782.0,0.52,178856.0,411262.0,254451.0,91.2,0.734,1.82,0.72,0.74,1.2,0.96,0.07,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,8.91438697883786e-55,0.0,37.457627,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.079205,0.0,0.0,0.0,1.0,0.27362018536911614,0.27362018536911614,n/a,2026-07-15,2026-07-15,,
MTUM,SHORT,0.3758939423475587,3.758939423475587,6.77,4.5105,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.0,NEUTRAL,trend_continuation,,,340.0,300.0,12.53,0.7,23200.0,113664.0,4.899,98694.0,30865.0,7305.0,96.0,0.374,1.66,0.53,1.0,1.4,1.42,0.76,False,consolidation_break,3.0,False,3,1.0,99.0,2.3e-05,4e-05,9.618228188786101e-29,4.398367238572172e-43,14.840183,0,0,0.0,0.489562,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.183857,0.498333,0.0,0.0,1.0,0.3758939423475587,0.3758939423475587,n/a,2026-07-15,2026-07-15,,189.704918
MCHP,SHORT,0.2867521275479354,2.867521275479354,6.53,4.1528,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.8,POSITIVE,trend_continuation,826540.34,80.8,85.0,72.5,5.24,10.24,268092.0,178665.0,0.666,87901.0,214034.0,144822.0,100.0,0.77,1.85,0.72,1.0,1.4,1.48,0.09,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.2e-05,0.0,7.839970526740355e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.752795,0.0,0.0,1.0,0.2867521275479354,0.2867521275479354,n/a,2026-07-15,2026-07-15,,6.833333
C,SHORT,0.25451518354299885,2.5451518354299885,6.24,4.7846,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,8.2,NEGATIVE,ema_rally,-32649506.2,,150.0,120.0,15.89,7.29,566437.0,683793.0,1.207,315594.0,199497.0,735139.0,36.0,0.312,1.92,0.22,1.0,1.2,1.73,0.17,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,294701.6437514533,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.169244,0.0,0.0,1.0,0.25451518354299885,0.25451518354299885,n/a,2026-07-15,2026-07-15,,3.123928
MA,SHORT,0.2309196670674953,2.309196670674953,3.23,3.0836,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,bounce_and_fail,,,550.0,450.0,1.38,17.06,76858.0,74594.0,0.971,42712.0,34165.0,74575.0,86.9,0.283,0.0,0.39,1.0,1.0,0.81,0.03,False,default,2.5,False,1,0.7,0.0,0.0,2e-06,0.0,606837.7240731379,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.550388,0.0,0.0,1.0,0.2309196670674953,0.2309196670674953,n/a,2026-07-15,2026-07-15,,35.666667
ZM,LONG,0.4124089520115364,4.124089520115364,4.16,5.15,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",9.2,NEGATIVE,trend_continuation,-9725436.31,90.73,100.0,80.0,10.24,11.81,202171.0,107747.0,0.533,54867.0,99019.0,156032.0,54.4,0.441,0.0,0.96,1.0,1.4,0.78,0.01,False,default,2.5,False,1,0.7,99.0,0.000148,0.0,1.447153658696271e-30,0.0,1.356315,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.43214,0.0,0.0,0.0,1.0,0.4124089520115364,0.4124089520115364,n/a,2026-07-15,2026-07-15,,
ANF,LONG,0.3937674199841141,3.937674199841141,5.51,4.6018,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target, trend_aligned",confirmation_volume,4.9,NEUTRAL,pullback_to_support,,,95.0,35.0,0.29,63.05,24622.0,20888.0,0.848,14767.0,16723.0,14020.0,26.0,0.489,1.87,0.62,0.88,1.4,0.74,0.0,False,default,2.5,False,1,1.0,99.0,0.000129,0.0,3.8213634461375264e-54,0.0,6.102804,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.495873,0.0,0.0,0.0,1.0,0.3937674199841141,0.3937674199841141,n/a,2026-07-15,2026-07-15,,
