ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,freight_train,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,entry_price,stop_price,target_1,rr_ratio
CFG,SHORT,0.45264380389923803,4.526438038992381,4.56,4.8712,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.2,POSITIVE,ema_rally,2101745.21,70.26,80.0,65.0,13.91,7.45,21808.0,10396.0,0.477,5082.0,9263.0,17859.0,33.5,0.259,1,1.0,0.0,0.0,9e-06,0.0,4.364262522067011e-39,,3.074974,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.476164,0.0,0.0,,0.0,0.55,1.0,1.2,1.67,0.14,False,default,2.5,False,1.0,0.45264380389923803,0.45264380389923803,n/a,2026-08-21,2026-08-21,,,,
FIGR,SHORT,0.43200444193383397,4.320044419338339,2.46,3.698,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.0,POSITIVE,bounce_and_fail,1322584.28,38.52,40.0,35.5,3.52,8.13,67684.0,40996.0,0.606,53795.0,22529.0,32356.0,12.8,0.801,1,1.0,0.0,0.0,0.000124,0.0,6.641235722275704,,50.769231,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.470566,0.0,0.0,,0.0,0.03,1.0,1.0,0.39,0.05,False,default,2.5,False,1.0,0.43200444193383397,0.43200444193383397,n/a,2026-08-21,2026-08-21,,,,
MTZ,SHORT,0.4285856158518697,4.285856158518698,6.97,5.2939,watchlist_reeval_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.3,POSITIVE,unknown,1779194.92,255.31,290.0,250.0,13.57,2.1,16790.0,8942.0,0.533,8369.0,9733.0,7630.0,42.0,0.54,2,1.0,99.0,1.9e-05,5.8e-05,2.1954048153374957e-12,1.88302770223713e-15,5.373626,6.824561,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.348376,0.395752,0.0,0.0,,2.11,0.43,1.0,1.2,1.87,0.36,False,consolidation_break,3.0,False,1.0,0.4285856158518697,0.4285856158518697,n/a,2026-08-21,2026-08-21,,,,
SILJ,SHORT,0.3925139029710907,3.925139029710907,2.75,3.8676,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",5.4,POSITIVE,bounce_and_fail,6707460.65,32.02,61.0,29.0,90.57,9.4,422228.0,89968.0,0.213,125346.0,69328.0,317522.0,36.1,0.579,4,1.0,0.0915566949557262,0.000659,0.001722,71.76411647978745,261.2738715775699,3.562044,38.750864,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.368656,0.342367,0.0,0.0,,0.0,0.07,1.0,1.0,0.33,0.34,False,default,2.5,False,1.0,0.3925139029710907,0.3925139029710907,n/a,2026-08-21,2026-08-21,,,,
HCA,SHORT,0.34812428819858887,3.4812428819858887,3.12,4.2566,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.9,NEGATIVE,bounce_and_fail,-742802.69,429.18,430.0,360.0,0.18,16.13,23332.0,16344.0,0.7,15989.0,8436.0,15251.0,33.5,0.296,1,1.0,0.0,0.0,7e-06,0.0,8.40849120828343e-05,,95.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.470195,0.0,0.0,,0.0,0.36,1.0,1.0,0.44,0.32,False,default,2.5,False,1.0,0.34812428819858887,0.34812428819858887,n/a,2026-08-21,2026-08-21,,,,
FCX,SHORT,0.33159050701385706,3.3159050701385704,2.84,3.65,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",5.7,POSITIVE,bounce_and_fail,29377794.22,,80.0,65.0,2.83,16.45,520786.0,505383.0,0.97,276193.0,119961.0,630015.0,46.4,0.515,3,1.0,99.0,1.8e-05,2.8e-05,7.89813332351674e-09,3.6454216891793295e-15,1.412512,2.777205,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.22039,0.639051,0.0,0.0,,0.0,0.0,1.0,1.0,0.16,0.67,True,default,2.5,False,1.0,0.33159050701385706,0.33159050701385706,n/a,2026-08-21,2026-08-21,,,,
ROST,SHORT,0.3158543551839329,3.1585435518393288,3.98,4.3333,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.8,NEGATIVE,trend_continuation,-10612162.79,241.55,260.0,220.0,7.65,8.91,19741.0,36447.0,1.846,30345.0,11300.0,14543.0,29.1,0.257,1,1.0,0.0,0.0,3e-06,0.0,1.5650272043355735e-13,,1.259786,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.572222,0.0,0.0,,0.0,0.99,1.0,1.4,0.3,0.29,False,default,2.5,False,1.0,0.3158543551839329,0.3158543551839329,n/a,2026-08-21,2026-08-21,,,,
VRT,SHORT,0.29839661722109145,2.9839661722109145,5.76,4.44,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.1,NEGATIVE,ema_rally,-3997111.37,254.87,260.0,210.0,1.97,17.64,199578.0,208917.0,1.047,121845.0,74997.0,211653.0,7.3,0.56,4,1.0,0.52887864110164,1.1e-05,2.5e-05,2.4954356671470933e-17,4.71835213830751e-17,11.933208,2.04077,1,0,1.2e-05,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.09362,0.625547,0.0,0.0,,1.64,0.53,0.63,1.2,1.69,0.08,False,default,2.5,False,1.0,0.29839661722109145,0.29839661722109145,n/a,2026-08-21,2026-08-21,,,,
OKLO,SHORT,0.285739387859991,2.85739387859991,6.07,4.4097,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",5.8,NEGATIVE,retest_and_confirm,-850683.26,39.72,90.0,35.0,126.76,11.82,391914.0,231535.0,0.591,151264.0,97847.0,374338.0,1.4,0.763,2,1.0,0.0,0.0,0.000169,0.0,5.667641125577201e-12,,2.028266,0,0,0.0,0.432179,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.730927,0.0,0.0,,1.62,0.77,0.19,1.4,1.87,0.21,False,sustained_trend,5.0,False,1.0,0.285739387859991,0.285739387859991,n/a,2026-08-21,2026-08-21,,,,
SPCX,SHORT,0.23459392223941955,2.3459392223941955,6.46,4.631,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.6,NEGATIVE,trend_continuation,-32299566.32,,200.0,100.0,48.15,25.93,1753496.0,2063328.0,1.177,1483522.0,705950.0,1627352.0,61.7,0.576,1,1.0,0.0,0.0,0.0,0.0,16407.878591062243,,19.596154,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.533305,0.0,0.0,,1.66,0.96,1.0,1.4,1.43,0.0,False,default,2.5,False,1.0,0.23459392223941955,0.23459392223941955,n/a,2026-08-21,2026-08-21,,,,
ANET,SHORT,0.22227547768784175,2.2227547768784177,4.78,3.4054,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.3,POSITIVE,trend_continuation,7210008.37,,220.0,130.0,16.93,30.91,151684.0,134593.0,0.887,89666.0,43986.0,152625.0,15.2,0.487,1,0.7,0.0,0.0,4e-06,0.0,467290.685708726,,1.645594,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.253577,0.0,0.0,,0.0,0.98,1.0,1.4,1.3,0.1,False,default,2.5,False,1.0,0.22227547768784175,0.22227547768784175,n/a,2026-08-21,2026-08-21,,,,
BNO,LONG,0.4527572425816157,4.527572425816157,5.03,5.0128,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.2,POSITIVE,trend_continuation,11814099.16,52.76,60.0,50.0,13.68,5.27,277932.0,32477.0,0.117,58328.0,126807.0,125274.0,25.8,0.482,6,1.0,15.858789716004043,0.014792,0.008102,1.1199792835321928e-15,3.5310994835941214e-17,1070.00935,171.947854,0,0,0.0,0.072319,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.52239,0.46446,0.0,0.0,,1.83,0.73,0.12,1.4,0.7,0.25,False,sustained_trend,5.0,False,1.0,0.4527572425816157,0.4527572425816157,n/a,2026-08-24,2026-08-24,,,,
BIDU,LONG,0.2884348131163711,2.884348131163711,2.79,3.5592,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, room_to_target","confirmation_volume, not_extended, trend_aligned",6.4,NEGATIVE,bounce_and_fail,-10305406.41,92.18,150.0,90.0,62.73,2.36,298397.0,164015.0,0.55,201159.0,49373.0,211880.0,5.0,0.401,1,1.0,99.0,4.2e-05,0.0,1.1078512298833527,0.0,6.53913,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.856621,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.66,0.13,True,default,2.5,False,1.0,0.2884348131163711,0.2884348131163711,n/a,2026-08-24,2026-08-24,,,,
APLD,LONG,0.25574345543916566,2.557434554391657,3.06,3.5167,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.6,NEGATIVE,bounce_and_fail,-68361.45,26.89,40.0,25.0,48.75,7.03,491290.0,211189.0,0.43,199991.0,66989.0,435499.0,0.7,0.815,1,1.0,99.0,0.0001,0.0,3.787272310662015e-20,0.0,2.620968,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191348,0.0,0.0,0.0,,0.0,0.62,1.0,1.0,0.36,0.08,False,default,2.5,False,1.0,0.25574345543916566,0.25574345543916566,n/a,2026-08-24,2026-08-24,,,,
MSFT,LONG,0.25515491994017286,2.5515491994017285,6.05,4.0108,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.6,POSITIVE,bounce_and_fail,896785648.54,487.32,575.0,350.0,17.99,28.18,2438904.0,1266304.0,0.519,839002.0,670460.0,2195746.0,10.7,0.259,1,1.0,99.0,0.0,0.0,9.01637243626513e-12,0.0,134.605634,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.40637,0.0,0.0,0.0,,2.38,0.48,0.68,1.0,1.51,0.0,False,default,2.5,False,1.0,0.25515491994017286,0.25515491994017286,n/a,2026-08-24,2026-08-24,,,,
MU,LONG,0.2535470853815651,2.535470853815651,5.47,4.3087,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.0,NEGATIVE,trend_continuation,-233106308.98,910.48,1000.0,800.0,9.84,12.13,1442630.0,1620658.0,1.123,845083.0,496105.0,1722100.0,20.1,0.651,1,1.0,99.0,1e-06,0.0,617760.6590047338,0.0,12.354167,7.254237,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.195942,0.0,0.0,0.0,,1.54,0.9,1.0,1.4,0.45,0.18,False,default,2.5,False,1.0,0.2535470853815651,0.2535470853815651,n/a,2026-08-24,2026-08-24,,,,
SNDK,LONG,0.2520837959323833,2.520837959323833,4.1,3.6504,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.8,NEGATIVE,trend_continuation,-36378918.19,,3530.0,250.0,136.42,83.26,388446.0,478405.0,1.232,223801.0,99438.0,543612.0,0.0,0.781,1,1.0,99.0,2e-06,0.0,442065.4721712928,0.0,2.901478,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.036175,0.0,0.0,0.0,,0.0,0.99,1.0,1.4,0.5,0.22,False,default,2.5,False,1.0,0.2520837959323833,0.2520837959323833,n/a,2026-08-24,2026-08-24,,,,
BLSH,SHORT,0.676516373854376,6.765163738543761,1.54,4.4446,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.0,POSITIVE,unknown,534046.58,,35.0,30.0,14.34,1.99,34280.0,15819.0,0.461,25318.0,895.0,23886.0,35.2,0.748,1,1.0,0.0,0.0,0.000173,0.0,724470.3598945359,,39.265625,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6.9e-05,0.0,0.436022,0.0,0.0,,0.0,0.0,1.0,0.0,0.22,0.31,True,default,2.5,False,1.0,0.676516373854376,0.676516373854376,n/a,2026-08-24,2026-08-24,,,,
V,SHORT,0.4303435058845627,4.303435058845627,1.56,3.4197,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.0,POSITIVE,unknown,91835453.67,,400.0,320.0,4.6,16.32,217011.0,225945.0,1.041,143437.0,60511.0,239008.0,8.8,0.196,8,1.0,86.07459098766752,4e-06,7e-06,3.8646620581025364e-24,2.6939393010810255e-26,19.711575,39.060516,0,1,0.005446,0.001986,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.324889,0.504472,0.0,0.0,,0.0,0.05,1.0,0.0,0.08,0.42,False,default,2.5,False,1.0,0.4303435058845627,0.4303435058845627,n/a,2026-08-24,2026-08-24,,,,
EEM,SHORT,0.34543630188468255,3.4543630188468253,4.51,4.2802,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.0,NEGATIVE,ema_rally,-35105196.94,,70.0,65.0,5.88,1.68,1630672.0,3241670.0,1.988,1613412.0,553514.0,2705416.0,30.5,0.235,2,1.0,51.84043673486356,9e-06,7.8e-05,0.4973216338472309,0.00959331489413888,2787.0,7.287567,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.501267,0.118084,0.0,0.0,,0.0,0.91,1.0,1.2,1.23,0.16,False,default,2.5,False,1.0,0.34543630188468255,0.34543630188468255,n/a,2026-08-24,2026-08-24,,,,
MELI,SHORT,0.290344880958751,2.90344880958751,2.16,3.4397,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.7,NEGATIVE,unknown,-2534199.79,1948.65,2000.0,1600.0,2.67,17.86,30088.0,30376.0,1.01,22264.0,8621.0,29579.0,10.5,0.343,5,1.0,0.0029825343660485814,1.1e-05,1.8e-05,2.3775293559547438e-18,5.314337996166707e-16,1.285714,2.554186,0,0,0.0,3.4e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.483367,0.65572,0.0,0.0,,0.0,0.5,1.0,0.0,0.37,0.28,False,default,2.5,False,1.0,0.290344880958751,0.290344880958751,n/a,2026-08-24,2026-08-24,,,,
MRVL,SHORT,0.26285258400713274,2.6285258400713274,3.15,3.3593,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.5,POSITIVE,unknown,25880345.84,229.25,250.0,200.0,9.03,12.77,671606.0,812246.0,1.209,505603.0,237961.0,740288.0,54.2,0.791,1,1.0,0.0,0.0,2e-06,0.0,1.1810236223363982e-09,,1.921348,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.476499,0.0,0.0,,0.0,0.84,1.0,0.0,1.12,0.19,False,default,2.5,False,1.0,0.26285258400713274,0.26285258400713274,n/a,2026-08-24,2026-08-24,,,,
TTWO,LONG,0.45114136349008377,4.511413634900838,3.05,4.1107,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",4.7,POSITIVE,ema_pullback,2494336.8,233.57,300.0,200.0,28.48,14.35,138519.0,103633.0,0.748,114140.0,41905.0,86107.0,62.9,0.433,1,1.0,99.0,0.000157,0.0,1.2999461612412962e-15,0.0,4.954082,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.542599,0.0,0.0,0.0,,0.0,0.63,0.54,1.2,0.23,0.45,False,default,2.5,False,1.0,0.45114136349008377,0.45114136349008377,n/a,2026-08-24,2026-08-24,,,,
LLY,LONG,0.3304224016780156,3.3042240167801564,5.53,3.8311,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.6,POSITIVE,trend_continuation,99917516.54,1247.63,1300.0,800.0,4.26,35.84,151066.0,192755.0,1.276,119670.0,57868.0,166283.0,10.7,0.316,7,1.0,99.0,4e-06,2e-06,30.578632668935438,2.3057160607303858e-18,3.967312,14.190476,1,0,0.002936,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.455357,0.448461,0.0,0.0,,1.93,0.83,0.24,1.4,1.07,0.05,False,sustained_trend,5.0,False,1.0,0.3304224016780156,0.3304224016780156,n/a,2026-08-24,2026-08-24,,,,
SLS,LONG,0.3129164881814547,3.129164881814547,6.43,4.4736,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.9,POSITIVE,trend_continuation,1127639.12,,30.0,5.0,109.42,65.1,654698.0,307981.0,0.47,188113.0,219833.0,554733.0,78.6,1.755,1,1.0,99.0,0.000528,0.0,409.69688142457085,0.0,11.36456,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.013829,0.0,0.0,0.0,,2.28,0.74,0.31,1.4,1.14,0.56,False,sustained_trend,5.0,False,1.0,0.3129164881814547,0.3129164881814547,n/a,2026-08-24,2026-08-24,,,,
RGTI,LONG,0.29859009407895015,2.9859009407895014,4.04,3.905,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",6.0,NEGATIVE,trend_continuation,-165413.61,16.38,20.0,3.0,22.17,81.67,342347.0,280524.0,0.819,183624.0,114721.0,324526.0,2.0,0.763,1,1.0,99.0,0.000241,0.0,9.914816118285682e-25,0.0,2.429676,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.590349,0.0,0.0,0.0,,0.0,0.77,1.0,1.4,0.47,0.4,False,default,2.5,False,1.0,0.29859009407895015,0.29859009407895015,n/a,2026-08-24,2026-08-24,,,,
WULF,LONG,0.2939046650092658,2.939046650092658,3.68,3.5335,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.8,POSITIVE,pullback_to_support,2883317.11,15.47,25.0,9.0,61.5,41.86,1650370.0,784825.0,0.476,632322.0,585344.0,1217529.0,14.1,0.882,2,1.0,99.0,0.00019,0.0,4.808037308653528,0.0,1.837975,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,1.9e-05,0.0,0.0,0.0,,0.0,0.58,1.0,1.4,0.51,0.18,False,default,2.5,False,1.0,0.2939046650092658,0.2939046650092658,n/a,2026-08-24,2026-08-24,,,,
SBET,SHORT,0.6257113953289895,6.2571139532898945,1.96,4.6366,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.6,POSITIVE,unknown,1621990.2,8.27,25.0,2.0,202.3,75.82,444878.0,95481.0,0.215,75199.0,49131.0,416029.0,64.7,0.896,1,1.0,0.0,0.0,0.000446,0.0,631553.016471744,,6.42914,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000149,0.0,0.405263,0.0,0.0,,0.0,0.0,1.0,0.0,0.22,0.74,True,default,2.5,False,1.0,0.6257113953289895,0.6257113953289895,n/a,2026-08-24,2026-08-24,,,,
CAH,SHORT,0.3153205750619074,3.1532057506190743,4.61,3.8196,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.3,POSITIVE,trend_continuation,1835794.87,232.33,240.0,210.0,3.28,9.63,19942.0,15027.0,0.754,11123.0,1254.0,22592.0,17.3,0.255,1,1.0,0.0,0.0,5e-06,0.0,1.485102196910124e-67,,1.067114,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.602937,0.0,0.0,,0.0,0.97,1.0,1.4,1.11,0.13,False,default,2.5,False,1.0,0.3153205750619074,0.3153205750619074,n/a,2026-08-24,2026-08-24,,,,
KTOS,SHORT,0.2667208599633548,2.667208599633548,5.06,3.6316,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",3.9,POSITIVE,retest_and_confirm,256442.89,53.19,60.0,40.0,13.06,24.63,62122.0,36774.0,0.592,26115.0,20592.0,52189.0,11.5,0.628,1,0.7,0.0,0.0,4.6e-05,0.0,4.753820488460329e-19,,1.775801,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.626032,0.0,0.0,,0.0,0.57,0.9,1.4,1.96,0.24,False,default,2.5,False,1.0,0.2667208599633548,0.2667208599633548,n/a,2026-08-24,2026-08-24,,,,
DHR,SHORT,0.18163367445320486,1.8163367445320486,3.41,3.0712,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.7,POSITIVE,trend_continuation,11926657.63,215.19,240.0,180.0,11.57,16.32,37245.0,27091.0,0.727,25001.0,7269.0,32066.0,50.0,0.31,1,1.0,0.0,0.0,2e-06,0.0,3.341428807311068e-37,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.465488,0.0,0.0,,0.0,0.42,1.0,1.4,0.53,0.07,False,default,2.5,False,1.0,0.18163367445320486,0.18163367445320486,n/a,2026-08-24,2026-08-24,,,,
EME,LONG,0.4613690502259985,4.613690502259985,1.83,4.6358,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.9,NEGATIVE,unknown,-73624.15,766.16,900.0,760.0,17.66,0.64,3510.0,1927.0,0.549,860.0,1168.0,3409.0,22.9,0.379,1,0.7,99.0,1.7e-05,0.0,460419.4578407387,0.0,1.3,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,8e-06,0.0,0.600411,0.0,0.0,0.0,,0.0,0.53,1.0,0.0,0.14,0.15,False,default,2.5,False,1.0,0.4613690502259985,0.4613690502259985,n/a,2026-08-24,2026-08-24,,,,
PYPL,LONG,0.27422934566091833,2.7422934566091834,6.25,4.0861,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.2,POSITIVE,trend_continuation,48589410.6,,70.0,50.0,13.49,18.94,1296295.0,473830.0,0.366,314587.0,130904.0,1324634.0,7.2,0.286,1,1.0,99.0,1.6e-05,0.0,6.9196615130058765e-25,0.0,2.655272,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.263877,0.0,0.0,0.0,,2.7,0.67,0.07,1.4,1.24,0.17,False,sustained_trend,5.0,False,1.0,0.27422934566091833,0.27422934566091833,n/a,2026-08-24,2026-08-24,,,,
CIFR,LONG,0.24055839076316074,2.4055839076316072,2.05,2.9578,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.7,POSITIVE,unknown,2646366.84,15.34,20.0,15.0,30.21,2.34,1032509.0,437658.0,0.424,513834.0,307210.0,649123.0,27.0,1.027,1,0.7,99.0,0.000103,0.0,142.19020771960717,0.0,4.451049,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.503976,0.0,0.0,0.0,,0.0,0.52,1.0,0.0,0.28,0.25,False,default,2.5,False,1.0,0.24055839076316074,0.24055839076316074,n/a,2026-08-24,2026-08-24,,,,
KWEB,SHORT,0.2649130072589223,2.649130072589223,5.42,4.3906,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.2,NEGATIVE,trend_continuation,-3639023.62,,30.0,25.0,14.29,4.76,1605179.0,743986.0,0.463,913291.0,223132.0,1212742.0,44.5,0.31,1,0.7,0.0,0.0,7.7e-05,0.0,1.043713666832049e-09,,3.181639,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.57331,0.0,0.0,,1.64,0.3,0.0,1.4,1.79,0.28,False,default,2.5,False,1.0,0.2649130072589223,0.2649130072589223,n/a,2026-08-24,2026-08-24,,,,
CRWD,SHORT,0.25226511749269,2.5226511749269,4.91,3.4343,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.5,POSITIVE,trend_continuation,8860153.26,190.7,200.0,87.5,4.89,54.11,593271.0,577853.0,0.974,263272.0,120955.0,786897.0,85.2,0.627,2,0.7,0.0,0.0,4e-06,0.0,0.01676989884428229,,1.597332,0,1,0.0,0.058944,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.454633,0.0,0.0,,0.0,0.47,1.0,1.4,1.75,0.29,False,default,2.5,False,1.0,0.25226511749269,0.25226511749269,n/a,2026-08-24,2026-08-24,,,,
