ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
VIAV,SHORT,0.3125353756770818,3.125353756770818,6.46,5.0407,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.7,NEUTRAL,retest_and_confirm,,,50.0,25.0,33.82,33.09,81807.0,36188.0,0.442,18820.0,37382.0,61793.0,49.9,0.862,1.89,0.77,0.53,1.4,1.62,0.25,False,default,2.5,False,,,,,1,0.7,0.0,0.0,6e-05,0.0,16048.92215553559,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.407054,0.0,0.0,1.0,0.3125353756770818,0.3125353756770818,n/a,2026-08-05,2026-08-05,,9.911765
XPEV,SHORT,0.304224580898076,3.04224580898076,5.19,4.1981,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,5.6,POSITIVE,trend_continuation,3411436.89,11.97,13.0,11.0,8.6,8.11,435388.0,140480.0,0.323,68506.0,269947.0,237415.0,56.4,0.587,1.88,0.73,0.16,1.4,0.64,0.37,False,sustained_trend,5.0,False,,,,,1,0.7,0.0,0.0,4.9e-05,0.0,1.9569313601320033e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.748664,0.0,0.0,1.0,0.304224580898076,0.304224580898076,n/a,2026-08-05,2026-08-05,,14.003876
NVO,SHORT,0.27696752876983755,2.7696752876983757,3.95,3.1098,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",2.7,POSITIVE,ema_rally,10098778.04,47.18,50.0,45.0,5.91,4.68,871392.0,565619.0,0.649,240179.0,352441.0,844391.0,0.0,0.309,0.0,0.85,1.0,1.2,0.71,0.19,False,default,2.5,False,,,,,2,1.0,0.0,0.0,1.5e-05,0.0,6106.735731492035,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.790935,0.0,0.0,1.0,0.27696752876983755,0.27696752876983755,n/a,2026-08-05,2026-08-05,,1.517385
MPWR,SHORT,0.2436773459460789,2.436773459460789,5.63,4.0874,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.9,NEUTRAL,retest_and_confirm,,,1400.0,1000.0,1.49,27.51,8040.0,9345.0,1.162,4749.0,4672.0,7964.0,69.1,0.661,1.51,0.91,1.0,1.4,0.81,0.0,False,default,2.5,False,,,,,1,0.7,0.0,0.0,7e-06,0.0,317796.8805684794,1.55,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.351337,0.0,0.0,1.0,0.2436773459460789,0.2436773459460789,n/a,2026-08-05,2026-08-05,,28.0
TRIP,LONG,0.5344681148288596,5.344681148288596,3.09,4.9593,watchlist_reeval_failed,"confirmation_volume, room_to_target, trend_continuation","momentum_aligned, not_extended, trend_aligned",6.8,NEUTRAL,trend_continuation,,,20.0,8.0,86.76,25.3,133578.0,108937.0,0.816,26720.0,32147.0,183648.0,27.0,0.523,0.0,0.0,1.0,1.4,0.25,0.44,True,default,2.5,False,,,,,2,1.0,99.0,0.000798,0.0,1.8236301875508932e-24,0.0,38.526881,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.360029,0.0,0.0,0.0,1.0,0.5344681148288596,0.5344681148288596,n/a,2026-08-07,2026-08-07,,
SRRK,LONG,0.5065163738543761,5.065163738543761,6.62,6.0586,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.7,NEUTRAL,trend_continuation,,,60.0,45.0,16.27,12.8,14108.0,5912.0,0.419,7815.0,6395.0,5810.0,39.4,0.578,1.83,0.9,0.91,1.4,1.44,0.15,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,0.000197,0.0,2.0251638452070432e-20,0.0,272.727273,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.203258,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,,
ROK,LONG,0.5065163738543761,5.065163738543761,1.92,4.3486,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.2,NEUTRAL,unknown,,,560.0,380.0,27.82,13.27,10666.0,12220.0,1.146,11500.0,5327.0,6059.0,34.1,0.325,0.0,0.49,1.0,0.0,0.36,0.07,False,default,2.5,False,,,,,1,1.0,99.0,4.5e-05,0.0,7.60345609289875e-31,0.0,7.156425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.342728,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,,
CXW,LONG,0.5065163738543761,5.065163738543761,8.11,5.7056,"wall_proximity (1.9%, 0.4 ATR)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",none,3.7,NEUTRAL,unknown,,,35.0,13.0,1.92,62.14,93867.0,15658.0,0.167,51872.0,23234.0,34419.0,70.8,0.491,2.3,0.58,1.0,1.4,1.84,1.0,False,sustained_trend,5.0,False,,,,,3,1.0,5.647894294116791e-26,0.001027,0.000178,3.763174497893833e-57,3.3314845338144844e-32,3.313478,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.903551,0.418642,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,,2.330373
TPL,LONG,0.4320799959538361,4.320799959538361,3.09,4.6074,watchlist_reeval_failed,"confirmation_volume, hammer_at_support, not_extended, room_to_target","momentum_aligned, trend_aligned",7.6,NEUTRAL,unknown,,,560.0,300.0,61.14,13.67,16607.0,12955.0,0.78,4033.0,17274.0,8255.0,32.3,0.459,0.0,0.13,1.0,1.2,0.2,0.56,False,default,2.5,False,,,,,1,1.0,99.0,2.1e-05,0.0,3.4776347323666364e-11,0.0,8.111111,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.819098,0.0,0.0,0.0,1.0,0.4320799959538361,0.4320799959538361,n/a,2026-08-07,2026-08-07,,
CW,LONG,0.3867070521671241,3.867070521671241,4.14,4.3755,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, support_ema_confluence","momentum_aligned, trend_aligned",6.0,NEUTRAL,support_ema_confluence,,,790.0,610.0,13.36,12.47,1493.0,1386.0,0.928,870.0,1011.0,998.0,74.1,0.43,0.0,0.61,0.58,1.6,0.36,1.0,False,default,2.5,False,,,,,2,1.0,1.8892126993287137e-13,1.9e-05,1.1e-05,6.811115597365832e-11,360.52666805521676,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.766599,0.844174,0.0,0.0,1.0,0.3867070521671241,0.3867070521671241,n/a,2026-08-07,2026-08-07,,3.333333
NXPI,LONG,0.35835123044136835,3.5835123044136834,2.76,4.1398,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.6,NEUTRAL,unknown,,,350.0,210.0,48.75,10.75,96399.0,33029.0,0.343,19757.0,24375.0,85296.0,62.5,0.482,0.0,0.45,1.0,0.0,1.26,0.04,False,default,2.5,False,,,,,2,1.0,99.0,2.2e-05,6e-06,3.802575840124478e-14,1.37664985918403e-19,2.3,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.060541,0.374462,0.0,0.0,1.0,0.35835123044136835,0.35835123044136835,n/a,2026-08-07,2026-08-07,,1.207493
TWLO,LONG,0.3389984985426856,3.389984985426856,5.61,4.418,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, trend_aligned","not_extended, room_to_target",5.2,NEUTRAL,bounce_and_fail,,,250.0,185.0,0.37,25.73,53386.0,36771.0,0.689,32987.0,20326.0,36844.0,43.6,0.543,1.8,0.0,0.0,1.0,1.81,1.0,True,default,2.5,True,,,,,2,1.0,99.0,3.5e-05,0.0,3425.209658689303,0.0,15.751453,0,0,0.172522,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.539872,0.0,0.0,0.0,1.0,0.3389984985426856,0.3389984985426856,n/a,2026-08-07,2026-08-07,,3.013514
HWM,LONG,0.32339256317496745,3.2339256317496745,4.89,4.464,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, trend_aligned","momentum_aligned, room_to_target",6.9,NEUTRAL,ema_pullback,,,350.0,220.0,22.98,22.7,23055.0,16605.0,0.72,8115.0,14831.0,16714.0,18.0,0.332,1.6,0.88,0.16,1.2,0.26,0.79,False,default,2.5,False,,,,,1,1.0,99.0,3e-06,0.0,4.777900261795673e-45,0.0,1520.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.080698,0.0,0.0,0.0,1.0,0.32339256317496745,0.32339256317496745,n/a,2026-08-07,2026-08-07,,
DUOL,LONG,0.2907837872728358,2.9078378727283583,6.58,4.4079,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.9,NEUTRAL,trend_continuation,,,800.0,60.0,502.59,54.81,51320.0,38879.0,0.758,26198.0,16473.0,47528.0,2.2,0.573,1.62,0.96,0.31,1.4,1.54,0.76,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,0.000113,0.0,1334.1460715161968,0.0,189.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.026605,0.0,0.0,0.0,1.0,0.2907837872728358,0.2907837872728358,n/a,2026-08-07,2026-08-07,,
FLNC,LONG,0.281423628232785,2.81423628232785,3.35,3.4921,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.4,POSITIVE,pullback_to_support,609082.67,12.82,25.0,10.0,95.01,22.0,203800.0,70907.0,0.348,118170.0,10280.0,146257.0,27.0,1.062,0.0,0.57,1.0,1.4,0.15,0.23,False,default,2.5,False,,,,,1,0.7,99.0,0.000145,0.0,0.006733860549102999,0.0,8.265659,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.037796,0.0,0.0,0.0,1.0,0.281423628232785,0.281423628232785,n/a,2026-08-07,2026-08-07,,
ORCL,LONG,0.27348943392648933,2.7348943392648932,4.9,3.6374,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.0,POSITIVE,retest_and_confirm,55616455.44,149.78,200.0,120.0,33.65,19.81,1688273.0,1333032.0,0.79,692020.0,682534.0,1646751.0,82.2,0.707,0.0,0.36,1.0,1.4,1.81,0.33,False,default,2.5,False,,,,,2,1.0,0.12803787147742235,6e-06,3e-06,250.45379321157742,1956.091508876273,1012.666667,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.19241,0.515223,0.0,0.0,1.0,0.27348943392648933,0.27348943392648933,n/a,2026-08-07,2026-08-07,,284.25
OXY,LONG,0.2677196119153936,2.677196119153936,6.61,4.4216,watchlist_reeval_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.5,POSITIVE,unknown,38347783.33,,60.0,50.0,3.93,13.39,552208.0,270472.0,0.49,155863.0,166886.0,499931.0,34.7,0.356,1.63,0.58,1.0,1.2,1.7,0.5,False,consolidation_break,3.0,False,,,,,1,1.0,99.0,1e-05,0.0,2.378734282835334e-30,0.0,2.06381,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.369132,0.0,0.0,0.0,1.0,0.2677196119153936,0.2677196119153936,n/a,2026-08-07,2026-08-07,,
ENPH,LONG,0.2598515394276878,2.5985153942768777,4.45,4.3143,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.4,NEGATIVE,trend_continuation,-1929866.87,,60.0,35.0,46.7,14.43,240881.0,165658.0,0.688,84764.0,72841.0,248934.0,34.3,0.701,0.0,0.95,0.61,1.4,1.35,0.13,False,default,2.5,False,,,,,1,0.7,99.0,0.000109,0.0,817.7775368001078,0.0,2.298165,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.033219,0.0,0.0,0.0,1.0,0.2598515394276878,0.2598515394276878,n/a,2026-08-07,2026-08-07,,
XIFR,SHORT,0.5065163738543761,5.065163738543761,6.76,5.9806,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.1,NEUTRAL,trend_continuation,,,15.0,10.0,31.81,12.13,77348.0,112366.0,1.453,6795.0,63164.0,119755.0,24.1,0.409,1.86,0.57,1.0,1.4,1.76,0.16,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000906,0.0,6.970144091012895e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.34179,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,,21.683673
CACI,SHORT,0.5065163738543761,5.065163738543761,2.66,4.5906,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",6.3,NEUTRAL,bounce_and_fail,,,680.0,570.0,5.9,11.23,4416.0,1658.0,0.375,1005.0,1159.0,3910.0,23.4,0.365,0.0,0.0,1.0,1.0,0.12,0.53,True,default,2.5,False,,,,,1,1.0,0.0,0.0,5.4e-05,0.0,5.966367896685866e-16,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.799951,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,,5.25
UTHR,SHORT,0.5065163738543761,5.065163738543761,4.49,4.9996,watchlist_reeval_failed,"ema_rally, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",5.6,NEUTRAL,ema_rally,,,550.0,480.0,3.66,9.54,27714.0,18228.0,0.658,39787.0,1306.0,4849.0,25.7,0.336,1.75,0.98,0.14,1.2,0.42,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3e-05,0.0,2.4863208579230717e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.505954,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,,25.0
SWKS,SHORT,0.489349389434194,4.8934938943419395,3.06,4.6247,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.3,NEUTRAL,bounce_and_fail,,,95.0,55.0,38.06,20.07,78986.0,47405.0,0.6,62391.0,16274.0,47726.0,52.0,0.506,0.0,0.48,1.0,1.0,0.43,0.15,False,default,2.5,False,,,,,1,1.0,0.0,0.0,5.6e-05,0.0,282522.4864209658,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.4e-05,0.0,0.85009,0.0,0.0,1.0,0.489349389434194,0.489349389434194,n/a,2026-08-07,2026-08-07,,2.770701
UMC,SHORT,0.3353730067699437,3.353730067699437,6.04,4.5489,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.3,NEUTRAL,ema_rally,,,27.0,10.0,41.7,47.52,151684.0,69149.0,0.456,85845.0,75567.0,59421.0,74.2,0.763,1.79,0.7,1.0,1.2,1.34,0.01,False,default,2.5,False,,,,,1,1.0,0.0,0.0,6e-06,0.0,146391.758883593,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.85984,0.0,0.0,1.0,0.3353730067699437,0.3353730067699437,n/a,2026-08-07,2026-08-07,,155.5
ROST,SHORT,0.3173195903482016,3.173195903482016,1.62,3.0126,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.7,NEUTRAL,unknown,,,260.0,210.0,1.76,17.81,14265.0,15443.0,1.083,8915.0,7694.0,13099.0,90.0,0.373,0.0,0.15,1.0,0.0,0.3,0.17,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3e-06,0.0,138182.04610821584,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.572222,0.0,0.0,1.0,0.3173195903482016,0.3173195903482016,n/a,2026-08-07,2026-08-07,,1.259786
NEE,SHORT,0.3131005352176042,3.131005352176042,5.68,4.0495,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.9,POSITIVE,trend_continuation,303980.63,84.72,105.0,75.0,23.98,11.44,269117.0,192434.0,0.715,59196.0,166302.0,236053.0,4.3,0.226,1.81,0.74,0.09,1.4,1.37,0.27,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,4e-06,0.0,1.4307011079722648e-44,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.521919,0.0,0.0,1.0,0.3131005352176042,0.3131005352176042,n/a,2026-08-07,2026-08-07,,1.781163
XOM,SHORT,0.2978861432952482,2.978861432952482,3.18,3.7034,watchlist_reeval_failed,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.3,POSITIVE,pullback_to_resistance,84082751.2,,170.0,130.0,7.67,17.66,611716.0,390821.0,0.639,157461.0,300462.0,544614.0,43.2,0.29,0.0,0.42,1.0,1.4,0.06,0.3,False,default,2.5,False,,,,,5,1.0,3.4922389238389552e-15,2e-06,6e-06,5.560743340789075e-13,238.84720355886688,4.646953,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.294762,0.151528,0.0,0.0,1.0,0.2978861432952482,0.2978861432952482,n/a,2026-08-07,2026-08-07,,1.733055
TE,SHORT,0.2879012091589419,2.879012091589419,6.17,4.0305,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,3.7,POSITIVE,retest_and_confirm,668198.64,5.45,10.0,2.0,84.33,63.13,371568.0,123515.0,0.332,162574.0,131490.0,201019.0,87.5,1.492,1.79,0.89,0.73,1.4,1.12,0.24,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000337,0.0,1.1888045173745038e-37,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.016094,0.0,0.0,1.0,0.2879012091589419,0.2879012091589419,n/a,2026-08-07,2026-08-07,,2.578998
IESC,SHORT,0.28243405770928165,2.8243405770928165,3.99,3.5692,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,bounce_and_fail,,,950.0,500.0,26.09,33.64,2929.0,2403.0,0.82,2829.0,1377.0,1126.0,87.3,0.78,0.0,0.52,0.99,1.0,1.42,0.06,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3.4e-05,0.0,0.01023152950908329,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.623998,0.0,0.0,1.0,0.28243405770928165,0.28243405770928165,n/a,2026-08-07,2026-08-07,,
SEZL,LONG,0.4266740011247421,4.266740011247421,3.64,4.7254,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",7.5,NEUTRAL,trend_continuation,,,175.0,55.0,44.28,54.65,27841.0,18260.0,0.656,20127.0,8922.0,17052.0,42.3,0.767,0.0,0.03,1.0,1.4,0.2,1.0,False,default,2.5,False,,,,,3,0.7,1.6288136052956586,0.000237,6.2e-05,1.7721474339194856e-49,2.175997828306216e-49,46.469512,1,0,0.167401,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.592313,0.595135,0.0,0.0,1.0,0.4266740011247421,0.4266740011247421,n/a,2026-08-07,2026-08-07,,211.0
PH,LONG,0.33283848444923625,3.3283848444923625,5.93,4.6432,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.0,NEUTRAL,trend_continuation,,,1100.0,930.0,3.04,12.88,7494.0,4437.0,0.592,5624.0,2100.0,4207.0,39.4,0.292,2.14,0.52,0.24,1.4,1.48,0.14,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,2e-06,0.0,7.719075783519753e-05,0.0,246.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.214946,0.0,0.0,0.0,1.0,0.33283848444923625,0.33283848444923625,n/a,2026-08-07,2026-08-07,,
CVX,LONG,0.22090519997987215,2.2090519997987217,6.55,4.2895,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.1,POSITIVE,flag_breakout,120825119.14,192.73,200.0,170.0,3.77,11.79,329465.0,212829.0,0.646,140213.0,155881.0,246200.0,45.2,0.271,1.69,0.61,0.27,1.6,1.97,0.4,False,default,2.5,False,,,,,1,0.7,99.0,1e-06,0.0,6.472998945259212e-24,0.0,34.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.437786,0.0,0.0,0.0,1.0,0.22090519997987215,0.22090519997987215,n/a,2026-08-07,2026-08-07,,
SILJ,SHORT,0.49682978429848634,4.968297842984864,2.1,4.0341,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.6,POSITIVE,unknown,9463665.65,29.48,40.0,26.5,35.64,10.14,595396.0,127405.0,0.214,315702.0,53510.0,353589.0,21.1,0.559,0.0,0.0,1.0,0.0,0.1,1.0,True,default,2.5,False,,,,,1,1.0,0.0,0.0,0.001166,0.0,989838.805259982,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000458,0.0,0.444213,0.0,0.0,1.0,0.49682978429848634,0.49682978429848634,n/a,2026-08-07,2026-08-07,,82.0
IWM,SHORT,0.30186331811928635,3.0186331811928637,3.97,4.0003,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.5,NEGATIVE,bounce_and_fail,-720225247.65,,310.0,280.0,3.3,6.69,2711775.0,7030894.0,2.593,2425409.0,2092804.0,5224456.0,3.5,0.175,0.0,0.63,1.0,1.0,1.02,0.32,False,default,2.5,False,,,,,5,1.0,7.423834233843464,7e-06,5.3e-05,1006.1258184965726,90.35095942829547,37.425989,0,1,0.004616,0.206834,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.327647,0.424669,0.0,0.0,1.0,0.30186331811928635,0.30186331811928635,n/a,2026-08-07,2026-08-07,,6.778407
VOO,SHORT,0.25627105258865623,2.5627105258865623,3.56,3.3894,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, shooting_star_at_resistance","momentum_aligned, trend_aligned",5.2,NEUTRAL,unknown,,,720.0,670.0,1.28,5.75,61496.0,43419.0,0.706,27182.0,23712.0,54021.0,12.9,0.131,0.0,0.13,1.0,1.2,0.43,0.8,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1e-06,0.0,541254.6509929302,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.298956,0.0,0.0,1.0,0.25627105258865623,0.25627105258865623,n/a,2026-08-07,2026-08-07,,25.714286
DKS,LONG,0.49802266882332297,4.98022668823323,6.03,5.3991,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,5.5,NEUTRAL,support_ema_confluence,,,240.0,160.0,12.03,25.31,9181.0,25286.0,2.754,10486.0,14708.0,9273.0,85.4,0.506,0.0,0.72,1.0,1.6,1.8,0.91,False,consolidation_break,3.0,False,,,,,1,1.0,99.0,5.1e-05,0.0,0.002461136675945902,0.0,127.290909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.044698,0.0,0.0,0.0,1.0,0.49802266882332297,0.49802266882332297,n/a,2026-08-07,2026-08-07,,
VST,LONG,0.4520592847764973,4.5205928477649735,3.87,4.9613,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,7.7,NEGATIVE,bounce_and_fail,-23900343.66,143.59,165.0,110.0,14.91,23.39,267364.0,242504.0,0.907,117348.0,175506.0,217014.0,21.6,0.492,0.0,0.64,1.0,1.0,0.79,0.43,False,default,2.5,False,,,,,2,1.0,3.7534267989959027e-32,0.000194,2.6e-05,9.24432289792303e-30,246.2902140624142,2.202077,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.210392,0.018669,0.0,0.0,1.0,0.4520592847764973,0.4520592847764973,n/a,2026-08-07,2026-08-07,,4.248636
