ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
OKLO,SHORT,0.29240123464327106,2.9240123464327104,6.5,4.332,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,4.6,NEGATIVE,retest_and_confirm,-1968204.06,41.53,90.0,40.0,116.35,3.85,414310.0,251423.0,0.607,183538.0,103885.0,378310.0,3.3,0.776,1.57,0.9,0.38,1.4,1.36,0.88,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,0.000159,0.0,1.3111391584109832e-17,,0,0,0.0,0.432179,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.730927,0.0,0.0,1.0,0.29240123464327106,0.29240123464327106,n/a,2026-08-26,2026-08-26,,,,,,2.028266
RCL,SHORT,0.28868569067100724,2.8868569067100722,5.46,4.2414,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,5.8,NEGATIVE,resistance_ema_confluence,-23123341.06,,330.0,280.0,13.79,3.45,29262.0,68103.0,2.327,42013.0,1712.0,53640.0,8.3,0.373,1.67,0.53,0.3,1.6,1.21,0.14,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,234979.090747378,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.290716,0.0,0.0,1.0,0.28868569067100724,0.28868569067100724,n/a,2026-08-26,2026-08-26,,,,,,95.285714
NVO,SHORT,0.262905464810432,2.6290546481043195,4.16,3.2025,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.2,POSITIVE,ema_rally,10581409.7,47.19,50.0,40.0,5.95,15.24,835914.0,524191.0,0.627,302821.0,161206.0,896078.0,8.9,0.348,0.0,0.97,0.77,1.2,1.15,0.07,False,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,1.636490020501099e-21,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.790935,0.0,0.0,1.0,0.262905464810432,0.262905464810432,n/a,2026-08-26,2026-08-26,,,,,,1.69202
CRM,SHORT,0.25336949593718583,2.533694959371858,3.04,3.0388,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",4.3,POSITIVE,unknown,28970620.99,205.59,220.0,170.0,6.99,17.32,430140.0,378293.0,0.879,304872.0,73597.0,429964.0,66.4,0.487,0.0,0.52,1.0,0.0,1.06,0.46,False,default,2.5,False,2,0.7,0.0,0.0,1e-05,0.0,7.255194753302785e-23,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.450505,0.0,0.0,1.0,0.25336949593718583,0.25336949593718583,n/a,2026-08-26,2026-08-26,,,,,,1.786503
EWZ,LONG,0.676516373854376,6.765163738543761,4.99,6.2396,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.8,POSITIVE,trend_continuation,186455248.21,35.73,45.0,30.0,25.98,16.01,4451745.0,1444125.0,0.324,1113665.0,2613451.0,2168754.0,35.8,0.277,0.0,0.66,1.0,1.4,1.62,0.32,False,consolidation_break,3.0,False,1,1.0,99.0,0.003872,0.0,2271821.50625665,0.0,9.235423,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4.1e-05,0.0,0.147368,0.0,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-08-26,2026-08-26,,,,,,
REAL,LONG,0.4808020881400903,4.808020881400903,3.41,4.547,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.6,POSITIVE,ema_pullback,599306.46,10.93,12.5,10.0,14.36,8.51,65447.0,14070.0,0.215,15669.0,30790.0,33058.0,15.8,0.685,0.0,0.69,1.0,1.2,0.52,0.0,False,default,2.5,False,1,0.7,99.0,0.000577,0.0,8.582974686624305e-18,0.0,34.486207,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.194798,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-08-26,2026-08-26,,,,,,
KEYS,LONG,0.40552692772320365,4.0552692772320365,3.49,4.2746,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.0,POSITIVE,unknown,2096953.25,322.32,340.0,280.0,5.63,13.01,9177.0,5860.0,0.639,5883.0,4045.0,5109.0,30.0,0.4,0.0,0.79,1.0,0.0,1.49,0.21,False,default,2.5,False,1,0.7,99.0,1.1e-05,0.0,491941.72526268935,0.0,1.777778,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.62635,0.0,0.0,0.0,1.0,0.40552692772320365,0.40552692772320365,n/a,2026-08-26,2026-08-26,,,,,,
MPC,LONG,0.3219891679125689,3.2198916791256886,6.45,4.1249,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",2.9,POSITIVE,trend_continuation,8048628.71,362.32,370.0,300.0,2.13,17.19,42043.0,35133.0,0.836,21415.0,12162.0,43599.0,86.4,0.422,2.72,0.62,0.0,1.4,1.47,0.23,False,sustained_trend,5.0,False,1,1.0,99.0,7e-06,0.0,5.217895988877106e-54,0.0,1.059783,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.490266,0.0,0.0,0.0,1.0,0.3219891679125689,0.3219891679125689,n/a,2026-08-26,2026-08-26,,,,,,
LULU,LONG,0.27328801761082255,2.7328801761082255,3.83,3.8154,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",6.5,NEGATIVE,ema_pullback,-10722088.28,,200.0,110.0,71.9,5.46,219403.0,166017.0,0.757,127202.0,22135.0,236083.0,75.0,0.575,0.0,0.68,1.0,1.2,0.38,0.57,False,default,2.5,False,1,0.7,99.0,5.4e-05,0.0,45570.32360172997,0.0,1.61039,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.326834,0.0,0.0,0.0,1.0,0.27328801761082255,0.27328801761082255,n/a,2026-08-26,2026-08-26,,,,,,
PANW,LONG,0.2671917508508561,2.671917508508561,5.68,4.26,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.1,NEGATIVE,retest_and_confirm,-2524000.45,,400.0,150.0,17.89,55.79,277206.0,280445.0,1.012,165194.0,52658.0,339799.0,90.1,0.638,1.8,0.57,1.0,1.4,0.69,0.22,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,2.8653007555678568e-09,0.0,5.532468,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435345,0.0,0.0,0.0,1.0,0.2671917508508561,0.2671917508508561,n/a,2026-08-26,2026-08-26,,,,,,
DAL,LONG,0.25630998631408486,2.563099863140849,3.11,2.9945,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",3.9,POSITIVE,unknown,17936817.22,83.02,90.0,75.0,8.33,9.73,208053.0,211825.0,1.018,172612.0,24812.0,222454.0,10.5,0.364,0.0,0.51,1.0,0.0,1.12,0.48,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,1.0661009699243032e-20,0.0,5.40099,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48892,0.0,0.0,0.0,1.0,0.25630998631408486,0.25630998631408486,n/a,2026-08-26,2026-08-26,,,,,,
KO,LONG,0.2515966063894247,2.515966063894247,5.64,3.93,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,4.9,POSITIVE,trend_continuation,67968386.63,90.02,95.0,70.0,5.46,22.29,380987.0,300965.0,0.79,207208.0,107709.0,367035.0,21.7,0.178,2.34,0.79,0.41,1.4,0.25,0.45,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,402491.1461185235,0.0,10.869718,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.52642,0.0,0.0,0.0,1.0,0.2515966063894247,0.2515966063894247,n/a,2026-08-26,2026-08-26,,,,,,
SPY,LONG,0.2377779804483914,2.377779804483914,5.95,3.9339,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.8,NEGATIVE,trend_continuation,-3368836389.52,,800.0,525.0,4.43,31.47,5494016.0,13688183.0,2.491,7304807.0,5249479.0,6627913.0,7.6,0.126,1.54,0.94,0.65,1.4,1.32,0.09,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,514356.2131744428,0.0,3.765152,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.434444,0.0,0.0,0.0,1.0,0.2377779804483914,0.2377779804483914,n/a,2026-08-26,2026-08-26,,,,,,4.441421
CXW,SHORT,0.5218370167184875,5.218370167184875,2.46,4.2872,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.7,POSITIVE,unknown,2167635.36,33.95,35.0,28.0,2.97,17.62,76256.0,43713.0,0.573,35321.0,10333.0,74315.0,27.0,0.418,0.0,0.61,1.0,0.0,0.38,0.47,False,default,2.5,False,3,1.0,0.0,0.0,0.000256,0.0,4.860249981419319e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.467147,0.0,0.0,1.0,0.5218370167184875,0.5218370167184875,n/a,2026-08-26,2026-08-26,,,,,,93.934534
Q,SHORT,0.49840235727161253,4.984023572716126,6.61,5.855,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.9,NEGATIVE,trend_continuation,-1316448.08,,170.0,110.0,34.71,12.84,22793.0,16753.0,0.735,17135.0,15034.0,7377.0,20.0,0.525,1.86,0.79,1.0,1.4,1.37,0.19,False,sustained_trend,5.0,False,2,0.7,0.0,0.0,8.3e-05,0.0,0.00020003684926080082,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.09599,0.0,0.0,1.0,0.49840235727161253,0.49840235727161253,n/a,2026-08-26,2026-08-26,,,,,,135.126522
SHAK,SHORT,0.4411102812825368,4.411102812825368,4.33,4.8446,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.7,NEGATIVE,bounce_and_fail,-186373.09,,75.0,65.0,2.82,10.89,25530.0,35397.0,1.386,26058.0,5754.0,29115.0,5.0,0.415,0.0,0.68,1.0,1.0,1.65,0.0,False,default,2.5,False,1,0.7,0.0,0.0,0.000246,0.0,8.972103516168282e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.262065,0.0,0.0,1.0,0.4411102812825368,0.4411102812825368,n/a,2026-08-26,2026-08-26,,,,,,11.185714
ENTG,SHORT,0.3692176567902926,3.6921765679029264,4.88,4.3701,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.3,POSITIVE,ema_rally,1768150.96,142.4,160.0,115.0,12.31,19.28,19854.0,10455.0,0.527,15004.0,3421.0,11884.0,45.7,0.645,1.55,0.91,0.58,1.2,0.64,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2.6e-05,0.0,5.7465529206384415e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.38085,0.0,0.0,1.0,0.3692176567902926,0.3692176567902926,n/a,2026-08-26,2026-08-26,,,,,,1.101147
STM,SHORT,0.3448635665518472,3.448635665518472,6.7,4.8743,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.7,POSITIVE,trend_continuation,568762.6,49.59,60.0,45.0,20.82,9.38,194602.0,150643.0,0.774,52043.0,100726.0,192476.0,27.6,0.502,2.25,0.72,1.0,1.4,1.26,0.08,False,sustained_trend,5.0,False,3,1.0,0.7687712496504144,1.1e-05,2.9e-05,7.550595058304808e-29,4.910820391461252e-29,8.849057,0,0,0.0,0.004119,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.49545,0.314164,0.0,0.0,1.0,0.3448635665518472,0.3448635665518472,n/a,2026-08-26,2026-08-26,,,,,,15.367801
FUTU,SHORT,0.3378263453613668,3.378263453613668,1.39,3.7861,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",8.4,NEGATIVE,unknown,-523989.12,127.45,130.0,100.0,2.09,21.47,49400.0,56943.0,1.153,41202.0,20486.0,44655.0,47.0,0.512,0.0,0.0,1.0,0.0,0.1,0.29,True,default,2.5,False,1,1.0,0.0,0.0,4.2e-05,0.0,44419.11933326584,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.57844,0.0,0.0,1.0,0.3378263453613668,0.3378263453613668,n/a,2026-08-26,2026-08-26,,,,,,9.014925
PCG,SHORT,0.3225409089785495,3.2254090897854946,3.11,3.2457,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.5,POSITIVE,bounce_and_fail,43667504.39,18.23,20.0,17.0,9.77,6.7,1733642.0,294198.0,0.17,1482233.0,147563.0,398044.0,95.6,0.525,0.0,0.6,1.0,1.0,0.4,0.11,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,9.035950519038631e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.440288,0.0,0.0,1.0,0.3225409089785495,0.3225409089785495,n/a,2026-08-26,2026-08-26,,,,,,2.383253
XLV,SHORT,0.2447934227736148,2.4479342277361478,3.63,3.373,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.3,POSITIVE,bounce_and_fail,7190569.34,173.54,180.0,70.0,3.72,59.66,257329.0,375729.0,1.46,200265.0,23667.0,409126.0,65.2,0.172,0.0,0.42,1.0,1.0,1.13,0.08,False,default,2.5,False,1,0.7,0.0,0.0,7e-06,0.0,0.02510142652277069,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.698962,0.0,0.0,1.0,0.2447934227736148,0.2447934227736148,n/a,2026-08-26,2026-08-26,,,,,,24.285714
QQQ,SHORT,0.2363055091397943,2.363055091397943,3.8,3.7615,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.2,NEGATIVE,ema_rally,-3308146.96,,800.0,660.0,12.46,7.22,5323594.0,6388958.0,1.2,4703979.0,1421027.0,5587546.0,15.8,0.188,0.0,0.93,1.0,1.2,0.66,0.01,False,default,2.5,False,2,1.0,0.5191871092447934,1e-06,2e-06,294203.03690066974,566660.9044446727,6.923077,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.49065,0.501511,0.0,0.0,1.0,0.2363055091397943,0.2363055091397943,n/a,2026-08-26,2026-08-26,,,,,,2.668498
NVDA,SHORT,0.23351746769016277,2.3351746769016275,5.49,3.7746,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,4.8,POSITIVE,resistance_ema_confluence,626461223.21,209.79,230.0,180.0,9.7,14.15,7978913.0,6546317.0,0.82,4179644.0,1638133.0,8707453.0,60.0,0.412,0.0,0.76,1.0,1.6,1.62,0.51,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,0.0,0.0,3180.609605829935,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.205965,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-08-26,2026-08-26,,,,,,3.581777
MRNA,LONG,0.509311964297135,5.09311964297135,6.71,5.3196,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.8,POSITIVE,trend_continuation,18464845.41,149.63,200.0,50.0,33.64,66.59,393846.0,568949.0,1.445,411331.0,126830.0,424634.0,73.1,0.804,2.97,0.36,0.5,1.4,1.29,0.18,False,sustained_trend,5.0,False,6,1.0,0.14372324034845682,0.000127,3.7e-05,6518.32268583625,45353.296168612556,10.13593,1,1,0.559943,0.570155,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.315506,0.059803,0.0,0.0,1.0,0.509311964297135,0.509311964297135,n/a,2026-08-26,2026-08-26,,,,,,8.717593
TTWO,LONG,0.4506591029199531,4.506591029199531,3.02,4.6393,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.4,NEGATIVE,ema_pullback,-3027512.66,233.56,300.0,200.0,28.51,14.33,152827.0,120062.0,0.786,148826.0,35647.0,88416.0,63.0,0.434,0.0,0.69,0.56,1.2,0.27,0.3,False,default,2.5,False,1,1.0,99.0,0.000161,0.0,3.4346482926622862e-18,0.0,4.954082,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.542599,0.0,0.0,0.0,1.0,0.4506591029199531,0.4506591029199531,n/a,2026-08-26,2026-08-26,,,,,,
ETHA,LONG,0.39164523006104623,3.9164523006104623,4.57,4.5292,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, trend_aligned","continuation_pattern, not_extended, room_to_target",6.0,POSITIVE,unknown,17833329.79,18.64,20.0,15.0,7.24,19.57,1426822.0,937052.0,0.657,1207904.0,190332.0,965638.0,35.8,0.534,2.54,0.0,0.13,0.0,1.56,0.35,True,default,2.5,True,1,1.0,99.0,6.1e-05,0.0,256824.17406543935,0.0,1.754818,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.4e-05,0.0,0.390134,0.0,0.0,0.0,1.0,0.39164523006104623,0.39164523006104623,n/a,2026-08-26,2026-08-26,,,,,,
AFRM,LONG,0.3496988866382877,3.496988866382877,6.03,4.8775,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.6,NEGATIVE,trend_continuation,-77268.03,76.5,80.0,55.0,4.63,28.07,96721.0,115410.0,1.193,65785.0,29768.0,116578.0,50.0,0.687,1.53,0.98,1.0,1.4,0.97,0.15,False,sustained_trend,5.0,False,3,1.0,1.8870109510588684e-11,6.4e-05,3.4e-05,4.5359951459215126e-20,1.2018995288226084e-09,104.117647,0,0,0.0,0.345881,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453425,0.492198,0.0,0.0,1.0,0.3496988866382877,0.3496988866382877,n/a,2026-08-26,2026-08-26,,,,,,5.661032
OKTA,LONG,0.2895991384693045,2.895991384693045,5.15,3.873,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,4.4,POSITIVE,retest_and_confirm,1068184.07,135.1,160.0,50.0,19.03,62.8,81382.0,105458.0,1.296,81794.0,9711.0,95335.0,62.3,0.65,0.0,0.68,1.0,1.4,1.07,1.0,False,default,2.5,False,1,1.0,99.0,2.4e-05,0.0,7.384797367663744e-06,0.0,1.663158,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.172131,0.0,0.0,0.0,1.0,0.2895991384693045,0.2895991384693045,n/a,2026-08-26,2026-08-26,,,,,,
WDC,LONG,0.2744997397756218,2.744997397756218,5.03,4.0815,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",6.0,NEGATIVE,pullback_to_support,-1908704.02,468.5,600.0,90.0,27.96,80.81,185078.0,259171.0,1.4,165267.0,49050.0,229932.0,8.0,0.713,0.0,0.88,1.0,1.4,1.67,0.08,False,default,2.5,False,4,0.7,99.0,2.8e-05,0.0,1894.3729310329668,0.0,3.944494,1,0,2e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.717478,0.0,0.0,0.0,1.0,0.2744997397756218,0.2744997397756218,n/a,2026-08-26,2026-08-26,,,,,,
DRAM,LONG,0.24761911368077,2.4761911368077,5.98,4.3521,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.6,NEGATIVE,trend_continuation,-12497671.61,56.28,60.0,50.0,6.4,11.33,1692009.0,846729.0,0.5,1001722.0,447706.0,1089310.0,0.0,0.641,1.53,0.9,1.0,1.4,1.15,0.0,False,default,2.5,False,3,1.0,99.0,0.0,0.0,7519.780591627092,0.2399912254407651,3.458248,0,0,0.04623,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.143652,0.155898,0.0,0.0,1.0,0.24761911368077,0.24761911368077,n/a,2026-08-26,2026-08-26,,,,,,2.156126
ZS,LONG,0.24508773307120446,2.4508773307120446,6.2,4.3454,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.3,NEGATIVE,retest_and_confirm,-5459478.04,170.42,200.0,130.0,17.43,23.67,109369.0,92711.0,0.848,72987.0,16324.0,112769.0,88.5,0.758,1.9,0.96,0.8,1.4,0.82,0.31,False,default,2.5,False,2,0.7,3.24295081728617e-17,2.3e-05,1.2e-05,5.176706817440416e-19,0.015962951981407136,2.291429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.3048,0.115167,0.0,0.0,1.0,0.24508773307120446,0.24508773307120446,n/a,2026-08-26,2026-08-26,,,,,,4.223684
RVMD,SHORT,0.4927207475828686,4.927207475828686,2.77,3.9146,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.1,POSITIVE,unknown,8170567.61,215.18,230.0,80.0,6.76,62.87,42152.0,21751.0,0.516,27156.0,2214.0,34533.0,2.4,0.446,0.0,0.47,1.0,0.0,0.3,1.0,False,default,2.5,False,2,1.0,0.4221376175608511,1.6e-05,6.5e-05,1.0282350390506041e-64,2.435781594144199e-64,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459972,0.336047,0.0,0.0,1.0,0.4927207475828686,0.4927207475828686,n/a,2026-08-26,2026-08-26,,,,,,7.432392
SMH,SHORT,0.3580638336780108,3.5806383367801082,5.14,4.8523,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.6,NEGATIVE,trend_continuation,-192595479.65,,600.0,400.0,7.96,28.03,720140.0,1221288.0,1.696,1061245.0,279194.0,600989.0,16.9,0.361,1.61,0.89,0.3,1.4,0.95,0.0,False,sustained_trend,5.0,False,5,1.0,0.10799155477049355,4e-06,4e-05,0.2119210305976542,0.49059630414626926,26.31016,0,0,0.0,0.658511,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.34783,0.320601,0.0,0.0,1.0,0.3580638336780108,0.3580638336780108,n/a,2026-08-26,2026-08-26,,,,,,14.250661
SEDG,SHORT,0.3088041545087343,3.088041545087343,4.2,4.104,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned",6.5,NEGATIVE,unknown,-321395.68,33.12,52.5,30.0,58.71,9.31,163639.0,97703.0,0.597,66486.0,34627.0,160229.0,13.9,0.813,2.08,0.79,0.26,0.0,0.3,0.77,False,default,2.5,False,1,1.0,0.0,0.0,0.000313,0.0,4.935690968911778e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.258542,0.0,0.0,1.0,0.3088041545087343,0.3088041545087343,n/a,2026-08-26,2026-08-26,,,,,,1.810537
XPEV,SHORT,0.30036041586122453,3.0036041586122453,5.3,3.7718,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none,3.4,POSITIVE,ema_rally,2574835.55,11.71,13.0,11.0,11.02,6.06,443697.0,150366.0,0.339,247187.0,88732.0,258144.0,6.5,0.505,1.69,0.73,0.34,1.2,0.98,0.36,False,default,2.5,False,1,0.7,0.0,0.0,5.1e-05,0.0,1.5961866009364543e-55,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.748664,0.0,0.0,1.0,0.30036041586122453,0.30036041586122453,n/a,2026-08-26,2026-08-26,,,,,,14.003876
BABA,SHORT,0.28210507662707396,2.82105076627074,4.78,4.4045,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.8,NEGATIVE,ema_rally,-17913191.1,119.7,160.0,100.0,33.52,16.55,1450110.0,823332.0,0.568,710285.0,397559.0,1165598.0,36.1,0.421,0.0,0.74,1.0,1.2,1.52,0.32,False,default,2.5,False,3,1.0,0.0,0.0,5e-06,0.0,443.44468506600384,,0,0,0.0,0.000402,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.086159,0.0,0.0,1.0,0.28210507662707396,0.28210507662707396,n/a,2026-08-26,2026-08-26,,,,,,24.403694
