ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
GDX,LONG,0.2566317316670176,2.566317316670176,3.32,3.3392,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.3,POSITIVE,bounce_and_fail,3440871.76,86.25,100.0,75.0,15.79,13.15,903358.0,981345.0,1.086,700291.0,164234.0,1020178.0,55.8,0.46,0.0,0.52,1.0,1.0,0.48,0.32,False,default,2.5,False,2,1.0,0.13433711459901787,0.0,0.0,1.9244655109707791e-10,1.4325642743742902e-09,12.290698,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.459464,0.597805,0.0,0.0,1.0,0.2566317316670176,0.2566317316670176,n/a,2026-05-19,2026-05-19,,2.091062
NFLX,LONG,0.24859374019865213,2.4859374019865212,3.87,3.484,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.4,POSITIVE,trend_continuation,1963029.29,88.08,100.0,5.0,13.52,94.32,3076775.0,2549825.0,0.829,1391793.0,529676.0,3705131.0,31.9,0.31,0.0,0.71,1.0,1.4,0.68,0.08,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,5.073851026623846e-13,0.0,4.433155,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.366339,0.0,0.0,0.0,1.0,0.24859374019865213,0.24859374019865213,n/a,2026-05-19,2026-05-19,,
DAVE,SHORT,0.461036026370402,4.6103602637040195,3.86,4.5232,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.3,NEUTRAL,trend_continuation,,,400.0,160.0,64.07,34.37,10203.0,5664.0,0.555,4355.0,2785.0,8727.0,21.1,0.647,0.0,0.96,1.0,1.4,0.37,0.13,False,default,2.5,False,2,0.7,0.0,0.0,0.000705,0.0,3.312665733290691e-13,,0,0,0.0,1.7e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.590375,0.0,0.0,1.0,0.461036026370402,0.461036026370402,n/a,2026-05-19,2026-05-19,,244.0
NXPI,SHORT,0.37130317152885783,3.7130317152885786,2.78,3.6905,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.0,NEUTRAL,trend_continuation,,,320.0,210.0,3.18,32.29,33605.0,24172.0,0.719,23800.0,6950.0,27027.0,87.2,0.476,0.0,0.02,1.0,1.4,0.07,0.29,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,586384.9321842231,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.296306,0.0,0.0,1.0,0.37130317152885783,0.37130317152885783,n/a,2026-05-19,2026-05-19,,3.567568
AEHR,SHORT,0.31079048385650554,3.107904838565055,4.84,3.986,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,retest_and_confirm,,,100.0,70.0,21.45,14.99,57664.0,42995.0,0.746,40696.0,1825.0,58138.0,80.2,1.281,0.0,0.74,1.0,1.4,1.65,0.05,False,default,2.5,False,1,1.0,0.0,0.0,0.000415,0.0,0.7813003683983134,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.192207,0.0,0.0,1.0,0.31079048385650554,0.31079048385650554,n/a,2026-05-19,2026-05-19,,4.510417
SPY,SHORT,0.3030841070395308,3.030841070395308,2.49,3.9024,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",8.2,NEGATIVE,unknown,-4311550.29,,800.0,530.0,7.93,28.5,5579680.0,12597336.0,2.258,8702503.0,3415610.0,6058903.0,56.3,0.152,0.0,0.28,1.0,0.0,0.92,0.29,False,default,2.5,False,2,1.0,0.0,0.0,0.0,0.0,477877.4342919949,,0,0,0.0,0.452774,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.45812,0.0,0.0,1.0,0.3030841070395308,0.3030841070395308,n/a,2026-05-19,2026-05-19,,9.0
EWY,SHORT,0.29674517342959955,2.9674517342959956,2.7,3.5737,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.4,NEGATIVE,unknown,-29298859.14,,200.0,135.0,11.04,25.05,293309.0,581263.0,1.982,505455.0,167555.0,201562.0,93.1,0.662,0.0,0.6,1.0,0.0,0.92,0.17,False,default,2.5,False,1,1.0,0.0,0.0,0.000116,0.0,0.1546828402131443,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,7.6e-05,0.0,0.0,1.0,0.29674517342959955,0.29674517342959955,n/a,2026-05-19,2026-05-19,,4.080967
BE,SHORT,0.27766697283590813,2.7766697283590815,4.18,3.8223,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.9,POSITIVE,trend_continuation,6875258.25,282.18,300.0,75.0,6.27,73.43,334106.0,391469.0,1.172,360042.0,39498.0,326035.0,39.0,1.1,0.0,0.68,1.0,1.4,0.81,0.29,False,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,479891.12824481394,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.000156,0.0,0.0,1.0,0.27766697283590813,0.27766697283590813,n/a,2026-05-19,2026-05-19,,1.771104
LLY,SHORT,0.24862571779133857,2.4862571779133855,2.13,3.4621,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended","confirmation_volume, room_to_target, trend_aligned",7.9,NEGATIVE,bounce_and_fail,-10900747.81,,1100.0,700.0,7.96,31.3,157157.0,183273.0,1.166,144814.0,23993.0,171623.0,31.3,0.341,0.0,0.41,0.01,1.0,0.64,0.06,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,3.9757860836403384e-17,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.58744,0.0,0.0,1.0,0.24862571779133857,0.24862571779133857,n/a,2026-05-19,2026-05-19,,6.25
MA,SHORT,0.24340650579762113,2.4340650579762113,5.14,4.219,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",7.3,NEUTRAL,ema_rally,,,550.0,450.0,10.43,9.65,65520.0,72900.0,1.113,54405.0,12995.0,71020.0,45.9,0.247,1.54,0.93,0.11,1.2,1.19,0.17,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,5.322144503465096e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.480924,0.0,0.0,1.0,0.24340650579762113,0.24340650579762113,n/a,2026-05-19,2026-05-19,,4.13253
SPOT,LONG,0.35556796274260805,3.5556796274260805,3.77,4.3288,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.1,NEGATIVE,trend_continuation,-5770798.54,433.07,600.0,400.0,38.47,7.69,74056.0,83943.0,1.134,75644.0,11509.0,70846.0,63.0,0.493,0.0,0.69,1.0,1.4,0.57,0.11,False,default,2.5,False,2,1.0,99.0,3.2e-05,0.0,4.3338944484225654e-20,0.0,17.133242,2,0,0.221132,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.586648,0.0,0.0,0.0,1.0,0.35556796274260805,0.35556796274260805,n/a,2026-05-19,2026-05-19,,
MAR,LONG,0.32471047187501645,3.2471047187501645,7.21,4.7866,"wall_proximity (0.1%, 0.0 ATR)","confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.0,NEUTRAL,flag_breakout,,,370.0,330.0,0.07,10.75,39070.0,21657.0,0.554,23958.0,3105.0,33664.0,37.7,0.277,1.57,0.7,1.0,1.6,1.83,0.51,False,sustained_trend,5.0,False,1,1.0,99.0,4e-06,0.0,4.616543416860429e-12,0.0,1.924205,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.330686,0.0,0.0,0.0,1.0,0.32471047187501645,0.32471047187501645,n/a,2026-05-19,2026-05-19,,
VST,LONG,0.2819941228641696,2.819941228641696,5.21,4.453,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,7.4,NEGATIVE,bounce_and_fail,-12759617.57,,210.0,130.0,45.83,9.72,242545.0,223187.0,0.92,154080.0,73601.0,238051.0,20.3,0.493,0.0,0.73,1.0,1.0,1.86,0.62,False,default,2.5,False,1,1.0,99.0,8e-06,0.0,2.57181573858485e-19,0.0,1.474551,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.253723,0.0,0.0,0.0,1.0,0.2819941228641696,0.2819941228641696,n/a,2026-05-19,2026-05-19,,
ADBE,LONG,0.21808485846329254,2.1808485846329253,4.78,3.8444,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.6,NEGATIVE,retest_and_confirm,-11962270.77,,300.0,200.0,18.4,21.06,352971.0,237855.0,0.674,199956.0,40830.0,350040.0,98.0,0.546,0.0,0.77,1.0,1.4,1.3,0.31,False,default,2.5,False,1,0.7,99.0,5e-06,0.0,3.097568047525033e-20,0.0,5.048544,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.563475,0.0,0.0,0.0,1.0,0.21808485846329254,0.21808485846329254,n/a,2026-05-19,2026-05-19,,
DRAM,SHORT,0.37480677648371824,3.7480677648371823,2.35,3.259,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.4,POSITIVE,unknown,7329628.2,51.44,55.0,40.0,6.78,22.35,622433.0,391029.0,0.628,530034.0,77879.0,405549.0,86.5,0.832,0.0,0.36,1.0,0.0,0.83,0.17,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,0.00013474621135068667,,0,1,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.29589,0.0,0.0,1.0,0.37480677648371824,0.37480677648371824,n/a,2026-05-19,2026-05-19,,20.543689
REGN,SHORT,0.3552024917659369,3.552024917659369,6.59,4.833,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.4,NEUTRAL,trend_continuation,,,1000.0,600.0,53.9,7.66,20355.0,22719.0,1.116,15676.0,1880.0,25518.0,9.3,0.305,2.49,0.59,0.45,1.4,1.3,0.37,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,1.5e-05,0.0,772937.8015435435,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.418711,0.0,0.0,1.0,0.3552024917659369,0.3552024917659369,n/a,2026-05-19,2026-05-19,,6.85
MS,SHORT,0.2876460544949888,2.876460544949888,1.83,3.1272,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.7,POSITIVE,unknown,22374374.86,197.69,200.0,160.0,1.13,19.1,151210.0,221031.0,1.462,120490.0,24620.0,227131.0,56.9,0.297,0.0,0.37,1.0,0.0,0.07,0.39,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,1.0143355956884352e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.461863,0.0,0.0,1.0,0.2876460544949888,0.2876460544949888,n/a,2026-05-19,2026-05-19,,1.231591
YPF,LONG,0.5312224686496962,5.312224686496963,5.82,5.9621,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,7.8,NEUTRAL,trend_continuation,,,50.0,40.0,6.22,15.02,90006.0,45347.0,0.504,28963.0,31226.0,75164.0,25.0,0.432,1.69,0.72,0.23,1.4,1.36,0.43,False,sustained_trend,5.0,False,2,1.0,99.0,6.7e-05,0.0,10160.529056958085,0.0,20.363035,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.531945,0.0,0.0,0.0,1.0,0.5312224686496962,0.5312224686496962,n/a,2026-05-19,2026-05-19,,
NXE,LONG,0.521516373854376,5.21516373854376,1.75,4.1926,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.3,NEUTRAL,unknown,,,15.0,9.0,41.64,15.01,140090.0,82370.0,0.588,78466.0,20878.0,123116.0,4.6,0.605,0.0,0.23,1.0,0.0,0.2,0.32,False,default,2.5,False,1,1.0,99.0,9.2e-05,0.0,0.01860540541515555,0.0,2.32849,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255265,0.0,0.0,0.0,1.0,0.521516373854376,0.521516373854376,n/a,2026-05-19,2026-05-19,,
BWA,LONG,0.5065163738543761,5.065163738543761,6.21,5.2956,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.5,NEUTRAL,retest_and_confirm,,,65.0,60.0,3.26,4.69,29898.0,8021.0,0.268,18670.0,7588.0,11661.0,86.3,0.428,2.2,0.79,1.0,1.4,0.62,0.2,False,sustained_trend,5.0,False,1,1.0,99.0,5.6e-05,0.0,4.678959188512175e-18,0.0,833.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.173028,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-19,2026-05-19,,
BTU,LONG,0.48125140514297327,4.812514051429733,1.35,4.0313,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.1,NEUTRAL,unknown,,,45.0,5.0,92.64,78.6,79242.0,57909.0,0.731,27582.0,9888.0,99681.0,21.4,0.569,0.0,0.34,1.0,0.0,0.01,0.0,False,default,2.5,False,1,1.0,99.0,0.000352,0.0,6.115657008328805e-13,0.0,10.859914,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.437035,0.0,0.0,0.0,1.0,0.48125140514297327,0.48125140514297327,n/a,2026-05-19,2026-05-19,,
NRG,LONG,0.4285451979310553,4.285451979310553,4.81,4.7257,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.7,NEUTRAL,bounce_and_fail,,,140.0,40.0,4.49,70.14,20960.0,29496.0,1.407,20557.0,2633.0,27266.0,47.0,0.475,0.0,0.57,1.0,1.0,1.87,0.38,False,default,2.5,False,1,1.0,99.0,2.1e-05,0.0,287870.22048967035,0.0,143.071429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.435271,0.0,0.0,0.0,1.0,0.4285451979310553,0.4285451979310553,n/a,2026-05-19,2026-05-19,,
CIFR,LONG,0.34729361379807383,3.472936137980738,4.69,4.2235,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",5.4,POSITIVE,ema_pullback,3565516.99,19.5,25.0,12.0,28.34,38.4,898235.0,474330.0,0.528,433397.0,133325.0,805843.0,21.7,1.032,1.55,0.98,0.0,1.2,0.76,0.2,False,default,2.5,False,3,1.0,99.0,0.000352,0.0,8311.508108924192,0.0,14.308935,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.199012,0.0,0.0,0.0,1.0,0.34729361379807383,0.34729361379807383,n/a,2026-05-19,2026-05-19,,
HYMC,LONG,0.3141490463090067,3.141490463090067,3.61,3.7737,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.6,NEUTRAL,pullback_to_support,,,55.0,20.0,61.46,41.29,40350.0,21650.0,0.537,20118.0,2356.0,39526.0,7.5,0.986,0.0,0.57,1.0,1.4,0.47,0.17,False,default,2.5,False,1,1.0,99.0,9.2e-05,0.0,9546.42645989686,0.0,503.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.135968,0.0,0.0,0.0,1.0,0.3141490463090067,0.3141490463090067,n/a,2026-05-19,2026-05-19,,
INTU,LONG,0.3041873629076441,3.041873629076441,4.61,3.9039,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,5.0,NEUTRAL,ema_pullback,,,500.0,300.0,30.23,21.86,72611.0,64094.0,0.883,53954.0,15768.0,66983.0,94.3,0.626,0.0,0.8,1.0,1.2,0.61,1.0,False,default,2.5,False,2,1.0,99.0,1e-05,0.0,7.526505712007168e-09,0.0,3.698684,0,0,0.11396,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.044284,0.0,0.0,0.0,1.0,0.3041873629076441,0.3041873629076441,n/a,2026-05-19,2026-05-19,,
WDAY,LONG,0.3002481701384151,3.002481701384151,4.07,3.6022,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm","room_to_target, trend_aligned",4.4,NEUTRAL,retest_and_confirm,,,200.0,120.0,57.97,5.22,88660.0,62171.0,0.701,57964.0,1805.0,91062.0,100.0,0.79,0.0,0.88,0.17,1.4,1.1,0.51,False,default,2.5,False,1,1.0,99.0,3.5e-05,0.0,8.3644787445987e-05,0.0,1.266282,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.607355,0.0,0.0,0.0,1.0,0.3002481701384151,0.3002481701384151,n/a,2026-05-19,2026-05-19,,
TSEM,LONG,0.2843675733735659,2.843675733735659,5.89,4.2888,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.5,NEUTRAL,trend_continuation,,,300.0,190.0,13.43,28.16,76097.0,48968.0,0.643,70128.0,25070.0,29867.0,89.5,0.939,2.36,0.69,0.19,1.4,1.21,0.05,False,sustained_trend,5.0,False,2,1.0,2.2192329066036831e-07,1.8e-05,9e-06,8.510134439731037e-11,0.0003834718931216173,8.894737,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.019165,0.143889,0.0,0.0,1.0,0.2843675733735659,0.2843675733735659,n/a,2026-05-19,2026-05-19,,10.0
NEE,LONG,0.2805041376195041,2.805041376195041,2.18,3.2365,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.9,POSITIVE,unknown,8384237.92,88.26,105.0,75.0,18.95,15.03,300654.0,208204.0,0.693,196645.0,6147.0,306066.0,30.8,0.254,0.0,0.26,1.0,0.0,0.36,0.56,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,13230.336634742069,0.0,354.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.483917,0.0,0.0,0.0,1.0,0.2805041376195041,0.2805041376195041,n/a,2026-05-19,2026-05-19,,
HUM,LONG,0.27637367203220975,2.7637367203220977,5.93,4.5809,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.1,NEUTRAL,trend_continuation,,,350.0,220.0,15.09,27.66,60438.0,57802.0,0.956,44495.0,942.0,72803.0,40.6,0.446,3.0,0.41,0.1,1.4,0.97,0.06,False,sustained_trend,5.0,False,1,1.0,99.0,8e-06,0.0,2.805465148811193e-11,0.0,1.757303,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.324541,0.0,0.0,0.0,1.0,0.27637367203220975,0.27637367203220975,n/a,2026-05-19,2026-05-19,,
NEM,LONG,0.26987651663113454,2.6987651663113454,3.26,4.0474,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.6,NEGATIVE,bounce_and_fail,-9202735.29,107.38,120.0,100.0,11.74,6.88,306269.0,229604.0,0.75,162707.0,60231.0,312935.0,46.5,0.46,0.0,0.58,1.0,1.0,0.44,0.26,False,default,2.5,False,1,1.0,99.0,1.1e-05,0.0,2.281112192526168e-09,0.0,1.496307,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435775,0.0,0.0,0.0,1.0,0.26987651663113454,0.26987651663113454,n/a,2026-05-19,2026-05-19,,
WDC,LONG,0.25815657781258505,2.5815657781258503,6.12,4.5668,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.2,NEGATIVE,trend_continuation,-711049.67,459.27,500.0,90.0,8.79,80.42,168684.0,235844.0,1.398,177873.0,27791.0,198864.0,61.0,0.814,2.3,0.92,0.72,1.4,0.69,0.1,False,sustained_trend,5.0,False,1,1.0,99.0,2e-06,0.0,4.2110301578568164e-05,0.0,43.166667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.114593,0.0,0.0,0.0,1.0,0.25815657781258505,0.25815657781258505,n/a,2026-05-19,2026-05-19,,
APP,LONG,0.22405110263389663,2.2405110263389663,5.22,3.8463,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.8,POSITIVE,retest_and_confirm,10593031.26,482.5,600.0,400.0,24.41,17.06,167141.0,134530.0,0.805,124017.0,23352.0,154302.0,37.1,0.677,1.63,0.87,0.27,1.4,0.98,0.08,False,default,2.5,False,1,0.7,99.0,2e-06,0.0,2.4607079486784145e-12,0.0,1.375796,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.105259,0.0,0.0,0.0,1.0,0.22405110263389663,0.22405110263389663,n/a,2026-05-19,2026-05-19,,
SPYI,SHORT,0.676516373854376,6.765163738543761,4.85,5.9776,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,pullback_to_resistance,,,54.0,52.0,1.58,2.18,8031.0,7943.0,0.989,8232.0,386.0,7356.0,41.2,0.102,0.0,0.78,1.0,1.4,1.37,0.29,False,default,2.5,False,1,1.0,0.0,0.0,0.000177,0.0,227033.26456449943,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000101,0.0,0.818082,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-05-19,2026-05-19,,375.0
LFUS,SHORT,0.5065163738543761,5.065163738543761,3.26,3.9306,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",2.1,NEUTRAL,unknown,,,520.0,440.0,17.84,0.29,1285.0,980.0,0.763,1370.0,27.0,868.0,96.3,0.684,0.0,0.77,1.0,0.0,1.28,0.21,False,default,2.5,False,1,1.0,0.0,0.0,0.00011,0.0,0.8440576384198515,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331781,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-19,2026-05-19,,520.0
CG,SHORT,0.42104647371885157,4.2104647371885155,5.74,5.2672,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.2,NEUTRAL,trend_continuation,,,55.0,40.0,21.36,11.74,40896.0,42121.0,1.03,26066.0,3017.0,53934.0,50.8,0.424,1.67,0.67,0.0,1.4,1.79,0.21,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.8e-05,0.0,0.008896576748833422,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.905322,0.0,0.0,1.0,0.42104647371885157,0.42104647371885157,n/a,2026-05-19,2026-05-19,,11.530864
RGTI,SHORT,0.3250461734975795,3.2504617349757954,5.82,4.9112,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,7.7,NEGATIVE,trend_continuation,-327074.12,16.89,20.0,14.0,18.48,17.06,336038.0,306465.0,0.912,211633.0,145105.0,285765.0,33.1,0.94,1.67,0.79,0.27,1.4,1.35,0.34,False,default,2.5,False,2,1.0,0.0,0.0,0.00019,0.0,2.1859315562244158e-10,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.160774,0.0,0.0,1.0,0.3250461734975795,0.3250461734975795,n/a,2026-05-19,2026-05-19,,5.41248
CVNA,SHORT,0.31668493999588176,3.1668493999588176,6.26,5.0414,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.9,NEGATIVE,trend_continuation,-6589540.47,,120.0,40.0,84.87,38.38,811907.0,716510.0,0.883,492746.0,224810.0,810861.0,50.0,0.681,2.0,0.67,0.81,1.4,1.18,0.19,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,6e-05,0.0,1.3167929534958783e-12,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.072997,0.0,0.0,1.0,0.31668493999588176,0.31668493999588176,n/a,2026-05-19,2026-05-19,,25.52907
