ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
ETN,LONG,0.26262314075269283,2.6262314075269284,1.84,2.7851,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.6,NEUTRAL,unknown,,,500.0,340.0,33.11,9.48,53303.0,53949.0,1.012,43914.0,17228.0,46110.0,97.3,0.432,0.0,0.38,1.0,0.0,0.03,0.44,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,316031.2777596167,0.0,7.324841,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.088141,0.0,0.0,0.0,1.0,0.26262314075269283,0.26262314075269283,n/a,2026-06-09,2026-06-09,,,,,,
SOFI,LONG,0.2498226415861235,2.498226415861235,3.96,3.6571,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",6.1,POSITIVE,ema_pullback,12010320.6,16.07,20.0,15.0,24.49,6.63,3053871.0,1490442.0,0.488,1303488.0,530817.0,2710008.0,39.3,0.614,0.0,0.78,1.0,1.2,0.52,0.46,False,default,2.5,False,3,1.0,3.3908577181028164e-12,7.4e-05,2.7e-05,1.8093857009392173e-11,2.668035422541362,1.606178,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.524882,0.297655,0.0,0.0,1.0,0.2498226415861235,0.2498226415861235,n/a,2026-06-09,2026-06-09,,,,,,17.751711
CRWV,LONG,0.23031189292121068,2.303118929212107,2.91,3.7846,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.8,NEGATIVE,bounce_and_fail,-15329916.17,96.14,150.0,65.0,56.1,32.36,1127641.0,911779.0,0.809,824674.0,307115.0,907631.0,45.6,0.899,0.0,0.51,1.0,1.0,0.3,0.11,False,default,2.5,False,2,0.7,99.0,2e-05,7e-06,1.1751238478006518,0.00010017525011336604,1.932961,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.764566,0.024787,0.0,0.0,1.0,0.23031189292121068,0.23031189292121068,n/a,2026-06-09,2026-06-09,,,,,,1.309904
GS,LONG,0.22488145459166278,2.2488145459166278,5.49,4.0714,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.5,NEGATIVE,trend_continuation,-1428071.66,,1100.0,800.0,9.26,20.54,206496.0,201065.0,0.974,103479.0,49743.0,254339.0,78.9,0.344,1.93,0.98,0.9,1.4,0.11,0.16,False,default,2.5,False,1,0.7,99.0,2e-06,0.0,0.42273881073297365,0.0,8.529412,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.271979,0.0,0.0,0.0,1.0,0.22488145459166278,0.22488145459166278,n/a,2026-06-09,2026-06-09,,,,,,
IBIT,LONG,0.2215361301905588,2.2153613019055878,3.78,3.8617,watchlist_reeval_failed,"momentum_aligned, room_to_target, volume_capitulation_reversal","confirmation_volume, not_extended, trend_aligned",8.1,NEGATIVE,unknown,-85471651.81,35.13,50.0,30.0,42.31,14.62,4163598.0,3068223.0,0.737,2660209.0,1041131.0,3530481.0,52.6,0.456,0.0,0.0,1.0,1.4,1.09,0.3,True,default,2.5,False,1,0.7,99.0,5e-06,0.0,0.3349640788966278,0.0,25.737401,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.054026,0.0,0.0,0.0,1.0,0.2215361301905588,0.2215361301905588,n/a,2026-06-09,2026-06-09,,,,,,
GDDY,SHORT,0.5065163738543761,5.065163738543761,5.42,4.8986,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.7,NEUTRAL,trend_continuation,,,92.5,80.0,13.93,1.47,14017.0,6071.0,0.433,6801.0,7219.0,6068.0,68.7,0.476,1.66,0.78,0.0,1.4,1.58,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,4.8e-05,0.0,1.2538066947307023e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.658068,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-09,2026-06-09,,,,,,36.363636
HPE,SHORT,0.4982122622482578,4.982122622482578,5.14,4.7531,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.6,POSITIVE,trend_continuation,628145.82,45.76,55.0,22.0,20.18,51.93,383181.0,238376.0,0.622,268647.0,115501.0,237409.0,96.6,0.705,0.0,0.66,1.0,1.4,1.98,0.1,False,default,2.5,False,4,1.0,0.23270125890465507,8e-06,4.7e-05,0.002194057042741171,0.0031428809239061662,28.016807,1,0,0.0,0.55417,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.23274,0.440725,0.0,0.0,1.0,0.4982122622482578,0.4982122622482578,n/a,2026-06-09,2026-06-09,,,,,,7.164424
LQDA,SHORT,0.46425852404048945,4.642585240404895,3.14,4.5433,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.4,NEUTRAL,trend_continuation,,,75.0,40.0,13.96,39.22,128357.0,39346.0,0.307,32140.0,36632.0,98931.0,25.1,1.097,0.0,0.27,1.0,1.4,0.16,0.31,False,default,2.5,False,1,1.0,0.0,0.0,0.000296,0.0,2.524221851473681e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.0379,0.0,0.0,1.0,0.46425852404048945,0.46425852404048945,n/a,2026-06-09,2026-06-09,,,,,,76.02
QQQ,SHORT,0.3691309693960815,3.6913096939608145,5.24,4.7177,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,6.5,NEGATIVE,retest_and_confirm,-5787566432.33,,800.0,660.0,14.56,5.49,4932526.0,7533809.0,1.527,5507530.0,1815043.0,5143762.0,98.6,0.286,0.0,0.62,1.0,1.4,1.58,0.64,False,consolidation_break,3.0,False,6,1.0,0.1573115058424782,2e-06,1.4e-05,935767.1730062984,1189699.593802524,2.345455,0,2,0.0,0.590159,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,7e-06,0.479446,0.523318,0.0,0.0,1.0,0.3691309693960815,0.3691309693960815,n/a,2026-06-09,2026-06-09,,,,,,9.111129
AMAT,SHORT,0.36083155133255945,3.6083155133255946,4.43,3.8332,watchlist_reeval_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned,3.5,POSITIVE,unknown,26190828.12,499.18,500.0,300.0,0.17,39.9,187676.0,188153.0,1.003,147077.0,45905.0,182847.0,100.0,0.718,0.0,0.45,1.0,1.6,0.87,0.51,False,default,2.5,False,7,1.0,3.953396941353047e-07,1.2e-05,2.3e-05,0.003185199280996252,3222.7467448852935,13.017239,1,2,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.189252,0.41473,0.0,0.0,1.0,0.36083155133255945,0.36083155133255945,n/a,2026-06-09,2026-06-09,,,,,,8.534906
AFRM,SHORT,0.3458582959984368,3.4585829599843683,4.82,4.6553,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.4,NEGATIVE,retest_and_confirm,-2537297.39,,80.0,60.0,26.28,5.29,138640.0,147113.0,1.061,94784.0,55780.0,135189.0,21.0,0.629,0.0,0.67,1.0,1.4,1.73,0.03,False,default,2.5,False,2,1.0,0.0,0.0,9.2e-05,0.0,2.827676167848083e-08,,0,1,0.0,0.000216,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335682,0.0,0.0,1.0,0.3458582959984368,0.3458582959984368,n/a,2026-06-09,2026-06-09,,,,,,9.398764
KLAC,SHORT,0.3176094586332824,3.176094586332824,4.27,3.909,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, shooting_star_at_resistance",trend_aligned,5.2,NEUTRAL,unknown,,,2200.0,1740.0,3.19,18.39,17982.0,25896.0,1.44,15334.0,6687.0,21857.0,99.5,0.739,0.0,0.48,1.0,1.2,0.92,0.67,False,default,2.5,False,2,1.0,0.0,0.0,3e-06,0.0,369352.8085478061,1.381579,0,0,0.0,0.470291,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.036678,0.0,0.0,1.0,0.3176094586332824,0.3176094586332824,n/a,2026-06-09,2026-06-09,,,,,,62.986111
ADBE,SHORT,0.3117667001416061,3.117667001416061,5.65,4.4538,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.0,NEGATIVE,trend_continuation,-35387766.16,235.47,300.0,220.0,27.45,6.53,403833.0,267813.0,0.663,200157.0,115665.0,355824.0,89.3,0.541,1.58,0.74,0.0,1.4,1.79,0.14,False,sustained_trend,5.0,False,5,1.0,0.34894804131596135,4e-06,2.2e-05,9.39756888907573e-05,6.732785240486943e-05,61.0,0,0,0.0,0.452357,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.101509,0.261929,0.0,0.0,1.0,0.3117667001416061,0.3117667001416061,n/a,2026-06-09,2026-06-09,,,,,,1.965474
ZM,SHORT,0.2926435115511148,2.926435115511148,4.88,3.7472,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",4.1,POSITIVE,resistance_ema_confluence,2916059.37,94.94,100.0,65.0,5.41,31.49,223939.0,130088.0,0.581,122855.0,37275.0,193897.0,70.1,0.467,0.0,0.51,1.0,1.6,1.77,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,5.6151387119689106e-11,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.264749,0.0,0.0,1.0,0.2926435115511148,0.2926435115511148,n/a,2026-06-09,2026-06-09,,,,,,4.428571
LUNR,LONG,0.32726276174907243,3.2726276174907243,1.64,3.4683,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.7,NEGATIVE,unknown,-438166.38,26.56,40.0,20.0,50.09,24.95,244679.0,165531.0,0.677,184436.0,47500.0,178274.0,90.0,1.259,0.0,0.43,1.0,0.0,0.22,0.0,False,default,2.5,False,2,0.7,99.0,0.000546,0.0,6640.510012483524,0.0,30.106595,0,0,0.001432,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.459287,0.0,0.0,0.0,1.0,0.32726276174907243,0.32726276174907243,n/a,2026-06-09,2026-06-09,,,,,,
AG,LONG,0.3214836555978483,3.214836555978483,1.44,3.2794,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.2,POSITIVE,unknown,2056002.17,15.86,25.0,10.0,57.48,37.01,753151.0,391583.0,0.52,134878.0,355507.0,654349.0,24.8,0.731,0.0,0.0,1.0,0.0,0.09,0.35,True,default,2.5,False,3,1.0,2.3716587305171084e-05,0.000141,4.6e-05,1.1097634816838522e-26,9.358542756629098e-22,58.01686,0,0,0.000199,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.71908,0.167855,0.0,0.0,1.0,0.3214836555978483,0.3214836555978483,n/a,2026-06-09,2026-06-09,,,,,,16.698582
PANW,LONG,0.2869060542507035,2.869060542507035,6.8,4.2545,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,3.9,POSITIVE,retest_and_confirm,11694144.02,,300.0,150.0,13.29,43.36,327556.0,333071.0,1.017,214467.0,105408.0,340752.0,73.3,0.465,2.58,0.87,1.0,1.4,0.92,0.04,False,sustained_trend,5.0,False,2,0.7,99.0,6e-06,0.0,7002.076575990451,0.0,2.145833,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.544931,0.0,0.0,0.0,1.0,0.2869060542507035,0.2869060542507035,n/a,2026-06-09,2026-06-09,,,,,,
RDDT,LONG,0.24237050415430966,2.4237050415430965,5.99,4.2289,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.1,POSITIVE,trend_continuation,2096223.9,,220.0,115.0,25.47,34.42,277957.0,200699.0,0.722,138848.0,62859.0,276949.0,46.7,0.707,1.83,0.84,1.0,1.4,0.87,0.05,False,sustained_trend,5.0,False,2,0.7,99.0,3.4e-05,1.4e-05,0.4329261541517108,1.1558578854006573e-09,1.677922,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.081755,0.091268,0.0,0.0,1.0,0.24237050415430966,0.24237050415430966,n/a,2026-06-09,2026-06-09,,,,,,1.297456
PYPL,LONG,0.24212976036365205,2.4212976036365204,1.66,3.2886,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.9,NEGATIVE,unknown,-7608486.6,,90.0,40.0,119.73,2.34,1438750.0,544431.0,0.378,470525.0,116874.0,1395782.0,26.9,0.346,0.0,0.15,1.0,0.0,0.28,0.23,False,default,2.5,False,1,0.7,99.0,1.8e-05,0.0,6.057208603908396,0.0,1.381264,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.49757,0.0,0.0,0.0,1.0,0.24212976036365205,0.24212976036365205,n/a,2026-06-09,2026-06-09,,,,,,
SPY,LONG,0.2017374971739777,2.017374971739777,5.21,3.8117,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.2,NEGATIVE,ema_pullback,-14263297777.4,,800.0,530.0,9.62,27.38,6348692.0,12915218.0,2.034,8547895.0,4316676.0,6399339.0,81.0,0.178,1.85,0.48,1.0,1.2,0.4,0.28,False,default,2.5,False,1,1.0,99.0,0.0,0.0,524794.2129585125,0.0,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.6309,0.0,0.0,0.0,1.0,0.2017374971739777,0.2017374971739777,n/a,2026-06-09,2026-06-09,,,,,,
XLK,SHORT,0.32288900597822723,3.2288900597822723,5.44,4.5664,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,6.6,NEGATIVE,retest_and_confirm,-5455637.87,177.38,200.0,45.0,12.77,74.63,324293.0,580603.0,1.79,330988.0,87436.0,486472.0,100.0,0.371,0.0,0.73,1.0,1.4,1.59,0.72,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,0.0,0.0,9594.763905611133,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.341717,0.0,0.0,1.0,0.32288900597822723,0.32288900597822723,n/a,2026-06-09,2026-06-09,,,,,,511.333333
XOM,SHORT,0.2556395302710999,2.556395302710999,3.39,2.9552,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.3,POSITIVE,ema_rally,77011373.67,152.22,160.0,135.0,5.08,11.34,667673.0,478820.0,0.717,366430.0,159762.0,620301.0,91.8,0.329,0.0,0.9,0.65,1.2,0.51,0.13,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,9.485177330337778e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.287385,0.0,0.0,1.0,0.2556395302710999,0.2556395302710999,n/a,2026-06-09,2026-06-09,,,,,,6.173913
EXE,LONG,0.6459167193440549,6.45916719344055,2.95,5.5946,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.4,NEUTRAL,bounce_and_fail,,,120.0,80.0,33.27,11.16,82848.0,118632.0,1.432,41989.0,51728.0,107763.0,42.1,0.317,0.0,0.37,1.0,1.0,0.57,0.01,False,default,2.5,False,2,1.0,99.0,0.000283,0.0,747264.0975614119,0.0,49.653854,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.6e-05,0.0,0.236412,0.0,0.0,0.0,1.0,0.6459167193440549,0.6459167193440549,n/a,2026-06-09,2026-06-09,,,,,,
CROX,LONG,0.5436894913827464,5.436894913827464,7.1,5.6484,"wall_proximity (1.5%, 0.4 ATR)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.0,NEUTRAL,trend_continuation,,,125.0,115.0,1.47,6.65,34341.0,26997.0,0.786,31943.0,5562.0,23833.0,57.0,0.472,2.56,0.65,1.0,1.4,1.03,0.45,False,sustained_trend,5.0,False,1,0.7,99.0,0.000118,0.0,245696.55401208872,0.0,1.099217,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.4e-05,0.0,0.59169,0.0,0.0,0.0,1.0,0.5436894913827464,0.5436894913827464,n/a,2026-06-09,2026-06-09,,,,,,
CRSR,LONG,0.521516373854376,5.21516373854376,5.18,5.3616,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.0,NEUTRAL,ema_pullback,,,12.5,5.0,48.81,40.48,63524.0,35759.0,0.563,50237.0,38212.0,10834.0,68.0,0.836,1.91,0.76,1.0,1.2,0.31,0.0,False,default,2.5,False,1,1.0,99.0,0.000279,0.0,5.340668862818338e-10,0.0,1305.0,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48898,0.0,0.0,0.0,1.0,0.521516373854376,0.521516373854376,n/a,2026-06-09,2026-06-09,,,,,,
HNGE,LONG,0.5065163738543761,5.065163738543761,6.45,5.7476,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.4,NEUTRAL,trend_continuation,,,75.0,35.0,17.79,45.03,23995.0,12710.0,0.53,11475.0,12667.0,12563.0,14.7,0.557,2.74,0.62,0.18,1.4,1.31,0.2,False,sustained_trend,5.0,False,1,1.0,99.0,0.000121,0.0,2.233119241618813,0.0,2.056,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705486,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-09,2026-06-09,,,,,,
RL,LONG,0.5065163738543761,5.065163738543761,5.06,5.0506,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",5.0,NEUTRAL,ema_pullback,,,400.0,300.0,4.94,21.29,3639.0,5184.0,1.425,3805.0,2657.0,2361.0,33.3,0.351,1.86,0.52,0.1,1.2,1.36,0.02,False,default,2.5,False,1,1.0,99.0,4e-05,0.0,4.439196916492537e-30,0.0,27.454545,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453938,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-09,2026-06-09,,,,,,
ALHC,LONG,0.4808020881400903,4.808020881400903,5.13,5.203,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, room_to_target, trend_continuation","not_extended, trend_aligned",6.3,NEUTRAL,trend_continuation,,,25.0,12.5,21.33,39.34,24915.0,3380.0,0.136,5114.0,10798.0,12383.0,92.5,0.66,0.0,0.0,1.0,1.4,1.91,0.82,True,consolidation_break,3.0,True,1,0.7,99.0,0.000171,0.0,1.5485159612142225e-19,0.0,64.655172,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.396701,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-06-09,2026-06-09,,,,,,
SOXX,LONG,0.47944298796898077,4.794429879689808,6.62,5.5232,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,5.7,NEGATIVE,trend_continuation,-534675.06,,600.0,500.0,10.44,7.97,99822.0,288655.0,2.892,190786.0,55568.0,142123.0,100.0,0.609,1.99,0.93,0.82,1.4,0.47,1.0,False,default,2.5,False,2,1.0,66.32591414899443,0.000269,4.9e-05,2975762.4645316834,44865.758771857036,12.290323,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4.9e-05,1e-06,0.552636,0.49206,0.0,0.0,1.0,0.47944298796898077,0.47944298796898077,n/a,2026-06-09,2026-06-09,,,,,,20.0
ACMR,LONG,0.46489752830720815,4.648975283072081,5.71,5.1175,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.4,NEUTRAL,ema_pullback,,,100.0,75.0,27.07,4.7,37633.0,11050.0,0.294,16638.0,14114.0,17931.0,90.0,0.97,2.4,0.94,0.63,1.2,0.52,0.02,False,default,2.5,False,2,1.0,99.0,0.000246,0.0,3.7425927929003794e-11,0.0,154.37931,1,0,0.039691,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.074323,0.0,0.0,0.0,1.0,0.46489752830720815,0.46489752830720815,n/a,2026-06-09,2026-06-09,,,,,,
CPNG,LONG,0.4180925618044024,4.180925618044024,4.39,4.2675,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,4.3,POSITIVE,unknown,8155153.73,15.76,25.0,15.0,58.53,4.88,667173.0,171730.0,0.257,301665.0,153498.0,383740.0,95.9,0.62,0.0,0.7,1.0,1.4,0.86,0.43,False,default,2.5,False,1,1.0,99.0,5.7e-05,0.0,1.4795564817315177e-10,0.0,11.44763,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.472333,0.0,0.0,0.0,1.0,0.4180925618044024,0.4180925618044024,n/a,2026-06-09,2026-06-09,,,,,,
WMB,LONG,0.40575758847183646,4.057575884718364,5.05,4.7638,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",6.1,NEUTRAL,pullback_to_support,,,80.0,65.0,9.84,10.75,94794.0,108358.0,1.143,112026.0,40776.0,50350.0,28.0,0.251,0.0,0.88,0.87,1.4,1.89,0.0,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,156135.1037113667,0.0,2.897069,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.190278,0.0,0.0,0.0,1.0,0.40575758847183646,0.40575758847183646,n/a,2026-06-09,2026-06-09,,,,,,
CCL,LONG,0.4026649174071302,4.026649174071302,3.18,4.1473,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.9,NEGATIVE,ema_pullback,-4128001.83,,30.0,25.0,15.05,4.12,578914.0,673678.0,1.164,464410.0,186379.0,601803.0,83.9,0.593,0.0,0.71,1.0,1.2,0.02,0.24,False,default,2.5,False,1,0.7,99.0,0.000238,0.0,0.007087487537843184,0.0,4.059441,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.354816,0.0,0.0,0.0,1.0,0.4026649174071302,0.4026649174071302,n/a,2026-06-09,2026-06-09,,,,,,
UEC,LONG,0.39588139659302085,3.9588139659302084,2.03,3.6484,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.3,NEUTRAL,unknown,,,15.0,8.0,57.07,16.23,158388.0,69701.0,0.44,86853.0,59624.0,81612.0,86.5,0.921,0.0,0.0,1.0,0.0,0.03,1.0,True,default,2.5,False,1,1.0,99.0,0.000121,0.0,4.0173825983253445e-12,0.0,6.326279,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.481814,0.0,0.0,0.0,1.0,0.39588139659302085,0.39588139659302085,n/a,2026-06-09,2026-06-09,,,,,,
EWY,LONG,0.38842227019018893,3.8842227019018893,5.66,4.2401,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,3.0,POSITIVE,trend_continuation,12060604.64,180.88,220.0,135.0,21.6,25.38,435548.0,837041.0,1.922,699788.0,300511.0,272290.0,98.7,0.855,1.79,0.7,1.0,1.4,0.38,0.39,False,default,2.5,False,6,1.0,5.103766633675133,0.000333,0.000208,69569.92659745469,13631.094756258202,16.356012,0,1,0.474462,0.000364,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,1e-06,0.427315,0.348971,0.0,0.0,1.0,0.38842227019018893,0.38842227019018893,n/a,2026-06-09,2026-06-09,,,,,,80.466833
AMGN,LONG,0.3574079547890773,3.574079547890773,4.28,4.571,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",7.5,NEUTRAL,ema_pullback,,,440.0,300.0,28.27,12.54,69826.0,57470.0,0.823,41255.0,19770.0,66271.0,42.6,0.263,1.61,0.8,0.48,1.2,0.11,0.08,False,default,2.5,False,1,0.7,99.0,1.1e-05,0.0,50971.29607074004,0.0,1.825455,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.522121,0.0,0.0,0.0,1.0,0.3574079547890773,0.3574079547890773,n/a,2026-06-09,2026-06-09,,,,,,
