ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
CIFR,LONG,0.38512540034511034,3.8512540034511034,4.35,4.3906,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",5.8,POSITIVE,unknown,5776684.34,22.42,25.0,12.0,11.36,46.55,928410.0,462863.0,0.499,400959.0,151365.0,838949.0,29.3,1.039,1.82,0.96,0.9,0.0,0.33,0.33,False,default,2.5,False,,,,,4,1.0,99.0,0.00036,0.0,0.015140883831644825,0.0,7.92776,0,0,0.474383,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.39115,0.0,0.0,0.0,1.0,0.38512540034511034,0.38512540034511034,n/a,2026-06-03,2026-06-03,,
MCHP,LONG,0.3516400678033082,3.516400678033082,5.69,4.2852,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,4.1,POSITIVE,trend_continuation,6322588.06,88.44,120.0,62.5,35.84,29.25,265138.0,182515.0,0.688,98946.0,40429.0,308278.0,83.3,0.554,1.96,0.55,1.0,1.4,0.04,0.74,False,default,2.5,False,,,,,3,0.7,99.0,2.2e-05,8e-06,15564.522866793952,3.086607285630051e-29,6.571245,0,0,0.411478,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.333828,0.423783,0.0,0.0,1.0,0.3516400678033082,0.3516400678033082,n/a,2026-06-03,2026-06-03,,5.685279
FUTU,LONG,0.32203017283347535,3.2203017283347535,1.17,3.2212,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.3,NEUTRAL,unknown,,,120.0,67.45,29.97,26.95,73963.0,95987.0,1.298,87526.0,31612.0,50812.0,58.4,0.545,0.0,0.0,1.0,0.0,0.17,0.0,True,default,2.5,False,,,,,2,1.0,4.004580977637035,7.1e-05,2.6e-05,8.05757212352541e-05,2.012088697549551e-05,1.809264,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.691457,0.088353,0.0,0.0,1.0,0.32203017283347535,0.32203017283347535,n/a,2026-06-03,2026-06-03,,2.762248
XLE,LONG,0.2989475877859901,2.9894758778599013,5.59,4.1717,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.0,NEGATIVE,trend_continuation,-60446453.35,,60.0,55.0,4.04,4.63,2029440.0,3267508.0,1.61,1809976.0,582916.0,2904056.0,73.6,0.275,1.5,0.87,1.0,1.4,0.65,0.17,False,default,2.5,False,,,,,2,1.0,99.0,0.0,0.0,8.129595946953227e-05,0.0,6.579259,1,0,0.42577,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.461684,0.0,0.0,0.0,1.0,0.2989475877859901,0.2989475877859901,n/a,2026-06-03,2026-06-03,,
PWR,LONG,0.2703243287768309,2.703243287768309,5.42,3.4576,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",2.4,NEUTRAL,ema_pullback,,,700.0,560.0,0.7,19.44,18668.0,21318.0,1.142,16960.0,9970.0,13056.0,85.4,0.471,1.74,0.71,1.0,1.2,0.51,0.26,False,default,2.5,False,,,,,1,0.7,99.0,5e-06,0.0,348815.2819550948,0.0,10.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.348422,0.0,0.0,0.0,1.0,0.2703243287768309,0.2703243287768309,n/a,2026-06-03,2026-06-03,,
AMT,SHORT,0.5065163738543761,5.065163738543761,1.71,4.3056,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.3,NEUTRAL,unknown,,,210.0,170.0,8.18,12.43,27182.0,24202.0,0.89,14946.0,10260.0,26178.0,55.2,0.276,0.0,0.21,1.0,0.0,0.27,0.23,False,default,2.5,False,,,,,1,1.0,0.0,0.0,9e-06,0.0,1.212634842148362e-26,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.319504,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-03,2026-06-03,,5.109756
LSCC,SHORT,0.41652523123862717,4.165252312386272,5.41,4.3856,watchlist_reeval_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,3.4,NEUTRAL,unknown,,,150.0,130.0,10.64,4.11,17682.0,5002.0,0.283,12910.0,5249.0,4525.0,90.1,0.713,0.0,0.87,1.0,1.2,1.79,0.55,False,consolidation_break,3.0,False,,,,,1,0.7,0.0,0.0,2.5e-05,0.0,313184.0975616035,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.162987,0.0,0.0,1.0,0.41652523123862717,0.41652523123862717,n/a,2026-06-03,2026-06-03,,7.5
EXPE,SHORT,0.3595528421237198,3.595528421237198,4.91,4.5908,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, shooting_star_at_resistance, trend_aligned",room_to_target,6.6,NEUTRAL,unknown,,,280.0,210.0,22.33,8.25,34724.0,36994.0,1.065,22673.0,7752.0,41293.0,31.9,0.456,1.5,0.93,0.18,1.2,0.75,0.35,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2.1e-05,0.0,269415.6448987337,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.260723,0.0,0.0,1.0,0.3595528421237198,0.3595528421237198,n/a,2026-06-03,2026-06-03,,2.880658
STLD,SHORT,0.3550212988356583,3.550212988356583,3.47,3.7761,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,4.8,NEUTRAL,bounce_and_fail,,,300.0,180.0,11.73,32.96,17012.0,10749.0,0.632,9093.0,6656.0,12012.0,96.3,0.48,0.0,0.17,1.0,1.0,0.95,0.36,False,default,2.5,False,,,,,1,1.0,0.0,0.0,7e-06,0.0,2.370331331084594e-29,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.547786,0.0,0.0,1.0,0.3550212988356583,0.3550212988356583,n/a,2026-06-03,2026-06-03,,8.941176
CBOE,SHORT,0.35127868673036117,3.512786867303612,7.05,4.5314,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, resistance_ema_confluence, room_to_target, trend_aligned",not_extended,3.3,NEUTRAL,resistance_ema_confluence,,,310.0,270.0,9.96,4.22,29725.0,20438.0,0.688,14762.0,7298.0,28103.0,99.5,0.361,2.51,0.0,0.96,1.6,1.6,0.37,True,default,2.5,True,,,,,1,1.0,0.0,0.0,2.1e-05,0.0,5.354765261489942e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.579934,0.0,0.0,1.0,0.35127868673036117,0.35127868673036117,n/a,2026-06-03,2026-06-03,,7.694444
APTV,SHORT,0.34430263505798364,3.4430263505798364,4.59,3.9385,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,4.2,NEUTRAL,bounce_and_fail,,,85.0,50.0,23.91,27.11,23815.0,3558.0,0.149,9309.0,8138.0,9926.0,98.4,0.566,0.0,0.44,1.0,1.0,1.69,0.46,False,default,2.5,False,,,,,1,0.7,0.0,0.0,2e-05,0.0,1.2660304573442528e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.615921,0.0,0.0,1.0,0.34430263505798364,0.34430263505798364,n/a,2026-06-03,2026-06-03,,15.541667
GTLB,SHORT,0.3284318773272617,3.284318773272617,2.91,3.3152,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",4.0,POSITIVE,unknown,1563900.13,31.12,50.0,27.5,60.67,11.63,224324.0,102610.0,0.457,114468.0,42592.0,169874.0,75.8,0.771,0.0,0.3,1.0,0.0,1.22,0.39,False,default,2.5,False,,,,,1,1.0,0.0,0.0,4.9e-05,0.0,5993.612629658246,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.57944,0.0,0.0,1.0,0.3284318773272617,0.3284318773272617,n/a,2026-06-03,2026-06-03,,3.080692
HPQ,SHORT,0.3191404320794169,3.191404320794169,4.51,3.7287,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.9,POSITIVE,bounce_and_fail,3430881.18,25.56,30.0,17.0,17.28,33.54,304726.0,187496.0,0.615,170245.0,106093.0,215884.0,73.3,0.492,0.0,0.64,1.0,1.0,1.73,0.14,False,default,2.5,False,,,,,1,0.7,0.0,0.0,2e-05,0.0,11700.028547364403,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.29332,0.0,0.0,1.0,0.3191404320794169,0.3191404320794169,n/a,2026-06-03,2026-06-03,,4.485352
ALAB,SHORT,0.3078708632881508,3.078708632881508,5.03,3.7484,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,3.5,POSITIVE,bounce_and_fail,4888980.33,315.11,350.0,80.0,10.39,74.77,158014.0,120045.0,0.76,91486.0,55185.0,131388.0,90.7,1.054,0.0,0.66,1.0,1.0,1.92,0.45,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.2e-05,0.0,1233.8339728306105,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.145613,0.0,0.0,1.0,0.3078708632881508,0.3078708632881508,n/a,2026-06-03,2026-06-03,,2.935673
HON,SHORT,0.30692227224823365,3.0692227224823365,5.16,3.4826,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,2.0,NEUTRAL,trend_continuation,,,240.0,210.0,12.17,1.86,133742.0,61972.0,0.463,85992.0,41584.0,68138.0,97.7,0.34,0.0,0.49,1.0,1.4,1.93,0.34,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,2e-06,0.0,2.579548977328324e-05,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.551437,0.0,0.0,1.0,0.30692227224823365,0.30692227224823365,n/a,2026-06-03,2026-06-03,,7.804348
CSCO,SHORT,0.3030551112796677,3.0305511127966773,4.29,3.5223,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,3.6,POSITIVE,bounce_and_fail,41611546.54,121.67,130.0,70.0,6.87,42.45,661526.0,453297.0,0.685,388129.0,182618.0,544076.0,90.6,0.372,0.0,0.48,1.0,1.0,1.45,0.37,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2e-06,0.0,6.881646530422573e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.310388,0.0,0.0,1.0,0.3030551112796677,0.3030551112796677,n/a,2026-06-03,2026-06-03,,1.255353
CDNS,SHORT,0.28065359559980313,2.806535955998031,5.47,3.5643,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,2.6,NEUTRAL,bounce_and_fail,,,380.0,370.0,1.01,1.65,88593.0,78695.0,0.888,76137.0,54521.0,36630.0,74.5,0.469,0.0,0.96,1.0,1.0,1.88,0.63,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2e-06,0.0,3.1021463023507955e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.508532,0.0,0.0,1.0,0.28065359559980313,0.28065359559980313,n/a,2026-06-03,2026-06-03,,2.914286
STZ,SHORT,0.26601951674445035,2.6601951674445035,5.21,3.3731,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",2.4,NEUTRAL,trend_continuation,,,150.0,140.0,6.45,0.65,57910.0,46847.0,0.809,36835.0,14698.0,53224.0,88.3,0.389,2.01,0.89,0.43,1.4,0.32,0.15,False,sustained_trend,5.0,False,,,,,1,0.7,0.0,0.0,1.1e-05,0.0,0.0003922846990924941,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.456866,0.0,0.0,1.0,0.26601951674445035,0.26601951674445035,n/a,2026-06-03,2026-06-03,,9.030303
A,LONG,0.4542024487114459,4.542024487114459,6.33,5.47,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.5,NEUTRAL,trend_continuation,,,150.0,100.0,10.75,26.17,21149.0,19475.0,0.921,19879.0,6365.0,14380.0,25.1,0.295,2.55,0.57,1.0,1.4,0.74,0.08,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,8e-06,0.0,311932.7406899021,0.0,100.166667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.478387,0.0,0.0,0.0,1.0,0.4542024487114459,0.4542024487114459,n/a,2026-06-04,2026-06-04,,
DOCN,LONG,0.4484846251572846,4.484846251572846,6.39,4.9794,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.1,NEUTRAL,trend_continuation,,,175.0,67.5,3.02,60.26,94735.0,52406.0,0.553,48761.0,22110.0,76270.0,87.8,0.981,2.63,0.79,0.27,1.4,0.97,0.34,False,sustained_trend,5.0,False,,,,,2,1.0,99.0,0.000207,5.8e-05,310293.3001631019,1.193168552371266e-05,24.617021,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,8e-06,0.0,0.48493,0.092487,0.0,0.0,1.0,0.4484846251572846,0.4484846251572846,n/a,2026-06-04,2026-06-04,,16.454545
ZETA,LONG,0.4188313745275926,4.188313745275926,6.08,4.9382,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.1,POSITIVE,trend_continuation,2975999.52,22.02,30.0,17.5,36.24,20.53,260156.0,110973.0,0.427,140023.0,52313.0,178793.0,64.5,0.78,2.52,0.8,0.9,1.4,0.15,0.32,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,0.000263,0.0,7.021069619231716e-14,0.0,76.067708,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.287385,0.0,0.0,0.0,1.0,0.4188313745275926,0.4188313745275926,n/a,2026-06-04,2026-06-04,,
BLK,LONG,0.3374888227605042,3.374888227605042,2.0,3.2674,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.9,NEUTRAL,unknown,,,1200.0,390.0,20.53,60.83,15875.0,19907.0,1.254,11774.0,5922.0,18086.0,80.2,0.31,0.0,0.31,1.0,0.0,0.34,0.35,False,default,2.5,False,,,,,1,0.7,99.0,7e-06,0.0,990924.4980078819,0.0,18.555556,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.528247,0.0,0.0,0.0,1.0,0.3374888227605042,0.3374888227605042,n/a,2026-06-04,2026-06-04,,
TER,LONG,0.3217805824057496,3.217805824057496,5.22,4.2349,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,5.3,NEUTRAL,ema_pullback,,,470.0,300.0,31.31,16.18,45956.0,33545.0,0.73,38125.0,16112.0,25264.0,92.0,0.806,1.67,0.79,0.82,1.2,0.11,0.62,False,default,2.5,False,,,,,3,1.0,99.0,4e-05,1.7e-05,57310.450664835575,3.636671023984409e-27,25.155556,0,0,0.053477,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.428197,0.223783,0.0,0.0,1.0,0.3217805824057496,0.3217805824057496,n/a,2026-06-04,2026-06-04,,1.390756
CMI,LONG,0.2975787540646526,2.975787540646526,5.49,4.2349,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.5,NEUTRAL,ema_pullback,,,700.0,500.0,7.49,23.22,14141.0,12824.0,0.907,12622.0,2016.0,12327.0,83.5,0.389,1.58,0.77,0.95,1.2,0.69,0.31,False,default,2.5,False,,,,,1,0.7,99.0,5e-06,0.0,412222.2848270418,0.0,3.736842,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.582801,0.0,0.0,0.0,1.0,0.2975787540646526,0.2975787540646526,n/a,2026-06-04,2026-06-04,,
BIDU,LONG,0.2702502331585913,2.7025023315859134,2.78,3.5453,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",6.8,NEGATIVE,pullback_to_support,-2923040.33,121.47,150.0,110.0,23.29,9.58,243619.0,148734.0,0.611,160777.0,46927.0,184649.0,76.6,0.546,0.0,0.36,0.26,1.4,0.13,0.62,False,default,2.5,False,,,,,1,1.0,99.0,1.4e-05,0.0,97.60439707001916,0.0,1.222628,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.57326,0.0,0.0,0.0,1.0,0.2702502331585913,0.2702502331585913,n/a,2026-06-04,2026-06-04,,4.051724
AS,SHORT,0.5220719294099316,5.220719294099316,6.32,5.7064,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.0,NEUTRAL,trend_continuation,,,40.0,30.0,17.3,12.02,62317.0,51821.0,0.832,60223.0,27210.0,26705.0,19.5,0.443,1.53,0.87,0.88,1.4,1.54,0.1,False,sustained_trend,5.0,False,,,,,3,1.0,4.133757492005247e-15,4.1e-05,6.7e-05,5.175155150955176e-13,62.596259710009704,47.144928,0,0,0.0,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459276,0.299877,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-06-04,2026-06-04,,31.451358
ARKG,SHORT,0.5065163738543761,5.065163738543761,5.48,5.1566,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,4.9,NEUTRAL,unknown,,,48.0,30.0,43.67,10.21,126432.0,83476.0,0.66,137952.0,18165.0,53791.0,93.0,0.579,0.0,0.68,1.0,1.4,1.76,0.64,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.001118,0.0,1.8372109876248992e-29,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.593726,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-04,2026-06-04,,14.028972
FICO,SHORT,0.4570762650960271,4.570762650960271,5.13,4.8644,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,retest_and_confirm,,,1200.0,1000.0,5.51,12.07,9601.0,8839.0,0.921,7696.0,6008.0,4736.0,70.1,0.571,0.0,0.71,1.0,1.4,1.97,0.05,False,default,2.5,False,,,,,1,1.0,0.0,0.0,4.9e-05,0.0,1149736.4702189849,19.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.5e-05,0.0,0.603918,0.0,0.0,1.0,0.4570762650960271,0.4570762650960271,n/a,2026-06-04,2026-06-04,,8.888889
FLNC,SHORT,0.3541362176012904,3.5413621760129037,5.26,4.3687,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.1,NEUTRAL,trend_continuation,,,30.0,5.0,30.95,78.18,153350.0,68292.0,0.445,59454.0,57370.0,104818.0,74.8,1.246,0.0,0.85,1.0,1.4,1.82,0.18,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.00013,0.0,1923.1582572867085,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.471495,0.0,0.0,1.0,0.3541362176012904,0.3541362176012904,n/a,2026-06-04,2026-06-04,,10.893048
ADBE,SHORT,0.3129102320141163,3.129102320141163,6.66,4.7226,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.8,NEGATIVE,retest_and_confirm,-39216323.58,251.56,300.0,220.0,19.31,12.5,405637.0,269487.0,0.664,218585.0,110262.0,346277.0,98.5,0.59,1.69,0.99,0.47,1.4,1.82,0.3,False,default,2.5,False,,,,,5,1.0,0.3489480413159601,3e-06,2.1e-05,94.04797001568453,67.37963742467852,61.0,0,0,0.0,0.452357,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.101509,0.261929,0.0,0.0,1.0,0.3129102320141163,0.3129102320141163,n/a,2026-06-04,2026-06-04,,1.965474
DASH,SHORT,0.31288982453981373,3.1288982453981373,6.06,4.5824,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,6.0,NEUTRAL,retest_and_confirm,,,210.0,140.0,33.93,10.71,131134.0,67141.0,0.512,77187.0,19195.0,101893.0,61.4,0.555,1.53,0.92,0.4,1.4,1.31,0.49,False,sustained_trend,5.0,False,,,,,1,0.7,0.0,0.0,1.2e-05,0.0,747017.3493650097,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.389802,0.0,0.0,1.0,0.31288982453981373,0.31288982453981373,n/a,2026-06-04,2026-06-04,,5.905882
ENPH,SHORT,0.2971860660255784,2.9718606602557838,5.42,3.7919,watchlist_reeval_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,3.4,POSITIVE,unknown,969680.78,56.05,70.0,30.0,24.84,46.5,290459.0,202818.0,0.698,197491.0,74083.0,221703.0,93.4,0.946,0.0,0.88,1.0,1.2,1.99,0.34,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,8.6e-05,0.0,0.00016289436260811374,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.09301,0.0,0.0,1.0,0.2971860660255784,0.2971860660255784,n/a,2026-06-04,2026-06-04,,9.033654
OSCR,SHORT,0.27312590655225244,2.7312590655225244,3.27,3.1866,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",4.2,POSITIVE,trend_continuation,5375951.56,24.5,35.0,20.0,42.8,18.4,394562.0,179820.0,0.456,155299.0,50239.0,368844.0,66.9,0.816,0.0,0.3,1.0,1.4,0.22,0.35,False,default,2.5,False,,,,,1,1.0,0.0,0.0,6.3e-05,0.0,7.494098678536948e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.462419,0.0,0.0,1.0,0.27312590655225244,0.27312590655225244,n/a,2026-06-04,2026-06-04,,7.712871
DIA,LONG,0.25963052156376865,2.5963052156376865,5.4,3.6182,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,3.5,POSITIVE,trend_continuation,58149139.93,508.14,520.0,480.0,2.02,5.83,243522.0,431645.0,1.773,319337.0,32960.0,322870.0,59.6,0.151,1.98,0.82,0.35,1.4,0.35,0.49,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,0.0,0.0,0.0013517135113120826,0.0,1.50229,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.474087,0.0,0.0,0.0,1.0,0.25963052156376865,0.25963052156376865,n/a,2026-06-04,2026-06-04,,
GOOG,SHORT,0.44815373949842774,4.481537394984278,4.33,4.4198,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,4.4,POSITIVE,trend_continuation,111005596.57,366.11,400.0,350.0,9.36,4.31,1109378.0,910129.0,0.82,691778.0,326353.0,1001376.0,43.2,0.321,0.0,0.7,1.0,1.4,0.87,0.36,False,default,2.5,False,,,,,18,1.0,0.0014663995699100603,1e-06,1.2e-05,538.8249624443049,73489.51452261447,5.822042,1,3,0.0,0.009128,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.427871,0.569827,0.0,0.0,1.0,0.44815373949842774,0.44815373949842774,n/a,2026-06-04,2026-06-04,,16.714543
SMH,SHORT,0.3741555153447395,3.741555153447395,6.05,4.9858,watchlist_reeval_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,6.5,NEGATIVE,unknown,-10102153.76,,700.0,400.0,22.87,29.79,606741.0,1958991.0,3.229,1333513.0,527130.0,705089.0,100.0,0.516,0.0,0.85,1.0,1.2,2.0,1.0,False,consolidation_break,3.0,False,,,,,2,1.0,0.0,0.0,5.4e-05,0.0,1563142.1920623053,,0,0,0.0,0.246286,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-05,0.0,0.233154,0.0,0.0,1.0,0.3741555153447395,0.3741555153447395,n/a,2026-06-04,2026-06-04,,6.234867
