ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
TLN,LONG,0.3161912895880802,3.1619128958808016,3.17,3.832,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",6.5,NEUTRAL,pullback_to_support,,,370.0,260.0,17.62,17.35,38041.0,28923.0,0.76,17276.0,4842.0,44846.0,52.6,0.57,0.0,0.12,1.0,1.4,0.15,0.5,False,default,2.5,False,,,,,2,1.0,99.0,3.5e-05,1.9e-05,0.21194110182407305,4.449414690961228e-10,31.2,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.826075,0.772291,0.0,0.0,1.0,0.3161912895880802,0.3161912895880802,n/a,2026-05-18,2026-05-18,,5.470588
PBR,LONG,0.30040178229761494,3.0040178229761496,6.76,4.35,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,4.1,POSITIVE,retest_and_confirm,12373983.65,20.41,25.0,15.0,22.49,26.51,836780.0,860484.0,1.028,292272.0,135107.0,1269885.0,73.8,0.382,1.65,0.87,0.88,1.4,1.5,0.45,False,default,2.5,False,,,,,1,1.0,99.0,4e-06,0.0,2.929287395398309e-24,0.0,9.518189,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.503891,0.0,0.0,0.0,1.0,0.30040178229761494,0.30040178229761494,n/a,2026-05-18,2026-05-18,,
EOSE,LONG,0.2869213393716982,2.8692133937169824,3.31,3.4476,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.1,POSITIVE,ema_pullback,1426806.98,6.88,10.0,5.5,45.35,20.06,940776.0,365763.0,0.389,187533.0,153170.0,965836.0,19.1,1.018,0.0,0.82,1.0,1.2,0.08,0.2,False,default,2.5,False,,,,,1,1.0,99.0,9.6e-05,0.0,0.007226728454449991,0.0,4.681499,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.531845,0.0,0.0,0.0,1.0,0.2869213393716982,0.2869213393716982,n/a,2026-05-18,2026-05-18,,
ACN,LONG,0.2808125941083177,2.808125941083177,5.1,3.4941,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,2.8,NEUTRAL,ema_pullback,,,180.0,160.0,1.81,9.5,105895.0,59493.0,0.562,66025.0,1263.0,98100.0,97.5,0.538,0.0,0.99,1.0,1.2,1.45,0.46,False,default,2.5,False,,,,,2,0.7,2.7631220246911785,1e-05,4e-06,1.7344613993055147e-09,6.277179884950493e-10,15.894737,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.502774,0.502299,0.0,0.0,1.0,0.2808125941083177,0.2808125941083177,n/a,2026-05-18,2026-05-18,,7.578947
SE,LONG,0.2762143218174349,2.762143218174349,3.36,3.9291,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.7,NEUTRAL,ema_pullback,,,100.0,70.0,14.57,19.8,128967.0,81484.0,0.632,71329.0,2014.0,137108.0,43.3,0.485,0.0,0.95,1.0,1.2,0.18,0.03,False,default,2.5,False,,,,,1,0.7,99.0,1.1e-05,0.0,3.569982893705976,0.0,2.465753,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.275225,0.0,0.0,0.0,1.0,0.2762143218174349,0.2762143218174349,n/a,2026-05-18,2026-05-18,,
VOO,LONG,0.25891462572867574,2.5891462572867576,5.57,3.8056,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.2,NEUTRAL,trend_continuation,,,680.0,600.0,0.8,11.06,55632.0,38863.0,0.699,29117.0,10797.0,54581.0,61.0,0.156,2.25,0.79,0.62,1.4,0.25,0.25,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,1e-06,0.0,336984.30036745983,0.0,37.464286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.449034,0.0,0.0,0.0,1.0,0.25891462572867574,0.25891462572867574,n/a,2026-05-18,2026-05-18,,
UBER,LONG,0.23715444148984205,2.3715444148984206,2.4,3.4258,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.6,NEGATIVE,unknown,-15758893.29,,80.0,60.0,7.98,19.02,513562.0,615179.0,1.198,384471.0,87145.0,657125.0,32.5,0.359,0.0,0.84,0.56,0.0,0.77,0.24,False,default,2.5,False,,,,,1,1.0,99.0,2e-06,0.0,2.1999287531590106,0.0,13.728276,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.118741,0.0,0.0,0.0,1.0,0.23715444148984205,0.23715444148984205,n/a,2026-05-18,2026-05-18,,
QQQ,LONG,0.23351746769016277,2.3351746769016275,6.28,4.3316,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,6.4,NEGATIVE,trend_continuation,-3788315.12,701.65,800.0,600.0,14.04,14.47,4049257.0,6591721.0,1.628,4948930.0,1122143.0,4569905.0,72.9,0.221,2.72,0.72,0.55,1.4,0.47,0.43,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,1e-06,0.0,184663.35077720459,0.0,1.538462,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.469601,0.0,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-05-18,2026-05-18,,
MHK,SHORT,0.6102216843958859,6.102216843958859,5.04,5.5431,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",4.9,NEUTRAL,ema_rally,,,95.0,90.0,0.71,4.59,2352.0,1329.0,0.565,1952.0,89.0,1640.0,51.7,0.405,1.7,0.4,0.0,1.2,1.66,0.08,False,default,2.5,False,,,,,1,1.0,0.0,0.0,5.4e-05,0.0,166631.66708893562,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.8e-05,0.0,0.6345,0.0,0.0,1.0,0.6102216843958859,0.6102216843958859,n/a,2026-05-18,2026-05-18,,55.555556
JBHT,SHORT,0.5716593134866153,5.7165931348661525,3.69,5.3453,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.9,NEUTRAL,trend_continuation,,,280.0,165.0,9.15,35.68,7857.0,4393.0,0.559,5723.0,231.0,6296.0,47.6,0.364,0.0,0.52,1.0,1.4,0.53,0.25,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3.4e-05,0.0,323939.97187607316,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.294347,0.0,0.0,1.0,0.5716593134866153,0.5716593134866153,n/a,2026-05-18,2026-05-18,,104.96875
MTSI,SHORT,0.5654711119496141,5.654711119496141,3.18,4.7414,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",4.8,NEUTRAL,unknown,,,380.0,250.0,5.86,30.36,8256.0,1492.0,0.181,1476.0,58.0,8214.0,96.1,0.776,0.0,0.39,1.0,0.0,1.32,0.46,False,default,2.5,False,,,,,5,0.7,7.402325967900836e-12,2.6e-05,7.8e-05,4.182395075990714e-12,0.1412527323886807,52.875,0,1,0.0,0.422033,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.419099,0.534436,0.0,0.0,1.0,0.5654711119496141,0.5654711119496141,n/a,2026-05-18,2026-05-18,,100.503472
GFS,SHORT,0.5134501529135814,5.1345015291358145,5.03,4.7163,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.2,NEUTRAL,ema_rally,,,90.0,65.0,34.97,2.52,38431.0,27147.0,0.706,22569.0,18844.0,24165.0,73.8,0.607,0.0,0.98,1.0,1.2,1.77,0.09,False,default,2.5,False,,,,,3,1.0,0.3101128761831717,1e-05,5e-05,3.459739077087603e-11,5.578193204470602e-11,1238.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705392,0.725084,0.0,0.0,1.0,0.5134501529135814,0.5134501529135814,n/a,2026-05-18,2026-05-18,,480.297468
NXT,SHORT,0.47210027500427276,4.721002750042728,5.05,4.7955,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target",trend_aligned,4.6,NEUTRAL,pullback_to_resistance,,,150.0,40.0,18.0,68.53,15261.0,17090.0,1.12,7024.0,610.0,24717.0,85.1,0.774,0.0,0.98,0.48,1.4,1.77,0.42,False,default,2.5,False,,,,,1,0.7,0.0,0.0,5e-05,0.0,0.527506041360632,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.371061,0.0,0.0,1.0,0.47210027500427276,0.47210027500427276,n/a,2026-05-18,2026-05-18,,17.110092
LQDA,SHORT,0.46928863904997037,4.692886390499703,1.51,3.7794,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.9,NEUTRAL,unknown,,,60.0,40.0,0.03,33.31,117527.0,23601.0,0.201,20760.0,25598.0,94770.0,4.3,0.795,0.0,0.0,1.0,0.0,0.17,0.34,True,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000332,0.0,0.04123929868002329,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.0379,0.0,0.0,1.0,0.46928863904997037,0.46928863904997037,n/a,2026-05-18,2026-05-18,,76.02
NTR,SHORT,0.35346998111031985,3.5346998111031986,5.13,4.6463,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.7,NEUTRAL,ema_rally,,,80.0,61.0,11.75,14.79,56945.0,60129.0,1.056,55720.0,11268.0,50086.0,41.8,0.326,1.58,0.87,0.44,1.2,0.94,0.1,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2.2e-05,0.0,1.009163528844636e-26,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.485573,0.0,0.0,1.0,0.35346998111031985,0.35346998111031985,n/a,2026-05-18,2026-05-18,,1.418813
USAR,SHORT,0.35052505479087176,3.5052505479087177,4.84,4.6846,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.4,NEGATIVE,trend_continuation,-659917.55,19.91,25.0,15.0,25.22,24.87,284379.0,199008.0,0.7,247674.0,4553.0,231160.0,26.1,0.998,0.0,0.48,1.0,1.4,1.83,0.14,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,0.0003,0.0,1.0747594178414897,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.023435,0.0,0.0,1.0,0.35052505479087176,0.35052505479087176,n/a,2026-05-18,2026-05-18,,8.033074
AMD,SHORT,0.3446749214762221,3.446749214762221,4.52,4.3394,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.3,NEGATIVE,trend_continuation,-15635378.19,414.33,450.0,200.0,8.68,51.7,1502174.0,1589072.0,1.058,1103128.0,175296.0,1812822.0,90.6,0.669,0.0,0.54,1.0,1.4,1.37,0.21,False,default,2.5,False,,,,,4,1.0,1.9724861150636646e-06,2e-06,8e-06,0.6364439290845573,107553.59682451897,9.064103,1,2,0.0,6e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.654252,0.510914,0.0,0.0,1.0,0.3446749214762221,0.3446749214762221,n/a,2026-05-18,2026-05-18,,2.847317
PWR,SHORT,0.31841901482647234,3.1841901482647232,5.25,3.9071,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,3.7,NEUTRAL,trend_continuation,,,800.0,690.0,12.02,3.38,16556.0,15680.0,0.947,14652.0,3048.0,14536.0,88.9,0.47,0.0,0.97,1.0,1.4,1.49,0.39,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,6e-06,0.0,539369.9647122789,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.236048,0.0,0.0,1.0,0.31841901482647234,0.31841901482647234,n/a,2026-05-18,2026-05-18,,12.818182
NVTS,SHORT,0.3172447679909125,3.172447679909125,4.58,3.7002,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.7,POSITIVE,trend_continuation,1178438.35,19.43,20.0,7.0,2.93,63.97,296658.0,145781.0,0.491,226996.0,7036.0,208407.0,82.3,1.28,0.0,0.76,1.0,1.4,1.34,0.08,False,default,2.5,False,,,,,1,1.0,0.0,0.0,7.5e-05,0.0,3.185189547563518e-17,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.000937,0.0,0.0,1.0,0.3172447679909125,0.3172447679909125,n/a,2026-05-18,2026-05-18,,46.237805
SATS,SHORT,0.3086014330966766,3.086014330966766,2.92,3.079,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.3,POSITIVE,unknown,8837723.3,136.53,150.0,120.0,9.87,12.1,416692.0,171808.0,0.412,269909.0,89939.0,228652.0,99.4,0.746,0.0,0.53,1.0,0.0,1.22,0.17,False,default,2.5,False,,,,,2,1.0,0.16242268929099632,1.7e-05,0.000109,63.13098862804293,388.6833108331159,1.270053,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.521817,0.581111,0.0,0.0,1.0,0.3086014330966766,0.3086014330966766,n/a,2026-05-18,2026-05-18,,1.85107
AAL,SHORT,0.30683864021639573,3.0683864021639575,5.58,4.7482,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,7.7,NEGATIVE,retest_and_confirm,-8678583.81,,15.0,10.0,24.38,17.08,916852.0,1762766.0,1.923,895360.0,268009.0,1516249.0,63.3,0.527,0.0,0.84,1.0,1.4,1.81,0.53,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,0.000141,0.0,3.79594573541876e-08,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.066552,0.0,0.0,1.0,0.30683864021639573,0.30683864021639573,n/a,2026-05-18,2026-05-18,,2.564457
AAOI,SHORT,0.28771545975119805,2.8771545975119803,5.26,4.3166,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.5,NEGATIVE,trend_continuation,-41305.13,171.63,200.0,84.0,16.73,50.97,125455.0,152213.0,1.213,172873.0,12748.0,92047.0,79.0,1.317,0.0,1.0,1.0,1.4,1.69,0.17,False,default,2.5,False,,,,,3,1.0,0.0007108418284600135,7.8e-05,0.000126,0.028049677972583984,19.72990111833426,5.808989,0,0,0.0,0.02375,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.008158,0.024689,0.0,0.0,1.0,0.28771545975119805,0.28771545975119805,n/a,2026-05-18,2026-05-18,,133.650131
CRWV,SHORT,0.2852075189943166,2.8520751899431662,4.88,4.41,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.6,NEGATIVE,trend_continuation,-12215769.68,,150.0,65.0,50.29,34.88,969405.0,801406.0,0.827,845611.0,90629.0,834571.0,30.8,0.858,0.0,0.58,1.0,1.4,1.57,0.33,False,consolidation_break,3.0,False,,,,,1,1.0,0.0,0.0,1.3e-05,0.0,1.7698175100460328e-08,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.013362,0.0,0.0,1.0,0.2852075189943166,0.2852075189943166,n/a,2026-05-18,2026-05-18,,2.198529
GLW,SHORT,0.28448735398304575,2.8448735398304574,5.17,4.2134,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.2,NEGATIVE,trend_continuation,-1486684.85,176.06,200.0,120.0,13.75,31.75,232479.0,163336.0,0.703,167623.0,29995.0,198197.0,84.8,0.722,0.0,0.88,1.0,1.4,1.71,0.17,False,default,2.5,False,,,,,1,1.0,0.0,0.0,4e-06,0.0,442882.0168352632,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.681261,0.0,0.0,1.0,0.28448735398304575,0.28448735398304575,n/a,2026-05-18,2026-05-18,,2.086093
CRCL,SHORT,0.28422858157941017,2.8422858157941016,4.87,4.3821,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.5,NEGATIVE,ema_rally,-7675326.19,,150.0,70.0,35.1,36.95,416665.0,312578.0,0.75,335933.0,50937.0,342373.0,56.9,0.871,0.0,0.95,1.0,1.2,1.7,0.02,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.5e-05,0.0,0.012782310660212392,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.264286,0.0,0.0,1.0,0.28422858157941017,0.28422858157941017,n/a,2026-05-18,2026-05-18,,2.383871
LIN,SHORT,0.27169172245477546,2.7169172245477546,5.25,4.1135,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",5.9,NEUTRAL,pullback_to_resistance,,,550.0,420.0,8.68,17.01,22837.0,23484.0,1.028,14897.0,8691.0,22733.0,64.5,0.235,0.0,0.91,1.0,1.4,1.64,0.3,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1e-06,0.0,2.2866327721857932e-11,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.431078,0.0,0.0,1.0,0.27169172245477546,0.27169172245477546,n/a,2026-05-18,2026-05-18,,3.241935
ONDS,SHORT,0.27104252215997926,2.7104252215997926,5.96,3.8032,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, trend_aligned","confirmation_volume, room_to_target",3.3,POSITIVE,resistance_ema_confluence,1562526.4,9.13,30.0,5.0,228.77,45.21,1108042.0,552610.0,0.499,824147.0,108660.0,727845.0,1.4,0.913,1.52,0.87,0.0,1.6,1.74,0.24,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,0.000124,0.0,4.744385939324882e-18,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.074651,0.0,0.0,1.0,0.27104252215997926,0.27104252215997926,n/a,2026-05-18,2026-05-18,,1.587429
WFC,SHORT,0.2507981793650197,2.507981793650197,5.51,4.647,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,8.7,NEGATIVE,trend_continuation,-51513673.89,,85.0,70.0,14.02,6.1,424694.0,654045.0,1.54,426407.0,86712.0,565620.0,38.3,0.279,2.21,0.73,0.17,1.4,0.62,0.38,False,sustained_trend,5.0,False,,,,,2,0.7,0.4281745275884879,1e-06,2e-06,1.0938896108358469e-07,2.554775075006722e-07,3.451677,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.436928,0.373079,0.0,0.0,1.0,0.2507981793650197,0.2507981793650197,n/a,2026-05-18,2026-05-18,,2.821308
BIDU,SHORT,0.24873743582528654,2.4873743582528656,4.39,4.1607,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.0,NEGATIVE,bounce_and_fail,-9989.94,137.68,150.0,110.0,8.95,20.1,221075.0,134585.0,0.609,152366.0,22447.0,180847.0,50.7,0.503,0.0,0.79,0.95,1.0,1.53,0.11,False,default,2.5,False,,,,,1,0.7,0.0,0.0,7e-06,0.0,0.007200418889209042,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.095572,0.0,0.0,1.0,0.24873743582528654,0.24873743582528654,n/a,2026-05-18,2026-05-18,,8.882353
ZETA,LONG,0.6185881658813956,6.1858816588139565,6.3,6.1629,watchlist_reeval_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.9,POSITIVE,unknown,2644622.32,18.25,20.0,15.0,9.29,18.03,204806.0,71666.0,0.35,94725.0,39287.0,142460.0,53.4,0.689,1.56,0.71,1.0,1.2,1.3,0.53,False,consolidation_break,3.0,False,,,,,1,1.0,99.0,0.000319,0.0,1305123.2756504277,0.0,76.067708,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,8.7e-05,0.0,0.287385,0.0,0.0,0.0,1.0,0.6185881658813956,0.6185881658813956,n/a,2026-05-19,2026-05-19,,
POET,LONG,0.5568564326138826,5.5685643261388265,6.32,5.5003,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,4.1,POSITIVE,trend_continuation,2819072.95,,17.0,8.0,30.07,38.79,985242.0,353972.0,0.359,424960.0,300763.0,613491.0,96.1,1.589,2.41,0.9,1.0,1.4,0.28,0.33,False,sustained_trend,5.0,False,,,,,2,1.0,99.0,0.000611,0.0,503376.1992327198,0.0,370.814584,1,0,0.472251,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000293,0.0,0.547903,0.0,0.0,0.0,1.0,0.5568564326138826,0.5568564326138826,n/a,2026-05-19,2026-05-19,,
TSM,LONG,0.4322816063510839,4.322816063510839,5.11,3.9344,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",1.2,POSITIVE,ema_pullback,26590286.5,392.66,400.0,360.0,1.88,8.31,767356.0,956468.0,1.246,587426.0,140409.0,995989.0,73.5,0.441,1.7,0.91,0.58,1.2,0.41,0.31,False,default,2.5,False,,,,,6,1.0,99.0,9e-06,1e-06,0.004800829268984714,2.6852501846762177e-16,58.528814,4,0,0.676903,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.457346,0.355049,0.0,0.0,1.0,0.4322816063510839,0.4322816063510839,n/a,2026-05-19,2026-05-19,,1.663443
RIVN,LONG,0.38232308249255803,3.8232308249255804,1.85,3.7266,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.3,NEGATIVE,unknown,-45212.53,12.88,20.0,5.0,55.04,61.24,1245283.0,1075150.0,0.863,599238.0,15446.0,1705749.0,7.2,0.585,0.0,0.02,1.0,0.0,0.23,0.6,False,default,2.5,False,,,,,1,1.0,99.0,3.9e-05,0.0,594750.4948568336,0.0,42.945055,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.5e-05,0.0,0.711135,0.0,0.0,0.0,1.0,0.38232308249255803,0.38232308249255803,n/a,2026-05-19,2026-05-19,,
IONS,LONG,0.3644989550874319,3.6449895508743193,4.15,4.3075,watchlist_reeval_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",6.2,NEUTRAL,support_ema_confluence,,,80.0,65.0,8.34,11.97,30221.0,19493.0,0.645,1218.0,13699.0,34797.0,3.6,0.326,0.0,0.83,1.0,1.6,0.53,0.19,False,default,2.5,False,,,,,1,0.7,99.0,5.7e-05,0.0,9.726134847318768e-18,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.523402,0.0,0.0,0.0,1.0,0.3644989550874319,0.3644989550874319,n/a,2026-05-19,2026-05-19,,
RCL,LONG,0.36307413487201007,3.630741348720101,3.41,3.8384,watchlist_reeval_failed,"confirmation_volume, hammer_at_support, not_extended, room_to_target","momentum_aligned, trend_aligned",5.0,NEUTRAL,unknown,,,290.0,240.0,17.31,2.91,44300.0,79251.0,1.789,44683.0,18361.0,60507.0,75.2,0.502,0.0,0.41,1.0,1.2,0.35,0.45,False,default,2.5,False,,,,,2,1.0,0.017094517386111056,4.9e-05,9e-06,1.0683542922442549e-20,6.249689699413631e-19,9.443396,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.209031,0.256004,0.0,0.0,1.0,0.36307413487201007,0.36307413487201007,n/a,2026-05-19,2026-05-19,,23.977636
MRVL,LONG,0.3617315139375982,3.6173151393759824,6.18,4.0827,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,2.1,POSITIVE,retest_and_confirm,23599433.86,176.04,180.0,60.0,2.12,65.96,560793.0,724239.0,1.291,542041.0,133898.0,609093.0,98.9,0.969,2.62,0.54,0.37,1.4,0.92,0.32,False,default,2.5,False,,,,,6,1.0,99.0,1.3e-05,6e-06,14251.59796090619,6.820428610404068e-12,3.06209,1,0,0.413069,0.407011,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.592531,0.059981,0.0,0.0,1.0,0.3617315139375982,0.3617315139375982,n/a,2026-05-19,2026-05-19,,11.789711
