ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
DELL,LONG,0.2910978106776115,2.9109781067761147,5.13,4.1745,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",5.9,NEGATIVE,unknown,-2677187.76,,500.0,100.0,30.97,73.81,279991.0,409075.0,1.461,250508.0,95411.0,343147.0,91.4,0.753,2.82,0.43,1.0,0.0,0.63,0.25,False,default,2.5,False,2,1.0,0.284715832436219,1.3e-05,3e-06,163.19572045273495,573.1880768846722,1.682203,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.729525,0.003944,0.0,0.0,1.0,0.2910978106776115,0.2910978106776115,n/a,2026-06-04,2026-06-04,,,,,,2.058491
CMG,LONG,0.2858810822883158,2.858810822883158,4.48,3.9134,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,NEGATIVE,bounce_and_fail,-19520891.56,,40.0,25.0,33.87,16.33,504358.0,558559.0,1.107,,,,,,0.0,0.61,1.0,1.0,1.65,0.22,False,default,2.5,False,1,1.0,99.0,1e-05,0.0,1.8449724665283556e-06,0.0,1.928659,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.096356,0.0,0.0,0.0,1.0,0.2858810822883158,0.2858810822883158,n/a,2026-06-04,2026-06-04,,,,,,
NEE,LONG,0.2693843911920955,2.693843911920955,3.69,3.6939,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.2,NEGATIVE,bounce_and_fail,-9183367.4,84.56,105.0,75.0,23.78,11.59,303756.0,216898.0,0.714,,,,69.5,0.271,0.0,0.45,1.0,1.0,0.99,0.25,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,6.475382786519969e-16,0.0,354.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.483917,0.0,0.0,0.0,1.0,0.2693843911920955,0.2693843911920955,n/a,2026-06-04,2026-06-04,,,,,,
CDW,SHORT,0.5720402837617626,5.720402837617627,4.17,5.1712,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,pullback_to_resistance,,,160.0,120.0,20.0,10.0,16136.0,12479.0,0.773,8544.0,3742.0,16329.0,74.8,0.448,0.0,0.45,0.83,1.4,1.43,0.07,False,default,2.5,False,1,0.7,0.0,0.0,4.4e-05,0.0,431461.5188722973,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.5e-05,0.0,0.612156,0.0,0.0,1.0,0.5720402837617626,0.5720402837617626,n/a,2026-06-04,2026-06-04,,,,,,3.979592
ESLT,SHORT,0.42611882234022,4.2611882234022005,3.87,4.3716,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.4,NEUTRAL,trend_continuation,,,850.0,780.0,1.48,6.88,4462.0,3140.0,0.704,2490.0,1542.0,3570.0,71.3,0.479,0.0,0.88,1.0,1.4,0.54,0.05,False,default,2.5,False,1,0.7,0.0,0.0,1.6e-05,0.0,4.770196155110803e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.348793,0.0,0.0,1.0,0.42611882234022,0.42611882234022,n/a,2026-06-04,2026-06-04,,,,,,47.5
ADI,SHORT,0.289369137837965,2.89369137837965,4.88,3.3508,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,2.2,NEUTRAL,trend_continuation,,,470.0,400.0,16.16,1.14,61795.0,51940.0,0.841,55606.0,5537.0,52592.0,96.1,0.479,0.0,0.88,1.0,1.4,1.24,0.36,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,5.152691779895328e-23,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.395351,0.0,0.0,1.0,0.289369137837965,0.289369137837965,n/a,2026-06-04,2026-06-04,,,,,,1.414894
DE,SHORT,0.2882294822218811,2.882294822218811,3.85,3.9961,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",7.0,NEUTRAL,pullback_to_resistance,,,700.0,460.0,21.25,20.32,33258.0,35164.0,1.057,29569.0,6277.0,32576.0,38.8,0.296,0.0,0.77,0.29,1.4,1.4,0.0,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,4.6863115659501554e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.638142,0.0,0.0,1.0,0.2882294822218811,0.2882294822218811,n/a,2026-06-04,2026-06-04,,,,,,150.0
SPOT,SHORT,0.2635973537631627,2.6359735376316267,4.48,4.362,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.5,NEGATIVE,trend_continuation,-7089145.02,496.26,500.0,400.0,0.76,19.39,81598.0,90277.0,1.106,78318.0,26967.0,66590.0,48.6,0.46,0.0,0.83,1.0,1.4,1.11,0.13,False,default,2.5,False,1,1.0,0.0,0.0,1.2e-05,0.0,6.783469358215941e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.612055,0.0,0.0,1.0,0.2635973537631627,0.2635973537631627,n/a,2026-06-04,2026-06-04,,,,,,43.5
FIGR,LONG,0.5305195095434101,5.305195095434101,3.1,5.1226,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",7.7,NEUTRAL,bounce_and_fail,,,40.0,25.0,41.44,11.6,81406.0,37057.0,0.455,40554.0,45752.0,32157.0,32.0,0.868,0.0,0.21,1.0,1.0,0.45,0.44,False,default,2.5,False,1,1.0,99.0,9.1e-05,0.0,450341.619500712,0.0,7.264493,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-05,0.0,0.124673,0.0,0.0,0.0,1.0,0.5305195095434101,0.5305195095434101,n/a,2026-06-05,2026-06-05,,,,,,
CLX,LONG,0.4096758804030539,4.096758804030539,5.04,4.3004,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",3.7,NEUTRAL,retest_and_confirm,,,100.0,90.0,1.54,8.61,69797.0,37776.0,0.541,28567.0,31867.0,47139.0,95.3,0.362,0.0,0.34,1.0,1.4,1.97,0.33,False,default,2.5,False,1,1.0,99.0,2.4e-05,0.0,241788.0243631542,0.0,1.510938,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.391445,0.0,0.0,0.0,1.0,0.4096758804030539,0.4096758804030539,n/a,2026-06-05,2026-06-05,,,,,,
ITT,LONG,0.3700169207722694,3.700169207722694,2.81,3.3931,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.5,NEUTRAL,unknown,,,195.0,190.0,1.55,1.05,3941.0,2891.0,0.734,2448.0,4092.0,292.0,74.5,0.35,0.0,0.69,1.0,0.0,0.89,0.22,False,default,2.5,False,1,1.0,99.0,3.3e-05,0.0,5.868160866686079e-13,0.0,8.426966,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.55878,0.0,0.0,0.0,1.0,0.3700169207722694,0.3700169207722694,n/a,2026-06-05,2026-06-05,,,,,,
KORU,LONG,0.35045262402461036,3.5045262402461037,4.04,3.8643,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",4.5,NEUTRAL,ema_pullback,,,1400.0,600.0,102.31,13.3,8956.0,19819.0,2.213,19374.0,1942.0,7459.0,99.2,2.437,0.0,0.51,1.0,1.2,0.33,1.0,False,default,2.5,False,6,1.0,1.0808153192650495e-14,0.00103,0.000218,1.6153030055760813e-14,7.472613390946759,,5,0,0.701529,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.509652,0.075315,0.0,0.0,1.0,0.35045262402461036,0.35045262402461036,n/a,2026-06-05,2026-06-05,,,,,,
MTUM,LONG,0.3453623805650906,3.4536238056509063,6.37,4.2178,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,2.9,NEUTRAL,trend_continuation,,,320.0,310.0,2.69,0.52,9278.0,122587.0,13.213,93400.0,35017.0,3448.0,98.3,0.363,2.09,0.95,0.67,1.4,0.77,0.5,False,sustained_trend,5.0,False,1,1.0,99.0,1.1e-05,0.0,3.1474217794739544e-06,0.0,39.681319,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.352197,0.0,0.0,0.0,1.0,0.3453623805650906,0.3453623805650906,n/a,2026-06-05,2026-06-05,,,,,,189.704918
HAL,LONG,0.3343167355520029,3.343167355520029,5.31,3.8646,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",3.0,POSITIVE,ema_pullback,9586951.8,39.65,40.0,35.0,0.96,11.66,317933.0,268737.0,0.845,162765.0,58889.0,365016.0,35.9,0.369,1.54,0.77,1.0,1.2,0.49,0.32,False,default,2.5,False,1,0.7,99.0,1.5e-05,0.0,498200.7995924109,0.0,2.402597,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.59046,0.0,0.0,0.0,1.0,0.3343167355520029,0.3343167355520029,n/a,2026-06-05,2026-06-05,,,,,,
LUV,LONG,0.31932087095147454,3.1932087095147454,6.21,4.7596,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.5,POSITIVE,flag_breakout,5422563.27,43.15,55.0,42.5,27.4,1.55,217069.0,131315.0,0.605,183805.0,12239.0,152340.0,47.0,0.456,1.55,0.51,0.22,1.6,1.96,0.37,False,default,2.5,False,1,0.7,99.0,1.5e-05,0.0,262800.7977401337,0.0,1.335113,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,8e-06,0.0,0.621938,0.0,0.0,0.0,1.0,0.31932087095147454,0.31932087095147454,n/a,2026-06-05,2026-06-05,,,,,,
OKTA,LONG,0.3191807910371346,3.191807910371346,4.67,4.2369,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",6.2,NEUTRAL,unknown,,,130.0,50.0,8.37,58.32,109770.0,116215.0,1.059,70825.0,27997.0,127163.0,57.5,0.586,2.73,0.24,1.0,0.0,0.49,0.21,False,default,2.5,False,1,0.7,99.0,4.4e-05,0.0,4943.783641389717,0.0,5.835714,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.250651,0.0,0.0,0.0,1.0,0.3191807910371346,0.3191807910371346,n/a,2026-06-05,2026-06-05,,,,,,
HD,LONG,0.3098537788762619,3.098537788762619,5.12,4.2053,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.6,POSITIVE,retest_and_confirm,13303501.86,321.33,360.0,300.0,12.03,6.64,166562.0,113631.0,0.682,105036.0,46022.0,129135.0,59.0,0.289,0.0,0.65,1.0,1.4,1.8,0.27,False,default,2.5,False,2,1.0,0.2552548705147183,6e-06,1e-06,1.374629439412646e-06,5.385321097461226e-06,1.913994,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.527838,0.347446,0.0,0.0,1.0,0.3098537788762619,0.3098537788762619,n/a,2026-06-05,2026-06-05,,,,,,2.795918
CDE,LONG,0.27703558917882176,2.770355891788218,2.49,3.0522,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.6,POSITIVE,unknown,586663.78,16.09,20.0,15.0,24.3,6.77,380557.0,142021.0,0.373,158359.0,99573.0,264646.0,11.8,0.705,0.0,0.37,1.0,0.0,0.43,0.69,False,default,2.5,False,1,0.7,99.0,3.1e-05,0.0,6.513638199958773e-24,0.0,1.307488,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.595273,0.0,0.0,0.0,1.0,0.27703558917882176,0.27703558917882176,n/a,2026-06-05,2026-06-05,,,,,,
ARKK,LONG,0.2572615559230275,2.5726155592302753,3.97,4.1173,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,8.2,NEGATIVE,ema_pullback,-25091967.06,,85.0,70.0,13.33,6.67,335179.0,419059.0,1.25,418840.0,79975.0,255423.0,43.2,0.407,0.0,0.66,0.92,1.2,0.64,0.56,False,default,2.5,False,1,0.7,99.0,0.000156,0.0,1.000268838925277e-11,0.0,18.713333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.44101,0.0,0.0,0.0,1.0,0.2572615559230275,0.2572615559230275,n/a,2026-06-05,2026-06-05,,,,,,
OIH,SHORT,0.6173820814774389,6.173820814774389,4.92,5.8429,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.4,NEUTRAL,trend_continuation,,,480.0,395.0,14.08,6.12,25410.0,18291.0,0.72,11750.0,15211.0,16740.0,65.4,0.365,0.0,0.72,1.0,1.4,1.37,0.44,False,default,2.5,False,1,1.0,0.0,0.0,0.000527,0.0,995746.8714329137,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,9.4e-05,0.0,0.234516,0.0,0.0,1.0,0.6173820814774389,0.6173820814774389,n/a,2026-06-05,2026-06-05,,,,,,182.777778
CRS,SHORT,0.46645035871728635,4.664503587172863,1.79,3.9493,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.4,NEUTRAL,unknown,,,570.0,410.0,8.83,21.72,7829.0,3655.0,0.467,6739.0,1841.0,2904.0,66.0,0.511,0.0,0.0,1.0,0.0,0.05,0.74,True,default,2.5,False,1,1.0,0.0,0.0,2.9e-05,0.0,628596.5989541741,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.7e-05,0.0,0.668147,0.0,0.0,1.0,0.46645035871728635,0.46645035871728635,n/a,2026-06-05,2026-06-05,,,,,,95.0
M,SHORT,0.4385685936291849,4.385685936291849,3.89,4.5198,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.8,NEUTRAL,bounce_and_fail,,,25.0,17.0,12.71,23.35,77479.0,74432.0,0.961,45174.0,20487.0,86250.0,16.5,0.415,0.0,0.57,1.0,1.0,1.2,0.12,False,default,2.5,False,1,0.7,0.0,0.0,9.1e-05,0.0,29392.351288843336,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.611655,0.0,0.0,1.0,0.4385685936291849,0.4385685936291849,n/a,2026-06-05,2026-06-05,,,,,,11.12766
CLS,SHORT,0.39651546646419866,3.965154664641987,5.08,4.7666,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.3,NEUTRAL,trend_continuation,,,450.0,300.0,21.01,19.32,68890.0,54095.0,0.785,57264.0,20888.0,44833.0,56.7,0.796,0.0,0.78,1.0,1.4,1.57,0.34,False,default,2.5,False,4,1.0,0.0,0.0,0.000105,0.0,318.60566773648833,,0,2,0.0,0.435854,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.50611,0.0,0.0,1.0,0.39651546646419866,0.39651546646419866,n/a,2026-06-05,2026-06-05,,,,,,19.765173
URI,SHORT,0.29683765294611686,2.9683765294611684,1.48,3.2482,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.6,NEUTRAL,unknown,,,1100.0,650.0,0.53,40.59,12360.0,14793.0,1.197,11021.0,670.0,15462.0,56.7,0.369,0.0,0.0,1.0,0.0,0.23,0.25,True,default,2.5,False,1,0.7,0.0,0.0,8e-06,0.0,461980.40105168853,6.466667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.395876,0.0,0.0,1.0,0.29683765294611686,0.29683765294611686,n/a,2026-06-05,2026-06-05,,,,,,14.8
SOXL,SHORT,0.2723598517834439,2.7235985178344393,5.41,4.3048,watchlist_reeval_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,6.6,NEGATIVE,unknown,-4666672.86,,250.0,1.0,23.96,99.5,415561.0,564894.0,1.359,318131.0,149106.0,513218.0,100.0,1.739,0.0,0.98,1.0,1.2,1.31,0.93,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,6.8e-05,0.0,9560.540309014614,3.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.076428,0.0,0.0,1.0,0.2723598517834439,0.2723598517834439,n/a,2026-06-05,2026-06-05,,,,,,2.629808
TWLO,LONG,0.3221282578976044,3.221282578976044,6.56,4.8986,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.6,NEUTRAL,trend_continuation,,,220.0,130.0,7.48,36.49,58826.0,39773.0,0.676,35758.0,20642.0,42199.0,62.3,0.632,2.67,0.97,0.88,1.4,0.46,0.18,False,sustained_trend,5.0,False,1,1.0,99.0,8e-06,0.0,256604.5644778568,0.0,1.228972,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.322891,0.0,0.0,0.0,1.0,0.3221282578976044,0.3221282578976044,n/a,2026-06-05,2026-06-05,,,,,,
NEM,LONG,0.2933785447485958,2.933785447485958,3.32,4.0829,watchlist_reeval_failed,"confirmation_volume, hammer_at_support, not_extended, room_to_target","momentum_aligned, trend_aligned",8.1,NEGATIVE,unknown,-14898933.62,98.54,120.0,95.0,21.78,3.59,318596.0,242435.0,0.761,131182.0,129596.0,300253.0,53.5,0.474,0.0,0.25,1.0,1.2,0.47,0.4,False,default,2.5,False,2,0.7,99.0,1.6e-05,0.0,0.0007136688689331944,0.0,2.492056,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.095627,0.0,0.0,0.0,1.0,0.2933785447485958,0.2933785447485958,n/a,2026-06-05,2026-06-05,,,,,,
ZS,LONG,0.2898057360462637,2.898057360462637,1.91,3.482,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.3,NEGATIVE,unknown,-8275233.02,,200.0,120.0,58.93,4.64,163662.0,124153.0,0.759,106660.0,58286.0,122869.0,65.2,0.609,0.0,0.35,1.0,0.0,0.46,0.09,False,default,2.5,False,1,0.7,99.0,2.5e-05,0.0,0.00011731657108299704,0.0,1.682819,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.494593,0.0,0.0,0.0,1.0,0.2898057360462637,0.2898057360462637,n/a,2026-06-05,2026-06-05,,,,,,
KTOS,LONG,0.26601221915736917,2.6601221915736915,3.58,4.0241,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.1,NEUTRAL,ema_pullback,,,85.0,50.0,51.27,11.02,91018.0,44468.0,0.489,38384.0,44232.0,52870.0,39.7,0.73,0.0,0.69,1.0,1.2,0.56,0.13,False,default,2.5,False,1,0.7,99.0,5.4e-05,0.0,1.2184143423697748e-21,0.0,6.269795,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.05088,0.0,0.0,0.0,1.0,0.26601221915736917,0.26601221915736917,n/a,2026-06-05,2026-06-05,,,,,,
META,LONG,0.24236636233133452,2.4236636233133453,1.94,3.5538,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.8,NEGATIVE,unknown,-191441.6,584.87,750.0,500.0,28.3,14.47,2153824.0,1019681.0,0.473,1028321.0,493920.0,1651264.0,48.2,0.34,0.0,0.45,1.0,0.0,0.17,0.31,False,default,2.5,False,2,1.0,1.9670915212966404,0.0,0.0,538164.9903205975,273584.1136490982,5.207692,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.290331,0.454736,0.0,0.0,1.0,0.24236636233133452,0.24236636233133452,n/a,2026-06-05,2026-06-05,,,,,,6.888889
MTUM,SHORT,0.5334913817489054,5.3349138174890545,4.83,4.7165,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,3.0,NEUTRAL,ema_rally,,,320.0,310.0,2.69,0.52,9278.0,122587.0,13.213,93400.0,35017.0,3448.0,98.3,0.363,0.0,0.89,1.0,1.2,1.23,0.5,False,default,2.5,False,2,1.0,0.0,0.0,4.2e-05,0.0,526113.1569371936,,0,0,0.0,0.489562,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-05,0.0,0.498333,0.0,0.0,1.0,0.5334913817489054,0.5334913817489054,n/a,2026-06-05,2026-06-05,,,,,,189.704918
MXL,SHORT,0.29568053536277494,2.9568053536277494,5.16,4.0064,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,4.9,NEUTRAL,retest_and_confirm,,,95.0,60.0,30.84,17.37,46156.0,22434.0,0.486,26978.0,8469.0,33143.0,82.5,1.203,0.0,0.62,1.0,1.4,1.72,0.42,False,consolidation_break,3.0,False,1,0.7,0.0,0.0,5.4e-05,0.0,0.0013157890677815533,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.70455,0.0,0.0,1.0,0.29568053536277494,0.29568053536277494,n/a,2026-06-05,2026-06-05,,,,,,19.595238
BMNR,SHORT,0.2362329705653635,2.362329705653635,5.57,3.6922,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.2,POSITIVE,trend_continuation,1859310.28,16.2,30.0,15.0,85.19,7.41,1198689.0,442690.0,0.369,552890.0,268609.0,819880.0,12.7,0.792,1.86,0.63,0.0,1.4,1.41,0.27,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,3e-05,0.0,7.233456271449701e-16,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.493067,0.0,0.0,1.0,0.2362329705653635,0.2362329705653635,n/a,2026-06-05,2026-06-05,,,,,,1.824779
DAVE,SHORT,0.23188516588464506,2.3188516588464507,3.52,3.6754,watchlist_reeval_failed,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.3,NEUTRAL,pullback_to_resistance,,,290.0,260.0,4.05,6.71,12209.0,6542.0,0.536,4036.0,5672.0,9043.0,52.9,0.717,0.0,0.57,1.0,1.4,0.33,0.21,False,default,2.5,False,1,0.7,0.0,0.0,0.000214,0.0,25982.45932547642,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.631118,0.0,0.0,1.0,0.23188516588464506,0.23188516588464506,n/a,2026-06-05,2026-06-05,,,,,,
NXE,LONG,0.521516373854376,5.21516373854376,2.13,4.9466,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",8.5,NEGATIVE,unknown,-541317.55,9.93,15.0,9.0,51.06,9.37,155772.0,96656.0,0.62,73038.0,63525.0,115865.0,30.9,0.673,0.0,0.25,1.0,0.0,0.26,0.62,False,default,2.5,False,1,1.0,99.0,8.8e-05,0.0,6.311286099756437e-23,0.0,2.32849,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255265,0.0,0.0,0.0,1.0,0.521516373854376,0.521516373854376,n/a,2026-06-05,2026-06-05,,,,,,
EWJ,LONG,0.5065163738543761,5.065163738543761,4.99,5.0496,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,5.1,NEUTRAL,ema_pullback,,,93.0,90.0,2.25,1.04,48926.0,80215.0,1.64,68115.0,20475.0,40551.0,54.9,0.229,1.53,0.77,0.35,1.2,0.54,0.6,False,default,2.5,False,1,1.0,99.0,8.7e-05,0.0,6.336134194766346e-07,0.0,6.744604,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.377589,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-05,2026-06-05,,,,,,
IOT,LONG,0.44224359182010703,4.42243591820107,4.62,4.8972,watchlist_reeval_failed,"ema_pullback, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",6.5,NEUTRAL,ema_pullback,,,50.0,20.0,48.72,40.51,96145.0,61092.0,0.635,80361.0,39589.0,37287.0,60.5,0.672,1.8,0.89,0.19,1.2,0.35,0.2,False,default,2.5,False,1,1.0,99.0,4e-05,0.0,16981.146250303467,0.0,98.384615,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.298555,0.0,0.0,0.0,1.0,0.44224359182010703,0.44224359182010703,n/a,2026-06-05,2026-06-05,,,,,,
