ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
EXP,LONG,0.25905227322399765,2.5905227322399766,3.33,3.8343,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.7,NEUTRAL,pullback_to_support,,,250.0,170.0,21.22,17.57,6900.0,600.0,0.087,2492.0,385.0,4623.0,50.2,0.372,0.0,0.79,0.39,1.4,0.44,0.32,False,default,2.5,False,1,1.0,99.0,0.000103,0.0,2.7214917540991068e-43,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.353898,0.0,0.0,0.0,1.0,0.25905227322399765,0.25905227322399765,n/a,2026-07-28,2026-07-28,,
MU,LONG,0.24621869257814352,2.462186925781435,4.85,3.9861,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.5,NEGATIVE,trend_continuation,-1229116.25,825.69,1000.0,500.0,20.99,39.5,1606619.0,1971233.0,1.227,1297810.0,593408.0,1686634.0,71.2,0.92,0.0,0.64,1.0,1.4,0.9,0.91,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,532008.205833842,0.0,2.753425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.539315,0.0,0.0,0.0,1.0,0.24621869257814352,0.24621869257814352,n/a,2026-07-28,2026-07-28,,
WING,SHORT,0.5370719294099315,5.370719294099315,6.2,5.8854,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume,6.7,NEUTRAL,unknown,,,180.0,130.0,35.41,2.2,17443.0,19017.0,1.09,7709.0,8181.0,20570.0,38.3,0.675,1.65,0.79,0.51,1.4,1.75,0.1,False,sustained_trend,5.0,False,3,1.0,99.0,8.2e-05,0.000595,1.2795044835669856e-19,2.9507883120730167e-28,354.333333,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.065958,0.477293,0.0,0.0,1.0,0.5370719294099315,0.5370719294099315,n/a,2026-07-28,2026-07-28,,31.357143
AS,SHORT,0.4808020881400903,4.808020881400903,3.44,4.496,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,bounce_and_fail,,,42.5,30.0,19.52,15.64,38396.0,44217.0,1.152,36794.0,26881.0,18938.0,91.7,0.593,0.0,0.87,0.56,1.0,1.01,0.0,False,default,2.5,False,1,0.7,0.0,0.0,3.1e-05,0.0,6.573061667280085e-64,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.299877,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-28,2026-07-28,,40.322581
SHW,SHORT,0.46777752131446876,4.677775213144687,4.07,4.9799,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",7.1,NEUTRAL,pullback_to_resistance,,,380.0,300.0,11.62,11.88,12836.0,14081.0,1.097,9135.0,6755.0,11027.0,35.2,0.267,0.0,0.71,1.0,1.4,0.9,0.06,False,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,6.802189275875756e-64,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.154329,0.0,0.0,1.0,0.46777752131446876,0.46777752131446876,n/a,2026-07-28,2026-07-28,,255.555556
STT,SHORT,0.4079579697166782,4.079579697166782,3.26,4.2178,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.0,NEUTRAL,ema_rally,,,185.0,180.0,0.15,2.55,16797.0,11583.0,0.69,6892.0,7637.0,13851.0,37.8,0.285,0.0,0.66,1.0,1.2,0.4,0.01,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,4.379862211871313e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.815027,0.0,0.0,1.0,0.4079579697166782,0.4079579697166782,n/a,2026-07-28,2026-07-28,,1.037915
FCNCA,SHORT,0.35343684660528435,3.5343684660528436,3.97,4.1382,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.9,NEUTRAL,trend_continuation,,,2200.0,2020.0,1.52,6.79,700.0,699.0,0.999,912.0,67.0,420.0,18.3,0.257,0.0,0.72,0.7,1.4,1.15,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,6.314837210813682e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.727472,0.0,0.0,1.0,0.35343684660528435,0.35343684660528435,n/a,2026-07-28,2026-07-28,,
FDX,SHORT,0.3488557474024452,3.488557474024452,5.78,4.6983,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.1,NEUTRAL,trend_continuation,,,320.0,285.0,3.32,7.98,20556.0,19263.0,0.937,22382.0,10851.0,6586.0,29.7,0.308,1.76,0.9,0.75,1.4,0.96,0.0,False,sustained_trend,5.0,False,2,0.7,0.0,0.0,1.6e-05,0.0,7.47922776069805e-09,,0,1,0.0,0.082865,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.474869,0.0,0.0,1.0,0.3488557474024452,0.3488557474024452,n/a,2026-07-28,2026-07-28,,4.135205
APH,SHORT,0.3111237374839018,3.111237374839018,4.04,4.0276,watchlist_reeval_failed,"confirmation_volume, not_extended, retest_and_confirm, room_to_target","momentum_aligned, trend_aligned",6.3,NEUTRAL,retest_and_confirm,,,165.0,120.0,2.18,25.69,72869.0,57806.0,0.793,57967.0,27283.0,45425.0,58.5,0.518,0.0,0.7,1.0,1.4,0.42,0.53,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,7.519731123230268e-64,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.624073,0.0,0.0,1.0,0.3111237374839018,0.3111237374839018,n/a,2026-07-28,2026-07-28,,2.052083
XPEV,SHORT,0.2962693795551955,2.962693795551955,5.51,4.0343,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.5,POSITIVE,ema_rally,4576200.16,12.89,13.0,10.0,0.78,22.48,428032.0,151734.0,0.354,95821.0,267493.0,216452.0,88.9,0.647,1.59,0.82,0.67,1.2,1.07,0.17,False,default,2.5,False,1,0.7,0.0,0.0,4.6e-05,0.0,9.3044321173611e-21,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.748664,0.0,0.0,1.0,0.2962693795551955,0.2962693795551955,n/a,2026-07-28,2026-07-28,,14.003876
SPOT,SHORT,0.25930266856062795,2.5930266856062794,2.63,2.6255,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",2.7,POSITIVE,unknown,4695889.91,509.75,650.0,500.0,27.21,2.14,79510.0,72317.0,0.91,69242.0,28145.0,54440.0,74.2,0.527,0.0,0.59,0.98,0.0,0.72,0.34,False,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,2.2711991971471523e-08,1.031532,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.589358,0.0,0.0,1.0,0.25930266856062795,0.25930266856062795,n/a,2026-07-28,2026-07-28,,1.857143
AMP,SHORT,0.2514181594257824,2.514181594257824,1.67,2.9581,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.0,NEUTRAL,unknown,,,550.0,520.0,0.33,5.14,3991.0,1445.0,0.362,1077.0,845.0,3514.0,33.7,0.263,0.0,0.2,1.0,0.0,0.47,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.6e-05,0.0,0.019147291353016103,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.415725,0.0,0.0,1.0,0.2514181594257824,0.2514181594257824,n/a,2026-07-28,2026-07-28,,
BRUN,LONG,0.491618497702474,4.91618497702474,2.72,4.6541,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.9,NEUTRAL,unknown,,,20.0,15.0,5.88,20.59,78342.0,25329.0,0.323,69410.0,2846.0,31415.0,26.4,1.379,0.0,0.4,1.0,0.0,1.11,0.21,False,default,2.5,False,1,0.7,99.0,0.001152,0.0,545092.5300490815,0.0,175.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000189,0.0,0.185065,0.0,0.0,0.0,1.0,0.491618497702474,0.491618497702474,n/a,2026-07-29,2026-07-29,,
SITM,LONG,0.33300375847751973,3.330037584775197,5.41,4.228,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,4.7,NEUTRAL,pullback_to_support,,,700.0,500.0,27.72,8.77,4404.0,3659.0,0.831,3622.0,716.0,3725.0,94.6,1.11,0.0,0.8,1.0,1.4,1.54,0.67,False,default,2.5,False,1,1.0,99.0,5.2e-05,0.0,1.197802672587758e-34,0.0,8.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.411531,0.0,0.0,0.0,1.0,0.33300375847751973,0.33300375847751973,n/a,2026-07-29,2026-07-29,,4.846154
TXN,LONG,0.2779998945293167,2.7799989452931673,2.8,3.53,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.5,NEGATIVE,unknown,-14077312.81,,300.0,220.0,8.59,20.37,143516.0,119029.0,0.829,92409.0,70992.0,99144.0,84.0,0.518,0.0,0.67,0.91,0.0,0.92,0.3,False,default,2.5,False,2,1.0,99.0,7e-06,0.0,0.00013723351794647649,0.0,4.184313,0,0,0.049866,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.121692,0.0,0.0,0.0,1.0,0.2779998945293167,0.2779998945293167,n/a,2026-07-29,2026-07-29,,
MTUM,LONG,0.19180847202218818,1.9180847202218818,3.67,2.48,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",2.1,NEUTRAL,unknown,,,305.0,300.0,1.42,0.25,40328.0,51051.0,1.266,79546.0,591.0,11242.0,89.3,0.366,0.0,0.77,1.0,0.0,1.36,0.54,False,default,2.5,False,1,1.0,99.0,2.9e-05,0.0,1.4792349515802819e-05,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.542544,0.0,0.0,0.0,1.0,0.19180847202218818,0.19180847202218818,n/a,2026-07-29,2026-07-29,,
DVN,SHORT,0.4389333947627121,4.3893339476271205,2.89,3.7417,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.4,POSITIVE,ema_rally,25632572.45,44.52,47.5,40.0,6.68,10.16,377094.0,164242.0,0.436,177683.0,177535.0,186118.0,90.5,0.414,0.0,0.75,0.68,1.2,0.11,0.15,False,default,2.5,False,1,0.7,0.0,0.0,0.000112,0.0,5.311700287173668e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.446873,0.0,0.0,1.0,0.4389333947627121,0.4389333947627121,n/a,2026-07-29,2026-07-29,,8.55432
COST,SHORT,0.2566038329355982,2.566038329355982,4.57,4.214,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.8,NEGATIVE,trend_continuation,-8592406.78,950.83,1000.0,900.0,5.17,5.35,162892.0,204465.0,1.255,198159.0,59301.0,109897.0,58.5,0.232,0.0,0.91,0.67,1.4,1.44,0.15,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,0.022075396409299914,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.504638,0.0,0.0,1.0,0.2566038329355982,0.2566038329355982,n/a,2026-07-29,2026-07-29,,4.682927
PSKY,LONG,0.516368021929837,5.16368021929837,1.48,4.4058,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.9,NEGATIVE,unknown,-1103063.62,7.75,10.0,6.0,28.87,22.68,627064.0,608642.0,0.971,110147.0,249860.0,875699.0,87.8,0.619,0.0,0.0,1.0,0.0,0.36,0.12,True,default,2.5,False,2,0.7,99.0,0.000189,0.0,3.750233773310535e-56,0.0,1.838872,0,0,0.424952,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.223544,0.0,0.0,0.0,1.0,0.516368021929837,0.516368021929837,n/a,2026-07-29,2026-07-29,,
AMGN,LONG,0.3707902707082197,3.707902707082197,5.55,4.699,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.9,NEUTRAL,trend_continuation,,,440.0,330.0,14.68,13.99,66602.0,55842.0,0.838,36060.0,44963.0,41421.0,99.2,0.361,2.11,0.77,0.39,1.4,0.78,0.1,False,sustained_trend,5.0,False,1,0.7,99.0,1e-05,0.0,6.415969501208211e-56,0.0,1.825455,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.522121,0.0,0.0,0.0,1.0,0.3707902707082197,0.3707902707082197,n/a,2026-07-29,2026-07-29,,
BA,LONG,0.299018813629751,2.99018813629751,4.8,4.4551,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,7.6,NEGATIVE,support_ema_confluence,-6984337.46,214.67,250.0,200.0,16.35,6.92,444036.0,372481.0,0.839,281230.0,133314.0,401973.0,57.9,0.342,0.0,0.94,0.73,1.6,0.76,0.76,False,default,2.5,False,3,1.0,99.0,1.8e-05,0.0,5.650561102569031e-06,0.0,122.042189,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.269668,0.0,0.0,0.0,1.0,0.299018813629751,0.299018813629751,n/a,2026-07-29,2026-07-29,,
CAT,LONG,0.29787519969803133,2.9787519969803133,2.28,2.8534,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.4,POSITIVE,unknown,1917783.36,815.72,1000.0,600.0,22.59,26.45,141594.0,147006.0,1.038,111587.0,67431.0,109582.0,92.3,0.515,0.0,0.38,1.0,0.0,0.67,0.23,False,default,2.5,False,3,1.0,99.0,1.2e-05,0.0,1217.597267632683,0.0,30.420833,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.381437,0.0,0.0,0.0,1.0,0.29787519969803133,0.29787519969803133,n/a,2026-07-29,2026-07-29,,10.52459
OXY,LONG,0.2737293774158589,2.737293774158589,6.39,4.2456,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.8,POSITIVE,ema_pullback,48552121.5,56.06,60.0,40.0,7.0,28.67,580012.0,274198.0,0.473,208767.0,159391.0,486052.0,68.0,0.389,1.79,0.71,0.99,1.2,1.69,0.01,False,default,2.5,False,1,1.0,99.0,1e-05,0.0,2.4194994272540133e-20,0.0,2.06381,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.369132,0.0,0.0,0.0,1.0,0.2737293774158589,0.2737293774158589,n/a,2026-07-29,2026-07-29,,
ADI,SHORT,0.39024638130802153,3.902463813080215,6.11,4.4642,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.4,NEUTRAL,trend_continuation,,,470.0,360.0,27.76,2.14,52447.0,48927.0,0.933,34323.0,21150.0,45901.0,97.0,0.59,1.99,0.86,1.0,1.4,0.74,0.12,False,sustained_trend,5.0,False,4,1.0,0.0,0.0,1.8e-05,0.0,2.741952628390073e-06,,0,0,0.0,0.000825,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.279734,0.0,0.0,1.0,0.39024638130802153,0.39024638130802153,n/a,2026-07-29,2026-07-29,,10.504236
CRDO,SHORT,0.2672896979298062,2.6728969792980624,5.9,4.0864,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned,4.9,NEUTRAL,ema_rally,,,340.0,100.0,62.68,52.15,110941.0,102599.0,0.925,92873.0,13274.0,107393.0,86.9,1.136,1.87,0.82,1.0,1.2,0.51,0.51,False,default,2.5,False,1,1.0,0.0,0.0,4.5e-05,0.0,1.9690924874403574e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.0517,0.0,0.0,1.0,0.2672896979298062,0.2672896979298062,n/a,2026-07-29,2026-07-29,,2.041339
STX,SHORT,0.25847970440625817,2.5847970440625816,4.24,3.3444,watchlist_reeval_failed,"confirmation_volume, not_extended, resistance_ema_confluence, room_to_target","momentum_aligned, trend_aligned",3.9,POSITIVE,resistance_ema_confluence,3310191.79,858.67,1000.0,200.0,16.31,76.74,126344.0,162494.0,1.286,110277.0,41563.0,136998.0,85.9,0.919,0.0,0.95,0.59,1.6,0.56,0.55,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,875688.4992434947,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.087565,0.0,0.0,1.0,0.25847970440625817,0.25847970440625817,n/a,2026-07-29,2026-07-29,,15.285714
LCID,LONG,0.39140067529853795,3.9140067529853795,5.79,4.294,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.0,POSITIVE,ema_pullback,48106.68,7.51,10.0,5.0,33.16,33.42,311894.0,449693.0,1.442,271582.0,108789.0,381216.0,92.5,1.148,1.8,0.66,1.0,1.2,1.13,0.0,False,default,2.5,False,1,1.0,99.0,0.000181,0.0,35715.588227381384,0.0,1.070425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022101,0.0,0.0,0.0,1.0,0.39140067529853795,0.39140067529853795,n/a,2026-07-29,2026-07-29,,
CDNS,LONG,0.2867260174105535,2.867260174105535,3.6,3.7536,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.2,NEUTRAL,bounce_and_fail,,,400.0,320.0,18.14,5.49,46719.0,68885.0,1.474,61453.0,25547.0,28604.0,55.9,0.467,0.0,0.72,1.0,1.0,0.69,0.18,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,1.0181612208830066e-09,0.0,67.518519,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.007637,0.0,0.0,0.0,1.0,0.2867260174105535,0.2867260174105535,n/a,2026-07-29,2026-07-29,,
FCX,LONG,0.28012186596945476,2.8012186596945474,4.88,4.2046,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.7,NEGATIVE,ema_pullback,-4404587.47,,70.0,50.0,12.68,19.52,535795.0,562139.0,1.049,290219.0,173825.0,633890.0,66.8,0.537,0.0,0.98,1.0,1.2,1.44,0.26,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,1.3655784188907756e-19,0.0,10.645848,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.008985,0.0,0.0,0.0,1.0,0.28012186596945476,0.28012186596945476,n/a,2026-07-29,2026-07-29,,
SMH,SHORT,0.2697822427740559,2.697822427740559,5.57,4.3999,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, trend_aligned",room_to_target,6.9,NEGATIVE,ema_rally,-7409737.7,,600.0,500.0,10.75,7.71,782159.0,1767269.0,2.259,1446574.0,548372.0,554482.0,80.1,0.519,2.1,0.65,0.0,1.2,0.81,0.82,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,12820.47522661667,2.013986,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.449571,0.0,0.0,1.0,0.2697822427740559,0.2697822427740559,n/a,2026-07-29,2026-07-29,,1.619403
SLV,SHORT,0.2271208346406551,2.271208346406551,5.89,4.0426,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.7,NEGATIVE,ema_rally,-3195063.03,51.95,60.0,50.0,15.51,3.74,4179739.0,2038567.0,0.488,1131848.0,2046481.0,3039977.0,8.3,0.423,1.85,0.74,0.28,1.2,1.36,0.46,False,default,2.5,False,1,0.7,0.0,0.0,1.6e-05,0.0,0.020877868176118173,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.14372,0.0,0.0,1.0,0.2271208346406551,0.2271208346406551,n/a,2026-07-29,2026-07-29,,6.674538
COKE,LONG,0.5065163738543761,5.065163738543761,5.48,4.5366,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",1.8,NEUTRAL,trend_continuation,,,190.0,185.0,1.09,1.57,2172.0,5628.0,2.591,5141.0,1806.0,853.0,89.0,0.481,1.64,0.92,1.0,1.4,0.52,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,3.5e-05,0.0,3.275543431513746e-11,0.0,30.03125,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.37493,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-29,2026-07-29,,
RMD,LONG,0.4767093820090927,4.767093820090927,5.91,4.7565,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.0,NEUTRAL,ema_pullback,,,220.0,195.0,4.86,7.05,8772.0,9373.0,1.069,7393.0,5052.0,5700.0,93.4,0.429,1.66,0.56,1.0,1.2,1.44,0.05,False,default,2.5,False,1,1.0,99.0,1e-05,0.0,1.5660206606247036e-18,0.0,66.75,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.325121,0.0,0.0,0.0,1.0,0.4767093820090927,0.4767093820090927,n/a,2026-07-29,2026-07-29,,
W,LONG,0.44555024063867554,4.455502406386755,5.01,4.7908,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,5.3,NEUTRAL,ema_pullback,,,100.0,65.0,15.02,25.24,80466.0,93804.0,1.166,48128.0,12803.0,113339.0,73.8,0.799,1.63,0.89,0.69,1.2,0.24,0.37,False,default,2.5,False,4,0.7,99.0,0.000186,7e-05,18684.529036191965,1.595565534896119e-14,31.688304,0,0,0.580546,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.457852,0.750381,0.0,0.0,1.0,0.44555024063867554,0.44555024063867554,n/a,2026-07-29,2026-07-29,,18.916667
CRH,LONG,0.42493861983735315,4.249386198373531,3.47,4.7457,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",7.9,NEUTRAL,bounce_and_fail,,,105.0,90.0,9.3,6.32,21859.0,18255.0,0.835,11855.0,16279.0,11980.0,48.5,0.36,0.0,0.35,1.0,1.0,0.38,0.74,False,default,2.5,False,1,0.7,99.0,5e-06,0.0,1.9900404289964832e-54,0.0,5.410811,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.452707,0.0,0.0,0.0,1.0,0.42493861983735315,0.42493861983735315,n/a,2026-07-29,2026-07-29,,
FIGR,LONG,0.3820561304548626,3.820561304548626,1.78,3.6443,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.0,NEUTRAL,unknown,,,30.0,23.5,21.61,4.74,101403.0,60657.0,0.598,121846.0,884.0,39330.0,75.3,0.988,0.0,0.29,1.0,0.0,0.14,0.35,False,default,2.5,False,1,1.0,99.0,0.000103,0.0,2.0030181868489405e-60,0.0,7.264493,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.124673,0.0,0.0,0.0,1.0,0.3820561304548626,0.3820561304548626,n/a,2026-07-29,2026-07-29,,
IBM,LONG,0.3627074610498044,3.627074610498044,2.35,3.4785,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.8,POSITIVE,unknown,18422882.57,220.25,300.0,200.0,36.21,9.19,454442.0,326456.0,0.718,298663.0,163767.0,318468.0,63.3,0.411,0.0,0.55,1.0,0.0,0.65,0.15,False,default,2.5,False,8,1.0,0.000775669982239652,4.4e-05,1.6e-05,4.6695343353812205e-05,0.10033335572899427,133.733538,1,0,1.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384863,0.338019,0.0,0.0,1.0,0.3627074610498044,0.3627074610498044,n/a,2026-07-29,2026-07-29,,1.907105
