ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
UBER,LONG,0.2540979420646139,2.540979420646139,5.2,3.2705,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",2.2,POSITIVE,ema_pullback,76916076.86,79.39,80.0,60.0,0.76,24.43,698321.0,692729.0,0.992,519037.0,67683.0,804330.0,17.6,0.343,1.67,0.35,0.01,1.2,1.74,0.23,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,1.809887237772171e-24,0.0,38.25228,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.03043,0.0,0.0,0.0,1.0,0.2540979420646139,0.2540979420646139,n/a,2026-08-20,2026-08-20,,,,,,
UNH,LONG,0.2537518000646779,2.537518000646779,3.98,3.6228,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.8,NEGATIVE,bounce_and_fail,-31352964.97,,400.0,200.0,2.2,48.9,536424.0,462270.0,0.862,320820.0,36569.0,641305.0,14.1,0.278,0.0,0.54,1.0,1.0,1.0,0.44,False,default,2.5,False,2,0.7,99.0,2e-06,0.0,7.668949300314512e-20,0.0,1.953551,0,0,0.000302,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.247702,0.0,0.0,0.0,1.0,0.2537518000646779,0.2537518000646779,n/a,2026-08-20,2026-08-20,,,,,,
ASML,LONG,0.248375285001747,2.4837528500174697,5.27,3.8429,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.1,NEUTRAL,trend_continuation,,,2000.0,1300.0,13.74,26.07,91594.0,113014.0,1.234,102831.0,12493.0,89284.0,11.1,0.429,1.54,0.97,1.0,1.4,0.22,0.14,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,267061.6125562954,0.0,3.272727,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.416938,0.0,0.0,0.0,1.0,0.248375285001747,0.248375285001747,n/a,2026-08-20,2026-08-20,,,,,,
WDC,LONG,0.24233389530874208,2.4233389530874208,3.52,3.4877,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEGATIVE,trend_continuation,-5590636.78,,700.0,90.0,50.11,80.7,209149.0,292773.0,1.4,228117.0,30633.0,243172.0,7.8,0.707,0.0,0.77,1.0,1.4,0.27,0.09,False,default,2.5,False,3,0.7,99.0,5e-06,0.0,61919.367645644255,0.0,2.670284,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.493591,0.0,0.0,0.0,1.0,0.24233389530874208,0.24233389530874208,n/a,2026-08-20,2026-08-20,,,,,,
XPO,LONG,0.5220719294099316,5.220719294099316,3.39,4.4874,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.3,NEUTRAL,pullback_to_support,,,220.0,170.0,11.66,13.72,6853.0,13288.0,1.939,12782.0,0.0,7359.0,5.8,0.362,0.0,0.61,1.0,1.4,0.3,0.08,False,default,2.5,False,2,1.0,99.0,2.7e-05,0.0,4.051964546537913e-56,0.0,1170.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.034367,0.0,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-08-20,2026-08-20,,,,,,
EMBJ,LONG,0.4808020881400903,4.808020881400903,6.08,5.348,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.6,NEUTRAL,trend_continuation,,,95.0,65.0,23.78,15.31,19818.0,15959.0,0.805,16035.0,5322.0,14420.0,14.4,0.35,2.71,0.68,0.31,1.4,0.82,0.16,False,sustained_trend,5.0,False,1,0.7,99.0,1.1e-05,0.0,2.3800226436817796e-14,0.0,4.38587,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.555385,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-08-20,2026-08-20,,,,,,
NOK,LONG,0.44397655960160554,4.439765596016056,4.18,4.7539,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.4,POSITIVE,trend_continuation,9505361.13,10.18,20.0,10.0,96.84,1.58,3004801.0,1011028.0,0.336,1533569.0,280859.0,2201401.0,46.4,0.592,0.0,0.99,1.0,1.4,0.46,0.32,False,default,2.5,False,7,1.0,99.0,8.2e-05,9e-06,4.837534435444084e-22,5.237866806309624e-29,8.00213,0,0,0.602158,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.293267,0.266689,0.0,0.0,1.0,0.44397655960160554,0.44397655960160554,n/a,2026-08-20,2026-08-20,,,,,,1.332458
ABVX,LONG,0.44359302695722447,4.4359302695722445,3.12,4.234,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,bounce_and_fail,,,160.0,60.0,35.05,49.36,131931.0,55601.0,0.421,96533.0,14939.0,76060.0,7.0,0.616,0.0,0.6,0.61,1.0,0.63,0.28,False,default,2.5,False,4,1.0,1.6952570362034964,0.000293,0.000164,1.4058725013601135e-56,2.487892640472759e-56,10.020761,1,0,0.441379,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.558737,0.551194,0.0,0.0,1.0,0.44359302695722447,0.44359302695722447,n/a,2026-08-20,2026-08-20,,,,,,10.844291
TTWO,LONG,0.4383345382624577,4.383345382624578,5.45,5.0467,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",6.1,POSITIVE,retest_and_confirm,21611899.86,243.71,290.0,200.0,19.0,17.93,173504.0,120164.0,0.693,168778.0,11058.0,113832.0,52.6,0.409,1.53,0.93,0.06,1.4,1.44,0.09,False,default,2.5,False,1,1.0,99.0,0.000159,0.0,3.884994156154834e-11,0.0,4.954082,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.542599,0.0,0.0,0.0,1.0,0.4383345382624577,0.4383345382624577,n/a,2026-08-20,2026-08-20,,,,,,
AXTI,LONG,0.4178296395085747,4.178296395085747,3.52,4.4051,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.3,NEGATIVE,ema_pullback,-390392.6,,100.0,45.0,43.39,35.47,177467.0,119466.0,0.673,171102.0,6748.0,119083.0,3.1,1.184,0.0,0.91,1.0,1.2,0.1,0.31,False,default,2.5,False,6,1.0,99.0,0.000858,0.000113,5141.149546912838,1.9071801059002897e-07,5.971029,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.568154,0.206201,0.0,0.0,1.0,0.4178296395085747,0.4178296395085747,n/a,2026-08-20,2026-08-20,,,,,,1.199161
SEI,LONG,0.40838646221527664,4.083864622152767,1.99,3.7189,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.4,NEUTRAL,unknown,,,100.0,50.0,84.91,7.54,60026.0,29147.0,0.486,46024.0,12.0,43137.0,6.0,0.766,0.0,0.59,1.0,0.0,0.17,0.23,False,default,2.5,False,1,1.0,99.0,0.000132,0.0,0.019015154159017333,0.0,6.023392,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400047,0.0,0.0,0.0,1.0,0.40838646221527664,0.40838646221527664,n/a,2026-08-20,2026-08-20,,,,,,
PAAS,LONG,0.35741378296430215,3.5741378296430213,6.62,4.5731,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,4.0,POSITIVE,trend_continuation,2352789.41,52.6,60.0,50.0,13.74,5.21,206560.0,79972.0,0.387,84444.0,30283.0,171805.0,3.1,0.502,1.76,0.61,0.0,1.4,1.84,1.0,False,sustained_trend,5.0,False,1,1.0,99.0,3.2e-05,0.0,5.8977748755268936e-05,0.0,1.032817,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.20834,0.0,0.0,0.0,1.0,0.35741378296430215,0.35741378296430215,n/a,2026-08-20,2026-08-20,,,,,,
TEAM,LONG,0.32786789115554793,3.2786789115554793,6.37,4.5903,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.2,NEUTRAL,trend_continuation,,,200.0,130.0,15.98,24.62,119414.0,86334.0,0.723,108347.0,12649.0,84752.0,8.8,0.581,2.99,0.33,0.04,1.4,1.49,0.12,False,sustained_trend,5.0,False,1,0.7,99.0,1.8e-05,0.0,289693.8583573471,0.0,18.363636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.535006,0.0,0.0,0.0,1.0,0.32786789115554793,0.32786789115554793,n/a,2026-08-20,2026-08-20,,,,,,20.307692
IBM,LONG,0.3270126250143386,3.270126250143386,4.95,4.1601,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.2,POSITIVE,retest_and_confirm,50662813.34,237.33,300.0,200.0,26.39,15.74,431467.0,319449.0,0.74,323554.0,72992.0,354370.0,24.1,0.337,0.0,0.86,0.85,1.4,1.77,0.06,False,default,2.5,False,5,1.0,6.313781933226634e-17,2.8e-05,4e-06,2.7154508505801305e-31,6.451246366991035e-15,4.516141,1,0,1.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384863,0.732175,0.0,0.0,1.0,0.3270126250143386,0.3270126250143386,n/a,2026-08-20,2026-08-20,,,,,,1.655532
FN,LONG,0.30612039542644165,3.0612039542644167,1.99,3.2876,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.8,NEUTRAL,unknown,,,450.0,400.0,5.01,6.66,18174.0,13206.0,0.727,16720.0,3340.0,11320.0,20.1,0.656,0.0,0.29,1.0,0.0,0.04,0.66,False,default,2.5,False,1,1.0,99.0,1.6e-05,0.0,1.1298263197998953e-13,0.0,1.727273,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.534261,0.0,0.0,0.0,1.0,0.30612039542644165,0.30612039542644165,n/a,2026-08-20,2026-08-20,,,,,,
ON,LONG,0.29821246042216915,2.9821246042216916,1.45,3.5261,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.0,NEGATIVE,unknown,-5551707.0,74.63,145.0,50.0,94.46,32.94,178172.0,134807.0,0.757,132271.0,33317.0,147391.0,34.1,0.541,0.0,0.36,1.0,0.0,0.09,0.0,False,default,2.5,False,1,1.0,99.0,4e-05,0.0,1.7356963532557262e-15,0.0,3.32967,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.133077,0.0,0.0,0.0,1.0,0.29821246042216915,0.29821246042216915,n/a,2026-08-20,2026-08-20,,,,,,
FSLR,LONG,0.2922901567063147,2.922901567063147,3.78,3.9955,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.0,NEGATIVE,bounce_and_fail,-37775042.02,218.89,410.0,180.0,87.31,17.77,393690.0,253137.0,0.643,161598.0,11044.0,474185.0,8.2,0.489,0.0,0.83,1.0,1.0,0.95,0.0,False,default,2.5,False,2,0.7,99.0,2.8e-05,0.0,28.801764712621114,0.0,64.311594,0,0,0.439933,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.132169,0.0,0.0,0.0,1.0,0.2922901567063147,0.2922901567063147,n/a,2026-08-20,2026-08-20,,,,,,
DELL,LONG,0.2913652029629974,2.913652029629974,4.07,3.6978,watchlist_reeval_failed,"ema_pullback, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",5.1,NEGATIVE,ema_pullback,-2250860.96,,450.0,100.0,2.83,77.15,340758.0,414047.0,1.215,347559.0,29635.0,377611.0,73.4,0.786,1.51,0.88,0.07,1.2,0.29,0.13,False,default,2.5,False,2,1.0,99.0,1.5e-05,0.0,74.77550878236823,0.0,19.621951,2,0,6e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.427851,0.0,0.0,0.0,1.0,0.2913652029629974,0.2913652029629974,n/a,2026-08-20,2026-08-20,,,,,,
AMD,LONG,0.2887463645155596,2.887463645155596,3.41,3.8267,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.8,NEGATIVE,ema_pullback,-90717871.11,,500.0,400.0,6.6,14.72,1588467.0,1797080.0,1.131,1224666.0,192327.0,1968554.0,17.6,0.535,0.0,0.74,1.0,1.2,0.31,0.16,False,default,2.5,False,5,1.0,99.0,9e-06,2e-06,0.06329339388420953,0.0001222675710377102,272.028262,0,0,0.437649,0.174345,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.618375,0.254492,0.0,0.0,1.0,0.2887463645155596,0.2887463645155596,n/a,2026-08-20,2026-08-20,,,,,,13.575978
FLEX,LONG,0.2787618870467429,2.787618870467429,1.52,3.2298,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.9,NEUTRAL,unknown,,,150.0,100.0,37.22,8.52,55232.0,47183.0,0.854,67287.0,12344.0,22784.0,52.3,0.625,0.0,0.42,1.0,0.0,0.1,0.0,False,default,2.5,False,1,0.7,99.0,1.4e-05,0.0,8.608408526919436e-23,0.0,2.49,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.603742,0.0,0.0,0.0,1.0,0.2787618870467429,0.2787618870467429,n/a,2026-08-20,2026-08-20,,,,,,
DAL,LONG,0.25988639168225147,2.5988639168225145,3.23,3.4084,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",5.7,NEGATIVE,bounce_and_fail,-1948059.37,82.98,95.0,75.0,14.49,9.62,213821.0,215596.0,1.008,186490.0,6870.0,236057.0,3.1,0.348,0.0,0.34,1.0,1.0,0.54,0.35,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,8.797787420578498e-14,0.0,5.40099,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48892,0.0,0.0,0.0,1.0,0.25988639168225147,0.25988639168225147,n/a,2026-08-20,2026-08-20,,,,,,
COIN,LONG,0.25177713063909135,2.5177713063909133,6.9,4.2689,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",none,4.7,POSITIVE,unknown,93648171.57,188.4,200.0,125.0,6.01,33.75,748691.0,496134.0,0.663,593190.0,90686.0,560949.0,72.5,0.737,1.61,0.0,1.0,1.4,1.88,1.0,False,consolidation_break,3.0,False,1,0.7,99.0,1.3e-05,0.0,284559.0161633112,0.0,1.53527,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.51744,0.0,0.0,0.0,1.0,0.25177713063909135,0.25177713063909135,n/a,2026-08-20,2026-08-20,,,,,,
META,LONG,0.23982994921208173,2.398299492120817,3.63,4.0281,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",8.7,NEGATIVE,trend_continuation,-89271897.74,549.73,750.0,500.0,36.42,9.06,2576858.0,1080119.0,0.419,1322725.0,256022.0,2078230.0,48.9,0.345,0.0,0.46,0.97,1.4,0.47,0.33,False,default,2.5,False,1,1.0,99.0,0.0,0.0,882.6591189361153,0.0,1.473193,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.225458,0.0,0.0,0.0,1.0,0.23982994921208173,0.23982994921208173,n/a,2026-08-20,2026-08-20,,,,,,
STX,LONG,0.2116649202324696,2.116649202324696,2.99,3.2153,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.3,NEGATIVE,trend_continuation,-1474565.5,850.24,1200.0,500.0,41.09,41.21,121629.0,172182.0,1.416,120360.0,18964.0,154487.0,11.1,0.709,0.0,0.9,0.32,1.4,0.25,0.13,False,default,2.5,False,1,0.7,99.0,2e-06,0.0,217492.99997926896,0.0,2.21875,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.383254,0.0,0.0,0.0,1.0,0.2116649202324696,0.2116649202324696,n/a,2026-08-20,2026-08-20,,,,,,
MSGS,SHORT,0.4964359841651139,4.964359841651139,5.22,5.1682,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.6,NEUTRAL,resistance_ema_confluence,,,430.0,310.0,7.56,22.45,11063.0,9675.0,0.875,8036.0,94.0,12608.0,13.2,0.269,0.0,0.98,1.0,1.6,1.42,0.21,False,default,2.5,False,1,0.7,0.0,0.0,0.000174,0.0,33637.170062351135,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.379402,0.0,0.0,1.0,0.4964359841651139,0.4964359841651139,n/a,2026-08-20,2026-08-20,,,,,,4.811715
TRGP,SHORT,0.48703960655030826,4.8703960655030825,3.93,4.8142,watchlist_reeval_failed,"confirmation_volume, engulfing_at_resistance, not_extended, room_to_target","momentum_aligned, trend_aligned",6.0,NEUTRAL,unknown,,,300.0,250.0,0.71,16.07,12659.0,2543.0,0.201,9341.0,1089.0,4772.0,20.0,0.3,0.0,0.18,1.0,1.6,0.59,0.56,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,2.6221868985766378e-36,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.435153,0.0,0.0,1.0,0.48703960655030826,0.48703960655030826,n/a,2026-08-20,2026-08-20,,,,,,4.527344
DGX,SHORT,0.4776607391630425,4.776607391630425,2.04,3.8803,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.4,NEUTRAL,unknown,,,270.0,210.0,11.05,13.63,8555.0,6116.0,0.715,10474.0,13.0,4184.0,4.7,0.197,0.0,0.33,1.0,0.0,0.4,0.31,False,default,2.5,False,1,0.7,0.0,0.0,1e-05,0.0,2.6035576442181166e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.598598,0.0,0.0,1.0,0.4776607391630425,0.4776607391630425,n/a,2026-08-20,2026-08-20,,,,,,2.84507
SILJ,SHORT,0.40802359622188994,4.080235962218899,3.34,3.9421,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",4.5,POSITIVE,bounce_and_fail,12802002.37,,40.0,29.0,25.05,9.34,630769.0,160802.0,0.255,403932.0,9282.0,378357.0,19.4,0.551,0.0,0.0,1.0,1.0,0.34,1.0,False,default,2.5,False,4,1.0,0.09155669495572615,0.000659,0.001722,1143.1302415022712,4161.830153637052,3.562044,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.368656,0.342367,0.0,0.0,1.0,0.40802359622188994,0.40802359622188994,n/a,2026-08-20,2026-08-20,,,,,,38.750864
ZM,SHORT,0.3435432058817806,3.4354320588178062,2.14,3.1997,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.2,POSITIVE,unknown,9000129.9,107.53,110.0,65.0,2.24,39.58,208653.0,108930.0,0.522,128482.0,738.0,188363.0,69.4,0.519,0.0,0.4,1.0,0.0,0.55,0.19,False,default,2.5,False,2,1.0,0.0,0.0,3.5e-05,0.0,4.19902007209436e-11,,0,0,0.0,8e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.49622,0.0,0.0,1.0,0.3435432058817806,0.3435432058817806,n/a,2026-08-20,2026-08-20,,,,,,4.458616
PCG,SHORT,0.3248239436226306,3.248239436226306,5.02,3.4701,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,1.7,POSITIVE,bounce_and_fail,18645775.16,17.52,20.0,17.0,14.09,3.02,1708211.0,317877.0,0.186,1532544.0,97865.0,395679.0,99.5,0.569,0.0,1.0,0.8,1.0,1.83,0.39,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,0.0007456739469528167,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.440288,0.0,0.0,1.0,0.3248239436226306,0.3248239436226306,n/a,2026-08-20,2026-08-20,,,,,,2.383253
T,SHORT,0.31430792916511946,3.1430792916511945,1.41,2.5745,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",2.9,POSITIVE,unknown,29851115.5,25.46,30.0,25.0,17.72,1.9,721208.0,492592.0,0.683,484935.0,113210.0,615655.0,37.0,0.242,0.0,0.13,1.0,0.0,0.13,0.16,False,default,2.5,False,2,1.0,1.9299087712334e-26,3e-06,7e-06,7.174341333750923e-22,37174.51021876966,1.722708,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380712,0.442982,0.0,0.0,1.0,0.31430792916511946,0.31430792916511946,n/a,2026-08-20,2026-08-20,,,,,,1.558695
EOSE,SHORT,0.3018301672241836,3.018301672241836,5.83,4.1582,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.5,POSITIVE,trend_continuation,566947.62,3.6,10.0,3.0,178.16,16.55,1146275.0,369526.0,0.322,278037.0,28985.0,1208779.0,20.1,1.019,1.79,0.82,0.31,1.4,1.18,0.32,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000396,0.0,2.655857833264611e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.760385,0.0,0.0,1.0,0.3018301672241836,0.3018301672241836,n/a,2026-08-20,2026-08-20,,,,,,242.711111
VLO,SHORT,0.296003703066837,2.96003703066837,2.22,3.306,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.8,NEUTRAL,unknown,,,380.0,320.0,9.37,7.9,69809.0,78248.0,1.121,68110.0,2585.0,77362.0,64.7,0.427,0.0,0.18,1.0,0.0,0.85,0.18,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,3.4723029993750593e-41,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.334692,0.0,0.0,1.0,0.296003703066837,0.296003703066837,n/a,2026-08-20,2026-08-20,,,,,,3.096774
SEDG,SHORT,0.2946167193716563,2.9461671937165628,3.34,3.3551,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned","confirmation_volume, continuation_pattern, room_to_target",4.4,NEGATIVE,unknown,-682073.08,,52.5,30.0,66.3,4.97,182769.0,103513.0,0.566,92879.0,19015.0,174388.0,5.0,0.773,2.17,0.45,0.0,0.0,0.72,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000287,0.0,5.582851266539812e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.258542,0.0,0.0,1.0,0.2946167193716563,0.2946167193716563,n/a,2026-08-20,2026-08-20,,,,,,1.810537
IWM,SHORT,0.2915849449500706,2.9158494495007057,4.97,4.0089,watchlist_reeval_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,5.3,NEGATIVE,unknown,-136956403.11,,300.0,290.0,0.19,3.15,2878596.0,7906436.0,2.747,4726707.0,595525.0,5462800.0,5.2,0.17,0.0,0.98,1.0,1.2,1.34,0.45,False,consolidation_break,3.0,False,3,1.0,1.6731202707851843e-09,3e-06,0.000213,4.522843459447199e-05,13516.193481191458,31.289474,0,0,0.0,0.34188,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.302074,0.367977,0.0,0.0,1.0,0.2915849449500706,0.2915849449500706,n/a,2026-08-20,2026-08-20,,,,,,18.917402
FCNCA,SHORT,0.27553728965699176,2.7553728965699174,4.63,3.6867,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.6,NEUTRAL,ema_rally,,,2200.0,2020.0,1.2,7.08,1070.0,855.0,0.799,1240.0,6.0,679.0,3.2,0.22,0.0,0.8,0.87,1.2,1.65,0.11,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,1.225360979190752e-37,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.727472,0.0,0.0,1.0,0.27553728965699176,0.27553728965699176,n/a,2026-08-20,2026-08-20,,,,,,
